date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_66,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_40,aVWAP_OB_bull_422,aVWAP_OB_bull_377,aVWAP_OB_bull_40,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,187.315,187.975,185.42,186.375,244376.0,,,,,,,,,,183.51093192073898,182.56371910242314,179.34695205013446,171.35145954150067,167.64155059215318,,,,,,,,,,183.17422632056594,182.77756885191883,181.6655284010732,180.25702556347755,172.85293723517728,,,172.85293723517728,,178.51418995791633,176.88292264139008,180.14545727444255,"rgba(0, 255, 255, 0.75)",4.046685126558841,178.52132936053678,1.9407664282844026,56.826917936947275,1.647351003400658,True,False,True,False,True,7.912053902315435,182.8955,,0.0,0.0,0.0,0.0,0,0.9175279869441976,0.7749019383285135,False,False,False,False,0.2822977838613827,0.2775837853213994,False,False,False,False,3927416.0,2897615.6512894058,False,False,False,False,260192.0884631951,False,False,False,False
2024-06-26 17:00:00+00:00,192.745,194.81,192.7,193.635,560811.0,,,,,,,,,,184.26354329974794,183.0392776230291,179.68042432772927,171.68895155240742,167.97436028863234,,,,,,,,,,184.57581584660443,183.33876565749117,182.0418509136849,180.60163748259214,173.1919892587744,,,173.1919892587744,,179.0396616250693,177.32931141830923,180.7500118318294,"rgba(0, 255, 0, 1.0)",4.200084820035732,179.18464337190187,3.4404916203514158,61.73603540557966,4.870096703594157,True,False,True,False,True,13.349872688730908,183.1438,,0.0,0.0,0.0,0.0,0,0.9255443262162122,0.7668920343533444,False,False,False,False,0.34282825288905144,0.3102060191052254,False,False,False,False,4488227.0,2922276.292354686,False,False,False,False,264852.8467815952,False,False,False,False
2024-06-27 17:00:00+00:00,198.15,198.93,197.14,197.83,539486.0,,,,,,,,,,185.17138658376277,183.62753283701383,180.07978046812335,172.06497482499324,168.33816707437202,,,,,,,,,,186.094421048018,184.0268181432307,182.5063389665043,181.0191038595575,173.57335658762622,,,173.57335658762622,,179.6501880393202,177.85636835765303,181.44400772098737,"rgba(0, 255, 0, 1.0)",4.535917626204304,179.8956988061887,3.9538419062558883,66.76389313351095,9.637827119614272,True,False,True,False,True,16.16182960965821,183.5164,,0.0,0.0,0.0,0.0,0,0.9277997839395029,0.7603251987479568,False,False,False,False,0.342828253012766,0.3265171360589957,False,False,False,False,5027713.0,2954918.721930582,False,False,False,False,269110.7251260666,False,False,False,False
2024-06-28 17:00:00+00:00,194.815,195.565,192.5,193.27,359102.0,,,,,,,,,,185.53491334678478,183.88699535011122,180.2760624154972,172.26984309332238,168.54193040425167,,,,,,,,,,186.63374714543204,184.32286486156323,182.7210169526912,181.2200655930028,173.77828593015283,,,173.77828593015283,,179.91857250928095,178.10194892199348,181.73519609656842,"rgba(0, 255, 0, 1.0)",4.589699545604067,180.16510309786642,2.855284266850371,65.38942090763626,9.637827119614272,True,False,True,False,True,11.77187077451909,183.88920000000002,,0.0,0.0,0.0,0.0,0,0.9233669551815714,0.7648993408649939,False,False,False,False,0.2876533033736327,0.3070852197163142,False,False,False,False,4668611.0,2981487.59445879,False,False,False,False,270505.93869000353,False,False,False,False
2024-07-01 17:00:00+00:00,197.335,198.305,196.445,197.185,234158.0,,,,,,,,,,185.85056269845023,184.10708028030717,180.43375654063806,172.42296632574192,168.6914061889923,,,,,,,,,,187.1010641491724,184.5750009872065,182.8999919550276,181.3836499602946,173.93290337841933,,,173.93290337841933,,180.139838246425,178.30115440682593,181.97852208602407,"rgba(0, 255, 0, 1.0)",4.7642416684793645,180.39917047664292,3.5232951414731084,66.35731661030107,9.637827119614272,True,False,True,False,True,14.33135557178501,184.2925,,0.0,0.0,0.0,0.0,0,0.9278934017075362,0.7533755216715307,False,False,False,False,0.3335988417961212,0.3203420307562177,False,False,False,False,4902769.0,3011274.903071832,False,False,False,False,269942.4047568252,False,False,False,False
2024-07-02 17:00:00+00:00,198.555,200.44,198.505,200.015,366396.0,,,,,,,,,,186.4061405250295,184.495905021371,180.70816541618353,172.6810347201587,168.94108876862816,,,,,,,,,,187.90555725008304,185.01949504590888,183.2154954412536,181.6697127672155,174.19463255625337,,,174.19463255625337,,180.52372275120854,178.64646689027418,182.40097861214286,"rgba(0, 255, 0, 1.0)",5.065010207828299,180.8076361569157,3.7921668575115763,68.16053789964057,11.404136071451703,True,False,True,False,True,16.09032166111758,184.70069999999998,,0.0,0.0,0.0,0.0,0,0.9354367074770439,0.7400114779186704,False,False,False,False,0.3428282530499376,0.33158514190307764,False,False,False,False,5269165.0,3046280.951086222,False,False,False,False,271437.80933423876,False,True,False,False
2024-07-03 17:00:00+00:00,197.58,197.58,197.58,197.58,0.0,,,,,,,,,,186.4061405250295,184.495905021371,180.70816541618353,172.6810347201587,168.94108876862816,,,,,,,,,,187.90555725008304,185.01949504590888,183.2154954412536,181.6697127672155,174.19463255625337,,,174.19463255625337,,180.52372275120854,178.64646689027418,182.40097861214286,"rgba(0, 255, 0, 1.0)",5.275699836587115,180.8076361569157,3.179173259018177,67.0689014681067,11.404136071451703,True,False,True,False,True,13.8291418636557,185.12090000000003,,0.0,0.0,0.0,0.0,0,0.9312899140783506,0.7404648756110512,False,False,False,False,0.3156569767598499,0.3236210593314638,False,False,False,False,5269165.0,3080744.2696740325,False,False,False,False,267229.47120502574,False,False,False,False
2024-07-04 17:00:00+00:00,197.58,197.58,197.58,197.58,0.0,,,,,,,,,,186.4061405250295,184.495905021371,180.70816541618353,172.6810347201587,168.94108876862816,,,,,,,,,,187.90555725008304,185.01949504590888,183.2154954412536,181.6697127672155,174.19463255625337,,,174.19463255625337,,180.52372275120854,178.64646689027418,182.40097861214286,"rgba(0, 255, 0, 1.0)",5.470567963826651,180.8076361569157,3.065927332223853,66.34114384708411,11.404136071451703,True,False,True,False,True,13.8291418636557,185.5993,,0.0,0.0,0.0,0.0,0,0.9283384484111145,0.7442231733667299,False,False,False,False,0.31412508999784505,0.3188730746646544,False,False,False,False,5269165.0,3114673.2732449775,False,False,False,False,263086.37862820365,False,False,False,False
2024-07-05 17:00:00+00:00,199.92,200.175,199.34,199.99,220093.0,,,,,,,,,,186.72316843762354,184.72294749976774,180.87081168297325,172.83474562786168,169.09002143309948,,,,,,,,,,188.34780887108374,185.27728230475415,183.40140038219786,181.83897592808617,174.35041089169968,,,174.35041089169968,,180.74575730591474,178.84833893626515,182.64317567556432,"rgba(0, 255, 0, 1.0)",5.735023247437482,181.039611176003,3.304326417938131,67.11106515982154,11.433242723401683,True,False,True,False,True,15.35496119209694,186.00870000000003,,0.0,0.0,0.0,0.0,0,0.9232992471682789,0.7455373732090996,False,False,False,False,0.342828252893599,0.3308506637791267,False,False,False,False,5489258.0,3151488.5403264505,False,False,False,False,262419.81461846404,False,False,False,False
2024-07-08 17:00:00+00:00,198.895,199.335,197.96,199.17,192474.0,,,,,,,,,,186.9678948130167,184.90311123919605,181.00331730617978,172.96275668525118,169.21483873383883,,,,,,,,,,188.67670996336307,185.4802895291283,183.55078395522287,181.97624349770462,174.47974216909526,,,174.47974216909526,,180.92156878919965,179.01038375549652,182.83275382290284,"rgba(0, 255, 0, 1.0)",5.957059551112049,181.21909864878486,3.01338289422742,66.72211639490533,11.492763683246778,True,False,True,False,True,14.579185119268722,186.3727,,0.0,0.0,0.0,0.0,0,0.9156889269248818,0.750255362614913,False,False,False,False,0.32602838766525194,0.3284395257221893,False,False,False,False,5296784.0,3184748.935050071,False,False,False,False,261335.38338406925,False,False,False,False
2024-07-09 17:00:00+00:00,199.825,200.565,199.045,199.34,157113.0,,,,,,,,,199.65,187.17389535871706,185.05534868903075,181.1149989595416,173.06963599285746,169.31877946812054,,,,,,,,,,188.95095803529148,185.65155587869816,183.6770931532842,182.0920877171954,174.58786202959845,,,174.58786202959845,,182.758383207485,182.56377641137792,182.99191136281357,"rgba(0, 255, 0, 1.0)",6.14847071369109,182.67588322453295,2.71028643567583,66.56625373788798,11.81750949284126,True,False,True,False,True,14.688729938820249,186.83630000000002,,0.0,0.0,0.0,0.0,0,0.9180763587031754,0.7496331570641488,False,False,False,False,0.3428282528950826,0.33563388930863597,False,False,False,False,5453897.0,3219929.5252043335,False,False,False,False,259719.5324788899,False,False,False,False
2024-07-10 17:00:00+00:00,199.08,200.015,198.96,199.805,142731.0,,,,,,,,,199.62302567335016,187.35449767264552,185.19042447269285,181.21499726259742,173.1657868034278,169.41241674721292,,,,,,,,,,189.18722407056578,185.8029791665795,183.7897331091284,182.19568354665628,174.68506232436627,,,174.68506232436627,,182.8747118953839,182.66019143865446,183.13213644345925,"rgba(0, 255, 0, 1.0)",6.355240247512567,182.79725819533778,2.67617605979869,66.76913838254023,12.497644861461737,True,False,True,False,True,14.992391305547475,187.2552,,0.0,0.0,0.0,0.0,0,0.9149436740568515,0.7498131694760439,False,False,False,False,0.33800890421417096,0.33682139676140344,False,False,False,False,5596628.0,3256777.5635732585,False,False,False,False,257905.75678154273,False,False,False,False
2024-07-11 17:00:00+00:00,194.17,195.195,192.87,195.01,152384.0,,,,,,,,,197.8490203540397,187.46157255127832,185.28047325313761,181.29049857549052,173.24749121467266,169.49451989967355,,,,,,,,,,189.30695158729242,185.90104700903407,183.86898715951492,182.2720647705997,174.7663700021693,,,174.7663700021693,,182.7944542160821,182.43726264138206,183.22308410572208,"rgba(0, 255, 255, 0.75)",6.428059360658098,182.74664255355222,1.9077853452168898,61.52248121984477,15.842340253010008,True,False,True,False,False,10.46459490762215,187.4607,,0.0,0.0,0.0,0.0,0,0.9069726390114736,0.7535745807590465,False,False,False,False,0.25733063389403865,0.29707601532772104,False,False,False,False,5444244.0,3290691.771889952,False,False,False,False,256269.7605523715,False,False,False,False
2024-07-12 17:00:00+00:00,194.955,196.47,194.01,194.5,184100.0,,,,,,,,,197.0228238319441,187.59816112017043,185.39437906656698,181.38494164872822,173.34830846946784,169.595508258331,,,,,,,,,,189.46168331494638,186.02524171494247,183.96886657857925,182.3678548814081,174.86686328032712,,,174.86686328032712,,182.8213301968556,182.3906870658681,183.3381019540407,"rgba(0, 255, 255, 0.75)",6.484227164351897,182.78510753778306,1.8066752082069981,57.549190370223755,12.12453805476001,True,False,True,False,False,10.00044551300288,187.6261,,0.0,0.0,0.0,0.0,0,0.9128297736561255,0.7501255957311026,False,False,False,False,0.27487555813508247,0.2859757867314018,False,False,False,False,5260144.0,3321225.9149614256,False,False,False,False,255150.84953605567,False,False,False,False
2024-07-15 17:00:00+00:00,191.6,192.99,190.905,192.72,148920.0,,,,,,,,,196.1091375505997,187.66476437723642,185.45837969893984,181.4449309752886,173.41876118140163,169.6677107624172,,,,,,,,,,189.520766366181,186.0927766419907,184.0282522066649,182.42741030284083,174.93626434083998,,,174.93626434083998,,182.7971958549455,182.29394742431387,183.40109397170346,"rgba(0, 255, 255, 0.75)",6.512193616800938,182.77098826287968,1.5277512191057498,53.26492724765799,8.24920007394681,False,False,False,False,False,8.387585410351413,187.70690000000002,,0.0,0.0,0.0,0.0,0,0.9132909591120384,0.7558919592882214,False,False,False,False,0.2228041262414427,0.25438995648642226,False,False,False,False,5111224.0,3348977.823256597,False,False,False,False,253503.85962076797,False,False,False,False
2024-07-16 17:00:00+00:00,193.495,193.55,192.255,192.97,212899.0,,,,,,,,,195.4299793701061,187.77128493749865,185.55735950003796,181.53520872869868,173.52239769495372,169.77340782493332,,,,,,,,,,189.62245134198614,186.19787764662433,184.11902506677572,182.51748850655596,175.03861879816583,,,175.03861879816583,,182.82591812875782,182.2649396760381,183.4990922720216,"rgba(0, 255, 255, 0.75)",6.538050028194294,182.80398693723717,1.554899858355859,50.69242042328572,5.996285109681864,False,True,False,False,False,8.568238418000174,187.7906,,0.0,0.0,0.0,0.0,0,0.9125312194592244,0.7580220436529482,False,False,False,False,0.2329908395060584,0.24369039799624032,False,False,False,False,5324123.0,3379600.2290975796,False,False,False,False,252874.3269134692,False,False,False,False
2024-07-17 17:00:00+00:00,187.09,188.155,186.18,187.93,339861.0,,,,,,,,,193.39582623820883,187.76033698048357,185.59599381159032,181.60818808523265,173.6392913768536,169.9005220073505,,,,,,,,,,189.52228709609915,186.22720973705776,184.1719545122997,182.58375827797823,175.15008275371275,,,175.15008275371275,,182.68685917062427,181.98335974995325,183.53105847542952,"rgba(38, 166, 154, 0.5)",6.529762784897113,182.67535805376352,0.8047217210386433,45.04957887022267,0.9101119149379571,False,True,False,True,False,4.1523481263799376,187.7907,,0.0,0.0,0.0,0.0,0,0.9031483815602455,0.7684571857652389,False,False,False,False,0.1457348074149088,0.19471260270557456,False,False,False,False,4984262.0,3404478.706165834,False,False,False,False,254222.95750395805,False,False,False,False
2024-07-18 17:00:00+00:00,183.46,184.74,182.995,183.68,260262.0,,,,,,,,,191.83405781459535,187.66770937680187,185.5680155146796,181.6288487595483,173.70434299954303,169.97679440581678,,,,,,,,,,189.32973165600492,186.18355226411796,184.16750553720965,182.59626631878425,175.20933377957238,,,175.20933377957238,,182.53328712969764,181.72996147849747,183.49727791113784,#000000,6.4988996594642146,182.52507329005604,0.1777111157982057,39.06981972299091,-4.349824890034988,False,True,False,True,False,0.7099408390220638,187.67430000000002,,0.0,0.0,0.0,0.0,0,0.8935642250530782,0.7703025477707004,False,False,False,False,0.09457992969007664,0.1446462661978256,False,False,False,False,4724000.0,3424936.400643883,False,False,False,False,254316.58606978814,False,False,False,False
2024-07-19 17:00:00+00:00,183.305,183.425,182.055,183.185,146968.0,,,,,,,,,191.0807306262336,187.60533092169734,185.54458357729976,181.63550235087973,173.7374101982868,170.01666562862448,,,,,,,,,,189.20951189190257,186.15035171451234,184.15880741365888,182.59794580959178,175.23890531928052,,,175.23890531928052,,182.45234049563345,181.60337055050363,183.47110442978925,#000000,6.5061655463965415,182.44378793342548,0.11392456298395937,34.855848888468,-7.9449265575389205,False,True,False,True,False,0.3206245678557771,187.5892,,0.0,0.0,0.0,0.0,0,0.8907296205760438,0.775374641300882,False,False,False,False,0.07133737783024614,0.10799182201403587,False,False,False,False,4577032.0,3442798.347920722,False,False,False,False,252652.26690591543,False,False,False,False
2024-07-22 17:00:00+00:00,183.845,184.63,182.5,182.645,264779.0,,,,,,,,,190.0502883300655,187.50546442125747,185.5091250277158,181.65080206977183,173.7987719488446,170.08992707964163,,,,,,,,,,189.01591577835896,186.09879203234462,184.14790957218628,182.60471721207688,175.29416021207984,,,175.29416021207984,,182.34235215312214,181.43406314621618,183.43229896140932,#000000,6.517143108548221,182.32986827377405,0.048354274407848084,31.782555294770116,-10.602783507134603,False,True,False,True,False,0.0,187.51050000000004,,0.0,0.0,0.0,0.0,0,0.8868807766473831,0.7774054125939224,False,False,False,False,0.08392385915957291,0.0959578405868044,False,False,False,False,4312253.0,3456278.265007222,False,False,False,False,252840.2782717152,False,False,False,False
2024-07-23 17:00:00+00:00,187.48,187.67,186.02,186.38,193751.0,,,,,,,,,189.7548583101004,187.49198237932453,185.52237638872825,181.68532806372207,173.85928235179458,170.15686135310003,,,,,,,,,,188.96183646913963,186.10640547025181,184.17022429869104,182.63514118466338,175.35132781232807,,,175.35132781232807,,182.33596582562214,181.41178147446166,183.44498704701476,"rgba(38, 166, 154, 0.5)",6.517195510672102,182.31790266476247,0.6232891630434777,34.420704515450666,-10.602783507134603,False,True,False,True,False,2.792519892769807,187.4962,,0.0,0.0,0.0,0.0,0,0.8893669248940914,0.7690470220263155,False,False,False,False,0.1342682559307053,0.11511304825875485,False,False,False,False,4506004.0,3472553.082604009,False,False,False,False,251924.16543029324,False,False,False,False
2024-07-24 17:00:00+00:00,181.85,182.49,180.46,180.78,396046.0,,,,,,,,,188.45824423657487,187.28771263539556,185.42642405762965,181.67922337673477,173.92945776838897,170.247490679715,,,,,,,,,,188.6116440342607,185.98167611267993,184.1186319607403,182.61427162042935,175.41113284754383,,,175.41113284754383,,182.16053721182664,181.17142545907313,183.3474713151308,#000000,6.544616963443961,182.13339834848622,-0.2067956545120751,32.97971468445931,-10.602783507134603,False,True,False,True,False,0.0,187.39100000000002,,0.0,0.0,0.0,0.0,0,0.8802022610267626,0.7813249145237564,False,False,False,False,0.05208046632604694,0.08359675729240089,False,False,False,False,4109958.0,3482435.329385342,False,False,False,False,254158.6124778856,False,False,False,False
2024-07-25 17:00:00+00:00,183.305,183.89,179.77,179.86,206139.0,,,,,,,,,187.92305913237556,187.18541691748658,185.3773571626211,181.67561255493894,173.96511378737526,170.2937821423433,,,,,,,,,,188.44004063905115,185.9183316624673,184.09185531536303,182.60311281531423,175.44141516586842,,,175.44141516586842,,182.08319066320044,181.0700569495235,183.2989511196128,#000000,6.5708069032928185,182.050567200771,-0.3333787209107064,31.589857594758342,-10.785654671189832,False,True,False,True,False,0.0,187.31539999999998,,0.0,0.0,0.0,0.0,0,0.8779438789474366,0.7819151015939629,False,False,False,False,0.05748007284219442,0.07053841506729766,False,False,False,False,3903819.0,3488968.4095499106,False,False,False,False,253414.12236194938,False,False,False,False
2024-07-26 17:00:00+00:00,182.615,183.02,181.585,182.61,136758.0,,,,,,,,,187.66661576065968,187.13293984534886,185.35478016658917,181.67905010590232,173.99258483012605,170.32772960559427,,,,,,,,,,188.3490644693162,185.88789158990065,184.08174218284196,182.60210018269126,175.4656095546696,,,175.4656095546696,,182.04910075396725,181.02561671903672,183.27728159588395,#000000,6.580818119133616,182.01258832864556,0.09078076016376843,33.64774435295982,-10.785654671189832,False,True,False,True,False,0.0,187.2741,,0.0,0.0,0.0,0.0,0,0.8852853869388604,0.7799187584626601,False,False,False,False,0.06467212457480927,0.06760526982105347,False,False,False,False,4040577.0,3497520.4807196795,False,False,False,False,251605.50030982614,False,False,False,False
