date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_854,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_680,aVWAP_peak_646,aVWAP_peak_590,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_116,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_868,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_627,aVWAP_valley_563,aVWAP_valley_497,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_255,aVWAP_valley_234,aVWAP_valley_220,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_86,aVWAP_valley_54,aVWAP_OB_bull_347,aVWAP_OB_bear_795,aVWAP_OB_bear_680,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,68.04,73.5,67.19,72.75,125463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.33384065617003,89.10711513037297,,,,,,,,,,,,,,,,,,,,,,,71.14666666666668,,,,,79.52920748440323,#000000,,80.37242046394847,,28.425787298320788,-15.905026512320482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243717.0,-71910.29608020403,False,False,False,False,20596.581174065017,False,False,False,False
2025-02-07 16:00:00+00:00,72.87,73.38,69.27,70.06,52735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.89143132520067,88.12128227312623,,,,,,,,,,,,,,,,,,,,,,,71.07465585098224,,,,,78.69578981643637,#000000,,79.43596739981035,,22.491126708692548,-21.024409229386077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296452.0,-75391.56280764274,False,False,False,False,21094.851233381836,False,False,False,False
2025-02-07 17:00:00+00:00,69.735,70.53,68.28,69.79,28777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.18664936975559,87.58773687370892,,,,,,,,,,,,,,,,,,,,,,,70.86035635543746,,,,,78.21158086630066,#000000,,78.91032988884216,,18.48569048679693,-24.366902553128895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325229.0,-79265.01144628393,False,False,False,False,21213.954315034833,False,False,False,False
2025-02-07 18:00:00+00:00,69.69,71.905,69.65,71.49,27033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.75972677053305,87.15259834573644,,,,,,,,,,,,,,,,,,,,,,,70.87822105084727,,,,,77.93018205570559,#000000,,78.57951572420896,,18.479391926910246,-24.366902553128895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298196.0,-82659.2903385896,False,False,False,False,21304.17207759243,False,False,False,False
2025-02-07 19:00:00+00:00,71.52,72.31,70.89,71.705,43184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27916743557368,86.52794024978421,,,,,,,,,,,,,,,,,,,,,,,70.99612034859112,,,,,77.60107601131632,#000000,,78.17452564321766,,18.816058285696837,-24.366902553128895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255012.0,-85331.42537209985,False,False,False,False,21643.39421592433,False,False,False,False
2025-02-07 20:00:00+00:00,71.81,72.01,70.08,71.13,60884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.68578558573172,85.69793249827255,,,,,,,,,,,,,,,,,,,,,,,71.01002561061222,,,,,77.1312478982055,#000000,,77.62111294389962,,18.804268825017463,-24.469696273067576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315896.0,-88906.06993997427,False,False,False,False,22251.77570094876,False,False,False,False
2025-02-10 15:00:00+00:00,70.71,70.715,69.1,70.1,54805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.15456333124293,84.97272371973136,,,,,,,,,,,,,,,,,,,,,,,70.86517955818684,,,,,76.66415553638704,#000000,,77.09790866488675,,18.368980264286364,-25.38110196098968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370701.0,-93274.98358431575,False,False,False,False,22756.476852872034,False,False,False,False
2025-02-10 16:00:00+00:00,70.05,73.01,69.92,72.47,31608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01087647592222,84.63145982488884,,,,,,,,,,,,,,,,,,,,,,,70.9347874974381,,,,,76.52570793274971,#000000,,76.92494030380071,,22.209238960770456,-25.38110196098968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339093.0,-97086.11562176823,False,False,False,False,22893.70976988177,False,False,False,False
2025-02-10 17:00:00+00:00,72.3,72.83,71.59,72.34,19246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94790972557037,84.43923220251502,,,,,,,,,,,,,,,,,,,,,,,70.99197643488418,,,,,76.45970612098985,#000000,,76.83893144624986,,24.677916214104126,-31.29577529057577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358339.0,-101136.54793770981,False,False,False,False,22837.156130038642,False,False,False,False
2025-02-10 18:00:00+00:00,72.33,73.16,72.33,72.66,20371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.90292586282142,84.24965994405989,,,,,,,,,,,,,,,,,,,,,,,71.06767824591796,,,,,76.40675468426643,#000000,,76.76547677138342,,26.90554605855379,-28.984414871311067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337968.0,-104808.35339603988,False,False,False,False,22798.92115127835,False,False,False,False
2025-02-10 19:00:00+00:00,72.675,73.12,71.785,71.95,28707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8237042700521,83.98307118383944,,,,,,,,,,,,,,,,,,,,,,,71.13858882578178,,,,,76.31512142655778,#000000,,76.6482743525601,,27.781247051763764,-27.90709797234587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366675.0,-108868.30140540359,False,False,False,False,22890.519272963957,False,False,False,False
2025-02-10 20:00:00+00:00,71.9,73.82,71.69,73.82,66600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75089927862881,83.44864056506324,,,,,,,,,,,,,,,,,,,,,,,71.37329195960766,,,,,76.19094393443324,#000000,,76.47017566061318,,31.824692386311465,-23.91142919060521,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300075.0,-111832.74634485469,False,False,False,False,23568.18564082498,False,False,False,False
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74012268405241,83.13866866057583,,,,,,,,,,,,,,,,,,,,,,,71.533998463586,,,,,76.13759660273809,#000000,,76.38628139764215,,34.71366423565003,-21.112486656920343,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256135.0,-114069.99058757012,False,False,False,False,23884.027723912965,False,False,False,False
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.76739956286956,82.96180503964788,,,,,,,,,,,,,,,,,,,,,,,71.66640441699745,,,,,76.13186967317164,#000000,,76.36158926094888,,37.537088354369715,-18.395977676388178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227158.0,-115823.29305908065,False,False,False,False,23962.988534394935,False,False,False,False
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.77784961716684,82.84533250361764,,,,,,,,,,,,,,,,,,,,,,,71.74019918660503,,,,,76.12112710246318,#000000,,76.33947391475527,,38.33930569892027,-17.505085113502375,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246336.0,-117846.7458798701,False,False,False,False,23888.802665644624,False,False,False,False
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80716692095038,82.72552965002691,,,,,,,,,,,,,,,,,,,,,,,71.83981718285627,,,,,76.12417125127784,#000000,,76.32981428033517,,42.15277734677241,-13.782432858203983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224448.0,-119499.47850188761,False,False,False,False,23857.782469278038,False,False,False,False
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84829623628733,82.64901068856267,,,,,,,,,,,,,,,,,,,,,,,71.9331711856822,,,,,76.14349270351073,#000000,,76.33961271882023,,45.63024187566867,-10.473430785232694,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208092.0,-120873.00596697463,False,False,False,False,23741.475764327988,False,False,False,False
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0572481977953,82.41651436249165,,,,,,,,,,,,,,,,,,,,,,,72.3234875215538,,,,,76.26575002728025,#000000,,76.42872784393651,,49.5463040319418,-6.8126439099428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147203.0,-121281.22292872696,False,False,False,False,24317.40637263298,False,False,False,False
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.06377704158729,82.25128889377527,,,,,,,,,,,,,,,,,,,,,,,72.40142128967592,,,,,76.23882907501282,#000000,,76.3893297694976,,47.05826425893631,-6.8126439099428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179079.0,-122177.31249572344,False,False,False,False,24434.593870731693,False,False,False,False
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.05487998186108,82.192156416243,,,,,,,,,,,,,,,,,,,,,,,72.41350687513372,,,,,76.22018109107927,#000000,,76.3670892347033,,44.87773637078981,-6.8126439099428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189589.0,-123222.4549376502,False,False,False,False,24218.708694441277,False,False,False,False
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04748814539647,82.06590296340254,,,,,,,,,,,,,,,,,,,,,,,72.45386674547012,,,,,76.18908595142305,#000000,13.644506234649448,76.3277827913181,-0.1691364093086506,44.69961960962772,-6.8126439099428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165393.0,-123876.26183784167,False,False,False,False,24218.35662165924,False,False,False,False
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.03688426620855,81.9811034984716,,,,,,,,,,,,,,,,,,,,,,,72.47267499416922,,,,,76.1635542529498,#000000,13.680206042321169,76.29724812274084,-0.2205557513831781,43.5162233501302,-6.8126439099428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181393.0,-124767.99421244876,False,False,False,False,24090.940239928088,False,False,False,False
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04674732456986,81.92800223470704,,,,,,,,,,,,,,,,,,,,,,,72.50608071698309,,,,,76.16027675875334,#000000,13.672439675664506,76.28988977247286,-0.0614294004871547,46.4936633725671,-6.8126439099428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169259.0,-125457.77724791467,False,False,False,False,23905.56132147959,False,False,False,False
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10875873391778,81.77666738948987,,,,,,,,,,,,,,,,,,,,,,,72.64420862912533,,,,,76.17654491751101,#000000,13.665655465337093,76.2929305264915,-0.07997644381301111,48.05413699073743,-6.8126439099428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209237.0,-126756.67992624157,False,False,False,False,24154.746417270602,False,False,False,False
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.285,74.16158684749345,81.73286112695176,,,,,,,,,,,,,,,,,,,,,,,72.7293945178089,,,,,76.47721062306353,#000000,13.610127612577,76.51191421911797,0.0722319296972333,52.357289636585485,-3.5588341652653384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192682.0,-127778.77791188123,False,False,False,False,24036.920891421447,False,False,False,False
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.49907225595315,74.1996842584075,81.65787949892633,,,,,,,,,,,,,,,,,,,,,,,72.80567620268965,,,,,76.29057805399415,#000000,13.600655375703367,76.35999696875089,-0.08234874995448338,51.53961235917555,-3.5588341652653384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214832.0,-129128.44026983656,False,False,False,False,24007.66630395755,False,False,False,False
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.27414711464802,74.23049677869325,81.5921991396502,,,,,,,,,,,,,,,,,,,,,,,72.86849646034175,,,,,76.2413348733333,#000000,13.56920528188671,76.31811607749844,-0.03228752667507232,51.908755479985885,-3.5588341652653384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195231.0,-130153.28615712591,False,False,False,False,23939.345896144256,False,False,False,False
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.13870971629845,74.24018713885582,81.55820260716541,,,,,,,,,,,,,,,,,,,,,,,72.89264571840063,,,,,76.20743629518009,#000000,13.524908438517079,76.2890491343848,-0.0879155034424155,50.92946042566934,-3.5588341652653384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204684.0,-131308.8011004263,False,False,False,False,23714.751386126518,False,False,False,False
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.06660578251079,74.2638920930422,81.50418803985333,,,,,,,,,,,,,,,,,,,,,,,72.94152921857133,,,,,76.19405378349441,#000000,13.442017250612572,76.2761994661093,-0.018315663603101186,51.73331845125796,-3.2294082883550033,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188212.0,-132191.02123840418,False,False,False,False,23602.460666961764,False,False,False,False
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,,,,,,,,,,,,,,,,,,,,,,,,75.73757356745162,74.28558337234372,81.37677252513,,,,,,,,,,,,,,,,,,,,,,,73.0112703784375,,,,,76.10279996084071,#000000,13.351870445274235,76.19449710595536,-0.10406759949106276,50.266885780325545,-3.2294082883550033,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-223180.0,-133601.7030796692,False,False,False,False,23778.67057910189,False,False,False,False
2025-02-14 15:00:00+00:00,73.405,73.78,71.9,72.78,33728.0,,,,,,,,,,,,,,,,,,,,,,,,,,75.094103668199,74.24190566591795,81.21939595289149,,,,,,,,,,,,,,,,,,,,,,,73.00505694933777,,,,,75.89011555908655,#000000,13.274491403025927,76.00590228413687,-0.2430151322710201,46.55707891879581,1.286338651721934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256908.0,-135513.42861331775,False,False,False,False,23932.92374841814,False,False,False,False
2025-02-14 16:00:00+00:00,72.88,72.985,71.595,71.78,16425.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.80565326460075,74.21155051179389,81.13861946864075,,,,,,,,,,,,,,,,,,,,,,,72.99127365591245,,,,,75.78677422523697,#000000,13.184788489866751,75.91291020813948,-0.31346048602265036,42.938977916101294,-2.1461660749976375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273333.0,-137650.16615419654,False,False,False,False,23816.521829838013,False,False,False,False
2025-02-14 17:00:00+00:00,71.735,71.83,71.42,71.745,15916.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.53584608063275,74.17673215688329,81.05782213405625,,,,,,,,,,,,,,,,,,,,,,71.66499999999999,72.97155675664399,,,,,74.88139142564326,#000000,13.095261286861419,75.12839975813145,-0.2583682512334472,40.485928130374646,-4.431723505883696,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289249.0,-140000.53567118576,False,False,False,False,23694.03311929789,False,False,False,False
2025-02-14 18:00:00+00:00,71.71,72.655,71.71,72.2,13011.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.38180309900024,74.15475310613796,80.99641214272691,,,,,,,,,,,,,,,,,,,,,,71.90038873716597,72.96215255924466,,,,,74.87910192885514,#000000,12.9968456661711,75.12008631523233,-0.22467654000330908,39.88017505188692,-5.073000103974337,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276238.0,-142112.74442046968,False,False,False,False,23528.404698843657,False,False,False,False
2025-02-14 19:00:00+00:00,72.21,73.18,71.88,73.13,11866.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.28853275912664,74.14053366404697,80.944541997038,,,,,,,,,,,,,,,,,,,,,,72.14170874905008,72.95963793344775,,,,,74.8949910205419,#000000,12.865539422100492,75.128338953837,-0.15532492562295905,41.50652702488328,-5.073000103974337,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264372.0,-144008.23675503602,False,False,False,False,23347.592222892592,False,False,False,False
2025-02-14 20:00:00+00:00,73.13,73.57,72.905,73.06,26767.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,12.710475773447177,75.14558183585599,-0.1640836954516585,42.46634824445759,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-146289.3338596091,False,False,False,False,23400.606296956274,False,False,False,False
2025-02-17 15:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,12.535034031512296,75.14558183585599,-0.16638022925290566,43.10622905750713,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-148535.06511759965,False,False,False,False,23037.806199329043,False,False,False,False
2025-02-17 16:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,12.329783905005975,75.14558183585599,-0.1691499098381789,43.53281626620682,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-150745.9788367066,False,False,False,False,22680.630909416963,False,False,False,False
2025-02-17 17:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,12.121147086174844,75.14558183585599,-0.17206142463486532,43.81720773867329,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-152922.6148237344,False,False,False,False,22328.99322089887,False,False,False,False
2025-02-17 18:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,11.89437721578358,75.14558183585599,-0.1753418273205989,44.00680205365093,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-155065.50451638966,False,False,False,False,21982.80727948958,False,False,False,False
2025-02-17 19:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,11.641500630027002,75.14558183585599,-0.1791506011241055,44.133198263636025,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-157175.17111303477,False,False,False,False,21641.988561978116,False,False,False,False
2025-02-17 20:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,74.11934835252787,80.83614913487757,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,72.96485409332053,,,,,74.92717320950076,#000000,11.352387252218119,75.14558183585599,-0.18371306312233956,44.21746240362609,-5.073000103974337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291139.0,-159252.12970042956,False,False,False,False,21306.45385559086,False,False,False,False
2025-02-18 15:00:00+00:00,73.44,74.405,72.85,74.01,24803.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.12442324666145,74.11206352366843,80.7457385654661,,,,,,,,,,,,,,,,,,,,,,72.87535526491489,72.98193965098878,,,,,74.96790405033991,#000000,10.997248100902011,75.17257515944367,-0.1057150978841976,48.076798779109275,-4.91416542564302,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266336.0,-160912.34474383376,False,False,False,False,21360.663873333637,False,False,False,False
2025-02-18 16:00:00+00:00,73.97,75.625,73.66,75.23,16609.0,,,,,,,,,,,,,,,,,,,,,,,,,74.83833333333332,74.16702587032859,74.12165893737792,80.69565973691407,,,,,,,,,,,,,,,,,,,,,,73.17454315481652,73.00843610971944,,,,,75.00094285708165,#000000,10.579542550014516,75.16949855395184,0.005718720423132198,54.01851653652983,0.5260154263642107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249727.0,-162289.31614315417,False,False,False,False,21286.99466599513,False,False,False,False
2025-02-18 17:00:00+00:00,75.11,75.12,73.97,74.425,14972.0,,,,,,,,,,,,,,,,,,,,,,,,,74.68030582734345,74.18427857295474,74.12617069348856,80.64871093596327,,,,,,,,,,,,,,,,,,,,,,73.33525767013059,73.02744677087232,,,,,75.00036174512549,#000000,10.170308014859588,75.1666242502411,-0.07292052995420918,54.79239433655635,1.0412218713301726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264699.0,-163877.0631796944,False,False,False,False,21189.087771948693,False,False,False,False
2025-02-18 18:00:00+00:00,74.44,74.54,72.9,72.95,25759.0,,,,,,,,,,,,,,,,,,,,,,,,,74.13360205208696,74.1260728453297,74.11301510930095,80.55616519930693,,,,,,,,,,,,,,,,,,,,,,73.3572953113832,73.03676933413043,,,,,74.88715330858969,#000000,9.751078795942771,75.06311027820443,-0.21670528178724735,50.98466470629858,5.132112903180243,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290458.0,-165839.55832419527,False,False,False,False,21259.93912432158,False,False,False,False
2025-02-18 19:00:00+00:00,72.95,72.97,71.94,72.57,22214.0,,,,,,,,,,,,,,,,,,,,,,,,,73.67558700170115,74.01979399925962,74.08575923235267,80.4675934973743,,,,,,,,,,,,,,,,,,,,,,73.24565974666069,73.02692761885662,,,,,74.75355351603417,#000000,9.30455042845573,74.94120396474284,-0.2548434750260571,47.54189424134979,2.1213380251105676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312672.0,-168116.03028816122,False,False,False,False,21274.730765804965,False,False,False,False
2025-02-18 20:00:00+00:00,72.565,72.88,72.13,72.295,47452.0,,,,,,,,,,,,,,,,,,,,,,,,,73.21207870756761,73.826334821976,74.02847902651028,80.28342404358912,,,,,,,,,,,,,,,,,,,,,,73.07030485924021,73.00488137491602,,,,,74.57091713896654,#000000,8.875535718890289,74.76930712425163,-0.27877834111865724,44.58999281312285,-0.442073836041466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360124.0,-171092.8980356316,False,False,False,False,21680.57990121884,False,False,False,False
