date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bear_303,aVWAP_OB_bear_176,aVWAP_OB_bear_133,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,3.34,3.46,3.325,3.41,91998.0,,,,,,,,,,,,,,3.4886593423205707,,,,,,,,,,,,,,,,3.272515088689242,3.503254104028911,,,,,,,,,3.4886593423205707,3.4214761783462415,3.4886593423205707,3.3878845963590765,#000000,,3.469699316634992,,38.22350344854121,-17.456287396187278,False,True,False,True,True,0.0,3.5634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21604.0,-10197.47260111155,False,False,False,False,23642.505571113288,False,False,False,False
2024-01-24 17:00:00+00:00,3.49,3.49,3.385,3.415,26640.0,,,,,,,,,,,,,,3.4867181261022218,,,,,,,,,,,,,,,,3.293462752146994,3.501026295100582,,,,,,,,,3.4867181261022218,3.4270690577832656,3.4867181261022218,3.397244523623788,#000000,,3.465434494762468,,42.732142632610106,-13.494766132746264,False,True,False,True,True,0.0,3.5580000000000003,,-1.0,3.49,3.385,0.0,0,,,False,False,False,False,,,False,False,False,False,48244.0,-9291.403258458657,False,False,False,False,23688.978352956492,False,False,False,False
2024-01-25 17:00:00+00:00,3.355,3.355,3.295,3.325,17799.0,,,,,,,,,,,,,,3.4832198106794423,,,,,,,,,,,,,,,,3.296036734394417,3.497520804266287,,,,,,,,,3.4832198106794423,3.425592449780049,3.4832198106794423,3.3967787693303517,#000000,,3.45737627569104,,43.82586976751921,-12.611490829915667,False,True,False,True,True,0.0,3.5518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30445.0,-8675.334990885654,False,False,False,False,23597.660859112202,False,False,False,False
2024-01-26 17:00:00+00:00,3.34,3.35,3.275,3.285,8974.0,,,,,,,,,,,,,,3.481279022236756,,,,,,,,,,,,,,,,3.2963251237963527,3.4955904185142805,,,,,,,,,3.481279022236756,3.424398188182463,3.481279022236756,3.3959577711553166,#000000,,3.4540566935025443,,43.74961072783927,-12.57257052219645,False,True,False,True,True,0.0,3.5444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21471.0,-8207.949952267272,False,False,False,False,23370.93743493992,False,False,False,False
2024-01-29 17:00:00+00:00,3.335,3.45,3.325,3.445,35397.0,,,,,,,,,,,,,,3.4782334320833326,,,,,,,,,,,,,,,,3.311207042611291,3.492235225521192,,,,,,,,,3.4782334320833326,3.427225233405272,3.4782334320833326,3.4017211340662414,#000000,,3.455678068068574,,47.2923163540318,-9.057533426286284,False,False,False,False,True,0.0,3.5408000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56868.0,-7199.020495642973,False,False,False,False,23557.38801734395,False,False,False,False
2024-01-30 17:00:00+00:00,3.345,3.35,3.24,3.245,18848.0,,,,,,,,,,,,,,3.4739810305474323,,,,,,,,,,,,,,,,3.3090043832519247,3.4880223918287903,,,,,,,,,3.4739810305474323,3.423669268542716,3.4739810305474323,3.3985133875403575,#000000,,3.449742726050303,,45.81424521656433,-9.057533426286284,False,True,False,True,True,0.0,3.5358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38020.0,-6497.950410439206,False,False,False,False,23484.37424963319,False,False,False,False
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,,,,,,,,,,,3.467856713106688,,,,,,,,,,,,,,,,3.3079141757658355,3.481883071535582,,,,,,,,,3.467856713106688,3.419217986802702,3.467856713106688,3.394898623650709,#000000,,3.443053897849073,,45.695448620817906,-9.057533426286284,False,False,False,True,True,0.0,3.5317000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70029.0,-5311.486062990536,False,False,False,False,23616.538989948956,False,False,False,False
2024-02-01 17:00:00+00:00,3.31,3.4,3.305,3.35,24030.0,,,,,,,,,,,,,,3.4648929456014828,,,,,,,,,,,,,,,,3.311030858360235,3.478794203828467,,,,,,,,,3.4648929456014828,3.418239335930062,3.4648929456014828,3.3949125310943513,#000000,,3.4413224885358313,,47.01228586439507,-8.657991003723367,False,False,False,True,True,0.0,3.5289000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94059.0,-3770.8583720914576,False,False,False,False,23622.949238166802,False,False,False,False
2024-02-02 17:00:00+00:00,3.22,3.305,3.205,3.27,25876.0,,,,,,,,,,,,,,3.459415507154742,,,,,,,,,,,,,,,,3.307395320835616,3.473344677051358,,,,,,,,,3.459415507154742,3.4133851683472387,3.459415507154742,3.390369998943487,#000000,,3.435232644379954,,46.29981371647239,-8.657991003723367,False,False,False,True,True,0.0,3.5251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68183.0,-2655.294676400117,False,False,False,False,23657.88025773011,False,False,False,False
2024-02-05 17:00:00+00:00,2.965,3.055,2.96,3.03,51925.0,,,,,,,,,,,,,,3.4367886244628756,,,,,,,,,,,,,,,3.015,3.270822838831103,3.451526763510709,,,,,,,,,3.4367886244628756,3.2935345567011725,3.4367886244628756,3.245783200780604,#000000,,3.3563018109715363,,42.1613990869145,-8.657991003723367,False,True,False,True,False,0.0,3.5178999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16258.0,-2362.065301572208,False,False,False,False,24096.130176214916,False,False,False,False
2024-02-06 17:00:00+00:00,3.085,3.18,3.085,3.18,16645.0,,,,,,,,,,,,,,3.4321563904759507,,,,,,,,,,,,,,,3.047365952068446,3.266100934960385,3.446969845410549,,,,,,,,,3.4321563904759507,3.2981482807288325,3.4321563904759507,3.253478910813127,#000000,,3.3560168233085372,,42.64001646699168,-8.657991003723367,False,True,False,True,False,0.0,3.5124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32903.0,-1815.3201030982204,False,False,False,False,23980.60877813406,False,False,False,False
2024-02-07 17:00:00+00:00,3.135,3.18,3.11,3.13,32322.0,,,,,,,,,,,,,,3.423321405938716,,,,,,,,,,,,,,,3.0770424149916082,3.2573187963930574,3.438264861836023,,,,,,,,,3.423321405938716,3.2989868697898515,3.423321405938716,3.2575420244068964,#000000,,3.351648914261493,,42.20031415228229,-8.657991003723367,False,True,False,True,False,0.0,3.5040999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581.0,-1778.167853437783,False,False,False,False,24109.93267304671,False,False,False,False
2024-02-08 17:00:00+00:00,3.13,3.195,3.115,3.16,21939.0,,,,,,,,,,,,,,3.417958080567771,,,,,,,,,,,,,,,3.0912642031191906,3.2527755717589355,3.432946954776718,,,,,,,,,3.417958080567771,3.298736202555654,3.417958080567771,3.2589955765516145,#000000,,3.348814940852405,,42.57306793913041,-8.657991003723367,False,True,False,True,False,0.0,3.4968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22520.0,-1401.452072764329,False,False,False,False,24076.274802146763,False,False,False,False
2024-02-09 17:00:00+00:00,3.165,3.26,3.165,3.23,22545.0,,,,,,,,,,,,,,3.413915601975606,,,,,,,,,,,,,,,3.1109701624293784,3.251248798145457,3.4288613699891717,,,,,,,,,3.413915601975606,3.3012489831349034,3.413915601975606,3.2636934435213356,#000000,,3.3483798288163666,,44.37151009383189,-8.657991003723367,False,False,False,True,False,0.0,3.4871000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45065.0,-681.041963109068,False,False,False,False,24052.534107539836,False,False,False,False
2024-02-12 17:00:00+00:00,3.335,3.395,3.31,3.32,28400.0,,,,,,,,,,,,,,3.412118415151982,,,,,,,,,,,,,,,3.148672611100881,3.256030772200796,3.426819334414687,,,,,,,,,3.412118415151982,3.310910283217087,3.412118415151982,3.277174239238788,#000000,,3.3533699760802387,,47.410147846083746,-6.891938443120871,False,False,False,False,True,0.0,3.4776,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73465.0,468.5090750786695,False,False,False,False,24119.936679515962,False,False,False,False
2024-02-13 17:00:00+00:00,3.115,3.115,3.03,3.075,13183.0,,,,,,,,,,,,,,3.4082512205294275,,,,,,,,,,,,,,,3.1433602287132474,3.2516530497129383,3.4230179166734644,,,,,,,,,3.4082512205294275,3.3065706039072693,3.4082512205294275,3.2726770650332164,#000000,,3.3490818808334755,,45.06433035818491,-6.891938443120871,False,False,False,True,False,0.0,3.4658999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60282.0,1395.8500196510931,False,False,False,False,23950.371769756024,False,False,False,False
2024-02-14 17:00:00+00:00,3.195,3.245,3.165,3.235,17173.0,,,,,,,,,,,,,,3.4054197267849076,,,,,,,,,,,,,,,3.149387063272784,3.250543596342026,3.420144065630867,,,,,,,,,3.4054197267849076,3.306373613007646,3.4054197267849076,3.273358241748559,#000000,,3.347777152008728,,46.53436998576464,-6.891938443120871,False,False,False,True,False,0.0,3.4573,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77455.0,2575.061647253402,False,False,False,False,23845.296238441977,False,False,False,False
2024-02-15 17:00:00+00:00,3.255,3.295,3.215,3.265,34824.0,,,,,,,,,,,,,,3.401175654767231,,,,,,,,,,,,,,,3.165264232745777,3.2509940841635268,3.415734419683371,,,,,,,,,3.401175654767231,3.3082920978399764,3.401175654767231,3.277330912197558,#000000,,3.347248300142767,,48.03976044229806,-6.3141473245026845,True,False,False,False,True,0.0,3.4495,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,112279.0,4275.897900784357,False,False,False,False,24015.508699861482,False,False,False,False
2024-02-16 17:00:00+00:00,3.245,3.265,3.225,3.235,16741.0,,,,,,,,,,,,,,3.3989933501303082,,,,,,,,,,,,,,,3.1702664546970305,3.250741785289191,3.4134834751791674,,,,,,,,,3.3989933501303082,3.308371266323924,3.3989933501303082,3.2781639050551292,#000000,,3.3464398099863626,,48.466424640238884,-5.744680219193405,True,False,False,False,True,0.0,3.4412000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,95538.0,5690.814212400103,False,False,False,False,23902.725619243476,False,False,False,False
2024-02-19 17:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,,,,,,,,,,,3.3989933501303082,,,,,,,,,,,,,,,3.1702664546970305,3.250741785289191,3.4134834751791674,,,,,,,,,3.3989933501303082,3.308371266323924,3.3989933501303082,3.2781639050551292,#000000,,3.3464398099863626,,48.7508674388661,-5.228843645335807,True,False,False,False,True,0.0,3.4339999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95538.0,7083.793837014055,False,False,False,False,23532.140725921872,False,False,False,False
2024-02-20 17:00:00+00:00,3.095,3.12,3.07,3.12,14418.0,,,,,,,,,,,,,,3.3955501752351074,,,,,,,,,,,,,,,3.166693747724734,3.247385964829178,3.410067363576916,,,,,,,,,3.3955501752351074,3.3049243128414836,3.3955501752351074,3.274715692043609,#000000,,3.3429396116796575,,46.61834140047199,-5.228843645335807,True,False,False,True,False,0.0,3.4263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81120.0,8231.641994579728,False,False,False,False,23390.836218543238,False,False,False,False
2024-02-21 17:00:00+00:00,3.075,3.08,3.035,3.08,21120.0,,,,,,,,,,,,,,3.3900058768824883,,,,,,,,,,,,,,,3.159319043613119,3.2415001013576834,3.4045883578822016,,,,,,,,,3.3900058768824883,3.298853344933873,3.3900058768824883,3.2684691676176683,"rgba(239, 83, 80, 1.0)",0.21851670313628088,3.336986042085436,-1.1760475899417315,44.45720946885339,-1.6565992662326892,False,False,False,True,False,0.0,3.4124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60000.0,9034.25219621415,False,False,False,False,23355.629455465045,False,False,False,False
2024-02-22 17:00:00+00:00,3.04,3.07,2.985,2.995,65927.0,,,,,,,,,,,,,,3.3714313004270875,,,,,,,,,,,,,,,3.1329874538724725,3.2209238822372606,3.3862693326399547,,,,,,,,,3.3714313004270875,3.277902992294194,3.3714313004270875,3.246726889583229,"rgba(239, 83, 80, 1.0)",0.22511762691079057,3.316713291076647,-1.4290897407342296,41.527712925930054,-4.448268662171856,False,False,False,True,False,0.0,3.3938,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5927.0,8802.294797823233,False,False,False,False,24015.650704217525,False,False,False,False
2024-02-23 17:00:00+00:00,2.92,3.0,2.915,2.94,13378.0,,,,,,,,,,,,,,3.367235774119222,,,,,,,,,,,,,,,3.1264410365052804,3.216014705675252,3.382144211783253,,,,,,,,,3.367235774119222,3.2729589320207517,3.367235774119222,3.2415333179879284,"rgba(255, 0, 0, 1.0)",0.23244774671946147,3.3120086227235044,-1.6003967686229172,38.68376660644266,-7.080571712116559,False,True,False,True,False,0.0,3.3781,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19305.0,8366.52278545388,False,False,False,False,23850.725887097873,False,False,False,False
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,,,,,,,,,,,,3.3630475180386177,,,,,,,,,,,,,,2.9200000000000004,3.1196243711828417,3.210996693935114,3.378032310100457,,,,,,,,,3.3630475180386177,3.198340178651406,3.3630475180386177,3.157163343804603,"rgba(239, 83, 80, 1.0)",0.23892508909320964,3.2642238269761963,-1.3570103843289136,36.78780239345107,-8.820914278559307,False,True,False,True,False,0.0,3.3657999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19305.0,7937.506928315061,False,False,False,False,23677.117733809533,False,False,False,False
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,3.354432484108866,,,,,,,,,,,,,,3.0476220571121657,3.1161162576171546,3.2041030084970425,3.369392702907808,,,,,,,,,3.354432484108866,3.2183333020486073,3.354432484108866,3.184308506533543,"rgba(239, 83, 80, 0.5)",0.24114503504722606,3.2716762262275756,-0.6911866387584285,40.470942758818246,-8.820914278559307,False,True,False,True,True,0.0,3.3543000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23897.0,8184.940929426454,False,False,False,False,23979.829086773727,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,3.35018093393873,,,,,,,,,,,,,,3.0537700128549727,3.113936118552812,3.200603414959844,3.365131184685163,,,,,,,,,3.35018093393873,3.2167243329983037,3.35018093393873,3.183360182763198,"rgba(239, 83, 80, 0.5)",0.2434872954859514,3.268967980167823,-0.8787644535653734,41.80682798625805,-13.010009422889404,False,False,False,True,True,0.0,3.345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2739.0,8100.5077367221675,False,False,False,False,23936.079798606694,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,3.346048030329595,,,,,,,,,,,,,,3.074706246312332,3.115059066844892,3.1983964098196114,3.3609204252523406,,,,,,,,,3.346048030329595,3.2190260357117544,3.346048030329595,3.187270537057294,"rgba(239, 83, 80, 0.5)",0.24455101348838884,3.268626466005736,-0.5055242431518515,45.00112614204939,-10.027775441638937,True,False,False,True,True,0.0,3.3347,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30241.0,8443.771182664459,False,False,False,False,23991.36538312442,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,3.3436222467014995,,,,,,,,,,,,,,3.11692167917103,3.123838528532415,3.200192659857003,3.3582706409470884,,,,,,,,,3.3436222467014995,3.2285691510418077,3.3436222467014995,3.199805877126884,#000000,0.24420302438159333,3.2733347804210116,-0.21840343933525602,48.82394711649259,-6.521801572998683,True,False,False,False,True,0.0,3.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65144.0,9322.844497661908,False,False,False,False,24160.53801284342,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,3.3408237820196627,,,,,,,,,,,,,,3.1327103201701716,3.128411678460225,3.2003546564322867,3.3553154934637024,,,,,,,,,3.3408237820196627,3.23152318610921,3.3408237820196627,3.204198037131597,#000000,0.24425724882509328,3.2740567302269503,-0.2827213135295735,50.94007344377192,-4.606240078581521,True,False,True,False,True,0.0,3.3158,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34694.0,9716.195745760173,False,False,False,False,24258.049051403985,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,3.337941094125845,,,,,,,,,,,,,,3.1368733227355867,3.130038243008281,3.1993975912046446,3.352333219691138,,,,,,,,,3.337941094125845,3.2313166941530995,3.337941094125845,3.2046605941599124,"rgba(239, 83, 80, 0.5)",0.2460361066302377,3.272862529736704,-0.5196901035703105,50.627758641184045,-4.606240078581521,True,False,False,False,True,0.0,3.3025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9552.0,9713.65007528327,False,False,False,False,24271.753717273692,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,3.3361172683441827,,,,,,,,,,,,,,3.1570301177536235,3.138236920150242,3.201818298943734,3.350258953876035,,,,,,,,,3.3361172683441827,3.236692311813564,3.3361172683441827,3.2118360726809088,#000000,0.24658362980231757,3.275489355499635,-0.12364711933260814,52.909772597609596,-2.543274471326562,True,False,True,False,True,0.0,3.2916000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47118.0,10293.562477216863,False,False,False,False,24477.866062742316,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,3.335046886457024,,,,,,,,,,,,,,3.1635687486484305,3.1414434646582747,3.202636994367535,3.3490752840783635,,,,,,,,,3.335046886457024,3.238354275641926,3.335046886457024,3.214181122938151,#000000,0.2472220980530779,3.276131068495382,-0.18659767415078712,53.95992718815761,-1.3601690501551218,True,False,True,False,True,0.0,3.2802999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28443.0,10574.949105477066,False,False,False,False,24387.899147040884,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,,,3.3200000000000003,3.334293754943513,,,,,,,,,,,,,,3.2026806472186657,3.162641379645942,3.2118350415338806,3.3476792002922777,,,,,,,,3.3200000000000003,3.334293754943513,3.26318833727238,3.3271468774717565,3.2312090671726916,#000000,0.2472939127420632,3.287849470963794,0.15022823903860247,56.843970650240365,1.5333624468508589,True,False,True,False,True,0.0,3.2725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112205.0,12150.608809268118,False,False,False,False,25308.427842435598,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,,,3.2087395385006277,3.3255069653471403,,,,,,,,,,,,,,3.1789619125832176,3.1530715170091916,3.2033479237768914,3.3388958906822928,,,,,,,,3.2087395385006277,3.3255069653471403,3.234753957983227,3.267123251923884,3.218569311012898,"rgba(239, 83, 80, 1.0)",0.2517053904937347,3.267255062053865,-1.081641761901964,51.08271679742306,6.750953715607849,True,False,False,False,False,0.0,3.2581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66086.0,12986.816424628303,False,False,False,False,25631.07237201024,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,,,3.1125567110725942,3.312416599001091,,,,,,,,,,,,,,3.1422764036293906,3.134958295761479,3.188718666220318,3.325945600527625,,,,,,,,3.1125567110725942,3.312416599001091,3.2028120460354166,3.2124866550368427,3.1979747415347033,"rgba(239, 83, 80, 1.0)",0.25868343031032537,3.242668631091914,-1.4213072350666074,45.515745007542975,1.742832005457366,True,False,False,True,False,0.0,3.2428999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15961.0,13032.92779788988,False,False,False,False,26010.823187948066,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,,,3.054448061817563,3.301029549390587,,,,,,,,,,,,,,3.1127116347864154,3.118759993326224,3.1756510445209836,3.314705524562713,,,,,,,,3.054448061817563,3.301029549390587,3.179550968067414,3.1777388056040747,3.180457049299084,"rgba(255, 0, 0, 1.0)",0.2672085934853748,3.223979122814754,-1.6428331031156769,40.66454498221508,-2.514667446227371,False,True,False,True,False,0.0,3.2275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23345.0,12468.92891730244,False,False,False,False,26216.949960227943,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,,,3.016331427389448,3.2920108016513057,,,,,,,,,,,,,,3.090404103810672,3.1057531938176615,3.165143825220805,3.3058153038396845,,,,,,,,3.016331427389448,3.2920108016513057,3.162576442621596,3.154171114520377,3.1667791066722057,"rgba(255, 0, 0, 1.0)",0.27705543075657535,3.1660964188736043,-1.5920872500823038,36.71397181677645,-5.96304643085282,False,True,False,True,False,0.0,3.2109000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52204.0,11466.247848817131,False,False,False,False,26257.91197634844,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,,,2.9959894594831886,3.2858897688544184,,,,,,,,,,,,,,3.0768330312421197,3.0974553095627555,3.158235595760662,3.2997663201666785,,,,,,,,2.9959894594831886,3.2858897688544184,3.1523615808449708,3.1409396141688033,3.158072564183054,"rgba(239, 83, 80, 1.0)",0.282197569919495,3.1595178741721472,-1.3448658479958415,35.66546699307218,-6.8782157665610555,False,True,False,True,False,0.0,3.1964000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30812.0,10810.771137982756,False,False,False,False,26182.471480591103,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,,,2.985605152949314,3.282487136842828,,,,,,,,,,,,,,3.0695434879871843,3.092884941349704,3.154405792157804,3.2964031295096388,,,,,,,,2.985605152949314,3.282487136842828,3.146888273466079,3.134046144896071,3.1533093377510824,"rgba(239, 83, 80, 1.0)",0.28623723859197037,3.1554162901703378,-1.4513006491182345,34.38656173096359,-8.24214847975599,False,True,False,True,False,0.0,3.1792000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42693.0,9981.255306386123,False,False,False,False,25960.743240581935,False,False,False,False
