date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_657,aVWAP_peak_632,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_257,aVWAP_peak_193,aVWAP_peak_159,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_73,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_575,aVWAP_valley_493,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_32,aVWAP_OB_bull_265,aVWAP_OB_bear_810,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 16:00:00+00:00,107.32,107.385,106.85,106.96,17754.0,,,,,,,,,,,,,,,,,,,,,,,,107.836789052383,105.57668279994247,,,,,,,,,,,,,,,,,,,,,,105.92934456128552,,,,106.44760547120366,#000000,,106.14934536664151,,67.5554290286885,23.922809065250746,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2429.0,30353.861901519238,False,False,False,False,29820.666332271456,False,False,False,False
2025-01-17 17:00:00+00:00,106.96,107.07,106.54,106.65,16411.0,,,,,,,,,,,,,,,,,,,,,,,,107.75413744749228,105.59815096338001,,,,,,,,,,,,,,,,,,,,,,105.94609431694505,,,,106.43279424260578,#000000,,106.14422242753747,,63.34563097727304,19.974855493342034,True,False,True,False,False,19.38277425387577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18840.0,29591.16636816235,False,False,False,False,29612.76452867035,False,False,False,False
2025-01-17 18:00:00+00:00,106.625,106.905,106.275,106.275,21659.0,,,,,,,,,,,,,,,,,,,,,,,,107.63804845584903,105.61900387494649,,,,,,,,,,,,,,,,,,,,,,105.96017441049254,,,,106.40574224709603,#000000,,106.13016119100526,,58.93951519051527,15.9117627715016,True,False,True,False,False,16.705796056760324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40499.0,28504.497122144327,False,False,False,False,29489.450349931274,False,False,False,False
2025-01-17 19:00:00+00:00,106.28,106.48,105.99,106.045,19222.0,,,,,,,,,,,,,,,,,,,,,,,,107.5279472451382,105.63030099866752,,,,,,,,,,,,,,,,,,,,,,105.96496724258877,,,,106.3744051621315,#000000,,106.11056431436029,,55.052090767043,12.35372564868419,False,False,True,False,False,15.106319646044344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59721.0,27136.659957459917,False,False,False,False,29330.265073188155,False,False,False,False
2025-01-17 20:00:00+00:00,105.995,106.71,105.97,106.32,32440.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,53.70902546627833,11.063709355149456,False,False,True,False,False,16.354266973801575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,26292.97530695666,False,False,False,False,29378.478017789887,False,False,False,False
2025-01-20 15:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,52.813648599101874,9.997634183762955,False,False,False,False,False,16.354266973801575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,25462.37103863175,False,False,False,False,28922.997738444305,False,False,False,False
2025-01-20 16:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,52.21673068765091,9.063801725376216,False,True,False,False,False,16.354266973801586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,24644.644355862267,False,False,False,False,28474.57916885602,False,False,False,False
2025-01-20 17:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,51.81878541335026,8.216142826957729,False,True,False,False,False,16.354266973801586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,23839.595606158975,False,False,False,False,28033.112825152824,False,False,False,False
2025-01-20 18:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,51.5534885638165,7.433664646397624,False,True,False,False,False,16.354266973801586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,23047.028232420078,False,False,False,False,27598.49092088689,False,False,False,False
2025-01-20 19:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,51.376623997460655,6.70828344151726,False,True,False,False,False,16.354266973801575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,22266.7487249407,False,False,False,False,27170.6073407181,False,False,False,False
2025-01-20 20:00:00+00:00,106.32,106.32,106.32,106.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.3935962518952,105.65374521438099,,,,,,,,,,,,,,,,,,,,,,105.9785366104768,,,,106.34195935891766,#000000,,106.14162956840146,,51.25871428655675,6.037847675285796,False,True,False,False,False,16.354266973801586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27281.0,21498.566574166423,False,False,False,False,26749.357614505414,False,False,False,False
2025-01-21 15:00:00+00:00,106.345,106.5,106.08,106.18,15946.0,,,,,,,,,,,,,,,,,,,,,,,,107.33386237902194,105.66341513955318,,,,,,,,,,,,,,,,,,,,,,105.98342390975002,,,,106.32690047610838,#000000,,106.12990442492227,,49.884083830876676,4.2558982542149195,False,True,False,False,False,15.251503149547762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43227.0,20495.069417977793,False,False,False,False,26581.863698001453,False,False,False,False
2025-01-21 16:00:00+00:00,106.22,107.01,105.985,106.705,17184.0,,,,,,,,,,,,,,,,,,,,,,,,107.29286613201151,105.67884522142019,,,,,,,,,,,,,,,,,,,,,,105.99439208411991,,,,106.32203447918387,#000000,,106.14424881163208,,53.254540951337944,4.2558982542149195,False,False,True,False,True,17.889503224477057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26043.0,19773.548961885113,False,False,False,False,26436.160384854145,False,False,False,False
2025-01-21 17:00:00+00:00,106.71,106.78,106.225,106.33,14939.0,,,,,,,,,,,,,,,,,,,,,,,,107.25522680874963,105.6900569094223,,,,,,,,,,,,,,,,,,,,,,106.00164042069643,,,,106.31564137962279,#000000,,106.14577945937931,,52.23134875552466,4.2558982542149195,False,True,True,False,True,14.993462465562967,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40982.0,18831.60246635201,False,False,False,False,26257.909836251754,False,False,False,False
2025-01-21 18:00:00+00:00,106.33,106.81,106.33,106.71,13799.0,,,,,,,,,,,,,,,,,,,,,,,,107.23007382858142,105.70241485858654,,,,,,,,,,,,,,,,,,,,,,106.01064480277726,,,,106.31437782998175,#000000,,106.15461529341658,,54.15825838922645,4.2558982542149195,False,False,True,False,True,16.86752089389992,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27183.0,18118.197776951205,False,False,False,False,26064.748443441647,False,False,False,False
2025-01-21 19:00:00+00:00,106.69,107.0,106.53,106.935,33136.0,,,,,,,,,,,,,,,,,,,,,,,,107.19478132856264,105.73714761014189,,,,,,,,,,,,,,,,,,,,,,106.03818956578306,,,,106.32337283482919,#000000,,106.18865591030612,,56.768933420715506,2.6234676325859,False,False,True,False,True,17.944129240518667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5953.0,17929.590059479095,False,False,False,False,26174.38025052007,False,False,False,False
2025-01-21 20:00:00+00:00,106.935,107.03,106.645,106.765,51195.0,,,,,,,,,,,,,,,,,,,,,,,,107.14985238595918,105.78638418028606,,,,,,,,,,,,,,,,,,,,,,106.0768356358577,,,,106.33769073403431,#000000,,106.22495799747617,,56.96929545714011,2.9305340326537035,False,False,True,False,True,16.635718753227447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45242.0,16950.185562432904,False,False,False,False,26562.296835783323,False,False,False,False
2025-01-22 15:00:00+00:00,107.365,107.91,107.08,107.85,9975.0,,,,,,,,,,,,,,,,,,,,,,,,107.16025048243228,105.8025262090625,,,,,,,,,,,,,,,,,,,,,,106.09161793106287,,,,106.35146487418588,#000000,,106.24720467751013,,62.05645066489422,7.738814969343501,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35267.0,16140.616794023092,False,False,False,False,26305.12944298048,False,False,False,False
2025-01-22 16:00:00+00:00,107.89,108.41,107.7,108.19,14871.0,,,,,,,,,,,,,,,,,,,,,,,108.1,107.19066447149359,105.83239558981838,,,,,,,,,,,,,,,,,,,,,,106.12001665097763,,,,106.81076917807239,#000000,,106.59333700440926,,66.46093869813079,11.697080093597286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20396.0,15574.157618921958,False,False,False,False,26127.85611828311,False,False,False,False
2025-01-22 17:00:00+00:00,108.17,108.21,107.56,107.76,14952.0,,,,,,,,,,,,,,,,,,,,,,,107.9713181101834,107.21123314609703,105.85834294968602,,,,,,,,,,,,,,,,,,,,,,106.14417380120665,,,,106.79626700179327,"rgba(38, 166, 154, 0.5)",2.1918629206825564,106.60039632286743,0.5290493607928154,66.01677039463483,11.697080093597286,True,False,True,False,True,19.73803949802917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35348.0,14784.666803124717,False,False,False,False,25954.587031177944,False,False,False,False
2025-01-22 18:00:00+00:00,107.71,107.86,107.45,107.5,8255.0,,,,,,,,,,,,,,,,,,,,,,,107.89154201025963,107.2179387335129,105.870686000397,,,,,,,,,,,,,,,,,,,,,,106.15537986275274,,,,106.78388665173057,#000000,2.1939516940981263,106.59892798333367,0.4107073182560382,63.89800970296397,11.697080093597286,True,False,True,False,False,17.86741604551796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43603.0,13879.431658890224,False,False,False,False,25680.174829144176,False,False,False,False
2025-01-22 19:00:00+00:00,107.51,107.51,107.14,107.245,9784.0,,,,,,,,,,,,,,,,,,,,,,,107.77027767331076,107.21953590370448,105.88255527070343,,,,,,,,,,,,,,,,,,,,,,106.16568948996678,,,,106.75951458442137,#000000,2.19189039312998,106.58778342857227,0.2998400711493815,60.79947946310297,15.98448619141952,False,False,True,False,False,16.067849870968857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53387.0,12836.541245574095,False,False,False,False,25433.722506211707,False,False,False,False
2025-01-22 20:00:00+00:00,107.24,107.54,106.72,107.085,24573.0,,,,,,,,,,,,,,,,,,,,,,,107.54797991302546,107.2145678619572,105.90776320637609,,,,,,,,,,,,,,,,,,,,,,106.18671930564744,,,,106.71425757175155,#000000,2.1774218100172367,106.56586880989825,0.23841553699585483,57.70606405322457,13.106109117159328,False,True,True,False,False,14.951839488321028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77960.0,11428.842931689225,False,False,False,False,25420.37797123168,False,False,False,False
2025-01-23 15:00:00+00:00,107.325,107.54,107.06,107.16,16561.0,,,,,,,,,,,,,,,,,,,,,,,107.49315001048735,107.21577096037491,105.92605931789389,,,,,,,,,,,,,,,,,,,,,,106.20240944560162,,,,106.70934743358944,#000000,2.1571876983159726,106.56936383953685,0.27379915105404773,56.11107726513935,11.592243740120885,False,True,True,False,False,15.301768398068912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61399.0,10299.729087787067,False,False,False,False,25283.02327400328,False,False,False,False
2025-01-23 16:00:00+00:00,107.12,107.39,106.64,107.0,13897.0,,,,,,,,,,,,,,,,,,,,,,,107.42789449557631,107.21054809152871,105.93828759355769,,,,,,,,,,,,,,,,,,,,,,106.21225674556378,,,,106.69724673155662,#000000,2.1356227334104347,106.56426423818472,0.20403217993444092,53.9029840544942,9.437630894610926,False,True,True,False,False,14.17058152117001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75296.0,8972.663520534554,False,False,False,False,25106.495781383073,False,False,False,False
2025-01-23 17:00:00+00:00,107.0,107.2,106.79,106.815,7467.0,,,,,,,,,,,,,,,,,,,,,,,107.39454506463693,107.20684073237211,105.94429282989879,,,,,,,,,,,,,,,,,,,,,,106.21696108889718,,,,106.69065992895125,#000000,2.1138892958135127,106.56104257186405,0.12013752500611173,51.14685587554325,6.769957093636933,False,True,False,False,False,12.871867205297075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82763.0,7550.405171378979,False,False,False,False,24833.01522663295,False,False,False,False
2025-01-23 18:00:00+00:00,106.84,106.91,106.38,106.38,10296.0,,,,,,,,,,,,,,,,,,,,,,,107.32304595986385,107.19499843145026,105.94933835244709,,,,,,,,,,,,,,,,,,,,,,106.21998284628177,,,,106.67184139751075,#000000,2.1042363597413787,106.54751739431363,-0.07960959021458172,46.711997958263716,2.610271721266848,False,True,False,True,False,9.904876958000944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93059.0,5990.569432287832,False,False,False,False,24607.63514559988,False,False,False,False
2025-01-23 19:00:00+00:00,106.37,106.525,106.25,106.28,15705.0,,,,,,,,,,,,,,,,,,,,,,,107.21117004373195,107.17220167945247,105.95433197163105,,,,,,,,,,,,,,,,,,,,,,106.2217456571029,,,,106.6398623379796,#000000,2.0906484187473513,106.52289033607828,-0.11617942734905541,43.221938339940266,-0.5906024570023334,False,True,False,True,False,9.237675014189964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108764.0,4211.428820934532,False,False,False,False,24469.609794505308,False,False,False,False
2025-01-23 20:00:00+00:00,106.295,106.39,105.985,105.99,75122.0,,,,,,,,,,,,,,,,,,,,,,,106.824161760835,107.05191865885288,105.96370980516491,,,,,,,,,,,,,,,,,,,,,,106.2157229687474,,,,106.51387829840004,#000000,2.0814888598966506,106.4185116730418,-0.20586786761044082,39.43045118600355,-4.0653605820329375,False,True,False,True,False,7.323332989323408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183886.0,1295.1896144084153,False,False,False,False,25254.918169784298,False,False,False,False
2025-01-24 15:00:00+00:00,105.77,106.14,105.64,105.75,14155.0,,,,,,,,,,,,,,,,,,,,,,,106.76263122789601,107.02639494375319,105.96245192633029,,,,,,,,,,,,,,,,,,,,,,106.21154763819017,,,,106.49075643404241,#000000,2.0714584821432522,106.39816386022231,-0.31290217294226585,35.82595159262567,-7.366871166851659,False,True,False,True,False,5.773204694006747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198041.0,-1795.2939455048934,False,False,False,False,25082.826415213996,False,False,False,False
2025-01-24 16:00:00+00:00,105.635,106.075,105.575,105.895,11643.0,,,,,,,,,,,,,,,,,,,,,,,106.71776808931183,107.0062803947189,105.96147942150081,,,,,,,,,,,,,,,,,,,,,,106.20822850770479,,,,106.47343910330909,#000000,2.0543678517418082,106.38284393476091,-0.23746669046991556,34.957658838916075,-8.226708769333342,False,True,False,True,False,6.567600877930708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186398.0,-4657.351403714119,False,False,False,False,24874.45701342773,False,False,False,False
2025-01-24 17:00:00+00:00,105.895,106.15,105.75,105.77,15393.0,,,,,,,,,,,,,,,,,,,,,,,106.66734012996984,106.98163819955944,105.96068306214615,,,,,,,,,,,,,,,,,,,,,,106.20442973452874,,,,106.45352278155104,#000000,2.036791212039521,106.36520463577584,-0.29222663189902565,33.72688633379942,-9.601618022822485,False,True,False,True,False,5.752456385064104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201791.0,-7713.687040865838,False,False,False,False,24727.457679886214,False,False,False,False
2025-01-24 18:00:00+00:00,105.77,105.95,105.53,105.91,7223.0,,,,,,,,,,,,,,,,,,,,,,,106.64314256545221,106.96948941523698,105.95983006975483,,,,,,,,,,,,,,,,,,,,,,106.20215840245666,,,,106.44365511322516,#000000,2.0290474021964933,106.35636317838298,-0.21998657000313648,34.48851207505817,-9.601618022822485,False,True,False,True,False,6.53441039227722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194568.0,-10610.653133255513,False,False,False,False,24456.070739112783,False,False,False,False
2025-01-24 19:00:00+00:00,105.88,106.195,105.81,105.985,18240.0,,,,,,,,,,,,,,,,,,,,,,,106.6007471977239,106.94493864944378,105.96030757499088,,,,,,,,,,,,,,,,,,,,,,106.19930798825207,,,,106.42632535260267,#000000,2.019182951788363,106.34111218732365,-0.17636449783227526,35.84847319299985,-9.601618022822485,False,True,False,True,False,6.954443726632455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176328.0,-13179.914324987985,False,False,False,False,24359.697549359098,False,False,False,False
2025-01-24 20:00:00+00:00,106.0,106.15,105.9,105.98,62452.0,,,,,,,,,,,,,,,,,,,,,,,106.49242501470493,106.87057801448698,105.96241936339955,,,,,,,,,,,,,,,,,,,,,,106.1907247199087,,,,106.37903677812504,#000000,2.003201251060967,106.29940140071976,-0.1594454878413184,36.71670430374394,-9.601618022822485,False,True,False,True,True,6.920254807963715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238780.0,-16677.590071887396,False,False,False,False,24950.275881927173,False,False,False,False
2025-01-27 15:00:00+00:00,100.98,103.755,100.91,103.49,31293.0,,,,,,,,,,,,,,,,,,,,,,,106.17484403206753,106.71144077473392,105.89477952478896,,,,,,,,,,,,,,,,,,,,,,106.11358873174649,,,,106.22366326583423,"rgba(239, 83, 80, 1.0)",1.9989248799481298,106.15050425810125,-1.330967604030369,29.27156882321594,-14.698069775434604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270073.0,-20606.2010785248,False,False,False,False,25048.61268995931,False,False,False,False
2025-01-27 16:00:00+00:00,103.49,103.49,101.16,101.83,35940.0,,,,,,,,,,,,,,,,,,,,,,,105.82102914588555,106.51954690083261,105.80743638521618,,,,,,,,,,,,,,,,,,,,,,106.01523074590851,,,,106.04081079446071,"rgba(255, 26, 202, 1.0)",2.0201455816775042,105.97400820771692,-2.051341371286612,22.77654600212925,-20.598220210833013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306013.0,-25031.11268971046,False,False,False,False,25217.471407944435,False,False,False,False
2025-01-27 17:00:00+00:00,101.82,102.06,100.52,100.67,43735.0,,,,,,,,,,,,,,,,,,,,,,,105.36216542245313,106.25425079327532,105.67671477202076,,,,,,,,,,,,,,,,,,,,,101.08333333333333,105.8703100179883,,,,104.84935486781417,"rgba(255, 26, 202, 1.0)",2.069873565360104,105.06718352346972,-2.1243730037707524,17.791653445582245,-24.968914536366327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349748.0,-30065.48303560642,False,False,False,False,25504.56487448793,False,False,False,False
2025-01-27 18:00:00+00:00,100.71,101.2,100.665,100.8,29198.0,,,,,,,,,,,,,,,,,,,,,,,105.09045332515176,106.08494243787489,105.58986054424305,,,,,,,,,,,,,,,,,,,,,101.00526702590048,105.77445719286177,,,,104.7089961052064,"rgba(255, 0, 0, 1.0)",2.1143624046928076,104.92564464621645,-1.9512476371409309,15.226870029494968,-27.173710023718172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320550.0,-34569.118957535,False,False,False,False,25561.827434573388,False,False,False,False
2025-01-27 19:00:00+00:00,100.83,101.71,100.825,101.05,46589.0,,,,,,,,,,,,,,,,,,,,,,,104.74630363355482,105.85055406602017,105.46624115277866,,,,,,,,,,,,,,,,,,,,,101.07922386673583,105.63805687450733,,,,104.55607591871937,"rgba(255, 0, 0, 1.0)",2.151000762268404,104.76039764780988,-1.724963427673066,15.036307583818239,-27.418800748308026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273961.0,-38280.620989201125,False,False,False,False,25887.830110006358,False,False,False,False
2025-01-27 20:00:00+00:00,101.0,102.05,100.93,101.445,64619.0,,,,,,,,,,,,,,,,,,,,,,,104.38920636650151,105.57778923902367,105.31637450390195,,,,,,,,,,,,,,,,,,,,,101.21811014385715,105.4728950712864,,,,104.39487506491415,"rgba(239, 83, 80, 1.0)",2.177334218097276,104.5815440640122,-1.440543228477422,17.26097231041451,-27.418800748308026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209342.0,-40932.73539246932,False,False,False,False,26488.313364114783,False,False,False,False
2025-01-28 15:00:00+00:00,101.36,102.22,101.35,101.47,13815.0,,,,,,,,,,,,,,,,,,,,,,,104.3274218745701,105.52652499841334,105.2874154846966,,,,,,,,,,,,,,,,,,,,,101.25034462203722,105.44099507061075,,,,104.36654041006561,"rgba(239, 83, 80, 1.0)",2.2026300883957544,104.54952497803752,-1.3981126446340528,18.896788520482133,-27.418800748308026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195527.0,-43329.545696462046,False,False,False,False,26291.82788560138,False,False,False,False
2025-01-28 16:00:00+00:00,101.475,101.67,100.61,100.625,24406.0,,,,,,,,,,,,,,,,,,,,,,,104.19732984599207,105.42302052804571,105.22749367071577,,,,,,,,,,,,,,,,,,,,,101.21939163765991,105.37551241559454,,,,104.2885496196016,"rgba(255, 0, 0, 1.0)",2.247936797787436,104.46946036441487,-1.7102172837772116,18.64238515028751,-27.418800748308026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219933.0,-46067.58374767969,False,False,False,False,26262.590243964147,False,False,False,False
2025-01-28 17:00:00+00:00,100.67,101.06,100.59,101.0,14247.0,,,,,,,,,,,,,,,,,,,,,,,104.12406442530956,105.36363230409052,105.19259386123889,,,,,,,,,,,,,,,,,,,,,101.1991564705203,105.33744545625775,,,,104.2433785034834,"rgba(239, 83, 80, 1.0)",2.282620941015031,104.42322091710973,-1.4996887374508623,20.745946021594392,-27.418800748308026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205686.0,-48542.287875622635,False,False,False,False,26076.302023127493,False,False,False,False
2025-01-28 18:00:00+00:00,101.0,101.26,100.71,101.0,9494.0,,,,,,,,,,,,,,,,,,,,,,,104.07856255941685,105.32583395309139,105.17021481297428,,,,,,,,,,,,,,,,,,,,,101.19108776948406,105.313033335226,,,,104.21574648603851,"rgba(239, 83, 80, 1.0)",2.3169428482727294,104.39463412136308,-1.4651350264827498,22.14831993579898,-27.418800748308026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205686.0,-50978.624497706,False,False,False,False,25819.212069280555,False,False,False,False
