date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_365,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_570,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_672,aVWAP_OB_bull_398,aVWAP_OB_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,122.21496341572939,110.72317725440925,110.03653834433054,108.9498698804491,106.86495089847698,106.19819343192702,105.43190838638438,104.56945598095675,104.01617328890806,,,,,,,,,,,,,,,112.8770910976213,109.29080336518935,107.60586663236884,105.81249211337185,105.00252976572375,104.1879147364792,,,,,112.8770910976213,108.25212857282169,"rgba(0, 255, 255, 0.75)",8.228398270021149,108.2850822776225,1.6157358073946673,58.388225150969866,12.512570090535768,False,True,True,False,False,18.166174231112322,0.0,0.0,0.0,0.0,0,1.0142627287354442,0.9133600589053424,False,False,False,False,0.26495156265655223,0.26535405665089096,False,False,False,False,339946.0,267581.81458131224,False,False,False,False,16308.979232540996,False,False,False,False
2025-04-18 17:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,122.21496341572939,110.72317725440925,110.03653834433054,108.9498698804491,106.86495089847698,106.19819343192702,105.43190838638438,104.56945598095675,104.01617328890806,,,,,,,,,,,,,,,112.8770910976213,109.29080336518935,107.60586663236884,105.81249211337185,105.00252976572375,104.1879147364792,,,,,112.8770910976213,108.25212857282169,"rgba(0, 255, 255, 0.75)",8.289117022277216,108.2850822776225,1.6039003535173977,58.09408234771294,11.88890466494012,False,True,True,False,False,18.166174231112322,0.0,0.0,0.0,0.0,0,1.006971784776903,0.9148622047244094,False,False,False,False,0.26495156265655223,0.26515280965372157,False,False,False,False,339946.0,268703.7399366407,False,False,False,False,16056.12684133881,False,False,False,False
2025-04-18 18:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,122.21496341572939,110.72317725440925,110.03653834433054,108.9498698804491,106.86495089847698,106.19819343192702,105.43190838638438,104.56945598095675,104.01617328890806,,,,,,,,,,,,,,,112.8770910976213,109.29080336518935,107.60586663236884,105.81249211337185,105.00252976572375,104.1879147364792,,,,,112.8770910976213,108.25212857282169,"rgba(0, 255, 255, 0.75)",8.346845073719864,108.2850822776225,1.5928075344583432,57.89798714554166,11.349731612000099,False,True,True,False,False,18.166174231112333,0.0,0.0,0.0,0.0,0,1.0089523547988468,0.9144034051901689,False,False,False,False,0.26495156265655223,0.2650521861551369,False,False,False,False,339946.0,269808.27110041375,False,False,False,False,15807.194642248285,False,False,False,False
2025-04-18 19:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,122.21496341572939,110.72317725440925,110.03653834433054,108.9498698804491,106.86495089847698,106.19819343192702,105.43190838638438,104.56945598095675,104.01617328890806,,,,,,,,,,,,,,,112.8770910976213,109.29080336518935,107.60586663236884,105.81249211337185,105.00252976572375,104.1879147364792,,,,,112.8770910976213,108.25212857282169,"rgba(0, 255, 255, 0.75)",8.401700743741365,108.2850822776225,1.5824079109555549,57.76725701076081,10.874434887546997,False,True,True,False,False,18.166174231112322,0.0,0.0,0.0,0.0,0,1.010872856395717,0.910237000743208,False,False,False,False,0.26495156265655223,0.26500187440584455,False,False,False,False,339946.0,270895.67775001976,False,False,False,False,15562.121857097149,False,False,False,False
2025-04-21 14:00:00+00:00,124.96,125.29,122.845,122.97,35927.0,,,,,,,,,,,,123.70166666666667,122.45212590727716,111.07252964414545,110.32428132008752,109.18691317724193,107.06743702819476,106.39489784318114,105.6219846991649,104.74865073248998,104.18635464977591,,,,,,,,,,,,,,,113.255108549918,109.54559735090689,107.8158961343814,106.00680327461612,105.18807225380708,104.36124947883249,,,,,113.255108549918,109.43309804441796,"rgba(0, 255, 255, 0.75)",8.468572867633084,109.2789477753867,1.616689427913002,62.58781358736783,9.343389785382627,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105971722851506,0.8985428888107918,False,False,False,False,0.3371095823949547,0.3010557284003996,False,False,False,False,375873.0,272523.2331337404,False,False,False,False,15877.856401948355,False,False,False,False
2025-04-21 15:00:00+00:00,122.985,123.69,122.56,123.13,29362.0,,,,,,,,,,,,123.44307563295501,122.52992471855384,111.33200127194291,110.54087032039189,109.36760407851176,107.22374441952016,106.54717187178909,105.76956792934612,104.88825918892613,104.31923472566292,,,,,,,,,,,,,,,113.5290324022621,109.73904668115229,107.97745192789155,106.15744113814766,105.33237256230414,104.49649607741053,,,,,113.5290324022621,109.57458093417301,"rgba(0, 255, 255, 0.75)",8.529016899929092,109.4306091668943,1.606209835651702,66.19901923077877,12.635414424404509,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0078971484017036,0.9095466551668374,False,False,False,False,0.3094069993259217,0.30523136386316063,False,False,False,False,405235.0,274580.77990686067,False,False,False,False,16086.912891840628,False,False,False,False
2025-04-21 16:00:00+00:00,123.13,123.29,121.97,122.11,8612.0,,,,,,,,,,,,123.32812517196429,122.5275275972998,111.40179650879159,110.59970552727728,109.41717878052359,107.26710732445643,106.58952651492321,105.81073115326525,104.92731604814233,104.35648025687246,,,,,,,,,,,,,,,113.60110639376249,109.79195778994651,108.02212510819442,106.19939769401083,105.37268011742144,104.53438217566232,,,,,113.60110639376249,109.60919651015715,"rgba(38, 166, 154, 1.0)",8.57769086663773,109.4688230030489,1.4737272761971396,62.8440599573323,12.635414424404509,False,True,True,False,False,17.887263364856526,0.0,0.0,0.0,0.0,0,1.01303887213756,0.9098416320321625,False,False,False,False,0.29504232430011634,0.3001368440816385,False,False,False,False,396623.0,276472.90735016513,False,False,False,False,15971.02276948651,False,False,False,False
2025-04-21 17:00:00+00:00,122.1,122.16,121.295,121.595,10903.0,,,,,,,,,,,,123.11665913950598,122.49394684164379,111.48281849972662,110.6685599387757,109.47571497737415,107.31887591729064,106.64022840085462,105.86014680011385,104.97434411102985,104.40140984587897,,,,,,,,,,,,,,,113.6828773198992,109.85426432142738,108.07527958758229,106.24969482075623,105.42114139419608,104.58005845186729,,,,,113.6828773198992,109.64350127299517,"rgba(38, 166, 154, 1.0)",8.632611511791215,109.50866285058312,1.4000788907167023,58.40014912292958,12.901164945127022,False,True,True,False,False,16.577401270961705,0.0,0.0,0.0,0.0,0,1.0067053968943425,0.9164404387012706,False,False,False,False,0.269149245720899,0.28464304490126874,False,False,False,False,385720.0,278166.66072458116,False,False,False,False,15892.448773060361,False,False,False,False
2025-04-21 18:00:00+00:00,121.595,122.99,121.48,122.37,10634.0,,,,,,,,,,,,123.02343596540858,122.48595634297651,111.5651717479413,110.73848987272926,109.53503555104592,107.37109283498094,106.69130075170348,105.90985402860383,105.02158714586656,104.44651224925667,,,,,,,,,,,,,,,113.76688270688899,109.91744153723018,108.12898141975988,106.30032162301158,105.46985447700425,104.62592001582475,,,,,113.76688270688899,109.68736489188954,"rgba(38, 166, 154, 1.0)",8.694682412385683,109.55630865493342,1.4737388598361367,58.239006830214,12.901164945127022,False,True,True,False,False,17.815669820538147,0.0,0.0,0.0,0.0,0,1.0063787231742256,0.9133466673874264,False,False,False,False,0.2836641641009932,0.284153604501131,False,False,False,False,396354.0,279999.0225738124,False,False,False,False,15810.922435493534,False,False,False,False
2025-04-21 19:00:00+00:00,122.37,123.64,122.325,123.51,30836.0,,,,,,,,,,,,123.05637778428918,122.55165928303806,111.81603258738943,110.95166453108844,109.71562737711508,107.52926911734698,106.84576894337397,106.0599492029574,105.16403178187163,104.58239941934889,,,,,,,,,,,,,,,114.02565255529417,110.10982189296269,108.29195714127468,106.45330606837277,105.61683020928372,104.76412367503498,,,,,114.02565255529417,109.84590447312763,"rgba(0, 255, 255, 0.75)",8.766863671269633,109.72130389206752,1.572819724928559,61.1612414098714,12.901164945127022,False,True,True,False,True,19.578810191614767,0.0,0.0,0.0,0.0,0,1.0092761884276191,0.9100075285007531,False,False,False,False,0.30525925132913495,0.29470642791513296,False,False,False,False,427190.0,282281.05323158274,False,False,False,False,16043.86937447813,False,False,False,False
2025-04-22 14:00:00+00:00,124.3,124.675,123.89,124.24,20956.0,,,,,,,,,,,,123.2288816251217,122.65856148290787,111.99649672036905,111.10520711749398,109.84555904089959,107.64247514817292,106.95613266769806,106.16699679761874,105.2654594319541,104.67907809127911,,,,,,,,,,,,,,,114.21392546877684,110.24825636146976,108.40883238480102,106.5625022855745,105.72156086981138,104.86247287275526,,,,,114.21392546877684,109.97264989791898,"rgba(0, 255, 255, 0.75)",8.844695851339338,109.85010658840858,1.626951752039317,64.59017923989552,9.397779033880752,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0158415841584159,0.9048969761841049,False,False,False,False,0.34282825144176093,0.31876733967844695,False,False,False,False,448146.0,284852.60279388377,False,False,False,False,16120.02643843971,False,False,False,False
2025-04-22 15:00:00+00:00,124.215,124.33,123.115,123.245,18694.0,,,,,,,,,,,,123.26656297461489,122.70617743438446,112.14412553168255,111.23204111813712,109.9539525953748,107.73794944983831,107.04944893492826,106.2577549141663,105.35171113517771,104.76144824863233,,,,,,,,,,,,,,,114.36475581456563,110.3633874579014,108.50708741619108,106.65495441588479,105.81048546264851,104.94621591830787,,,,,114.36475581456563,110.06925367640225,"rgba(38, 166, 154, 1.0)",8.901809299845025,109.95018186805669,1.4934961741064,62.8006079623425,9.397779033880752,False,True,True,False,True,18.115687330053014,0.0,0.0,0.0,0.0,0,1.0126927290703578,0.9094674398097427,False,False,False,False,0.3262654019910921,0.32251637083476953,False,False,False,False,429452.0,287094.45391335845,False,False,False,False,16159.933005285606,False,False,False,False
2025-04-22 16:00:00+00:00,123.245,123.375,121.4,122.05,24811.0,,,,,,,,,,,,123.13757946889663,122.67802672989076,112.31287810481504,111.37926609127958,110.0818255275272,107.85273717589864,107.16215548838613,106.36789888923991,105.45692798326218,104.86225261954172,,,,,,,,,,,,,,,114.5305753931709,110.4985343181213,108.62455069955038,106.76688475548258,105.91868153041013,105.04859795642864,,,,,114.5305753931709,110.16746079574386,"rgba(38, 166, 154, 1.0)",8.931986715433538,110.0555242379864,1.342867622192988,57.90043769232646,13.62443273555489,False,True,True,False,False,15.161847417749886,0.0,0.0,0.0,0.0,0,1.001063716625891,0.9180672268907564,False,False,False,False,0.28745010674771665,0.3049832387912431,False,False,False,False,404641.0,288916.88098446914,False,False,False,False,16294.058074971099,False,False,False,False
2025-04-22 17:00:00+00:00,122.17,122.39,121.12,121.245,16528.0,,,,,,,,,,,,123.01377042694547,122.63247016784686,112.4146355282668,111.46910744188128,110.16080832498672,107.9245924818449,107.23292835361735,106.43728874401947,105.52344978682838,104.9261270125485,,,,,,,,,,,,,,,114.62772942896902,110.58169814482068,108.69779415703526,106.83728373010169,105.98696388746995,105.11342658021064,,,,,114.62772942896902,110.22375463733707,"rgba(38, 166, 154, 1.0)",8.854904218099042,110.11704432458275,1.2566997226996757,52.63610925105573,8.898088505117776,False,True,False,False,False,13.237778750559855,0.0,0.0,0.0,0.0,0,0.9965286058775209,0.9241593131409491,False,False,False,False,0.26935675632383016,0.28716999755753664,False,False,False,False,388113.0,290454.8053102913,False,False,False,False,16297.685081560694,False,False,False,False
2025-04-22 18:00:00+00:00,121.225,121.66,120.86,121.15,17794.0,,,,,,,,,,,,122.87221056591588,122.57195508906408,112.51749653557759,111.5606834183669,110.24198360768185,107.99908983714255,107.30644930983887,106.50952288148913,105.59285738976796,104.99286965024721,,,,,,,,,,,,,,,114.724093490401,110.66695115739604,108.7735409362608,106.91049071886317,106.05812507945336,105.18113504112402,,,,,114.724093490401,110.2799659192869,"rgba(38, 166, 154, 1.0)",8.747132393939946,110.17891683416914,1.2542491266545457,48.89817289837761,5.627776512478505,False,True,False,True,False,13.011606477400598,0.0,0.0,0.0,0.0,0,0.9976636754632827,0.9282907662082516,False,False,False,False,0.25531645520131446,0.27124322637942555,False,False,False,False,370319.0,291693.00987912394,False,False,False,False,16320.883762466729,False,False,False,False
2025-04-22 19:00:00+00:00,121.09,121.56,120.345,121.16,42730.0,,,,,,,,,,,,122.57692460799066,122.42702552748341,112.74946008210391,111.76927748366924,110.42864255474865,108.17194539421781,107.4773707723604,106.67779653759884,105.75493240370135,105.14896870074732,,,,,,,,,,,,,,,114.93755378246185,110.8623955544483,108.94886244770517,107.0808471762956,106.22408823227855,105.33941200968553,,,,,114.93755378246185,110.41096895421853,"rgba(38, 166, 154, 1.0)",8.632454057975604,110.32246960216712,1.2554402635737152,46.44376723884384,3.448906864758939,False,True,False,True,False,13.028668320495125,0.0,0.0,0.0,0.0,0,0.9954822858048666,0.9240706982642467,False,False,False,False,0.24664413382869574,0.25894368010406066,False,False,False,False,413049.0,293574.4980980522,False,False,False,False,16730.327425064144,False,False,False,False
2025-04-23 14:00:00+00:00,116.05,118.455,115.45,117.545,102066.0,,,,,,,,,,,,121.07929044782655,121.46375521781589,113.01863207838346,112.03847106502246,110.69560286922517,108.44785137596078,107.75697740849843,106.9600282054071,106.03385648061874,105.42179061096145,,,,,,,,,,,,,,117.14999999999999,115.10326563073312,111.13364371545296,109.21999836314652,107.36306870189176,106.50607408916163,105.61472340380823,,,,,115.10326563073312,110.88276645081848,"rgba(38, 166, 154, 0.5)",8.493953493276399,111.02738897256492,0.7673236064447796,38.73127447992571,-3.5961991557428945,False,True,False,True,False,4.914850036298933,0.0,0.0,0.0,0.0,0,0.9766658957160848,0.9280703106930848,False,False,True,False,0.1366129208622155,0.19777830048313808,False,False,False,False,310983.0,293844.397352346,False,False,False,False,18053.361108396482,False,False,False,False
2025-04-23 15:00:00+00:00,117.5,117.97,116.64,117.93,50901.0,,,,,,,,,,,,120.64789637175166,121.13413841319385,113.15168362101059,112.17174335864627,110.8280237452178,108.58469026986492,107.89562733720072,107.09998795702025,106.17229820936798,105.55733814719956,,,,,,,,,,,,,,117.27090208999326,115.19004744266594,111.26800740408808,109.35451787505808,107.50299240527445,106.64594901939338,105.75145676917488,,,,,115.19004744266594,110.95454708447774,"rgba(38, 166, 154, 0.5)",8.332699243623344,111.10859349083815,0.8186310713640589,34.86672237746349,-6.954069589945711,False,True,False,True,False,5.6099142382740155,0.0,0.0,0.0,0.0,0,0.982663393679043,0.9308837066584845,False,False,False,False,0.1461414904750929,0.1719598954791155,False,False,False,False,361884.0,294899.27491277474,False,False,False,False,18562.62682764615,False,False,False,False
2025-04-23 16:00:00+00:00,117.89,119.15,117.67,118.68,17234.0,,,,,,,,,,,,120.56338070906051,121.06176728941125,113.20475554972099,112.22347375396122,110.87814673708664,108.63510655358829,107.94640726973451,107.15094849557042,106.22243044753566,105.60627635324444,,,,,,,,,,,,,,117.39535654902144,115.22991487837523,111.31921262090265,109.40446884385156,107.55408123105454,106.69673252890507,105.80086646039973,,,,,115.22991487837523,110.99372507478967,"rgba(38, 166, 154, 0.5)",8.136527447314194,111.14968612442333,0.9254948040594861,34.68700432089736,-7.118707894472848,False,True,False,True,False,6.951419689491075,0.0,0.0,0.0,0.0,0,0.9861039761635675,0.9299804787835201,False,False,False,False,0.17619106735435397,0.17407548141673473,False,False,False,False,379118.0,296204.9915807937,False,False,False,False,18542.027962101245,False,False,False,False
2025-04-23 17:00:00+00:00,118.595,118.95,118.035,118.59,12973.0,,,,,,,,,,,,120.50474168497941,121.01036630222572,113.24420143542399,112.2620125007425,110.91556953193698,108.67281610653143,107.98440229222506,107.18909364126799,106.25997593163319,105.64294239315599,,,,,,,,,,,,,,117.47536170526384,115.25952209712095,111.35741438821971,109.44181362043707,107.59231372349392,106.73475436649433,105.83788070850574,,,,,115.25952209712095,111.02265778997987,"rgba(38, 166, 154, 0.5)",7.970022346154025,111.18008546395326,0.9297231819710561,34.416763562453,-7.680045047153001,False,True,False,True,False,6.757875656532082,0.0,0.0,0.0,0.0,0,0.9861210877373011,0.9310159055926116,False,False,False,False,0.17844661508795284,0.1762610482523438,False,False,False,False,366145.0,297289.33279659535,False,False,False,False,18455.686443308976,False,False,False,False
2025-04-23 18:00:00+00:00,118.615,118.7,117.805,118.125,10496.0,,,,,,,,,,,,120.4525469870432,120.9651986873527,113.27381190053767,112.29129860958002,110.94433769126051,108.70214702297008,108.01403086451279,107.21891641284853,106.28940950917303,105.67173395890046,,,,,,,,,,,,,,117.51517563381007,115.28081628050256,111.38668158006925,109.47076482013706,107.6221661839623,106.7645209741775,105.86693078508812,,,,,115.28081628050256,111.04296987658387,"rgba(38, 166, 154, 0.5)",7.778862124111869,111.20177409298284,0.8900049642938742,33.43498560774998,-9.066074554312394,False,True,False,True,False,5.752419320581794,0.0,0.0,0.0,0.0,0,0.9835398320704486,0.932853778414909,False,False,False,False,0.17188992412443402,0.17407548618838892,False,False,False,False,355649.0,298194.13383850857,False,False,False,False,18332.280451939845,False,False,False,False
2025-04-23 19:00:00+00:00,118.125,118.92,118.07,118.385,40063.0,,,,,,,,,,,,120.29324290822565,120.81981472930049,113.38918661442318,112.40506171321731,111.05577286513513,108.81534450966456,108.12827773846045,107.33381941568365,106.40274923924626,105.78258124361616,,,,,,,,,,,,,,117.67683755966564,115.36600343043801,111.50011583661117,109.58262600380068,107.7372222927489,106.87916838172694,105.97877717415803,,,,,115.36600343043801,111.12627068565425,"rgba(38, 166, 154, 0.5)",7.5153615456715315,111.28974831096954,0.9440998474806537,33.7569019212877,-9.270645196510486,False,True,False,True,False,6.234917748729234,0.0,0.0,0.0,0.0,0,0.984737313051259,0.932608973539563,False,False,False,False,0.17851499296196377,0.17629523957517634,False,False,False,False,395712.0,299706.03874023707,False,False,False,False,18669.190832529926,False,False,False,False
