date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_45,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,aVWAP_OB_bear_443,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-26 00:00:00+00:00,3.64,3.84,3.59,3.82,143778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.954167879523556,4.254057825042673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.117696490724066,4.191497032724248,4.0229805059062205,,,,,,,,,4.108079946784153,4.104112852283114,4.110724676451512,"rgba(239, 83, 80, 1.0)",0.4024605850546392,4.108079946784153,-1.1630454364136187
2022-04-27 00:00:00+00:00,3.61,3.76,3.6,3.61,68563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9387432971846033,4.244637728113475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1039312570683295,4.185217472358854,4.019741466156669,,,,,,,,,4.098454244176386,4.0916905126490395,4.10296339852795,"rgba(239, 83, 80, 1.0)",0.39995044738112284,4.098454244176386,-1.221286905352367
2022-04-28 00:00:00+00:00,3.6,3.67,3.51,3.65,163704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900694327274342,4.221005800960945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0699533719587375,4.169077159407475,4.010925204590595,,,,,,,,,4.074331172838419,4.060850064117643,4.083318578652269,"rgba(239, 83, 80, 1.0)",0.4008602011935094,4.074331172838419,-1.1832832778763251
2022-04-29 00:00:00+00:00,3.53,3.63,3.45,3.62,231633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85160620988925,4.18758749435177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.024061153513505,4.1455822654380885,3.9974451298564775,,,,,,,,,4.0412564506098185,4.01959685212051,4.055696182936024,"rgba(239, 83, 80, 1.0)",0.4017989726398194,4.0412564506098185,-1.2724185113039579
2022-05-02 00:00:00+00:00,3.46,3.47,3.36,3.4,129694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8220085747938493,4.167424723692207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9967530455814675,4.131000431086134,3.9885559180904413,,,,,,,,,4.021148538648819,3.994716649243028,4.038769798252681,"rgba(239, 83, 80, 1.0)",0.40413515712596093,4.021148538648819,-1.388517006635778
2022-05-03 00:00:00+00:00,3.4,3.54,3.4,3.4,107930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.801290913389875,4.1518070870067945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9764850962597618,4.119589007387284,3.981582477482956,,,,,,,,,4.006150916305335,3.976549000198335,4.025885527043334,"rgba(239, 83, 80, 1.0)",0.40800649173425807,4.006150916305335,-1.4856403723598879
2022-05-04 00:00:00+00:00,3.59,3.61,3.36,3.37,148338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7814563302730195,4.13353552131634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.954483101802662,4.106155332759789,3.9735604891346754,,,,,,,,,3.989838155057297,3.95749592579468,4.011399641232376,"rgba(239, 83, 80, 0.5)",0.40920599891686515,3.989838155057297,-0.9771072665494545
2022-05-05 00:00:00+00:00,3.45,3.64,3.3226,3.64,158759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.759662002226185,4.113640900532234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9307596350834615,4.091278610716421,3.964381001931928,,,,,,,,,3.9719444300980458,3.9366514513792095,3.9954730825772704,"rgba(239, 83, 80, 1.0)",0.41261198316172126,3.9719444300980458,-1.2649764219122837
2022-05-06 00:00:00+00:00,3.43,3.56,3.36,3.56,79379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7491657180694644,4.103826386098937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9192503337583733,4.0838570586071254,3.959727071992306,,,,,,,,,3.963165313705241,3.9264960520842003,3.9876114881192684,"rgba(239, 83, 80, 1.0)",0.41403973348085904,3.963165313705241,-1.2877153340402507
2022-05-09 00:00:00+00:00,3.3,3.4,3.24,3.35,165623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.720378153943136,4.080164442186116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890424592536422,4.065689911514907,3.9477507072932223,,,,,,,,,3.9408815614947605,3.9002712980646264,3.967955070448184,"rgba(255, 0, 0, 1.0)",0.4196196475960683,3.9408815614947605,-1.5272915964880707
2022-05-10 00:00:00+00:00,3.32,3.49,3.26,3.33,163898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.698063125730354,4.059349988529041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.866426012303173,4.049524096589295,3.9371083106255593,,,,,,,,,3.922094306755484,3.8787065571296973,3.9510194731726753,"rgba(239, 83, 80, 1.0)",0.4250306613211133,3.922094306755484,-1.4165902875900953
2022-05-11 00:00:00+00:00,3.22,3.43,3.19,3.43,154954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6751426579471977,4.038713547896608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.842514656985893,4.033286327855645,3.926110004290734,,,,,,,,,3.903153438995216,3.856928102921903,3.9339703297107573,"rgba(255, 0, 0, 1.0)",0.4322329618774269,3.903153438995216,-1.5805213837184058
2022-05-12 00:00:00+00:00,3.21,3.42,3.16,3.26,212175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6463864242834334,4.011584106443075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81188781929385,4.01166464637267,3.911260683685412,,,,,,,,,3.878556736015688,3.8289852653632543,3.911604383117311,"rgba(255, 0, 0, 1.0)",0.43933254043045905,3.878556736015688,-1.5217555598331838
2022-05-13 00:00:00+00:00,3.08,3.32,3.07,3.19,120765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6276665261906875,3.9948911464538828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7927433231708774,3.9982137707278564,3.901759091341477,,,,,,,,,3.8630547715769565,3.811278836322285,3.8975720617467373,"rgba(255, 0, 0, 1.0)",0.4483763300324105,3.8630547715769565,-1.7464230806304026
2022-05-16 00:00:00+00:00,3.01,3.2,2.94,3.15,137389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6035920643837818,3.9743577802020105,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0500000000000003,3.7688484756310783,3.98154135670682,3.8897299792700157,,,,,,,,,3.711344942698951,3.788974922292896,3.6725299529019786,"rgba(255, 0, 0, 1.0)",0.45680539748471777,3.711344942698951,-1.5353254286414475
2022-05-17 00:00:00+00:00,3.1,3.15,3.0,3.08,102130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.587958791424447,3.9601930000761687,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0642132078596407,3.752837414863931,3.9699527602307807,3.881352154031189,,,,,,,,,3.7027512214143594,3.7740758957503076,3.6670888842463856,"rgba(239, 83, 80, 1.0)",0.46276517112203186,3.7027512214143594,-1.3024991054381077
2022-05-18 00:00:00+00:00,3.0,3.14,3.0,3.13,91178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.573817084952742,3.9474092682633106,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.059375369799746,3.7384133759598894,3.9594391187179525,3.8736814961909243,,,,,,,,,3.6920226189807615,3.760613176608026,3.657727340167128,"rgba(239, 83, 80, 1.0)",0.47297041028906744,3.6920226189807615,-1.4631414649339582
2022-05-19 00:00:00+00:00,3.1,3.18,3.03,3.03,124160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5576540003696615,3.9316254614609263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.071374351352916,3.7212270677874932,3.9463667792450723,3.864160391508377,,,,,,,,,3.682068008620741,3.744639730915294,3.650782147473465,"rgba(239, 83, 80, 1.0)",0.48008456462293075,3.682068008620741,-1.2124280835354713
2022-05-20 00:00:00+00:00,3.09,3.1625,2.95,3.13,118183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5421333064955407,3.9165135922163934,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0705753103331936,3.704810642049353,3.9337759181379353,3.8548970562578386,,,,,,,,,3.670450970915043,3.729323449355967,3.6410147316945802,"rgba(239, 83, 80, 1.0)",0.4865830484748342,3.670450970915043,-1.1929124385537724
2022-05-23 00:00:00+00:00,3.19,3.2144,3.07,3.15,89612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.533129694010841,3.90658886569646,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082415989237186,3.6945957772491247,3.925440777040428,3.8488075989329062,,,,,,,,,3.665163117027824,3.7198592798536505,3.6378150356149113,"rgba(239, 83, 80, 0.5)",0.4908313227447767,3.665163117027824,-0.9680782277110302
2022-05-24 00:00:00+00:00,3.38,3.4208,3.16,3.18,115674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.526876440347743,3.8968487910254104,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1177651093500662,3.6857797269734736,3.9171610054859887,3.842911439008568,,,,,,,,,3.664557085365208,3.7118626156865764,3.640904320204524,"rgba(239, 83, 80, 0.5)",0.4908313227447767,3.664557085365208,-0.579745163315856
2022-05-25 00:00:00+00:00,3.37,3.4,3.2,3.4,91689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.522244671959928,3.889395102243773,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1394295000660906,3.679137511171179,3.910790183520197,3.8383573699812166,,,,,,,,,3.663225723157064,3.7058198871018506,3.6419286411846707,"rgba(239, 83, 80, 0.5)",0.4927748238567254,3.663225723157064,-0.5950501303254885
2022-05-26 00:00:00+00:00,3.48,3.54,3.38,3.41,104403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5208409554899105,3.883230522786633,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1744909848750735,3.6747944592752697,3.905430226215747,3.8346844345321105,,,,,,,,,3.66557859719579,3.702035739138272,3.6473500262245504,#000000,0.49361143853465544,3.66557859719579,-0.37596089293777796
2022-05-27 00:00:00+00:00,3.48,3.49,3.4,3.49,171944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.518278169792464,3.8732260780231553,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.216814801810713,3.667690487861747,3.8966843813671974,3.828630930144355,,,,,,,,,3.666887474833272,3.69575212390781,3.652455150296003,#000000,0.493707138634574,3.666887474833272,-0.37853913830401364
2022-05-31 00:00:00+00:00,3.48,3.63,3.42,3.42,72762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.518140599326281,3.869656519745891,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2343132198474747,3.665546764285558,3.8935214378846026,3.8264862276038665,,,,,,,,,3.667944128115612,3.693898559536086,3.654966912405375,#000000,0.4923410522307798,3.667944128115612,-0.38173564293297113
2022-06-01 00:00:00+00:00,3.22,3.57,3.16,3.5,119446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5127901835233546,3.86087699080968,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2416619500661152,3.657930868305494,3.88587823302479,3.82091449641691,,,,,,,,,3.6633421203577243,3.686833587166517,3.6515963869533272,"rgba(239, 83, 80, 0.5)",0.4962317462093146,3.6633421203577243,-0.893417488390029
2022-06-02 00:00:00+00:00,3.46,3.66,3.3,3.3,147377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4733333333333336,3.511538348360295,3.853431254568168,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2646392389275434,3.6530892982501095,3.8792423937648057,3.816289931034345,,,,,,,,,3.635937685462657,3.612767645420599,3.6533152154942012,#000000,0.49652315479063297,3.635937685462657,-0.35433933697783754
2022-06-03 00:00:00+00:00,3.54,3.59,3.33,3.4,191496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4808679554484034,3.51055362208243,3.844498287666645,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.289985771896074,3.6476046488648097,3.8712053802365842,3.810688246822017,,,,,,,,,3.636486273288138,3.6119732883991595,3.6548710119548717,#000000,0.49537089571786913,3.636486273288138,-0.19477582175738126
2022-06-06 00:00:00+00:00,3.28,3.54,3.18,3.54,5774839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.341510934764346,3.414109699841584,3.6280387805066017,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3235761792830703,3.490954430430625,3.665891284834218,3.6489430714277646,,,,,,,,,3.501860625869744,3.4612198050375107,3.5323412414939193,#000000,0.4985745446536317,3.501860625869744,-0.44498987814124036
2022-06-07 00:00:00+00:00,3.56,3.59,3.21,3.21,253606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3459647458055866,3.415025228071005,3.624849156943008,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3278465752205757,3.4901485451777265,3.6623868585418973,3.646075031048687,,,,,,,,,3.5017565915440696,3.461946376939867,3.5316142524972216,#000000,0.49916687346774846,3.5017565915440696,0.11668123738121738
2022-06-08 00:00:00+00:00,3.39,3.56,3.3,3.5,149569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.347587424793464,3.415047517191243,3.622631430478992,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3295377221847184,3.4892317933676784,3.6600206117887093,3.6441082917066168,,,,,,,,,3.5011663987873463,3.4617554574879,3.530724604761931,#000000,0.5006347322501055,3.5011663987873463,-0.2220509118248911
2022-06-09 00:00:00+00:00,3.39,3.49,3.22,3.37,146144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3480059005178475,3.4144140022991056,3.6199945756655327,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3302158580305785,3.4877556935893725,3.6572860785618917,3.6418035315313646,,,,,,,,,3.499925091456528,3.4608048261608286,3.529265290428302,#000000,0.5002692248152958,3.499925091456528,-0.2197318683697026
2022-06-10 00:00:00+00:00,3.52,3.55,3.21,3.24,201236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3503119556198304,3.4146310113057776,3.617290567047681,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3325820363328766,3.4867591560160167,3.6543634551219895,3.6393704646215386,,,,,,,,,3.4993298065808154,3.4607445113244295,3.5282687780231057,#000000,0.49833224562236256,3.4993298065808154,0.04147873953725355
2022-06-13 00:00:00+00:00,3.44,3.5,3.33,3.45,230985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.352689157011853,3.4148043997133573,3.6142259184867025,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335067527292687,3.4855933723635695,3.651050986267261,3.6366019660529023,,,,,,,,,3.498576189598334,3.460573158403971,3.5270784629941048,#000000,0.4975262408761572,3.498576189598334,-0.1177348746373249
2022-06-14 00:00:00+00:00,3.47,3.51,3.4,3.42,173606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.355252118925238,3.415471216752288,3.612415887995549,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3375873307527715,3.485244632290774,3.6490141391075164,3.6349172393145084,,,,,,,,,3.498557509305521,3.461046407891025,3.5266908353663924,#000000,0.4985627993190672,3.498557509305521,-0.057279663353391366
2022-06-15 00:00:00+00:00,3.51,3.565,3.4,3.5,215875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.359186593340515,3.4168439359379064,3.6106790539948665,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.341357106837806,3.4853516332355436,3.646955468253462,3.63323786898976,,,,,,,,,3.4990873800842657,3.4622365277577622,3.526725519329143,#000000,0.4992268617166539,3.4990873800842657,0.0218590399527175
2022-06-16 00:00:00+00:00,3.51,3.54,3.45,3.51,262592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.363959398674166,3.4186271815527998,3.608775848884597,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3459420546719207,3.485642617429863,3.644653312677805,3.6313645683073106,,,,,,,,,3.499852140314066,3.463787476370521,3.5269006382717247,#000000,0.5003597984729864,3.499852140314066,0.020281125136158932
2022-06-17 00:00:00+00:00,3.32,3.54,3.26,3.51,232022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.364231972240335,3.4177849100923683,3.605252109805153,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.346624114756549,3.483705361966323,3.6409489958818697,3.628198372610308,,,,,,,,,3.4981065481932725,3.4624229973792855,3.5248692113037623,#000000,0.5032847778023564,3.4981065481932725,-0.3538882081254133
2022-06-21 00:00:00+00:00,3.33,3.42,3.261,3.3,193666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3635866891438937,3.4165501625990333,3.601942365227039,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.346428157489663,3.4816231106252915,3.6375242364960223,3.6252461223899988,,,,,,,,,3.496128691995849,3.460693072323322,3.522705406750244,#000000,0.5063101638146144,3.496128691995849,-0.3281164469308919
2022-06-22 00:00:00+00:00,3.31,3.43,3.31,3.37,215745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3632372619403257,3.4154359913425223,3.598526417242801,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3465073783365793,3.479574339132901,3.6339599403203295,3.6221721829055245,,,,,,,,,3.4942019301744267,3.459066556841883,3.5205534601738333,#000000,0.5088991121099603,3.4942019301744267,-0.36196158686679974
2022-06-23 00:00:00+00:00,3.4,3.49,3.32,3.39,177923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3640700247466517,3.4152711676161847,3.5963679935703885,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.347528114145383,3.478608061511781,3.631626037805626,3.620175043954895,,,,,,,,,3.4933780633358444,3.458569728644408,3.519484314354421,#000000,0.5078324189787073,3.4933780633358444,-0.18387574295401518
2022-06-24 00:00:00+00:00,3.82,3.88,3.36,3.36,3274533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6866666666666674,3.4532799106296594,3.469661961354366,3.6116373443572556,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.431787490611885,3.517959757330693,3.64026772690874,3.629736868715458,,,,,,,,,3.55512471582184,3.5553114707519873,3.554937960891694,"rgba(38, 166, 154, 0.5)",0.4960206331076038,3.55512471582184,0.5340005364669964
2022-06-27 00:00:00+00:00,3.69,3.83,3.64,3.83,69502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6873594624458184,3.454836288907121,3.470722323157436,3.61202487926895,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4332993717674043,3.5187675941066225,3.6405325479384127,3.6300115370616757,,,,,,,,,3.55594425058168,3.5562357384448315,3.5556527627185286,#000000,0.4841793651712734,3.55594425058168,0.2768720830779293
2022-06-28 00:00:00+00:00,3.37,3.65,3.36,3.65,78723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821302236383646,3.454870193982109,3.470671126473672,3.6114115488158984,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4334570812614746,3.5185026431083712,3.639855923928035,3.6294275723028346,,,,,,,,,3.555040789188845,3.554770773227511,3.555310805150179,#000000,0.4736412524643896,3.555040789188845,-0.39067709627500613
2022-06-29 00:00:00+00:00,3.23,3.3653,3.21,3.35,81687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6724871395327936,3.453608549638755,3.4696740691089647,3.60998172208121,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.432451816496561,3.5173382158185356,3.638417039863443,3.6281454936306563,,,,,,,,,3.552763005771365,3.5514378700904308,3.554088141452299,"rgba(239, 83, 80, 0.5)",0.4685246923987966,3.552763005771365,-0.688892199296589
2022-06-30 00:00:00+00:00,3.31,3.33,3.05,3.23,218612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6465049967540115,3.449630961812747,3.466552971954383,3.605789134472677,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4292042822826327,3.5138016001205594,3.634226181551812,3.62439689499788,,,,,,,,,3.5462633779933377,3.5421195162484542,3.550407239738221,"rgba(239, 83, 80, 0.5)",0.46988662615724774,3.5462633779933377,-0.5028093264230764
2022-07-01 00:00:00+00:00,3.18,3.4228,3.1142,3.27,44798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64165995658007,3.4488659678294074,3.465947357827217,3.6049616884165117,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4285811048248047,3.513110239932215,3.6333968709575983,3.6236547600610156,,,,,,,,,3.545022243303605,3.540358742663302,3.5496857439439085,"rgba(239, 83, 80, 0.5)",0.47287131365655816,3.545022243303605,-0.7719272300131894
2022-07-05 00:00:00+00:00,3.04,3.24,3.02,3.15,97982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.627931254137202,3.4461165179384152,3.4638294890077166,3.6024823732642433,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.426243233349948,3.510849474415095,3.630960064488776,3.6214585084238866,,,,,,,,,3.5412338643781602,3.5350899085868943,3.547377820169426,"rgba(239, 83, 80, 1.0)",0.4775595996011083,3.5412338643781602,-1.0495734245460175
2022-07-06 00:00:00+00:00,2.8,3.04,2.76,3.04,138708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.601562843144477,3.4397230023043632,3.458976773918259,3.597403242885701,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420663155366669,3.5058972273893585,3.6260488804841207,3.6170035001134218,,,,,,,,,3.533409828200796,3.5244164655632,3.5424031908383924,"rgba(255, 0, 0, 1.0)",0.47917319932875485,3.533409828200796,-1.5305735571776269
2022-07-07 00:00:00+00:00,2.85,2.9569,2.81,2.81,71934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5886941902313243,3.4364946158687126,3.45651472187126,3.5948168114827106,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.417841905405602,3.5033812245307736,3.623545420601396,3.6147309676263553,,,,,,,,,3.5295024822022665,3.5191300848635017,3.5398748795410317,"rgba(239, 83, 80, 1.0)",0.47625275294184327,3.5295024822022665,-1.4267686181443293
2022-07-08 00:00:00+00:00,2.8,2.91,2.77,2.86,71616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5755379430557883,3.4330597587851077,3.45389413083803,3.592098598122151,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.414829270130165,3.500716418117369,3.620919096264096,3.6123439986276553,,,,,,,,,3.525424901742545,3.5136476077002694,3.537202195784821,"rgba(255, 0, 0, 1.0)",0.47130116994634386,3.525424901742545,-1.5391960555182427
2022-07-11 00:00:00+00:00,2.73,2.89,2.71,2.89,93170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.557988736198595,3.428284899147764,3.450248106153389,3.5883618276897233,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.410626284054675,3.4970260017390142,3.617314668468078,3.609063938483765,,,,,,,,,3.5198643077418756,3.506220892297368,3.533507723186383,"rgba(255, 0, 0, 1.0)",0.4709131248661167,3.5198643077418756,-1.6773036597067423
2022-07-12 00:00:00+00:00,2.66,2.72,2.64,2.72,58959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5458595080705875,3.424825544363622,3.447610224220346,3.585716011018733,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.407566192429328,3.4943778207519536,3.614771180555809,3.606745526205297,,,,,,,,,3.5159340009519595,3.5010028219183225,3.5308651799855975,"rgba(255, 0, 0, 1.0)",0.47213042174290654,3.5159340009519595,-1.812918552869802
2022-07-13 00:00:00+00:00,2.84,2.84,2.5901,2.66,78672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5316813323799727,3.4207652562183983,3.444494130427662,3.5825297179456808,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7566999999999995,3.403981452991208,3.491226735501819,3.611697200499393,3.6039444903427227,,,,,,,,,3.427446701811873,3.4948676092429287,3.373509975867028,"rgba(239, 83, 80, 1.0)",0.4692211296057202,3.427446701811873,-1.2519613136465018
2022-07-14 00:00:00+00:00,2.8,2.89,2.74,2.8,60854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5217895150928165,3.417907630717451,3.44228829563013,3.5802398116940704,,,,,,,,,,,,,,,,,,,,,,,,,,,2.779946693806172,3.401461679912048,3.488983259476885,3.6094817847327603,3.601925984477746,,,,,,,,,3.427113850615564,3.490556313283617,3.3763598804811226,"rgba(239, 83, 80, 1.0)",0.46857279953969594,3.427113850615564,-1.3383488141684956
2022-07-15 00:00:00+00:00,2.89,2.96,2.8,2.85,55528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5139029739577095,3.41563508939458,3.4405207542938445,3.5783599459109023,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8093788168062863,3.399463792832426,3.4871687000491427,3.6076553696940636,3.600262804641107,,,,,,,,,3.4280386941755627,3.487104690889259,3.3807858968046047,"rgba(239, 83, 80, 1.0)",0.4680626353711971,3.4280386941755627,-1.149501484451693
2022-07-18 00:00:00+00:00,2.81,2.9409,2.8,2.88,45239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5072912301983816,3.4136838566361276,3.4390040854069692,3.5767634526972802,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8170828839513984,3.397744007437565,3.485617950659765,3.6061066040497387,3.5988513108245566,,,,,,,,,3.426905042429087,3.48418565623469,3.381080551384605,"rgba(239, 83, 80, 1.0)",0.46406884391423164,3.426905042429087,-1.329339494601155
2022-07-19 00:00:00+00:00,2.85,2.91,2.78,2.84,111736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4914246068159516,3.4088910168550663,3.4352683344788586,3.572830536447746,,,,,,,,,,,,,,,,,,,,,,,,,,,2.826472944274477,3.3935142179249964,3.4817981956454505,3.60229004918727,3.5953709067228465,,,,,,,,,3.423095645372518,3.4771036236494055,3.379889262751008,"rgba(239, 83, 80, 1.0)",0.4634224426593515,3.423095645372518,-1.2366592392112181
