date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_172,aVWAP_peak_146,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_307,aVWAP_valley_251,aVWAP_valley_219,aVWAP_valley_182,aVWAP_valley_158,aVWAP_valley_85,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_251,aVWAP_OB_bull_219,aVWAP_OB_bull_182,aVWAP_OB_bull_158,aVWAP_OB_bull_117,aVWAP_OB_bull_85,aVWAP_OB_bull_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,161.61,163.71,160.72,163.195,20234.0,,,149.7613888687202,153.297117590134,153.71389843920596,152.82469417635937,145.51894051205164,144.0849533452575,142.26647896689843,138.68102123111564,136.48074267933225,133.20138058947575,125.31115353560752,121.89454593872223,,150.73472558380698,149.11441342496556,153.81534567618868,145.75869499689165,143.23019453156184,139.7721136449699,137.49421902790706,127.61504243992226,121.4196807027059,118.7262076145091,,150.73472558380698,145.75869499689165,143.23019453156184,139.7721136449699,137.49421902790706,133.7701304232183,127.61504243992226,118.7262076145091,142.22855325995474,141.4196929894067,138.76806376434288,"rgba(0, 255, 255, 0.75)",9.619058726964816,147.78538121747712,1.6019882215008785,66.77383843193752,10.892051876465075,True,False,True,False,True,8.725970792454483,150.3658,136.571,0.0,0.0,0.0,0.0,0,0.9449810957886228,0.8139191817645389,False,False,False,False,0.17544658100315746,0.1601531449479984,False,False,False,False,789103.0,663765.5502935668,False,False,False,False,31643.76840265244,False,False,False,False
2025-05-01 17:00:00+00:00,163.1,164.29,163.07,163.415,23041.0,,,150.40998442947776,153.40070245590954,153.79216012100864,152.9020120237391,145.61051148389217,144.1769832699365,142.3602352743967,138.77780789020764,136.5788021878395,133.3015089964422,125.41616734816844,121.99880285805385,,151.60935698068198,149.4051711898214,153.89349155949435,145.85031826650626,143.3231696034044,139.86800099831285,137.59193460811346,127.7192679006183,121.52402072623252,118.83032951613322,,151.60935698068198,145.85031826650626,143.3231696034044,139.86800099831285,137.59193460811346,133.8699191915158,127.7192679006183,118.83032951613322,142.39931947230127,141.56047319492268,138.96150613493188,"rgba(0, 255, 255, 0.75)",9.588347020033318,147.97098765411675,1.6107064453982989,68.3196864009301,12.416709389891011,True,False,True,False,True,8.835812518888321,150.3622,136.84947499999998,0.0,0.0,0.0,0.0,0,0.951243791979347,0.8124138534578951,False,False,False,False,0.1920970563337187,0.17612510064085857,False,False,False,False,812144.0,666065.9913742866,False,False,False,False,31510.39214834775,False,False,False,False
2025-05-02 17:00:00+00:00,165.32,166.92,164.92,166.41,22591.0,,,151.09897814248058,153.524601766193,153.88690530289324,152.9941698399061,145.711714586452,144.27784927694745,142.46205809050932,138.88143273656772,136.68306533112946,133.40706649351557,125.52525614814323,122.10661205213589,,152.5143961452942,149.72724741331263,153.98828372345181,145.95173147672577,143.42461371552534,139.97106487108348,137.6961476924622,127.82793055856635,121.63185262208926,118.93760647240454,,152.5143961452942,145.95173147672577,143.42461371552534,139.97106487108348,137.6961476924622,133.975260817301,127.82793055856635,118.93760647240454,142.5830562681648,141.71330914723947,139.16708746909154,"rgba(0, 255, 255, 0.75)",9.599896715848573,148.1724237127138,1.89976796908425,70.56712140693327,14.661958084172781,True,False,True,False,True,10.324862938855603,150.5136,137.143375,0.0,0.0,0.0,0.0,0,0.951002905869421,0.8074507797960451,False,False,False,False,0.21776412787831512,0.19694461425958684,False,False,False,False,834735.0,668681.0147638326,False,False,False,False,31372.106998760963,False,False,False,False
2025-05-05 17:00:00+00:00,166.97,167.95,166.46,166.945,12877.0,,,151.4905663675544,153.59987937279004,153.94478759473864,153.05023433100135,145.77186262112943,144.3376382393716,142.5222335183964,138.94238238210477,136.74424745552543,133.4688274334395,125.58875604308906,122.1692690345801,,153.01699231002917,149.9165959817245,154.04622648613514,146.01203258413355,143.48465666160914,140.03176426135343,137.7573627310365,127.89126221160899,121.6945099233435,118.99987490975994,,153.01699231002917,146.01203258413355,143.48465666160914,140.03176426135343,137.7573627310365,134.03692408038134,127.89126221160899,118.99987490975994,142.68937888106754,141.80255703281006,139.28512780607338,"rgba(0, 255, 255, 0.75)",9.6096111915237,148.28903442717956,1.9413860978346562,72.27338975791588,16.432406893465853,True,False,True,False,True,10.589089660688572,150.6375,137.43675000000002,0.0,0.0,0.0,0.0,0,0.9522372449257522,0.809155980694434,False,False,False,False,0.23261473601410576,0.21477967513684632,False,False,False,False,847612.0,671455.1385659437,False,False,False,False,31085.361153818933,False,False,False,False
2025-05-06 17:00:00+00:00,166.985,168.465,166.71,167.96,22717.0,,,152.16116887292281,153.73640785262853,154.0502194841647,153.15218902475482,145.88007948899616,144.44508284520128,142.6302227707389,139.0515185930144,136.85368120381554,133.57914469795801,125.70190185606891,122.28083476836159,,153.85809176820771,150.25195400396538,154.15179265676736,146.12054654178175,143.5924836866311,140.14051928145628,137.86690647299034,128.0041749860669,121.80606550626098,119.11068414332806,,153.85809176820771,146.12054654178175,143.5924836866311,140.14051928145628,137.86690647299034,134.14709099316286,128.0041749860669,119.11068414332806,142.87544604282465,141.9602042882188,139.49032190474554,"rgba(0, 255, 0, 1.0)",9.663253409668235,148.4927098340093,2.014568938708922,73.82175407117862,18.100649583299003,True,False,True,False,True,11.094522721589161,150.8803,137.72785,0.0,0.0,0.0,0.0,0,0.9567990215349673,0.8072773336827853,False,False,False,False,0.23705450141761703,0.22591708827723167,False,False,False,False,870329.0,674538.4542470918,False,False,False,False,30955.61912042639,False,False,False,False
2025-05-07 17:00:00+00:00,170.24,170.39,168.505,170.08,20044.0,,,152.7769499118005,153.87117333169482,154.15497950278038,153.25284818849548,145.98311563662878,144.54693152932055,142.7320752395227,139.15362198020384,136.9556490109568,133.68141066891985,125.80583352138397,122.38301874007612,,154.61769544541667,150.56936707619528,154.25677090925748,146.22394646206064,143.6944439551532,140.24249561550624,137.9691586784893,128.1081296515317,121.90820166443339,119.21193656380379,,154.61769544541667,146.22394646206064,143.6944439551532,140.24249561550624,137.9691586784893,134.24930122336633,128.1081296515317,119.21193656380379,143.04898075276972,142.10813393848196,139.68021460218478,"rgba(0, 255, 0, 1.0)",9.725284869493446,148.68348728712115,2.2000911027291403,75.67291268963376,20.072258680428888,True,False,True,False,True,12.145716619483878,151.08790000000002,138.03154999999998,0.0,0.0,0.0,0.0,0,0.95951850395421,0.8035129112596671,False,False,False,False,0.25877879295794365,0.24234794061758766,False,False,False,False,890373.0,677884.7262742686,False,False,False,False,30786.446730962412,False,False,False,False
2025-05-08 17:00:00+00:00,170.58,171.155,168.29,168.85,36516.0,,169.43166666666664,153.7804242278242,154.10747106926942,154.3395213759217,153.43061675265437,146.16677349707342,144.72872324645715,142.9141240948399,139.3365234659479,137.13851664981496,133.86507105172194,125.99294537241683,122.56716101170971,,155.81066960124443,151.11515248800174,154.4416489654641,146.4082034783997,143.87655474434035,140.42505785943945,138.15243969280584,128.2951598933489,122.09227820372215,119.39453441683166,,155.81066960124443,146.4082034783997,143.87655474434035,140.42505785943945,138.15243969280584,134.43282022373737,128.2951598933489,119.39453441683166,145.68786320968263,144.44611834479372,140.0011699343598,"rgba(0, 255, 255, 0.75)",9.845506894467873,150.81870890563653,1.831423337329146,75.18827247442111,20.072258680428888,True,False,True,False,True,11.305241051851251,151.4315,138.328525,0.0,0.0,0.0,0.0,0,0.9594207632424195,0.8019380477979204,False,False,False,False,0.2620106220577043,0.252179281337646,False,False,False,False,853857.0,680612.9785800938,False,False,False,False,30875.277014203304,False,False,False,False
2025-05-09 17:00:00+00:00,161.66,163.075,159.78,159.78,36186.0,,165.17441212071193,154.18034223233954,154.20785189459718,154.41687024837617,153.5108372694021,146.28007921039907,144.84479533925204,143.0346899283539,139.46470839867877,137.2702489327202,134.0018960364504,126.14058962587534,122.71517679179945,,156.18519420106344,151.38729622049192,154.51843237325716,146.52116169505464,143.99493824002155,140.55104494590378,138.28287724293196,128.44064603006416,122.24058448263105,119.54346887535172,,156.18519420106344,146.52116169505464,143.99493824002155,140.55104494590378,138.28287724293196,134.56881626182476,128.44064603006416,119.54346887535172,145.62044560929726,144.24942292530432,140.1665644306771,"rgba(38, 166, 154, 0.5)",9.85544725812396,150.69498667717303,0.9218265883710235,66.20178664455065,22.07282236405635,True,False,True,False,False,5.465860143978045,151.61790000000002,138.58895,0.0,0.0,0.0,0.0,0,0.9540632624326911,0.8083748025064219,False,False,False,False,0.16274190031724983,0.20746059082744792,False,False,False,False,817671.0,682737.9091447435,False,False,False,False,30957.613804680772,False,False,False,False
2025-05-12 17:00:00+00:00,160.65,160.78,159.14,160.56,43537.0,,163.29627775531446,154.55996249045495,154.31216050220053,154.49746082801863,153.5959031138106,146.40751522487778,144.97609606962456,143.17186643407265,139.6118197144628,137.42205321534897,134.16033937076517,126.31293985504195,122.88842876882036,,156.5097662771077,151.67196008262073,154.59825647651354,146.6480672969694,144.1292360541025,140.69529926229455,138.43291516629688,128.61013586076268,122.41423261155681,119.71815786016117,,156.5097662771077,146.6480672969694,144.1292360541025,140.69529926229455,138.43291516629688,134.72617967923568,128.61013586076268,119.71815786016117,145.68100155253302,144.2471402571395,140.3428026948386,"rgba(38, 166, 154, 0.5)",9.87042632274808,151.78608897716066,0.8889090233740329,60.7762940590936,17.289778187884522,True,False,True,False,False,5.876270243264766,151.8753,138.85435,0.0,0.0,0.0,0.0,0,0.9514509770127326,0.8172113665251955,False,False,False,False,0.1458570680277658,0.17665882942760686,False,False,False,False,861208.0,685504.8872975381,False,False,False,False,31152.643048019054,False,False,False,False
2025-05-13 17:00:00+00:00,164.49,165.09,163.345,164.54,17069.0,,163.42799723197408,154.7971104242252,154.38048549321078,154.55123172336533,153.64944924818732,146.47177975464908,145.04091367503256,143.23808867038744,139.68050189682427,137.49182255866288,134.23180309039148,126.38829177213218,122.9634583825421,,156.75220447529185,151.83090738862697,154.651916242788,146.71231808859758,144.19480363572114,140.7632558214048,138.5023474214951,128.68479947858583,122.48934380065606,119.7932478513291,,156.75220447529185,146.71231808859758,144.19480363572114,140.7632558214048,138.5023474214951,134.79736519613715,128.68479947858583,119.7932478513291,145.7721014045777,144.33176414781423,140.43751442044965,"rgba(38, 166, 154, 1.0)",9.920333267342412,151.94948757019262,1.269162243899119,59.80199144115443,16.563533448530166,True,False,True,False,False,7.937203860187516,152.2336,139.13189999999997,0.0,0.0,0.0,0.0,0,0.9555066173483572,0.8123944324474568,False,False,False,False,0.19247477930244433,0.1845668043650256,False,False,False,False,878277.0,688493.6022231576,False,False,False,False,30934.291993011007,False,False,False,False
2025-05-14 17:00:00+00:00,162.51,162.61,161.57,162.14,13719.0,,163.30470468009275,154.93705480095662,154.4226285677025,154.5843121164336,153.68323769683792,146.51672184265593,145.08673933134332,143.28544644486806,139.73048414912734,137.54302279347723,134.28478018361704,126.4451099854358,123.02034211833507,,156.88245931265203,151.9336199852192,154.684824690198,146.75715961471914,144.24142148550874,140.81247662079895,138.5531125018845,128.74086243582715,122.54632786275492,119.85042017831346,,156.88245931265203,146.75715961471914,144.24142148550874,140.81247662079895,138.5531125018845,134.8500522032989,128.74086243582715,119.85042017831346,145.8215089619678,144.37266036237563,140.5002684687876,"rgba(38, 166, 154, 1.0)",9.948021743221567,152.0021519979317,1.0190818098056604,57.282072368976735,14.183901645569492,True,False,True,False,False,6.4430579668626144,152.4246,139.395125,0.0,0.0,0.0,0.0,0,0.9497568881685577,0.8174955216241577,False,False,False,False,0.14750515954878607,0.16603598195690583,False,False,False,False,864558.0,691223.2828088452,False,False,False,False,30667.388241181376,False,False,False,False
2025-05-15 17:00:00+00:00,161.35,162.16,161.115,161.43,16781.0,,163.1268254094224,155.088796104634,154.46998879570071,154.62151635573943,153.72158421225393,146.56945849572926,145.14069706472986,143.34140429203626,139.7898564252915,137.60399552862188,134.34805971330587,126.5133189430555,123.08874234176074,,157.0178627523235,152.0499967357239,154.72179395182528,146.8097443012664,144.29640691718495,140.87086111579535,138.61349945729387,128.8080807963348,122.6148624532064,119.91925505333079,,157.0178627523235,146.8097443012664,144.29640691718495,140.87086111579535,138.61349945729387,134.91295546460915,128.8080807963348,119.91925505333079,145.8761873684134,144.41724951402165,140.5722363534285,"rgba(38, 166, 154, 0.5)",9.96831873378775,152.04990895625673,0.940990280733032,55.05759083742987,11.9955789484125,False,False,True,False,False,6.002540344569699,152.7132,139.618575,0.0,0.0,0.0,0.0,0,0.945473184417827,0.8212906010575162,False,False,False,False,0.12669294632426595,0.1463644641405859,False,False,False,False,847777.0,693650.4722226616,False,False,False,False,30452.09540023283,False,False,False,False
2025-05-16 17:00:00+00:00,163.235,164.04,162.79,163.38,11754.0,,163.14533781038418,155.219957755338,154.51126874670663,154.65416173081894,153.7544514932083,146.6106698605685,145.18247924182378,143.38432103161492,139.83473875289036,137.64977510377744,134.39518458463323,126.5634299787042,123.13878569955843,,157.14453969405957,152.14524562181128,154.75433000191302,146.85090657321638,144.33878300774904,140.9151687665595,138.65897438774687,128.85762723158882,122.66497789674897,119.96945259351226,,157.14453969405957,146.85090657321638,144.33878300774904,140.9151687665595,138.65897438774687,134.95986003089473,128.85762723158882,119.96945259351226,145.92856756875568,144.46496629154052,140.63000057749056,"rgba(38, 166, 154, 1.0)",10.007059583789784,152.11318122811178,1.1258870477936478,55.025141661167,11.711996819346133,False,False,True,False,False,7.032828245978951,153.10559999999998,139.847375,0.0,0.0,0.0,0.0,0,0.9426932852518848,0.8272978080941935,False,False,False,False,0.13304516167064434,0.13970481290561512,False,False,False,False,859531.0,696222.2633509925,False,False,False,False,30162.202448291235,False,False,False,False
2025-05-19 17:00:00+00:00,163.455,164.28,163.365,163.96,24878.0,,163.23507380429723,155.49938544017914,154.60189782718913,154.72609332356376,153.826603474852,146.6996309623491,145.2725268932283,143.47664976785614,139.93103742499937,137.74787617501076,134.49601538292643,126.67037815853624,123.24551508554886,,157.41548755361472,152.3497789780216,154.82605585059318,146.9397874723341,144.43002992288737,141.0103033573985,138.75647493604475,128.96343366603176,122.7718510395068,120.07645056929542,,157.41548755361472,146.9397874723341,144.43002992288737,141.0103033573985,138.75647493604475,135.06024325923448,128.96343366603176,120.07645056929542,146.0437260185957,144.57143720927203,140.75396533457283,"rgba(38, 166, 154, 1.0)",10.049974475338752,152.24959722185716,1.1652171661608255,55.4334427735497,11.711996819346133,False,False,True,False,False,7.339467828242924,153.5434,140.069675,0.0,0.0,0.0,0.0,0,0.9337205366988005,0.8307586493007415,False,False,False,False,0.12705933830674215,0.13338207560617865,False,False,False,False,884409.0,699139.8871750081,False,False,False,False,30080.27682893788,False,False,False,False
2025-05-20 17:00:00+00:00,163.185,163.245,162.23,162.615,11678.0,,163.2054321965447,155.6069128180198,154.63853444240968,154.75519495800785,153.8562080063775,146.73824640898286,145.3118531382732,143.5172296447964,139.97377581496997,137.791618849324,134.54123032089612,126.71879494432613,123.29398287752531,,157.5135306373991,152.43382991488545,154.85502438654632,146.97832415303833,144.47000470393806,141.05241396303254,138.79985978973428,129.0112203091419,122.820402630547,120.12515788141583,,157.5135306373991,146.97832415303833,144.47000470393806,141.05241396303254,138.79985978973428,135.10521746692805,129.0112203091419,120.12515788141583,146.08846197003217,144.61146264772722,140.8059768369679,"rgba(38, 166, 154, 1.0)",10.078077302597087,152.29314529314775,1.024188880173836,54.40222346496761,10.304935651864774,False,False,True,False,False,6.469719798000369,153.893,140.2892,0.0,0.0,0.0,0.0,0,0.9277132251191602,0.8373382827772531,False,False,False,False,0.10930356839409117,0.12134282200013491,False,False,False,False,872731.0,701831.222257566,False,False,False,False,29794.970211434967,False,False,False,False
2025-05-21 17:00:00+00:00,161.97,161.97,159.505,159.73,18511.0,,162.98039326508518,155.7178337192925,154.67958568447628,154.78768573979622,153.89065421400792,146.79032794685943,145.3656460999326,143.57354851358053,140.03438423941276,137.8542821715002,134.60678711619738,126.79039655077113,123.366105894471,,157.59609060669564,152.5351226298323,154.88719677387982,147.03016186139092,144.525078636319,141.11178787537207,138.86173493696322,129.0815491323423,122.89270574259503,120.1979871132487,,157.59609060669564,147.03016186139092,144.525078636319,141.11178787537207,138.86173493696322,135.17030290289236,129.0815491323423,120.1979871132487,146.13501238568534,144.6490485504141,140.87194153086392,"rgba(38, 166, 154, 0.5)",10.071018070780504,152.31553227412556,0.736218292308139,51.208518297673464,6.940557290528901,False,True,False,False,False,4.628724767355472,154.143,140.4944,0.0,0.0,0.0,0.0,0,0.924910895432363,0.8389099084279213,False,False,False,False,0.07468749206835473,0.09801515703424482,False,False,False,False,854220.0,704193.838966751,False,False,False,False,29620.024936839076,False,False,False,False
2025-05-22 17:00:00+00:00,158.03,158.39,156.04,156.13,22619.0,,162.4331511601276,155.7490492977147,154.69834239544048,154.8021082166415,153.909583998809,146.83698072359883,145.41546911882952,143.6274543022572,140.09513898521976,137.9184059490309,134.6754852265403,126.86828300923288,123.44544778546096,,157.57102192807065,152.60117534826244,154.90103381076742,147.07629742727988,144.57693469512165,141.1705905404681,138.92448613934224,129.1573712369833,122.9723556107716,120.27879918371863,,157.57102192807065,147.07629742727988,144.57693469512165,141.1705905404681,138.92448613934224,135.2382583883154,129.1573712369833,120.27879918371863,146.15041817548692,144.65191539760798,140.9230065920786,#000000,10.051878735247136,152.26972406646138,0.38403526695984436,46.57212596713062,2.4292917891394126,False,True,False,True,False,2.4016379244233903,154.4496,140.689275,0.0,0.0,0.0,0.0,0,0.9188433345350071,0.8460000655458331,False,False,False,False,0.017245977892930565,0.05763056746358769,False,False,False,False,831601.0,706169.1437889718,False,False,False,False,29511.4819145625,False,False,False,False
2025-05-23 17:00:00+00:00,157.53,158.51,157.33,157.69,32404.0,,161.912488056563,155.82840343243757,154.73674463405803,154.8322268289979,153.9452648940968,146.90959860068935,145.49221041019396,143.7096454576695,140.1865122392645,138.0142829246907,134.77752654648117,126.98282345611767,123.56180912206906,,157.58358132170002,152.71358615143058,154.93040251684687,147.14825776736896,144.6563980698393,141.25933964683261,139.0185467055462,129.26913251741678,123.08912847522066,120.39706864909343,,157.58358132170002,147.14825776736896,144.6563980698393,141.25933964683261,139.0185467055462,135.33929765148616,129.26913251741678,120.39706864909343,146.19534860891207,144.68381050794838,141.00654418212952,"rgba(38, 166, 154, 0.5)",9.97771234410108,152.25608892446792,0.5446049042238285,45.06175899507867,0.9157560520704564,False,True,False,True,False,3.2884922067756577,154.8184,140.89532499999999,0.0,0.0,0.0,0.0,0,0.9180063080465793,0.8444051555730173,False,False,False,False,0.02872122895407467,0.04317589820883118,False,False,False,False,864005.0,708616.2113271273,False,False,False,False,29556.32715619719,False,False,False,False
2025-05-26 17:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,161.912488056563,155.82840343243757,154.73674463405803,154.8322268289979,153.9452648940968,146.90959860068935,145.49221041019396,143.7096454576695,140.1865122392645,138.0142829246907,134.77752654648117,126.98282345611767,123.56180912206906,,157.58358132170002,152.71358615143058,154.93040251684687,147.14825776736896,144.6563980698393,141.25933964683261,139.0185467055462,129.26913251741678,123.08912847522066,120.39706864909343,,157.58358132170002,147.14825776736896,144.6563980698393,141.25933964683261,139.0185467055462,135.33929765148616,129.26913251741678,120.39706864909343,146.19534860891207,144.68381050794838,141.00654418212952,"rgba(38, 166, 154, 0.5)",9.771820969659057,152.25608892446792,0.5560796797653234,44.05484768037737,-0.22665202305126542,False,True,False,True,False,3.2884922067756577,155.05550000000002,141.093575,0.0,0.0,0.0,0.0,0,0.9151584825094435,0.848754584770351,False,False,False,False,0.0249768456360327,0.03407637192243194,False,False,False,False,864005.0,711025.3398336835,False,False,False,False,29098.08952586855,False,False,False,False
2025-05-27 17:00:00+00:00,159.255,159.65,158.86,158.94,16621.0,,161.76058790673773,155.89172908816667,154.76421365248885,154.85404931400151,153.96936785202448,146.95088310222954,145.5353323385797,143.75529969908857,140.2364577336265,138.06632115240436,134.8324639923053,127.04372038095889,123.62345279123244,,157.61978183428556,152.7836105956462,154.95189614030306,147.1892605754864,144.7007912801658,141.3080540832898,139.06975501659912,129.32872708211636,123.15096245861056,120.45955093685576,,157.61978183428556,147.1892605754864,144.7007912801658,141.3080540832898,139.06975501659912,135.3937630134594,129.32872708211636,120.45955093685576,146.23061514102523,144.71414453875727,141.05623900033586,"rgba(38, 166, 154, 0.5)",9.468419163697014,152.27329927834788,0.7040986046765865,44.75970147676452,-0.22665202305126542,False,True,False,True,False,4.012000718009109,155.3246,141.293725,0.0,0.0,0.0,0.0,0,0.9135042026884126,0.8471769489899375,False,False,False,False,0.05047417201793309,0.042275271970182514,False,False,False,False,880626.0,713654.8074331612,False,False,False,False,28904.646277405467,False,False,False,False
2025-05-28 17:00:00+00:00,158.6,159.66,158.54,158.88,18208.0,,161.60526126353824,155.95586332225875,154.79308038271384,154.87702455722072,153.99489473310695,146.99533702664212,145.58183504392088,143.8046059982425,140.2905161801969,138.1227029927725,134.89205959085794,127.10991249221776,123.69050406763351,,157.6545204380021,152.8571402682053,154.97450768245983,147.23339816258144,144.7486996829194,141.36074947020765,139.1252118725269,129.39347071107744,123.21822627548326,120.52755082755012,,157.6545204380021,147.23339816258144,144.7486996829194,141.36074947020765,139.1252118725269,135.4528352558114,129.39347071107744,120.52755082755012,146.2685395935835,144.7471998193325,141.10934753910135,"rgba(38, 166, 154, 0.5)",9.140571151354733,152.29201359068662,0.7207412206771086,45.17063566088978,-0.22665202305126542,False,True,False,True,False,3.9729752201639243,155.4996,141.490625,0.0,0.0,0.0,0.0,0,0.9140501628167849,0.8475729952843031,False,False,False,False,0.047946491725128944,0.04511088184765573,False,False,False,False,862418.0,715961.2135194687,False,False,False,False,28738.80680023639,False,False,False,False
2025-05-29 17:00:00+00:00,156.55,156.89,155.93,156.69,10485.0,,161.4436322311053,155.9622377498775,154.79972414603083,154.88216482692076,154.00216463107878,147.0154497242788,145.6034697285095,143.8281719064789,140.31733117619427,138.151130266176,134.92267033198914,127.14490111231919,123.72625116973312,,157.6383815242089,152.88170294603927,154.979377420732,147.25325926912072,144.7712924944232,141.38663791359497,139.15297552087367,129.4274613525891,123.25412413746884,120.56404023191887,,157.6383815242089,147.25325926912072,144.7712924944232,141.38663791359497,139.15297552087367,135.4830911698369,129.4274613525891,120.56404023191887,146.27820681362704,144.75379223082248,141.13092528109695,#000000,8.857467996347019,152.28258713876593,0.49759286322589724,43.36040237547786,-1.7393958738679274,False,True,False,True,False,2.5464350062654084,155.625,141.685125,0.0,0.0,0.0,0.0,0,0.9155501819053222,0.8479511143062546,False,False,False,False,-0.00016483599009228111,0.022473022928781724,False,False,False,False,851933.0,718069.303232345,False,False,False,False,28455.80204364358,False,False,False,False
2025-05-30 17:00:00+00:00,155.54,158.235,155.54,157.83,18732.0,,161.21640617046708,155.98749446463023,154.81627911862694,154.89518893170077,154.01864549910843,147.05380028998854,145.64437132612036,143.87236425881628,140.3670748157181,138.20362302530776,134.97890539878264,127.20868515420918,123.79127827187429,157.2016666666667,157.62771068508854,152.93307610428153,154.99195217588655,147.29119398426175,144.8138300338206,141.4347957731971,139.20434407269178,129.48953648707618,123.31940812778656,120.63030967408157,157.2016666666667,157.62771068508854,147.29119398426175,144.8138300338206,141.4347957731971,139.20434407269178,135.53871760054574,129.48953648707618,120.63030967408157,147.8021129641119,144.77339359425773,142.6307112531672,"rgba(38, 166, 154, 0.5)",8.529408576077419,153.0759365305084,0.5573731668600601,43.63481811608876,-1.7863119784942327,False,True,False,True,False,3.2350124523943364,155.78400000000002,141.88505,1.0,158.235,155.54,0.0,0,0.9141433916296877,0.8468741842860872,False,False,False,False,-0.0029587916491725665,0.00975711563980458,False,False,False,False,870665.0,720435.1279884327,False,False,False,False,28305.045422811898,False,False,False,False
2025-06-02 17:00:00+00:00,157.96,159.515,157.96,159.48,21402.0,,161.08771699002963,156.05569534601548,154.84885021102818,154.92125943079645,154.04770292646703,147.10490359974474,145.6979078231747,143.92920713562066,140.42953390722974,138.2688416482992,135.04793774802403,127.28554363881098,123.86921479349665,158.15265336123986,157.66457321524956,153.01420186181997,155.01760144500818,147.34191890748124,144.86902117467488,141.49564306344885,139.2684580275767,129.56466311218807,123.39760057651421,120.70940996659338,158.15265336123986,157.66457321524956,147.34191890748124,144.86902117467488,141.49564306344885,139.2684580275767,135.60712845831355,129.56466311218807,120.70940996659338,147.89141454675587,144.81494732297983,142.77234042834496,"rgba(38, 166, 154, 0.5)",8.19287075439394,153.15904666383432,0.7715187418006888,45.81229695346252,-1.7863119784942327,False,True,False,True,True,4.228369219262394,155.9102,142.09570000000002,0.0,0.0,0.0,0.0,0,0.9164020013051992,0.8466608657820319,False,False,False,False,0.012359086808127797,0.011058101223966188,False,False,False,False,892067.0,723096.0872444259,False,False,False,False,28198.0214627683,False,False,False,False
2025-06-03 17:00:00+00:00,163.1,163.36,161.54,163.12,17733.0,,161.16003012861563,156.17814279553065,154.89917831363755,154.9619884620235,154.0893167714959,147.15995888825697,145.75416533401113,143.98744125670976,140.4911927953674,138.332136311086,135.1136027500473,127.3563219323059,123.94028463703316,159.5379890092799,157.7748048387384,153.12030644935155,155.0581317378653,147.3968246134192,144.92628990187603,141.55630548110273,139.33114557673798,129.63438877858758,123.46881686474126,120.78099497262279,159.5379890092799,157.7748048387384,147.3968246134192,144.92628990187603,141.55630548110273,139.33114557673798,135.67240506853614,129.63438877858758,120.78099497262279,148.02316700968703,144.87875079816314,142.96236347493843,"rgba(38, 166, 154, 1.0)",7.992468118274038,153.3112348267102,1.2272510854141496,50.75464871244491,-3.861606703163879,False,True,False,False,True,6.3669100966118855,156.0796,142.3211,0.0,0.0,0.0,0.0,0,0.9161441662647435,0.853071425439558,False,False,False,False,0.0791378110424283,0.045097956133197246,False,False,False,False,909800.0,725990.7215507139,False,False,False,False,28035.773067996703,False,False,False,False
