date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_802,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_728,aVWAP_peak_713,aVWAP_peak_681,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_704,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_463,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,37.5,37.5,37.5,37.5,0.0,,,37.47597046413502,37.48442307692308,37.513908655059296,37.513908655059296,37.51415027735753,37.51607829181494,37.53718850160256,37.53718850160256,37.53718850160256,37.53718850160256,37.53718850160256,37.53718850160256,37.540263109134706,37.54038148148149,37.56466053639847,37.65502815979045,37.72949213406293,37.733055087127596,37.640022560631685,37.644002239014824,37.37684676364196,37.37684676364196,37.37684676364196,37.37684676364196,37.35238105992171,37.3468165130741,37.32202007853598,37.32202007853598,37.320297949515144,37.31305690876882,37.30821104972377,37.13076764500351,37.13076764500351,37.13076764500351,37.13076764500351,37.13076764500351,37.13076764500351,37.13076764500351,37.13076764500351,36.737920984063514,36.66300986262771,36.66300986262771,36.66178665727867,36.496185490519395,36.4971119718697,36.55977742061175,36.55975602629659,36.540674807197966,36.540674807197966,36.54053524679902,36.44682054893927,36.44682054893927,36.44682054893927,36.44682054893927,36.44682054893927,36.47033356824056,36.47033356824056,36.47033356824056,36.47033356824056,36.47033356824056,36.47033356824056,36.52189260761777,36.52189260761777,36.52293478260871,36.52293478260871,36.52293478260871,36.52293478260871,36.52293478260871,36.52293478260871,36.68171317022384,36.68171317022384,36.773196158422564,,,,,37.47496468926553,37.47496468926553,37.52355530474041,37.52355530474041,37.52355530474041,37.48442307692308,37.48442307692308,37.48442307692308,37.47566373303997,37.47566373303997,37.47557692307692,37.51454414931801,37.51440698230511,37.537100621367,37.537100621367,37.537100621367,37.54017455896008,37.54017455896008,37.54017455896008,37.54017455896008,37.54017455896008,37.540116926503345,37.54400971210545,37.54400971210545,37.54400971210545,37.54402496099844,37.657433242151896,37.731956546403445,37.731956546403445,37.67026068247773,37.56550374999999,37.53278542178541,37.5272445643289,37.35238105992171,37.35238105992171,37.336128010139426,37.336128010139426,37.336128010139426,37.335578786523556,37.16387760141095,37.16387760141095,37.16387760141095,37.16387760141095,37.16387760141095,37.16387760141095,37.16387760141095,37.16216099005713,36.925714705306454,36.923739726027414,36.85010189784742,36.66178665727867,36.49427197570442,36.49427197570442,37.56442378688034,37.510086007212145,#000000,0.0,0.0,0.0,0.0,0.0,0.9521622655951009,0.9919632606199773,False,False,False,False,-0.09456663191989788,-0.10097542329834341,False,False,False,False,23.0,100.75522207413384,False,False,False,False,17.826929738238018,False,False,False,False
2025-07-10 15:00:00+00:00,37.5,37.55,37.5,37.55,1.0,,37.53333333333333,37.476211484593826,37.48448368442792,37.51392334846192,37.51392334846192,37.51416477702191,37.51609056424845,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.540259259259265,37.540377568017774,37.564646139705886,37.65498036135115,37.72942507122507,37.732987750056196,37.63999248190958,37.64397127401603,37.376882887042164,37.376882887042164,37.376882887042164,37.376882887042164,37.352421916158654,37.3468584269663,37.322067037037044,37.322067037037044,37.320345248667856,37.313105674857944,37.30826078951245,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,36.73806555192053,36.66316311557201,36.66316311557201,36.661940044585265,36.49635646774373,36.497282740057145,36.55991964937913,36.5598982374136,36.540816554809865,36.540816554809865,36.54067699409863,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.52200657276996,36.52200657276996,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.6818018252481,36.6818018252481,36.77327367598068,,,,,37.475210970464126,37.475210970464126,37.52357732732733,37.52357732732733,37.52357732732733,37.48448368442792,37.48448368442792,37.48448368442792,37.475727106227104,37.475727106227104,37.47564032199049,37.514557627929214,37.51442054958183,37.53709835737179,37.53709835737179,37.53709835737179,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54011315154888,37.54400416016641,37.54400416016641,37.54400416016641,37.54401940401941,37.65738476562502,37.7318889645004,37.7318889645004,37.670219587835135,37.565495709405965,37.53278555637434,37.52724605704011,37.352421916158654,37.352421916158654,37.336172107930835,37.336172107930835,37.336172107930835,37.335622997242716,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.162239495205874,36.92583365961891,36.92385899693473,36.8502324100605,36.661940044585265,36.49444725596043,36.49444725596043,37.558895814459554,37.51013278797613,#000000,0.6076447407523453,0.0,0.0,0.0,0.0,0.9512670565302139,1.0105263157894742,False,False,False,False,-0.07760442046059793,-0.08928992187947067,False,False,False,False,24.0,99.56521863112401,False,False,False,False,17.566047106637427,False,False,False,False
2025-07-10 16:00:00+00:00,37.55,37.55,37.55,37.55,0.0,,37.53333333333333,37.476211484593826,37.48448368442792,37.51392334846192,37.51392334846192,37.51416477702191,37.51609056424845,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.540259259259265,37.540377568017774,37.564646139705886,37.65498036135115,37.72942507122507,37.732987750056196,37.63999248190958,37.64397127401603,37.376882887042164,37.376882887042164,37.376882887042164,37.376882887042164,37.352421916158654,37.3468584269663,37.322067037037044,37.322067037037044,37.320345248667856,37.313105674857944,37.30826078951245,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,36.73806555192053,36.66316311557201,36.66316311557201,36.661940044585265,36.49635646774373,36.497282740057145,36.55991964937913,36.5598982374136,36.540816554809865,36.540816554809865,36.54067699409863,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.52200657276996,36.52200657276996,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.6818018252481,36.6818018252481,36.77327367598068,,,,,37.475210970464126,37.475210970464126,37.52357732732733,37.52357732732733,37.52357732732733,37.48448368442792,37.48448368442792,37.48448368442792,37.475727106227104,37.475727106227104,37.47564032199049,37.514557627929214,37.51442054958183,37.53709835737179,37.53709835737179,37.53709835737179,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54011315154888,37.54400416016641,37.54400416016641,37.54400416016641,37.54401940401941,37.65738476562502,37.7318889645004,37.7318889645004,37.670219587835135,37.565495709405965,37.53278555637434,37.52724605704011,37.352421916158654,37.352421916158654,37.336172107930835,37.336172107930835,37.336172107930835,37.335622997242716,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.162239495205874,36.92583365961891,36.92385899693473,36.8502324100605,36.661940044585265,36.49444725596043,36.49444725596043,37.558895814459554,37.51013278797613,#000000,0.6076447407523453,0.0,0.0,0.0,0.0,0.936837975676735,1.0121616320125546,False,False,False,False,-0.06068666318550689,-0.07498829253248879,False,False,False,False,24.0,98.39366485389728,False,False,False,False,17.293705291030644,False,False,False,False
2025-07-10 17:00:00+00:00,37.55,37.55,37.55,37.55,0.0,,37.53333333333333,37.476211484593826,37.48448368442792,37.51392334846192,37.51392334846192,37.51416477702191,37.51609056424845,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.540259259259265,37.540377568017774,37.564646139705886,37.65498036135115,37.72942507122507,37.732987750056196,37.63999248190958,37.64397127401603,37.376882887042164,37.376882887042164,37.376882887042164,37.376882887042164,37.352421916158654,37.3468584269663,37.322067037037044,37.322067037037044,37.320345248667856,37.313105674857944,37.30826078951245,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,36.73806555192053,36.66316311557201,36.66316311557201,36.661940044585265,36.49635646774373,36.497282740057145,36.55991964937913,36.5598982374136,36.540816554809865,36.540816554809865,36.54067699409863,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.52200657276996,36.52200657276996,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.6818018252481,36.6818018252481,36.77327367598068,,,,,37.475210970464126,37.475210970464126,37.52357732732733,37.52357732732733,37.52357732732733,37.48448368442792,37.48448368442792,37.48448368442792,37.475727106227104,37.475727106227104,37.47564032199049,37.514557627929214,37.51442054958183,37.53709835737179,37.53709835737179,37.53709835737179,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54011315154888,37.54400416016641,37.54400416016641,37.54400416016641,37.54401940401941,37.65738476562502,37.7318889645004,37.7318889645004,37.670219587835135,37.565495709405965,37.53278555637434,37.52724605704011,37.352421916158654,37.352421916158654,37.336172107930835,37.336172107930835,37.336172107930835,37.335622997242716,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.162239495205874,36.92583365961891,36.92385899693473,36.8502324100605,36.661940044585265,36.49444725596043,36.49444725596043,37.558895814459554,37.51013278797613,#000000,0.6076447407523453,0.0,0.0,0.0,0.0,0.9305610043154169,1.0121616320125546,False,False,False,False,-0.06068666318550689,-0.06783747785899784,False,False,False,False,24.0,97.24027470112368,False,False,False,False,17.0255858291542,False,False,False,False
2025-07-10 18:00:00+00:00,37.55,37.55,37.55,37.55,0.0,,37.53333333333333,37.476211484593826,37.48448368442792,37.51392334846192,37.51392334846192,37.51416477702191,37.51609056424845,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.53718618618618,37.540259259259265,37.540377568017774,37.564646139705886,37.65498036135115,37.72942507122507,37.732987750056196,37.63999248190958,37.64397127401603,37.376882887042164,37.376882887042164,37.376882887042164,37.376882887042164,37.352421916158654,37.3468584269663,37.322067037037044,37.322067037037044,37.320345248667856,37.313105674857944,37.30826078951245,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,37.13085202263678,36.73806555192053,36.66316311557201,36.66316311557201,36.661940044585265,36.49635646774373,36.497282740057145,36.55991964937913,36.5598982374136,36.540816554809865,36.540816554809865,36.54067699409863,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.44695966709349,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.470458406733236,36.52200657276996,36.52200657276996,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.5230485790442,36.6818018252481,36.6818018252481,36.77327367598068,,,,,37.475210970464126,37.475210970464126,37.52357732732733,37.52357732732733,37.52357732732733,37.48448368442792,37.48448368442792,37.48448368442792,37.475727106227104,37.475727106227104,37.47564032199049,37.514557627929214,37.51442054958183,37.53709835737179,37.53709835737179,37.53709835737179,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54017074981441,37.54011315154888,37.54400416016641,37.54400416016641,37.54400416016641,37.54401940401941,37.65738476562502,37.7318889645004,37.7318889645004,37.670219587835135,37.565495709405965,37.53278555637434,37.52724605704011,37.352421916158654,37.352421916158654,37.336172107930835,37.336172107930835,37.336172107930835,37.335622997242716,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.16395577655524,37.162239495205874,36.92583365961891,36.92385899693473,36.8502324100605,36.661940044585265,36.49444725596043,36.49444725596043,37.558895814459554,37.51013278797613,#000000,0.6076447407523453,0.0,0.0,0.0,0.0,0.9305610043154169,1.0121616320125546,False,False,False,False,-0.06068666318550689,-0.06426207052225236,False,False,False,False,24.0,96.10476656622254,False,False,False,False,16.76162325815956,False,False,False,False
2025-07-10 19:00:00+00:00,37.55,37.55,37.53,37.54,229.0,,37.53997101449275,37.50749107780156,37.49675514800515,37.51777347947561,37.51777347947561,37.517976804123705,37.51943934760448,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.54022999835716,37.54033497536947,37.562299376299386,37.64549189189191,37.715671633904044,37.71915545122587,37.633928319209026,37.63771057936715,37.385072717971205,37.385072717971205,37.385072717971205,37.385072717971205,37.361643766995854,37.35631117760206,37.332620356664556,37.332620356664556,37.330972955841965,37.32405358898722,37.319421310900815,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,36.770109346827205,36.6971501918303,36.6971501918303,36.69595725483564,36.5343222133969,36.53520274204649,36.59164687588354,36.59162167255597,36.57245552175518,36.57245552175518,36.57231600534589,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.54761295401289,36.54761295401289,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.70178427385188,36.70178427385188,36.79077047002158,,,,,37.50704935622317,37.50704935622317,37.52916542842992,37.52916542842992,37.52916542842992,37.49675514800515,37.49675514800515,37.49675514800515,37.488649400058534,37.488649400058534,37.4885687134503,37.51814746354487,37.518027504105085,37.537449374889945,37.537449374889945,37.537449374889945,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.54010036196118,37.543578066914506,37.543578066914506,37.543578066914506,37.54359188728906,37.64774650412336,37.718018202861956,37.718018202861956,37.661845455396424,37.56411544523245,37.53316976744185,37.52792401733208,37.361643766995854,37.361643766995854,37.346101184145226,37.346101184145226,37.346101184145226,37.34557670494825,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.17969100934706,36.95218630941229,36.950281523096145,36.879141044411924,36.69595725483564,36.53333495750096,36.53333495750096,37.55997251960836,37.518342840447794,#000000,0.38863685388192337,0.0,0.0,0.0,0.0,0.9291030160595372,1.0121425773599693,False,False,False,False,-0.06744906350880409,-0.06585556701552822,False,False,False,False,-205.0,91.43647561170745,False,False,False,False,20.0521407270253,False,False,False,False
2025-07-11 14:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,37.53997101449275,37.50749107780156,37.49675514800515,37.51777347947561,37.51777347947561,37.517976804123705,37.51943934760448,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.54022999835716,37.54033497536947,37.562299376299386,37.64549189189191,37.715671633904044,37.71915545122587,37.633928319209026,37.63771057936715,37.385072717971205,37.385072717971205,37.385072717971205,37.385072717971205,37.361643766995854,37.35631117760206,37.332620356664556,37.332620356664556,37.330972955841965,37.32405358898722,37.319421310900815,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,36.770109346827205,36.6971501918303,36.6971501918303,36.69595725483564,36.5343222133969,36.53520274204649,36.59164687588354,36.59162167255597,36.57245552175518,36.57245552175518,36.57231600534589,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.54761295401289,36.54761295401289,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.70178427385188,36.70178427385188,36.79077047002158,,,,,37.50704935622317,37.50704935622317,37.52916542842992,37.52916542842992,37.52916542842992,37.49675514800515,37.49675514800515,37.49675514800515,37.488649400058534,37.488649400058534,37.4885687134503,37.51814746354487,37.518027504105085,37.537449374889945,37.537449374889945,37.537449374889945,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.54010036196118,37.543578066914506,37.543578066914506,37.543578066914506,37.54359188728906,37.64774650412336,37.718018202861956,37.718018202861956,37.661845455396424,37.56411544523245,37.53316976744185,37.52792401733208,37.361643766995854,37.361643766995854,37.346101184145226,37.346101184145226,37.346101184145226,37.34557670494825,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.17969100934706,36.95218630941229,36.950281523096145,36.879141044411924,36.69595725483564,36.53333495750096,36.53333495750096,37.55997251960836,37.518342840447794,#000000,0.3886368538819447,0.0,0.0,0.0,0.0,0.9293885601577901,1.0201183431952665,False,False,False,False,-0.06744906350880409,-0.06665231526216615,False,False,False,False,-205.0,86.84056126113833,False,False,False,False,19.74125482428072,False,False,False,False
2025-07-11 15:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,37.53997101449275,37.50749107780156,37.49675514800515,37.51777347947561,37.51777347947561,37.517976804123705,37.51943934760448,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.54022999835716,37.54033497536947,37.562299376299386,37.64549189189191,37.715671633904044,37.71915545122587,37.633928319209026,37.63771057936715,37.385072717971205,37.385072717971205,37.385072717971205,37.385072717971205,37.361643766995854,37.35631117760206,37.332620356664556,37.332620356664556,37.330972955841965,37.32405358898722,37.319421310900815,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,36.770109346827205,36.6971501918303,36.6971501918303,36.69595725483564,36.5343222133969,36.53520274204649,36.59164687588354,36.59162167255597,36.57245552175518,36.57245552175518,36.57231600534589,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.54761295401289,36.54761295401289,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.70178427385188,36.70178427385188,36.79077047002158,,,,,37.50704935622317,37.50704935622317,37.52916542842992,37.52916542842992,37.52916542842992,37.49675514800515,37.49675514800515,37.49675514800515,37.488649400058534,37.488649400058534,37.4885687134503,37.51814746354487,37.518027504105085,37.537449374889945,37.537449374889945,37.537449374889945,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.54010036196118,37.543578066914506,37.543578066914506,37.543578066914506,37.54359188728906,37.64774650412336,37.718018202861956,37.718018202861956,37.661845455396424,37.56411544523245,37.53316976744185,37.52792401733208,37.361643766995854,37.361643766995854,37.346101184145226,37.346101184145226,37.346101184145226,37.34557670494825,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.17969100934706,36.95218630941229,36.950281523096145,36.879141044411924,36.69595725483564,36.53333495750096,36.53333495750096,37.55997251960836,37.518342840447794,#000000,0.3886368538819447,0.0,0.0,0.0,0.0,0.9507930052867011,1.0207401382675887,False,False,False,False,-0.06744906350880409,-0.06705068938548511,False,False,False,False,-205.0,82.31590139662455,False,False,False,False,19.4351888580128,False,False,False,False
2025-07-11 16:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,37.53997101449275,37.50749107780156,37.49675514800515,37.51777347947561,37.51777347947561,37.517976804123705,37.51943934760448,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.54022999835716,37.54033497536947,37.562299376299386,37.64549189189191,37.715671633904044,37.71915545122587,37.633928319209026,37.63771057936715,37.385072717971205,37.385072717971205,37.385072717971205,37.385072717971205,37.361643766995854,37.35631117760206,37.332620356664556,37.332620356664556,37.330972955841965,37.32405358898722,37.319421310900815,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,36.770109346827205,36.6971501918303,36.6971501918303,36.69595725483564,36.5343222133969,36.53520274204649,36.59164687588354,36.59162167255597,36.57245552175518,36.57245552175518,36.57231600534589,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.54761295401289,36.54761295401289,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.70178427385188,36.70178427385188,36.79077047002158,,,,,37.50704935622317,37.50704935622317,37.52916542842992,37.52916542842992,37.52916542842992,37.49675514800515,37.49675514800515,37.49675514800515,37.488649400058534,37.488649400058534,37.4885687134503,37.51814746354487,37.518027504105085,37.537449374889945,37.537449374889945,37.537449374889945,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.54010036196118,37.543578066914506,37.543578066914506,37.543578066914506,37.54359188728906,37.64774650412336,37.718018202861956,37.718018202861956,37.661845455396424,37.56411544523245,37.53316976744185,37.52792401733208,37.361643766995854,37.361643766995854,37.346101184145226,37.346101184145226,37.346101184145226,37.34557670494825,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.17969100934706,36.95218630941229,36.950281523096145,36.879141044411924,36.69595725483564,36.53333495750096,36.53333495750096,37.55997251960836,37.518342840447794,#000000,0.3886368538819447,0.0,0.0,0.0,0.0,0.9468841488916767,1.0204935173567549,False,False,False,False,-0.06744906350880409,-0.0672498764471446,False,False,False,False,-205.0,77.86139129745207,False,False,False,False,19.13386810052423,False,False,False,False
2025-07-11 17:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,37.53997101449275,37.50749107780156,37.49675514800515,37.51777347947561,37.51777347947561,37.517976804123705,37.51943934760448,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.537526399155226,37.54022999835716,37.54033497536947,37.562299376299386,37.64549189189191,37.715671633904044,37.71915545122587,37.633928319209026,37.63771057936715,37.385072717971205,37.385072717971205,37.385072717971205,37.385072717971205,37.361643766995854,37.35631117760206,37.332620356664556,37.332620356664556,37.330972955841965,37.32405358898722,37.319421310900815,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,37.149591000000015,36.770109346827205,36.6971501918303,36.6971501918303,36.69595725483564,36.5343222133969,36.53520274204649,36.59164687588354,36.59162167255597,36.57245552175518,36.57245552175518,36.57231600534589,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.47809615623835,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.4984690454407,36.54761295401289,36.54761295401289,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.54861751573709,36.70178427385188,36.70178427385188,36.79077047002158,,,,,37.50704935622317,37.50704935622317,37.52916542842992,37.52916542842992,37.52916542842992,37.49675514800515,37.49675514800515,37.49675514800515,37.488649400058534,37.488649400058534,37.4885687134503,37.51814746354487,37.518027504105085,37.537449374889945,37.537449374889945,37.537449374889945,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.540151440329225,37.54010036196118,37.543578066914506,37.543578066914506,37.543578066914506,37.54359188728906,37.64774650412336,37.718018202861956,37.718018202861956,37.661845455396424,37.56411544523245,37.53316976744185,37.52792401733208,37.361643766995854,37.361643766995854,37.346101184145226,37.346101184145226,37.346101184145226,37.34557670494825,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.18133501513624,37.17969100934706,36.95218630941229,36.950281523096145,36.879141044411924,36.69595725483564,36.53333495750096,36.53333495750096,37.55997251960836,37.518342840447794,#000000,0.38863685388192337,0.0,0.0,0.0,0.0,0.9259723964868253,1.012965286491008,False,False,False,False,-0.06744906350880409,-0.06734946997797434,False,False,False,False,-205.0,73.47594337035979,False,False,False,False,18.837218982686643,False,False,False,False
