date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_857,aVWAP_OB_bull_838,aVWAP_OB_bear_784,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_659,aVWAP_OB_bear_634,aVWAP_OB_bear_604,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 00:00:00+00:00,14.834708136,14.9033873404,14.7120666997,14.7169723572,11096965,,,,,,14.974838588101548,14.79472481702535,14.965164348088436,15.510599923124591,15.958639277790304,16.459759636365824,16.809490865232984,17.116477453608486,17.360896797122525,17.296918470804997,17.038699752548922,16.99289911704531,17.060129367251733,17.195338281887118,17.13424652617384,17.007520704681877,16.9535537234524,16.979734685319666,16.997045069352374,17.054592269475535,17.063289460273833,17.014633427596696,17.015568717533725,16.992846707725363,17.009953979159018,,,,,,,,14.974838588101548,15.510599923124591,15.958639277790304,16.459759636365824,16.809490865232984,17.116477453608486,16.58306348372269,,"rgba(255, 0, 0, 1.0)",0.9164348668556132,16.240370695255884,-1.533837930107203,50.79948247502116,6.929171038921659,True,False,False,False,False,0.0,17.521125283006,0.0,0.0,0.0,0.0,0.9041411588706756,0.9817040126520381,False,False,False,False,-0.07790664585015132,-0.060475671488174024,False,False,False,False,222319941,218510700.7532211,False,False,False,False,8276076.005317022,False,False,False,False
2025-01-16 00:00:00+00:00,14.5599913187,14.7169723572,14.3147084461,14.7169723572,10784716,,,,,,14.894551750054402,14.779552700519458,14.949484514820824,15.491703197773687,15.940310090039002,16.439616266820344,16.78956570003424,17.096334259742523,17.34069250824538,17.282343947046087,17.027006141672544,16.98336038447793,17.050648960025832,17.18617408078219,17.12607331362039,17.000449765477576,16.946954064488864,16.97333142946618,16.990791018273708,17.048492248887694,17.05739928151969,17.009032299044808,17.01005887001831,16.98758208958057,17.00501667920079,,,,,,,,14.894551750054402,15.491703197773687,15.940310090039002,16.439616266820344,16.78956570003424,17.096334259742523,16.566871817113437,,"rgba(255, 0, 0, 1.0)",0.921753287959994,16.219568499944412,-1.8004570235028454,47.979877784161324,4.176118966850417,True,False,False,False,False,0.0,17.4980476961305,0.0,0.0,0.0,0.0,0.8819870209292189,0.9821010185491951,False,False,False,False,-0.1899570773632278,-0.1252163744257009,False,False,False,False,211535225,218237152.68446735,False,False,False,False,8374454.044324199,False,False,False,False
2025-01-17 00:00:00+00:00,14.7758402466,14.8298024786,14.4324442249,14.4913121144,8959790,,,,,,14.86646196065752,14.774989822863184,14.941623688598005,15.47889561146811,15.92700646621955,16.424478292307697,16.774348297850153,17.080793491068327,17.32500243632801,17.271000397443874,17.017948005255448,16.975969130733183,17.043288533475064,17.179032326558037,17.11970910621976,16.994958032897713,16.941834404938813,16.96835961372359,16.98593211571518,17.043744990922196,17.052813549699465,17.00467636410052,17.005773515048062,16.983489263284053,17.0011755412129,,,,,,,,14.86646196065752,15.47889561146811,15.92700646621955,16.424478292307697,16.774348297850153,17.080793491068327,16.556768836262172,,"rgba(255, 0, 0, 1.0)",0.9228339924888901,16.206719767335148,-1.5505275405775374,48.13150903714713,4.176118966850417,True,False,False,False,False,0.0,17.474523704272,0.0,0.0,0.0,0.0,0.8848747731290334,0.9857973025493184,False,False,False,False,-0.14529081452095347,-0.1352535944733272,False,False,False,False,220495015,218325696.30468434,False,False,False,False,8397408.395527173,False,False,False,False
2025-01-21 00:00:00+00:00,14.7071610423,14.8542326527,14.42263291,14.7464063019,11213118,,,,,,14.837658278114262,14.768861685168094,14.931774618432739,15.463076288535571,15.910512576195101,16.405704256807944,16.7554490895904,17.06147978639035,17.305493167984086,17.256844809817782,17.00662321679498,16.966713512192264,17.0340714044851,17.17008757417954,17.11173236592622,16.98806846899979,16.93540888948872,16.9621189540249,16.97983265327501,17.037785488943612,17.04705600978071,16.999205767320355,17.000391202053752,16.97834762207597,16.99634905067887,,,,,,,,14.837658278114262,15.463076288535571,15.910512576195101,16.405704256807944,16.7554490895904,17.06147978639035,16.54446485426732,,"rgba(255, 0, 0, 1.0)",0.9184773104230447,16.191034345443533,-1.6155797060028319,47.65666770744585,3.5315865628123504,True,False,False,False,False,0.0,17.4479864295525,0.0,0.0,0.0,0.0,0.8788416820612065,0.9849150864206836,False,False,False,False,-0.1424799079032427,-0.13886675118828495,False,False,False,False,209281897,217971037.5084222,False,False,False,False,8507828.380016303,False,False,False,False
2025-01-22 00:00:00+00:00,14.6875384125,14.9720665447,14.5599913187,14.7169723572,7829905,,,,,,14.828925477145175,14.767809509750975,14.927178419422374,15.453434932055043,15.899955915971375,16.393409563720994,16.742938729679175,17.048610490565785,17.292438362179674,17.247347247157663,16.999042269384326,16.960512905743677,17.027889044393405,17.164073537860915,17.106370495785434,16.98344323609591,16.931097692221787,16.95792924591612,16.975736068126476,17.033778650195032,17.043183826963993,16.99552867236232,16.99677314560388,16.974892011127626,16.9931035349194,,,,,,,,14.828925477145175,15.453434932055043,15.899955915971375,16.393409563720994,16.742938729679175,17.048610490565785,16.537096089668562,,"rgba(255, 0, 0, 1.0)",0.9125062614530288,16.181774554516824,-1.6375078233846614,47.167492784117584,2.775499615708121,True,False,False,True,False,0.0,17.4207789230755,0.0,0.0,0.0,0.0,0.8869509233920466,0.9819701601732926,False,False,False,False,-0.09373085175496203,-0.1162988014716235,False,False,False,False,201451992,217323231.80220956,False,False,False,False,8481243.149427429,False,False,False,False
2025-01-23 00:00:00+00:00,14.7267836721,14.9769722021,14.6384818379,14.8052741913,10654987,,,,,,14.823705130623674,14.768418238003955,14.922556646461247,15.441448887192127,15.886388049910954,16.377373975244748,16.726504311959925,17.031631395664903,17.275166352912713,17.234746289073104,16.98899235552468,16.95228465360217,17.019678737588205,17.15607445506458,17.099238221078128,16.97729380153518,16.925367055577635,16.952357788647575,16.970286904672864,17.028445281534736,17.038028517379182,16.990634379231714,16.99195707853064,16.97029239277014,16.988781840009132,,,,,,,,14.823705130623674,15.441448887192127,15.886388049910954,16.377373975244748,16.726504311959925,17.031631395664903,16.52789792659366,,"rgba(255, 0, 0, 1.0)",0.890878195013138,16.17034612124378,-1.6203813913331813,47.26846764676556,2.5437555106326,True,False,False,False,False,0.0,17.3924803760275,0.0,0.0,0.0,0.0,0.8847595825033776,0.9846762807753233,False,False,False,False,-0.07790664586910014,-0.09710272367036182,False,False,False,False,212106979,217118672.86878955,False,False,False,False,8566488.006312627,False,False,False,False
2025-01-24 00:00:00+00:00,14.530557374,14.8150855062,14.4324442249,14.8150855062,11033035,,,,,,14.800401331688235,14.760253953905913,14.91211720401129,15.426072822420805,15.87034986022202,16.359185582289168,16.708157529864835,17.012869100190446,17.256200518302936,17.220843674313247,16.977803315632958,16.943097484772142,17.01053134127194,17.147196670802938,17.091303555569397,16.970420206148884,16.918947688849368,16.946121640716832,16.96419067196991,17.022489406526375,17.03227233407879,16.985159855383827,16.986569906694147,16.965142539963143,16.983944955795597,,,,,,,,14.800401331688235,15.426072822420805,15.87034986022202,16.359185582289168,16.708157529864835,17.012869100190446,16.51592767797348,,"rgba(255, 0, 0, 1.0)",0.8557823265237197,16.155046523777607,-1.8982504071759188,45.50351231448773,0.5482891766847473,False,False,False,True,False,0.0,17.362866961633998,0.0,0.0,0.0,0.0,0.8857156024214341,0.9889135982133545,False,False,False,False,-0.14812289120187397,-0.1226128074361179,False,False,False,False,201073944,216489467.81511152,False,False,False,False,8663215.339398406,False,False,False,False
2025-01-27 00:00:00+00:00,14.4716894845,14.6435837217,14.162633065,14.42263291,9665112,,,,,,14.769999087316018,14.747180395441065,14.899002737144707,15.410449163309647,15.854832174611955,16.342078862239838,16.69109635219098,16.995552592577948,17.238778868099715,17.208019415069298,16.967407852500585,16.934541226404658,17.002025874775924,17.138965663246843,17.083932757099607,16.96401136401567,16.912952216245753,16.94030059401373,16.958502254719765,17.016939478651604,17.026908949977358,16.980051804804532,16.98154319824251,16.960333729264274,16.979429471458012,,,,,,,,14.769999087316018,15.410449163309647,15.854832174611955,16.342078862239838,16.69109635219098,16.995552592577948,16.50382844648376,,"rgba(255, 26, 202, 1.0)",0.8141994971362738,16.13933782904333,-2.0482060605648025,43.81191847988431,-1.3025482801447126,False,False,False,True,False,0.0,17.3323870891845,0.0,0.0,0.0,0.0,0.8756271763134785,1.000294987639137,False,False,False,False,-0.23437065724798206,-0.17849173234204999,False,False,False,False,191408832,215505913.46942085,False,False,False,False,8702505.404520039,False,False,False,False
2025-01-28 00:00:00+00:00,14.3147084461,14.5796139485,14.0890482033,14.5599913187,14195233,,,,,,14.722883237095159,14.724399281421261,14.877233642526248,15.386165571621401,15.831111201025148,16.31623629595585,16.665429618903286,16.969580047360655,17.21269723706862,17.188739032912586,16.95170866062566,16.921591790490552,16.989162575781332,17.126532357676886,17.072783659532515,16.954295101157022,16.903853148046707,16.93146782159439,16.94987160164122,17.008523882930604,17.01877576027552,16.972299457894888,16.973913848407978,16.953031589635337,16.972572483250826,,,,,,,,14.722883237095159,15.386165571621401,15.831111201025148,16.31623629595585,16.665429618903286,16.969580047360655,16.48521328826836,,"rgba(255, 26, 202, 1.0)",0.7952965741533036,16.115044867571505,-2.2637296324181935,41.37101997164098,-3.786333684801704,False,True,False,True,False,0.0,17.300025750876998,0.0,0.0,0.0,0.0,0.8878696900890618,0.9933971913477943,False,False,False,False,-0.26190921099974296,-0.22020047167089646,False,False,False,False,177213599,214004254.07846317,False,False,False,False,8917906.486695724,False,False,False,False
2025-01-29 00:00:00+00:00,14.6875384125,14.6973497274,14.1969726672,14.2264066119,14405548,,,,,,14.70379795249975,14.714101252702035,14.864203410706377,15.367050947456642,15.810876583528989,16.293244052873757,16.64212112600028,16.94568638847412,17.18850025631979,17.170781188049716,16.937163506380127,16.909582036442707,16.977203674804567,17.114918184450463,17.062376824733278,16.945251226091916,16.89539456050389,16.923247176875794,16.941832767713215,17.000668843112035,17.011180212491052,16.965068449294122,16.966796523054256,16.94622254566923,16.966172223610755,,,,,,,,14.70379795249975,15.367050947456642,15.810876583528989,16.293244052873757,16.64212112600028,16.94568638847412,16.470400097985973,,"rgba(255, 0, 0, 1.0)",0.7715127602533149,16.096231202411158,-1.82588398077646,44.0395067365893,-3.786333684801704,False,False,False,True,True,0.0,17.2729135975015,0.0,0.0,0.0,0.0,0.9109731894848354,0.9784413660353602,False,False,False,False,-0.21691596467672417,-0.21855821817381033,False,False,False,False,191619147,213126406.74205285,False,False,False,False,9133108.11466844,False,False,False,False
2025-01-30 00:00:00+00:00,14.6188592081,14.8150855062,14.2460292417,14.7954628764,14599673,,,,,,14.690856705124144,14.706351691299137,14.85314092085473,15.349249055703435,15.791506607100171,16.270957744909687,16.619368747521357,16.922264156611927,17.164714039595125,17.153049050465288,16.922796988647097,16.89769816184801,16.96536179958622,17.103400357037458,17.052051162133278,16.936277034874326,16.88700074503634,16.915085856452283,16.933849472259546,16.992863127540215,17.00363015046628,16.957881238587518,16.959721549222632,16.939453410434822,16.95980633372035,,,,,,,,14.690856705124144,15.349249055703435,15.791506607100171,16.270957744909687,16.619368747521357,16.922264156611927,16.45639217122999,,"rgba(255, 0, 0, 1.0)",0.7369288895597654,16.07863536570934,-1.980891478527047,45.16848858897612,-3.786333684801704,False,False,False,True,True,0.0,17.246125519814,0.0,0.0,0.0,0.0,0.8989289564838576,0.9842932890049318,False,False,False,False,-0.1842167723449953,-0.2013874952594028,False,False,False,False,177019474,211710448.59530568,False,False,False,False,9347483.208210854,False,False,False,False
2025-01-31 00:00:00+00:00,14.1969726672,14.6973497274,14.0694255735,14.6384818379,16463320,,,,,,14.656805196709874,14.685686318777032,14.832189162751186,15.324299798965002,15.766274054527557,16.243092145418103,16.591395231007404,16.893783578513546,17.13599110793792,17.13152557114179,16.905187478351685,16.883086766143997,16.950835088268217,17.08932871022968,17.03940344676382,16.925229343094088,16.876643844890015,16.90502398852007,16.924012119723756,16.98326278213865,16.9943455627131,16.94902612504997,16.951004419828752,16.93110485328684,16.951957992192327,,,,,,,,14.656805196709874,15.324299798965002,15.766274054527557,16.243092145418103,16.591395231007404,16.893783578513546,16.43715278669367,,"rgba(255, 26, 202, 1.0)",0.7058456500549602,16.053896215470846,-2.630778482698388,42.59106441160174,-3.786333684801704,False,True,False,True,True,0.0,17.21913507145,0.0,0.0,0.0,0.0,0.8983548287156513,0.9892219366853405,False,False,False,False,-0.24222952116570276,-0.22180850821255277,False,False,False,False,160556154,209704397.82686234,False,False,False,False,9626535.631418273,False,False,False,False
2025-02-03 00:00:00+00:00,13.8437653306,14.0547086011,13.500369309,13.7848974412,14571592,,,,,,14.592177436172328,14.645509713038908,14.797401534690284,15.292236799778301,15.736847507141396,16.212568433069794,16.5616380732,16.86408396046254,17.106425967217262,17.109260653130722,16.88669254818216,16.867686602481786,16.935585818147967,17.074667421729686,17.02617674567318,16.913585418050708,16.86568947060118,16.89439832831582,16.91363405872936,16.97316912028,16.984588083868793,16.939691979082514,16.941815920646018,16.922291835758323,16.943680616330866,,,,,,,,14.592177436172328,15.292236799778301,15.736847507141396,16.212568433069794,16.5616380732,16.86408396046254,16.413471780504672,,"rgba(255, 26, 202, 1.0)",0.6888079711279239,15.87141797526714,-2.943712514457194,38.845325601534164,-5.950434950073969,False,True,False,True,False,0.0,17.189997173997497,0.0,0.0,0.0,0.0,0.8648105639955342,1.0183152499609753,False,False,False,False,-0.34282825441539394,-0.28231838131397335,False,False,False,False,145984562,207205580.73561284,False,False,False,False,9820459.41057834,False,False,False,False
2025-02-04 00:00:00+00:00,14.6973497274,14.7562176168,13.8143313859,13.912444535,12843593,,,,,,14.581612599420195,14.636944665031056,14.786593730081597,15.27641161616483,15.719740826569833,16.193074915941885,16.541729487386252,16.843601809963147,17.085626390024053,17.093529365517277,16.873825824651668,16.856970284875842,16.924912838904664,17.06429046495103,17.01684163961039,16.90543302299291,16.858047447401148,16.886966152010963,16.90636239589378,16.96606152414686,16.97770969396768,16.933133773038232,16.935358382176467,16.91610657715538,16.937859372962397,,,,,,,,14.581612599420195,15.27641161616483,15.719740826569833,16.193074915941885,16.541729487386252,16.843601809963147,16.40092885007697,,"rgba(255, 0, 0, 1.0)",0.6770746103103473,15.870911057508021,-1.7332821409003962,43.25009300044968,-5.950434950073969,False,True,False,True,True,0.0,17.164793462673998,0.0,0.0,0.0,0.0,0.8812702616964059,0.9895754214223922,False,False,False,False,-0.17308541367783056,-0.22770189749590197,False,False,False,False,158828155,205308426.78519666,False,False,False,False,9939013.668987034,False,False,False,False
2025-02-05 00:00:00+00:00,14.7758402466,14.9033873404,14.5992365783,14.6679157826,11124799,,,,,,14.590721601086894,14.640892323993718,14.785933150662707,15.268389906248188,15.70903496746533,16.17967799828447,16.527476248068936,16.82856657766449,17.070115346423922,17.081751302776276,16.864305825835512,16.849037685796656,16.916975858607863,17.05650542663627,17.009852674189695,16.89936685290079,16.85237687856096,16.88143965596436,16.900947684223507,16.960748176248707,16.972563133860188,16.928239287756735,16.93053798600057,16.91149418472967,16.93351122315604,,,,,,,,14.590721601086894,15.268389906248188,15.70903496746533,16.17967799828447,16.527476248068936,16.82856657766449,16.393705807081965,,"rgba(255, 0, 0, 1.0)",0.6629707516519864,15.87264102996141,-1.6543728069879526,46.659719743864486,-9.318509234673137,False,False,False,True,True,0.0,17.140172910149502,0.0,0.0,0.0,0.0,0.9062802630236002,0.9893043314089675,False,False,False,False,-0.025787520549471456,-0.12674470902268672,False,False,False,False,169952954,203921937.65636542,False,False,False,False,9985515.054516954,False,False,False,False
2025-02-06 00:00:00+00:00,14.4520668547,14.9720665447,14.2411235843,14.8935760255,11249597,,,,,,14.58896707023092,14.6381852905893,14.780380992915296,15.257369487828807,15.696170298822755,16.16446953570934,16.511653325418155,16.8121013367442,17.053270200090978,17.06892364394632,16.85383936721815,16.840298145386203,16.90825398108408,17.04799056571473,17.00219122726249,16.892684785825338,16.846116780413343,16.875344763564,16.894979946352397,16.954904674983293,16.966904630083214,16.922847892807123,16.925228298051184,16.906408961073332,16.928720167379655,,,,,,,,14.58896707023092,15.257369487828807,15.696170298822755,16.16446953570934,16.511653325418155,16.8121013367442,16.384404771005006,,"rgba(255, 26, 202, 1.0)",0.6480231050721236,15.86489656688953,-2.180215028030962,46.821639433447395,-9.277173592796913,False,False,False,True,True,0.0,17.113027636202002,0.0,0.0,0.0,0.0,0.8834232128934738,0.9970079286201502,False,False,False,False,-0.0490285735014133,-0.08788664126205001,False,False,False,False,158703357,202148659.9835668,False,False,False,False,10035086.89551629,False,False,False,False
2025-02-07 00:00:00+00:00,14.5207460591,14.6924440699,14.3833876504,14.5599913187,7517659,,,,,,14.587158594863535,14.635996856595401,14.776455094136418,15.249958911112335,15.687562766084119,16.154321733433743,16.5010981772991,16.80112030634418,17.04203646865074,17.060346380054895,16.84682864450813,16.834436746193965,16.902404959858284,17.04228070379785,16.997050340515223,16.888197095287868,16.84191077583824,16.8712495486648,16.89096998775287,16.950978392801527,16.963102266397076,16.919223968823395,16.92165911118102,16.902989957403722,16.92549846419218,,,,,,,,14.587158594863535,15.249958911112335,15.687562766084119,16.154321733433743,16.5010981772991,16.80112030634418,16.378118124189662,,"rgba(255, 26, 202, 1.0)",0.632062849155527,15.858811497229443,-2.1169816259841503,47.403347343088456,-8.658268791359902,False,False,False,False,True,0.0,17.085033844509,0.0,0.0,0.0,0.0,0.8961821083032586,1.0004281098081251,False,False,False,False,-0.05218116602303495,-0.07003390364254247,False,False,False,False,166221016,200739732.76852494,False,False,False,False,9936364.232947024,False,False,False,False
2025-02-10 00:00:00+00:00,14.9131986553,15.040745749,14.6630101252,14.7169723572,12015215,,,,,,14.600972948434501,14.643546201260241,14.778818915862306,15.243890151649131,15.678039892604671,16.141708620060196,16.4873342234634,16.786385926557646,17.02669354508397,17.048585616044235,16.83734480905451,16.82650514860158,16.894449161841145,17.034437771252502,16.99000580848992,16.88209026196331,16.836205376089712,16.865681390455812,16.885509276948103,16.94560821470127,16.957896538219146,16.914276785808347,16.916785518717933,16.8983269134376,16.921096495087085,,,,,,,,14.600972948434501,15.243890151649131,15.678039892604671,16.141708620060196,16.4873342234634,16.786385926557646,16.371690663020907,,"rgba(255, 0, 0, 1.0)",0.6120801867587707,15.85660021176282,-1.541303863238148,50.270012078719645,-5.836283382882783,True,False,False,False,True,0.0,17.058191814435002,0.0,0.0,0.0,0.0,0.9160536549838193,0.979125197105772,False,False,False,False,0.0853994508076593,0.007682773582558415,False,False,False,False,178236231,199857242.5030926,False,False,False,False,10017887.792439297,False,False,False,False
2025-02-11 00:00:00+00:00,15.2075381024,15.3240965235,14.9524439149,14.9720665447,7638052,,,,,,14.617714999889722,14.653852424078927,14.78472278957089,15.243055561598188,15.674231513767957,16.135615256263158,16.48024921585766,16.778532634272352,17.01834588891274,17.042159091024637,16.83224302810031,16.82223715139709,16.890142302983584,17.03014402341653,16.986159763576055,16.878782912671255,16.833126894319037,16.8626687451344,16.882549441128734,16.942682722291657,16.955057490559124,16.911587692586977,16.91413572217606,16.895795057412236,16.918701375386647,,,,,,,,14.617714999889722,15.243055561598188,15.674231513767957,16.135615256263158,16.48024921585766,16.778532634272352,16.369460818012744,,"rgba(239, 83, 80, 1.0)",0.58913174824452,15.858540426433816,-1.1050199314052538,53.74405821678337,-2.513149081803519,True,False,True,False,True,0.0,17.033012187799,0.0,0.0,0.0,0.0,0.9482419964282024,0.9449162603777014,False,False,False,False,0.1984367584061926,0.10305976599437551,False,False,False,False,185874283,199308891.15003014,False,False,False,False,9924560.898618147,False,False,False,False
2025-02-12 00:00:00+00:00,14.9131986553,15.3743304558,14.7464063019,15.040745749,9015022,,,,,,14.631121224447378,14.662056939959548,14.788776407454561,15.2403221982012,15.668514076475757,16.127427409407733,16.47104340031825,16.76850966995311,17.00780058758984,17.034029443621137,16.82572416620372,16.8167752383706,16.884647660532337,17.024696594442077,16.981269573527992,16.874556021110628,16.829183147147468,16.85881426694411,16.878765654023546,16.93895233591879,16.951438804967534,16.908153223260662,16.910751649156634,16.892558544984713,16.915642188992855,,,,,,,,14.631121224447378,15.2403221982012,15.668514076475757,16.127427409407733,16.47104340031825,16.76850966995311,16.365649300782486,,"rgba(255, 0, 0, 1.0)",0.5726126898012512,15.857583797348699,-1.649256397682151,53.937311108739834,-2.2669891704552185,True,False,True,False,True,0.0,17.006122481174,0.0,0.0,0.0,0.0,0.9327446820289513,0.9434225974074549,False,False,False,False,0.16731019356821272,0.13518497978129412,False,False,False,False,176859261,198428513.4970878,False,False,False,False,9888892.706515474,False,False,False,False
2025-02-13 00:00:00+00:00,15.0799910086,15.1388588981,14.8592364233,14.8641420807,5598340,,,,,,14.639301209990169,14.667171874096942,14.791383213875045,15.238764005288862,15.665091317482743,16.122468758775753,16.46544148179211,16.762394071823305,17.001355398808244,17.029050095453247,16.82173203058045,16.8134274488658,16.881278306506445,17.021353125208105,16.978267526574726,16.8719613905001,16.82676241505793,16.856447702085976,16.876442066865433,16.93666063666443,16.949215365501008,16.906043154370472,16.9086724230171,16.89056993575373,16.913762008094523,,,,,,,,14.639301209990169,15.238764005288862,15.665091317482743,16.122468758775753,16.46544148179211,16.762394071823305,16.36333770381479,,"rgba(239, 83, 80, 1.0)",0.5537273018081076,15.856861389595831,-1.402983704179089,55.000835703267825,-1.0830089653603707,True,False,True,False,True,0.0,16.979208558403,0.0,0.0,0.0,0.0,0.9277998402126669,0.9564340529897175,False,False,False,False,0.14303567233815448,0.1391103260597243,False,False,False,False,182457601,197802203.20308438,False,False,False,False,9720635.737632515,False,False,False,False
2025-02-14 00:00:00+00:00,15.0211231192,15.2860286216,14.9475382574,15.2173494173,7263738,,,,,,14.650963421687141,14.674652121812052,14.795508741780226,15.237325929952027,15.661108447231582,16.116443043093977,16.458532135769143,16.75478975013084,16.99330247433634,17.022814972711924,16.816747575514558,16.809244814540662,16.877062938445906,17.017159170476695,16.974503180806455,16.868712757442847,16.82373359429586,16.85348468366216,16.873531565399663,16.933786734380988,16.946426208803587,16.903397928229055,16.9060656370894,16.88807732381447,16.911403979923577,,,,,,,,14.650963421687141,15.237325929952027,15.661108447231582,16.116443043093977,16.458532135769143,16.75478975013084,16.360670402673552,,"rgba(255, 0, 0, 1.0)",0.5282327363473941,15.856375610460404,-1.581220613163772,55.266558800198695,-0.5867840450404174,True,False,True,False,True,0.0,16.9516188837795,0.0,0.0,0.0,0.0,0.9382242647647044,0.9524765846587955,False,False,False,False,0.18981598026260352,0.1644631531611639,False,False,False,False,175193863,196915601.62649283,False,False,False,False,9624286.806744965,False,False,False,False
2025-02-18 00:00:00+00:00,15.1682928428,15.2565946769,14.9720665447,15.0505570639,10982347,,,,,,14.669285983658677,14.686716566039278,14.802517448939327,15.235862748548413,15.65567648575931,16.107877026983967,16.448572094174995,16.743745294266393,16.981553999826986,17.01369224627436,16.809470338346575,16.80313207502745,16.870894635191767,17.011007317415523,16.968982170490776,16.863953361803954,16.819298488960346,16.84914316433055,16.869265165137108,16.929569476077248,16.94233200291471,16.89951697542199,16.902240709512167,16.884420449920416,16.907942567166398,,,,,,,,14.669285983658677,15.235862748548413,15.65567648575931,16.107877026983967,16.448572094174995,16.743745294266393,16.35701080436265,,"rgba(239, 83, 80, 1.0)",0.5091699259345794,15.855957539600317,-1.3505603174384484,56.330187488567844,0.7108724867970366,True,False,True,False,True,0.0,16.929437359742998,0.0,0.0,0.0,0.0,0.9316725054574891,0.9575664630532137,False,False,False,False,0.18883366691126213,0.176648410036213,False,False,False,False,186176210,196494449.0136892,False,False,False,False,9677544.069225555,False,False,False,False
2025-02-19 00:00:00+00:00,15.3350851962,15.4037644005,15.148670213,15.2075381024,11473363,,,,,15.295839936566669,14.693248880969744,14.703041864159312,14.813013844052488,15.236723309008429,15.651855828719613,16.100559426324587,16.43959827421655,16.73352118769509,16.970509060870434,17.005075443567943,16.802669329620333,16.797413812867646,16.86509869481842,17.005178842263778,16.963759939604596,16.859475872435784,16.81513658774981,16.845060650343758,16.865247803217954,16.925583649807802,16.938459079157422,16.895854121396248,16.898629908289173,16.880971349403307,16.904672453369635,,,,,,,15.295839936566669,14.693248880969744,15.236723309008429,15.651855828719613,16.100559426324587,16.43959827421655,16.73352118769509,16.273101429453646,,"rgba(239, 83, 80, 0.5)",0.4960188018648089,15.782436787563066,-0.9018843432571999,58.00545658647284,2.5651472456676743,True,False,True,False,True,0.0,16.909138681589,0.0,0.0,0.0,0.0,0.9534005258875803,0.9503894038856615,False,False,False,True,0.2545425838538971,0.21559549694505506,False,False,False,False,197649573,196539747.99354452,False,True,False,False,9747968.341020633,False,False,False,False
2025-02-20 00:00:00+00:00,15.0015004894,15.0996136385,14.530557374,14.7464063019,12463947,,,,,15.077870209970278,14.70058768513945,14.707969741573882,14.814464460888365,15.23120582210561,15.64302274421625,16.08869975955663,16.426496154467678,16.719389993907114,16.955714829152587,16.993543395822748,16.79331667498245,16.789532664236784,16.85718372033077,16.997352200486052,16.95670905018495,16.853346220874567,16.80940238242547,16.839458082201066,16.85974887071318,16.920169131818344,16.933205402002155,16.890857826159106,16.89370601169568,16.87625635329349,16.900214567637267,,,,,,,15.077870209970278,14.70058768513945,15.23120582210561,15.64302274421625,16.08869975955663,16.426496154467678,16.719389993907114,16.255750733161797,,"rgba(255, 0, 0, 1.0)",0.4744120517364592,15.765735284370933,-1.6109093185420889,56.40067845192005,2.5651472456676743,True,False,True,False,True,0.0,16.886075519235,0.0,0.0,0.0,0.0,0.9180032146958184,0.9443986951633168,False,False,False,False,0.07109305906571974,0.1433442780053874,False,False,False,False,185185626,196094488.3075232,False,False,False,False,9854477.308039432,False,False,False,False
