date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_213,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-03 00:00:00+00:00,1.31,1.36,1.28,1.3,16314943,3.0811368831316894,1.5893304336106864,3.6395436581370597,3.2048387412287056,2.9723680458248602,2.4071115584381,2.1718517975206053,1.9325823473802721,1.7959580749470947,1.593800732529519,1.5295118216292467,1.7229885873552515,"rgba(255, 26, 202, 1.0)",1,0.4568208857988445,0.4568208857988445,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,1.35,1.36,1.31,1.32,12439035,3.068973113232931,1.5825401401853396,3.6260657699332612,3.192421805496606,2.9604891595609075,2.3970682757770305,2.1626790130461417,1.9246639757813502,1.7890298609147497,1.5883244556330935,1.5169625557458914,1.7166949144078303,"rgba(255, 26, 202, 1.0)",1,0.45377834088694374,0.45377834088694374,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,1.37,1.4299,1.35,1.35,12315933,3.057393458567094,1.5773087725042607,3.6131258448181374,3.1805731827381365,2.9492066906117427,2.3877086831177103,2.1542617923679317,1.91759512188164,1.783016338791168,1.584036024167269,1.5087383676177644,1.7119178566458555,"rgba(255, 0, 0, 1.0)",1,0.452429593015266,0.452429593015266,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,1.38,1.42,1.36,1.39,8032634,3.0499413890607907,1.5740990048888146,3.6047790056906504,3.1729429224854964,2.941950300429745,2.3817169297044694,2.1488927789337207,1.9131117640793838,1.779221590002048,1.581379715586163,1.5040285821440142,1.708762603739213,"rgba(255, 0, 0, 1.0)",1,0.4508928023129639,0.4508928023129639,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,1.38,1.4,1.35,1.4,10038141,3.040666259430226,1.570030587328461,3.594389142789077,3.1634455022271455,2.9329186998884205,2.3742550486701433,2.142201295064572,1.9075099455806446,1.7744621085056789,1.5779936443974423,1.4981702945562116,1.704576659816174,"rgba(255, 0, 0, 1.0)",1,0.45187974525327845,0.45187974525327845,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,1.41,1.45,1.3701,1.39,11184628,3.0306569720310423,1.5664394726041373,3.5830986275473364,3.153176368625393,2.923190689572831,2.3663441131832816,2.1351999096791987,1.90178830250603,1.769723710123051,1.5749541985175763,1.4938734350432594,1.7008014097896385,"rgba(255, 0, 0, 1.0)",1,0.45044650146558357,0.45044650146558357,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,1.32,1.395,1.31,1.39,12188647,3.0194338777820593,1.5610728679336379,3.5705438082833036,3.1416879202715386,2.9122573263897515,2.3572636854259046,2.1270158271194344,1.8948547648704515,1.7637431206697562,1.5704425837977343,1.4861948771599809,1.6950267624729949,"rgba(255, 26, 202, 1.0)",1,0.44702508092905974,0.44702508092905974,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,1.44,1.4788,1.3,1.32,13345545,3.007781961423717,1.5571290432861216,3.557351425547119,3.1297204825423615,2.900943588188006,2.348124962460683,2.118967732024967,1.8883212102823244,1.758356985582963,1.5670382619474517,1.4820110206846235,1.6906178923915534,"rgba(239, 83, 80, 1.0)",1,0.4476569731268706,0.4476569731268706,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,1.49,1.5,1.44,1.45,6651458,3.002289768706094,1.5561202016302031,3.5510494052304913,3.1240584326167182,2.89563063787704,2.343971039556873,2.1154129100830894,1.8855957791688023,1.756257402252689,1.5661138440593465,1.4818751369672392,1.6893187585600287,"rgba(239, 83, 80, 1.0)",1,0.44995907643144645,0.44995907643144645,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,1.47,1.515,1.42,1.515,8477912,2.995308379275702,1.5547393526010262,3.543039963264651,3.1168613731406034,2.8888765327888817,2.3386832063862606,2.110880219389624,1.8821041014385405,1.7535478046285957,1.5648553967378018,1.481450057964479,1.6875124876460152,"rgba(239, 83, 80, 1.0)",1,0.4502635315077167,0.4502635315077167,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,1.5,1.52,1.4599,1.48,6316218,2.9902326400294146,1.5540276941023674,3.5371840228911595,3.11162054866535,2.883973702989675,2.334896814334964,2.107673954536958,1.8796951682926228,1.7517358480191019,1.5641758036663864,1.4817208513044107,1.6864379141168317,"rgba(239, 83, 80, 1.0)",1,0.4509696451709255,0.4509696451709255,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,1.47,1.54,1.46,1.5,5087793,2.9861599879893252,1.5534358165539022,3.5324836880547954,3.107414980388912,2.880040079360336,2.3318595406737925,2.1051016332039145,1.8777599534475427,1.7502761353045084,1.563612644328297,1.4818704949163857,1.6631387734597793,"rgba(239, 83, 80, 1.0)",1,0.45275932841161265,0.45275932841161265,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,1.46,1.47,1.415,1.47,7045207,2.9804008045391597,1.552107451683773,3.525878476876431,3.101478204052789,2.8744674147453804,2.3274832364139275,2.1013359379700236,1.8748271615951375,1.7479621949992243,1.5624133031324776,1.48105160195587,1.660335277587944,"rgba(239, 83, 80, 1.0)",1,0.4529523239004526,0.4529523239004526,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,1.4,1.49,1.39,1.45,9256309,2.9727932920559677,1.5500584851942463,3.517173785107646,3.09364109388193,2.8671011650644074,2.3216588337367856,2.0962915479866306,1.870841591951159,1.7447594280190613,1.5605828087729743,1.4793611226984715,1.6570966200216373,"rgba(239, 83, 80, 1.0)",1,0.45427949492307695,0.45427949492307695,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,1.34,1.39,1.34,1.39,8317822,2.965713728408368,1.5472609361469496,3.5091531391687627,3.0863677713102224,2.8602268373897375,2.316084479260043,2.0913553468102637,1.8667651371544662,1.7413139057683378,1.5581414489626708,1.4760271385142338,1.6527866521272891,"rgba(255, 0, 0, 1.0)",1,0.45776041175910115,0.45776041175910115,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,1.32,1.37,1.28,1.37,8731391,2.9581960075074183,1.5439114677389152,3.5006681230797922,3.0786521793028023,2.8529192164024995,2.3101009215415047,2.086012202951441,1.8622798400790805,1.7374544971987715,1.5552270899169285,1.4717924707480847,1.6481225389509,"rgba(255, 0, 0, 1.0)",1,0.4591786545822991,0.4591786545822991,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,1.355,1.4,1.32,1.32,10171448,2.9497103621499887,1.5407331882157962,3.491023938459835,3.0699263180505207,2.8446863031195435,2.3034648557631026,2.0801621905633745,1.857480581070994,1.7334199428784012,1.5524208365994223,1.4682416572944952,1.6442196625613472,"rgba(255, 0, 0, 1.0)",1,0.46051524683587775,0.46051524683587775,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,1.295,1.38,1.29,1.38,7965061,2.9429763411211742,1.5378340970771887,3.483403371302537,3.063009759992552,2.8381448361779147,2.29813342763994,2.075417030359976,1.8535143016649296,1.7300169835532584,1.549873827377937,1.464735434261689,1.6406585170880028,"rgba(255, 0, 0, 1.0)",1,0.4608686407038164,0.4608686407038164,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,1.23,1.29,1.22,1.28,14229211,2.9305338324168155,1.531109404735714,3.4694542807311697,3.050262552895212,2.826026515120428,2.2880312304789685,2.0662572193299176,1.8455941180533555,1.7229845075867714,1.5440106659561472,1.4557984416280305,1.6324902882592205,"rgba(255, 26, 202, 1.0)",1,0.45521520537577614,0.45521520537577614,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,1.12,1.24,1.11,1.24,9595082,2.9218031342764172,1.5253672964696252,3.4597690017168086,3.041343435028938,2.817498747354162,2.2807486357137186,2.059528199575531,1.8395838821551902,1.7174823343725687,1.5390249132909588,1.4477541224824921,1.625693489518411,"rgba(255, 26, 202, 1.0)",1,0.4450013952468189,0.4450013952468189,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,1.27,1.31,1.0804,1.13,18517070,2.905792036747753,1.5165937288844074,3.441814158053191,3.0249379762844018,2.801904919026347,2.267734861313765,2.047713048553286,1.829327426901828,1.7083287479039344,1.531295539372314,1.436523892968719,1.583808028792967,"rgba(255, 0, 0, 1.0)",1,0.44477723464796654,0.44477723464796654,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,1.24,1.3,1.22,1.27,13410415,2.8946080398619873,1.5112252524167946,3.429181267254534,3.0134553546522667,2.791033404368596,2.2588000979622307,2.039696890044048,1.8225024385368493,1.7023438533344044,1.5265004182389912,1.4302041019137204,1.5790182889900377,"rgba(255, 0, 0, 1.0)",1,0.4412970013194665,0.4412970013194665,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,1.21,1.23,1.16,1.22,16666956,2.8804725160096276,1.5035324475007656,3.413302570462169,2.998963940315208,2.777271476092577,2.2473351285350365,2.0292962060784734,1.8134682316019404,1.6942636511393996,1.5196471343956826,1.4207396796280942,1.5705452856256876,"rgba(255, 0, 0, 1.0)",1,0.43696854832000837,0.43696854832000837,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,1.26,1.2799,1.2,1.21,5864818,2.875690871125446,1.5013172641124306,3.4078853920205097,2.994050352551987,2.7726268481499563,2.2435366452689918,2.0258997689734786,1.810588237454278,1.691744305891686,1.5176454210267445,1.4182567982690946,1.5684496443544282,"rgba(255, 0, 0, 1.0)",1,0.4335398039369007,0.4335398039369007,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,1.23,1.28,1.2,1.23,8773578,2.868546264414261,1.4979469075489236,3.399794713320122,2.9867093813233225,2.765685983536993,2.2378514943220673,2.0208092031280733,1.806258901514172,1.6879447343825258,1.5145969965979675,1.4144637514443255,1.5651406600713207,"rgba(255, 0, 0, 1.0)",1,0.4309642941658484,0.4309642941658484,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,1.2,1.25,1.15,1.23,7693799,2.862192394112352,1.494656249746395,3.392629802546575,2.9801883396098,2.75950603624661,2.23273794045385,2.016192653134639,1.8022748261559816,1.684398106227924,1.511632108929073,1.4106060300713432,1.5616744348188933,"rgba(255, 0, 0, 1.0)",1,0.42710462599372084,0.42710462599372084,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,1.23,1.255,1.18,1.21,9637634,2.854404034103878,1.4909310264809765,3.3838083040200084,2.97218521882077,2.7519398215566526,2.22653601115477,2.0106340716006756,1.7975343527028738,1.6802230020846716,1.5082488714405,1.4064425936068308,1.5579232006030959,"rgba(255, 0, 0, 1.0)",1,0.4238664940297095,0.4238664940297095,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,1.28,1.385,1.21,1.24,9931431,2.8467960272782546,1.488167823786918,3.3750844641181326,2.9643407350166258,2.744573564484583,2.2206638114227233,2.0054878709076807,1.7933137133496628,1.6766435679312144,1.505675752543382,1.4038941781701422,1.5300034040025658,"rgba(239, 83, 80, 1.0)",1,0.42237841333323767,0.42237841333323767,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,1.32,1.33,1.27,1.3,8260003,2.8405851129007686,1.4860983938452073,3.3679358855052755,2.9579300301980482,2.738566066246776,2.2159137394843342,2.0013523119411216,1.7899600418271346,1.6738304457843332,1.5037285634959716,1.402131268104696,1.5287603662293834,"rgba(239, 83, 80, 1.0)",1,0.42148992785766015,0.42148992785766015,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,1.35,1.38,1.31,1.32,6766420,2.835666171580449,1.484808142948402,3.362229560119609,2.9528416653413094,2.7338185588500075,2.2122287832468404,1.998193822628132,1.7874715764618407,1.6718052767860072,1.502479692096131,1.4013194992045863,1.5285921508611748,"rgba(239, 83, 80, 0.5)",1,0.4228964427164902,0.4228964427164902,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,1.34,1.34,1.29,1.31,6514069,2.830887457264362,1.4833823418218848,3.356703162252962,2.947902616139668,2.72920223752699,2.20861581312517,1.9950739160997435,1.7849767496149758,1.6697409573615087,1.5011187600413325,1.400235944107638,1.5276236538302614,"rgba(239, 83, 80, 0.5)",1,0.4237855741998618,0.4237855741998618,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,1.34,1.38,1.3,1.32,8197256,2.824982711179018,1.4818066656711377,3.3498478639977196,2.9417930647824044,2.7235042155516758,2.204195613450229,1.991285001634729,1.7819871102536209,1.6673010539777917,1.4995930967262607,1.399200855434363,1.526739015093344,"rgba(239, 83, 80, 0.5)",1,0.42457750324071813,0.42457750324071813,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,1.32,1.37,1.31,1.33,4197987,2.8219633454077933,1.4809757536551986,3.3463435505481995,2.938669229785861,2.7205902250772045,2.2019319810743943,1.9893418505769689,1.7804486946878137,1.6660402887974173,1.4987907328311585,1.3986262621108634,1.5261586953844106,"rgba(239, 83, 80, 1.0)",1,0.4239645936430819,0.4239645936430819,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,1.3,1.33,1.28,1.3,4676008,2.818547037377502,1.4798752573344227,3.3423965568082257,2.9351391824012336,2.717288888113446,2.1993377972556685,1.9870925374774921,1.7786333282453597,1.6645215000070352,1.4977456704922576,1.3977092300975047,1.5251176291574517,"rgba(239, 83, 80, 1.0)",1,0.42275190764439274,0.42275190764439274,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,1.3,1.342,1.29,1.31,7033486,2.813461928660229,1.4783130756192462,3.3365095161706457,2.929881752528669,2.7123776032953795,2.195495511690667,1.983772833521268,1.7759703185563525,1.6623066965672793,1.4962531107846468,1.3964672646359297,1.5237158501947148,"rgba(239, 83, 80, 1.0)",1,0.4211388483966879,0.4211388483966879,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,1.28,1.315,1.25,1.29,5658843,2.809317025972318,1.476863175102748,3.3317303137412937,2.925601172219926,2.7083697826869955,2.1923276783279664,1.9810114450914027,1.7737175071955273,1.660399480007887,1.4948844772972967,1.3951643325068401,1.5222068529572237,"rgba(239, 83, 80, 1.0)",1,0.421945240868652,0.421945240868652,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,1.23,1.28,1.22,1.28,11928376,2.8004355648435357,1.4732892094731895,3.3215415954413023,2.9164417826232714,2.6997697208649964,2.1854434886714422,1.9749460425382181,1.7686706279105593,1.65604053616589,1.4915474100257535,1.391616818622791,1.518143386257321,"rgba(239, 83, 80, 1.0)",1,0.4196425148907126,0.4196425148907126,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,1.19,1.25,1.19,1.23,2937358,2.7982174567326488,1.472300695099663,3.3190078658802165,2.914156938706803,2.6976193146215146,2.1837041194939757,1.973400358747371,1.767364615467182,1.65489552444662,1.4906306633405308,1.3905778470021588,1.5169743080300173,"rgba(255, 0, 0, 1.0)",1,0.41650156851875614,0.41650156851875614,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,1.14,1.2,1.12,1.19,7808865,2.792141345109178,1.469148493854501,3.312121316859045,2.907911415947231,2.691715988473176,2.1788427309373017,1.9690186497747741,1.7635721438891339,1.6514958472604964,1.4877359965855501,1.3870238283424747,1.5130473605143961,"rgba(255, 0, 0, 1.0)",1,0.4115915973338146,0.4115915973338146,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,1.1,1.13,1.09,1.12,7612586,2.786093567158537,1.465689624112335,3.3053056762757005,2.9017045714558547,2.6858310667452727,2.1739338302882008,1.9645500983831687,1.7596405203510865,1.6479193552950138,1.4845743329133925,1.382988462024715,1.5087008695291813,"rgba(255, 26, 202, 1.0)",1,0.4062917121460935,0.4062917121460935,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,1.12,1.15,1.07,1.1,10242253,2.7780568440538747,1.4612232703085888,3.2962294585454055,2.893451601175366,2.6780150191198175,2.167440519403218,1.9586566656026936,1.7544776864573899,1.6432392144739756,1.4804759758800794,1.3778655931518609,1.5033100306182197,"rgba(255, 0, 0, 1.0)",1,0.40512255374425227,0.40512255374425227,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,1.12,1.14,1.09,1.12,11853110,2.7688704359703142,1.4562419555183053,3.2858350468040265,2.8840129254692974,2.6690851971151592,2.1600479699967585,1.9519638937486354,1.748635416964537,1.6379577009906936,1.4758866263885457,1.372246478210707,1.4975136553538326,"rgba(255, 0, 0, 1.0)",1,0.4025894416581942,0.4025894416581942,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,1.09,1.12,1.07,1.08,14490194,2.7576206493764084,1.4499394379022137,3.273126738268145,2.872459128187297,2.658144454475201,2.1509518556398155,1.9437007071094594,1.7413787548870783,1.631360701780716,1.4700767764957268,1.3650993180999127,1.490274295880217,"rgba(255, 0, 0, 1.0)",1,0.3965994498218963,0.3965994498218963,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,1.08,1.11,1.01,1.06,17753529,2.7438239714270396,1.4419541360160153,3.2575677599809776,2.8582957951355557,2.644720168664143,2.1397407650082694,1.9334800848002562,1.7323470117278263,1.6231026975441822,1.4627075237379294,1.3560149254783955,1.4812307829909241,"rgba(255, 0, 0, 1.0)",1,0.3906735496664604,0.3906735496664604,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,1.1,1.14,1.01,1.01,14686912,2.7326911964235134,1.4358777822293078,3.2449578767926295,2.8468532194900984,2.63390017764113,2.130781289420886,1.9253623706034642,1.725238644505464,1.616650711265873,1.4570597630565312,1.3493168493412533,1.474603615405035,"rgba(255, 0, 0, 1.0)",1,0.38564696461244147,0.38564696461244147,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,1.02,1.15,1.0,1.15,15330718,2.721043217092618,1.4292874598105259,3.231789854410565,2.834887130571614,2.6225731952774454,2.1213557557637963,1.9167893814033776,1.717681474424003,1.6097497815231183,1.4509330122885673,1.342000744764211,1.4342452441659357,"rgba(255, 0, 0, 1.0)",1,0.3782379675576331,0.3782379675576331,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,1.15,1.19,1.015,1.03,16283697,2.7092990677731628,1.4236514887998528,3.2183673889441335,2.8227859045236614,2.61118576773315,2.112093274906703,1.9085065763495461,1.7105710163256098,1.6034005033824914,1.4456137166816536,1.336215220090599,1.4304064991975345,"rgba(239, 83, 80, 1.0)",1,0.3759168454072125,0.3759168454072125,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,1.16,1.17,1.1,1.11,13906690,2.6995601587806437,1.4193785815784197,3.2071733768144233,2.8127350365547117,2.6017568261287836,2.104512877707763,1.9017872400371563,1.7048814890322093,1.598379381402992,1.4415406515172156,1.332046403581724,1.427276158610185,"rgba(239, 83, 80, 1.0)",1,0.37388647808803194,0.37388647808803194,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,1.2,1.21,1.14,1.17,7532264,2.694469973997653,1.4174457304394108,3.2012771879986306,2.8074704982692578,2.5968389244835786,2.1006252460119614,1.8983862407560705,1.7020634026980161,1.5959403471795037,1.4396698674538468,1.3303256537346602,1.4261406177750486,"rgba(239, 83, 80, 1.0)",1,0.3727404142035286,0.3727404142035286,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,1.2,1.25,1.19,1.21,7083926,2.689808278130594,1.4158858572736226,3.1958451915878947,2.8026411489071266,2.5923422703297487,2.097117440559401,1.895349896331504,1.6995923838379177,1.5938373950307454,1.4381380429846888,1.329066224171351,1.425425202464708,"rgba(239, 83, 80, 1.0)",1,0.37148360575782946,0.37148360575782946,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,1.19,1.2395,1.17,1.21,5180984,2.6863863770070933,1.4146849849500986,3.191864214648563,2.7990977386029545,2.589039992115384,2.094530518869426,1.89310256513126,1.6977511755365378,1.5922598815500522,1.4369642789188024,1.3280566879657456,1.4246867481927332,"rgba(239, 83, 80, 1.0)",1,0.36943566236129816,0.36943566236129816,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,1.2,1.23,1.16,1.16,8445245,2.6808302742236294,1.412727432510875,3.1853987042148577,2.7933439072400907,2.5836783749917167,2.0903307286085324,1.8894536870806384,1.6947599240918392,1.5896948302544118,1.4350503547755111,1.326404665171164,1.4233633472619533,"rgba(239, 83, 80, 1.0)",1,0.3677573131013748,0.3677573131013748,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,1.13,1.2,1.12,1.17,5761294,2.676945221211129,1.4111279424306644,3.1809090264773143,2.789328297564698,2.5799220750935743,2.0873396907726485,1.886820101412545,1.692550445216282,1.5877584548928643,1.4335098917934572,1.3249044200540288,1.4219203401944962,"rgba(239, 83, 80, 1.0)",1,0.3651179234150071,0.3651179234150071,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,1.09,1.14,1.07,1.13,4936438,2.6735235615798056,1.40951340084598,3.1769835499831274,2.7857987226652776,2.5766072001071367,2.084656080199998,1.8844263321606212,1.6904983522021604,1.5859248702416082,1.431972708304415,1.3232774086846955,1.4202390899396016,"rgba(255, 0, 0, 1.0)",1,0.36157457974538554,0.36157457974538554,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,1.12,1.16,1.105,1.11,5069209,2.6700882822181957,1.4080229656526106,3.173022656834062,2.782250192266601,2.5732836080028165,2.0819942925071753,1.8820715329909368,1.6885062101624626,1.5841652158929562,1.4305423300760762,1.3218398857478844,1.4188054825410412,"rgba(239, 83, 80, 1.0)",1,0.3586076013715187,0.3586076013715187,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,1.16,1.19,1.13,1.15,6648773,2.6656977293487856,1.406310535513415,3.1679308096069017,2.777707582908272,2.5690424698834216,2.078640656704051,1.8791339526072486,1.6860611249431818,1.5820365828966956,1.4288810064707336,1.3202896012687286,1.4173228929955615,"rgba(239, 83, 80, 1.0)",1,0.3562128648279413,0.3562128648279413,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,1.22,1.22,1.16,1.16,3853434,2.6632320505654503,1.4054882655759031,3.1650500518632065,2.775151256889745,2.566665510568173,2.076792278661465,1.8775364241512598,1.68476131970175,1.580928644051974,1.4280693125699342,1.3196254669826935,1.4167337913690345,"rgba(239, 83, 80, 1.0)",1,0.35492700066119687,0.35492700066119687,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,1.22,1.24,1.19,1.21,3864146,2.6607959021364165,1.4047366115194047,3.162194172289187,2.772623165436186,2.5643191845492805,2.0749816399699124,1.8759812056483072,1.683509437007298,1.5798723882179329,1.4273201831664795,1.3190585766350835,1.4162477603227142,"rgba(239, 83, 80, 1.0)",1,0.35379103573628046,0.35379103573628046,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,1.26,1.31,1.22,1.25,6908718,2.656600784847412,1.4037373256857903,3.1572309251204405,2.7682585185148936,2.5602890083606584,2.071938301463975,1.873414317388575,1.6815098810261107,1.5782397845176102,1.4262877628693549,1.3185153549049424,1.4158939093678353,"rgba(239, 83, 80, 0.5)",1,0.353314035711884,0.353314035711884,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,1.23,1.3,1.21,1.28,4957795,2.653569970934464,1.4029447887058455,3.1536539850021983,2.765107395090393,2.557375282338418,2.0697236602250175,1.871535536980401,1.6800299365683626,1.5770170858567714,1.4254798988546356,1.3180162318953876,1.4154797884467263,"rgba(239, 83, 80, 1.0)",1,0.35286638580178525,0.35286638580178525,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,1.22,1.22,1.18,1.22,5526227,2.650111367582446,1.4018470454403387,3.1495993857328037,2.761518206128887,2.554044029562677,2.0671497762287836,1.869321368078463,1.6782409667923648,1.5755010423328113,1.4243884010626342,1.3171606383736039,1.4146508261242807,"rgba(239, 83, 80, 1.0)",1,0.3518946775789543,0.3518946775789543,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,1.23,1.265,1.21,1.22,4263857,2.6475062607274173,1.4011301574997086,3.1465279645050535,2.758810441632062,2.551538765663444,2.0652393656005263,1.867695656454507,1.6769522493508044,1.574428976009918,1.4236622812743553,1.3166764107985203,1.414198746863831,"rgba(239, 83, 80, 1.0)",1,0.35100322941731216,0.35100322941731216,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,1.25,1.28,1.21,1.24,3728168,2.6452550420686856,1.400552030949376,3.143866826102986,2.7564687927396707,2.549375378001538,2.0635995144567167,1.866307089726697,1.6758611487720603,1.5735291446592388,1.4230709146943006,1.3163174849145594,1.4138658796012136,"rgba(239, 83, 80, 1.0)",1,0.3521852165530609,0.3521852165530609,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,1.26,1.29,1.215,1.22,6449082,2.6414009636459586,1.3996157309335775,3.1393012212565456,2.7524574883577806,2.54567381345577,2.0608070948250106,1.8639518222230904,1.6740231364469236,1.5720235914274534,1.4221051163794542,1.3157784728372302,1.4133589459873706,"rgba(239, 83, 80, 1.0)",1,0.35340907084599954,0.35340907084599954,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,1.21,1.32,1.18,1.25,5551078,2.638056976421944,1.398718446780359,3.135350929587224,2.7489798015905853,2.54245956963009,2.0583645709559546,1.8618784018607333,1.6723852075145378,1.5706647451184117,1.4211924116984582,1.3151843706033812,1.4127577150907353,"rgba(255, 0, 0, 1.0)",1,0.3563012826578958,0.3563012826578958,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,1.2,1.25,1.18,1.22,6356586,2.6341747549795014,1.3975359248631987,3.1307842665219,2.7449471452579313,2.538723473815763,2.0554951430875765,1.8594203285838664,1.670410732986308,1.5689990215800766,1.4200087855504933,1.3142875635731437,1.411814454844449,"rgba(255, 0, 0, 1.0)",1,0.35906837985242457,0.35906837985242457,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,1.3,1.3,1.21,1.22,5243179,2.6311226267208685,1.3968801432088327,3.1271509182745283,2.7417661146360977,2.535795963533181,2.0533098126578455,1.8575927526884362,1.6690053422979603,1.5678643022683387,1.4193185129184804,1.3139782800459796,1.4114921473974538,"rgba(239, 83, 80, 0.5)",1,0.36233202498429373,0.36233202498429373,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,1.35,1.36,1.29,1.29,5315089,2.628185863464822,1.3965506257160616,3.1236073047167325,2.7386935932301606,2.53298985651297,2.0512850008065455,1.8559500858321443,1.6678152521390417,1.5669654937898094,1.4189192837227524,1.314114337254227,1.4116335690514592,"rgba(239, 83, 80, 0.5)",1,0.3644459320822026,0.3644459320822026,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,1.4,1.435,1.37,1.39,10033727,2.6229686386827757,1.3966002209399633,3.1172096408511494,2.7332099923940776,2.5280277962319633,2.047854347913987,1.8532787985783226,1.666045780451847,1.5657782010610166,1.418769378963723,1.3152609620771958,1.4127916511767697,#000000,1,0.3670271643933156,0.3670271643933156,0.0,0.0,0.0,0.0
