date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-27 00:00:00+00:00,86.46,88.75,85.68,87.4,91145,,,,,,,,,,,,,,,,,,,,,,,94.58078132850888,97.67412086527972,99.74169130981699,,,,,,,,,,,,,,,,,,,,,,,,,94.70436971418951,99.00743054064804,100.14594539590573,,,,,,,,,94.58078132850888,97.67412086527972,101.2084486605501,97.64238985905814,97.3321978345352,97.95258188358109,"rgba(255, 26, 202, 1.0)",5.347064709633605,97.64238985905814,-2.0913137331050544
2022-04-28 00:00:00+00:00,88.72,89.16,85.37,87.95,57736,,,,,,,,,,,,,,,,,,,,,,,94.06503964688042,97.43830848567384,99.60422152200373,,,,,,,,,,,,,,,,,,,,,,,,,94.4058072948176,98.83208445722423,100.02471770146073,,,,,,,,,94.06503964688042,97.43830848567384,101.10706558569883,97.39502985134344,97.03585655151933,97.75420315116753,"rgba(255, 0, 0, 1.0)",5.429264131446279,97.39502985134344,-1.5978279268267124
2022-04-29 00:00:00+00:00,89.05,90.62,87.79,88.26,116395,,,,,,,,,,,,,,,,,,,,,,,93.41618203924561,97.05957619130282,99.36814923987153,,,,,,,,,,,,,,,,,,,,,,,,,93.98741916402449,98.53741428842336,99.81452597642101,,,,,,,,,93.41618203924561,97.05957619130282,100.92824571634235,97.0305444832148,96.61463582347331,97.44645314295629,"rgba(239, 83, 80, 1.0)",5.541429733876954,97.0305444832148,-1.4401598263398654
2022-05-02 00:00:00+00:00,91.41,91.64,88.14,89.18,95557,,,,,,,,,,,,,,,,,,,,,,,93.12074509726025,96.8185673924578,99.20480489604223,,,,,,,,,,,,,,,,,,,,,,,,,93.7670156560388,98.33890182757445,99.66737209313914,,,,,,,,,93.12074509726025,96.8185673924578,100.80047458022902,96.81956782708544,96.3813724619201,97.2577631922508,"rgba(239, 83, 80, 0.5)",5.489481315854643,96.81956782708544,-0.9854424335977975
2022-05-03 00:00:00+00:00,92.74,93.5,90.42,91.27,68808,,,,,,,,,,,,,,,,,,,,,,,93.06146103017302,96.7018324098249,99.1144162643589,,,,,,,,,,,,,,,,,,,,,,,,,93.70153379384135,98.23331401487972,99.58451303504715,,,,,,,,,93.06146103017302,96.7018324098249,100.72616420492264,96.73284509135418,96.29256990145228,97.17312028125609,"rgba(239, 83, 80, 0.5)",5.380394087847159,96.73284509135418,-0.7421101551599967
2022-05-04 00:00:00+00:00,94.21,94.6,90.3,92.73,72631,,,,,,,,,,,,,,,,,,,,,,,93.05985037671725,96.60618543760181,99.03251450626901,,,,,,,,,,,,,,,,,,,,,,,,,93.67309827590775,98.14035163020952,99.50850704415396,,,,,,,,,93.05985037671725,96.60618543760181,100.65650683120813,96.67008454514321,96.2328501068627,97.10731898342374,#000000,5.288611538012612,96.67008454514321,-0.4651664293096642
2022-05-05 00:00:00+00:00,91.43,93.365,88.86,93.06,58752,,,,,,,,,,,,,,,,,,,,,,,92.96791473141452,96.49480175243401,98.94825361132592,,,,,,,,,,,,,,,,,,,,,,,,,93.5910128611668,98.0416150807682,99.43138922243092,,,,,,,,,92.96791473141452,96.49480175243401,100.58784949802778,96.57916454325674,96.1369900317248,97.02133905478864,"rgba(239, 83, 80, 0.5)",5.28745296403164,96.57916454325674,-0.9738459288970269
2022-05-06 00:00:00+00:00,90.57,91.29,88.56,90.84,75236,,,,,,,,,,,,,,,,,,,,,,,92.79798706555876,96.33090766516706,98.82828171371935,,,,,,,,,,,,,,,,,,,,,,,,,93.449304380654,97.89987170025351,99.32201072290003,,,,,,,,,92.79798706555876,96.33090766516706,100.491421750983,96.43806054137546,95.98572548148172,96.89039560126918,"rgba(239, 83, 80, 1.0)",5.33629639086617,96.43806054137546,-1.0996504151117787
2022-05-09 00:00:00+00:00,89.4,90.22,87.4,89.45,102855,,,,,,,,,,,,,,,,,,,,,,,92.51018011296586,96.08146260498057,98.64874223526341,,,,,,,,,,,,,,,,,,,,,,,,,93.2131643433054,97.68699755944226,99.15862990893405,,,,,,,,,92.51018011296586,96.08146260498057,100.34831796834091,96.21652946081525,95.74679498440328,96.68626393722722,"rgba(239, 83, 80, 1.0)",5.460783107224118,96.21652946081525,-1.248269584594488
2022-05-10 00:00:00+00:00,87.69,91.02,86.94,90.07,108809,,,,,,,,,,,,,,,,,,,,,,,92.21579340972255,95.8195483582903,98.45715549815807,,,,,,,,,,,,,,,,,,,,,,,,,92.96491371348301,97.4613414490729,98.98380652306382,,,,,,,,,92.21579340972255,95.8195483582903,100.19482037186833,95.98375982529843,95.49749908872366,96.47002056187324,"rgba(239, 83, 80, 1.0)",5.610924511510917,95.98375982529843,-1.4781449667133524
2022-05-11 00:00:00+00:00,84.99,89.95,84.5,88.52,125117,,,,,,,,,,,,,,,,,,,,,,,91.76411721894277,95.46043729363537,98.2014552259547,,,,,,,,,,,,,,,,,,,,,,,,,92.59083605308629,97.15809965170864,98.75127521843615,,,,,,,,,91.76411721894277,95.46043729363537,99.9926701775393,95.65437011029398,95.14200324617762,96.16673697441036,"rgba(255, 0, 0, 1.0)",5.76779393241879,95.65437011029398,-1.848951303609032
2022-05-12 00:00:00+00:00,73.8,84.73,73.26,84.73,479038,,,,,,,,,,,,,,,,,,,,,,,88.4049266485709,93.12529452885214,96.6193103701173,,,,,,,,,,,,,,,,,,,,,,,,,89.81804074612837,95.25580361306572,97.32298576298838,,,,,,,,,88.4049266485709,93.12529452885214,98.77849249637919,93.42439361162047,92.71651051584678,94.13227670739415,"rgba(255, 26, 202, 1.0)",6.420448447754289,93.42439361162047,-3.0565456247039244
2022-05-13 00:00:00+00:00,80.2,80.48,74.99,75.51,246500,,,,,,,,,,,,,,,,,,,,,,,87.35601128327575,92.22287953924946,95.94327360646034,,,,,,,,,,,,,,,,,,,,,,,,,88.85901635374351,94.47269685211546,96.70234323251897,,,,,,,,,87.35601128327575,92.22287953924946,98.23750644863478,92.5927034778939,91.84072147632851,93.34468547945932,"rgba(255, 0, 0, 1.0)",6.7446922261305176,92.5927034778939,-1.8374008868605844
2022-05-16 00:00:00+00:00,79.48,80.98,77.86,79.39,129342,,,,,,,,,,,,,,,,,,,,,,,86.93703162906635,91.82048869807579,95.62541391502604,,,,,,,,,,,,,,,,,,,,,,,,,88.45613131043291,94.11167840435176,96.40789226690133,,,,,,,,,86.93703162906635,91.82048869807579,97.97729009080132,92.22643937064237,91.46097808072273,92.99190066056201,"rgba(255, 0, 0, 1.0)",7.079792769400662,92.22643937064237,-1.8003972412488298
2022-05-17 00:00:00+00:00,83.04,83.14,80.829,81.48,69991,,,,,,,,,,,,,,,,,,,,,,,86.80893165197398,91.66163946763538,95.48833837961858,,,,,,,,,,,,,,,,,,,,,,,,,88.31768619297468,93.96061432063505,96.27919545327637,,,,,,,,,86.80893165197398,91.66163946763538,97.86099560068133,92.08606757768568,91.31963649974266,92.85249865562871,"rgba(239, 83, 80, 1.0)",7.2815300144510555,92.08606757768568,-1.2423306035589619
2022-05-18 00:00:00+00:00,77.63,82.46,76.39,81.63,111673,,,,,,,,,,,,,,,,,,,,,,,86.469400207461,91.32757220863802,95.21856429120454,,,,,,,,,,,,,,,,,,,,,,,,,87.98704279948672,93.65705327825701,96.02818127444893,,,,,,,,,86.469400207461,91.32757220863802,97.63783497141056,91.78130234324937,91.00517890243452,92.55742578406421,"rgba(255, 0, 0, 1.0)",7.634598963490721,91.78130234324937,-1.8535750745942332
2022-05-19 00:00:00+00:00,74.89,78.0,74.64,77.4,125636,,,,,,,,,,,,,,,,,,,,,,,85.98412123083158,90.88705767089533,94.87194347039865,,,,,,,,,,,,,,,,,,,,,,,,,87.52904025549334,93.26393531957002,95.70677066161322,,,,,,,,,85.98412123083158,90.88705767089533,97.35410712727133,91.37381143480036,90.58104079070853,92.16658207889219,"rgba(255, 26, 202, 1.0)",8.031961379613568,91.37381143480036,-2.052277227905872
2022-05-20 00:00:00+00:00,73.71,76.78,72.54,76.0,160505,,,,,,,,,,,,,,,,,,,,,,,85.34239605726742,90.30686295335705,94.41324459477278,,,,,,,,,,,,,,,,,,,,,,,,,86.92292191606276,92.74513170109184,95.28084456212589,,,,,,,,,85.34239605726742,90.30686295335705,96.97766590632563,90.83523363077963,90.02083453513241,91.64963272642683,"rgba(255, 26, 202, 1.0)",8.439245991254268,90.83523363077963,-2.0292374044466532
2022-05-23 00:00:00+00:00,76.62,78.06,74.0,74.62,71601,,,,,,,,,,,,,,,,,,,,,,,85.12360095074477,90.08997379079534,94.23375382623082,,,,,,,,,,,,,,,,,,,,,,,,,86.70799012786524,92.54551899567274,95.11287199827699,,,,,,,,,85.12360095074477,90.08997379079534,96.82732486001625,90.63561828159766,89.815776189257,91.45546037393832,"rgba(255, 0, 0, 1.0)",8.727063400915794,90.63561828159766,-1.6059947817185438
2022-05-24 00:00:00+00:00,72.79,75.29,71.82,75.29,86379,,,,,,,,,,,,,,,,,,,,,,,84.79087374164119,89.78365631280758,93.9874410232576,,,,,,,,,,,,,,,,,,,,,,,,73.3,86.39065413987763,92.2689830288304,94.8833333927756,,,,,,,,,84.79087374164119,89.78365631280758,96.62347012455342,87.91499166274143,89.52065702590211,86.71074264037091,"rgba(255, 0, 0, 1.0)",9.068843409872793,87.91499166274143,-1.6677972018213045
2022-05-25 00:00:00+00:00,74.49,76.285,72.77,72.77,71413,,,,,,,,,,,,,,,,,,,,,,,84.55723858504193,89.55677951504289,93.79984435643257,,,,,,,,,,,,,,,,,,,,,,,,73.84988082412289,86.16274249687051,92.06055400768497,94.70766018537252,,,,,,,,,84.55723858504193,89.55677951504289,96.46622538339994,87.81352856722404,89.30462081883913,86.69520937851271,"rgba(239, 83, 80, 1.0)",9.32030194577197,87.81352856722404,-1.429516838053523
2022-05-26 00:00:00+00:00,75.56,76.42,74.5047,74.72,62854,,,,,,,,,,,,,,,,,,,,,,,84.37944733482095,89.37525079325567,93.64593614701812,,,,,,,,,,,,,,,,,,,,,,,,74.31848680510863,85.98554129951731,91.89113498745135,94.56291267225595,,,,,,,,,84.37944733482095,89.37525079325567,96.33576196328691,87.73695857706115,89.1335447583649,86.68951894108332,"rgba(239, 83, 80, 1.0)",9.486183935474692,87.73695857706115,-1.2836519574034386
2022-05-27 00:00:00+00:00,77.56,77.57,73.96,76.22,109988,,,,,,,,,,,,,,,,,,,,,,,84.11338281831554,89.08780618913175,93.39534160050955,,,,,,,,,,,,,,,,,,,,,,,,74.99872108212304,85.71375130461638,91.61812888506203,94.32609891135264,,,,,,,,,84.11338281831554,89.08780618913175,96.12068005262215,87.60760439873015,88.86551020265227,86.66417504578853,"rgba(239, 83, 80, 1.0)",9.597638679186495,87.60760439873015,-1.0468829609640804
2022-05-31 00:00:00+00:00,77.23,77.89,75.94,76.48,81561,,,,,,,,,,,,,,,,,,,,,,,83.9429889549666,88.89330523751842,93.22114272338412,,,,,,,,,,,,,,,,,,,,,,,,75.39867142072725,85.53539005383922,91.43025292184666,94.16070802327633,,,,,,,,,83.9429889549666,88.89330523751842,95.96935712824028,87.5117799050798,88.6858123052897,86.63125560492236,"rgba(239, 83, 80, 1.0)",9.706662144217367,87.5117799050798,-1.059249796924791
2022-06-01 00:00:00+00:00,75.42,76.94,74.91,76.94,69565,,,,,,,,,,,,,,,,,,,,,,,83.77863144630166,88.71516730572263,93.06410785499028,,,,,,,,,,,,,,,,,,,,,,,,75.45036508413595,85.36721951508372,91.26007257987591,94.011906224353,,,,,,,,,83.77863144630166,88.71516730572263,95.83369346437077,87.37821000149472,88.51930220233821,86.52239085086214,"rgba(239, 83, 80, 1.0)",9.847320416610193,87.37821000149472,-1.214361825916006
2022-06-02 00:00:00+00:00,77.46,77.69,74.78,75.79,84813,,,,,,,,,,,,,,,,,,,,,,,83.60814811672773,88.51883322630519,92.88604606572257,,,,,,,,,,,,,,,,,,,,,,,,75.62894616039475,85.18806093476242,91.06910844611254,93.84236681768238,,,,,,,,,83.60814811672773,88.51883322630519,95.67793386571556,87.24878710967252,88.3376758029185,86.43212058973802,"rgba(239, 83, 80, 0.5)",9.942619929528819,87.24878710967252,-0.984527939220585
2022-06-03 00:00:00+00:00,75.58,76.78,75.235,76.78,44604,,,,,,,,,,,,,,,,,,,,,,,83.51205869026766,88.41151905678534,92.78952878821339,,,,,,,,,,,,,,,,,,,,,,,,75.64617348645865,85.08844423953695,90.96535563672394,93.75055042727901,,,,,,,,,83.51205869026766,88.41151905678534,95.59372031239981,87.16623290360927,88.23770217842213,86.36263094749964,"rgba(239, 83, 80, 1.0)",10.033641705476358,87.16623290360927,-1.1547385529309373
2022-06-06 00:00:00+00:00,78.87,79.32,76.54,77.21,96035,,,,,,,,,,,,,,,,,,,,,,78.24333333333334,83.37494907980198,88.22918169648572,92.61407859903991,,,,,,,,,,,,,,,,,,,,,,,,75.99885167333133,84.93451117561571,90.78114429839329,93.58188186863505,,,,,,,,,83.37494907980198,88.22918169648572,95.43637936458566,85.96974146557955,85.61538567716525,86.32409725399384,"rgba(239, 83, 80, 0.5)",10.05197375266793,85.96974146557955,-0.7063032236524865
2022-06-07 00:00:00+00:00,78.42,79.13,77.5,77.65,61655,,,,,,,,,,,,,,,,,,,,,,78.28503878918552,83.29237629985272,88.1167417426695,92.50447196125883,,,,,,,,,,,,,,,,,,,,,,,,76.18738889768971,84.84080063229585,90.6666479869438,93.47625595629718,,,,,,,,,83.29237629985272,88.1167417426695,95.33747845706455,85.92121528327414,85.54965719824165,86.29277336830664,"rgba(239, 83, 80, 0.5)",10.123981960609148,85.92121528327414,-0.7409352676111244
2022-06-08 00:00:00+00:00,77.29,78.83,77.14,77.25,64391,,,,,,,,,,,,,,,,,,,,,,78.13087411049722,83.19892038070152,87.9950034140574,92.38703516307498,,,,,,,,,,,,,,,,,,,,,,,,76.30839911079961,84.73699875471769,90.5436161794057,93.36320529197614,,,,,,,,,83.19892038070152,87.9950034140574,95.2318183887128,85.83300655065379,85.42795826708279,86.2380548342248,"rgba(239, 83, 80, 0.5)",10.210501038610213,85.83300655065379,-0.8366882798747166
2022-06-09 00:00:00+00:00,75.19,77.51,75.06,77.51,109916,,,,,,,,,,,,,,,,,,,,,,77.39890834354928,82.99514889644871,87.75763366917472,92.1662511786348,,,,,,,,,,,,,,,,,,,,,,,,76.26313569528705,84.52194523258777,90.30959032134542,93.15170843159147,,,,,,,,,82.99514889644871,87.75763366917472,95.03574591734495,85.57054022107741,85.07948552195188,86.06159492020294,"rgba(239, 83, 80, 1.0)",10.346328986432642,85.57054022107741,-1.0033066061102087
2022-06-10 00:00:00+00:00,73.76,74.8,72.715,73.35,99006,,,,,,,,,,,,,,,,,,,,,,76.56262931657861,82.76796166721527,87.5140644641754,91.94659473874684,,,,,,,,,,,,,,,,,,,,,,,,76.02518211466989,84.29055429728147,90.07439696161249,92.9421938566588,,,,,,,,,82.76796166721527,87.5140644641754,94.84292275461011,85.26544717711735,84.69781254667903,85.83308180755566,"rgba(239, 83, 80, 1.0)",10.51503785961753,85.26544717711735,-1.0941898004289108
2022-06-13 00:00:00+00:00,68.91,71.77,68.25,71.54,148681,,,,,,,,,,,,,,,,,,,,,,74.7879247429059,82.30045214748648,87.05902329437082,91.553960613557,,,,,,,,,,,,,,,,,,,,,,,,75.22839755403862,83.8324773189195,89.6475140191457,92.57023056214194,,,,,,,,,82.30045214748648,87.05902329437082,94.50457971750357,84.62249753157074,83.92534019958006,85.31965486356144,"rgba(239, 83, 80, 1.0)",10.80112068426406,84.62249753157074,-1.4547099315779313
2022-06-14 00:00:00+00:00,69.16,70.01,68.71,69.11,98205,,,,,,,,,,,,,,,,,,,,,,73.99192960302743,82.00145776422973,86.76517366376744,91.29809352064655,,,,,,,,,,,,,,,,,,,,,,,,74.77624616551827,83.53822459114637,89.3704391985445,92.32733868342541,,,,,,,,,82.00145776422973,86.76517366376744,94.28296340096686,84.25861289878821,83.51416363791779,85.00306215965864,"rgba(239, 83, 80, 1.0)",11.013074045330344,84.25861289878821,-1.3709717047793921
2022-06-15 00:00:00+00:00,70.66,72.07,69.72,70.61,54374,,,,,,,,,,,,,,,,,,,,,,73.75615127351784,81.86089350008571,86.62044264533937,91.16857263452553,,,,,,,,,,,,,,,,,,,,,,,,74.61598729599633,83.39725023177046,89.23164467744185,92.20377307327276,,,,,,,,,81.86089350008571,86.62044264533937,94.16930512760626,84.10683941649373,83.3515150133671,84.86216381962035,"rgba(239, 83, 80, 1.0)",11.162254588365942,84.10683941649373,-1.2046705537883842
2022-06-16 00:00:00+00:00,68.49,69.04,66.89,69.04,72297,,,,,,,,,,,,,,,,,,,,,,73.25148923635278,81.63538581598495,86.40011244669628,90.97655584813118,,,,,,,,,,,,,,,,,,,,,,,68.14,74.2852800717459,83.17570992031426,89.0239233075336,92.02137011711682,,,,,,,,,81.63538581598495,86.40011244669628,94.00274916782679,82.10109186265285,83.0658858367913,81.32925668334211,"rgba(239, 83, 80, 1.0)",11.412855226998785,82.10109186265285,-1.1926105774525046
2022-06-17 00:00:00+00:00,70.08,70.905,68.57,69.35,109320,,,,,,,,,,,,,,,,,,,,,,72.8447962314527,81.34964018283456,86.10706455074143,90.71352629786898,,,,,,,,,,,,,,,,,,,,,,,69.17029672332437,73.9674672834742,82.88945061084436,88.74260141761734,91.77014795173513,,,,,,,,,81.34964018283456,86.10706455074143,93.77131274976949,81.95055458332145,82.75375681572442,81.30799279739908,"rgba(239, 83, 80, 1.0)",11.546252216726144,81.95055458332145,-1.0280872408213564
2022-06-21 00:00:00+00:00,70.0,72.245,69.92,71.54,65208,,,,,,,,,,,,,,,,,,,,,,72.70339419949994,81.19810546095538,85.94624900070316,90.56614207935908,,,,,,,,,,,,,,,,,,,,,,,69.58014876937102,73.83437489533715,82.73549123967109,88.5862419278049,91.62883093542624,,,,,,,,,81.19810546095538,85.94624900070316,93.64030854559769,81.86433094534756,82.60347268512939,81.27301755352207,"rgba(239, 83, 80, 1.0)",11.696159680821756,81.86433094534756,-1.014378331787104
2022-06-22 00:00:00+00:00,70.75,71.53,69.1,69.17,100931,,,,,,,,,,,,,,,,,,,,,,72.49374231379262,80.96624175205677,85.69969096312389,90.33930054054471,,,,,,,,,,,,,,,,,,,,,,,69.83551248576589,73.63299135814732,82.49969662671215,88.34603545077444,91.4111078985674,,,,,,,,,80.96624175205677,85.69969096312389,93.43816493883538,81.69159104327612,82.3747438923795,81.14506876399344,"rgba(239, 83, 80, 0.5)",11.857670011013601,81.69159104327612,-0.9227437627386651
2022-06-23 00:00:00+00:00,70.53,71.7,69.4409,70.55,89748,,,,,,,,,,,,,,,,,,,,,,72.3451471313518,80.77014684675324,85.4883070535329,90.14281238771409,,,,,,,,,,,,,,,,,,,,,,,69.98350900654624,73.4779797103858,82.29913697065453,88.13885788153931,91.22211467520974,,,,,,,,,80.77014684675324,85.4883070535329,93.2621031468594,81.54089018485418,82.18660335483801,81.02431964886713,"rgba(239, 83, 80, 0.5)",12.03053164260021,81.54089018485418,-0.9152455196464074
2022-06-24 00:00:00+00:00,72.35,73.24,70.4,70.4,191189,,,,,,,,,,,,,,,,,,,,,,72.29619210888032,80.43163984730325,85.09868438580942,89.76681229513106,,,,,,,,,,,,,,,,,,,,,,,70.59572132620109,73.33437339199064,81.94329752682798,87.74806490214378,90.85797840684461,,,,,,,,,80.43163984730325,85.09868438580942,92.91914773582953,81.34141824345913,81.89833215928101,80.89588711080162,"rgba(239, 83, 80, 0.5)",12.148484349909717,81.34141824345913,-0.7401267503403384
2022-06-27 00:00:00+00:00,72.37,73.255,71.52,73.07,56517,,,,,,,,,,,,,,,,,,,,,,72.29960012129567,80.34086174444167,84.99104054627107,89.66097321265175,,,,,,,,,,,,,,,,,,,,,,,70.74302838944753,73.30783154100838,81.8466592466551,87.63887673134799,90.75510712443426,,,,,,,,,80.34086174444167,84.99104054627107,92.8217023661859,81.28710873972815,81.82311890616504,80.85830060657865,"rgba(239, 83, 80, 0.5)",12.199005276239989,81.28710873972815,-0.7309701518939424
2022-06-28 00:00:00+00:00,71.21,73.69,70.495,72.96,53840,,,,,,,,,,,,,,,,,,,,,71.79833333333332,72.28125718280202,80.25006747331933,84.8855105705634,89.55797542579974,,,,,,,,,,,,,,,,,,,,,,,70.81990765090319,73.26880547917797,81.75083499672554,87.53237181279951,90.65509058284833,,,,,,,,,80.25006747331933,84.8855105705634,92.7271039859086,80.28001545082724,79.75462879716356,80.80540210449091,"rgba(239, 83, 80, 0.5)",12.261372558119684,80.28001545082724,-0.7397226866596536
2022-06-29 00:00:00+00:00,69.8,71.739,69.275,71.29,67898,,,,,,,,,,,,,,,,,,,,,70.94666626142481,72.19259499838986,80.11808479969797,84.73955888490296,89.41874178400742,,,,,,,,,,,,,,,,,,,,,,,70.77374965929238,73.174160994667,81.614419137227,87.38724370820746,90.52036083208398,,,,,,,,,80.11808479969797,84.73955888490296,92.60039605154628,80.08855810599007,79.4831293456846,80.69398686629556,"rgba(239, 83, 80, 0.5)",12.324571805876246,80.08855810599007,-0.8348004513296424
2022-06-30 00:00:00+00:00,69.42,70.53,67.05,68.28,91664,,,,,,,,,,,,,,,,,,,,,70.1105015760552,72.0131538836923,79.92304333513805,84.53017040255729,89.22166013321831,,,,,,,,,,,,,,,,,,,,,,,70.59281618770578,73.00350469703646,81.41524229127899,87.18087624000695,90.3300285184486,,,,,,,,,79.92304333513805,84.53017040255729,92.42197700258467,79.83209972651379,79.15970586613223,80.50449358689535,"rgba(239, 83, 80, 0.5)",12.360619502536595,79.83209972651379,-0.8423606700600289
2022-07-01 00:00:00+00:00,69.96,71.17,68.41,68.68,72020,,,,,,,,,,,,,,,,,,,,,70.04392860629757,71.9215273245855,79.78604648988293,84.37828067674307,89.07583511802211,,,,,,,,,,,,,,,,,,,,,,,70.53745258079272,72.90525560411834,81.27348312269997,87.02935620599993,90.18867354708824,,,,,,,,,79.78604648988293,84.37828067674307,92.28867460744894,79.71398392762305,79.04112364310625,80.38684421213983,"rgba(239, 83, 80, 0.5)",12.361092807166727,79.71398392762305,-0.7890875086681558
2022-07-05 00:00:00+00:00,67.47,68.69,66.6,68.69,118322,,,,,,,,,,,,,,,,,,,,,69.323798654593,71.63989730314034,79.5195065046954,84.09768247834344,88.81336175725117,,,,,,,,,,,,,,,,,,,,,,,70.21683032224809,72.64653679447764,81.00337988551524,86.7540967239964,89.93529311573226,,,,,,,,,79.5195065046954,84.09768247834344,92.05134272817958,79.3950383539993,78.67884933960468,80.11122736839393,"rgba(239, 83, 80, 0.5)",12.310719601920873,79.3950383539993,-0.9686711045013652
2022-07-06 00:00:00+00:00,66.8,68.66,65.95,67.38,135126,,,,,,,,,,,,,,,,,,,,,68.77535766325829,71.3288559658165,79.21805674499075,83.78006251062429,88.51515597937308,,,,,,,,,,,,,,,,,,,,,,,69.87681153742675,72.35655786115265,80.69775046045632,86.4419664342628,89.6471001700427,,,,,,,,,79.21805674499075,83.78006251062429,91.7809386524097,79.0637675327404,78.32349777281259,79.80403729266826,"rgba(239, 83, 80, 0.5)",12.294280772445108,79.0637675327404,-0.9975180947735395
2022-07-07 00:00:00+00:00,67.04,68.58,66.87,67.81,136891,,,,,,,,,,,,,,,,,,,,,68.51632926532703,71.07824269212139,78.93593985148134,83.47690031877781,88.22625459083463,,,,,,,,,,,,,,,,,,,,,,,69.63740863207225,72.1105614628595,80.40942913367537,86.14143713485952,89.36703013923784,,,,,,,,,78.93593985148134,83.47690031877781,91.51683764487213,78.78995332212466,78.04673334370844,79.5331733005409,"rgba(239, 83, 80, 0.5)",12.257400422484329,78.78995332212466,-0.9586007568595996
2022-07-08 00:00:00+00:00,65.06,66.83,64.88,66.7,100541,,,,,,,,,,,,,,,,,,,,,68.13733234059252,70.8267157996604,78.70411642888804,83.2356126630143,88.00002016965095,,,,,,,,,,,,,,,,,,,,,,,69.35897745170755,71.87683775919635,80.17546156518952,85.90475513304764,89.14825606666095,,,,,,,,,78.70411642888804,83.2356126630143,91.31138693002173,78.53680853776082,77.78075948036124,79.29285759516041,"rgba(239, 83, 80, 1.0)",12.240146863630567,78.53680853776082,-1.1010332382370975
2022-07-11 00:00:00+00:00,64.25,65.91,64.21,64.78,140001,,,,,,,,,,,,,,,,,,,,,67.62589684925909,70.4645789670474,78.37551297121995,82.89551869766596,87.6814425870847,,,,,,,,,,,,,,,,,,,,,,,68.95956676180587,71.53993446290427,79.84449932971584,85.57149167850793,88.84011937400297,,,,,,,,,78.37551297121995,82.89551869766596,91.0219350503225,78.17985616792139,77.40859001445543,78.95112232138737,"rgba(239, 83, 80, 1.0)",12.186065850015048,78.17985616792139,-1.1430970699952507
2022-07-12 00:00:00+00:00,63.98,65.12,63.755,64.09,169140,,,,,,,,,,,,,,,,,,,,,67.10529899835059,70.04698045935221,77.98463545049214,82.48999924240277,87.29979545561174,,,,,,,,,,,,,,,,,,,,,,,68.51303306938176,71.14588726680074,79.45037233870093,85.173185046936,88.47048930632386,,,,,,,,,77.98463545049214,82.48999924240277,90.67398411935767,77.76796766343527,76.98534192124188,78.55059340562866,"rgba(239, 83, 80, 1.0)",12.223704375051403,77.76796766343527,-1.1279696596374285
2022-07-13 00:00:00+00:00,62.49,63.6,62.26,63.01,76610,,,,,,,,,,,,,,,,,,,,,66.82036725289926,69.83125555240252,77.7960053382029,82.29740633971166,87.11998615287189,,,,,,,,,,,,,,,,,,,,,,,68.27541000391751,70.94509914680243,79.26131923032104,84.9850201718578,88.29653732506476,,,,,,,,,77.7960053382029,82.29740633971166,90.51054660796787,77.56284065140517,76.77300412721765,78.35267717559272,"rgba(239, 83, 80, 1.0)",12.257076078004257,77.56284065140517,-1.2297256340322382
2022-07-14 00:00:00+00:00,61.76,62.58,60.51,61.6,57245,,,,,,,,,,,,,,,,,,,,,66.57605795356562,69.6529146419617,77.64736564872162,82.14747745077814,86.98098141946413,,,,,,,,,,,,,,,,,,,,,,61.61666666666667,68.07526394921945,70.78068576416042,79.11302470260631,84.8391895138529,88.16221224447486,,,,,,,,,77.64736564872162,82.14747745077814,90.38458054376139,75.96289454140653,76.60095942289823,75.4311738068301,"rgba(239, 83, 80, 1.0)",12.22986470647738,75.96289454140653,-1.1613288357870517
