date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_15,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_52,aVWAP_valley_27,aVWAP_OB_bull_372,aVWAP_OB_bear_355,aVWAP_OB_bear_282,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,22.065,22.065,21.8,21.905,93.0,,,,,,,,,,,,,,,,23.779514602708442,25.218274937432962,24.05566620379554,,,,,,,,,,,,,,,21.835633333333334,24.48314432989691,,,,,23.874446681433437,24.35115191464565,23.15938883161512,#000000,,24.082459442628714,,41.74658238160351,1.9699907524769102,False,True,False,True,False,0.0,23.4551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453.0,84.99402279518355,False,False,False,False,70.63864747627356,False,False,False,False
2024-01-25 17:00:00+00:00,22.65,22.7,22.15,22.54,666.0,,,,,,,,,,,,,,,,23.45593515442353,24.68844787756281,23.869842883009163,,,,,,,,,,,,,,,22.14167154709614,24.199348101265823,,,,,23.671049112671493,24.00474197166517,23.170509824180982,#000000,,23.837121262957663,,41.986429917741745,1.5139268760843336,False,True,False,True,False,1.0601244814914992,23.4883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,86.97861158905668,False,False,False,False,79.86905604253288,False,False,False,False
2024-01-26 17:00:00+00:00,22.54,22.64,22.2,22.31,185.0,,,,,,,,,,,,,,,,23.387368693849346,24.571549250730996,23.823168703326537,,,,,,,,,,,,,,,22.170496453900707,24.131132318104907,,,,,23.6167430839825,23.92736221596896,23.150814386002807,#000000,,23.774591792725445,,41.777513704816755,0.49941910209841467,False,True,False,True,False,0.43394759956033013,23.5083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28.0,86.06421451015657,False,False,False,False,81.49899315815252,False,False,False,False
2024-01-29 17:00:00+00:00,22.62,22.94,22.35,22.94,26.0,,,,,,,,,,,,,,,,23.381634132420093,24.558611413536564,23.818424580376245,,,,,,,,,,,,,,,22.179940815895158,24.123844341210532,,,,,23.61249105668772,23.919556708777634,23.151892578552847,#000000,,23.769125735692658,,43.09097439652112,0.49941910209841467,False,True,False,True,False,2.1111585259578867,23.539100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,85.56709490534794,False,False,False,False,80.63854365182456,False,False,False,False
2024-01-30 17:00:00+00:00,22.94,24.56,22.94,24.07,204.0,,,,,,,,,,,,,,,,23.41265418267179,24.521686006532576,23.81969890014156,,,,,,,,,,,,,,,22.371997005427662,24.11327125767863,,,,,23.647861470490444,23.918013029781974,23.242634131553146,#000000,,23.793109670317506,,46.32628787214376,0.49941910209841467,False,True,False,True,True,4.993189482998503,23.590700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258.0,88.24047327890844,False,False,False,False,82.55112437040093,False,False,False,False
2024-01-31 17:00:00+00:00,24.07,24.94,24.07,24.92,7.0,,,,,,,,,,,,,,,,23.41540562120728,24.521905190905187,23.820639582313582,,,,,,,,,,,,,,,22.380889261744965,24.11399005553403,,,,,23.65056594234101,23.919316798142017,23.247439658639497,#000000,,23.795396926400954,,50.04701303647579,0.49941910209841467,False,True,False,False,True,7.055279948182395,23.658900000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,90.98093105753001,False,False,False,False,81.37978910884432,False,False,False,False
2024-02-01 17:00:00+00:00,23.72,24.59,23.51,24.23,185.0,,,,,,,,,,,,,,,,23.454157117008442,24.503182227682228,23.82911783338612,,,,,,,,,,,,,,,22.54302078053725,24.113852004239135,,,,,23.688665992570638,23.92881905935893,23.32843639238819,#000000,,23.82434015594366,,50.93288117660403,-6.015780041076567,False,True,False,False,True,5.100900398595925,23.713300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,90.81068406439002,False,False,False,False,82.98630400638162,False,False,False,False
2024-02-02 17:00:00+00:00,24.87,25.37,24.87,24.965,68.0,,,,,,,,,,,,,,,,23.4865932821119,24.512469389399065,23.842321633761614,,,,,,,,,,,,,,,22.627156622570634,24.12583810403201,,,,,23.718875806375046,23.947128101757528,23.376497363301322,#000000,,24.02483501846291,,52.95301920406546,-3.696784632370253,False,True,True,False,True,6.8648483947227845,23.7682,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,91.69734012540722,False,False,False,False,82.75395820783307,False,False,False,False
2024-02-05 17:00:00+00:00,24.965,24.965,24.585,24.585,2.0,,,,,,,,,,,,,,,,23.487316893089194,24.512565619967795,23.842593984962402,,,,,,,,,,,,,,,22.62919725893294,24.126054396652513,,,,,23.719545630720965,23.947492166006466,23.377625827792727,#000000,,24.023870222142165,,53.34800314149323,-2.8840382112311076,False,True,True,False,True,5.789279796482067,23.7819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,92.53924182888927,False,False,False,False,81.50195885577362,False,False,False,False
2024-02-06 17:00:00+00:00,24.585,24.585,23.57,23.815,5.0,,,,,,,,,,,,,,,,23.488058094957243,24.51193526336952,23.842709344185316,,,,,,,,,,,,,,,22.632519531249997,24.125928931513588,,,,,23.720230233055133,23.947567567504024,23.37922423138179,#000000,,24.01410503976839,,51.76160446472401,-2.8840382112311076,False,True,False,False,True,3.6526222948242335,23.780200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141.0,93.2905714129375,False,False,False,False,80.31588197428876,False,False,False,False
2024-02-07 17:00:00+00:00,23.815,24.73,23.815,24.73,1.0,,,,,,,,,,,,,,,,23.488334316037736,24.511914294902716,23.842800469483564,,,,,,,,,,,,,,,22.633394338701805,24.12598408015244,,,,,23.72048549985565,23.947683026808004,23.37968920942712,#000000,,24.013228433035753,,52.76926108674673,-2.741448632459175,False,True,True,False,True,5.869566428884756,23.798999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,94.0457563522718,False,False,False,False,79.08617837778814,False,False,False,False
2024-02-08 17:00:00+00:00,24.73,24.73,23.87,23.87,3.0,,,,,,,,,,,,,,,,23.488924889543448,24.51165742749257,23.842947755357418,,,,,,,,,,,,,,,22.63562134502924,24.126001044354343,,,,,23.721030492355403,23.94784335746448,23.38081119469179,#000000,,24.009120528993474,,51.377005816282946,-2.741448632459175,False,True,False,False,True,3.5293291015558594,23.8006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139.0,94.74272137006602,False,False,False,False,77.9065477052643,False,False,False,False
2024-02-09 17:00:00+00:00,23.89,24.59,23.89,24.42,3.0,,,,,,,,,,,,,,,,23.48964096527369,24.511504495825303,23.843162132582858,,,,,,,,,,,,,,,22.63805109489051,24.12609719408117,,,,,23.721691176530705,23.94810253122728,23.38207414448584,#000000,,24.006184481249395,,51.73751886406032,-2.741448632459175,False,True,False,False,True,4.854023546524875,23.851000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,95.47539235657662,False,False,False,False,76.74520588037649,False,False,False,False
2024-02-12 17:00:00+00:00,24.42,24.98,24.42,24.96,132.0,,,,,,,,,,,,,,,,23.53814164305949,24.519982882041703,23.8622403492647,,,,,,,,,,,,,,,22.76773433927755,24.14177695858059,,,,,23.765975234444806,23.973454958121962,23.45475564892907,#000000,,24.0267698952165,,53.193265003537924,-1.3452282134471005,False,True,True,False,True,6.132830775520858,23.9129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,98.24321573089325,False,False,False,False,77.60186935509934,False,False,False,False
2024-02-13 17:00:00+00:00,24.96,24.96,23.54,23.54,4.0,,,,,,,,,,,,,,,,23.538679494435012,24.51951026119403,23.862332874055927,,,,,,,,,,,,,,,22.77000836756428,24.1416846361186,,,,,23.76644312667357,23.973507543228322,23.455846501841442,#000000,,24.024877367995703,,50.70525136262194,-1.3452282134471005,False,True,False,False,False,2.349051294648053,23.949700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270.0,100.90611161103445,False,False,False,False,76.4607551015319,False,False,False,False
2024-02-14 17:00:00+00:00,24.13,24.13,24.05,24.05,91.0,,,,,,,,,,,,,,,,23.552184827586206,24.510307528355025,23.865277819719154,,,,,,,,,,,,,,,22.82211437335671,24.14063855492692,,,,,23.778104620788802,23.975923391886795,23.481376464141814,#000000,,24.00055892512736,,50.30432455325392,-1.3452282134471005,False,True,False,False,False,3.569912039027791,23.9835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,104.93857499690989,False,False,False,False,76.68616975112056,False,False,False,False
2024-02-15 17:00:00+00:00,24.05,26.0,24.05,25.8,618.0,,,,,,,,,,,,,,,25.28333333333333,23.80432948385576,24.60591087986125,23.986305068360718,,,,,,,,,,,,,,,23.346608620689658,24.253195994049516,,,,,24.21328056335837,24.419969691352765,23.799902307369585,#000000,,24.36675289369913,,53.59880252335924,-0.6391447668866661,False,False,True,False,True,7.539247619940962,24.0409,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,979.0,118.48991491943842,False,False,False,False,85.0786322355993,False,False,False,False
2024-02-16 17:00:00+00:00,25.99,25.99,25.01,25.01,22.0,,,,,,,,,,,,,,,25.28516666666666,23.812233685033213,24.609114033339974,23.990395382991412,,,,,,,,,,,,,,,23.361591946155603,24.256981946209233,,,,,24.219247276732684,24.424227442007815,23.809286946182418,#000000,,24.372411674407676,,53.848347487420234,-0.2616871083612793,False,False,True,False,True,5.479172294914349,24.070500000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,957.0,131.49007127727657,False,False,False,False,84.10066894512488,False,False,False,False
2024-02-19 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,,,,,,,,,,25.28516666666666,23.812233685033213,24.609114033339974,23.990395382991412,,,,,,,,,,,,,,,23.361591946155603,24.256981946209233,,,,,24.219247276732684,24.424227442007815,23.809286946182418,#000000,,24.372411674407676,,54.01471079679423,0.1343053783637913,False,False,True,False,True,5.479172294914349,24.0977,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,957.0,144.2886748233653,False,False,False,False,82.79678260489038,False,False,False,False
2024-02-20 17:00:00+00:00,24.06,24.06,22.62,23.4,215.0,,,,,,,,,,,,,,,24.801060428849897,23.790530505952376,24.55780346452681,23.972270883480427,,,,,,,,,,,,,,,23.361482839230685,24.22736266830492,,,,,24.11841846505752,24.28041632070238,23.794422753767805,#000000,2.000843351468852,24.251574016157598,-0.4256075397069164,50.49916990605567,0.1343053783637913,False,True,False,False,False,1.431178979567818,24.103099999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,742.0,153.55551707416583,False,False,False,False,84.84644489008588,False,False,False,False
2024-02-21 17:00:00+00:00,21.4,21.69,21.4,21.69,302.0,,,,,,,,,,,,,,,23.96377989052146,23.65176983131186,24.39608562138728,23.879926520993997,,,,,,,,,,,,,,21.593333333333337,23.206210623243187,24.110603992367533,,,,,23.543101401879806,23.97289046605365,22.970049316314686,"rgba(239, 83, 80, 1.0)",1.9536916476389117,23.700433302881375,-1.0290433013372589,45.35870246760747,-0.3230612687233645,False,True,False,True,False,0.0,24.120900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440.0,157.9965168094501,False,False,False,False,88.2131666747357,False,False,False,False
2024-02-22 17:00:00+00:00,22.5,22.5,21.91,22.145,125.0,,,,,,,,,,,,,,,23.790341913676546,23.614405611031852,24.347262851086377,23.853125026354626,,,,,,,,,,,,,,21.766537861046057,23.170393752338196,24.075910925338714,,,,,23.516853991553198,23.901283850537354,23.004280846240988,"rgba(239, 83, 80, 0.5)",1.9067762048797146,23.65825282935497,-0.7936184778697889,43.11382019484854,-2.2675731510528294,False,True,False,True,False,0.0,24.133000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565.0,164.3066483317842,False,False,False,False,88.78350517590259,False,False,False,False
2024-02-23 17:00:00+00:00,22.25,23.43,21.945,23.15,87.0,,,,,,,,,,,,,,,23.730053567080592,23.600943799225732,24.324474599860817,23.84211440607274,,,,,,,,,,,,,,21.948514915693906,23.162560485711676,24.060625622775802,,,,,23.524183913774465,23.87439659305997,23.05723367472713,#000000,1.8667298501211484,23.6552053659596,-0.27063657118185225,44.06228437732139,-2.2675731510528294,False,True,False,True,False,0.8658294196722096,24.1794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,171.86778556695035,False,False,False,False,88.75585393286535,False,False,False,False
2024-02-26 17:00:00+00:00,23.5,23.5,23.5,23.5,90.0,,,,,,,,,,,,,,,23.71586246287411,23.599156831890895,24.311764302843436,23.838304668811347,,,,,,,,,,,,,,22.17969646799117,23.170678517330483,24.053534082923402,,,,,23.552713904952117,23.866272066604946,23.134636356081685,#000000,1.8090947738857943,23.673848880636797,-0.09609716591208928,45.50032952496417,-2.2675731510528294,False,True,False,True,True,1.6543654168632713,24.212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742.0,180.70704470544723,False,False,False,False,88.7751430191775,False,False,False,False
2024-02-27 17:00:00+00:00,22.23,22.89,22.23,22.89,1.0,,,,,,,,,,,,,,,23.715146118721457,23.598974106850207,24.31148313067306,23.83816013031465,,,,,,,,,,,,,,22.180506887052342,23.17054471761981,24.05333965711074,,,,,23.552593535477467,23.865940871639843,23.134797087260964,#000000,1.7691152086909474,23.67365048847187,-0.4429618176487958,45.15882890768768,-2.2675731510528294,False,True,False,True,True,0.23125977559473654,24.2242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741.0,189.3937571906341,False,False,False,False,87.41428808864761,False,False,False,False
2024-02-28 17:00:00+00:00,22.89,23.03,22.73,22.9,35.0,,,,,,,,,,,,,,,23.695750278706797,23.59410481770833,24.302993417319257,23.83405785497249,,,,,,,,,,,,,,22.219125,23.16791412937958,24.04762946907193,,,,,23.55165356673691,23.856726592176717,23.14488953281717,#000000,1.7589811419278065,23.669911706196874,-0.43770321798508227,44.95864298660325,-2.2675731510528294,False,True,False,True,True,0.2544726834227191,24.205899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,776.0,198.48842762178703,False,False,False,False,86.60166346711819,False,False,False,False
2024-02-29 17:00:00+00:00,23.77,23.8,23.66,23.8,302.0,,,,,,,,,,,,,,,23.70542756445928,23.602973687446205,24.276115608808286,23.831162509897066,,,,,,,,,,,,,,22.710983722576078,23.211257252594592,24.0357044143298,,,,,23.62480353715876,23.85391984265271,23.319315129833488,#000000,1.7305894506921162,23.7223844651826,0.04484918984474333,47.24041959577208,-2.2675731510528294,False,True,False,True,True,2.326530232606565,24.203900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1078.0,212.1242659532322,False,False,False,False,89.94117256065124,False,False,False,False
2024-03-01 17:00:00+00:00,23.98,24.21,23.56,24.21,120.0,,,,,,,,,,,,,,,23.723449834811333,23.611426079634306,24.27072585768742,23.8334412568306,,,,,,,,,,,,,,22.855881983678593,23.233607604985313,24.035033012016378,,,,,23.651937947091994,23.859760757240913,23.374840866893425,#000000,1.7106786572785848,23.743834398567728,0.27250331290966573,49.77009432972653,-4.478901185655651,False,True,False,False,True,3.251115624347385,24.211299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198.0,227.40916105473246,False,False,False,False,90.40720089304425,False,False,False,False
2024-03-04 17:00:00+00:00,24.21,27.35,24.21,26.76,251.0,,,,,,,,,,,,,,,23.999366543665435,23.71954024972668,24.341112468815233,23.898346225306184,,,,,,,,,,,,,,23.47731911652704,23.39566104868914,24.101492629516024,,,,,23.847548326035103,23.989591371878383,23.65815759824407,"rgba(0, 255, 255, 0.75)",1.7271435956515007,23.928714056128236,1.6392881003063144,56.051644549218594,1.3355505731148156,True,False,True,False,True,8.61148061972461,24.269699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449.0,246.3485539065971,False,False,False,False,92.89701173191177,False,False,False,False
2024-03-05 17:00:00+00:00,28.98,29.6,28.6,29.6,98.0,,,,,,,,,,,,,,,24.227166813768754,23.81181972500424,24.41375420115375,23.95753121835977,,,,,,,,,,,,,,23.87941412709662,23.522169085312225,24.165389001094002,,,,,23.996749167398484,24.102567989571632,23.85565740450095,"rgba(0, 255, 0, 1.0)",1.8357828018301867,24.074280868056288,3.0100070261225014,63.13315115838352,7.598607265545581,True,False,True,False,True,13.80704487655585,24.3715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1547.0,266.5136926057196,False,False,False,False,92.97612782909142,False,False,False,False
2024-03-06 17:00:00+00:00,29.36,30.99,29.36,30.2,113.0,,,,,,,,,,,,,,,24.510078464340758,23.931736620031092,24.510226891585283,24.03568225579501,,,,,,,,,,,,,,24.346830708661418,23.68366051634127,24.25002219456545,,,,,24.181176807331465,24.24693105793804,24.09350447318938,"rgba(0, 255, 0, 1.0)",1.9573853561402847,24.255404723866906,3.037008148387847,68.32100403168862,11.965248660523827,True,False,True,False,True,14.822316017134291,24.478100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1660.0,288.1181314800495,False,False,False,False,93.28657545964815,False,False,False,False
2024-03-07 17:00:00+00:00,30.41,30.41,29.82,30.075,67.0,,,,,,,,,,,,,,,24.663241346415916,23.999828419260968,24.56511721611722,24.080496563384425,,,,,,,,,,,,,,24.589177666038132,23.77460941906373,24.298412737595662,,,,,24.281554766839434,24.32717088629463,24.220733274232504,"rgba(0, 255, 0, 1.0)",2.060311843360585,24.35429556948632,2.776620660095128,71.4057113430223,14.470140109441544,True,False,True,False,True,14.50662046628775,24.582199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593.0,308.3488581237697,False,False,False,False,92.87903165407221,False,False,False,False
2024-03-08 17:00:00+00:00,29.03,29.19,29.03,29.19,2.0,,,,,,,,,,,,,,,24.666896105664485,24.001520116362045,24.566456471851964,24.08161136221659,,,,,,,,,,,,,,24.594887005649717,23.77687667371388,24.29960677854558,,,,,24.283979216286323,24.32912101402377,24.223790152636393,"rgba(0, 255, 0, 1.0)",2.131996997699152,24.356682486999727,2.2670376732314272,70.82606202790893,14.470140109441544,True,False,True,False,True,12.290176451948074,24.6542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591.0,328.23492233890505,False,False,False,False,91.47005441912535,False,False,False,False
2024-03-11 17:00:00+00:00,33.26,35.51,33.26,35.51,45.0,,,,,,,,,,,,,,,24.849082096536968,24.08065244633323,24.633206975164928,24.134323899371072,,,,,,,,,,,,,,24.874148351648348,23.880382547993015,24.357370638524163,,,,,24.401309565081675,24.424316354351546,24.370633846055174,"rgba(0, 255, 0, 1.0)",2.5024525393524875,24.472946192334362,4.410494758282803,74.99215352731194,17.67479721855119,True,False,True,False,True,20.0,24.8526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1636.0,348.5103498995421,False,False,False,False,90.7495884591389,False,False,False,False
2024-03-12 17:00:00+00:00,33.31,33.87,32.745,32.745,27.0,,,,,,,,,,,,,,,24.93769907407407,24.120369677244376,24.666420978885835,24.160859309489958,,,,,,,,,,,,,,25.00786486486486,23.93233374982646,24.38630789302023,,,,,24.458836506772258,24.47133725992356,24.442168835903846,"rgba(0, 255, 0, 1.0)",2.6846142675933478,24.5299665117017,3.0600424006770828,72.73101475632012,17.67479721855119,True,False,True,False,True,15.68746127365041,24.989100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609.0,368.0528250948981,False,False,False,False,89.76122274659411,False,False,False,False
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,,,,,,,,,,,,,,26.027460263780853,24.6642160437557,25.12184251181389,24.532665448851777,,,,,,,,,,,,,,26.526305106248014,24.63127791563275,24.7884188629591,,,,,25.18459802186316,25.086546067050556,25.31533396161329,"rgba(0, 255, 0, 1.0)",2.8344706323696087,25.25248622194382,2.500471762563666,70.56366681438327,17.67479721855119,True,False,True,False,False,14.829754083710839,25.151300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172.0,380.5171223802485,False,False,False,False,95.14476968075545,False,False,False,False
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,,,,,,,,,,,,,,26.276078114912842,24.807371709058458,25.241932147474483,24.63357936426294,,,,,,,,,,,,,,26.83833407638579,24.811032527881036,24.89636071129389,,,,,25.357812664467065,25.23974033392718,25.515242438520243,"rgba(0, 255, 255, 0.75)",2.9311889909899884,25.42563427442019,1.923917476121236,67.06092315367442,24.46931176412393,True,False,True,False,False,12.180993493932153,25.2836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1031.0,390.6021282348183,False,False,False,False,95.85570348415459,False,False,False,False
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,,,,,,,,,,,,,,27.92845557171549,26.04839140396619,26.30007542790833,25.575322811006178,,,,,,,,,,,,,,28.604029813036888,26.286077754287053,25.882043015888183,,,,,26.66062797111547,26.463061303649045,26.924050194404042,"rgba(38, 166, 154, 1.0)",2.990178650241548,26.730226094903223,1.2607186212075498,63.83680360496123,21.295483447621677,True,False,True,False,False,11.03388572547398,25.4008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684.0,373.94163012265057,False,False,False,False,120.95871583323745,False,False,False,False
