date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_397,aVWAP_peak_329,aVWAP_peak_315,aVWAP_peak_280,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_198,aVWAP_peak_156,aVWAP_valley_879,aVWAP_valley_845,aVWAP_valley_782,aVWAP_OB_bull_782,aVWAP_OB_bear_888,aVWAP_OB_bear_629,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,15.375,15.67,15.355,15.43,10084.0,,,,14.944096451005977,14.994204756825445,15.07108800514586,15.090678305048343,15.165230704483214,15.262738302527675,15.335617066415828,15.36100717940428,15.36678743560428,15.329791154605296,15.341143647295668,15.396706395912828,15.592580331731849,15.90713075869364,15.943658081172357,16.020627780112275,16.110180081256903,16.1526140194558,16.256508283024598,16.297295556596374,16.461327585395715,,,14.833467522791706,14.833467522791706,,15.165230704483214,15.396706395912828,15.546984214815925,14.833467522791706,"rgba(38, 166, 154, 0.5)",0.41820318136138057,15.023237646601633,0.9726428959106191,65.40440338298646,16.353892608345816,True,False,True,False,True,8.70070303186441,14.6083,15.3269,0.0,0.0,0.0,0.0,1.0034924330616999,0.9040745052386495,False,False,False,False,0.127662981386392,0.0965240471921526,False,False,False,False,21832.0,47976.19298792592,False,False,False,False,8372.033322149275,False,False,False,False
2025-07-01 17:00:00+00:00,15.46,15.63,15.405,15.63,5172.0,,,,14.947963236736923,14.99637961234864,15.072827175318176,15.092311408304855,15.166511295262833,15.263639982136342,15.336202575420751,15.361474832215551,15.367216174505462,15.330266427448459,15.341570943940384,15.396991732378368,15.592516502319418,15.90661673851071,15.943104425440277,16.019992592817268,16.109453211872474,16.15184185373152,16.255633545825468,16.29638343348705,16.460281938036736,,,14.844822528868539,14.844822528868539,,15.166511295262833,15.396991732378368,15.547444885001045,14.844822528868539,"rgba(38, 166, 154, 1.0)",0.43508386889524214,15.028441377122569,1.3826268126301717,68.7699936867852,14.834493295583414,True,False,True,False,True,11.50887825580995,14.6355,15.32155,0.0,0.0,0.0,0.0,0.9955844759470139,0.9135486869625843,False,False,False,False,0.12900753055759218,0.11276578887487239,False,False,False,False,27004.0,47651.042709043344,False,False,False,False,8322.42040242603,False,False,False,False
2025-07-01 18:00:00+00:00,15.63,15.645,15.5,15.5,6776.0,,,,14.952900937871346,14.999169859128806,15.075055644353817,15.094403104731779,15.168147784796709,15.264786077289505,15.336941726745723,15.362063128580484,15.367755094841508,15.33086768852989,15.342110775632104,15.397348300643843,15.59241840285229,15.905932845746985,15.942369027271805,16.019151138236655,16.108492377051032,16.15082196338921,16.254479947665224,16.295181103806563,16.458905586602114,,,14.859034487007873,14.859034487007873,,15.168147784796709,15.397348300643843,15.548019846458265,14.859034487007873,"rgba(38, 166, 154, 0.5)",0.44704169747257233,15.034846258082204,1.0405153357005015,67.56428846827258,14.834493295583414,True,False,True,False,True,9.14496945156592,14.6601,15.315275000000002,0.0,0.0,0.0,0.0,0.9976814282402044,0.9114305587757943,False,False,False,False,0.14382932685215852,0.12829755786351546,False,False,False,False,20228.0,47225.87925618996,False,False,False,False,8298.444892310898,False,False,False,False
2025-07-01 19:00:00+00:00,15.5,15.63,15.43,15.615,29908.0,,,,14.974108923492574,15.011374048113382,15.084849851070777,15.103609188462332,15.175392116511846,15.269910987150281,15.340295057788168,15.364753164890514,15.370225599073496,15.333602640460398,15.344574122930988,15.399005179905263,15.592087612677721,15.903028750875864,15.939237137377898,16.015550834554794,16.104365464621424,16.14643527624135,16.249504293082257,16.289990540261805,16.452946110971702,,,14.916283240585887,14.916283240585887,,15.175392116511846,15.399005179905263,15.550595039477155,14.916283240585887,"rgba(38, 166, 154, 0.5)",0.4617658331714947,15.060391750123573,1.201059519859391,68.15471895538808,14.834493295583414,True,False,True,False,True,10.730246186938434,14.687000000000001,15.3094,0.0,0.0,0.0,0.0,0.9916628068550256,0.9187123668364983,False,False,False,False,0.13237094480776812,0.1303342513356418,False,False,False,False,50136.0,47270.997407256786,False,False,False,False,8633.476754445612,False,False,False,False
2025-07-02 14:00:00+00:00,15.6,15.66,15.575,15.62,6534.0,,,,14.979001659055248,15.014254466208474,15.08720146831267,15.105831013432299,15.17718151464621,15.27123487941134,15.341212073717896,15.365510193591662,15.370926273296229,15.334348609190378,15.345253804586278,15.39949723765695,15.592143141550046,15.902510056067852,15.938666410353065,16.014873989340337,16.10357025323026,16.14558244273506,16.248520257836315,16.288958472230462,16.451741244656176,,,14.92861895375448,14.92861895375448,,15.17718151464621,15.39949723765695,15.551313910822454,14.92861895375448,"rgba(38, 166, 154, 0.5)",0.4755983713288884,15.066068529603328,1.1647043047033767,68.6079996419544,14.834493295583414,True,False,True,False,True,10.798811629876258,14.714,15.3035,0.0,0.0,0.0,0.0,0.9990695510583857,0.916492207490114,False,False,False,False,0.15600282066173007,0.14316853599868595,False,False,False,False,56670.0,47416.71837768691,False,False,False,False,8600.926727244903,False,False,False,False
2025-07-02 15:00:00+00:00,15.64,15.795,15.575,15.77,6121.0,,,,14.98418931463636,15.017348598898986,15.089776395917252,15.108277674879176,15.179202910869598,15.27280295053931,15.342358273329165,15.366480225229333,15.371829744591606,15.335276478274206,15.346107912597237,15.400155434887381,15.592382865350565,15.90218772530014,15.938291611028163,16.01439341849827,16.102973047348037,16.144929511674018,16.247739747682903,16.288131065704018,16.450743989037324,,,14.941326467081504,14.941326467081504,,15.179202910869598,15.400155434887381,15.552241745361787,14.941326467081504,"rgba(38, 166, 154, 1.0)",0.4923971790961672,15.072168374517604,1.41721288242008,70.58253420629472,16.82024451972319,True,False,True,False,True,12.829205284564889,14.744000000000002,15.29845,0.0,0.0,0.0,0.0,1.0027848688790904,0.9062427477372941,False,False,False,False,0.17435061490271728,0.15875957545070163,False,False,False,False,62791.0,47655.07933307161,False,False,False,False,8562.47825085351,False,False,False,False
2025-07-02 16:00:00+00:00,15.765,15.81,15.68,15.68,9464.0,,,,14.992175554144975,15.022147022027777,15.09377938605509,15.112083919931065,15.182356424746121,15.275260193079967,15.344164038563214,15.368012372837375,15.373257933296562,15.33673990780869,15.347456468885591,15.401200013569992,15.592782144713487,15.901717784217594,15.93774021336397,16.01367797110844,16.102076871355568,16.14394715519413,16.246559929117108,16.286878615809282,16.449228208824422,,,14.960428160682214,14.960428160682214,,15.182356424746121,15.401200013569992,15.5537006959913,14.960428160682214,"rgba(38, 166, 154, 0.5)",0.5050736901010722,15.081365185665627,1.1852425221645932,69.41501040067543,16.82024451972319,True,False,True,False,True,11.16091109233269,14.773500000000002,15.2929,0.0,0.0,0.0,0.0,1.010108133521392,0.9130230371415138,False,False,False,False,0.19075753334411283,0.17475855439740723,False,False,False,False,53327.0,47743.01608759763,False,False,False,False,8576.455332235626,False,False,False,False
2025-07-02 17:00:00+00:00,15.685,15.695,15.6,15.64,3924.0,,,,14.995087093684681,15.023897355816748,15.0952196508634,15.113447819832247,15.183465472385395,15.276094437694574,15.344754098456256,15.36850458611314,15.373714954082164,15.337221156416902,15.347896850976303,15.401526305114585,15.592848076433809,15.901438413327195,15.93742919520635,16.01330260581912,16.101629940520333,16.143465582456766,16.245999300239447,16.286288991381195,16.448533960119697,,,14.967291860429471,14.967291860429471,,15.183465472385395,15.401526305114585,15.55416159434103,14.967291860429471,"rgba(38, 166, 154, 0.5)",0.5171738167740499,15.08456491289731,1.073981452826249,67.57210666337588,16.82024451972319,True,False,True,False,False,10.425025654515178,14.804300000000001,15.287249999999998,0.0,0.0,0.0,0.0,0.9893642164972821,0.9257858662254783,False,False,False,False,0.1641438209413284,0.16945118766936781,False,False,False,False,49403.0,47768.75227228604,False,False,False,False,8504.324241813369,False,False,False,False
2025-07-02 18:00:00+00:00,15.645,15.725,15.64,15.71,4563.0,,,,14.998681043252258,15.026072391465272,15.09702637854664,15.115163541394352,15.184878178670598,15.277181932550775,15.345543537202591,15.369170991223145,15.37433555612401,15.33786345272594,15.348487489180947,15.401977149217123,15.592992953058975,15.90117329214469,15.937125942784075,16.012922259612907,16.101164328729293,16.142959073839055,16.245399207902015,16.285654506052182,16.447774961041855,,,14.975640004041075,14.975640004041075,,15.184878178670598,15.401977149217123,15.554788660283844,14.975640004041075,"rgba(38, 166, 154, 0.5)",0.5301822566109767,15.088543409244743,1.1721565235466838,67.37514098443285,16.82024451972319,True,False,True,False,False,11.395094398412294,14.836699999999999,15.2819,0.0,0.0,0.0,0.0,0.9879261363636365,0.9232954545454545,False,False,False,False,0.17366906486414946,0.17156012626675865,False,False,False,False,53966.0,47864.83363240563,False,False,False,False,8443.218439614711,False,False,False,False
2025-07-02 19:00:00+00:00,15.705,15.795,15.69,15.73,19731.0,,,,15.014822579372638,15.03596483491267,15.105317891077911,15.123058006215441,15.191451850844098,15.282341771278544,15.349370944151289,15.372433701593117,15.377382042627673,15.340977065799981,15.351362441985211,15.404222105783253,15.593908540963055,15.900288196801267,15.936070884646577,16.011525308895667,16.099391142347013,16.141007012210164,16.243036650214012,16.283140756431273,16.444711885961397,,,15.011843836156922,15.011843836156922,,15.191451850844098,15.404222105783253,15.557853686407544,15.011843836156922,"rgba(38, 166, 154, 0.5)",0.5431792629616805,15.106176772085213,1.14846657531327,67.53888292738992,16.82024451972319,True,False,True,False,False,11.672449932764831,14.8699,15.276824999999999,0.0,0.0,0.0,0.0,0.9850958126330733,0.923823042346818,False,False,False,False,0.1900719414145206,0.18081603384063963,False,False,False,False,73697.0,48265.33233577919,False,False,False,False,8618.222804892004,False,False,False,False
2025-07-03 14:00:00+00:00,15.985,16.115,15.935,16.1,12931.0,,,16.05,15.029419045728964,15.045111553440254,15.113255178874063,15.130690405964831,15.198083259215537,15.287929952775926,15.353816755453662,15.376335705280054,15.381051284712296,15.3445715021643,15.354722748130598,15.407034519442027,15.595783791924747,15.900819599622249,15.936465783560307,16.011653161812987,16.099233456270532,16.140720180647477,16.242449002949726,16.28244111465485,16.44359816331015,,,15.043165561121526,15.043165561121526,,15.198083259215537,15.407034519442027,15.549957344398527,15.043165561121526,"rgba(38, 166, 154, 1.0)",0.5659169152400716,15.16595196394799,1.650503829976124,71.48399279085581,18.007521792384168,True,False,True,False,True,16.4889315307666,14.913,15.2732,0.0,0.0,0.0,0.0,0.9868637110016423,0.9186019235280319,False,False,False,False,0.2688399386868691,0.2248279862637544,False,False,False,False,86628.0,48860.102377084935,False,False,False,False,8685.087567606855,False,False,False,False
2025-07-03 15:00:00+00:00,16.105,16.11,15.99,15.995,7906.0,,,16.04304394426581,15.037985570327232,15.050522457605467,15.11794896367926,15.135203410219331,15.202001298421019,15.291225426787571,15.356436382658876,15.3786350009327,15.383214057261714,15.346694590584482,15.35670760433016,15.408693304822199,15.59687677037426,15.901102944284707,15.936667108462998,16.01169374086409,16.099101826124397,16.140510441077012,16.242057415932504,16.281981843243347,16.442888752213133,,,15.06106942373058,15.06106942373058,,15.202001298421019,15.408693304822199,15.551816112950789,15.06106942373058,"rgba(38, 166, 154, 1.0)",0.5840360734877762,15.17476117452841,1.4044317854773007,71.39939504143015,18.007521792384168,True,False,True,False,True,14.517389116038832,14.9544,15.268825,0.0,0.0,0.0,0.0,0.9868390129259694,0.9191539365452409,False,False,False,False,0.2759561521404383,0.25039206920209633,False,False,False,False,78722.0,49323.077534029355,False,False,False,False,8673.008690589695,False,False,False,False
2025-07-03 16:00:00+00:00,15.995,16.095,15.945,16.01,16227.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6015773186134553,15.191766624536397,1.3601466513888996,71.49856663438278,18.231150519952408,True,False,True,False,True,14.706789938266716,14.9952,15.265899999999998,0.0,0.0,0.0,0.0,0.978914949064203,0.9308220800758114,False,False,False,False,0.26741990271925226,0.25890598596067427,False,False,False,False,94949.0,50030.45617691262,False,False,False,False,8790.124834921638,False,False,False,False
2025-07-03 17:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6176845896184697,15.191766624536397,1.3246783054260902,71.56468102968454,18.523179964728556,True,False,True,False,True,14.706789938266716,15.038699999999999,15.262825,0.0,0.0,0.0,0.0,0.9787690839694659,0.9346374045801527,False,False,False,False,0.2645829820983767,0.2617444840295255,False,False,False,False,94949.0,50726.86770905351,False,False,False,False,8653.843829729054,False,False,False,False
2025-07-03 18:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6333852847349744,15.191766624536397,1.2918414670874072,71.60875729321904,18.829094276171446,True,False,True,False,True,14.706789938266716,15.083499999999999,15.259925,0.0,0.0,0.0,0.0,0.979121670266379,0.9328053755699545,False,False,False,False,0.2645829820983767,0.26316373306395113,False,False,False,False,94949.0,51412.48216317671,False,False,False,False,8519.675708337905,False,False,False,False
2025-07-03 19:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.648193317287723,15.191766624536397,1.262329236727387,71.63814146890871,19.134302905635437,True,False,True,False,True,14.706789938266716,15.125,15.257850000000001,0.0,0.0,0.0,0.0,0.9800288739172285,0.9282964388835417,False,False,False,False,0.2645829820983767,0.2638733575811639,False,False,False,False,94949.0,52087.46693584064,False,False,False,False,8387.587712859799,False,False,False,False
2025-07-04 14:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.66210114629701,15.191766624536397,1.235813259106722,71.65773091936849,19.428614603995726,True,False,True,False,True,14.706789938266716,15.165,15.25605,0.0,0.0,0.0,0.0,0.9835550181378478,0.9267230955259975,False,False,False,False,0.2645829820983767,0.2642281698397703,False,False,False,False,94949.0,52751.986828308225,False,False,False,False,8257.547593280577,False,False,False,False
2025-07-04 15:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6752282096706433,15.191766624536397,1.2117879018453848,71.67079055300835,19.705355165542827,True,False,True,False,True,14.706789938266727,15.203500000000002,15.25535,0.0,0.0,0.0,0.0,0.9797659678205753,0.932715748415407,False,False,False,False,0.2645829820983767,0.26440557596907355,False,False,False,False,94949.0,53406.20408678407,False,False,False,False,8129.523599586304,False,False,False,False
2025-07-04 16:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6868554931485634,15.191766624536397,1.1912744145246643,71.67949697543492,19.960564155086004,True,False,True,False,True,14.706789938266727,15.236300000000002,15.25415,0.0,0.0,0.0,0.0,0.9746993987975954,0.9509018036072145,False,False,False,False,0.2645829820983767,0.26449427903372513,False,False,False,False,94949.0,54050.27844202773,False,False,False,False,8003.484474011322,False,False,False,False
2025-07-04 17:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6984983378132092,15.191766624536397,1.1714177846510703,71.68530125705263,20.192306964310532,True,False,True,False,True,14.706789938266738,15.268600000000001,15.253100000000002,0.0,0.0,0.0,0.0,0.9677255400254131,0.9547649301143583,False,False,False,False,0.2645829820983767,0.2645386305660509,False,False,False,False,94949.0,54684.36714835288,False,False,False,False,7879.399443406495,False,False,False,False
2025-07-04 18:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.7088259039863393,15.191766624536397,1.1543502725591328,71.6891707781311,20.4001099626592,True,False,True,False,True,14.706789938266738,15.300600000000001,15.251800000000001,0.0,0.0,0.0,0.0,0.9615979381443304,0.9592783505154642,False,False,False,False,0.2645829820983767,0.2645608063322138,False,False,False,False,94949.0,55308.62502202183,False,False,False,False,7757.238211725774,False,False,False,False
2025-07-04 19:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,16.03149570112958,15.054858844491486,15.06127745352401,15.127278469824113,15.14417348089142,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,15.90161430575825,15.937012844434635,16.01171435041523,16.098773517041227,16.1400234900196,16.241201248437623,16.280988269252376,16.441387485161087,,,15.095320470626355,15.095320470626355,,15.209785440477654,15.411989182543735,15.555594809532622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.7175461814562265,15.191766624536397,1.1403215522700405,71.69175045885008,20.584511533378077,True,False,True,False,True,14.706789938266727,15.333900000000002,15.25075,0.0,0.0,0.0,0.0,0.9651857625357241,0.9488178747726687,False,False,False,False,0.2645829820983767,0.26457189421529526,False,False,False,False,94949.0,55923.20447904475,False,False,False,False,7636.97095262925,False,False,False,False
2025-07-07 14:00:00+00:00,16.02,16.185,16.01,16.06,10791.0,,16.084999999999997,16.04356058231463,15.06653574050907,15.06880010423356,15.13384461207658,15.150497534735452,15.215311539494486,15.302453607342434,15.365398098831188,15.386517925493763,15.390635886377167,15.353980489785178,15.363525625867334,15.414406697710891,15.600675338597762,15.902152351647883,15.937436934504968,16.01191577092015,16.09873713475127,16.139879991102976,16.24080766670938,16.280501401005143,16.44055466383123,,,15.118360703542384,15.118360703542384,,15.215311539494486,15.414406697710891,15.551563298314838,15.118360703542384,"rgba(38, 166, 154, 1.0)",0.7262460556403892,15.253545524067874,1.1104424866321772,73.10265847088536,22.014984310828652,True,False,True,False,True,15.46733446678104,15.3684,15.250250000000001,0.0,0.0,0.0,0.0,0.9709543568464732,0.9333506224066391,False,False,False,False,0.2895530872744161,0.27706249074485567,False,False,False,False,105740.0,56695.55789797428,False,False,False,False,7685.870627782284,False,False,False,False
2025-07-07 15:00:00+00:00,16.075,16.095,15.83,15.89,15975.0,,15.997463573189867,16.017224920361375,15.080923667458029,15.078157500893699,15.14192783323814,15.158260016722714,15.222007210284298,15.308012869591671,15.369780004803545,15.390356798930926,15.394249407931433,15.35756866383868,15.366877694583438,15.417178061081902,15.602363138343533,15.902308821668914,15.937440721336415,16.01161759359033,16.09811233040044,16.139104848228325,16.239683576543605,16.279247665837875,16.438823238007256,,,15.14567910194594,15.14567910194594,,15.222007210284298,15.417178061081902,15.549546783823885,15.14567910194594,"rgba(38, 166, 154, 0.5)",0.7287133051351345,15.260263965092197,0.8641752942757428,64.84129650697645,16.699078447155998,False,True,True,False,False,11.674194276032964,15.398600000000002,15.248425,0.0,0.0,0.0,0.0,0.971896955503513,0.9372885766328392,False,False,False,False,0.2511634397022272,0.26411296522354144,False,False,False,False,89765.0,57208.262426687856,False,False,False,False,7814.384261460077,False,False,False,False
2025-07-07 16:00:00+00:00,15.88,15.945,15.74,15.82,22899.0,,15.922556629417095,15.9691121962281,15.098350525452114,15.089654959971147,15.151768131613524,15.167684804058103,15.230037784585802,15.314535294937924,15.374824947568248,15.39474703537827,15.398378651960911,15.361734277991854,15.3707583943098,15.42032225535865,15.604018136109822,15.901894140301753,15.936824124870284,16.010597606458653,16.096651404765723,16.137437533844338,16.237539222585173,16.276926575201088,16.435853943311955,,,15.177098123322624,15.177098123322624,,15.230037784585802,15.42032225535865,15.547594441759106,15.177098123322624,"rgba(38, 166, 154, 0.5)",0.7300936136445626,15.268429946782614,0.755478534408755,57.011992511894036,10.071262553253256,False,True,True,False,False,10.173695541275684,15.424900000000001,15.247425,0.0,0.0,0.0,0.0,0.960095770151636,0.9744612928970471,False,False,False,False,0.21764100891201413,0.24087698706777777,False,False,False,False,66866.0,57357.99479216556,False,False,False,False,8048.254272910308,False,False,False,False
2025-07-07 17:00:00+00:00,15.82,15.87,15.67,15.74,14775.0,,15.885285148975791,15.938673664748846,15.10807160841498,15.096161791751033,15.157289535458583,15.172959877140386,15.234479917286443,15.31806451673443,15.377501272489598,15.39705922257746,15.40055147980314,15.363963811298463,15.372829318211256,15.421963572888558,15.604730849684026,15.901332323136494,15.936140059642625,16.009667284355423,16.095449624161503,16.13610702864853,16.235912106197162,16.275189793765637,16.433716318317828,,,15.193751013528761,15.193751013528761,,15.234479917286443,15.421963572888558,15.54641409537038,15.193751013528761,"rgba(38, 166, 154, 0.5)",0.729765222026352,15.272615248190348,0.6404590650563703,49.63714021434366,4.080477068558537,False,True,False,True,False,8.488165071429552,15.449000000000002,15.245899999999999,0.0,0.0,0.0,0.0,0.9369489714133052,0.993053700240449,False,False,False,False,0.19762331832403474,0.21925015269590625,False,False,False,False,52091.0,57276.335958178504,False,False,False,False,8152.544904338055,False,False,False,False
2025-07-07 18:00:00+00:00,15.74,15.815,15.67,15.8,24874.0,,15.850857331064185,15.903834752356687,15.123847800280128,15.106862214666478,15.166386982653856,15.181656080099998,15.241815652672349,15.323903311336302,15.38194314741482,15.400903980453837,15.404167776833466,15.367676974481014,15.376281219250965,15.424704670977276,15.605928839637498,15.900407512065778,15.935011085484302,16.00812692707984,16.09345562564989,16.133897993885853,16.2332072338552,16.27230147670011,16.430156795299318,,,15.219812244639431,15.219812244639431,,15.241815652672349,15.424704670977276,15.546583493917225,15.219812244639431,"rgba(38, 166, 154, 0.5)",0.729706666969483,15.28172810873442,0.7102468906005698,47.25021928445122,2.6403175177143723,False,True,False,True,False,9.480451835304574,15.475299999999999,15.244449999999999,0.0,0.0,0.0,0.0,0.9335120643431638,0.9954423592493297,False,False,False,False,0.1900719414145206,0.20466104705521343,False,False,False,False,76965.0,57581.586563478064,False,False,False,False,8411.79227016227,False,False,False,False
2025-07-07 19:00:00+00:00,15.8,15.8,15.59,15.715,28048.0,,15.815202691955943,15.867115479258674,15.139157933087596,15.117454186104982,15.175320839184687,15.190175789536598,15.24891946073506,15.329427993722822,15.386057990579065,15.404438172732254,15.407489652292345,15.371156550682564,15.379506139357437,15.42720195454015,15.606745889679582,15.898934602233256,15.933320834562197,16.005995511733904,16.090834104083964,16.1310416342702,16.229810573266658,16.268705195054775,16.425831813015463,,15.701666666666668,15.2435190372782,15.2435190372782,,15.24891946073506,15.42720195454015,15.546274870516664,15.472592851972433,"rgba(38, 166, 154, 0.5)",0.7279812763654238,15.31520025839864,0.5491895939926246,43.44090322030199,-0.39774358675956734,False,True,False,True,False,7.696966882078886,15.5026,15.24365,0.0,0.0,0.0,0.0,0.9300213675213675,0.9919871794871795,False,False,False,False,0.1770784258822543,0.19086973646873387,False,False,False,False,48917.0,57447.2518880753,False,False,False,False,8716.22959930704,False,False,False,False
