date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_733,aVWAP_valley_660,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,100.63,100.91,100.53,100.845,938.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.81059921429733,0.0,0.0,0.0,0.0,1.0116495429172403,0.9117385324811907,False,False,False,False,0.2442170565727511,0.22790412969521406,False,False,False,False,-26708.0,-35222.931900304495,False,False,False,False,2256.3818600299237,False,False,False,False
2025-02-20 20:00:00+00:00,100.845,101.105,100.83,100.935,4277.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.317854679888402,0.0,0.0,0.0,0.0,1.01833969001055,0.9115475127809785,False,False,False,False,0.2726278605114744,0.25026599510334424,False,False,False,False,-22431.0,-35024.60737471838,False,False,False,False,2287.7092730527156,False,False,False,False
2025-02-21 15:00:00+00:00,101.72,101.745,101.465,101.51,2508.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.4508069252839,0.0,0.0,0.0,0.0,1.0164711553912908,0.9042262574321065,False,False,False,False,0.34282824244033155,0.2965471187718379,False,False,False,False,-19923.0,-34790.47392704832,False,False,False,False,2291.124633160425,False,False,False,False
2025-02-21 16:00:00+00:00,101.51,101.635,101.5,101.565,3626.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.741354162253156,0.0,0.0,0.0,0.0,1.018764596923573,0.9054522026254327,False,False,False,False,0.3383442089740558,0.31744566387294687,False,False,False,False,-16297.0,-34503.753401047565,False,False,False,False,2311.820375281969,False,False,False,False
2025-02-21 17:00:00+00:00,101.565,101.605,101.08,101.145,1423.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.91218802015899,0.0,0.0,0.0,0.0,1.0134809821858455,0.9050714171080081,False,False,False,False,0.3117063952919935,0.3145760295824702,False,False,False,False,-17720.0,-34243.54017002357,False,False,False,False,2298.040214424884,False,False,False,False
2025-02-21 18:00:00+00:00,101.145,101.145,100.76,100.86,1437.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.06140397087491,0.0,0.0,0.0,0.0,1.0106066693451192,0.9128163921253515,False,False,False,False,0.2665072662243803,0.2905416479034253,False,False,False,False,-19157.0,-34009.640322426305,False,False,False,False,2284.690753736126,False,False,False,False
2025-02-21 19:00:00+00:00,100.86,100.875,100.265,100.31,2118.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6509174889512472,0.0,0.0,0.0,0.0,0.9971179249059329,0.921543511328156,False,False,False,False,0.22318890924561066,0.25686527857451796,False,False,False,False,-21275.0,-33812.20403835768,False,False,False,False,2282.106400965023,False,False,False,False
2025-02-21 20:00:00+00:00,100.31,100.775,100.28,100.46,9979.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.510271479300904,0.0,0.0,0.0,0.0,0.9961728591931117,0.9224206665603569,False,False,False,False,0.21842899953237066,0.2376471390534443,False,False,False,False,-11296.0,-33463.115603654456,False,False,False,False,2401.4380846709914,False,False,False,False
2025-02-24 15:00:00+00:00,99.99,100.335,99.845,100.17,5985.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7592410608575797,0.0,0.0,0.0,0.0,0.9905525563671012,0.9261670371546523,False,False,False,False,0.16995227398738735,0.20379970652041585,False,False,False,False,-17281.0,-33212.2300904195,False,False,False,False,2456.9971841334564,False,False,False,False
2025-02-24 16:00:00+00:00,100.2,100.475,100.115,100.37,3361.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.921044574769617,0.0,0.0,0.0,0.0,0.9971460282226103,0.9205644521959728,False,False,False,False,0.19255522735221361,0.19817746693631472,False,False,False,False,-13920.0,-32913.125747932376,False,False,False,False,2471.012731666271,False,False,False,False
2025-02-24 17:00:00+00:00,100.365,100.565,100.295,100.49,2728.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.614576688949402,0.0,0.0,0.0,0.0,0.9974473516273138,0.924617102744097,False,False,False,False,0.20754555074471065,0.20286150884051268,False,False,False,False,-11192.0,-32576.36410842955,False,False,False,False,2474.997030400127,False,False,False,False
2025-02-24 18:00:00+00:00,100.445,100.68,100.41,100.515,3027.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.760318028615533,0.0,0.0,0.0,0.0,0.9982388728786428,0.9271533781620235,False,False,False,False,0.22038777080028893,0.2116246398204008,False,False,False,False,-8165.0,-32197.893347058547,False,False,False,False,2483.555215975319,False,False,False,False
2025-02-24 19:00:00+00:00,100.515,100.64,100.28,100.42,2577.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.157939090313441,0.0,0.0,0.0,0.0,0.9896116349688355,0.930637685791913,False,False,False,False,0.21088902998004558,0.21125683490022318,False,False,False,False,-10742.0,-31865.243837801827,False,False,False,False,2485.0039723167865,False,False,False,False
2025-02-24 20:00:00+00:00,100.425,100.505,99.755,99.79,8093.0,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9821866835563301,0.9312801836750852,False,False,False,False,0.17434842315141313,0.19280262902581816,False,False,False,False,-18835.0,-31663.22455349482,False,False,False,False,2571.9496471645884,False,False,False,False
2025-02-25 15:00:00+00:00,105.27,105.635,104.07,104.96,5709.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9845304669910673,0.9033335754230517,False,False,False,False,0.34282824656320626,0.2678154377945122,False,False,False,False,-13126.0,-31375.825723208076,False,False,False,False,2620.5860867434317,False,True,False,False
2025-02-25 16:00:00+00:00,104.885,105.08,104.015,104.02,11382.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.920748988966363,0.0,0.0,0.0,0.0,0.9854686713186107,0.9142507733256601,False,False,False,False,0.3190623923000225,0.2934389150472674,False,False,False,False,-24508.0,-31269.347805018802,False,False,False,False,2756.4219613675646,False,False,False,False
2025-02-25 17:00:00+00:00,103.96,104.645,103.57,104.58,3834.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.723632564219344,0.0,0.0,0.0,0.0,0.9800356506238864,0.9211408199643495,False,False,False,False,0.2853742221785289,0.28940656861289815,False,False,False,False,-20674.0,-31105.078846801458,False,False,False,False,2773.1285976254317,False,False,False,False
2025-02-25 18:00:00+00:00,104.61,105.205,104.53,104.905,4244.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.74034704354719,0.0,0.0,0.0,0.0,0.9989317000213666,0.9100491417990173,False,False,False,False,0.3428282465756734,0.31611740759428575,False,False,False,False,-16430.0,-30877.558244525466,False,False,False,False,2795.9328054141847,False,False,False,False
2025-02-25 19:00:00+00:00,104.905,104.905,104.165,104.32,3591.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.780544396467953,0.0,0.0,0.0,0.0,0.9934714731762709,0.9133550950894125,False,False,False,False,0.31697773896207426,0.31654757327818,False,False,False,False,-20021.0,-30709.2395120522,False,False,False,False,2808.2594285860578,False,False,False,False
2025-02-25 20:00:00+00:00,104.305,104.495,103.96,104.165,9081.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.012144912875698,0.0,0.0,0.0,0.0,0.9915152372198266,0.9156473166937709,False,False,False,False,0.29343112416427697,0.3049893487212285,False,False,False,False,-29102.0,-30684.321070004877,False,False,False,False,2905.511220390925,False,False,False,False
2025-02-26 15:00:00+00:00,104.945,105.135,104.375,104.715,4601.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.795969942716713,0.0,0.0,0.0,0.0,0.9931285934651528,0.9070957789931288,False,False,False,False,0.3340339293711269,0.31951163904617774,False,False,False,False,-24501.0,-30588.455627059062,False,False,False,False,2931.797868136802,False,False,False,False
2025-02-26 16:00:00+00:00,104.715,104.76,103.905,103.99,2440.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.265526353605267,0.0,0.0,0.0,0.0,0.9831191385897888,0.9141368530739841,False,False,False,False,0.30143471798887383,0.31047317851752576,False,False,False,False,-26941.0,-30531.905927414733,False,False,False,False,2924.1730949873945,False,False,False,False
2025-02-26 17:00:00+00:00,103.99,104.185,103.45,103.52,3407.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.075649242618471,0.0,0.0,0.0,0.0,0.9850413970639401,0.9208237667849442,False,False,False,False,0.26251592742367763,0.28649455297060167,False,False,False,False,-30348.0,-30529.05467272613,False,False,False,False,2931.658783437202,False,False,False,False
2025-02-26 18:00:00+00:00,103.52,103.67,103.215,103.285,1670.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.999704486201583,0.0,0.0,0.0,0.0,0.985551542095027,0.9222700750208394,False,False,False,False,0.2346644933765529,0.2605795231735773,False,False,False,False,-32018.0,-30552.139096404797,False,False,False,False,2912.098182143602,False,False,False,False
2025-02-26 19:00:00+00:00,103.285,103.77,103.25,103.585,1618.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.04115253860888,0.0,0.0,0.0,0.0,0.9848938391924824,0.9264879916463631,False,False,False,False,0.2396502635747043,0.2501148933741408,False,False,False,False,-30400.0,-30549.7803507241,False,False,False,False,2892.0346444359493,False,False,False,False
2025-02-26 20:00:00+00:00,103.575,104.13,103.315,104.0,6240.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.455678532527404,0.0,0.0,0.0,0.0,0.9792198826372116,0.9224715222644118,False,False,False,False,0.2554240958310875,0.2527694946026141,False,False,False,False,-24160.0,-30450.713988697367,False,False,False,False,2943.941084057097,False,False,False,False
2025-02-27 15:00:00+00:00,103.325,104.085,102.745,102.75,4441.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.889293203407195,0.0,0.0,0.0,0.0,0.9745849559335937,0.9259411081505776,False,False,False,False,0.23263654701406414,0.2427030208083391,False,False,False,False,-28601.0,-30422.036252438495,False,False,False,False,2967.15129980815,False,False,False,False
2025-02-27 16:00:00+00:00,102.745,103.37,102.71,103.215,3481.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.496047878189202,0.0,0.0,0.0,0.0,0.9697751816885152,0.9358147116756098,False,False,False,False,0.20516217526787475,0.22393259803810694,False,False,False,False,-25120.0,-30339.834139997587,False,False,False,False,2975.1179463227522,False,False,False,False
2025-02-27 17:00:00+00:00,103.225,103.41,103.035,103.345,3755.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.940610621544945,0.0,0.0,0.0,0.0,0.9784353741496605,0.9344217687074833,False,False,False,False,0.21849243526425044,0.2212125166511787,False,False,False,False,-21365.0,-30200.689424648786,False,False,False,False,2987.2091409534073,False,False,False,False
2025-02-27 18:00:00+00:00,103.345,103.55,103.22,103.405,3442.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.147928555419433,0.0,0.0,0.0,0.0,0.9775196957348554,0.9322874218962243,False,False,False,False,0.23042638301024013,0.2258194498307094,False,False,False,False,-17923.0,-30010.337650623223,False,False,False,False,2994.260162023897,False,False,False,False
2025-02-27 19:00:00+00:00,103.41,103.55,102.665,102.73,5387.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.221748158809618,0.0,0.0,0.0,0.0,0.9679266895761749,0.9363924263863623,False,False,False,False,0.2100839288737694,0.2179516893522394,False,False,False,False,-23310.0,-29906.456446737593,False,False,False,False,3031.356903697945,False,False,False,False
2025-02-27 20:00:00+00:00,102.73,103.08,102.515,103.02,9092.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.254524104549763,0.0,0.0,0.0,0.0,0.9660448261978265,0.9424909408133139,False,False,False,False,0.1875591415790273,0.20275541546563336,False,False,False,False,-14218.0,-29663.22456384244,False,False,False,False,3125.3203625553415,False,False,False,False
2025-02-28 15:00:00+00:00,102.58,102.66,102.12,102.535,1727.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.1993736439087535,0.0,0.0,0.0,0.0,0.9573329766602027,0.9473684210526319,False,False,False,False,0.15822988713760122,0.1804926513016173,False,False,False,False,-15945.0,-29450.53891168984,False,False,False,False,3103.640977089367,False,False,False,False
2025-02-28 16:00:00+00:00,102.535,102.605,102.245,102.31,1393.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.261891585187989,0.0,0.0,0.0,0.0,0.9563181483711293,0.9472205498695565,False,False,False,False,0.16073769978427907,0.1706151755429482,False,False,False,False,-17338.0,-29262.74761073341,False,False,False,False,3077.1194115530975,False,False,False,False
2025-02-28 17:00:00+00:00,102.305,102.45,101.935,101.96,1011.0,,,,,,,,,,,,,#000000,2.818010058117647,0.0,0.0,0.0,0.0,0.9636045022578693,0.9487093078115523,False,False,False,False,0.14411464814805522,0.15736491184550172,False,False,False,False,-18349.0,-29093.542221419713,False,False,False,False,3045.086552459251,False,False,False,False
2025-02-28 18:00:00+00:00,101.95,102.38,101.745,102.195,678.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.707790680199661,0.0,0.0,0.0,0.0,0.9593288590604032,0.9491946308724835,False,False,False,False,0.1348549743445101,0.1461099430950059,False,False,False,False,-17671.0,-28916.448543568244,False,False,False,False,3008.3875361420532,False,False,False,False
2025-02-28 19:00:00+00:00,102.185,102.415,102.165,102.345,1282.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.275623565810754,0.0,0.0,0.0,0.0,0.9668033062294207,0.9471137692359386,False,False,False,False,0.15107546066702449,0.1485927018810152,False,False,False,False,-16389.0,-28722.224535140827,False,False,False,False,2981.6218379072925,False,False,False,False
2025-02-28 20:00:00+00:00,102.36,102.85,102.23,102.805,5603.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.995496644966757,0.0,0.0,0.0,0.0,0.9662740899357608,0.9425187366167027,False,False,False,False,0.1689919637351105,0.15879233280806285,False,False,False,False,-10786.0,-28444.143534596005,False,False,False,False,3022.2633598002026,False,False,False,False
2025-03-03 15:00:00+00:00,103.195,103.7,102.955,103.525,1436.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.575407840832362,0.0,0.0,0.0,0.0,0.9714551248008504,0.9350770047796073,False,False,False,False,0.22619639129587385,0.19249436205196835,False,False,False,False,-9350.0,-28148.110301501492,False,False,False,False,2997.6701294157033,False,False,False,False
2025-03-03 16:00:00+00:00,103.54,103.695,103.095,103.34,1773.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.764105915144999,0.0,0.0,0.0,0.0,0.9897904352498663,0.933503492745836,False,False,False,False,0.23116285756450156,0.21182860980823495,False,False,False,False,-11123.0,-27884.1551030286,False,False,False,False,2978.6829956263127,False,False,False,False
2025-03-03 17:00:00+00:00,103.335,103.59,103.215,103.35,1935.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.800087054273128,0.0,0.0,0.0,0.0,0.9857075439897534,0.9291444751567455,False,False,False,False,0.2317153751772077,0.22177199249272134,False,False,False,False,-9188.0,-27594.2922332142,False,False,False,False,2962.501863911176,False,False,False,False
2025-03-03 18:00:00+00:00,103.35,103.35,102.365,102.475,3445.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.024226433130458,0.0,0.0,0.0,0.0,0.9675907325565828,0.9373911878933979,False,False,False,False,0.19190344051643554,0.20683771650457844,False,False,False,False,-12633.0,-27362.3342140946,False,False,False,False,2969.982455168367,False,False,False,False
2025-03-03 19:00:00+00:00,102.435,102.65,101.61,101.725,3236.0,,,,,,,,,,,,,#000000,0.9932180884764819,0.0,0.0,0.0,0.0,0.9548214881548222,0.9538204871538207,False,False,False,False,0.1396599143190478,0.17324881541181314,False,False,False,False,-15869.0,-27184.1429859691,False,False,False,False,2974.106758189012,False,False,False,False
2025-03-03 20:00:00+00:00,101.615,101.795,100.925,101.655,5263.0,,,,,,,,,,,,,#000000,0.7166329297246747,0.0,0.0,0.0,0.0,0.9562713453425306,0.9589499765619772,False,False,False,False,0.08517227776142432,0.12921054658661874,False,False,False,False,-21132.0,-27090.31131176803,False,False,False,False,3009.593475116314,False,False,False,False
2025-03-04 15:00:00+00:00,99.56,99.86,98.575,98.575,5316.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9326649417852528,0.952328589909444,False,False,False,False,-0.06479813679074328,0.032206204897937726,False,False,False,False,-26448.0,-27080.3529968569,False,False,False,False,3045.351715812185,False,False,False,False
2025-03-04 16:00:00+00:00,98.59,98.76,98.12,98.475,3425.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.930196483971045,0.9649689762150985,False,False,False,False,-0.11959043302430696,-0.043692114063184614,False,False,False,False,-29873.0,-27123.649849618807,False,False,False,False,3051.2377357220735,False,False,False,False
2025-03-04 17:00:00+00:00,98.48,99.33,98.48,98.76,3442.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546348409846074,0.9505662168576662,False,False,False,False,-0.11063374645353684,-0.07716293025836073,False,False,False,False,-26431.0,-27112.911092260376,False,False,False,False,3057.296065400801,False,False,False,False
2025-03-04 18:00:00+00:00,98.79,99.25,98.75,99.03,2746.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9492465753424661,0.9564383561643839,False,False,False,False,-0.14979396767815437,-0.11347844896825754,False,False,False,False,-23685.0,-27059.765183853237,False,False,False,False,3052.4697698131918,False,False,False,False
2025-03-04 19:00:00+00:00,99.05,99.96,99.02,99.775,5721.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9381105266753197,0.9551198852380631,False,False,False,False,-0.12552864795666735,-0.11950354846246244,False,False,False,False,-17964.0,-26918.745568599697,False,False,False,False,3093.842331521514,False,False,False,False
2025-03-04 20:00:00+00:00,99.77,100.19,99.25,99.57,9862.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9375212918171293,0.9560536894460724,False,False,False,False,-0.13061593309228295,-0.1250597407773727,False,False,False,False,-27826.0,-26932.811528776445,False,False,False,False,3198.775008552188,False,False,False,False
2025-03-05 15:00:00+00:00,99.79,100.155,99.22,99.29,2861.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9308683853459977,0.9614654002713707,False,False,False,False,-0.14687167419899247,-0.1359657074881826,False,False,False,False,-30687.0,-26991.016001198514,False,False,False,False,3193.5381867141696,False,False,False,False
2025-03-05 16:00:00+00:00,99.29,99.29,98.25,98.795,2255.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144626152500173,0.9749646678780539,False,False,False,False,-0.2355373163965153,-0.18575151194234896,False,False,False,False,-32942.0,-27083.279319009387,False,False,False,False,3178.98720707519,False,False,False,False
2025-03-05 17:00:00+00:00,98.855,99.39,98.655,99.39,1854.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.916836526701998,0.988653349639897,False,False,False,False,-0.21111498183024308,-0.19843324688629602,False,False,False,False,-31088.0,-27145.368011737923,False,False,False,False,3158.4447697561945,False,False,False,False
2025-03-05 18:00:00+00:00,99.4,99.58,99.02,99.57,2386.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9279776505859911,0.9785363859362227,False,False,False,False,-0.18455679030071695,-0.19149501859350648,False,False,False,False,-28702.0,-27169.5018410133,False,False,False,False,3146.4688818529976,False,False,False,False
2025-03-05 19:00:00+00:00,99.59,99.7,99.34,99.45,4808.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.936524239934265,0.971583127910162,False,False,False,False,-0.16368485203318237,-0.17758993531334444,False,False,False,False,-33510.0,-27267.804138051855,False,False,False,False,3172.2290542273695,False,False,False,False
2025-03-05 20:00:00+00:00,99.4,99.51,98.98,99.44,9075.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9315706555243515,0.9719158846496337,False,False,False,False,-0.1989455147875446,-0.18826772505044453,False,False,False,False,-42585.0,-27505.28004288826,False,False,False,False,3263.744882843999,False,False,False,False
