date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.40236466584968594,4.9867494223744355,0.08263791641681004,69.00414749870743,9.931971524076097,True,False,True,False,True,0.0,5.0768,4.78655,5.049166666666666,4.990833333333333,1,0.0,0.0,0.0,0.0,0,1.1503198294243069,0.8784648187633265,False,False,False,False,-0.1445869955157092,-0.14360805871779211,False,False,False,False,485.0,-83.1705951079404,False,False,False,False,32.55076868565251,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.4013280094525875,4.9867494223744355,0.08285137553922022,69.89439640381845,11.335001662621579,True,False,True,False,True,0.0,5.0684,4.7929,5.049166666666666,4.990833333333333,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14409752711675067,False,False,False,False,485.0,-74.36174867215838,False,False,False,False,32.046105605254795,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.39539268882768086,4.9867494223744355,0.08409507450466602,70.48789567389247,12.539706784734129,True,False,True,False,True,0.0,5.06,4.79925,5.038749999999999,5.00125,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14434226131622993,False,False,False,False,485.0,-65.68947349894663,False,False,False,False,31.549266758661695,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.3889578012730635,4.9867494223744355,0.08548633686413928,70.88356185394181,13.604905647649538,True,False,True,False,True,0.0,5.0516000000000005,4.8056,5.034583333333333,5.005416666666666,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14446462841596958,False,False,False,False,485.0,-57.151652204389315,False,False,False,False,31.060130839922753,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.38199810149993446,4.9867494223744355,0.08704382952429347,71.14733930730804,14.561952520965107,True,False,True,False,True,0.0,5.0432,4.8119499999999995,5.034583333333333,5.005416666666666,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14452581196583938,False,False,False,False,485.0,-48.74620023222823,False,False,False,False,30.578578423799918,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.3744843301308055,4.9867494223744355,0.08879030429377321,71.32319094288553,15.427326893206157,True,False,True,False,True,0.0,5.041399999999999,4.8183,5.034583333333333,5.005416666666666,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14455640374077428,False,False,False,False,485.0,-40.47106534490686,False,False,False,False,30.10449193660922,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.3663824000454547,4.9867494223744355,0.09075375242216566,71.44042536660385,16.20996698800448,True,False,True,False,True,0.0,5.0396,4.82465,5.034583333333333,5.005416666666666,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14457169962824173,False,False,False,False,485.0,-32.3242271225052,False,False,False,False,29.637755627514505,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.35765234264324713,4.9867494223744355,0.09296899156265559,71.51858164908273,16.915385606870657,True,False,True,False,True,0.0,5.0378,4.831,5.034583333333333,5.005416666666666,1,0.0,0.0,0.0,0.0,0,1.1582491582491579,0.8754208754208754,False,False,False,False,-0.1445869955157092,-0.14457934757197546,False,False,False,False,485.0,-24.303696469443103,False,False,False,False,29.178255540266218,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.348246922339485,4.9867494223744355,0.0954798893905229,71.57068583740198,17.547855113334336,True,False,True,False,True,0.0,5.036,4.83735,5.022083333333333,5.017916666666666,1,0.0,0.0,0.0,0.0,0,1.1582491582491579,0.8417508417508417,False,False,False,False,-0.1445869955157092,-0.14458317154384231,False,False,False,False,485.0,-16.407515128831584,False,False,False,True,28.725879485378368,False,False,False,False
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,4.9867494223744355,"rgba(38, 166, 154, 1.0)",0.338109782800246,4.9867494223744355,0.09834254824033993,71.60542196294816,18.111464658901028,True,False,True,False,True,0.0,5.034199999999999,4.8437,5.02,5.02,1,0.0,0.0,0.0,0.0,0,1.1621621621621618,0.8412162162162163,False,False,False,False,-0.1445869955157092,-0.14458508352977575,False,False,False,False,485.0,-8.633755204353577,False,False,False,True,28.28051701273684,False,False,False,False
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,4.9867494223744355,"rgba(239, 83, 80, 0.5)",0.3326270941817397,4.9867494223744355,-1.0123932423569895,49.89885156671105,5.085228629406863,True,False,False,True,False,0.0,5.0249999999999995,4.8482,4.727083333333334,5.02,-1,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.24370666897258486,False,False,False,False,485.0,-0.980518689557397,False,False,False,False,27.842059384632392,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,4.9867494223744355,"rgba(239, 83, 80, 0.5)",0.3261057005449796,4.9867494223744355,-1.0326388708068213,35.42780463588632,-7.063020045308065,False,False,False,True,False,0.0,5.0158,4.8527000000000005,4.727083333333334,4.572916666666667,-1,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.29326746169398943,False,False,False,False,485.0,6.55406299555202,False,False,False,False,27.410399549211736,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,4.9867494223744355,"rgba(239, 83, 80, 1.0)",0.3184818011404443,4.9867494223744355,-1.0573584461296588,25.780440015336495,-14.559424332644852,False,True,False,True,False,0.0,5.0034,4.8580000000000005,4.727083333333334,4.572916666666667,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3180478580546917,False,False,False,False,485.0,13.971829460737261,False,False,False,False,26.985432114340234,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,4.9867494223744355,"rgba(239, 83, 80, 1.0)",0.3096739785209224,4.9867494223744355,-1.087432092237235,19.348863601636612,-19.357633917799156,False,True,False,True,False,0.0,4.9910000000000005,4.8633,4.727083333333334,4.572916666666667,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.33043805623504285,False,False,False,False,485.0,21.27459179467932,False,False,False,False,26.567053321869842,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,4.9867494223744355,"rgba(239, 83, 80, 1.0)",0.29957782607175293,4.9867494223744355,-1.1240799320500414,15.061145992503354,-22.622965094972486,False,True,False,True,False,0.0,4.9786,4.8689,4.727083333333334,4.572916666666667,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3366331553252184,False,False,False,False,485.0,28.46413300716491,False,False,False,False,26.15516102230597,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,4.7139267392514785,"rgba(239, 83, 80, 1.0)",0.288493805263959,4.7139267392514785,-0.2909134883318878,12.02672533156291,-25.192251929865492,False,True,False,True,False,0.0,4.9658,4.8744,4.72125,4.558750000000001,-1,0.0,0.0,0.0,0.0,0,1.1543550165380374,0.8412348401323047,False,False,False,False,-0.34282825441539394,-0.3397307048703062,False,False,False,False,471.0,35.325154200852275,False,False,False,False,25.966708913433006,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,4.750434186002391,"rgba(239, 83, 80, 0.75)",0.27346417984383437,4.750434186002391,-0.0015877253197789723,21.118364237227098,-25.192251929865492,False,True,False,True,True,0.0,4.9554,4.8805000000000005,4.72125,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.1503759398496238,0.8238453276047264,False,False,False,False,-0.31502323918419495,-0.3273769720272506,False,False,False,False,641.0,44.715461887660766,False,False,False,False,28.199783193844898,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,4.656914044058295,"rgba(239, 83, 80, 0.75)",0.25964707509156887,4.656914044058295,-0.21919770919130863,22.820750619766937,-25.192251929865492,False,True,False,True,True,0.0,4.9418,4.88585,4.806666666666667,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.1390374331550797,0.8566844919786096,False,False,False,False,-0.32886437773133353,-0.3281206748792921,False,False,False,False,-3088.0,-3.8537700795897933,False,False,False,False,85.57653074122715,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,4.644435768223891,"rgba(239, 83, 80, 0.75)",0.24368838098487608,4.644435768223891,-0.18234668409015944,23.955674874793495,-25.192251929865492,False,True,False,True,True,0.0,4.9282,4.8912,4.741666666666666,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.1260964912280695,0.8991228070175441,False,False,False,False,-0.34282825441539394,-0.335474464647343,False,False,False,False,-3088.0,-51.66999069851088,False,False,False,False,102.40480158244841,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,4.642460506957329,"rgba(239, 83, 80, 0.75)",0.24422679977785555,4.642460506957329,-0.05102022779098455,26.62245920254621,-36.047485597531946,False,True,False,True,True,0.0,4.9152,4.8967,4.7629166666666665,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.1002178649237468,0.8932461873638348,False,False,False,False,-0.3346810195847022,-0.3350777421160226,False,False,False,False,-2609.0,-91.31851797450295,False,False,False,False,108.24348682923215,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,4.641974582475132,"rgba(239, 83, 80, 0.75)",0.2442805763870778,4.641974582475132,-0.04901978967070238,28.40031542104802,-33.618508799659054,False,True,False,True,True,0.0,4.9022,4.902200000000001,4.777916666666666,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.1067538126361653,0.8932461873638348,False,False,False,False,-0.3265764043046159,-0.33082707321031923,False,False,False,False,-2609.0,-130.35233940125482,False,False,False,False,110.41025447529057,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,4.63386386215023,"rgba(239, 83, 80, 0.75)",0.244756599079158,4.63386386215023,-0.17921421655333616,28.351114562646142,-32.775159604275345,False,True,False,True,True,0.0,4.8884,4.907500000000001,4.766249999999999,4.583749999999999,1,0.0,0.0,0.0,0.0,0,1.0971922246220296,0.8941684665226783,False,False,False,False,-0.33739195931912036,-0.3341095162647198,False,False,False,False,-4226.0,-193.85075274387103,False,False,False,False,133.76823502606126,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,4.633196707725789,"rgba(239, 83, 80, 0.75)",0.24505252240844524,4.633196707725789,-0.23748667083209402,27.879348342340585,-32.277819445511824,False,True,False,True,True,0.0,4.8743,4.912725,4.664791666666666,4.583749999999999,-1,0.0,0.0,0.0,0.0,0,1.0936490850376746,0.9031216361679228,False,False,False,False,-0.34282825441539394,-0.33846888534005687,False,False,False,False,-4322.0,-257.85306665481875,False,False,False,False,133.18268099464944,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,4.633196707725789,"rgba(239, 83, 80, 0.75)",0.24479798621323828,4.633196707725789,-0.23773360486346024,27.564837528803544,-31.597266546284263,False,True,False,True,True,0.0,4.8602,4.91795,4.657291666666667,4.492708333333334,-1,0.0,0.0,0.0,0.0,0,1.0936490850376746,0.9063509149623253,False,False,False,False,-0.34282825441539394,-0.3406485698777254,False,False,False,False,-4322.0,-320.86309662916267,False,False,False,False,131.11783322729053,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,4.633196707725789,"rgba(239, 83, 80, 0.75)",0.24399126775100252,4.633196707725789,-0.23851963335499188,27.355163653112186,-30.8245828703719,False,True,False,True,True,0.0,4.850899999999999,4.923175,4.657291666666667,4.492708333333334,-1,0.0,0.0,0.0,0.0,0,1.0961325966850828,0.9038674033149176,False,False,False,False,-0.34282825441539394,-0.34173841214655964,False,False,False,False,-4322.0,-382.8962269139818,False,False,False,False,129.0849986036116,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,4.623194640954043,"rgba(239, 83, 80, 0.75)",0.24443859193103656,4.623194640954043,-0.5039901432127392,24.978317082346262,-30.8245828703719,False,True,False,True,True,0.0,4.8401,4.928025,4.635416666666666,4.439583333333333,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.9054347826086959,False,False,False,False,-0.34282825441539394,-0.3422833332809768,False,False,False,False,-4422.0,-445.51799083779605,False,False,False,False,128.6340683927029,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,4.623194640954043,"rgba(239, 83, 80, 0.75)",0.24423410346898694,4.623194640954043,-0.504412116097811,23.393752701835645,-30.8245828703719,False,True,False,True,True,0.0,4.830699999999999,4.931325,4.597916666666666,4.402083333333334,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34255579384818535,False,False,False,False,-4422.0,-507.1688747007759,False,False,False,False,126.63974175095555,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,4.623194640954043,"rgba(239, 83, 80, 1.0)",0.24337615938081822,4.623194640954043,-0.5061902581890815,22.3373764481619,-30.8245828703719,False,True,False,True,False,0.0,4.821299999999999,4.934625,4.59375,4.40625,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3426920241317897,False,False,False,False,-4422.0,-567.8639309069655,False,False,False,False,124.67633490210352,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,4.623194640954043,"rgba(239, 83, 80, 1.0)",0.24185780574172216,4.623194640954043,-0.5093680585426377,21.633125612379406,-30.8245828703719,False,True,False,True,False,0.0,4.8119,4.937925,4.56875,4.43125,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34276013927359184,False,False,False,False,-4422.0,-627.6179784898032,False,False,False,False,122.74336846951276,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,4.623194640954043,"rgba(239, 83, 80, 1.0)",0.23966649124779504,4.623194640954043,-0.5140253037153638,21.163625055191076,-30.8245828703719,False,True,False,True,False,0.0,4.802499999999999,4.941225,4.533333333333333,4.466666666666667,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34279419684449286,False,False,False,False,-4422.0,-686.4456067302714,False,False,False,False,120.84037050874511,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,4.623194640954043,"rgba(239, 83, 80, 1.0)",0.24352658622458573,4.623194640954043,-0.5058775834866364,20.85062468373219,-30.8245828703719,False,True,False,True,False,0.0,4.7965,4.944525,4.533333333333333,4.466666666666667,-1,0.0,0.0,0.0,0.0,0,1.0895522388059695,0.9427860696517414,False,False,False,False,-0.34282825441539394,-0.3428112256299434,False,False,False,False,-4422.0,-744.3611787189493,False,False,False,False,118.96687639233045,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,4.627833422563966,"rgba(239, 83, 80, 0.5)",0.24367063503504222,4.627833422563966,0.2961644410934293,35.90341697154233,-19.813669621727314,False,False,False,True,True,0.0,4.7943999999999996,4.949475,4.533333333333333,4.53125,1,0.0,0.0,0.0,0.0,0,1.054502369668246,0.8981042654028439,False,False,False,False,-0.29289209991875703,-0.3178516627743502,False,False,False,False,-3922.0,-793.6268968783455,False,False,False,False,124.87436668082144,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,4.627833422563966,"rgba(239, 83, 80, 0.5)",0.2441177348503603,4.627833422563966,0.15224857570801467,43.70488648395029,-13.19468646827827,False,False,False,True,True,0.0,4.7916,4.95425,4.741041666666667,4.588958333333333,1,0.0,0.0,0.0,0.0,0,1.0846063454759103,0.8989424206815514,False,False,False,False,-0.2611929113492939,-0.28952228706182204,False,False,False,False,-3922.0,-842.1288054538751,False,False,False,False,122.93832998809552,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,4.911726323987511,"rgba(38, 166, 154, 1.0)",0.24300808202183372,4.911726323987511,0.1986504959458566,55.558720839586435,-3.007043899850302,True,False,True,False,True,2.333010753362206,4.7947,4.960775,5.338333333333333,4.846666666666666,1,0.0,0.0,0.0,0.0,0,1.0704500978473577,0.7485322896281802,False,True,False,False,-0.062237788511224815,-0.17588003778652342,False,False,False,False,8688.0,-694.374870485598,False,False,False,False,316.5361853371173,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,4.910441735411705,"rgba(38, 166, 154, 0.75)",0.24748258652000737,4.910441735411705,-1.9009084316874665,50.43344436875296,-3.007043899850302,True,False,True,False,False,0.0,4.7874,4.964975,5.199791666666666,4.846666666666666,-1,0.0,0.0,0.0,0.0,0,1.0231164383561642,0.8398972602739728,False,False,False,False,-0.19454091400742782,-0.18521047589697562,False,False,False,False,8588.0,-550.4620817958988,False,False,False,False,313.17903517685187,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,4.907705525403456,"rgba(239, 83, 80, 0.5)",0.25280878006762647,4.907705525403456,-2.047814657643495,46.338364351665064,6.949022185343708,True,False,False,True,False,0.0,4.7791,4.96895,4.820208333333333,4.009791666666667,-1,0.0,0.0,0.0,0.0,0,1.0144312393887942,0.9651952461799662,False,False,False,False,-0.34282825441539394,-0.2640193651561848,False,False,False,False,8488.0,-410.3308867292958,False,False,False,False,309.87393385628053,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,4.907705525403456,"rgba(239, 83, 80, 0.5)",0.25766279730903985,4.907705525403456,-2.009236610058696,43.6083110069398,4.585073169214411,False,False,False,True,False,0.0,4.7707999999999995,4.972300000000001,4.795208333333333,3.9847916666666663,-1,0.0,0.0,0.0,0.0,0,1.0158286778398506,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.30342380978578937,False,False,False,False,8488.0,-272.372268330392,False,False,False,False,305.06968681974905,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,4.907705525403456,"rgba(239, 83, 80, 0.5)",0.2593495502004802,4.907705525403456,-1.9961689735080081,41.78827544378963,2.7422774461896893,False,False,False,True,False,0.0,4.760999999999999,4.97565,4.779583333333333,4.000416666666666,-1,0.0,0.0,0.0,0.0,0,1.0158286778398506,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.32312603210059165,False,False,False,False,8488.0,-136.5525432399983,False,False,False,False,300.33992423339635,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,4.901486522973797,"rgba(239, 83, 80, 0.5)",0.26283045266264143,4.901486522973797,-2.288496317227901,39.11426247284004,-0.11706081008065894,False,False,False,True,False,0.0,4.7494,4.97855,4.750416666666666,3.9295833333333334,-1,0.0,0.0,0.0,0.0,0,0.9972222222222219,0.9842592592592596,False,False,False,False,-0.34282825441539394,-0.33297714325799277,False,False,False,False,8288.0,-5.93932551534715,False,False,False,False,298.78426649334364,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,4.709381747327298,"rgba(239, 83, 80, 1.0)",0.2958795560894902,4.709381747327298,-3.783234509750096,31.64969486423022,-7.384526909117952,False,True,False,True,False,0.0,4.7236,4.9779,4.4070833333333335,3.202916666666667,-1,0.0,0.0,0.0,0.0,0,0.8504746835443034,1.0007911392405067,False,False,False,False,-0.34282825441539394,-0.3379026988366933,False,False,False,False,5959.0,86.54035395000707,False,False,False,False,330.2604794159274,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,4.705297542695918,"rgba(239, 83, 80, 1.0)",0.3096230634843655,4.705297542695918,-2.5685991661796113,32.330701501702244,-7.384526909117952,False,True,False,True,False,0.0,4.7032,4.9788499999999996,4.4070833333333335,3.08125,-1,0.0,0.0,0.0,0.0,0,0.8893072289156624,1.0489457831325304,False,False,False,False,-0.34282825441539394,-0.34036547662604366,False,False,False,False,6059.0,179.1366275321775,False,False,False,False,326.69054950250217,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,4.695221955724849,"rgba(239, 83, 80, 1.0)",0.32211892773260864,4.695221955724849,-2.4687216032985297,32.704811595186975,-7.384526909117952,False,True,False,True,False,0.0,4.6822,4.979749999999999,4.4070833333333335,3.2356249999999998,-1,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.0480841472577014,False,False,False,False,-0.2909009141106171,-0.31563319536833034,False,False,False,False,5759.0,265.6461371828414,False,False,False,False,326.2767425334711,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,4.695221955724849,"rgba(239, 83, 80, 0.5)",0.33292959783882087,4.695221955724849,-2.388558905206844,32.95421832417679,-7.604866255336141,False,False,False,True,False,0.0,4.6612,4.979975,4.4070833333333335,3.228125,-1,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.050338091660406,False,False,False,False,-0.2933373646085414,-0.3044852799884359,False,False,False,False,5759.0,350.8144141257431,False,False,False,False,321.21818838566537,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,4.691804036913927,"rgba(239, 83, 80, 0.5)",0.34273756146071566,4.691804036913927,-2.339411045281156,33.02098838126836,-8.377936377508007,False,False,False,True,False,0.0,4.64,4.98015,4.4070833333333335,3.2627083333333333,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.0502625656414106,False,False,False,False,-0.2949635465021369,-0.2997244132452864,False,False,False,False,5659.0,433.11186506953004,False,False,False,False,317.7884490308488,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,4.691804036913927,"rgba(239, 83, 80, 0.5)",0.3512829382459451,4.691804036913927,-2.282502079143272,33.06550175266274,-9.210512393351735,False,False,False,True,False,0.0,4.6188,4.980325000000001,4.4070833333333335,3.265,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.2981578296892564,False,False,False,False,5659.0,514.1333865413203,False,False,False,False,312.8614963326961,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,4.691804036913927,"rgba(239, 83, 80, 0.5)",0.3586559871480174,4.691804036913927,-2.2355796798201015,33.095177333592325,-10.048165896321002,False,False,False,True,False,0.0,4.5976,4.9805,4.336875,3.443125,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.29737453791124135,False,False,False,False,5659.0,593.8987603933929,False,False,False,False,308.01093049808065,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,4.680492737069753,"rgba(239, 83, 80, 0.5)",0.37049062917475784,4.680492737069753,-2.592488612219919,31.151988974262576,-12.626392304216509,False,False,False,True,False,0.0,4.5718,4.979825,4.088541666666667,3.411458333333333,-1,0.0,0.0,0.0,0.0,0,0.916363636363636,1.0501818181818183,False,False,False,False,-0.34282825441539394,-0.3201013961633177,False,False,False,False,5399.0,668.3964540307046,False,False,False,False,307.2665749864825,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,4.680492737069753,"rgba(239, 83, 80, 1.0)",0.3808090368183561,4.680492737069753,-2.5222425000589013,29.856530068042744,-14.44759441975728,False,True,False,True,False,0.0,4.5458,4.979150000000001,4.048125,3.391875,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33146482528935584,False,False,False,False,5399.0,741.7391446658875,False,False,False,False,302.50275211847503,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,4.680492737069753,"rgba(239, 83, 80, 1.0)",0.3897316586649938,4.680492737069753,-2.4644975990913136,28.992890797229524,-15.789180437942576,False,True,False,True,False,0.0,4.5198,4.9784749999999995,4.048125,3.391875,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33714653985237486,False,False,False,False,5399.0,813.9447393222302,False,False,False,False,297.81278696935135,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,4.680492737069753,"rgba(239, 83, 80, 1.0)",0.4016271746127107,4.680492737069753,-2.391503358795272,28.417131283354042,-16.821967069341753,False,True,False,True,False,0.0,4.4938,4.9778,4.048125,3.391875,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.3399873971338844,False,False,False,False,5399.0,885.0308673947537,False,False,False,False,293.1955344581986,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,4.6766563510902195,"rgba(239, 83, 80, 1.0)",0.4158360188759458,4.6766563510902195,-2.5650888876185345,26.620255869692258,-18.922088362744695,False,True,False,True,False,0.0,4.4656,4.976575,3.9952083333333333,3.334791666666667,-1,0.0,0.0,0.0,0.0,0,0.9029345372460494,1.1181339352896917,False,False,False,False,-0.34282825441539394,-0.34140782577463913,False,False,False,False,5320.0,953.7900787529745,False,False,False,False,289.8746734588467,False,False,False,False
