date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_732,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_760,aVWAP_valley_709,aVWAP_valley_664,aVWAP_valley_638,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_495,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_356,aVWAP_valley_306,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-11 15:00:00+00:00,46.285,46.725,46.14,46.705,7003.0,,,,,,,,,,,,,,,,,,,45.93812549728265,45.38990963616142,46.33781191118976,46.94057796459763,47.10809599299171,46.94265532578507,46.4480782503138,,46.44360779690315,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,46.7,47.305,46.625,47.27,7978.0,,,,,,,,,,,,,,,,,,,45.99573537065002,45.412697668700645,46.34397158860792,46.94132867405979,47.107876357590534,46.94312257350827,46.44977039872534,,46.456357518834636,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,47.29,47.615,47.14,47.555,3105.0,,,,,,,,,,,,,,,,,,,46.02380563694275,45.423346869875786,46.347553851200225,46.94247381712002,47.10855335326731,46.9438452483521,46.45081997407844,,46.46291410726237,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,47.57,47.8,47.525,47.66,10013.0,,,,,,,,,,,,,,,,,,,46.12061619697525,45.46069173398385,46.361301435508366,46.94779588396404,47.11220181182571,46.9472188214215,46.45495851235462,,46.486397770861906,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,47.69,47.98,47.345,47.45,32460.0,,,,,,,,,,,,,,,,,,,46.357165414986476,45.57003572535109,46.4016592561828,46.96288009235266,47.122239819622244,46.956889990340585,46.46741528521777,,46.548326512007655,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,47.7,47.98,47.525,47.865,12549.0,,,,,,,,,,,,,,,,,,,46.44102604343994,45.613216694334525,46.41904437479338,46.97030407901539,47.12760112983649,46.96169552599576,46.472994905302585,,46.572268964674016,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,47.865,48.04,47.695,47.795,7483.0,,,,,,,,,,,,,,,,,,,46.48831648594975,45.63878678671317,46.42960076603005,46.97495186244446,47.131011435767256,46.96471759970975,46.47643352730319,,46.58625978055966,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,47.795,48.04,47.69,47.945,9942.0,,,,,,,,,,,,,,,,,,,46.54849742202822,45.67259130748884,46.44385771649228,46.98139041599435,47.13579650249973,46.968919980045385,46.48113611724877,,46.60459849454251,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,47.95,48.19,47.905,48.09,11683.0,,,,,,,,,,,,,,,,,,,46.621092810006616,45.71398709846781,46.46218589615542,46.99023341963193,47.14259060687083,46.97471069323884,46.487283639910395,,46.6274405948974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,48.09,48.24,47.94,48.15,14855.0,,,,,,,,,,,,,,,,,,,46.70669630071138,45.76563699725446,46.485585432636704,47.00176831915231,47.151533485753426,46.982309071737546,46.495269387921,,46.65554271359526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,48.135,48.225,47.93,47.985,21762.0,,,,,,,,,,,,,,,,,,,46.81079015192621,45.83546581129252,46.51739873622992,47.01730225872913,47.163493700180815,46.992643599618894,46.50637397443672,,46.691924033202035,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,48.735,48.92,48.485,48.695,23990.0,,,,,,,,,,,,,,,,,,,46.95981438614259,45.92897944256656,46.56535446316188,47.04443448208185,47.185796885204155,47.01072511582146,46.52354752123183,,46.74552175660148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,48.7,48.76,48.545,48.72,11231.0,,,,,,,,,,,,,,,,,,,47.02089833109778,45.97031518605439,46.58683372405609,47.056650782193806,47.195848443508226,47.01893573714139,46.531404010523495,,46.768698030653596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,48.715,48.745,48.42,48.5,5549.0,,,,,,,,,,,,,,,,,,,47.04742550778111,45.98939647946911,46.59668491436452,47.062176721817444,47.20036593922068,47.02267081221194,46.53504847741707,,46.77910983604028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,48.5,48.55,48.37,48.43,2664.0,,,,,,,,,,,,,,,,,,,47.05897311246408,45.9980865808843,46.601127679339264,47.06462961414904,47.20235679483236,47.024335094167945,46.536702769296994,,46.78374452073342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,48.43,48.625,48.38,48.59,4495.0,,,,,,,,,,,,,,,,,,,47.07915130131733,46.013094932791425,46.60890491089142,47.068991634039136,47.20592059000876,47.02729483324719,46.5396064729216,,46.79185209645955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,48.59,48.665,48.435,48.575,19276.0,,,,,,,,,,,,,,,,,,,47.16123983347777,46.07614992230905,46.64201057704621,47.08774268355368,47.22129216985693,47.04007911544795,46.55212864617495,,46.8258061354095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,48.975,49.09,48.855,48.93,37971.0,,,,,,,,,,,,,,,,,,,47.338336413088626,46.21025794248909,46.716989406717666,47.13301217712081,47.25933195878268,47.07112086223153,46.58117524776957,,46.901460572599994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,48.93,49.16,48.875,49.065,9798.0,,,,,,,,,,,,,,,,,,,47.380369213636726,46.24375122297941,46.736176782318005,47.144805485917814,47.269300236241186,47.07928032810864,46.5887898273643,,46.92035329950943,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,49.06,49.14,49.005,49.075,4673.0,,,,,,,,,,,,,,,,,,,47.40015800238298,46.25967204077742,46.74537378492253,47.15049675850872,47.274122008429536,47.083227175083195,46.59246400121777,,46.929359110188884,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,49.075,49.18,48.71,48.725,5802.0,,,,,,,,,,,,,,,,,,,47.42120832049182,46.2777926955206,46.755712029488805,47.1567802463294,47.27940595368869,47.08761151088964,46.596641163129384,,46.93930741707691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,48.725,48.98,48.725,48.79,7965.0,,,,,,,,,,,,,,,,,,,47.44837384032566,46.301885789118764,46.769476530669735,47.16513241646348,47.28642229212465,47.09346127975051,46.60225032020635,,46.95242892409417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,48.795,48.91,48.48,48.895,24772.0,,,,,,,,,,,,,,,,,,,47.52259528003008,46.3719999486037,46.809728212330846,47.18951522013522,47.30687365993061,47.11068378604553,46.618974704969155,,46.990052973149304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,49.325,49.48,49.175,49.28,8104.0,,,,,,,,,,,,,,,,,,,47.5550724084171,46.39915900944859,46.826157058052516,47.20006529879356,47.31592475509009,47.11809240971246,46.62577988827876,,47.00575011825616,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,49.285,49.67,49.28,49.51,10903.0,,,,,,,,,,,,,,,,,,,47.60112278396226,46.43706487056402,46.849455236016176,47.215257519944316,47.32903034026477,47.12877046420374,46.6354744066382,,47.028025088799076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,49.515,49.85,49.515,49.735,13260.0,,,,,,,,,,,,,,,,,,,47.66026380061301,46.48506779048614,46.87949397316203,47.23517409132442,47.346312362678255,47.14279113657443,46.64805207668506,,47.056736461646196,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,49.735,49.765,49.575,49.745,11586.0,,,,,,,,,,,,,,,,,,,47.70915570418764,46.52580563913988,46.905181351264396,47.252281984419334,47.36117605337225,47.154893492466705,46.65893980619059,,47.08106200443439,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,49.75,49.9,49.685,49.735,9987.0,,,,,,,,,,,,,,,,,,,47.75104220087426,46.56094803648772,46.927561599742916,47.26730577511139,47.3742632269455,47.16555273351092,46.66850319169514,,47.10216810919541,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,49.74,49.795,49.35,49.415,30378.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,,,,,,,,,,,,,,,,,47.853881026651884,46.6552434082115,46.98766621485038,47.30741297315648,47.40909953514668,47.19435005903867,46.694890650298184,,47.15750626676483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,49.25,49.275,48.935,48.94,7244.0,,,,,,,,,,,,,,,,,,,47.87023615599315,46.673303946657015,46.99900543398375,47.31478002758516,47.4154277187905,47.19974657751105,46.70007623476091,,47.1675108707545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,48.94,48.985,48.7,48.72,5654.0,,,,,,,,,,,,,,,,,,,47.88007167029611,46.68575893725808,47.00670836340645,47.31967019732026,47.419587849813794,47.20337444290454,46.70368174191449,,47.17412188613053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,48.72,48.795,48.525,48.55,6172.0,,,,,,,,,,,,,,,,,,,47.88854162281594,46.698057682128834,47.01421421731286,47.324333838944106,47.42351839948334,47.20687618269807,46.70727012024271,,47.18040172337512,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,48.55,48.57,48.015,48.09,13178.0,,,,,,,,,,,,,,,,,,48.225,47.89653359181047,46.71847516902919,47.02609917580066,47.33116103934997,47.42906744734967,47.212208936655614,46.71330354626321,,47.31898111328235,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,48.09,48.365,48.065,48.31,6002.0,,,,,,,,,,,,,,,,,,48.23178015293709,47.900280981591465,46.72772570796169,47.03153169617688,47.334310886797965,47.431637514939396,47.21467086477085,46.71607479429991,,47.323501574934404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,48.31,48.56,48.29,48.45,18266.0,,,,,,,,,,,,,,,,,,48.33009693959301,47.91709582205062,46.75857804564213,47.05026569323735,47.34569918419227,47.441129400276516,47.22343399609005,46.725468379391245,,47.348970932559155,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,48.675,49.08,48.61,49.075,9928.0,,,,,,,,,,,,,,,,,,48.45407009470736,47.93402901437053,46.77963776543895,47.06376109558701,47.35452548401289,47.448715582354254,47.2300454552703,46.731978608225944,,47.37459538749591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,49.08,49.575,49.025,49.56,10090.0,,,,,,,,,,,,,,,,,,48.61782304283262,47.95849529718645,46.80518108736577,47.08066194669124,47.36602685801682,47.45875527427241,47.23854485845464,46.7399523317494,,47.408180087071166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,49.555,49.69,49.19,49.3,6178.0,,,,,,,,,,,,,,,,,,48.693105129736125,47.97314114616723,46.820615158002845,47.09091887362745,47.37302801143464,47.464872368430015,47.24373201334894,46.74482319631402,,47.425529487132664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,49.29,49.43,48.995,49.015,4154.0,,,,,,,,,,,,,,,,,,48.720895775561985,47.98114045206864,46.8299046225473,47.09703108794941,47.3771369215657,47.468440394437685,47.2468071516268,46.74778416628808,,47.4336425715057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,49.015,49.21,48.93,49.14,4340.0,,,,,,,,,,,,,,,,,,48.74330315884811,47.98900513404569,46.83930949900813,47.10321312052868,47.38128075064451,47.47203409222553,47.24991949034934,46.75080132442942,,47.44110832125993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,49.14,49.25,48.995,49.005,19290.0,,,,,,,,,,,,,,,,,,48.815046230466905,48.022351722492886,46.88000146647139,47.13009763181241,47.39935308840268,47.4877191880666,47.263552538286355,46.76406145173965,,47.470272914717356,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,48.925,48.93,48.41,48.54,25216.0,,,,,,,,,,,,,,,,,,48.77432179946617,48.0455015277837,46.92044605081999,47.15619585646358,47.41615483263732,47.502030094576526,47.276674766504506,46.777800904331464,,47.4836407290729,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,48.55,48.555,48.265,48.53,13100.0,,,,,,,,,,,,,,,,,,48.741575151711345,48.0533944512963,46.93862703786307,47.167811974768576,47.423455652719845,47.508178002811945,47.282513549255306,46.7841845767655,,47.48746754964898,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,48.53,48.91,48.455,48.815,6963.0,,,,,,,,,,,,,,,,,,48.74081579556954,48.060305686394486,46.949852899054484,47.175215790770906,47.428329017211304,47.51236386497033,47.2863232866962,46.7881181241821,,47.49266555810617,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,48.82,48.895,48.6,48.835,3245.0,,,,,,,,,,,,,,,,,,48.741647064427774,48.063716378602045,46.955182396507425,47.17875268185636,47.43067473043913,47.51438473369099,47.28815329411588,46.78999299870661,,47.49531303479327,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,48.835,48.875,48.65,48.805,5149.0,,,,,,,,,,,,,,,,,,48.74288977410826,48.06906213791676,46.963575446857774,47.18433288954784,47.43438008434892,47.517578120048306,47.2910478510057,46.792960708974555,,47.49947837660101,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,48.8,49.025,48.725,48.93,14830.0,,,,,,,,,,,,,,,,,,48.75684020200631,48.086486603025655,46.98885036488292,47.20135098878689,47.4458567844327,47.52752991806523,47.29997189924991,46.80195868975501,,47.51360568127558,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,48.965,49.105,48.81,49.09,6868.0,,,,,,,,,,,,,,,,,,48.76692112767816,48.09535926616575,47.000985759252444,47.20961533414345,47.451504099759184,47.53245184115663,47.30434988207121,46.806314230673465,,47.520937692612534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,49.095,49.275,48.99,49.27,4609.0,,,,,,,,,,,,,,,,,,48.77798374424855,48.10235970861806,47.00975981370185,47.215661553421675,47.45570028554677,47.536131436169754,47.307579754699105,46.80946194255197,,47.526829779869715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,49.275,49.545,49.245,49.5,4128.0,,,,,,,,,,,,,,,,,,48.793317087667724,48.110001826690336,47.01846342319707,47.221735688086696,47.45998781591296,47.539915997493054,47.31085100757225,46.812572830564335,,47.53335570964805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,49.5,49.545,49.385,49.435,6094.0,,,,,,,,,,,,,,,,,,48.815517935927645,48.12133477499802,47.03133041733825,47.23074285418041,47.466363287874664,47.54554896180148,47.31571859113339,46.81719556836292,,47.5429690489521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,49.435,49.555,49.34,49.54,4362.0,,,,,,,,,,,,,,,,,,48.8310628618026,48.12947005222652,47.040545162827556,47.23721273802071,47.470955048302294,47.54960967568125,47.31922704434514,46.82052372159794,,47.549825788100506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,49.54,49.63,49.42,49.5,34681.0,,,,,,,,,,,,,,,,,,48.93881342964564,48.192582429139236,47.112525644238765,47.28821488878339,47.50741350831313,47.58192788372939,47.34720999210674,46.847069026358284,,47.60196960028932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,49.455,49.645,49.41,49.555,5447.0,,,,,,,,,,,,,,,,,,48.95321523128042,48.20211865400248,47.12354327183826,47.296088672874944,47.51307775245153,47.58695901431228,47.351580288422184,46.85122169065209,,47.60972557197927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,49.555,49.785,49.49,49.57,15014.0,,,,,,,,,,,,,,,,,,48.994421029422334,48.22921953849419,47.15436916761985,47.318257932290734,47.52912619162159,47.6012454023231,47.363965281209644,46.862933861841775,,47.6316923006029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,49.57,49.665,49.48,49.645,22542.0,,,,,,,,,,,,,,,,,,49.04590817322401,48.267497951033455,47.19891052049067,47.35049869502891,47.55255855262495,47.622129088141406,47.3821582690687,46.88021736785076,,47.66248482718285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,49.64,49.735,49.33,49.42,19892.0,,,,,,,,,,,,,,,,,,49.07741171955265,48.297088572619685,47.23527739470252,47.376946919105926,47.57179275235057,47.63926763132213,47.39724220697948,46.894724486135004,,47.686218960346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,49.41,49.63,49.32,49.49,10248.0,,,,,,,,,,,,,,,,,,49.09145368044636,48.3115991400774,47.25344556321999,47.390224850717345,47.58147781706882,47.64790486651782,47.40487446091623,46.90209289117184,,47.697884158766975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,49.485,49.7,49.41,49.6,42516.0,,,,,,,,,,,,,,,,,,49.15194746726925,48.372539717976196,47.328704968051824,47.44586341487627,47.62248603051169,47.684607659698564,47.43729778557528,46.93327069255,,47.74708971706363,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,49.44,49.865,49.27,49.86,3667.0,,,,,,,,,,,,,,,,,,49.1574809385573,48.377915641550054,47.3352331049134,47.45073815765253,47.6261125679864,47.687863921465755,47.440171406855356,46.936021330524504,,47.75144213368816,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,49.865,49.96,49.785,49.91,2682.0,,,,,,,,,,,,,,,,,,49.16317491491065,48.38248654568814,47.34043334339647,47.454642839342874,47.62904215214327,47.69050299158141,47.4424758135645,46.93819150948353,,47.75511876376385,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,49.91,50.135,49.78,50.13,3204.0,,,,,,,,,,,,,,,,,,49.17106558190679,48.388380195674806,47.346933938182495,47.45953973905918,47.63273307988793,47.693833679698244,47.44536925814176,46.94089407654225,,47.75984369363668,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,50.12,50.28,50.1,50.17,4849.0,,,,,,,,,,,,,,,,,,49.18506055905934,48.39813399832503,47.35732912145664,47.46740112757277,47.63869051449604,47.69922054310784,47.45002195211186,46.94519865470311,,47.767632058854076,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,50.17,50.22,50.13,50.175,3279.0,,,,,,,,,,,,,,,,,,49.19422979794413,48.4046393656841,47.36429489388149,47.47267526976006,47.64269017342394,47.702837889281554,47.45314968900114,46.94809555859003,,47.7728265796958,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,50.175,50.255,50.07,50.225,25684.0,,,,,,,,,,,,,,,,,,49.26113648674155,48.454225524301606,47.41784642225209,47.51341209721842,47.673689626117365,47.73090487084633,47.47747694869438,46.97066626963542,,47.81241978072589,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,50.26,50.33,50.06,50.29,4699.0,,,,,,,,,,,,,,,,,,49.272939549004406,48.463219762909624,47.42757458531909,47.52085176144918,47.679375950767096,47.73606077778637,47.481951416727775,46.97481688314592,,47.819598835888684,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,50.285,50.41,50.05,50.05,5031.0,,,,,,,,,,,,,,,,,,49.28452871541375,48.4724426292603,47.437706304580956,47.52860610136835,47.68530121009875,47.74143234502664,47.486627331245614,46.9791718027283,,47.82697705496533,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,50.05,50.23,50.01,50.19,5796.0,,,,,,,,,,,,,,,,,,49.29712326774134,48.48278012078311,47.44917319831069,47.5373938365657,47.69201970705082,47.74752375239143,47.491940792754086,46.98413241967759,,47.835260886909346,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,50.19,50.475,50.17,50.355,7066.0,,,,,,,,,,,,,,,,,,49.315323856682745,48.49663333675888,47.463998527370954,47.548802842495476,47.700791836909914,47.755493850559546,47.498851983857456,46.99052143959019,,47.84630220927815,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,50.36,50.43,50.31,50.385,4524.0,,,,,,,,,,,,,,,,,,49.32710813703005,48.50559320878249,47.47354734115306,47.556167258398126,47.70646606479226,47.76065301442005,47.50332402781218,46.99465004775382,,47.853438637517755,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,50.385,50.455,50.185,50.205,35688.0,,,,,,,,,,,,,,,,,,49.404094265373104,48.57000122615147,47.544378942847466,47.61106377414919,47.748860910767654,47.799222076420556,47.536989576892864,47.02597959855719,,47.90507379639493,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,49.59,50.115,49.57,49.935,9196.0,,,,,,,,,,,,,,,,,49.873333333333335,49.41364744278034,48.582067451588415,47.559418519894365,47.6227445473561,47.75783502166513,47.807366567701145,47.54426167119147,47.032955576898686,,48.13262557026766,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,49.935,50.175,49.735,49.75,11203.0,,,,,,,,,,,,,,,,,49.88065591450561,49.42509539538588,48.59661728594167,47.57758410845963,47.6368959948519,47.768734051608845,47.81726603589484,47.55311030915087,47.04144767050065,,48.14415630736666,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,49.755,50.015,49.66,49.94,4942.0,,,,,,,,,,,,,,,,,49.87890283203767,49.429812724435706,48.60285959020592,47.58545622273513,47.64304131980326,47.773472766214994,47.8215716696112,47.556967555625256,47.045158093997635,,48.14858253051854,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,49.945,50.115,49.725,50.095,7150.0,,,,,,,,,,,,,,,,,49.90078360161275,49.438069576903374,48.61253363827139,47.597277251448986,47.65229537291932,47.78063759906243,47.82809159356466,47.56278161383132,47.050711018763344,,48.15813125181974,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,50.1,50.275,49.98,50.065,13220.0,,,,,,,,,,,,,,,,,49.96032669014752,49.45617419075125,48.6317141150881,47.61999051392548,47.67014733961033,47.79452957195702,47.84075668822731,47.57402554150357,47.061370565034466,,48.178781690693896,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,50.065,50.52,50.0,50.375,33298.0,,,,,,,,,,,,,,,,,50.10277812232361,49.509945590479916,48.68391442279537,47.6796905254397,47.717430249426656,47.831636184986095,47.8746880161457,47.60402097868568,47.08956199696095,,48.23262956524929,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,50.565,51.1,50.48,51.015,10917.0,,,,,,,,,,,,,,,,,50.19531171926547,49.537730027703425,48.70608400874586,47.70279961305453,47.73588696890369,47.84630366874236,47.88816317754214,47.615750149002835,47.100311629657874,,48.25870455140202,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
