date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_252,aVWAP_peak_240,aVWAP_peak_197,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_818,aVWAP_valley_803,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_469,aVWAP_OB_bull_847,aVWAP_OB_bull_784,aVWAP_OB_bull_479,aVWAP_OB_bear_861,aVWAP_OB_bear_431,aVWAP_OB_bear_398,aVWAP_OB_bear_292,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,11.26,11.34,11.255,11.33,312.0,,,,,,,11.256619241192412,11.257639124693453,11.161655135898341,11.161700778695273,11.041708095626184,11.11022515668119,11.211310572549612,11.214055363730267,11.207248432851392,11.207968184400622,11.174015603202818,11.175202632466151,11.147698233587985,11.08535609257868,10.695697867845084,10.650633878744376,10.649887994193614,10.639002341988858,10.634419539022817,10.631162263322585,10.631162263322585,10.631569407554558,10.882576432540542,10.902338330884367,11.344285377588857,,,,,11.25854493403037,11.251168327796236,11.158900836886152,11.115031977423772,11.090970250982283,11.078457744565213,11.152287333919611,11.153132103618105,11.207470520069277,11.207467784653785,11.206725974702632,11.175161140130081,11.150927831412861,11.147034021057031,11.036912990736246,,11.25854493403037,11.100082633527611,,10.695697867845084,10.650633878744376,10.631162263322585,10.902338330884367,11.015660326663586,11.15934625146558,"rgba(38, 166, 154, 0.5)",0.25634169201105644,11.161265625582537,0.6582400743855009,59.92446280898888,4.219269257612282,True,False,True,False,True,3.737730975365075,11.2087,11.305875,0.0,0.0,0.0,0.0,1.0157016683022573,0.9342492639842984,False,False,False,False,0.04176116594927484,0.027483920423913802,False,False,False,False,-2588.0,-868.2047447651074,False,False,False,False,308.61495776734733,False,False,False,False
2025-06-23 18:00:00+00:00,11.33,11.36,11.305,11.305,320.0,,,,,,,11.267073947110676,11.267712026832774,11.165226901392245,11.165270550072469,11.044307013496361,11.11196957682108,11.211978467978343,11.214671068462602,11.207856943943916,11.208564338581624,11.174697302592786,11.175865520874128,11.148373907502924,11.086233377493622,10.69748576430617,10.652405407926178,10.65165404630199,10.640744307093463,10.636130156562404,10.632396203570623,10.632396203570623,10.632802415911002,10.883282855096494,10.903008288368932,11.344256944061597,,,,,11.271041792244324,11.26382191780822,11.163739310344827,11.118318459717978,11.094493405985947,11.08056874102011,11.153578460280388,11.154412052704139,11.208174425374649,11.208171653124767,11.207343169362757,11.175847827871035,11.151612362222645,11.147710501702727,11.037945124491847,,11.271041792244324,11.100913923441828,,10.69748576430617,10.652405407926178,10.632396203570623,10.903008288368932,11.01803084144582,11.162451946950425,#000000,0.2525990484528947,11.166341947842552,0.5489254730241192,61.023675279457,5.27936403198192,True,False,True,False,True,2.9193860693968965,11.2098,11.306199999999999,0.0,0.0,0.0,0.0,1.0216216216216216,0.9326781326781327,False,False,False,False,0.05738158851766599,0.042432754470789896,False,False,False,False,-2908.0,-899.8294774044081,False,False,False,False,308.79147005002415,False,False,False,False
2025-06-23 19:00:00+00:00,11.305,11.365,11.3,11.365,1827.0,,,,,,,11.303084776428019,11.303010986203372,11.185175433218898,11.18520930375092,11.059273484371143,11.122299527533393,11.216302606052967,11.21868092752437,11.211793695226891,11.212426538252402,11.178981261326404,11.180037658235046,11.152563993977045,11.091533061798604,10.707821633585025,10.66263992486893,10.66185733779027,10.650808915965575,10.64601585054833,10.639559327704527,10.639559327704527,10.639960262977485,10.887454462885396,10.906972932437052,11.3442498428917,,,,,11.308929527634346,11.303599397590363,11.189571327350023,11.136912795694062,11.114318565032853,11.092895002610382,11.161418400422129,11.162189586666363,11.212705431903952,11.212702420050277,11.211332155949805,11.180165171096945,11.15586212823438,11.15190423946588,11.044101546983278,,11.308929527634346,11.105960299736427,,10.707821633585025,10.66263992486893,10.639559327704527,10.906972932437052,11.029453812218108,11.175907179779006,"rgba(38, 166, 154, 0.5)",0.2471307966050764,11.187976256339903,0.7163159998346434,64.38699874565665,8.511092275957587,True,False,True,False,True,4.708513931701514,11.210999999999999,11.307174999999999,0.0,0.0,0.0,0.0,1.0147130946542422,0.9362432564982834,False,False,False,False,0.05738158851766599,0.04990717149422794,False,False,False,False,-1081.0,-902.6383227159677,False,False,False,False,332.3295867934346,False,False,False,False
2025-06-24 14:00:00+00:00,11.365,11.365,11.365,11.365,0.0,,,,,,,11.303084776428019,11.303010986203372,11.185175433218898,11.18520930375092,11.059273484371143,11.122299527533393,11.216302606052967,11.21868092752437,11.211793695226891,11.212426538252402,11.178981261326404,11.180037658235046,11.152563993977045,11.091533061798604,10.707821633585025,10.66263992486893,10.66185733779027,10.650808915965575,10.64601585054833,10.639559327704527,10.639559327704527,10.639960262977485,10.887454462885396,10.906972932437052,11.3442498428917,,,,,11.308929527634346,11.303599397590363,11.189571327350023,11.136912795694062,11.114318565032853,11.092895002610382,11.161418400422129,11.162189586666363,11.212705431903952,11.212702420050277,11.211332155949805,11.180165171096945,11.15586212823438,11.15190423946588,11.044101546983278,,11.308929527634346,11.105960299736427,,10.707821633585025,10.66263992486893,10.639559327704527,10.906972932437052,11.029453812218108,11.175907179779006,"rgba(38, 166, 154, 0.5)",0.24122840658631722,11.187976256339903,0.7338428594094863,66.62921438978977,10.679901672241996,True,False,True,False,True,4.708513931701514,11.2116,11.308525,0.0,0.0,0.0,0.0,1.0166994106090372,0.9376227897838899,False,False,False,False,0.07191119430978012,0.06090918290200403,False,False,False,False,-1081.0,-905.4036200382008,False,False,False,False,327.17719009896274,False,False,False,False
2025-06-24 15:00:00+00:00,11.365,11.555,11.365,11.48,18.0,,,,,,11.466666666666667,11.303842294828918,11.303760172939981,11.185485711369667,11.185519468593117,11.059474275074612,11.122450942075004,11.216383780343564,11.218757048658485,11.211866642285866,11.212498301186562,11.179053245664035,11.180107993765315,11.152630489497339,11.091609231058476,10.707941262334328,10.66275724584813,10.661974287559541,10.650924044414133,10.646128854990641,10.63964142408385,10.63964142408385,10.640042305988818,10.887506203412377,10.907022577571906,11.344259115098376,,,,,11.309739821156773,11.304399182561308,11.189963443396225,11.137181045781173,11.114594916485116,11.093067667564906,11.161542602890423,11.162313031661295,11.21278928285367,11.212786265842524,11.211405924808334,11.180237913880823,11.155929989487314,11.151970706584867,11.044185457714633,,11.309739821156773,11.106034262128262,,10.707941262334328,10.66275724584813,10.63964142408385,10.907022577571906,11.070991597957718,11.176140483511292,"rgba(38, 166, 154, 1.0)",0.23502181229043867,11.207426369868573,1.1597801390220854,71.42019601639727,15.182777646267496,True,False,True,False,True,8.02610532365686,11.2171,11.310474999999999,0.0,0.0,0.0,0.0,1.0208535402521823,0.9199806013579049,False,False,False,False,0.11457971551286646,0.08774444920743524,False,False,False,False,-1063.0,-907.8469747662906,False,False,False,False,322.3837452912269,False,False,False,False
2025-06-24 16:00:00+00:00,11.48,11.52,11.48,11.48,13.0,,,,,,11.477849462365594,11.304473931623932,11.304384875369665,11.185730588019334,11.1857642584776,11.059628656411377,11.12256867964152,11.216448616363532,11.21881790644412,11.211924811352755,11.212555539877403,11.17911003011351,11.180163495352076,11.152682573093923,11.09166813289272,10.708030673216983,10.662844766328124,10.662061528485212,10.651009889995036,10.646213101712677,10.63970261726217,10.63970261726217,10.640103460315713,10.887545286124281,10.90706013511183,11.344267269491171,,,,,11.310418443749406,11.305066069327541,11.190273174690436,11.137390168623908,11.114809330952694,11.093201164759604,11.161640075930485,11.1624099301959,11.212856164802254,11.212853143604606,11.211464738857869,11.180295316400361,11.155983186380938,11.152022759440426,11.044249863039896,,11.310418443749406,11.106091609052708,,10.708030673216983,10.662844766328124,10.63970261726217,10.90706013511183,11.071696575856855,11.176328902050424,"rgba(38, 166, 154, 1.0)",0.22291805548113408,11.208427172393568,1.2182630384976414,74.61418376746893,18.122475739384697,True,False,True,False,True,8.02610532365686,11.2225,11.312424999999998,0.0,0.0,0.0,0.0,1.027536231884058,0.9222222222222223,False,False,False,False,0.1326614699009169,0.11020295955417607,False,False,False,False,-1063.0,-910.252448025728,False,False,False,False,317.5870980774094,False,False,False,False
2025-06-24 17:00:00+00:00,11.48,11.495,11.43,11.46,138.0,,,,,,11.464635108481264,11.30984604589731,11.30970079190138,11.188041077604513,11.18807390557072,11.061141561227455,11.123707561634497,11.217056507628564,11.219387944866847,11.212471500481165,11.213093349603422,11.179650935893171,11.180692003156297,11.153183175426864,11.092243124138998,10.708940328228275,10.663737311990761,10.66295126094237,10.65188587767929,10.647072989019554,10.640327588550106,10.640327588550106,10.640728023592322,10.887938182587586,10.907437007893403,11.34433539952145,,,,,11.316129046967623,11.310721887812964,11.193182995364253,11.139398883801658,11.116881375986612,11.094501099294403,11.162572822095562,11.163336962377658,11.213484244286727,11.213481184762466,11.2120175916141,11.18084186079246,11.15649394808959,11.152523167665988,11.04488428398883,,11.316129046967623,11.106649627565822,,10.708940328228275,10.663737311990761,10.640327588550106,10.907437007893403,11.072375618068637,11.178030090326727,"rgba(38, 166, 154, 1.0)",0.21534179828849082,11.21030157210594,1.1595446396316529,74.85159433938455,18.433068194141256,True,False,True,False,True,7.322516692731167,11.2269,11.314275,0.0,0.0,0.0,0.0,1.0225636101776283,0.9251080172827654,False,False,False,False,0.11570752171360357,0.11295524063388981,False,False,False,False,-1201.0,-914.7601620098252,False,False,False,False,314.802801983186,False,False,False,False
2025-06-24 18:00:00+00:00,11.46,11.55,11.46,11.55,2.0,,,,,,11.465282651072126,11.309950082508252,11.309803753569971,11.188081356549171,11.188114170760802,11.061166584864841,11.123726850161832,11.217067391174186,11.219398170984078,11.212481256476963,11.213102951989118,11.17966037823092,11.180701235273318,11.15319178827333,11.092252757977402,10.70895451590238,10.663751177358025,10.662965081745593,10.651899472763814,10.64708632928609,10.640337281910012,10.640337281910012,10.640737710938508,10.8879444513319,10.907443040530229,11.3443368769423,,,,,11.316240543250386,11.310831371523237,11.193233770941763,11.139433049072412,11.116916273499836,11.094522853929135,11.162588925683131,11.163352974186305,11.213495457594053,11.213492397361335,11.212027453994283,11.18085140822273,11.156502750434873,11.152531774285476,11.044894749207964,,11.316240543250386,11.10665902862277,,10.70895451590238,10.663751177358025,10.640337281910012,10.907443040530229,11.07243189784611,11.178061050212461,"rgba(0, 255, 255, 0.75)",0.2044826035025147,11.210391611066903,1.660818001708008,77.16339951295515,20.817270301182745,True,False,True,False,True,9.857387089899017,11.232900000000003,11.315150000000001,0.0,0.0,0.0,0.0,1.025226082817706,0.9205140409328891,False,False,False,False,0.13492752565765515,0.12394138314577248,False,False,False,False,-1199.0,-919.1669812034713,False,True,False,False,309.9531461384854,False,True,False,False
2025-06-24 19:00:00+00:00,11.55,11.55,11.49,11.53,435.0,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.221630422547898,11.214611420049682,11.215199819758235,11.181721705159147,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.889312129909122,10.9087594463389,11.34466371298808,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.099238869365152,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.154411077064093,11.047175924911041,,11.338255539263603,11.108710055221119,,10.712041219387519,10.666767960778621,10.642448493509589,10.9087594463389,11.079515283790053,11.184480123197611,"rgba(0, 255, 255, 0.75)",0.19498468408328637,11.22319328229598,1.5734913700861162,77.02963732249896,20.970311097573187,True,False,True,False,True,9.142743279118044,11.238299999999999,11.31595,0.0,0.0,0.0,0.0,1.027922385234264,0.9209654519640321,False,False,False,False,0.14173406059112603,0.13283772186844925,False,False,False,False,-1634.0,-930.249663665433,False,False,False,False,311.891857051067,False,False,False,False
2025-06-25 14:00:00+00:00,11.53,11.53,11.405,11.405,0.0,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.221630422547898,11.214611420049682,11.215199819758235,11.181721705159147,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.889312129909122,10.9087594463389,11.34466371298808,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.099238869365152,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.154411077064093,11.047175924911041,,11.338255539263603,11.108710055221119,,10.712041219387519,10.666767960778621,10.642448493509589,10.9087594463389,11.079515283790053,11.184480123197611,"rgba(38, 166, 154, 1.0)",0.18201470092106217,11.22319328229598,0.9988573273697624,69.22147139243634,25.635687249789484,True,False,True,False,False,4.853807418207669,11.241299999999999,11.316200000000002,0.0,0.0,0.0,0.0,1.0196445275958839,0.9237605238540694,False,False,False,False,0.11796401645369471,0.125400869161072,False,False,False,False,-1634.0,-941.1605215931007,False,False,False,False,307.05632438360857,False,False,False,False
2025-06-25 15:00:00+00:00,11.405,11.405,11.345,11.345,0.0,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.221630422547898,11.214611420049682,11.215199819758235,11.181721705159147,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.889312129909122,10.9087594463389,11.34466371298808,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.099238869365152,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.154411077064093,11.047175924911041,,11.338255539263603,11.108710055221119,,10.712041219387519,10.666767960778621,10.642448493509589,10.9087594463389,11.079515283790053,11.184480123197611,"rgba(38, 166, 154, 0.5)",0.16365193232891478,11.22319328229598,0.7443035714311496,61.51297248874959,18.668598966930816,True,False,True,False,False,2.9087418884289242,11.2436,11.316775,0.0,0.0,0.0,0.0,1.013953488372093,0.9358139534883722,False,False,False,False,0.07638766292038014,0.10089426604072607,False,False,False,False,-1634.0,-951.9022189327426,False,False,False,False,302.2957612148704,False,False,False,False
2025-06-25 16:00:00+00:00,11.345,11.42,11.345,11.395,0.0,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.221630422547898,11.214611420049682,11.215199819758235,11.181721705159147,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.889312129909122,10.9087594463389,11.34466371298808,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.099238869365152,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.154411077064093,11.047175924911041,,11.338255539263603,11.108710055221119,,10.712041219387519,10.666767960778621,10.642448493509589,10.9087594463389,11.079515283790053,11.184480123197611,"rgba(38, 166, 154, 1.0)",0.13883222748130405,11.22319328229598,1.2375132260062274,58.459750773371155,16.10897716129294,False,False,True,False,False,4.371627889702783,11.250499999999999,11.318299999999999,0.0,0.0,0.0,0.0,1.0141442715700142,0.9542668552569542,False,False,False,False,0.07974701092592311,0.09032063848332458,False,False,False,False,-1634.0,-962.4773783291342,False,False,False,False,297.609005227043,False,False,False,False
2025-06-25 17:00:00+00:00,11.395,11.41,11.38,11.38,122.0,,,,,,11.487353479853482,11.3322663331158,11.331921226482839,11.198085387323943,11.19811478135023,11.067643988432577,11.12868060891279,11.219812041664449,11.221976523448474,11.214947851972983,11.215530552109188,11.18207147806058,11.183058409732261,11.155406752511594,11.094757740226804,10.712761133838166,10.667479137784659,10.666681235618347,10.655556859259722,10.650676149678912,10.64294944257385,10.64294944257385,10.643348216328826,10.889614208520436,10.909047755843646,11.344686917887538,,,,,11.339753599114063,11.334141171993913,11.205713204269047,11.148084176263664,11.12579656241195,11.100132955261497,11.16669740589125,11.167437537411043,11.216325830964326,11.216322596609396,11.214521077661228,11.183288363778566,11.15876442172781,11.154745475135066,11.047633744180283,,11.339753599114063,11.109097848441708,,10.712761133838166,10.667479137784659,10.64294944257385,10.909047755843646,11.07923908356889,11.18529054151154,"rgba(38, 166, 154, 1.0)",0.12999646564854955,11.223170011063127,1.2064173295362486,55.766347091130754,13.694848733993666,False,False,True,False,False,3.8816247019195913,11.2543,11.31945,0.0,0.0,0.0,0.0,0.9966981132075473,0.9584905660377357,False,False,False,False,0.08534995603031428,0.08783529725681943,False,False,False,False,-1756.0,-974.7800546341089,False,False,False,False,294.8863849909648,False,False,False,False
2025-06-25 18:00:00+00:00,11.38,11.38,11.36,11.36,11.0,,,,,,11.48555705908886,11.332348451967594,11.332003367003367,11.198194143061011,11.198223492621908,11.06773230939978,11.128743448794575,11.21984076603009,11.222003335523327,11.214974087698343,11.215556330857542,11.182099424702033,11.183085675585682,11.155433853856897,11.09479120743866,10.712823735215537,10.667541122994225,10.666743036548924,10.655617837820984,10.650736070217617,10.642993167388013,10.642993167388013,10.643391909850743,10.88964015797742,10.909072473660004,11.344687932194201,,,,,11.339823668639053,11.33422265239505,11.205844927212754,11.148189411181137,11.125908495627565,11.10020683196425,11.166746331843084,11.167486110495439,11.216355769578916,11.216352533700208,11.214547632647884,11.18331653052201,11.158791921694073,11.154772593316434,11.047672153695176,,11.339823668639053,11.109129860836495,,10.712823735215537,10.667541122994225,10.642993167388013,10.909072473660004,11.079202437821348,11.185349170967536,"rgba(38, 166, 154, 1.0)",0.12296817137456688,11.223142017006422,1.1129545268807919,53.07189824890894,11.131440873441832,False,True,False,False,False,3.2245881001005188,11.2575,11.320725,0.0,0.0,0.0,0.0,0.9915094339622642,0.9632075471698112,False,False,False,False,0.07414905782975602,0.08099217754328772,False,False,False,False,-1767.0,-987.0625344072234,False,False,False,False,290.48504568877934,False,False,False,False
2025-06-25 19:00:00+00:00,11.36,11.36,11.27,11.32,385.0,,,,,,11.427707591933572,11.331139261632954,11.330831348418684,11.200810105528788,11.20083820718654,11.070279409289427,11.13046427552088,11.220499119910052,11.222613340921013,11.215585860795562,11.216156359824902,11.18280871085069,11.183776373574725,11.15615454573601,11.095742921550283,10.714840281271508,10.669549039615207,10.668745185742333,10.657595902992057,10.652680960978275,10.644414707714684,10.644414707714684,10.64481237521669,10.890451602766595,10.909841572075516,11.344642746448205,,,,11.316666666666668,11.337889732465653,11.332807439977666,11.2089308790202,11.150981290979782,11.128961451058645,11.102286566344736,11.168019252822864,11.168748324286309,11.217050081201425,11.217046817792323,11.215167668101797,11.184029583333338,11.159519446372865,11.155494439104242,11.048800879908164,,11.337889732465653,11.110028743390714,,10.714840281271508,10.669549039615207,10.644414707714684,10.909841572075516,11.077440940163672,11.194525032464792,"rgba(38, 166, 154, 0.5)",0.11575058616798475,11.23007666254955,0.776871551388499,49.56718704062327,7.738685309272213,False,True,False,True,False,1.9170917307876145,11.262900000000002,11.321675,0.0,0.0,0.0,0.0,0.9859154929577465,0.964319248826291,False,False,False,False,0.049568356006453596,0.06528026677487066,False,False,False,False,-2152.0,-1005.1235803854061,False,False,False,False,291.9503938176355,False,False,False,False
2025-06-26 14:00:00+00:00,11.32,11.37,11.32,11.37,100.0,,,,,,11.42163126361656,11.331575037633353,11.331269300635785,11.201679877585157,11.201707620676547,11.071029678126186,11.130993103011892,11.220733300424877,11.222831768205063,11.21580076550645,11.216367479274405,11.183041849527642,11.184003786710306,11.156383206543596,11.096029591791316,10.71539363527638,10.670097981760383,10.669292523479061,10.658136227021739,10.653212064016657,10.6448030434997,10.6448030434997,10.645200429393759,10.890679951786153,10.910058825162311,11.344646384930147,,,,11.324226804123711,11.338217622080679,11.333228397593658,11.209967806022306,11.15184852640752,11.129890296406693,11.10291151162115,11.168427038406241,11.169153089343535,11.21729465391311,11.217291378805012,11.215385220992305,11.184264401294504,11.159751153671433,11.15572329481263,11.049132426802544,,11.338217622080679,11.11030215005432,,10.71539363527638,10.670097981760383,10.6448030434997,10.910058825162311,11.07756050304117,11.195419601393565,"rgba(38, 166, 154, 1.0)",0.11232193114548139,11.230768240014026,1.2395776903589548,49.744858172795745,7.678915236150246,False,True,False,False,False,3.442672674221889,11.2711,11.322625,0.0,0.0,0.0,0.0,0.9887323943661973,0.9661971830985916,False,False,False,False,0.07817987963746315,0.0717300732061669,False,False,False,False,-2052.0,-1021.3542225499734,False,False,False,False,288.9744187196876,False,False,False,False
2025-06-26 15:00:00+00:00,11.37,11.37,11.37,11.37,0.0,,,,,,11.42163126361656,11.331575037633353,11.331269300635785,11.201679877585157,11.201707620676547,11.071029678126186,11.130993103011892,11.220733300424877,11.222831768205063,11.21580076550645,11.216367479274405,11.183041849527642,11.184003786710306,11.156383206543596,11.096029591791316,10.71539363527638,10.670097981760383,10.669292523479061,10.658136227021739,10.653212064016657,10.6448030434997,10.6448030434997,10.645200429393759,10.890679951786153,10.910058825162311,11.344646384930147,,,,11.324226804123711,11.338217622080679,11.333228397593658,11.209967806022306,11.15184852640752,11.129890296406693,11.10291151162115,11.168427038406241,11.169153089343535,11.21729465391311,11.217291378805012,11.215385220992305,11.184264401294504,11.159751153671433,11.15572329481263,11.049132426802544,,11.338217622080679,11.11030215005432,,10.71539363527638,10.670097981760383,10.6448030434997,10.910058825162311,11.07756050304117,11.195419601393565,"rgba(38, 166, 154, 1.0)",0.10816395629541146,11.230768240014026,1.2872288029638193,49.86330559424406,7.339882745820773,False,True,False,False,False,3.442672674221889,11.278799999999999,11.324075,0.0,0.0,0.0,0.0,0.9990557129367328,0.9612842304060435,False,False,False,False,0.10519573283133138,0.08846290301874914,False,False,False,False,-2052.0,-1037.3332268515242,False,False,False,False,284.49419517364595,False,False,False,False
2025-06-26 16:00:00+00:00,11.37,11.42,11.37,11.37,210.0,,,,,,11.416510925151094,11.333756678609593,11.333444589877836,11.203868946992747,11.203895868544599,11.072776884483924,11.132260786072937,11.221345353310035,11.223404655654726,11.216358742697793,11.216916106730489,11.183624800621656,11.184572995938607,11.15694265133462,11.096707248018125,10.716613118100975,10.671303997627714,10.670494960862882,10.6593224550875,10.654377740273762,10.645655466369018,10.645655466369018,10.646052255830368,10.891193248832867,10.910548620150792,11.34468329694111,,,,11.343093525179857,11.34028556910569,11.335434853847163,11.212592789096394,11.15394306871115,11.132103340720679,11.104387170533995,11.169430900541753,11.17015013933454,11.217930559776878,11.217927251491265,11.215949716725,11.184852210390453,11.160319416618973,11.156282950790672,11.049902366521119,,11.34028556910569,11.110952784005985,,10.716613118100975,10.671303997627714,10.645655466369018,10.910548620150792,11.07842497529958,11.197786614336598,"rgba(38, 166, 154, 1.0)",0.10776693236677966,11.233397685100963,1.2675717114607754,49.942270541876276,6.834893958615353,False,True,False,False,False,3.4426726742218676,11.281399999999998,11.325525,0.0,0.0,0.0,0.0,1.0085429520645468,0.9511153298528714,False,False,False,False,0.11732298348974267,0.1028929432542459,False,False,False,False,-2052.0,-1053.0644946522757,False,False,False,False,283.33924641126384,False,False,False,False
2025-06-26 17:00:00+00:00,11.37,11.375,11.365,11.365,0.0,,,,,,11.416510925151094,11.333756678609593,11.333444589877836,11.203868946992747,11.203895868544599,11.072776884483924,11.132260786072937,11.221345353310035,11.223404655654726,11.216358742697793,11.216916106730489,11.183624800621656,11.184572995938607,11.15694265133462,11.096707248018125,10.716613118100975,10.671303997627714,10.670494960862882,10.6593224550875,10.654377740273762,10.645655466369018,10.645655466369018,10.646052255830368,10.891193248832867,10.910548620150792,11.34468329694111,,,,11.343093525179857,11.34028556910569,11.335434853847163,11.212592789096394,11.15394306871115,11.132103340720679,11.104387170533995,11.169430900541753,11.17015013933454,11.217930559776878,11.217927251491265,11.215949716725,11.184852210390453,11.160319416618973,11.156282950790672,11.049902366521119,,11.34028556910569,11.110952784005985,,10.716613118100975,10.671303997627714,10.645655466369018,10.910548620150792,11.07842497529958,11.197786614336598,"rgba(38, 166, 154, 1.0)",0.10839741694355279,11.233397685100963,1.2140724254302897,49.68842711785699,5.956999550032343,False,True,False,False,False,3.2690799832035786,11.285,11.326,0.0,0.0,0.0,0.0,1.012900143334926,0.948877209746775,False,False,False,False,0.10519573283133228,0.10404433804278909,False,False,False,False,-2052.0,-1068.5518668282093,False,False,False,False,278.94638987775585,False,False,False,False
2025-06-26 18:00:00+00:00,11.365,11.39,11.365,11.39,102.0,,,,,,11.414197048611113,11.334660807893925,11.334347094801224,11.204885047811144,11.204911587870638,11.073605159616882,11.132859980528858,11.221632068028407,11.223672994447957,11.216620529222112,11.21717349793735,11.183899802600235,11.18484150516667,11.157207509089798,11.097029600301665,10.717199433006623,10.671884229155324,10.671073481247543,10.659893279101299,10.654938733274852,10.646066004976351,10.646066004976351,10.646462505809346,10.891439669326509,10.910783663001515,11.344699069815423,,,,11.348030112923462,11.341126045400237,11.336343806219482,11.21380402210048,11.154925424684569,11.133143697891127,11.105085797330565,11.16990401987353,11.170620022505352,11.218228607120553,11.218225283582273,11.216214568872319,11.18512944447514,11.160588329879234,11.156547927784636,11.050269537635815,,11.341126045400237,11.111261991146154,,10.717199433006623,10.671884229155324,10.646066004976351,10.910783663001515,11.078826669485682,11.198636665517423,"rgba(38, 166, 154, 1.0)",0.10901367795839434,11.234357303240174,1.4277354885616178,51.104295952459594,5.956999550032343,False,True,False,False,False,4.069933977435909,11.289099999999998,11.326600000000001,0.0,0.0,0.0,0.0,1.0061963775023834,0.9475691134413727,False,False,False,False,0.10883051187344493,0.106437424958117,False,False,False,False,-1950.0,-1082.2177293580044,False,False,False,False,276.2030349959301,False,False,False,False
