date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_665,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_571,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_458,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_571,aVWAP_OB_bull_496,aVWAP_OB_bull_327,aVWAP_OB_bear_851,aVWAP_OB_bear_775,aVWAP_OB_bear_705,aVWAP_OB_bear_637,aVWAP_OB_bear_583,aVWAP_OB_bear_232,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-01-20 00:00:00+00:00,4.06,4.09499,3.92,4.09499,710780,,,,,,,,,,,,,,,,,,,,4.064177855009393,4.832236687953091,5.30750779784321,5.397305345349577,5.44444747322269,5.451151409550031,5.521715388851814,5.504305807751599,5.635019188779999,5.828852454244324,,,,,,,,,,,,,,,,,,,,,,,,,,4.034407987149471,5.299566794396437,5.416180731797199,5.498692061288434,5.522117285797905,5.530538675294987,5.725848807585139,6.006519632236617,,,,,,,,,,4.832236687953091,6.140186092173178,5.334477299116774,5.298671940855573,5.379233996943274,"rgba(239, 83, 80, 1.0)",1.0150168859426532,5.334477299116774,-1.2556217702064714
2023-01-23 00:00:00+00:00,3.96,4.3,3.8546,3.97,528653,,,,,,,,,,,,,,,,,,,,4.060779843452898,4.814047522956493,5.2884287553488045,5.380440089795205,5.430431201945855,5.437161342014317,5.5093346873253415,5.4940190018288835,5.626120771276684,5.820935256645105,,,,,,,,,,,,,,,,,,,,,,,,,,4.034590754262959,5.278981267701946,5.400092225161741,5.4856585752165925,5.510248431503931,5.520920429184703,5.717359953063775,5.998633011766817,,,,,,,,,,4.814047522956493,6.132288765536361,5.322676840025114,5.286169847258959,5.368310580982808,"rgba(239, 83, 80, 1.0)",1.0260671831555286,5.322676840025114,-1.3280581061314023
2023-01-24 00:00:00+00:00,3.8376,4.0022,3.8376,3.91,435189,,,,,,,,,,,,,,,,,,,,4.0444179641671605,4.796990647164606,5.271366767088898,5.365393839285638,5.4179149174272325,5.424672650263203,5.498302501926724,5.484821659857848,5.618204166205024,5.8139416351889555,,,,,,,,,,,,,,,,,,,,,,,,,,4.029166939579964,5.260600803437937,5.3857400043232975,5.474039865622903,5.499666227783525,5.5123260794342235,5.709834769060971,5.991708883928236,,,,,,,,,,4.796990647164606,6.125382713190095,5.311061684541463,5.273602674857529,5.357885446646382,"rgba(239, 83, 80, 1.0)",1.037371013457846,5.311061684541463,-1.4203806212302053
2023-01-25 00:00:00+00:00,3.61,3.88,3.601,3.81,727363,,,,,,,,,,,,,,,,,,,,3.9958604150381314,4.763984307087059,5.2398491925755515,5.337665336997128,5.394821173432124,5.401638097569517,5.477991926540982,5.467824745833836,5.603652212458701,5.801187608937803,,,,,,,,,,,,,,,,,,,,,,,,,,4.009250418607773,5.226707513625243,5.359291201500666,5.452640607469071,5.480171259467866,5.496453354843663,5.696057024495243,5.979169000292332,,,,,,,,,,4.763984307087059,6.112932567179271,5.288011966487372,5.2484475016470835,5.337467547537732,"rgba(255, 0, 0, 1.0)",1.0501805316386457,5.288011966487372,-1.5978319116895947
2023-01-26 00:00:00+00:00,3.59,3.73,3.31,3.72,1575115,,,,,,,,,,,,,,,,,,,,3.890718325953732,4.689507660098063,5.169357967639003,5.2753297731720625,5.342536287423935,5.34949042760878,5.431878850522213,5.429003219128717,5.570403289259769,5.772109514552314,,,,,,,,,,,,,,,,,,,,,,,,,3.5433333333333334,3.9557066766874516,5.15123175096535,5.299721583826252,5.404116410494272,5.43585040954298,5.460158882623073,5.664613651488927,5.950680752250816,,,,,,,,,,4.689507660098063,6.084717011319279,5.146618356135318,5.192033531535858,5.0961570501347175,"rgba(239, 83, 80, 1.0)",1.064106062126539,5.146618356135318,-1.4628413572088188
2023-01-27 00:00:00+00:00,3.76,3.80836,3.32,3.32,566832,,,,,,,,,,,,,,,,,,,,3.870558763100038,4.666732247344659,5.146671480423166,5.25500729932263,5.3253023473978995,5.332294163149705,5.416549989338624,5.416033776827057,5.5591964091318165,5.762224974097169,,,,,,,,,,,,,,,,,,,,,,,,,3.5661236133169183,3.9427498760253776,5.127067744042071,5.280234331957636,5.388032687209373,5.4210964564279385,5.447997651691532,5.653972105212352,5.940952081364414,,,,,,,,,,4.666732247344659,6.0750531497080855,5.132568315651598,5.175057145013275,5.085358505249734,"rgba(239, 83, 80, 1.0)",1.0754554444263795,5.132568315651598,-1.2762670204191409
2023-01-30 00:00:00+00:00,3.685729,3.77,3.67,3.76,233350,,,,,,,,,,,,,,,,,,,,3.8655717522395543,4.6583317814671235,5.1380020916732425,5.247186316426779,5.318634262343431,5.325638726943485,5.410591045132407,5.410982814604368,5.554807970569247,5.758332196629854,,,,,,,,,,,,,,,,,,,,,,,,,3.580118217871983,3.938982914952714,5.117855445761547,5.2727216515042175,5.381789943399444,5.415357585115382,5.443253798729003,5.649793477546496,5.9371069792678925,,,,,,,,,,4.6583317814671235,6.071224857076991,5.127634682746219,5.168807895802949,5.0818866682387425,"rgba(239, 83, 80, 1.0)",1.0886329183303978,5.127634682746219,-1.3245104556985332
2023-01-31 00:00:00+00:00,3.84,4.04,3.62,3.65,676141,,,,,,,,,,,,,,,,,,,,3.862931381318501,4.637893004088792,5.115604050024508,5.226766751391404,5.301093467926367,5.308123105565591,5.394805777765218,5.397575013701921,5.543060374628726,5.747817068161282,,,,,,,,,,,,,,,,,,,,,,,,,3.6362259026367245,3.9342778512195307,5.0941299239435684,5.253057718857,5.36528998933429,5.4001438188906,5.4306314009129135,5.6385581312009645,5.926659609376566,,,,,,,,,,4.637893004088792,6.060783897514655,5.116560228470761,5.15356699945723,5.07544159404135,"rgba(239, 83, 80, 1.0)",1.0993318631846796,5.116560228470761,-1.1612146170062467
2023-02-01 00:00:00+00:00,3.96,4.0,3.75,3.84,398790,,,,,,,,,,,,,,,,,,,,3.864793093775174,4.627314217189961,5.1034522378062155,5.215588662285886,5.291424949596266,5.298465042483419,5.386053612733713,5.3901224893107695,5.536487090059383,5.741893696454171,,,,,,,,,,,,,,,,,,,,,,,,,3.6670991586324155,3.933485845676949,5.081297366809482,5.242269265487523,5.356159285170932,5.391701901855966,5.423601251406383,5.632250854920738,5.920750654221604,,,,,,,,,,4.627314217189961,6.054863432809182,5.110747930309313,5.1455595091694954,5.072068398242444,"rgba(239, 83, 80, 1.0)",1.1079320821739915,5.110747930309313,-1.0386448310543621
2023-02-02 00:00:00+00:00,3.9,4.03,3.79,3.99,828409,,,,,,,,,,,,,,,,,,,,3.8684511512632938,4.606381274816021,5.0790399821699195,5.193018954168364,5.271809159334949,5.2788677084659845,5.368237186752682,5.374910663541096,5.523026949511453,5.729731922694241,,,,,,,,,,,,,,,,,,,,,,,,,3.7134830607402938,3.932131925252918,5.055577860161258,5.220455027173492,5.3375945790278925,5.374504889452814,5.409233948905907,5.619319146425583,5.908605692029446,,,,,,,,,,4.606381274816021,6.042686977744377,5.0981253200993475,5.129347495271801,5.063434014352179,"rgba(239, 83, 80, 1.0)",1.1171719820453576,5.0981253200993475,-1.0724627356888934
2023-02-03 00:00:00+00:00,3.855,3.93,3.8,3.9,227914,,,,,,,,,,,,,,,,,,,,3.868291916114971,4.600477000603597,5.072246208266046,5.186732931124773,5.266334819317565,5.273398818694085,5.363261902684641,5.370653519198279,5.519260655697094,5.726332272145518,,,,,,,,,,,,,,,,,,,,,,,,,3.7209772882240397,3.931166633813659,5.048428763840103,5.214376565805014,5.332412121151646,5.369700331042405,5.40521183911376,5.615702679860875,5.905215457082745,,,,,,,,,,4.600477000603597,6.0392910692342605,5.094220090725306,5.124699004384658,5.060354631103805,"rgba(239, 83, 80, 1.0)",1.1264507308869756,5.094220090725306,-1.100110334829767
2023-02-06 00:00:00+00:00,3.83,3.92,3.72,3.8,160779,,,,,,,,,,,,,,,,,,,,3.86755966288907,4.596154708715218,5.067348742697595,5.182206870768209,5.2623938220125615,5.269462112567936,5.359682778684526,5.367588826802628,5.516552822229801,5.723892316637427,,,,,,,,,,,,,,,,,,,,,,,,,3.724503223303974,3.930134543038434,5.043275567246398,5.210000614996774,5.328683343864801,5.366243644568699,5.402316894159716,5.6131048700058175,5.9027858713839905,,,,,,,,,,4.596154708715218,6.036859765016939,5.0912574335038725,5.1212842664004965,5.057894285840956,"rgba(239, 83, 80, 1.0)",1.135179163871842,5.0912574335038725,-1.111064643929867
2023-02-07 00:00:00+00:00,3.835,3.86,3.72,3.8225,257409,,,,,,,,,,,,,,,,,,,,3.8659698064804053,4.5891720862298655,5.059472937786735,5.174925910456175,5.256049052387306,5.263124373506961,5.353919105996081,5.362649465055177,5.5121887627384725,5.719961364268545,,,,,,,,,,,,,,,,,,,,,,,,,3.7287106736465296,3.9282459770900435,5.034992263726934,5.202959832943017,5.3226795053332685,5.360676134497735,5.397650493015521,5.608918946609308,5.898873672120952,,,,,,,,,,4.5891720862298655,6.032946160592201,5.086375808625738,5.115743286490573,5.053745277664812,"rgba(239, 83, 80, 1.0)",1.143438448813013,5.086375808625738,-1.0943971754008917
2023-02-08 00:00:00+00:00,3.83,3.86,3.76,3.85,95093,,,,,,,,,,,,,,,,,,,,3.8655112375547795,4.586661530911366,5.05661505752682,5.17227832735592,5.253737828437313,5.260815537959076,5.351816619829752,5.360846244931363,5.510593178484011,5.718522070338636,,,,,,,,,,,,,,,,,,,,,,,,,3.730376864715128,3.927627321735405,5.031988937220475,5.2003981755884725,5.320490453450125,5.358644744318452,5.395946080241449,5.6073874347920265,5.897440133382306,,,,,,,,,,4.586661530911366,6.031511404320095,5.0846156725669935,5.113739763332903,5.052255571715982,"rgba(239, 83, 80, 1.0)",1.150761989256511,5.0846156725669935,-1.0902477526022394
2023-02-09 00:00:00+00:00,3.71,3.805,3.6,3.76,364354,,,,,,,,,,,,,,,,,,,,3.859987884705749,4.575818001755086,5.044810250777994,5.161400982761603,5.244267718951374,5.2513581254071005,5.3432316600706065,5.3534790440545565,5.5041061163000915,5.71270481255914,,,,,,,,,,,,,,,,,,,,,,,,,3.728659583371873,3.9229961705313574,5.019572451312572,5.189885003579164,5.311543096697815,5.350350500267045,5.38899004352391,5.601179093868926,5.891671882467291,,,,,,,,,,4.575818001755086,6.02575491272087,5.076632232787539,5.10511645973433,5.044983091735551,"rgba(239, 83, 80, 1.0)",1.1583347865601896,5.076632232787539,-1.17982490782817
2023-02-10 00:00:00+00:00,3.8,3.8,3.58,3.69,331773,,,,,,,,,,,,,,,,,,,,3.8559373271203707,4.566413524824655,5.034409951011849,5.1517809274620765,5.2358645945667295,5.24296514081463,5.335594234101192,5.346914847983046,5.498310201435766,5.707493753693995,,,,,,,,,,,,,,,,,,,,,,,,,3.728543907952571,3.919346412591139,5.008649721759717,5.180577521669418,5.303590324820647,5.342968491503466,5.382786478238134,5.595625248753441,5.886497558140244,,,,,,,,,,4.566413524824655,6.020586604048126,5.0696984299180565,5.097568450301432,5.038731740603198,"rgba(239, 83, 80, 1.0)",1.164789541346124,5.0696984299180565,-1.0900668188097669
2023-02-13 00:00:00+00:00,3.737286,3.82,3.59,3.67,212625,,,,,,,,,,,,,,,,,,,,3.8532600981498017,4.5604183358158465,5.027775656008376,5.145636558195408,5.230489440054652,5.237596366691935,5.330704511774361,5.342707674551018,5.494592837177304,5.704150164987675,,,,,,,,,,,,,,,,,,,,,,,,,3.7280854927258638,3.91694949685297,5.00168741158376,5.174630322995534,5.298500468031177,5.338241057481353,5.378809037985143,5.592062533370756,5.883177771171527,,,,,,,,,,4.5604183358158465,6.0172708772171,5.065235538716025,5.092733164340637,5.034682621355342,"rgba(239, 83, 80, 1.0)",1.171062310644766,5.065235538716025,-1.1339700088075413
2023-02-14 00:00:00+00:00,3.83,3.86,3.61,3.8,148714,,,,,,,,,,,,,,,,,,,,3.852118604805611,4.556524856705578,5.023353536037511,5.141522108947179,5.226878075606104,5.233988576654796,5.327409302635221,5.3398696376176344,5.492076182927527,5.70187795784789,,,,,,,,,,,,,,,,,,,,,,,,,3.729029590037108,3.9157220759539726,4.997053244695464,5.17064349973202,5.295073748279888,5.3350541188853295,5.376123208293785,5.589646103643816,5.880916268623022,,,,,,,,,,4.556524856705578,6.01500862638665,5.062362141996286,5.089561883978506,5.0321402064604905,"rgba(239, 83, 80, 1.0)",1.1764055221741556,5.062362141996286,-1.0475657575278252
2023-02-15 00:00:00+00:00,3.82,3.9,3.7675,3.87,241998,,,,,,,,,,,,,,,,,,,,3.851636601335479,4.55076503998148,5.016578072115949,5.135181006163647,5.221289254341278,5.228403866961446,5.322290228767124,5.335455775249205,5.48814431584126,5.698310879568921,,,,,,,,,,,,,,,,,,,,,,,,,3.7328643482554607,3.9145867925812143,4.989965398842118,5.16449056818408,5.289756887975932,5.330101208995958,5.371940695107161,5.5858619091127055,5.8773549868497295,,,,,,,,,,4.55076503998148,6.011439100649356,5.058156728222639,5.084805504032579,5.028546977322707,"rgba(239, 83, 80, 1.0)",1.1824790120835396,5.058156728222639,-1.0470855850887322
2023-02-16 00:00:00+00:00,3.94,3.986,3.73,3.75,164683,,,,,,,,,,,,,,,,,,,,3.8521113818998,4.5471983386526516,5.012227095856834,5.13108480084886,5.217663889722108,5.224780253773686,5.318956875350707,5.332578252733979,5.485569469740389,5.695963903546619,,,,,,,,,,,,,,,,,,,,,,,,,3.736736823763105,3.914327992112702,4.9854220269087515,5.160510354597592,5.286298981154747,5.326874706416169,5.369210497070955,5.583378040551499,5.875004811068266,,,,,,,,,,4.5471983386526516,6.009078996017411,5.055573605040496,5.081813426212564,5.026418248182643,"rgba(239, 83, 80, 0.5)",1.187155742574303,5.055573605040496,-0.9397028250239654
2023-02-17 00:00:00+00:00,3.9,3.96,3.83,3.87,287069,,,,,,,,,,,,,,,,,,,,3.853179462825204,4.541176483341996,5.004797610174437,5.124072663755774,5.211444475892993,5.218563294364925,5.313228773021877,5.327628543960023,5.481132470402726,5.691912758956317,,,,,,,,,,,,,,,,,,,,,,,,,3.74351729557079,3.9140597652231013,4.977671596056823,5.153692243285163,5.2803602640262435,5.321328662477572,5.364511388137821,5.579094344900637,5.870944567356541,,,,,,,,,,4.541176483341996,6.004999344584431,5.051174561248999,5.076713653669627,5.022797791892743,"rgba(239, 83, 80, 0.5)",1.1913073971164796,5.051174561248999,-0.9663119393326854
2023-02-21 00:00:00+00:00,3.74,3.91,3.65,3.9,298507,,,,,,,,,,,,,,,,,,,,3.851075391308613,4.533792399061071,4.996282245926754,5.11610174606932,5.204405720977672,5.211530338255172,5.3067790186609365,5.322053368342269,5.476168492665649,5.687415853961685,,,,,,,,,,,,,,,,,,,,,,,,,3.7444947615241233,3.9117682674104524,4.96877330192008,5.145954862576694,5.273663372548806,5.315084982799453,5.359226797575378,5.574320576535852,5.866463339321992,,,,,,,,,,4.533792399061071,6.000513275716988,5.045544991444314,5.070560457522914,5.017750029134758,"rgba(239, 83, 80, 1.0)",1.197976872159829,5.045544991444314,-1.089791482443689
2023-02-22 00:00:00+00:00,3.714051,3.8,3.65,3.8,140039,,,,,,,,,,,,,,,,,,,,3.849611963229168,4.530174816194335,4.9921819128983165,5.112270014350577,5.201023864542367,5.208151638305895,5.303683252460862,5.319375776191306,5.4737881575845675,5.685263843884226,,,,,,,,,,,,,,,,,,,,,,,,,3.744045204644858,3.9103895076782202,4.964488067577206,5.142236401550774,5.270448167943351,5.312087907513295,5.356689455156475,5.572033781303382,5.864322397131717,,,,,,,,,,4.530174816194335,5.9983723430402085,5.0427508489547845,5.067552523964162,5.015193432277698,"rgba(239, 83, 80, 1.0)",1.2049580221885765,5.0427508489547845,-1.1026938901501768
2023-02-23 00:00:00+00:00,3.6612,3.75,3.62,3.75,110301,,,,,,,,,,,,,,,,,,,,3.848092328400115,4.527193279578793,4.988858933454023,5.109171143795056,5.198291606693735,5.205422247341139,5.301185383434078,5.3172148139198745,5.471870577840421,5.683533992256431,,,,,,,,,,,,,,,,,,,,,,,,,3.743035927911034,3.9090663894370508,4.961013998109702,5.139230357384636,5.267852963357529,5.309669704894956,5.354642489552264,5.570193564432015,5.862604316642443,,,,,,,,,,4.527193279578793,5.996656137840044,5.040428632549226,5.065083430671367,5.013034412413514,"rgba(239, 83, 80, 1.0)",1.2115011277196615,5.040428632549226,-1.1384460162618817
2023-02-24 00:00:00+00:00,3.67,3.69,3.57,3.65,207072,,,,,,,,,,,,,,,,,,,,3.8447619075225092,4.521431969006023,4.982506465279939,5.103253334256156,5.193075454217454,5.200211942471517,5.296419735575922,5.313090160720693,5.468214216394156,5.680240053110252,,,,,,,,,,,,,,,,,,,,,,,,3.643333333333333,3.7402930414782394,3.906267215517565,4.954372358260253,5.133490759092932,5.262900824562713,5.305055788667185,5.350736089713812,5.566687108114568,5.85933651076141,,,,,,,,,,4.521431969006023,5.993394333218168,4.966283913402831,5.060320523855462,4.872247302950202,"rgba(239, 83, 80, 1.0)",1.2157996110791636,4.966283913402831,-1.0661986577312923
2023-02-27 00:00:00+00:00,3.65,3.74,3.61,3.61,124769,,,,,,,,,,,,,,,,,,,,3.8430334518517606,4.518087958321829,4.978773919140096,5.099767256621233,5.1899964464322,5.1971360768687225,5.293601795649104,5.3106492872188475,5.46604624566711,5.678283132595454,,,,,,,,,,,,,,,,,,,,,,,,3.652106440534272,3.7390924918044313,3.904756058256535,4.950473386324677,5.130107460931689,5.259974295802048,5.302326902354454,5.3484229780333,5.564606042029087,5.857392855083829,,,,,,,,,,4.518087958321829,5.991452800277946,4.9642317240760345,5.057537557036635,4.870925891115432,"rgba(239, 83, 80, 1.0)",1.2212226241302742,4.9642317240760345,-1.076160642710005
2023-02-28 00:00:00+00:00,3.61,3.71,3.6,3.61,253882,,,,,,,,,,,,,,,,,,,,3.839101522293249,4.511153054343955,4.971090844013545,5.092594685052634,5.183660420952008,5.190806806208229,5.287804295476616,5.3056246342775495,5.4615857561525125,5.6742602491227965,,,,,,,,,,,,,,,,,,,,,,,,3.6468588963269895,3.735910223194401,3.9014013489409596,4.942448860287316,5.123146463153469,5.253953244020829,5.296712020440183,5.343661463355287,5.5603261991849795,5.853400480299479,,,,,,,,,,4.511153054343955,5.987466923142874,4.9587750733548495,5.051768226789309,4.865781919920389,"rgba(239, 83, 80, 1.0)",1.22541237974552,4.9587750733548495,-1.1006703503639714
2023-03-01 00:00:00+00:00,3.732261,3.732261,3.6,3.6,354753,,,,,,,,,,,,,,,,,,,,3.8351249873353486,4.5021701055590055,4.960884932999434,5.083018090408418,5.175166870618271,5.1823205825657075,5.280005972387555,5.298855632125515,5.455553292983675,5.668798029576606,,,,,,,,,,,,,,,,,,,,,,,,3.662443192973913,3.7338601253977175,3.8976917750393594,4.931807970927017,5.113840400198266,5.245863416291106,5.289155797657363,5.337239294189581,5.5545269213732595,5.847966789606873,,,,,,,,,,4.5021701055590055,5.98203381086472,4.952814709010701,5.044189849655954,4.861439568365446,"rgba(239, 83, 80, 0.5)",1.2243877710843722,4.952814709010701,-0.9968685883964068
2023-03-02 00:00:00+00:00,3.85,3.85,3.61,3.61,252483,,,,,,,,,,,,,,,,,,,,3.833926256436791,4.496526100072377,4.954180266890516,5.076676647565363,5.169509836329962,5.176666543177428,5.274784871501902,5.29431543687085,5.451482457964762,5.665088604252127,,,,,,,,,,,,,,,,,,,,,,,,3.6852069805880454,3.734931999055977,3.8961300458100894,4.924835105998883,5.107666263252288,5.240456284876698,5.284093680001608,5.332924105415243,5.55060132612706,5.844262019501361,,,,,,,,,,4.496526100072377,5.978319977242136,4.949713241584467,5.039315702106207,4.860110781062725,"rgba(239, 83, 80, 0.5)",1.2172979260036763,4.949713241584467,-0.9034051714807126
2023-03-03 00:00:00+00:00,3.9,3.9043,3.74,3.89,6157931,,,,,,,,,,,,,,,,,,,,3.8383177725529456,4.393909185733497,4.820638576920662,4.947209118332003,5.051362491867929,5.058484480840248,5.163828468776731,5.196642264921159,5.362290789129781,5.582452850079818,,,,,,,,,,,,,,,,,,,,,,,,3.821664467221702,3.782433256911043,3.8850947185189053,4.787348583863602,4.98074745253957,5.126246317680336,5.176161538174275,5.239487861007515,5.463910049913877,5.7610788422756345,,,,,,,,,,4.393909185733497,5.894522923132066,4.871965454363062,4.941513599915478,4.8024173088106465,"rgba(239, 83, 80, 0.5)",1.2055921455670038,4.871965454363062,-0.8062141562028308
2023-03-06 00:00:00+00:00,3.79,3.91,3.75,3.91,172263,,,,,,,,,,,,,,,,,,,,3.838131727034915,4.391364960476203,4.817259137682599,4.9438861646773855,5.0482820096378385,5.055401974650278,5.160903929688948,5.194040002093361,5.359889342461422,5.580209180430528,,,,,,,,,,,,,,,,,,,,,,,,3.821550029017798,3.7828305573755254,3.8846577187905296,4.783893672935598,4.977475380763639,5.123248209260157,5.173309069773589,5.2369876075142825,5.46156698290205,5.758814827472059,,,,,,,,,,4.391364960476203,5.892238906093071,4.869685124231936,4.938936842883348,4.800433405580523,"rgba(239, 83, 80, 0.5)",1.1875783163268048,4.869685124231936,-0.9091485667837187
2023-03-07 00:00:00+00:00,3.85,3.85,3.69,3.83,3906988,,,,,,,,,,,,,,,,,,,,3.831368660925657,4.3373187556487025,4.744869810175444,4.872188236651717,4.981251142727394,4.988314115925177,5.096885615706679,5.136726871364273,5.306678577418521,5.530249967834999,,,,,,,,,,,,,,,,,,,,,,,,3.813044534806876,3.785713619198296,3.8735252958727076,4.710152223124477,4.906708643289328,5.05776722410847,5.110773925830948,5.181783646417472,5.409534356163208,5.708330958671502,,,,,,,,,,4.3373187556487025,5.841265687311969,4.819159309093092,4.882585175437856,4.755733442748328,"rgba(239, 83, 80, 0.5)",1.159904034385769,4.819159309093092,-0.8355512873151734
2023-03-08 00:00:00+00:00,3.79,3.88,3.76,3.88,145827,,,,,,,,,,,,,,,,,,,,3.831239360891632,4.335536102173855,4.742401379394572,4.869716253279445,4.978914552331135,4.985974721952432,5.094635576252037,5.1346989330932,5.304779460762562,5.528453308577005,,,,,,,,,,,,,,,,,,,,,,,,3.813006181610212,3.7859010469994594,3.8732267247950376,4.707649589097356,4.904260897180502,5.055472601351133,5.1085721911986886,5.179824027559932,5.407670679169599,5.706509699448572,,,,,,,,,,4.335536102173855,5.839423185583684,4.817422164355919,4.880634964870787,4.754209363841049,"rgba(239, 83, 80, 0.5)",1.1282509156094542,4.817422164355919,-0.9106326882978241
2023-03-09 00:00:00+00:00,3.71,3.84,3.67,3.76,163287,,,,,,,,,,,,,,,,,,,,3.830625337892256,4.3332902838748995,4.739446477759096,4.866779977468753,4.976153220920566,4.983210959040309,5.091988680048969,5.13231592966874,5.3025593568986435,5.5263642152584715,,,,,,,,,,,,,,,,,,,,,,,,3.8119907031683016,3.785507795240519,3.8725292533068547,4.704646534253554,4.901358511795407,5.0527693910515294,5.1059832499597615,5.177524625317762,5.405497803863741,5.704399403836721,,,,,,,,,,4.3332902838748995,5.837293017119229,4.815247085531242,4.87827344388307,4.752220727179415,"rgba(239, 83, 80, 1.0)",1.0947243723910163,4.815247085531242,-1.009612203222664
