date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_90,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-10 19:00:00+00:00,21.53,21.58,21.47,21.545,6781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.339900064677032,21.05911990760941,,21.19950998614322,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,21.54,21.545,21.275,21.325,23737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.343095195124544,21.07374916006662,,21.20842217759558,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.343095195124544,21.07374916006662,,21.20842217759558,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,21.325,21.325,20.42,20.425,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33398333645583,21.07067629762209,,21.202329817038958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,20.425,20.505,20.36,20.44,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.435,21.31868188647364,21.064178180032165,,20.93928668883527,"rgba(239, 83, 80, 1.0)",1.0,20.505,20.36,0.0
2025-01-13 18:00:00+00:00,20.44,20.575,20.44,20.565,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.478874494056157,21.306496587558673,21.059180849509573,,20.948183977041467,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,20.565,20.575,20.455,20.54,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.492192494865613,21.295876370442006,21.054766093773694,,20.947611653027106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,20.54,20.63,20.455,20.63,24787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54178906820413,21.24525859702946,21.03367308491749,,20.94024025005036,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,21.115,21.665,21.015,21.49,17758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80385093167702,21.252160706165835,21.04448105086239,,21.033497562901747,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,21.49,21.545,21.34,21.385,12872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.917199770667196,21.257879670774628,21.052631325758966,,21.07590358906693,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,21.385,21.44,21.275,21.305,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93757582317472,21.25863195998251,21.054331963772253,,21.08351324897649,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,21.305,21.39,21.255,21.32,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9665435951964,21.25959442062441,21.056983213389806,,21.094373743070204,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,21.315,21.39,21.2,21.23,15690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.016878542298443,21.260119482286726,21.062426529188677,,21.113141517924614,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,21.225,21.43,21.155,21.43,31668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09684704394413,21.26572052484037,21.075760335610717,,21.14610930146507,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,21.175,21.175,20.925,21.01,23526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.087459920171856,21.25415036475767,21.07440543658083,,21.13867190717012,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,21.01,21.2,20.93,21.185,13914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.088941379645256,21.249823776851652,21.075019957472175,,21.137928371323028,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,21.185,21.315,21.17,21.19,7776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.095074167893625,21.249427764089283,21.076684834667855,,21.14039558888359,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,21.19,21.315,21.19,21.29,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.100145539615685,21.249595483081002,21.0781007883186,,21.1426139370051,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,21.29,21.35,21.205,21.21,9114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10769545563966,21.2496936326767,21.080355948917358,,21.14591501241124,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,21.21,21.355,21.165,21.235,23354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12368442159758,21.249781365985793,21.085775062284913,,21.153080283289427,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,21.9,22.0,21.765,21.85,15608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.175365085267476,21.26772903353451,21.10204577329962,,21.1817132973672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,21.85,21.965,21.77,21.895,38895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27837848827256,21.308584958712185,21.140050003552908,,21.242337816845883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,21.895,21.94,21.855,21.865,8290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.296844403268373,21.316735110427814,21.14777651349179,,21.253785342395993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,21.865,21.905,21.71,21.785,23116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3361118688625,21.335014999855456,21.166069535932348,,21.279065468216768,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,21.785,21.845,21.73,21.755,11751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.352922962351993,21.343347180569022,21.174652901225848,,21.290307681382288,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,21.755,21.785,21.43,21.455,35720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37409951629815,21.35491704221759,21.19030765839044,,21.306441405635393,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,21.29,21.54,21.29,21.425,4464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37466671262612,21.355343992628026,21.191469495737632,,21.30716006699726,#000000,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,21.425,21.64,21.41,21.635,7556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.378639204473576,21.357668710085967,21.194634927586414,,21.31031428071532,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,21.635,21.71,21.565,21.685,10469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.386493116814787,21.36221344282658,21.200005560258997,,21.316237373300122,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,21.685,21.7,21.615,21.64,10796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.394087713620234,21.366730076666283,21.205393916054007,,21.322070568780173,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,21.635,21.64,21.51,21.525,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.396277242503327,21.36813019573408,21.20736914379567,,21.323925527344358,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,21.525,21.59,21.445,21.48,19710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,21.371894384631265,21.2136787481545,,21.329061420025273,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,21.88,22.245,21.795,22.06,9928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.416845440081623,21.380931997805313,21.222338735939207,,21.340038724608714,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,22.06,22.155,21.98,22.06,9596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.431609199085653,21.389848483202027,21.23085708326222,,21.350771588516633,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,22.055,22.13,21.995,22.055,10746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44723944336813,21.399489673059808,21.240138185772672,,21.362289100733534,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,22.055,22.08,21.985,22.04,3461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.451910615217876,21.402420750783683,21.242993498520455,,21.365774954840674,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,22.04,22.08,21.955,21.99,5270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45856358061945,21.406646311850164,21.24715697730633,,21.37078895659198,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,21.985,22.0,21.82,21.895,17760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475855618899736,21.418089728058003,21.259000116235494,,21.384315154397743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,21.72,21.9,21.625,21.85,10456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.482896777504372,21.42307270465059,21.264586666385814,,21.390185382846923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,21.855,21.885,21.745,21.835,17646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.495181380406347,21.431847809859114,21.274275396172236,,21.400434862145897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,21.84,22.055,21.81,21.995,24735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.517342870086996,21.447458786875377,21.29043613094207,,21.418412595968146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,21.995,22.14,21.93,22.135,23863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5419090943628,21.464886483002147,21.307895600996858,,21.438230392787272,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,22.135,22.18,21.995,22.0,26629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.566385261467982,21.48291055804323,21.326231827474324,,21.45850921566185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,21.995,22.05,21.83,21.835,43500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.590717984891313,21.50286227931199,21.34844633787804,,21.480675534027114,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,21.66,21.68,21.505,21.505,12986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.590142862610712,21.503703720967106,21.35088067330938,,21.48157575229573,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,21.49,21.82,21.45,21.755,30693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.674999999999997,21.594155829915394,21.509157970631097,21.359332756165117,,21.5344116391779,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,21.75,21.915,21.71,21.86,10060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.712850792170716,21.597730212749173,21.51245456987729,21.36330736746159,,21.54658573556469,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,21.865,21.895,21.815,21.835,8709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.736705821303897,21.600998435148515,21.515431191916804,21.366839866028865,,21.55499382859952,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,21.835,21.875,21.76,21.79,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74678508970038,21.603483159366473,21.517825695169154,21.369810342392928,,21.559476071657233,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,21.79,21.86,21.765,21.855,15150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.763428915905674,21.608376082599545,21.522476896124843,21.375488113500076,,21.567442502032534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,22.59,22.665,22.35,22.365,21971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.925066837059802,21.634618171261238,21.542515439530057,21.394688590097832,,21.62422225948723,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,22.375,22.465,22.235,22.38,18589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.996443457635895,21.653049049692118,21.557036100780614,21.40893463349185,,21.65386581040012,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,22.385,22.48,22.35,22.385,8367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.024546225580064,21.661551497894518,21.563761832581122,21.41550747383389,,21.666341757472395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,22.385,22.46,22.38,22.425,11232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.058116054920436,21.672916737663805,21.572800177215324,21.424342118326532,,21.682043772031527,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,22.425,22.565,22.42,22.53,16940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1086478184735,21.691266800235372,21.587380552500946,21.438465978309257,,21.706440287379767,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,22.535,22.555,22.405,22.42,30563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.168181768621494,21.720682834881877,21.61132922842438,21.461999054791917,,21.74054822167992,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,21.92,21.97,21.65,21.84,14344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1425327824512,21.72243500715207,21.613982821647145,21.46582830736833,,21.736194729654684,#000000,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,21.845,21.845,21.55,21.595,34495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.07041651942371,21.720029577548985,21.615447249307863,21.470781257080596,,21.719168650840288,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,21.6,21.615,21.49,21.56,8091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.05284313229725,21.718469039246003,21.61502943188251,21.471273742635873,,21.71440383651541,#000000,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,21.56,21.8,21.545,21.725,10007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.03816132993141,21.718139932042885,21.61566491721887,21.47284431389798,,21.711202623272786,#000000,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,21.725,21.785,21.635,21.675,9146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.026042078529088,21.717932852456013,21.61630043845455,21.474314487355418,,21.708647464198766,#000000,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,21.68,21.79,21.625,21.77,25324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.999286632763273,21.71822546181187,21.618635454071338,21.478818918249594,,21.703741616724017,#000000,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,21.515,21.605,21.41,21.46,12361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.491666666666664,21.977954451704733,21.715156344009422,21.61735676020359,21.478929168460073,,21.656212678208895,#000000,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,21.455,21.69,21.455,21.685,7260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53545138711924,21.969091374089533,21.714326284201427,21.617313501056433,21.479586460088964,,21.66315380131112,#000000,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,21.685,21.77,21.665,21.71,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.562762701122107,21.966158159573048,21.714328852808812,21.617591213620482,21.480157458449323,,21.668199677114753,#000000,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,21.71,21.91,21.705,21.9,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.60861503362152,21.964250745458596,21.71494615289001,21.61841163009447,21.48129384210055,,21.677503480833032,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,21.895,21.97,21.83,21.965,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.635895100295954,21.9638892750485,21.715534863510594,21.619056883106385,21.482093966052545,,21.683294017602798,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,21.965,22.015,21.91,21.92,11268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.720365420605592,21.963347369115304,21.7183201634048,21.622009262007467,21.485668375769475,,21.70194211818053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,22.335,22.415,22.165,22.19,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.768397993213625,21.96701879661374,21.72065364403829,21.624073088670702,21.487813122578522,,21.71359132902298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,22.19,22.36,22.19,22.32,7574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84244608137152,21.974318166220574,21.725176332104834,21.628049586679122,21.491914347262693,,21.732380902727748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,22.32,22.405,22.29,22.33,13387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.942583421987145,21.98842838765829,21.733712227539588,21.635502699908145,21.499524291818464,,21.759950205782324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,22.33,22.405,22.28,22.375,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.998972000672193,21.99921886079709,21.740444256090278,21.64140134469005,21.505547343953353,,21.777116761240595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,22.325,22.625,22.205,22.55,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.085056087047942,22.02093261006648,21.753285486964202,21.65249862166225,21.51667642888733,,21.805689846925638,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,22.55,22.605,22.43,22.58,15378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.14813865409329,22.041215593153513,21.76523118499813,21.662775534232438,21.526887705704176,,21.828849734436307,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,23.7,24.025,23.655,23.99,26493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.485001167959943,22.15817624307897,21.819508717375122,21.706418145437254,21.566889197000382,,21.947198694170332,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,24.0,24.115,23.855,23.87,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.566943952538125,22.19226124051708,21.836066197492563,21.719818526251807,21.579196309578744,,21.978857245275663,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,23.875,24.05,23.725,23.975,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.601374452188786,22.20747115401731,21.843600897010592,21.725937351000525,21.58482719677874,,21.992642210199186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,23.98,23.995,23.87,23.995,4740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.643077139163296,22.226475502950606,21.8530906688303,21.733651141217553,21.591924786551726,,22.009643847742698,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,23.995,24.115,23.945,24.1,11026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.737492683311878,22.271591186178483,21.875874044974697,21.752188759837402,21.60896373933135,,22.049222082726764,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,24.1,24.195,23.8,24.105,51849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0477712996615,22.45489549260652,21.97605011246386,21.834807656933318,21.685394532136712,,22.19978381876038,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,24.04,24.1,23.77,23.85,15748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10599998995504,22.499368993198075,22.00289863679273,21.857351110073175,21.706462254605544,,22.234416196924915,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,23.845,23.89,23.66,23.675,6645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.12367853326302,22.515222325712404,22.01304229496913,21.86596291273002,21.71457483145204,,22.246496179625325,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,23.68,23.84,23.63,23.725,10154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14846299299846,22.538489413898095,22.028227538181564,21.87890197713622,21.7267866781303,,22.26417372006893,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,23.725,23.735,23.275,23.31,8829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.158442871156225,22.55323735990622,22.0389911006988,21.88825934462586,21.73575809976496,,22.274937755230418,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,23.31,23.385,23.165,23.205,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16142495496172,22.564095595875873,22.04785107104629,21.896103105940277,21.74338264467995,,22.282571474500823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,23.195,23.28,23.09,23.18,14338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.183333333333334,23.162543711876765,22.579878172778322,22.061637721033478,21.908441768378488,21.75546427078523,,22.441883163030937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,23.91,24.145,23.63,23.955,7746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.438212884139347,23.182610660927114,22.597944161457466,22.073682947765985,21.91875336285887,21.765186285321036,,22.496065050411634,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,23.955,24.28,23.845,24.04,53412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.874578167496733,23.3188819496436,22.722719125821488,22.158885722528613,21.992037548596016,21.834282958623216,,22.650230912118275,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,24.04,24.25,24.035,24.065,16457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.917905197945327,23.35551531884459,22.758553437554998,22.184486852278134,22.014259770293187,21.85530806743046,,22.681004774057783,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
