date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_96,aVWAP_valley_873,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_724,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-19 16:00:00+00:00,2.5,2.51,2.475,2.475,2243.0,,,,,,,,,,,,,,,,,,,,2.5095865604830316,2.512843038040376,2.3381815745866095,2.2861054272279833,2.3355940702396345,2.3462042101594935,2.385790950874019,2.386191137836986,2.387280717445675,2.4099726022364014,2.4202803404587208,2.479592358330372,2.48698557136112,2.5405856783922403,,,,,,,,2.4160853026909046,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,2.475,2.485,2.445,2.45,4300.0,,,,,,,,,,,,,,,,,,,,2.5037159049192366,2.5075387506419538,2.3417665537419157,2.289208960406861,2.336598016051008,2.3470764401489483,2.386233536480495,2.3866305943179635,2.3877117498861615,2.4102346885317796,2.420479954933369,2.479510719944182,2.4868747467068295,2.5402950900873686,,,,,,,,2.4159911219141477,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,2.445,2.495,2.44,2.485,7595.0,,,,,,,,,,,,,,,,,,,,2.4984613078295195,2.5023875570889436,2.3482674300088915,2.2948357669862802,2.3385196143375073,2.3487629119210593,2.387141494746193,2.3875329050887375,2.388598864646055,2.410813204810162,2.4209449844786026,2.4794655876741527,2.486777227719642,2.539871301630102,,,,,,,,2.416598582783275,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,2.485,2.5,2.455,2.47,12432.0,,,,,,,,,,,,,,,,,,,,2.493284972284831,2.4969714732628123,2.3577505186326557,2.303418665368899,2.3415885530655194,2.3514639512496243,2.3886154958626555,2.3889979314671614,2.3900397373676117,2.4117622463231188,2.421712428914629,2.479412814731303,2.4866400157565707,2.5392061629191707,,,,,,,,2.41791892622904,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,2.435,2.495,2.435,2.47,2895.0,,,,,,,,,,,,,,,,,,,,2.491984206025005,2.495637342862936,2.35961586319366,2.3052098050957084,2.3422400894862645,2.3520351085103117,2.388919239782589,2.3892996930281316,2.3903361603549733,2.4119506379744107,2.4218605632349273,2.4793778342561885,2.4865859738452007,2.5390333779279244,,,,,,,,2.418148992541302,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,2.475,2.495,2.46,2.465,6217.0,,,,,,,,,,,,,,,,,,,,2.490212830423115,2.49371083818442,2.3636499024273343,2.3090799586284696,2.343690325787422,2.3533129596366966,2.389618857873399,2.3899950289148113,2.391019966692728,2.412399635734278,2.422222249850524,2.4793424192390106,2.4865094144721755,2.5386990184818776,,,,,,,,2.418818814739019,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,2.465,2.475,2.435,2.445,2270.0,,,,,,,,,,,,,,,,,,,,2.4889209201376072,2.492425395414405,2.3647753730950933,2.3102684298843736,2.3441247173248843,2.3536898319294637,2.3898060576176308,2.390180793022077,2.391201860317627,2.4125042312104714,2.422297601023338,2.4792833388504145,2.486436074922341,2.538537594749815,,,,,,,,2.418889444249967,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,2.445,2.46,2.43,2.445,3331.0,,,,,,,,,,,,,,,,,,,,2.4868620883760206,2.4903890707846728,2.366252955867039,2.3118964066252166,2.3447167286546646,2.3542003795832978,2.390049334328399,2.3904220292244522,2.3914375926576334,2.4126307532562654,2.4223825346694183,2.479176281255028,2.486308485728626,2.538283707297515,,,,,,,,2.418929167736304,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,2.445,2.46,2.44,2.445,2709.0,,,,,,,,,,,,,,,,,,,,2.4854472068212936,2.488970049115465,2.3674642813042497,2.3132241013280264,2.345208928057908,2.3546264906564183,2.3902575142475015,2.390628546291846,2.3916396251146925,2.4127434471438987,2.4224612526141063,2.4790981503092677,2.486213625759573,2.5380855843586687,,,,,,,,2.4190049145087795,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,2.445,2.48,2.43,2.47,14151.0,,,,,,,,,,,,,,,,,,,,2.4813513989990903,2.484629051158785,2.3740873142317644,2.3203242187232935,2.3479883410358244,2.3570606044282223,2.3915349427292845,2.391897178793305,2.392884546831545,2.4135099936190607,2.4230467882539584,2.4788487324901203,2.4858759822362346,2.5371973808589843,,,,,,,,2.42001689102782,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.365,2.37,2.345,2.355,1971.0,,,,,,,,,,,,,,,,,,,,2.4786174922962254,2.4820129690519903,2.3739153637878134,2.3205674436766777,2.3480175098138862,2.357059341026492,2.39144621434046,2.3918076693860892,2.392792912138552,2.413381856388074,2.422902885672605,2.4786268853379214,2.485644591372799,2.5369118160448707,,,,,,,,2.4195503535953184,,#000000,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.355,2.36,2.335,2.355,2604.0,,,,,,,,,,,,,,,,,,,,2.4749965403535326,2.4785410838307427,2.373607510669501,2.320825404144607,2.3480262742394973,2.3570295561287757,2.3913073426466935,2.391667805783199,2.3926503468410707,2.4131936546308377,2.4226946824055493,2.478319068799989,2.485324419696595,2.536522019433834,,,,,,,,2.4189075506860305,,#000000,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.355,2.38,2.355,2.37,3017.0,,,,,,,,,,,,,,,,,,,,2.471627299885529,2.4752822699206116,2.3735300062832736,2.321302974972734,2.348129758657287,2.3570845446498105,2.3912185008587747,2.39157771071848,2.392556846446939,2.4130398519515164,2.4225154020380093,2.478014960404051,2.485005353001281,2.5361166188902655,,,,,,,,2.4183572927627544,,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.365,2.37,2.335,2.35,2466.0,,,,,,,,,,,,,,,,,,,,2.4686080208482175,2.47236506660542,2.3732705163808583,2.321550426536943,2.348144429810323,2.357063087500542,2.3910938789695453,2.391452152414193,2.3924287381629044,2.4128683446503354,2.42232493349904,2.4777300562447584,2.4847087772846064,2.5357539343342914,,,,,,,,2.417811597374427,,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.355,2.365,2.34,2.36,3539.0,,,,,,,,,,,,,,,,,,,,2.4646475138810904,2.4685204331929467,2.3729645263875216,2.3219371173343,2.3481849987737724,2.3570514278231482,2.390931402914071,2.391288317418144,2.392261204311736,2.4126371944509337,2.422066182387635,2.4773341752099975,2.4842960604355055,2.5352453043421326,,,,,,,,2.417097561347352,,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.355,2.355,2.33,2.33,7616.0,,,,,,,,,,,,,,,,,,,,2.45583250101558,2.4599471830478477,2.3717597870837293,2.322335124585521,2.348061116101109,2.3568265085130125,2.390426758931603,2.390781027455527,2.3917466944937162,2.412003917474165,2.421379317525369,2.4763759374517234,2.483303384488811,2.5340600523465717,,,,,,,,2.415345665036735,,#000000,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.38,2.4,2.32,2.335,8393.0,,,,,,,,,,,,,,,,,,,,2.448393603684858,2.4526207636000126,2.371017921793411,2.3230993253450882,2.3481103978129867,2.3567590745663,2.3900212292787018,2.3903724116642504,2.39132967502503,2.411442484223876,2.420754765015563,2.47543565575869,2.482324142378988,2.532858156980544,,,,,,,,2.41389568622345,,#000000,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.335,2.38,2.335,2.375,3338.0,,,,,,,,,,,,,,,,,,,,2.4460444245874147,2.450281018249569,2.3709067136624484,2.323511952676781,2.3481927030101595,2.3567930689056014,2.389910638766263,2.39026053506869,2.3912143017343714,2.411265104002132,2.4205508938492417,2.475100503150174,2.4819731379731373,2.5324150349982553,,,,,,,,2.4134585736167318,,#000000,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.375,2.38,2.355,2.355,1679.0,,,,,,,,,,,,,,,,,,,,2.4449111740368683,2.4491498851964053,2.370851984321692,2.3237163196874895,2.3482337666743125,2.356810035371576,2.3898553579340867,2.3902046108357466,2.391156628153666,2.4111763760093106,2.420448893749325,2.4749326791739175,2.4817973658388506,2.5321930210097,,,,,,,,2.413245578428068,,#000000,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.355,2.365,2.355,2.355,4671.0,,,,,,,,,,,,,,,,,,,,2.441732238590092,2.445977838762101,2.370605265341541,2.3242036084959676,2.3483093996347817,2.3568209502041477,2.3896740022975407,2.3900215205181796,2.3909688183304834,2.4109056354321594,2.4201423571638863,2.474447631278411,2.4812905701995276,2.5315602330122497,,,,,,,,2.412618576375791,,#000000,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.355,2.36,2.335,2.345,7968.0,,,,,,,,,,,,,,,,,,,,2.4361288115281616,2.4403934250764525,2.36982665039303,2.3247303529176326,2.3482886790511395,2.356698334856376,2.3892560204102358,2.3896007862117776,2.3905405834919486,2.410349059571809,2.4195289845962145,2.4735472568358388,2.480354467175668,2.5304193725248454,,,,,,,,2.4114044846172233,,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.345,2.355,2.33,2.335,7285.0,,,,,,,,,,,,,,,,,,,,2.4312132985182533,2.435484433555951,2.3689652953410874,2.325050852682803,2.348194181442589,2.3565159954512835,2.3888221975050405,2.389164569130952,2.390097835733129,2.4097961709731437,2.4189265856284963,2.472692419777254,2.4794678101055503,2.529351156882811,,,,,,,,2.4102673430520247,,#000000,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.315,2.32,2.275,2.28,779.0,,,,,,,,,,,,,,,,,,,,2.4304544164118598,2.43473636298888,2.368727327455498,2.3249760919143716,2.3481253520150758,2.3564403619956464,2.3887307820216415,2.3890729662667285,2.3900057165603226,2.409696978026321,2.4188235928667106,2.4725685973044293,2.4793410325714107,2.5292086630372927,,,,,,,,2.4100648743882997,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.28,2.3,2.27,2.27,1683.0,,,,,,,,,,,,,,,,,,,,2.428707252056754,2.4330168089606703,2.3681410925812516,2.324759538406815,2.347946609151321,2.356248236535694,2.3885102003342165,2.3888520147886894,2.3897837425764714,2.409462116557761,2.418581285673938,2.4722844458238784,2.4790507275847644,2.528886301723976,,,,,,,,2.4095878837683,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.275,2.275,2.235,2.25,3226.0,,,,,,,,,,,,,,,,,,,,2.424888573903457,2.4292691678573504,2.3667052723396007,2.3241063604417245,2.3474731597272847,2.355754797602981,2.3879865829834173,2.3883278399982717,2.3892580094097657,2.4089220587052673,2.418030263877361,2.4716669056382723,2.478422390891404,2.528204764420237,,,,,,,,2.4085011534140284,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.255,2.3,2.255,2.275,6616.0,,,,,,,,,,,,,,,,,,,,2.4185525281437306,2.423009484011102,2.3644536775952565,2.323233032356201,2.34675389046012,2.3549846960001095,2.3871092201656885,2.387449062657737,2.388375318856137,2.4079904536393393,2.4170701083662793,2.4705454567054295,2.477277109867192,2.526935295462306,,,,,,,,2.406695666734759,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.275,2.3,2.27,2.295,2257.0,,,,,,,,,,,,,,,,,,,,2.4166808573417904,2.4211508994411353,2.3638097915097274,2.3230152240797985,2.346552138496715,2.354764026879504,2.3868443535433204,2.3871836687965775,2.388108472127183,2.4077036063804704,2.416772505198038,2.4701886717973944,2.4769119234241836,2.5265252034501486,,,,,,,,2.406157953033285,,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.295,2.32,2.285,2.285,10546.0,,,,,,,,,,,,,,,,,,,,2.4091279573999147,2.4136099973960126,2.3612569056623722,2.322268633952017,2.3457599467146113,2.353878955972389,2.3857284570188577,2.3860651719666595,2.3869828276166616,2.4064736258688324,2.415489024625857,2.468615469504334,2.4752986886419217,2.5246939422005252,,,,,,,,2.403946400324355,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.275,2.305,2.275,2.285,1440.0,,,,,,,,,,,,,,,,,,,,2.4080987866882824,2.412582273697483,2.360880268092732,2.3221378438803657,2.345635694684643,2.3537428937309137,2.3855641698743386,2.385900551721447,2.38681729000732,2.406295204394271,2.4153037557488366,2.468392564340558,2.4750704762792775,2.524437099452697,,,,,,,,2.4036327766137977,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.285,2.3,2.265,2.265,2588.0,,,,,,,,,,,,,,,,,,,,2.4061166050900726,2.4106074837188407,2.3601057580571214,2.3218250464272296,2.3453685413158714,2.3534564106835867,2.3852350368458533,2.385570870962624,2.3864860957656617,2.405944311725477,2.414941669425091,2.467967469331421,2.4746361879678114,2.5239541561664782,,,,,,,,2.4030154031059383,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.265,2.285,2.265,2.275,2482.0,,,,,,,,,,,,,,,,,,,,2.4042472120738645,2.4087438400460677,2.3593616646528974,2.321518153427445,2.3451080985833235,2.3531777350038996,2.3849164310534343,2.385251747153969,2.38616554006437,2.40560525541597,2.414592021631068,2.467558016070526,2.474217978204571,2.523489648954521,,,,,,,,2.4024252387382807,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.275,2.28,2.26,2.275,1842.0,,,,,,,,,,,,,,,,,,,,2.4028590524803985,2.4073598748109,2.3587963082867547,2.3212768478127574,2.3449069247878525,2.3529634302825975,2.384674033283986,2.3850089752753485,2.3859217330958136,2.4053483667153968,2.414327490786031,2.4672500236863466,2.4739035632893915,2.523141427654136,,,,,,,,2.4019812894462653,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.275,2.3,2.27,2.29,5157.0,,,,,,,,,,,,,,,,,,,,2.3995500497930045,2.4040421159801917,2.357517515934515,2.3208140889523814,2.3444636804672134,2.3524790014792476,2.3840902349520805,2.3844240047798695,2.3853335348163385,2.404714490038351,2.4136693972820464,2.4664586120038954,2.4730933791686103,2.522229471010455,,,,,,,,2.4009199697613,,#000000,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.29,2.295,2.27,2.275,17888.0,,,,,,,,,,,,,,,,,,,,2.388802195629849,2.39324413958898,2.3530266285795713,2.319005095993822,2.342805684400824,2.3506873884132147,2.3819830779311446,2.382313000857764,2.383211924606256,2.402446033874935,2.411321227215099,2.4636665854683466,2.470238061975004,2.5190319747112744,,,,,,,,2.397270215660434,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.27,2.29,2.26,2.29,3857.0,,,,,,,,,,,,,,,,,,,,2.3867332008729893,2.3911577245325915,2.352125659340483,2.3186358590097895,2.342459303935601,2.350312628434837,2.3815398660951694,2.381868964593782,2.382765616655772,2.4019676835160206,2.410825687534854,2.46307549336108,2.469633431914712,2.518353564192752,,,,,,,,2.3965324774278884,,#000000,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.285,2.29,2.265,2.27,5914.0,,,,,,,,,,,,,,,,,,,,2.383567617761,2.387966435937935,2.350693734165889,2.31801154856024,2.341893623909689,2.349705340574266,2.3808346168052728,2.3811624999441094,2.382055799279704,2.4012116647805306,2.4100443268965144,2.462151963214176,2.4686895229020207,2.51729912847933,,,,,,,,2.395377701657906,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.265,2.285,2.25,2.25,2784.0,,,,,,,,,,,,,,,,,,,,2.3819632180756343,2.38635383225404,2.3499223829130367,2.3176345981320385,2.3415781770282376,2.349372418355163,2.380464425113311,2.3807917935129,2.381683667219225,2.4008216097253405,2.409643597185952,2.4616895964995553,2.468217972035658,2.516778771513957,,,,,,,,2.3947797185402893,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.255,2.27,2.245,2.255,3414.0,,,,,,,,,,,,,,,,,,,,2.379973070004032,2.3843545728761204,2.348941968066269,2.317138489125754,2.3411707237996446,2.348944499953354,2.3799946143209025,2.380321377269304,2.381211571510053,2.4003291742127857,2.409138625196037,2.461111401606674,2.46762870946099,2.5161310959925856,,,,,,,,2.394027849528179,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.25,2.29,2.25,2.28,3379.0,,,,,,,,,,,,,,,,,,,,2.378322569267906,2.3826860718357445,2.348163331443746,2.316788510236846,2.3408500619717363,2.348600637056976,2.37959548513249,2.379921564615692,2.3808098738222476,2.399901248750568,2.4086963769366014,2.460588727689297,2.4670945331315495,2.51553420188567,,,,,,,,2.393396656698362,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.285,2.32,2.285,2.295,20569.0,,,,,,,,,,,,,,,,,,,2.3000000000000003,2.371578752386055,2.375755638954766,2.345322150300798,2.3160098827062785,2.3397075104941316,2.347291434478525,2.377822772342264,2.3781439339052914,2.3790187700898353,2.397893282051182,2.4065835467480636,2.457913079248692,2.464344098834115,2.5123562836907896,,,,,,,,2.3846494090820527,,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.265,2.29,2.215,2.225,843.0,,,,,,,,,,,,,,,,,,,2.297769008032879,2.3711277848922334,2.375302309180274,2.3450761698223683,2.315872002610584,2.3395971634789077,2.347176788607888,2.377700125522996,2.378021155978479,2.378895627122219,2.3977660667518714,2.406453598077995,2.4577666524198762,2.4641951030507365,2.512193815670797,,,,,,,,2.38432755808134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.225,2.245,2.21,2.235,622.0,,,,,,,,,,,,,,,,,,,2.295855949895616,2.370762565892666,2.3749362150002766,2.3448717494697475,2.315751965876121,2.3395046520717186,2.347081519688449,2.377600809423064,2.377921754896233,2.3787959878814466,2.397664243809256,2.406350022727523,2.4576520308719285,2.4640786676087902,2.512068127217589,,,,,,,,2.384059750822028,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.235,2.245,2.2,2.2,600.0,,,,,,,,,,,,,,,,,,,2.293712556331183,2.3703746996302186,2.374548445407071,2.344649586977925,2.3156162933969524,2.3394033568550023,2.3469780121224146,2.377495409388218,2.377816285604438,2.378690322594517,2.3975573625063347,2.4062417374436653,2.4575342946343754,2.4639592697459562,2.511940548491344,,,,,,,,2.3837678787419745,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.2,2.205,2.185,2.19,1829.0,,,,,,,,,,,,,,,,,,,2.2862076060445027,2.3690409571824382,2.373218953068592,2.3438646309884077,2.315116388315199,2.3390419876325286,2.3466118496917763,2.377132228152459,2.377452948739483,2.3783265354884686,2.3971937460331056,2.4058750908591033,2.457144100089065,2.4635643964686693,2.5115239937457132,,,,,,,,2.3827543608333004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.195,2.195,2.17,2.175,1144.0,,,,,,,,,,,,,,,,,,,2.281462751070671,2.3681543651216628,2.372336350641261,2.343334662064169,2.3147717743493708,2.338796266409525,2.3463638634568764,2.3768893671507656,2.3772100112710937,2.3780833718268712,2.3969521371144964,2.405632056341631,2.45688832175262,2.4633058395442435,2.5112531063745487,,,,,,,,2.3820956162993197,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.175,2.185,2.125,2.155,16672.0,,,,,,,,,,,,,,,,,,,2.231594329730284,2.3545176158937013,2.3587713390437117,2.334857408212358,2.309045965423649,2.3347490251448137,2.3423010802530047,2.3729758237363856,2.3732958560313735,2.3741672589408824,2.3930922676801893,2.4017626817297897,2.4528818340228282,2.4592627355263836,2.507060798776542,,,,,,,,2.373355734676393,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,2.105,2.145,2.09,2.12,1531.0,,,,,,,,,,,,,,,,,,,2.227636270257932,2.3531381495370605,2.3574011000805273,2.3339661014974387,2.30842039409268,2.33431228679289,2.3418652766656916,2.372564058962303,2.372884103451245,2.373755508483484,2.392690341127149,2.4013614260487572,2.4524746083791022,2.4588526613505124,2.5066411768894876,,,,,,,,2.3725308975744173,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,2.12,2.155,2.11,2.145,1114.0,,,,,,,,,,,,,,,,,,,2.2253804573650315,2.352222078713078,2.3564895592765454,2.3333769079825646,2.3080114365429316,2.334022490696696,2.341575158263994,2.372286828615765,2.372606853230697,2.373478183640739,2.3924181192750305,2.4010890401784684,2.452195145200726,2.4585709303140955,2.5063508055662207,,,,,,,,2.372004932990839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,2.145,2.15,2.125,2.125,2158.0,,,,,,,,,,,,,,,,,,,2.221161484219022,2.3504422741436546,2.3547185497642067,2.3322263252628845,2.3072094294862926,2.3334540780970277,2.341006374443833,2.371744066308165,2.372064059882382,2.372935265658981,2.3918855729259434,2.4005563443019273,2.451649479739938,2.4580209337351757,2.5057845433831867,,,,,,,,2.370990585423508,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,2.13,2.145,2.115,2.135,4528.0,,,,,,,,,,,,,,,,,,,2.213309662210166,2.346772361127062,2.3510651227902635,2.329834761563662,2.305534433479509,2.3322619703082075,2.3398134745346764,2.3706052920761307,2.370925220884793,2.371796166732702,2.3907680915858225,2.3994385534381597,2.4505046287663044,2.4568670414763334,2.50459666853893,,,,,,,,2.368939563300848,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,2.135,2.165,2.135,2.145,6205.0,,,,,,,,,,,,,,,,,,,2.2063360719536456,2.342313242845865,2.3466145943893317,2.326916565827738,2.3035054436003892,2.33078488902579,2.338329818164411,2.3691698272207296,2.3694895099200965,2.3703596836101988,2.3893497415937834,2.398016190204935,2.449030325737876,2.4553793434380715,2.5030532519343196,,,,,,,,2.3665765666311454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.145,2.16,2.135,2.14,9212.0,,,,,,,,,,,,,,,,,,,2.197906216897668,2.335943258360026,2.3402511043956546,2.322675509079881,2.300525297983509,2.32859596684355,2.3361311824585265,2.3670409378971144,2.3673602582424507,2.3682292963302354,2.3872456883551316,2.395906210243746,2.446843933152274,2.4531732734495977,2.5007650860424357,,,,,,,,2.36323954798212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.13,2.16,2.115,2.145,608.0,,,,,,,,,,,,,,,,,,,2.197385673098248,2.3355266406484962,2.3398348160963556,2.3223948597048465,2.3003263461946153,2.3284494240725286,2.3359840783254273,2.3668987188970907,2.3672180177121045,2.368086987288286,2.3871052529963204,2.3957654365444148,2.4466983629957286,2.4530264291360595,2.5006129854532184,,,,,,,,2.3630209352775826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.145,2.19,2.14,2.185,646.0,,,,,,,,,,,,,,,,,,,2.197142348042159,2.3351572982088857,2.3394641918954138,2.3221492198438423,2.3001571446796443,2.3283200936081134,2.3358532370411726,2.3667688681187875,2.3670881174639002,2.3679569437341494,2.386975314405221,2.3956345318120413,2.4465597998806765,2.4528863262574694,2.500465697962412,,,,,,,,2.3628386088635924,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.185,2.195,2.14,2.165,1359.0,,,,,,,,,,,,,,,,,,2.1666666666666665,2.1965476258855063,2.33436211983882,2.3386667379795365,2.321617984985694,2.2997888468646615,2.328040052756681,2.335570301732624,2.366489275950594,2.366808429472861,2.3676769761912055,2.3866961355949905,2.3953535074386254,2.4462634641483207,2.4525868125070582,2.5001515719128693,,,,,,,,2.35020540687042,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.165,2.165,2.14,2.155,0.0,,,,,,,,,,,,,,,,,,2.1666666666666665,2.1965476258855063,2.33436211983882,2.3386667379795365,2.321617984985694,2.2997888468646615,2.328040052756681,2.335570301732624,2.366489275950594,2.366808429472861,2.3676769761912055,2.3866961355949905,2.3953535074386254,2.4462634641483207,2.4525868125070582,2.5001515719128693,,,,,,,,2.35020540687042,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
