date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_602,aVWAP_peak_562,aVWAP_valley_879,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_765,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-30 16:00:00+00:00,4.105,4.175,4.095,4.165,15618.0,,,,,,,,,,,4.42675523790311,,,,,,,,,,,,,,,,,4.133955755816913,3.9085961635155204,3.8975818186986766,3.887484292746286,4.42675523790311,3.9569045076943494,#000000,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,4.165,4.315,4.155,4.29,57057.0,,,,,,,,,,,4.416439752259884,,,,,,,,,,,,,,,,,4.204657407695741,3.914191067629222,3.903316340526636,3.89334513264646,4.416439752259884,3.9788774871245147,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,4.295,4.345,4.2,4.205,58619.0,,,,,,,,,,,4.406854320381196,,,,,,,,,,,,,,,,,4.221810038849236,3.919698442390436,3.908964149001154,3.8991200524712677,4.406854320381196,3.9873981706780235,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,4.205,4.265,4.185,4.245,41201.0,,,,,,,,,,,4.40003887285252,,,,,,,,,,,,,,,,,4.223880313079356,3.9232535647838263,3.9126173515906455,3.9028620633399864,4.40003887285252,3.9906533231984533,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,4.2,4.295,4.195,4.22,20232.0,,,,,,,,,,,4.396976333670904,,,,,,,,,,,,,,,,,4.225075804138496,3.9249976547334957,3.9144088069098077,3.90469641560511,4.396976333670904,3.9922946703467277,#000000,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,4.225,4.275,4.165,4.175,24600.0,,,,,,,,,,,4.39269814675408,,,,,,,,,,,,,,,,,4.223026496148542,3.9268794875745794,3.9163490855444576,3.9066896347660287,4.39269814675408,3.9932361760084016,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,4.175,4.18,4.125,4.175,23676.0,,,,,,,,,,,4.387812050928896,,,,,,,,,,,,,,,,,4.217388410090163,3.9283776985395455,3.917904839755233,3.908297520770464,4.387812050928896,3.992992117288851,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,4.175,4.185,4.115,4.135,21784.0,,,,,,,,,,,4.38320992804875,,,,,,,,,,,,,,,,,4.211883422761077,3.9296510973571173,3.9192312141636774,3.9096718962122665,4.38320992804875,3.9926094076235343,#000000,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,4.135,4.155,4.105,4.155,77177.0,,,,,,,,,,,4.367801421909142,,,,,,,,,,,,,,,,,4.196273031779731,3.9339085044947972,3.923673027094841,3.914280852623065,4.367801421909142,3.992033853998109,#000000,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,4.155,4.215,4.15,4.185,95481.0,,,,,,,,,,,4.354478287081477,,,,,,,,,,,,,,,,,4.1935819598396025,3.9400489930151785,3.9300261928221185,3.920826893312588,4.354478287081477,3.996121009747372,#000000,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,4.135,4.165,4.105,4.11,28064.0,,,,,,,,,,,4.349742733374566,,,,,,,,,,,,,,,,,4.189727249526007,3.9413896491652913,3.931430228385807,3.9222884274573127,4.349742733374566,3.9962088886336047,#000000,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,4.115,4.115,4.095,4.105,32057.0,,,,,,,,,,,4.344066159379081,,,,,,,,,,,,,,,,4.105,4.184496231599356,3.9427213276557507,3.932834415050736,3.9237584055102315,4.344066159379081,4.017762075963215,#000000,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,4.105,4.135,4.105,4.11,16616.0,,,,,,,,,,,4.341364817189972,,,,,,,,,,,,,,,,4.108982769365631,4.182392910774116,3.9434520908240995,3.93360205709338,3.9245595151066794,4.341364817189972,4.0185978686327815,#000000,0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,4.115,4.15,4.105,4.12,17612.0,,,,,,,,,,,4.3386743683882285,,,,,,,,,,,,,,,,4.1132385657891435,4.180566568134649,3.9442569274065367,3.9344454666628637,3.925437933243372,4.3386743683882285,4.019589092247314,#000000,0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,4.125,4.135,4.1,4.105,19195.0,,,,,,,,,,,4.335661281952151,,,,,,,,,,,,,,,,4.113259846357823,4.178312948679217,3.945069918140339,3.935300495598923,3.9263311195102877,4.335661281952151,4.019654865657317,#000000,0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,4.105,4.125,4.095,4.12,50291.0,,,,,,,,,,,4.328136161505488,,,,,,,,,,,,,,,4.113333333333332,4.113287066703003,4.173067068093868,3.947163342812389,3.9375023945135226,3.928631497773417,4.328136161505488,4.035497450538255,#000000,0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,4.115,4.315,4.115,4.285,75392.0,,,,,,,,,,,4.323799565683766,,,,,,,,,,,,,,,4.188315630063998,4.1579326160359535,4.180113180952053,3.952494528617586,3.9429785561182964,3.9342393343652815,4.323799565683766,4.059345641025527,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,4.285,4.325,4.28,4.305,33096.0,,,,,,,,,,,4.323374714508051,,,,,,,,,,,,,,,4.212289996368118,4.177633761703766,4.185688674180693,3.955291952851058,3.945835341448193,3.9371500536567137,4.323374714508051,4.068981630034757,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,4.305,4.345,4.275,4.31,19493.0,,,,,,,,,,4.3100000000000005,4.323213163780859,,,,,,,,,,,,,,,4.2229740134924905,4.18741649352422,4.188915628502625,3.9569499742539924,3.9475278277738184,3.9388738583611183,4.316606581890429,4.073776299318044,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,4.315,4.315,4.225,4.24,13706.0,,,,,,,,,,4.289357811982289,4.322680821305342,,,,,,,,,,,,,,,4.225617431858511,4.191002007511047,4.190189814869307,3.9579427254872526,3.948545607690754,3.9399143825523133,4.306019316643816,4.075535328328198,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,4.24,4.24,4.175,4.18,15864.0,,,,,,,,,,4.259926013492856,4.321480465850913,,,,,,,,,,,,,,,4.223534912738201,4.191398514260779,4.190355336463825,3.9588507592590996,3.9494837773302067,3.9408799377769985,4.290703239671885,4.075750539638185,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,4.185,4.195,4.13,4.13,32807.0,,,,,,,,,,4.216544257155652,4.318156816374875,,,,,,,,,,,,,,,4.213737317282293,4.187401682565284,4.188794711763486,3.9603452796462753,3.9510420673191744,3.942496181977437,4.267350536765264,4.0739695400923255,#000000,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,4.14,4.185,4.1,4.125,16851.0,,,,,,,,,,4.202909698375556,4.316350431717212,,,,,,,,,,,,,,,4.208693754045307,4.184909013159174,4.187736581891129,3.9610444733997974,3.9517740194551667,3.9432579083848633,4.259630065046384,4.072902625055907,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,4.125,4.155,4.1,4.105,18487.0,,,,,,,,,,4.189832505744772,4.3142295654809075,,,,,,,,,,,,,,,4.2027525994581865,4.181589282931315,4.186260990133233,3.9617330046658714,3.952498632707166,3.9440153190653535,4.2520310356128395,4.071474971493521,#000000,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,4.105,4.13,4.1,4.105,48520.0,,,,,,,,,,4.166947981029156,4.308645439642314,,,,,,,,,,,,,,,4.189133511244235,4.173314275818502,4.182226797152497,3.9634183624810535,3.954277900371143,3.945879961171834,4.237796710335735,4.0680418013732105,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,4.105,4.15,4.095,4.125,17525.0,,,,,,,,,,4.1627769895536035,4.306818461309975,,,,,,,,,,,,,,,4.18576204858025,4.171265406974931,4.181098421861078,3.9640649981333578,3.954957732720725,3.946589978205449,4.23479772543179,4.067289764412632,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,4.125,4.155,4.125,4.15,24134.0,,,,,,,,,,4.16051429613878,4.304628570656819,,,,,,,,,,,,,,,4.182965572081151,4.1697728383143735,4.180127603581379,3.965057733992333,3.9559951899178056,3.947668104030279,4.2325714333977995,4.066931173652886,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,4.155,4.23,4.145,4.2,70970.0,,,,,,,,,,4.168456915639508,4.300347592569157,,,,,,,,,,,,,,,4.184378214102705,4.172745967721362,4.18093859212172,3.968688826598691,3.9597511489226003,3.9515376456560274,4.2344022541043325,4.069673399187184,#000000,0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,4.105,4.195,4.09,4.165,137088.0,,,,,,,,,,4.162366526656156,4.290092259359161,,,,,,,,,,,,,,,4.176170893240268,4.1680193036068705,4.177240453858609,3.974132238165047,3.9654330337876145,3.9574365420215045,4.226229393007658,4.069738744113319,#000000,0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,4.165,4.29,4.165,4.26,79708.0,,,,,,,,,,4.174595397786138,4.288117793750941,,,,,,,,,,,,,,,4.1837478947862055,4.175599097661385,4.181210493633408,3.9786650529809235,3.9700910405068845,3.9622085427192792,4.23135659576854,4.075253687048014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,4.265,4.265,4.045,4.045,93601.0,,,,,,,,,,4.165650769817841,4.280838165959563,,,,,,,,,,,,,,,4.1755571281357025,4.169164464820277,4.176752511893526,3.9814233875241483,3.9730039573292526,3.9652622365432753,4.223244467888701,4.073527281041031,#000000,0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,4.045,4.05,3.815,3.845,57448.0,,,,,,,,,,4.142330489021493,4.271158788159568,,,,,,,,,,,,,,,4.15612969747112,4.152014396662702,4.165350800720656,3.980488182558237,3.9721737361878295,3.964527622976359,4.20674463859053,4.065114072762817,#000000,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,3.845,3.96,3.835,3.895,53774.0,,,,,,,,,,4.123457947129616,4.2623814097255535,,,,,,,,,,,,,,,4.139882496559942,4.137472392995388,4.155257088358688,3.979558953821664,3.971340800043105,3.9637823981523392,4.192919678427584,4.057882354988521,#000000,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,3.895,3.92,3.865,3.915,171148.0,,,,,,,,,,4.079555608615995,4.237225392031523,,,,,,,,,,,,,,,4.100019121541867,4.101033855635239,4.127996424669923,3.976847535350634,3.968921023314462,3.9616283885488914,4.158390500323759,4.039407724843502,#000000,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,3.865,3.925,3.77,3.78,126763.0,,,,,,,,,,4.04721904885022,4.2170669530116704,,,,,,,,,,,,,,,4.069878831342265,4.07286415606539,4.105786100385951,3.9731089317784827,3.965394014117294,3.9582942856222485,4.132143000930945,4.024221053218605,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,3.785,3.905,3.745,3.845,140699.0,,,,,,,,,,4.020582497354907,4.197225306236454,,,,,,,,,,,,,,,4.044044765094377,4.0483232671292395,4.085161523400665,3.9693464842386446,3.961852852413138,3.9549549627729776,4.1089039017956805,4.010613975841507,#000000,0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,3.845,3.845,3.75,3.75,159221.0,,,,,,,,,,3.991271191838745,4.174347482876813,,,,,,,,,,,,,,,4.015363929764531,4.020790508750381,4.06134828376549,3.9638619749510875,3.9566104145519385,3.949933414905102,4.082809337357779,3.9946514211147552,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,3.75,3.805,3.74,3.755,94089.0,,,,,,,,,,3.9760884374024115,4.161502387633866,,,,,,,,,,,,,,,4.000273935544198,4.006176821063204,4.048290339504777,3.9605144823873286,3.953399919771839,3.9468479783174315,4.0687954125181385,3.9859172460981296,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,3.755,3.77,3.735,3.745,138998.0,,,,,,,,,,3.9555606669479837,4.1432003015469645,,,,,,,,,,,,,,,3.9796855870928867,3.9861176679794172,4.029963289994456,3.9553643568998806,3.948444775170874,3.9420708800403648,4.049380484247474,3.973607759529647,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,3.745,3.775,3.715,3.765,266629.0,,,,,,,,,,3.9253167961318622,4.1124223149412895,,,,,,,,,,,,,,,3.94860835222101,3.9555015512593084,4.000622336762285,3.9462336618778115,3.939659687221227,3.9336015692112767,4.018869555536575,3.9540378597588197,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,3.825,3.825,3.745,3.79,17126.0,,,,,,,,,,3.9240082664287512,4.110785783577635,,,,,,,,,,,,,,,3.947202973708693,3.9540971824222675,3.999183181917621,3.945775561397409,3.939222219606479,3.933182962675853,4.017397025003193,3.9531106802880536,#000000,0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,3.795,3.855,3.745,3.835,46569.0,,,,,,,,,,3.921197399588155,4.1067546711919585,,,,,,,,,,,,,,,3.9440783204133467,3.950946900235275,3.9958150232387704,3.944736744361356,3.9382380930843306,3.932248837438483,4.013976035390057,3.9510106531285936,#000000,0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,3.835,3.86,3.785,3.835,30092.0,,,,,,,,,,3.919693352755498,4.104336629529473,,,,,,,,,,,,,,,3.9423549067056762,3.9491956850843963,3.9938743015261626,3.944148704061413,3.93768461693338,3.9317269662053307,4.012014991142485,3.9498308634193933,#000000,0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,3.835,3.875,3.835,3.845,41990.0,,,,,,,,,,3.918215858032035,4.101329049430061,,,,,,,,,,,,,,,3.940534708138013,3.9473150272086,3.9916334388098553,3.943510423376511,3.937093281443153,3.9311785633516423,4.009772453731048,3.9485442403879625,#000000,0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,3.845,3.855,3.825,3.835,31161.0,,,,,,,,,,3.916948732162834,4.099026238355694,,,,,,,,,,,,,,,3.9390347848885034,3.945777494808455,3.989861489928073,3.942974475816575,3.9365920004526105,3.9307089877375656,4.007987485259264,3.9474915389386305,#000000,0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,3.835,3.84,3.78,3.8,169535.0,,,,,,,,,,3.908187389604604,4.085731998594541,,,,,,,,,,,,,,,3.9292470695990662,3.935860915531204,3.9790226433887,3.9392974764703457,3.9331005033664486,3.9273871762481996,3.996959694099573,3.9406526307673277,#000000,0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,3.575,3.575,3.45,3.455,123705.0,,,,,,,,,,3.8854565138017243,4.066707543434947,,,,,,,,,,,,,,,3.9069316733430446,3.913980919625679,3.9589224350338363,3.930688821949325,3.924643138696128,3.9190681564727052,3.9760820286183356,3.9257058575201196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,3.455,3.475,3.435,3.47,65070.0,,,,,,,,,,3.873537794585289,4.056629038866813,,,,,,,,,,,,,,,3.8952124478652452,3.9024732479428224,3.9482928590535717,3.9259575787703227,3.919989913041925,3.91448628516981,3.965083416726051,3.9177353886406165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,3.475,3.49,3.435,3.45,63280.0,,,,,,,,,,3.862526236865851,4.047117334003287,,,,,,,,,,,,,,,3.884348967645514,3.8917881295360615,3.9383474515605474,3.9214306948697297,3.915537144801452,3.910101313140888,3.954821785434569,3.9102589502590317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,3.455,3.455,3.395,3.415,75985.0,,,,,,,,,,3.8489201342574466,4.035401197132405,,,,,,,,,,,,,,,3.870934470765773,3.8785884675050815,3.9260536100565266,3.9156880824054183,3.909882770428479,3.9045276610104223,3.9421606656949257,3.900945843695284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,3.41,3.42,3.37,3.38,41006.0,,,,,,,,,,3.8414018908458853,4.028942091089739,,,,,,,,,,,,,,,3.863525558255044,3.8712958342266335,3.9192576319982773,3.9124483627715088,3.9066903404879163,3.901378496139352,3.9351719909678122,3.895766037313122,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,3.38,3.5,3.375,3.46,188488.0,,,,,,,,,,3.8136418437344806,4.003260843696496,,,,,,,,,,,,,,,3.835848893926939,3.843926139333128,3.8931422756080836,3.8995712770760194,3.8940163208256946,3.8888903303891493,3.9084513437154884,3.875899206193169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,3.545,3.575,3.51,3.51,14069.0,,,,,,,,,,3.812175584778084,4.001717825722306,,,,,,,,,,,,,,,3.834354838409362,3.8424368545875756,3.891662626357845,3.898816347185832,3.8932753825993047,3.888162203445981,3.9069467052501947,3.8747847087643166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,3.515,3.565,3.505,3.565,7883.0,,,,,,,,,,3.811399406740122,4.000882062315093,,,,,,,,,,,,,,,3.8335606960277397,3.8416441229979217,3.890869357938494,3.898410017508678,3.8928768095533277,3.887770733062208,3.9061407345276073,3.8741886228480618,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,3.565,3.6,3.495,3.525,121431.0,,,,,,,,,,3.7997742523315527,3.988246619752642,,,,,,,,,,,,,,,3.8216532022443634,3.829748409637395,3.8789225560996843,3.892179801028184,3.8867637741124437,3.881765012660368,3.8940104360420973,3.8651721259637397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,3.525,3.55,3.515,3.525,12986.0,,,,,,,,,,3.798544121473409,3.9869070223024217,,,,,,,,,,,,,,,3.820393536764939,3.828489569420449,3.8776566468240374,3.8915077744241056,3.8861040588277467,3.881116573498905,3.8927255718879152,3.8642113599600303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,3.525,3.55,3.525,3.545,19772.0,,,,,,,,,,3.7967615130884957,3.984926687128365,,,,,,,,,,,,,,,3.8185617070605273,3.8266566182401265,3.8758016992937767,3.8905175191301793,3.8851323488392695,3.880161850460212,3.8908441001084304,3.8628052905040153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,3.545,3.545,3.49,3.49,98231.0,,,,,,,,,,3.7872087400954806,3.9746604762570965,,,,,,,,,,,,,,,3.8088090176245193,3.81691591844355,3.866038776859217,3.885242226136368,3.8799488644559355,3.875062463674371,3.8809346081762888,3.8553362111989937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,3.445,3.455,3.375,3.395,46335.0,,,,,,,,,,3.7813807816804146,3.9689640862239735,,,,,,,,,,,,,,,3.802957252502037,3.811102407823214,3.860373804414866,3.8821572525083856,3.876908317349533,3.872062607903643,3.8751724339521942,3.850926940416947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,3.395,3.445,3.365,3.445,19013.0,,,,,,,,,,3.779103628316151,3.9667007687406284,,,,,,,,,,,,,,3.4183333333333334,3.8006648424408263,3.8088225427966558,3.8581401541949765,3.8809293626379593,3.875698365532986,3.870869087505319,3.87290219852839,3.78763681263458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,3.445,3.495,3.445,3.495,30310.0,,,,,,,,,,3.7761259477739015,3.9635214762653015,,,,,,,,,,,,,,3.4552045698761225,3.7976310413282577,3.805792392646622,3.8551050977697807,3.879237433920113,3.8740339577418683,3.8692298941584253,3.8698237120196017,3.790890626777313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,3.495,3.505,3.485,3.505,21341.0,,,,,,,,,,3.7742029628370592,3.9613989398984795,,,,,,,,,,,,,,3.468229744518661,3.795660670290302,3.803820295186685,3.8531089778125462,3.878113673109071,3.872929213062098,3.868142573723634,3.8678009513677694,3.7914293068147136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,3.505,3.525,3.505,3.515,9724.0,,,,,,,,,,3.773387962760869,3.960472797264631,,,,,,,,,,,,,,3.473887230266541,3.7948212961744114,3.802978645147188,3.8522492176938425,3.877626203435846,3.8724502899015167,3.8676714822203553,3.86693038001275,3.7916691949771,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,3.515,3.54,3.495,3.535,78411.0,,,,,,,,,,3.7672047994199156,3.9532799424737406,,,,,,,,,,,,,,3.498302487211297,3.788428255523705,3.7965583304907278,3.8456404195157172,3.8738319758062105,3.8687237054806904,3.864006889956993,3.8602423709468283,3.7907845805693343,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,3.425,3.505,3.415,3.485,26053.0,,,,,,,,,,3.7647693031588,3.9506430764786917,,,,,,,,,,,,,,3.4940786412914115,3.785943225418878,3.7940734769243516,3.843138210283207,3.872394208787311,3.8673086716612732,3.862612689228721,3.857706189818746,3.7885070176564506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,3.485,3.51,3.48,3.505,11877.0,,,,,,,,,,3.76378317241961,3.9495246591398807,,,,,,,,,,,,,,3.4943355072205926,3.784928913857789,3.793056310164169,3.842098912343371,3.8717905535267128,3.8667151584288284,3.8620284714207562,3.856653915779745,3.7878505467088885,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,3.505,3.535,3.49,3.52,20376.0,,,,,,,,,,3.7622134390432063,3.947689151777921,,,,,,,,,,,,,,3.4962749360908316,3.7833055740925428,3.7914252433329745,3.840416168657943,3.8708054735216098,3.8657472383432343,3.86107628005235,3.8549512954105634,3.7870072734416413,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,3.525,3.565,3.52,3.565,29280.0,,,,,,,,,,3.760306617848485,3.945289714742344,,,,,,,,,,,,,,3.5026595369036264,3.7813066318526856,3.7894072098557343,3.838285023210211,3.869537726968136,3.8645035085123114,3.8598545671082674,3.8527981662954147,3.786507743487282,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,3.565,3.565,3.535,3.555,49305.0,,,,,,,,,,3.7571968174227144,3.9413308019112034,,,,,,,,,,,,,,3.510831259088911,3.7780405924240474,3.786107327056259,3.8347865181084417,3.8674364604365925,3.862442151883254,3.8578298000657716,3.849263809666959,3.7853534441518972,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,3.555,3.575,3.54,3.57,73016.0,,,,,,,,,,3.752974081491466,3.935758928783788,,,,,,,,,,,,,,3.520898353521053,3.7735773157703725,3.781586817782843,3.829937223218537,3.8644721683903196,3.8595355373908315,3.85497607228453,3.844366505137627,3.7835690697654982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,3.565,3.575,3.475,3.505,67902.0,,,,,,,,,,3.7483543969067905,3.930138646619483,,,,,,,,,,,,,,3.5204994373289846,3.7687731629829866,3.776746597171376,3.8248757099908284,3.8613794283489593,3.8564965014873374,3.8519862798395477,3.839246521763137,3.7801081595928605,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,3.505,3.535,3.495,3.525,15989.0,,,,,,,,,,3.747292929954701,3.9288371740910244,,,,,,,,,,,,,,3.520422914866868,3.767668110529463,3.7756326402887885,3.8237076939355124,3.860659197798404,3.8557887526797994,3.8512899769303304,3.8380650520228627,3.779309898147024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,3.525,3.615,3.525,3.59,40093.0,,,,,,,,,,3.7453411293112047,3.9260682238757547,,,,,,,,,,,,,,3.524999790267037,3.765577926194587,3.773504940361276,3.8213696919138966,3.859171917465857,3.854331546360697,3.849860355142115,3.8357046765934797,3.77840230967221,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,3.595,3.615,3.575,3.59,15040.0,,,,,,,,,,3.744691635366657,3.92508972406928,,,,,,,,,,,,,,3.5270239694325722,3.764873730069975,3.7727850630293354,3.820562977034147,3.8586506857262046,3.8538214009782057,3.8493603794519626,3.8348906797179687,3.7781540293889146,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,3.595,3.605,3.58,3.585,10190.0,,,,,,,,,,3.744245109117432,3.924423400145303,,,,,,,,,,,,,,3.528263013592833,3.7643906738962123,3.7722915880673096,3.820011671702737,3.858294275142594,3.8534724872597055,3.849018342807165,3.8343342546313677,3.7779631503526505,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,3.585,3.625,3.57,3.61,84306.0,,,,,,,,,,3.74091952017953,3.919199471969194,,,,,,,,,,,,,,3.5385388375792473,3.760754911823837,3.7685637464079202,3.8157759978094257,3.8555080934209514,3.8507470769429064,3.846348686450898,3.830059496074362,3.776605335776455,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,3.645,3.695,3.635,3.66,12279.0,,,,,,,,,,3.740656837918624,3.9185977212316416,,,,,,,,,,,,,,3.5410324732915104,3.7604389078808436,3.7682299505132297,3.8153464960325114,3.8552046898254253,3.850452100052938,3.846061442838183,3.8296272795751327,3.776680865776377,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,3.665,3.68,3.645,3.655,9114.0,,,,,,,,,,3.7404546554282305,3.918147094363865,,,,,,,,,,,,,,3.542771147126691,3.7601976725034154,3.767975729241701,3.815022306749634,3.854976207810634,3.850229865654091,3.8458449419777367,3.829300874896048,3.7767168387234156,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,3.655,3.655,3.62,3.645,1536.0,,,,,,,,,,3.7404122353781677,3.9180654320685604,,,,,,,,,,,,,,3.5430100375106974,3.7601490383336253,3.7679250882335023,3.8149607720521574,3.8549338094855945,3.8501885307701356,3.845804582970444,3.8292388337233643,3.776710265622308,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
