date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_541,aVWAP_peak_507,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_351,aVWAP_peak_339,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_153,aVWAP_peak_81,aVWAP_valley_609,aVWAP_valley_595,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,2.52,2.58,2.485,2.495,23562.0,,2.52,2.3303925338067395,2.48034085238127,2.578691693908061,2.5970188848042177,2.7419429821945642,2.749680671217334,2.893839635335861,3.02353912812946,2.985665346771601,2.9487071616666607,3.075405813530373,3.2376764946800476,3.3777892073576523,3.4630814560907153,3.6274223266473045,,,2.9144496367826163,,"rgba(239, 83, 80, 0.5)",0.0,-1.0,2.58,2.485,626.0,0.8734806629834255,1.0143646408839777,False,False,False,False,-0.033558719456984167,-0.13181402887763904,False,False,False,False,-96638.0,-91931.94722825364,False,False,False,False,11852.885369144878,False,False,False,False
2025-03-19 16:00:00+00:00,2.5,2.51,2.44,2.47,26570.0,,2.495266629431634,2.338936170611622,2.4801257299198385,2.5760740079938387,2.594249031995968,2.73766878112194,2.7453327364400213,2.88880375883063,3.018213295702566,2.981981565662576,2.945765369296877,3.072149021558283,3.23386349624591,3.3736114055897555,3.45887061909685,3.6231099010793497,,,2.910251345036104,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8630590833793484,1.0248481501932634,False,False,False,False,-0.06954454838934074,-0.10067928863348989,False,False,False,False,-123208.0,-92416.84727122646,False,False,False,False,12081.057689003097,False,False,False,False
2025-03-20 16:00:00+00:00,2.465,2.48,2.43,2.47,22461.0,,2.4843547816823475,2.3447589624442804,2.4796166524206416,2.5736862300815364,2.591754772636471,2.733983293514246,2.7415875051011813,2.884506177439296,3.013682642920483,2.9788279900129715,2.9432373824739626,3.0693625505045885,3.2306137270555633,3.3700578184930823,3.4552910448658127,3.6194474577007747,,,2.907173061834203,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8626799557032117,1.028239202657807,False,False,False,False,-0.08209887610062674,-0.09138908236705831,False,False,False,False,-123208.0,-92894.22948407567,False,False,False,False,12241.987027158088,False,False,False,False
2025-03-21 16:00:00+00:00,2.355,2.38,2.33,2.33,16638.0,,2.458681474674347,2.3448245915118835,2.477171362086214,2.570278804685466,2.588427499732776,2.7302122897617833,2.7377846752665995,2.880542685564538,3.009696382851248,2.9760114962843125,2.9409464554878713,3.06693391089922,3.2278725469291736,3.3671176674648193,3.452355915463669,3.6164856013107,,,2.902833959998414,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8538587848932679,1.0251778872468529,False,False,False,False,-0.1453410811447761,-0.1183650817559172,False,False,False,False,-139846.0,-93622.16391067914,False,False,False,False,12310.14226704711,False,False,False,False
2025-03-24 16:00:00+00:00,2.375,2.38,2.33,2.335,21603.0,,2.437173174898196,2.344974619121889,2.4741663265702734,2.5660361271936307,2.5842686607374814,2.7254449762820836,2.7329755429242555,2.8754985705739022,3.004603950144335,2.972401342244233,2.938006278561751,3.063812024172678,3.224345312626367,3.3633314447060827,3.448573725316127,3.612665415484471,,,2.8980173432223597,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8626585769442914,1.0226144511858795,False,False,False,False,-0.1453410811447761,-0.13185308145034663,False,False,False,False,-118243.0,-94003.88229966087,False,False,False,False,12454.2175807363,False,False,False,False
2025-03-25 16:00:00+00:00,2.275,2.32,2.235,2.285,22645.0,,2.410508407065281,2.3421873427281277,2.4695324196687998,2.560417158965978,2.5788425188355104,2.719691186338133,2.7271871092774957,2.869640587582324,2.99880227941946,2.968251855670582,2.934601900973599,3.06025876818592,3.2203921348063957,3.3591275199815445,3.444392313026683,3.6084704995665797,,,2.8920190001307757,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8506564551422321,1.0246170678336979,False,False,False,False,-0.19513464608338918,-0.16349386376686792,False,False,False,False,-140888.0,-94730.76784540254,False,False,False,False,12612.214207391551,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.3,2.26,2.275,27369.0,,2.388018232534235,2.3390398949422186,2.4641720325909473,2.5538751695091673,2.5725021122775753,2.7129068126487885,2.7203602395533473,2.8626929969958943,2.991897150299075,2.963290657430049,2.93052369957587,3.055997944965695,3.215649841713314,3.3540821726121504,3.439371201550086,3.603429274797767,,,2.8854880896247614,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8660366870483602,1.0244580322401333,False,False,False,False,-0.19351469729333215,-0.17850428053010003,False,False,False,False,-168257.0,-95870.70942919476,False,False,False,False,12841.00158402114,False,False,False,False
2025-03-27 16:00:00+00:00,2.265,2.32,2.245,2.295,30146.0,,2.37202116296847,2.3363428431352453,2.4588548158658994,2.547219403289682,2.5660102569782013,2.705810178511663,2.713214369651171,2.855333474181608,2.9845300310014498,2.957973486754192,2.92614661676884,3.05140793668794,3.210527275324668,3.348621765893591,3.4339297704085556,3.5979552259292316,,,2.8791186633344004,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8735376044568246,1.0083565459610027,False,False,False,False,-0.19189575104804743,-0.18520001578907375,False,False,False,False,-138111.0,-96525.59765509871,False,False,False,False,13109.296133106083,False,False,False,False
2025-03-28 16:00:00+00:00,2.235,2.245,2.125,2.155,20245.0,,2.353138790658922,2.3309495724364764,2.4532571459092503,2.5410954731112367,2.560135973247629,2.6999407417076897,2.7073240844803177,2.8495457633367214,2.978890388838266,2.9538631024817654,2.9227328811456506,3.0479104356593116,3.206706741037777,3.3446036884730446,3.429951355128863,3.593993634183175,,,2.873377485739756,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8540748898678414,1.0099118942731276,False,False,False,False,-0.2558667721639531,-0.22053339397651342,False,False,False,False,-158356.0,-97484.20854416695,False,False,False,False,13219.927200809865,False,False,False,False
2025-03-31 16:00:00+00:00,2.145,2.165,2.115,2.14,22103.0,,2.332949511875273,2.3242261973033593,2.44665486016551,2.5340179599989465,2.553356054101518,2.693261592370369,2.7006254347061946,2.8430162056283312,2.972558015186272,2.9492250237591455,2.9188682981503873,3.0439718535850995,3.2024272197546013,3.340117810363582,3.425516090162589,3.5895875137335818,,,2.8668987275527975,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8510989010989013,1.017032967032967,False,False,False,False,-0.286066746382551,-0.2533000701795322,False,False,False,False,-180459.0,-98770.63941945117,False,False,False,False,13357.649259712038,False,False,False,False
2025-04-01 16:00:00+00:00,2.185,2.195,2.135,2.15,7828.0,,2.3273358419372228,2.322203511167893,2.444531016534411,2.5316951195807835,2.5511207065940718,2.6910182882329994,2.698374101358562,2.840797391973267,2.9703915296158603,2.947635337055433,2.917543662853517,3.0426158270243957,3.2009481833767808,3.3385634352425146,3.423976925881942,3.5880548801028187,,,2.86480035990828,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8524410312671422,1.0164563905650028,False,False,False,False,-0.2692295747219531,-0.2612648224507427,False,False,False,False,-172631.0,-99915.76128891704,False,False,False,False,13271.918263437432,False,False,False,False
2025-04-02 16:00:00+00:00,2.115,2.16,2.105,2.13,8295.0,,2.3208296153769066,2.3197488068187995,2.4420938313992377,2.529079740529975,2.548609966361066,2.6885359173809555,2.6958843521741964,2.838364687965954,2.9680285432056834,2.945897441065629,2.916092729377342,3.041137453806073,3.199342949628646,3.3368813018129586,3.422313550324814,3.5864022439909307,,,2.8624526957011978,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8530701754385965,1.0169956140350878,False,False,False,False,-0.29114843983448463,-0.2762066311426137,False,False,False,False,-180926.0,-101171.73398211213,False,False,False,False,13194.756739973285,False,False,False,False
2025-04-03 16:00:00+00:00,2.085,2.085,2.015,2.03,10742.0,,2.3093738702904485,2.315212885350899,2.438111346332819,2.525001615237,2.5447234373310557,2.6848490474333695,2.6921927401540993,2.834848347789473,2.964667087085177,2.943414874455373,2.9140110247901965,3.0390448248829607,3.197099930686811,3.3345507516725656,3.4200188444753965,3.584138035391032,,,2.8588286664599174,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8444444444444447,1.01680216802168,False,False,False,False,-0.34282825441539394,-0.30951744277900384,False,False,False,False,-191668.0,-102574.77686611039,False,False,False,False,13156.729503694629,False,False,False,False
2025-04-04 16:00:00+00:00,1.88,1.91,1.84,1.91,10310.0,,2.293263565690881,2.308567998508089,2.432875650809642,2.5198990612439838,2.539900904883995,2.6804953123040844,2.6878426025690247,2.830840308083468,2.960919008699058,2.940632453205455,2.911664522188188,3.03672987199616,3.1946640730950167,3.3320513682576824,3.417573774213892,3.5817507964542674,,,2.8543544545126807,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8385554965480617,1.0223048327137545,False,False,False,False,-0.34282825441539394,-0.32617284859719886,False,False,False,False,-201978.0,-104115.91210849627,False,False,False,False,13112.594162552075,False,False,False,False
2025-04-07 16:00:00+00:00,1.88,1.915,1.805,1.86,12776.0,,2.2737241654400213,2.300111532474048,2.4262138876778248,2.5134265619913894,2.533782087450917,2.674986644329266,2.6823394600669648,2.8257814145891564,2.9561960493759174,2.9371180555113594,2.908696337032426,3.0338078707707883,3.1915968456517074,3.328909193928768,3.4145020870952014,3.57875547274961,,,2.8487467291334605,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8349256900212315,1.0286624203821653,False,False,False,False,-0.34282825441539394,-0.33450055150629643,False,False,False,False,-214754.0,-105831.2313006126,False,False,False,False,13107.37564840398,False,False,False,False
2025-04-08 16:00:00+00:00,1.845,1.85,1.735,1.76,21510.0,,2.2389995833374345,2.284162348667415,2.4138370840798666,2.5015389274649986,2.522556195946754,2.665001795320942,2.67237068253564,2.816700951864201,2.947773517007447,2.9308259119633124,2.903366231300676,3.0285948367520987,3.186162590802067,3.3233686392369015,3.409098568099283,3.5735071766512942,,,2.8386165650643957,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8245154531168152,1.0314300680984805,True,False,False,False,-0.34282825441539394,-0.3386644029608452,False,False,False,False,-236264.0,-107853.44476882016,False,False,False,False,13237.648894165159,True,False,False,False
2025-04-09 16:00:00+00:00,1.79,2.045,1.785,2.03,8479.0,,2.23126800560943,2.280198574976025,2.4103775611582856,2.498050720031739,2.5192267252662552,2.6618799805752182,2.6692471944343974,2.8137512818312196,2.9449704350556907,2.928732120719424,2.9015984258725025,3.02683309021211,3.184292381447714,3.3214374793305232,3.4072020208026426,3.571644167635522,,,2.835669385309919,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8321464903357073,1.0081383519837233,False,False,False,False,-0.2756408295387818,-0.3071526162498135,False,False,False,False,-227785.0,-109712.84872589272,False,False,False,False,13163.87139193004,False,False,False,False
2025-04-10 16:00:00+00:00,1.915,1.995,1.895,1.98,6636.0,,2.225572000741857,2.2771929784037033,2.4077255337540175,2.4953680413004946,2.5166631862613147,2.6594671700792936,2.6668327895581556,2.8114656649937304,2.9427949690787667,2.92710526247208,2.9002243016541236,3.0254625687154477,3.1828365882257974,3.319933544206401,3.4057245469319244,3.5701920864646386,,,2.8334100770526094,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8419468138484699,1.0095333667837432,False,False,False,False,-0.2595709091024657,-0.2833617626761396,False,False,False,False,-234421.0,-111646.30843556879,False,False,False,False,13062.664083528025,False,False,False,False
2025-04-11 16:00:00+00:00,2.025,2.115,2.015,2.08,18235.0,,2.217182734836992,2.272035462638755,2.4023867552876235,2.489653862549862,2.5111392818138065,2.6539768491489846,2.661327205476288,2.8060718095546617,2.9375474446449825,2.9231815691127068,2.8969199337168114,3.02211197362272,3.179222060132366,3.316160059499298,3.4019963921944596,3.56649466480687,,,2.8285880036898243,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8551448551448553,1.002997002997003,False,False,False,False,-0.19649814356840206,-0.23992995312227083,False,False,False,False,-216186.0,-113267.07884742045,False,False,False,False,13142.855338046971,False,False,False,False
2025-04-14 16:00:00+00:00,2.145,2.175,2.115,2.12,19128.0,,2.212872090408763,2.2685907468086057,2.3980524081393644,2.4847489120190778,2.5063435805351375,2.648971545877226,2.656299026718033,2.8010023735054257,2.932528140501111,2.9194227524259095,2.8937590709377417,3.0188667907120386,3.175682038005681,3.312436641173666,3.39830257957553,3.562807620491505,,,2.824417894864676,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8611111111111114,0.9885912698412698,False,False,False,False,-0.15532025479356432,-0.19762510395791758,False,False,False,False,-197058.0,-114566.16289629765,False,False,False,False,13235.648278542367,False,False,False,False
2025-04-15 16:00:00+00:00,2.095,2.105,2.02,2.06,23321.0,,2.203607132034689,2.2623640996261525,2.3914930358134274,2.4777006491760827,2.499507209288222,2.642124119566627,2.649431294388147,2.7942384544842462,2.9259243015594456,2.9144538273378666,2.8895624415324397,3.0146086353797243,3.171089196862412,3.307641150245483,3.3935621369171165,3.5581029372060815,,,2.8184631638386355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8538271604938275,0.9960493827160495,False,False,False,False,-0.19779490378376466,-0.19771000387084112,False,False,False,False,-220379.0,-116206.67199868064,False,False,False,False,13392.010320735508,False,False,False,False
2025-04-16 16:00:00+00:00,2.085,2.095,2.02,2.07,7991.0,,2.2006882779669215,2.260315844928767,2.3893039039552857,2.4753392576576787,2.4972128089964767,2.639814414334564,2.647114396422661,2.791949160485215,2.9236844585170334,2.912764429042203,2.8881341764835318,3.013158269163251,3.1695241472934574,3.3060064107289704,3.391945537466722,3.556497641776442,,,2.816465820951199,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8523622047244096,0.9975393700787402,False,False,False,False,-0.20039040011615294,-0.19905020199349704,False,False,False,False,-212388.0,-117697.85537854605,False,False,False,False,13308.273726615578,False,False,False,False
2025-04-17 16:00:00+00:00,2.045,2.065,2.01,2.03,12400.0,,2.195564660729738,2.2568032298417764,2.385692026611486,2.4714947671847853,2.49348461470578,2.6361028626121374,2.6433929805035783,2.788296260794528,2.9201248727568103,2.9100744002271757,2.8858564059523504,3.010853558423921,3.1670460647418257,3.3034240053385537,3.389394610315636,3.5539691226485406,,,2.813223402711789,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8587710604558969,0.9990089197224974,False,False,False,False,-0.21079944980417267,-0.20492482589883487,False,False,False,False,-224788.0,-119358.16769825852,False,False,False,False,13294.191963412235,False,False,False,False
2025-04-18 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.195564660729738,2.2568032298417764,2.385692026611486,2.4714947671847853,2.49348461470578,2.6361028626121374,2.6433929805035783,2.788296260794528,2.9201248727568103,2.9100744002271757,2.8858564059523504,3.010853558423921,3.1670460647418257,3.3034240053385537,3.389394610315636,3.5539691226485406,,,2.813223402711789,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8592039800995027,1.0014925373134327,False,False,False,False,-0.21471436159469856,-0.20981959374676673,False,False,False,False,-224788.0,-120992.73874169638,False,False,False,False,13088.080460103518,False,False,False,False
2025-04-21 16:00:00+00:00,1.965,1.98,1.935,1.98,16310.0,,2.1865531999530314,2.2509398796360744,2.380125696620715,2.4657443452426535,2.4879365965664566,2.630729287507236,2.6380111483208215,2.7831033426379195,2.9151192023918777,2.906280113783075,2.8826338953657347,3.00762233791999,3.163602490286861,3.299856672832368,3.3858812257349507,3.5505033951517033,,,2.808415176871967,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8610557768924305,0.9975099601593627,False,False,False,False,-0.2529140601733298,-0.23136682696004826,False,False,False,False,-241098.0,-122854.83581546853,False,False,False,False,13138.032701032145,False,False,False,False
2025-04-22 16:00:00+00:00,2.015,2.035,1.995,2.02,16677.0,,2.180024793769298,2.2462234874731704,2.3752740643030985,2.4605909011150837,2.4829316175362406,2.625742628640882,2.633011533384285,2.778191961521088,2.910330254376194,2.9026430557489484,2.879546326601716,3.0045016947844583,3.1602526726371294,3.2963691035922875,3.3824366408012922,3.5470902514649496,,,2.8040725617343822,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8653750620963737,0.990561351217089,False,False,False,False,-0.22256380162943737,-0.22696531429474281,False,False,False,False,-224421.0,-124429.50502763179,False,False,False,False,13192.900411093662,False,False,False,False
2025-04-23 16:00:00+00:00,1.995,2.025,1.985,1.99,10970.0,,2.1755863804921898,2.2430054434849738,2.3720076371895904,2.4571401458109245,2.479581319142299,2.622417811928157,2.629678713664389,2.774925511520003,2.9071496283391216,2.9002220977214788,2.8774883272746985,3.0024252013843293,3.158027878853346,3.294055582307623,3.380152718982521,3.54482902240904,,,2.801168338781543,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8624443344878776,0.9910935180603659,False,False,False,False,-0.22781173475427666,-0.22738852452450975,False,False,False,False,-235391.0,-126149.83828301734,False,False,False,False,13158.436838828644,False,False,False,False
2025-04-24 16:00:00+00:00,2.06,2.145,2.055,2.14,28631.0,,2.1718227856832657,2.2387281221713633,2.3662618167430205,2.4505463867021784,2.4730678869825726,2.6154545864236614,2.622679597303214,2.7677561970906996,2.89997629219604,2.8947521275696,2.87285008154225,2.997654089628723,3.152825663057949,3.288581588121399,3.3747138075008434,3.539389067543318,,,2.7954412560162565,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8650097465886943,0.9790448343079924,False,False,False,False,-0.17840979110732533,-0.20289915781591755,False,False,False,False,-206760.0,-127399.60823211784,False,False,False,False,13398.321539001843,False,False,False,False
2025-04-25 16:00:00+00:00,2.115,2.14,2.1,2.14,17449.0,,2.170218140100062,2.236519753446152,2.3630616613747866,2.4468045085816006,2.469353678145381,2.6114137632497183,2.6186155669982725,2.7635500812355795,2.8957408046815853,2.8915118725894677,2.870099982447731,2.994814857886711,3.1497208767907257,3.2853078828021443,3.3714567349658773,3.536124757174476,,,2.792144682654392,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8666666666666669,0.9920398009950249,False,False,False,False,-0.1681259521101295,-0.18551255496302355,False,False,False,False,-206760.0,-128630.00190293771,False,False,False,False,13461.122755451428,False,False,False,False
2025-04-28 16:00:00+00:00,2.085,2.11,2.065,2.11,23380.0,,2.1667994660549628,2.2328790314535167,2.3583486541172602,2.441441484616029,2.4640515778782044,2.6057561023916618,2.612929544302536,2.7577240974323227,2.889907154805696,2.887034864227279,2.8662911221147693,2.9909017366769404,3.145462231599384,3.280831140760089,3.3670087786484975,3.5316767279297405,,,2.7874402321880556,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8588410104011889,0.9841505695889053,False,False,False,False,-0.1848560701599441,-0.18518431256148382,False,False,False,False,-230140.0,-130203.80032304721,False,False,False,False,13614.903798002568,False,False,False,False
2025-04-29 16:00:00+00:00,2.135,2.15,2.1,2.11,16709.0,,2.1653271551824234,2.2308411568547157,2.3553909204627628,2.4379772260040573,2.4606039415098557,2.6019823259621515,2.609133516243873,2.753777000842337,2.8859193180164895,2.883966014356144,2.8636793876661932,2.988203391090796,3.1425116465902168,3.277719338438187,3.3639110050318566,3.528569662937823,,,2.784344562949368,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8611940298507463,0.9870646766169153,False,False,False,False,-0.16556056986946283,-0.17537244121547332,False,False,False,False,-230140.0,-131753.1987676511,False,False,False,False,13662.874281754466,False,False,False,False
2025-04-30 16:00:00+00:00,2.045,2.06,2.01,2.04,12041.0,,2.1624749552004325,2.228347396403296,2.352565993931694,2.4348845018619447,2.457564549357246,2.5988350385271475,2.605974124091183,2.750592728096997,2.882761188037474,2.8815301160241313,2.8615989670524047,2.986083578464157,3.1402234399583753,3.275326534500949,3.361539268831806,3.5262071212388397,,,2.78165684384863,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8483950617283952,0.9920987654320987,False,False,False,False,-0.21210370735206113,-0.19373807428376721,False,False,False,False,-242181.0,-133465.25770148597,False,False,False,False,13637.728944052846,False,False,False,False
2025-05-01 16:00:00+00:00,2.03,2.05,2.01,2.04,16207.0,,2.1587332288104237,2.2250336035245435,2.3488025186804884,2.4307620093726134,2.4535098654614202,2.594628962405422,2.6017517046341214,2.7463313245739265,2.878530691969315,2.878260613371619,2.858803974430299,2.9832352454881583,3.137149200463927,3.2721117592980153,3.3583523010587357,3.5230318753321326,,,2.778064304929697,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8433552299140983,1.0035371399696817,False,False,False,False,-0.21471436159469856,-0.2042262179392329,False,False,False,False,-242181.0,-135150.77308595905,False,False,False,False,13677.562603834973,False,False,False,False
2025-05-02 16:00:00+00:00,2.065,2.09,2.055,2.06,17646.0,,2.155968652352721,2.2221871033492384,2.345248076384894,2.42675557919373,2.44954286931066,2.5904011686849615,2.5975033771509173,2.7419737164479123,2.8741610020952795,2.8748756352469322,2.855910313235888,2.9802668721658048,3.1339268823156536,3.268728779741326,3.3549909112414404,3.5196708920728703,,,2.7745069894368894,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8406454866364095,0.9984871406959154,False,False,False,False,-0.1895347419137597,-0.19688047992649632,False,False,False,False,-224535.0,-136536.5750536186,False,False,False,False,13739.088765015826,False,False,False,False
2025-05-05 16:00:00+00:00,2.045,2.06,2.02,2.025,19465.0,,2.1520210552610495,2.2185099709349267,2.340970730879252,2.4220360940069434,2.4448862212855285,2.5855228796068093,2.592604635607515,2.7369967694961947,2.8691980839371793,2.8710214251933537,2.8526087804398954,2.97689590110148,3.1302843740181965,3.264916046519797,3.351207745576239,3.515896680529804,,,2.7703485871496354,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8415991902834012,1.001012145748988,False,False,False,False,-0.20337208555021247,-0.2001262827383544,False,False,False,False,-244000.0,-138202.6746651904,False,False,False,False,13827.862582612479,False,False,False,False
2025-05-06 16:00:00+00:00,2.025,2.045,2.0,2.02,5311.0,,2.150870631843831,2.2174605388591817,2.3397740979689705,2.4207243863701047,2.443593030741854,2.5841748126847257,2.5912511941686636,2.7356253991734265,2.8678326544467074,2.8699592700146797,2.851697952677465,2.975967345929989,3.1292826620454393,3.263868602509047,3.3501688579178035,3.5148609798407913,,,2.7691945260745428,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8411734951947398,0.9974709155285788,False,False,False,False,-0.20801081355275888,-0.20406854814555664,False,False,False,False,-249311.0,-139925.28436030372,False,False,False,False,13695.818201486705,False,False,False,False
2025-05-07 16:00:00+00:00,2.015,2.04,1.995,2.025,25164.0,,2.1456178799155072,2.2125955340373,2.3341950611754476,2.414598972114839,2.437547889363194,2.5778555240066057,2.584906213976058,2.7291835540951,2.8614098538174892,2.8649527650264854,2.847400760464912,2.971584553864614,3.124553857916719,3.2589229881009287,3.345262354976215,3.50996773385782,,,2.7637847185443274,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8505629477993861,0.997441146366428,False,False,False,False,-0.2108477438667749,-0.20745814600616577,False,False,False,False,-224147.0,-141231.04739347732,False,False,False,False,13873.61946968071,False,False,False,False
2025-05-08 16:00:00+00:00,2.075,2.13,2.07,2.115,28696.0,,2.143840144142166,2.209655142147064,2.3297240355861195,2.4092947003366527,2.4322226069613544,2.571891869164397,2.578903676027561,2.7228413070091215,2.8549313088990855,2.8598821877786023,2.843052176102168,2.967077468430628,3.1196214970071905,3.2537146449199428,3.3400672112503274,3.504742735576188,,,2.7588414194586606,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8482233502538072,0.9908629441624366,False,False,False,False,-0.1644290074409497,-0.18594357672355774,False,False,False,False,-195451.0,-142071.6668137335,False,False,False,False,14103.423818987987,False,False,False,False
2025-05-09 16:00:00+00:00,2.115,2.13,2.085,2.12,16682.0,,2.1430418499221373,2.2081227589284294,2.327278904980042,2.4063596014674817,2.4292659919870747,2.568542148147341,2.575530833084157,2.7192523757560836,2.851248887277223,2.85699122176169,2.8405701504204584,2.96449892045234,3.1167947117418127,3.2507258521024007,3.3370832408677464,3.5017374657219835,,,2.75606530716365,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8489135927235979,0.9898938858009095,False,False,False,False,-0.16024661522962846,-0.17309509597659312,False,False,False,False,-178769.0,-142640.61771584614,False,False,False,False,14143.401744274996,False,False,False,False
2025-05-12 16:00:00+00:00,2.155,2.175,2.11,2.11,33623.0,2.131666666666667,2.142500075547888,2.205786530298679,2.3229556622021463,2.4010061089474695,2.4238345915541077,2.5622258955904393,2.5691654567767914,2.71237932657569,2.844134400395522,2.851386320328091,2.8357542780826988,2.959469525377572,3.111257580207815,3.2448540947771787,3.3312102559472985,3.495806085758466,,,2.71443487382556,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8524096385542171,0.9854417670682734,False,False,False,False,-0.14079966933154464,-0.15694738265406888,False,False,False,False,-212392.0,-143722.0344954454,False,False,False,False,14445.411019557552,False,False,False,False
2025-05-13 16:00:00+00:00,2.125,2.125,2.085,2.09,24255.0,2.1183960802607786,2.141088371046281,2.2035049837973606,2.319456795051878,2.3968329337869534,2.419626478025194,2.5574548358273197,2.564361544554584,2.7072552650679897,2.8388646160158726,2.847220989692381,2.832166196183455,2.955741613087013,3.1071738090330467,3.240537023214878,3.3268980942528845,3.4914604988888893,,,2.709884713399221,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8543046357615894,0.9903209373408048,False,False,False,False,-0.16164012138748618,-0.15929375202077753,False,False,False,False,-236647.0,-145162.7316350509,False,False,False,False,14597.497670417124,False,False,False,False
2025-05-14 16:00:00+00:00,2.015,2.045,1.99,2.04,24273.0,2.090800517745777,2.1373536059618834,2.1997336270096315,2.31490392537065,2.391744581322771,2.414560523027497,2.5520110319895974,2.5588908347659283,2.7015897240541498,2.833137330820336,2.8426847678957174,2.8282460673849297,2.9517190259566006,3.102818016109997,3.235967260134674,3.3223509110610294,3.486905745178808,,,2.7038480879876463,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8450632911392406,0.9954430379746834,False,False,False,False,-0.2108477438667749,-0.1850707479437762,False,False,False,False,-260920.0,-146957.41796629044,False,False,False,False,14747.505458472673,False,False,False,False
