date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_395,aVWAP_peak_319,aVWAP_peak_263,aVWAP_valley_410,aVWAP_valley_372,aVWAP_OB_bull_410,aVWAP_OB_bear_319,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7954533695089002,8.729595061952875,-0.6406347392399501,45.48343111425118,-9.333736523463337,False,False,False,True,True,0.0,8.9972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81620.0,87618.20660687704,False,False,False,False,13217.81647258888,False,False,False,False
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,,,,,,,,,,,#000000,0.7789062382135143,8.727912277685583,-0.5301180776682848,46.29665954249758,-9.299023526827803,False,False,False,True,True,0.0,8.9953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84918.0,87576.34293855337,False,False,False,False,13064.020868362695,False,False,False,False
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,,,,,,,,,,,#000000,0.7616191559688732,8.725431102374937,-0.5454577909696315,46.7696537566744,-8.575775644301835,False,False,False,True,True,0.0,8.9863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78456.0,87434.94227283935,False,False,False,False,12961.663955674901,False,False,False,False
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,,,,,,,,,,,#000000,0.7464925975508385,8.724480821298581,-0.4547678334820479,48.27154546035375,-6.8500935872079225,True,False,False,False,True,0.2045824196080872,8.9796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82307.0,87355.4392918651,False,False,False,False,12820.41335171095,False,False,False,False
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.726243500226764,8.72141702171324,-0.5802695949521819,47.907641053307614,-6.8500935872079225,True,False,False,False,True,0.0,8.9627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75777.0,87175.92860516951,False,False,False,False,12722.88756331233,False,False,False,False
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,,,,,,,,,,,#000000,0.7112987613710066,8.734081753006462,0.05752610466334766,53.550672305155864,-1.431682789875076,True,False,True,False,True,5.239629061054913,8.950899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83644.0,87121.17002214362,False,False,False,False,12647.602484811363,False,False,False,False
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,,,,,,,,,,,#000000,0.6980206378115271,8.703311269279665,-0.42020429395794107,52.46739497569217,-1.431682789875076,True,False,True,False,True,0.40725660088398286,8.9321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77125.0,86966.19064195536,False,False,False,False,12552.58539202359,False,False,False,False
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6875343201916845,8.61133531218032,-0.76554041990744,48.67030417489284,-1.431682789875076,True,False,False,False,False,0.0,8.899099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45531.0,86323.78458549092,False,False,False,False,12847.801122379813,False,False,False,False
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.684908082213286,8.554005994993878,-0.9694819089419081,44.6306889840704,0.14358557566161068,True,False,False,True,False,0.0,8.8559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12528.0,85179.66389424301,False,False,False,False,13160.284825908808,False,False,False,False
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6842183809229281,8.528604394640798,-0.9406417783934032,41.899020794740096,-2.3311961570102255,False,False,False,True,False,0.0,8.8126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3694.0,83801.77763231676,False,False,False,False,13207.7532782203,False,False,False,False
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6888011977995468,8.330782915366411,-1.0754669384038906,37.96808387486864,-5.935423374563108,False,False,False,True,False,0.0,8.7617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31460.0,82014.77332793977,True,False,False,False,13433.462529720759,True,False,False,False
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.689464363189359,8.32716531177927,-0.663073156768381,38.992877180623694,-5.935423374563108,False,False,False,True,False,0.0,8.7147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5052.0,80821.55203603371,False,False,False,False,13791.269312205708,False,False,False,False
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,,,,,,,,,,,#000000,0.687185944648552,8.33233721747282,-0.38903184728195245,41.82220037466857,-5.935423374563108,True,False,False,True,True,0.0,8.6737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27969.0,80002.13262462233,False,False,False,False,13932.753508915697,False,False,False,False
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,,,,,,#000000,0.6845787683605813,8.332505566706663,-0.419974413455996,43.51147105508953,-5.935423374563108,True,False,False,True,True,0.0,8.634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17577.0,79034.30111106229,False,False,False,False,13877.858105676694,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6910142369558501,8.322532082565365,-0.843010246983643,41.887896989316104,-5.935423374563108,True,False,False,True,True,0.0,8.5882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6245.0,77905.78481476674,False,False,False,False,13838.38743737163,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6986694368454813,8.31182408689189,-0.7540391193731345,41.38582228107982,-5.935423374563108,True,False,False,True,True,0.0,8.5534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17647.0,76971.5400889564,False,False,False,False,13800.613988730209,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,,,,#000000,0.7031668583136087,8.308574207962819,-0.5383846003077364,42.9044220582084,-5.935423374563108,True,False,False,True,True,0.0,8.5189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26418.0,76187.76427362375,False,False,False,False,13722.635477277026,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7133710859758099,8.292781089218414,-0.9080562724690808,41.29875524231952,-5.935423374563108,True,False,False,True,True,0.0,8.4804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12984.0,75207.86095155205,False,False,False,False,13718.160508637073,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7217064799786982,8.281796618726172,-0.7230039263906484,41.71458289349499,-5.935423374563108,True,False,False,True,True,0.0,8.4423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28652.0,74486.06465772954,False,False,False,False,13748.390578270606,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7321490457722559,8.278553801345069,-0.8858220946815382,40.80187548556494,-5.935423374563108,True,False,False,True,True,0.0,8.402800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25554.0,73727.4279963694,False,False,False,False,13583.268243723776,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7393339040119973,8.27417488349023,-0.7225083018532346,41.6978846386353,-5.935423374563108,True,False,False,True,True,0.0,8.3682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31779.0,73077.0647716195,False,False,False,False,13469.186565526508,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,,,,#000000,0.7415009431205386,8.273461917119654,-0.36205202381787416,45.44061940942112,-9.007960249847429,True,False,False,True,True,0.0,8.3382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37695.0,72528.50562787346,False,False,False,False,13352.082897843926,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,,,,#000000,0.7435161593935123,8.273412746562107,-0.32738057335654913,48.20901756498094,-6.34101041551353,True,False,False,False,True,0.0,8.3122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46781.0,72129.31949410797,False,False,False,False,13285.942077722313,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,,,,#000000,0.7463922235335461,8.272058646749299,-0.498476049211647,48.39832399549223,-6.053560434418181,True,False,False,False,True,0.0,8.2806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41990.0,71662.04322288149,False,False,False,False,13154.237549385534,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,,,,#000000,0.7462966103571892,8.276767760315677,-0.17656218517810357,51.322843258610504,-3.180605848041516,True,False,True,False,True,0.0,8.2539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60996.0,71496.67821167402,False,False,False,False,13244.962548619866,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,,,,#000000,0.7431370200916048,8.288146929898472,0.1303300299715774,55.45650958523115,0.6868304170685136,True,False,True,False,True,1.7361402375228963,8.2347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76550.0,71575.02428591163,False,False,False,False,13280.761578873822,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,,,,#000000,0.7430449284974397,8.294145031528803,0.18283546964773453,58.59029678119583,3.52763882079644,True,False,True,False,True,2.218889518860184,8.218300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85610.0,71792.62080861066,False,False,False,False,13215.323414860275,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,,,,,,#000000,0.7432733907071697,8.30547935119049,0.24825407597862797,61.204173973635946,5.89512818537699,True,False,True,False,True,2.8655660944038814,8.2065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99319.0,72219.3863774694,False,False,False,False,13222.977315405076,False,False,False,False
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,,,,,,#000000,0.7435376239291445,8.30547935119049,0.24816585317422224,62.94675876859603,7.518128122541299,True,False,True,False,True,2.8655660944038814,8.194799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99319.0,72639.53542588072,False,False,False,False,13017.969915166237,False,False,False,False
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,,,,,,,,,,,#000000,0.741445702482474,8.309386419840843,0.41218605642451783,65.29038015574781,9.767998287830807,True,False,True,False,True,4.229604770148168,8.193399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103734.0,73121.62014796009,False,False,False,False,12884.590536636528,False,False,False,False
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,,,,,,,,,,,#000000,0.7371128362288455,8.313255576627052,0.21942966588460336,64.11299358439615,9.767998287830807,True,False,True,False,True,2.5535897421977616,8.1945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97265.0,73495.93611465838,False,False,False,False,12785.124016688675,False,False,False,False
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,,,,,,,,,,,#000000,0.7325182837554538,8.361984213191514,0.3590569582237106,64.90898204634979,9.767998287830807,True,False,True,False,True,4.191215667149681,8.198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102371.0,73943.61152373345,False,False,False,False,12666.067830383423,False,False,False,False
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,,,,,,,,,,,#000000,0.721684391102066,8.349849310707324,0.05563469265472646,61.46341498194795,9.767998287830807,True,False,True,False,False,1.4293133193156855,8.1984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94140.0,74256.73382569106,False,False,False,False,12597.30708882709,False,False,False,False
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,,,,,,,#000000,0.7032171694344405,8.343040894389926,-0.13941766306527426,57.152167537765244,12.72296487209291,True,False,True,False,False,0.0,8.1911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90860.0,74514.14880513771,False,False,False,False,12452.852715356901,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,,,,,,,#000000,0.682988313249967,8.337308972531316,-0.032663769055081504,55.25121795536841,10.938838370340825,True,False,True,False,False,0.5748540056652338,8.1838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104326.0,74976.3480484689,False,False,False,False,12468.560425196329,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,,,,,,,#000000,0.6586603726401683,8.33299891030263,-0.03491770760466506,53.90610006153187,9.575494220901689,True,False,True,False,False,0.5172045622135926,8.1756,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90946.0,75223.93955159342,False,False,False,False,12482.691271317315,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,,,,,,,#000000,0.6306055076720349,8.304494631105433,-0.27670965283763926,50.359066484522266,6.144723431632585,True,False,False,False,False,0.0,8.1714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53587.0,74888.48312443693,False,False,False,False,12868.37047641317,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,,,,,,,#000000,0.6042676678545797,8.303404062822976,-0.3614359570129027,47.39104311583016,3.3164843060791966,False,False,False,True,False,0.0,8.1651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50324.0,74507.63842483326,False,False,False,False,12719.45000391064,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.582989522876511,8.296293868622056,-0.9456325491098604,41.787547605443365,-1.8742173852701,False,True,False,True,False,0.0,8.1534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44870.0,74048.1401546808,False,False,False,False,12606.807368191096,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5593084130431963,8.203114618027715,-0.8280129660626938,38.007836858048314,-5.265298414113104,False,True,False,True,False,0.0,8.1423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28804.0,73346.68061739893,False,False,False,False,12660.438261707513,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5514913686810767,8.198186430362302,-0.9758746209381401,34.75557808417763,-8.212682879836962,False,True,False,True,False,0.0,8.1287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24458.0,72588.7165768191,False,False,False,False,12531.532242146157,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5356169466265148,8.198586950490823,-0.6694839525696806,36.2814377704671,-8.212682879836962,False,True,False,True,False,0.0,8.119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27812.0,71894.50391671338,False,False,False,False,12389.244920562494,False,False,False,False
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5206828243792958,8.198151185670916,-0.6590407242258952,37.587322696062,-8.212682879836962,False,True,False,True,True,0.0,8.1173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31323.0,71265.48835211317,False,False,False,False,12251.597712491757,False,False,False,False
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5017418129345447,8.1958090176466,-0.7888699076754748,37.71282588691544,-8.212682879836962,False,True,False,True,True,0.0,8.109300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25297.0,70552.79861021995,False,False,False,False,12155.076817724443,False,False,False,False
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.482840618696335,8.192868074441439,-0.7929491836771709,38.029043284379334,-8.212682879836962,False,True,False,True,True,0.0,8.1045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31626.0,69949.28235269715,False,False,False,False,12064.75004535662,False,False,False,False
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4659157600849017,8.192429077749502,-0.6705698851924847,39.903267643722174,-8.212682879836962,False,True,False,True,True,0.0,8.1039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35407.0,69413.74309141502,False,False,False,False,11936.319812095277,False,False,False,False
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4483910977891649,8.191128251773012,-1.0618592878418152,38.57068938699987,-8.212682879836962,False,True,False,True,True,0.0,8.0954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34052.0,68865.49901247835,False,False,False,False,11772.26834214031,False,False,False,False
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4342248763523791,8.148636379900173,-0.8489526970376056,39.2400236855993,-8.212682879836962,False,True,False,True,True,0.0,8.081700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41339.0,68438.7315859283,False,False,False,False,11702.72929807612,False,False,False,False
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4117917124158885,8.148577704121523,-0.7129276652975095,41.39877880027869,-8.212682879836962,False,True,False,True,True,0.0,8.070599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45058.0,68076.23962335577,False,False,False,False,11578.950549268737,False,False,False,False
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3864314677653393,8.148538393931382,-0.6690407368386984,43.62362998311241,-11.201426323772402,False,True,False,True,True,0.0,8.060200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48084.0,67766.28241989289,False,False,False,False,11446.346664783949,False,False,False,False
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3677828383927276,8.14525509556158,-1.3330015552223071,41.14918052191825,-11.201426323772402,False,True,False,True,False,0.0,8.0489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46392.0,67434.89819632865,False,False,False,False,11295.116483934584,False,False,False,False
