date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_414,aVWAP_valley_372,aVWAP_OB_bull_319,aVWAP_OB_bull_238,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,8.98,9.07,8.79,8.94,1111.0,,11.794483412902437,12.336268662826903,12.978971075930952,,,12.144289887779008,13.122682542254879,11.794483412902437,,12.369907717220096,,"rgba(255, 26, 202, 1.0)",1.671642842473474,12.631938048370106,-2.208568693362315,26.350774583085162,-17.964008559201766,False,True,False,True,False,0.0,11.703500000000002,13.24935,0.0,0.0,0.0,0.0,0.8042752867570389,0.9582898852971848,False,False,False,False,-0.34282825441539394,-0.34029231514384106,False,False,False,False,-54580.0,-25531.91538732565,False,False,False,False,2043.4346704089546,True,False,False,False
2025-04-09 17:00:00+00:00,8.7,9.75,8.675,9.665,1566.0,,11.760024920201053,12.306475194597143,12.957417471773676,,9.363333333333335,12.11243569394462,13.101600267625443,11.760024920201053,11.596812729976302,12.341305862190623,9.363333333333335,"rgba(255, 0, 0, 1.0)",1.6952423808204338,12.374233322974096,-1.5981392122009888,32.26931586906634,-23.966179789745595,False,False,False,True,True,0.0,11.631200000000002,13.2433,0.0,0.0,0.0,0.0,0.7925332778702163,0.9482113144758736,True,False,False,False,-0.3200974965467701,-0.3301949058453056,False,False,False,False,-53014.0,-25957.994218529904,False,False,False,False,2036.0325824956374,False,False,False,False
2025-04-10 17:00:00+00:00,9.03,9.08,9.03,9.07,5.0,,11.759902737176182,12.306371319357345,12.957343292615619,,9.362367918523233,12.112324063847785,13.101527902615691,11.759902737176182,11.596496316918095,12.341205783049716,9.362367918523233,"rgba(255, 26, 202, 1.0)",1.7284972460868233,12.374090440942933,-1.9115393145248702,33.10087380513762,-23.320536253632245,False,False,False,True,True,0.0,11.543199999999999,13.234275,0.0,0.0,0.0,0.0,0.7886726030234005,0.9501967281010564,False,False,False,False,-0.3327295609576651,-0.33146223340148534,False,False,False,False,-53019.0,-26377.544695761997,False,False,False,False,2004.543705247643,False,False,False,False
2025-04-11 17:00:00+00:00,9.14,9.39,9.125,9.31,591.0,,11.746682075703836,12.294949976305684,12.949077760982023,,9.338485198889916,12.100112031966127,13.093446635363293,11.746682075703836,11.582298752970363,12.330236604330514,9.338485198889916,"rgba(255, 0, 0, 1.0)",1.752775824254229,12.363712865323109,-1.7422153039008292,35.56208005418003,-20.96757944311635,True,False,False,True,True,0.0,11.453,13.227174999999999,0.0,0.0,0.0,0.0,0.7893264248704666,0.9444559585492229,False,False,False,False,-0.31650656669779814,-0.32398440004964174,False,False,False,False,-52428.0,-26781.427723734676,False,False,False,False,1982.6282989647336,False,False,False,False
2025-04-14 17:00:00+00:00,9.515,9.685,9.515,9.66,366.0,,11.739697960782907,12.288723029628452,12.94445649700372,,9.379242484177215,12.093518959698228,13.08890971468814,11.739697960782907,11.588029992898074,12.324292495805025,9.379242484177215,"rgba(255, 0, 0, 1.0)",1.7695094932909654,12.36160988487125,-1.5267563667300519,39.697996711709635,-17.053347712104824,True,False,False,True,True,0.0,11.3727,13.221824999999999,0.0,0.0,0.0,0.0,0.7936524346118062,0.9412798511320172,False,False,False,False,-0.2894255678222081,-0.30670498393592494,False,False,False,False,-52062.0,-27173.374580731037,False,False,False,False,1957.5642943296216,False,False,False,False
2025-04-15 17:00:00+00:00,9.66,9.845,9.66,9.75,876.0,,11.724193568011586,12.274665804348697,12.93388370580942,,9.475083725029377,12.078712728130062,13.07850917637907,11.724193568011586,11.601956700799771,12.3109143593899,9.475083725029377,"rgba(255, 0, 0, 1.0)",1.7788223480566991,12.357287005476055,-1.4657377159244844,43.064140310575226,-13.89564304914478,True,False,False,True,True,0.0,11.2798,13.2176,0.0,0.0,0.0,0.0,0.7993162038955657,0.9388727724823871,False,False,False,False,-0.2775013738703758,-0.2921031789031504,False,False,False,False,-51186.0,-27545.66334692125,False,False,False,False,1940.7958556578446,False,False,False,False
2025-04-16 17:00:00+00:00,9.75,9.75,9.645,9.72,15.0,,11.723923956358284,12.274422027709614,12.933700628612256,,9.47609242468558,12.078455775341762,13.078329159240461,11.723923956358284,11.602034759341434,12.310682204226717,9.47609242468558,"rgba(255, 0, 0, 1.0)",1.7869496834469552,12.357169926636303,-1.4757941709636198,45.092553171673906,-11.92508105874672,True,False,False,True,True,0.0,11.193299999999999,13.212925,0.0,0.0,0.0,0.0,0.7995221772099307,0.9384024098888545,False,False,False,False,-0.28179287293019795,-0.2869480259166742,False,False,False,False,-51201.0,-27912.412752395336,False,False,False,False,1910.938555570126,False,False,False,False
2025-04-17 17:00:00+00:00,10.925,11.27,10.925,11.22,1629.0,,11.715553825050305,12.262836760670652,12.922713126455786,,10.012500990491283,12.067532228229593,13.067151443554705,11.715553825050305,11.728401175667006,12.300367904058916,10.012500990491283,"rgba(239, 83, 80, 0.5)",1.7779987180651855,12.385697314848173,-0.6556232594569481,53.60235371080148,-4.0225797615634775,True,False,True,False,True,0.0,11.1341,13.215125,0.0,0.0,0.0,0.0,0.8071885470606155,0.9348157173317092,False,False,False,False,-0.17521310742118812,-0.23108056666893115,False,False,False,False,-49572.0,-28248.220306621766,False,False,False,False,1906.5674151736898,False,False,False,False
2025-04-18 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,11.715553825050305,12.262836760670652,12.922713126455786,,10.012500990491283,12.067532228229593,13.067151443554705,11.715553825050305,11.728401175667006,12.300367904058916,10.012500990491283,"rgba(239, 83, 80, 0.5)",1.7681100257232478,12.385697314848173,-0.6592900316660679,59.27555407021987,0.9996263859632961,True,False,True,False,True,0.0,11.0775,13.216775,0.0,0.0,0.0,0.0,0.8165419698677875,0.9262068258686074,False,False,False,False,-0.16610468754956698,-0.19859262710924908,False,False,False,False,-49572.0,-28578.82154217802,False,False,False,False,1877.0082304423147,False,False,False,False
2025-04-21 17:00:00+00:00,10.91,10.91,10.65,10.88,2275.0,,11.69789640379779,12.242483592560587,12.904837359458138,,10.261291592698804,12.047505258306247,13.049160628718534,11.69789640379779,11.776627237128832,12.281739118605506,10.261291592698804,"rgba(239, 83, 80, 0.5)",1.751749143873935,12.389339164203683,-0.8616183255930293,60.51413943079203,2.0287540222378766,True,False,True,False,True,0.0,11.016100000000002,13.215,0.0,0.0,0.0,0.0,0.8129150914478395,0.9213242055788294,False,False,False,False,-0.19895916769078326,-0.19877589740001617,False,False,False,False,-51847.0,-28939.568495012467,False,False,False,False,1883.1786454742166,False,False,False,False
2025-04-22 17:00:00+00:00,10.98,11.1,10.91,11.07,3656.0,,11.677429044445741,12.215653957121127,12.879602833647548,,10.516161004341622,12.021964907718518,13.023544805462505,11.677429044445741,11.82221170988901,12.257561945071473,10.516161004341622,"rgba(239, 83, 80, 0.5)",1.7418840323000793,12.39019362233053,-0.7579113177742802,62.1245368757791,3.6834741955179524,True,False,True,False,True,0.0,10.9627,13.2107,0.0,0.0,0.0,0.0,0.8144628099173556,0.9190082644628101,False,False,False,False,-0.18210993485530222,-0.19044291612765918,False,False,False,False,-48191.0,-29238.040301291345,False,False,False,False,1910.6642478699653,False,False,False,False
2025-04-23 17:00:00+00:00,11.23,11.24,11.09,11.15,691.0,,11.674464093208393,12.211269332259402,12.875247126731724,,10.554283776063983,12.017908118784902,13.019094453084504,11.674464093208393,11.828816082065874,12.253660184066506,10.554283776063983,"rgba(239, 83, 80, 0.5)",1.7315362600361048,12.390174501215816,-0.7162278549049593,63.536000947753536,5.319800913612909,True,False,True,False,True,0.0,10.914099999999998,13.206150000000001,0.0,0.0,0.0,0.0,0.824349635796046,0.9148803329864728,False,False,False,False,-0.1701907165472545,-0.18031681633745683,False,False,False,False,-47500.0,-29521.17145941086,False,False,False,False,1891.7547246471752,False,False,False,False
2025-04-24 17:00:00+00:00,11.235,11.355,11.19,11.355,826.0,,11.671916592541345,12.206767298870167,12.870491933086774,,10.60357647780623,12.013891808785875,13.014200967688579,11.671916592541345,11.838188075576129,12.249725274832763,10.60357647780623,"rgba(239, 83, 80, 0.5)",1.7196408513575325,12.39099635994548,-0.6024492609184272,65.34896801541188,7.424031369388189,True,False,True,False,True,0.0,10.8676,13.202075,0.0,0.0,0.0,0.0,0.8242265338227586,0.9197692711064502,False,False,False,False,-0.16220950930467232,-0.17126316282106457,False,False,False,False,-46674.0,-29787.106785621545,False,False,False,False,1875.231395582878,False,False,False,False
2025-04-25 17:00:00+00:00,10.865,10.91,10.81,10.835,5282.0,,11.637720629633723,12.165267710296177,12.832259402674701,,10.677286252671841,11.973749564065002,12.975540629576233,11.637720629633723,11.828133498819112,12.211749247534868,10.677286252671841,"rgba(239, 83, 80, 0.5)",1.712336749633128,12.367801137775416,-0.895151691455446,62.38221210333968,7.424031369388189,True,False,True,False,True,0.0,10.8101,13.1971,0.0,0.0,0.0,0.0,0.8205500778412043,0.9169693824597824,False,False,False,False,-0.19295602487026264,-0.1821095938456636,False,False,False,False,-51956.0,-30130.810556387103,False,False,False,False,1928.0495134808177,False,False,False,False
2025-04-28 17:00:00+00:00,10.91,11.12,10.91,11.09,1024.0,,11.632928456595836,12.158626322534039,12.82570330863704,,10.697040474417614,11.967538799972282,12.96885559100834,11.632928456595836,11.828574640546131,12.205752695922305,10.697040474417614,"rgba(239, 83, 80, 0.5)",1.7028998663911383,12.364672293645596,-0.7485303856103638,61.72637178614998,7.424031369388189,True,False,True,False,False,0.0,10.757700000000002,13.1932,0.0,0.0,0.0,0.0,0.8194531413066168,0.9160926737633067,False,False,False,False,-0.18136351657086436,-0.18173655520826398,False,False,False,False,-50932.0,-30453.309617528386,False,False,False,False,1914.0332419539834,False,False,False,False
2025-04-29 17:00:00+00:00,11.09,11.46,11.09,11.35,298.0,,11.632153478623131,12.1571540839792,12.824080868708787,,10.70644790575916,11.966249162614798,12.967179875103897,11.632153478623131,11.829959084267571,12.204462810437041,10.70644790575916,"rgba(239, 83, 80, 0.5)",1.689408988294348,12.259427404161535,-0.5383109776630859,62.53710406160508,7.424031369388189,True,False,True,False,False,0.0,10.713899999999999,13.190400000000002,0.0,0.0,0.0,0.0,0.830117843362186,0.9053081656064244,False,False,False,False,-0.16202414719209363,-0.1718803512001788,False,False,False,False,-50634.0,-30766.18853818686,False,False,False,False,1888.9784630089605,False,False,False,False
2025-04-30 17:00:00+00:00,11.135,11.22,11.13,11.13,242.0,,11.631262636894274,12.155767548269832,12.822645058008947,,10.712122582980042,11.964986234454422,12.965707467235877,11.631262636894274,11.830449456538272,12.203225081057683,10.712122582980042,"rgba(239, 83, 80, 0.5)",1.6746720130674406,12.25506261512839,-0.6718107225471867,61.31121190368572,7.424031369388189,True,False,True,False,False,0.0,10.669499999999998,13.187249999999999,0.0,0.0,0.0,0.0,0.8251901239712474,0.9109282216897595,False,False,False,False,-0.16944738729072503,-0.1706638692454519,False,False,False,False,-50876.0,-31077.96856085063,False,False,False,False,1863.4439131948682,False,False,False,False
2025-05-01 17:00:00+00:00,11.13,11.28,11.13,11.205,173.0,,11.630688467577635,12.154823395250231,12.82164788862878,,10.716491929285164,11.96413615448442,12.96468254288711,11.630688467577635,11.830912920185453,12.202386583818884,10.716491929285164,"rgba(239, 83, 80, 0.5)",1.6643369131159602,12.25431401822513,-0.6304697143684761,60.91501368600598,7.424031369388189,True,False,True,False,False,0.0,10.630999999999998,13.187075000000002,0.0,0.0,0.0,0.0,0.8253206799457714,0.9120867660861406,False,False,False,False,-0.16721850856875975,-0.16894118890710583,False,False,False,False,-50703.0,-31382.232614170774,False,False,False,False,1837.2354804321571,False,False,False,False
2025-05-02 17:00:00+00:00,11.435,11.45,11.29,11.305,339.0,,11.629945162325729,12.153257090095922,12.819870385001392,,10.72728039689735,11.962789368876498,12.962840930224225,11.629945162325729,11.832588258580099,12.20102421247435,10.72728039689735,"rgba(239, 83, 80, 0.5)",1.6521836437856403,12.256578960789632,-0.575952294630689,61.23612936139448,7.424031369388189,True,False,True,False,False,0.0,10.603299999999999,13.185675000000002,0.0,0.0,0.0,0.0,0.826577517760134,0.9137066443794404,False,False,False,False,-0.15498844027689043,-0.16196481459199813,False,False,False,False,-50364.0,-31676.523581392932,False,False,False,False,1814.0070233711933,False,False,False,False
2025-05-05 17:00:00+00:00,11.19,11.265,11.14,11.14,143.0,,11.629447913515413,12.152461771249538,12.819037090920306,,10.730529746128584,11.962069402996294,12.961985278226628,11.629447913515413,11.83286913045346,12.200315591895086,10.730529746128584,"rgba(239, 83, 80, 0.5)",1.6399482193539419,12.255679614741174,-0.6803139279487105,59.89183729037154,7.424031369388189,True,False,True,False,False,0.0,10.574300000000001,13.182274999999999,0.0,0.0,0.0,0.0,0.8194473739717363,0.9231174857624977,False,False,False,False,-0.16740418530507595,-0.16468449994853704,False,False,False,False,-50507.0,-31968.46895222405,False,False,False,False,1788.0999377375313,False,False,False,False
2025-05-06 17:00:00+00:00,11.12,11.19,11.075,11.1,687.0,,11.626756285814222,12.148423955084455,12.814899307822602,,10.74352099851737,11.958364456194834,12.957747840445455,11.626756285814222,11.833400136809662,12.196693182907092,10.74352099851737,"rgba(239, 83, 80, 0.5)",1.6220906096596295,12.250982112214299,-0.7095670891380198,58.61067603800478,7.424031369388189,True,False,True,False,False,0.0,10.5373,13.177275,0.0,0.0,0.0,0.0,0.821780082548418,0.921367340459308,False,False,False,False,-0.17260782806592603,-0.16864616400723154,False,False,False,False,-51194.0,-32266.53920102678,False,False,False,False,1771.0286208733835,False,False,False,False
2025-05-07 17:00:00+00:00,11.24,11.24,11.01,11.09,190.0,,11.626004707459513,12.14730379732416,12.813752887054417,,10.746887116348883,11.95733540993693,12.956574053605047,11.626004707459513,11.833487127046745,12.195687130612697,10.746887116348883,"rgba(239, 83, 80, 0.5)",1.6064822012904674,12.249974887336437,-0.7220589723338632,57.65108162463207,7.424031369388189,True,False,True,False,False,0.0,10.501399999999999,13.171875,0.0,0.0,0.0,0.0,0.8173627305490779,0.9260122959508166,False,False,False,False,-0.17316590575890842,-0.17090603488307,False,False,False,False,-51384.0,-32562.93394209613,False,False,False,False,1746.5165492319356,False,False,False,False
2025-05-08 17:00:00+00:00,11.375,11.43,11.21,11.23,1603.0,,11.621905561009765,12.139547252982943,12.805140410447722,,10.785620486126556,11.950548890735721,12.947673650789424,11.621905561009765,11.838053427641746,12.188864408146811,10.785620486126556,"rgba(239, 83, 80, 0.5)",1.5935674410545642,12.250529012569421,-0.6404052858246604,58.216410558959105,7.424031369388189,True,False,True,False,False,0.0,10.4734,13.16845,0.0,0.0,0.0,0.0,0.810787671232877,0.9260488013698633,False,False,False,False,-0.15868950320527953,-0.16479776904417476,False,False,False,False,-49781.0,-32829.88070268378,False,False,False,False,1744.291486453146,False,False,False,False
2025-05-09 17:00:00+00:00,11.105,11.25,11.08,11.08,378.0,,11.620513640675394,12.137412166576553,12.802919593737277,,10.791426456646974,11.948601816398211,12.945395844078066,11.620513640675394,11.838067964409051,12.186948466996407,10.791426456646974,"rgba(239, 83, 80, 0.5)",1.5809164237045361,12.24898442992867,-0.7394346800379289,56.820505954429365,10.633061203623136,True,False,True,False,False,0.0,10.4452,13.1675,0.0,0.0,0.0,0.0,0.8160000000000001,0.9290810810810813,False,False,False,False,-0.1701907165472545,-0.16749424279571462,False,False,False,False,-50159.0,-33098.54921892124,False,False,False,False,1723.1086727096863,False,False,False,False
2025-05-12 17:00:00+00:00,11.27,11.52,11.19,11.19,754.0,,11.618690135743876,12.133871013875027,12.798939831870605,,10.807668756265263,11.945521387763838,12.941278108394272,11.618690135743876,11.839792434438694,12.183833660496504,10.807668756265263,"rgba(239, 83, 80, 0.5)",1.564065072031708,12.248663213454682,-0.6768664759449474,56.94482908428139,10.474425030578253,True,False,True,False,False,0.0,10.427999999999999,13.168849999999999,0.0,0.0,0.0,0.0,0.8130054998382402,0.9211689852259249,False,False,False,False,-0.1560983124252013,-0.16179627761045795,False,False,False,False,-49405.0,-33351.36240932556,False,False,False,False,1708.0837320475207,False,False,False,False
2025-05-13 17:00:00+00:00,11.505,11.57,11.425,11.54,515.0,,11.61827585861319,12.132079080943143,12.796615794233956,,10.822697728403249,11.944118552515368,12.938838611593402,11.61827585861319,11.842417115548384,12.182323577930097,10.822697728403249,"rgba(239, 83, 80, 0.5)",1.5453706135854064,12.250370723891557,-0.4596766093820239,59.848736823823955,10.474425030578253,True,False,True,False,True,0.0,10.420399999999999,13.171949999999999,0.0,0.0,0.0,0.0,0.8187291689065694,0.9082894312439526,False,False,False,False,-0.14556952189740122,-0.15368289975392957,False,False,False,False,-48890.0,-33592.271519258495,False,False,False,False,1689.5863098452335,False,False,False,False
2025-05-14 17:00:00+00:00,11.34,11.34,11.295,11.295,100.0,,11.618044322938573,12.131619616106178,12.796094825411071,,10.824709379128135,11.9437206717114,12.938299089556068,11.618044322938573,11.84261703589599,12.181919588151942,10.824709379128135,"rgba(239, 83, 80, 0.5)",1.5295460140214845,12.250279782487585,-0.6245511895231984,58.83629674431579,10.474425030578253,True,False,True,False,True,0.0,10.438799999999999,13.172525,0.0,0.0,0.0,0.0,0.8136432106735532,0.911233053582957,False,False,False,False,-0.15887466874836548,-0.15627878425114752,False,False,False,False,-48990.0,-33830.99599182813,False,False,False,False,1664.941560855385,False,False,False,False
2025-05-15 17:00:00+00:00,11.225,11.225,11.185,11.185,34.0,,11.617937171805153,12.131442299274493,12.795904475746644,,10.825233050265203,11.943561688664722,12.938103159147468,11.617937171805153,11.842629249272873,12.181761315608762,10.825233050265203,"rgba(239, 83, 80, 0.5)",1.5097249257236744,12.250176803423528,-0.7055436293554893,56.95482990649794,10.406261896799883,True,False,True,False,False,0.0,10.45,13.17255,0.0,0.0,0.0,0.0,0.8087161872048092,0.910905968226707,False,False,False,False,-0.16721850856875975,-0.16174864640995362,False,False,False,False,-49024.0,-34066.54644156723,False,False,False,False,1639.6556451832084,False,False,False,False
2025-05-16 17:00:00+00:00,11.24,11.3,11.23,11.24,840.0,,11.615672795196666,12.127355358417459,12.791387270144062,,10.839672616675962,11.93996107075699,12.933438333256275,11.615672795196666,11.843522010108538,12.178138474586063,10.839672616675962,"rgba(239, 83, 80, 0.5)",1.4815088546770447,12.248534015455153,-0.6807478823169125,56.24033509714088,9.633348154244054,True,False,True,False,False,0.0,10.4648,13.17285,0.0,0.0,0.0,0.0,0.8054585152838428,0.926528384279476,False,False,False,False,-0.16276566200130574,-0.1622571542056297,False,False,False,False,-48184.0,-34285.421690535186,False,False,False,False,1627.2578832423835,False,False,False,False
2025-05-19 17:00:00+00:00,11.315,11.5,11.315,11.5,5.0,,11.61566617918815,12.127336197626995,12.791363634775626,,10.839791857546905,11.939945419638526,12.933413643874772,11.61566617918815,11.843539467284419,12.17812200386359,10.839791857546905,"rgba(239, 83, 80, 0.5)",1.4554975372981858,12.24853966588163,-0.5142843919001957,58.104820946855284,9.633348154244054,True,False,True,False,True,0.0,10.495600000000001,13.1743,0.0,0.0,0.0,0.0,0.7929375751612553,0.921067016508145,False,False,False,False,-0.15221541022413676,-0.15723628221488323,False,False,False,False,-48179.0,-34500.82600541061,False,False,False,False,1602.1065982308737,False,False,False,False
2025-05-20 17:00:00+00:00,11.41,11.6,11.41,11.6,622.0,,11.615301236585095,12.125299880280679,12.788643040492888,,10.856641464204726,11.938386200466196,12.930550221650934,11.615301236585095,11.846471405390847,12.176414719119554,10.856641464204726,"rgba(239, 83, 80, 0.5)",1.409548176921621,12.250106797826268,-0.46121644401404377,60.14936634623328,6.666275358772268,True,False,True,False,True,0.0,10.5262,13.174650000000002,0.0,0.0,0.0,0.0,0.7949193196685568,0.9155037069341475,False,False,False,False,-0.1450162817257586,-0.1511262819703209,False,False,False,False,-47557.0,-34703.2473076523,False,False,False,False,1586.9111470955113,False,False,False,False
2025-05-21 17:00:00+00:00,11.5,11.5,11.315,11.315,159.0,,11.615019769443043,12.124640715246901,12.787860839349264,,10.859835870293098,11.93783157594048,12.929736332371434,11.615019769443043,11.846839298583077,12.175840441346402,10.859835870293098,"rgba(239, 83, 80, 0.5)",1.3707476982480236,12.250048891778757,-0.6821451482091561,57.91375469051328,6.666275358772268,True,False,True,False,False,0.0,10.5528,13.171925000000002,0.0,0.0,0.0,0.0,0.7958405923344949,0.915614111498258,False,False,False,False,-0.15221541022413676,-0.15167084609722883,False,False,False,False,-47716.0,-34904.99541140963,False,False,False,False,1564.7729897762008,False,False,False,False
2025-05-22 17:00:00+00:00,11.52,11.63,11.515,11.54,396.0,,11.614863498520709,12.123408858584243,12.786171373034767,,10.870411402841194,11.936908814966234,12.927954007106203,11.614863498520709,11.848713783245229,12.17481457671324,10.870411402841194,"rgba(239, 83, 80, 0.5)",1.3263601314116011,12.250999007335047,-0.5360527585960796,58.43894197430137,6.666275358772268,True,False,True,False,False,0.0,10.5863,13.170325,0.0,0.0,0.0,0.0,0.7928720712792873,0.9190408095919043,False,False,False,False,-0.14004104343399176,-0.1458559447656103,False,False,False,False,-47320.0,-35097.4761027056,False,False,False,False,1546.6524783068023,False,False,False,False
2025-05-23 17:00:00+00:00,11.63,11.69,11.63,11.675,2293.0,,11.615699635617812,12.11767343264037,12.777297359958125,,10.934177603565134,11.933100633386875,12.918497924918293,11.615699635617812,11.861212007945362,12.170223476072103,10.934177603565134,"rgba(239, 83, 80, 0.5)",1.2842210735561723,12.257742451788845,-0.45377113317036283,59.87747323673967,6.666275358772268,True,False,True,False,True,0.0,10.613500000000002,13.16915,0.0,0.0,0.0,0.0,0.7970597988283411,0.9120150326074944,False,False,False,False,-0.1336018597854039,-0.1397289022755071,False,False,False,False,-45027.0,-35251.4222096404,False,False,False,False,1558.2237577128985,False,False,False,False
2025-05-26 17:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,11.615699635617812,12.11767343264037,12.777297359958125,,10.934177603565134,11.933100633386875,12.918497924918293,11.615699635617812,11.861212007945362,12.170223476072103,10.934177603565134,"rgba(239, 83, 80, 0.5)",1.2429869140375012,12.257742451788845,-0.4688242854431714,60.8364940783652,7.2831424318071285,True,False,True,False,True,0.0,10.6372,13.167425000000001,0.0,0.0,0.0,0.0,0.7880240856378236,0.9172613737734169,False,False,False,False,-0.13249911926263624,-0.13611401076907167,False,False,False,False,-45027.0,-35402.98155522737,False,False,False,False,1534.0652498413806,False,False,False,False
2025-05-27 17:00:00+00:00,11.94,11.97,11.86,11.865,257.0,11.898333333333332,11.616226944948577,12.117366282163754,12.77651831389401,,10.942772401433688,11.933046143838673,12.917642545648327,11.616226944948577,11.870243455154672,12.102111218584918,10.942772401433688,#000000,1.207574454459461,12.194375620223912,-0.2727580225033398,63.034519783659434,9.436403732136696,True,False,True,False,True,1.2317769326608428,10.6676,13.166649999999999,0.0,0.0,0.0,0.0,0.784424504264983,0.9147003434142019,False,False,False,False,-0.11489692395942039,-0.12550546736424603,False,False,False,True,-44770.0,-35548.20664739439,False,False,False,False,1514.2657886035297,False,False,False,False
2025-05-28 17:00:00+00:00,11.79,11.91,11.77,11.81,302.0,11.861416219439475,11.616694590927088,12.116894187895639,12.775533525801805,,10.95196994141608,11.93285671386193,12.916571961548664,11.616694590927088,11.864501693096017,12.092634631016,10.95196994141608,"rgba(239, 83, 80, 0.5)",1.1748597654479747,12.19336521163584,-0.3263072095159048,63.616996172559126,10.075907905029943,True,False,True,False,True,0.8559452813818851,10.6948,13.164250000000003,0.0,0.0,0.0,0.0,0.7817292731718161,0.9220937986219161,False,False,False,False,-0.11809013869568973,-0.12179780302996787,False,False,False,False,-45072.0,-35695.8623582875,False,False,False,False,1495.470970175568,False,False,False,False
2025-05-29 17:00:00+00:00,11.73,11.81,11.69,11.74,573.0,11.803331861012955,11.617231824466485,12.115743764528949,12.773506477282242,,10.967299388430677,11.932209557894305,12.914391127305068,11.617231824466485,11.855422663144262,12.077453481822657,10.967299388430677,"rgba(239, 83, 80, 0.5)",1.1370073608991018,12.191450790267844,-0.3970517745028964,62.85551749592025,10.075907905029943,True,False,True,False,True,0.37334853071723373,10.7228,13.1613,0.0,0.0,0.0,0.0,0.7824444444444446,0.918,False,False,False,False,-0.1247583145569216,-0.12327805879344474,False,False,False,False,-45645.0,-35850.11255428304,False,False,False,False,1481.16909466897,False,False,False,False
2025-05-30 17:00:00+00:00,11.525,11.71,11.525,11.61,297.0,11.764189409843713,11.617227053070547,12.11493855768936,12.77232462829259,,10.973711197031307,11.931639106197114,12.91313684800108,11.617227053070547,11.848478169185503,12.067169912224053,10.973711197031307,"rgba(239, 83, 80, 0.5)",1.0951565645609318,12.189360771371561,-0.5290209547379537,60.30120625123277,10.075907905029943,True,False,True,False,False,0.0,10.751699999999998,13.1571,0.0,0.0,0.0,0.0,0.7835854092526692,0.9170373665480429,False,False,False,False,-0.13459564991798695,-0.12893685435571584,False,False,False,False,-45942.0,-36006.57592553447,False,False,False,False,1462.8098838989085,False,False,False,False
2025-06-02 17:00:00+00:00,11.31,11.4,11.25,11.305,303.0,11.686190338722094,11.61657656072305,12.113633861615913,12.770812948710477,,10.97715684980476,11.9305159509635,12.911567857741995,11.61657656072305,11.832874111915258,12.046803427442883,10.97715684980476,"rgba(239, 83, 80, 1.0)",1.0489721481371985,12.18375887465914,-0.8377332765409184,54.75314500593564,8.693628603318643,False,False,True,False,False,0.0,10.771700000000001,13.147225,0.0,0.0,0.0,0.0,0.7813544219202498,0.9196925818667857,False,False,False,False,-0.15640684842769462,-0.14267185139170524,False,False,False,False,-46245.0,-36165.31118250293,False,False,False,False,1444.8283353113286,False,False,False,False
2025-06-03 17:00:00+00:00,11.765,11.82,11.52,11.57,2861.0,11.655341824515567,11.61698108891798,12.106370040934088,12.75978741502378,,11.034048171822548,11.925521162575151,12.899833776210734,11.61698108891798,11.834505708242792,12.034620092347854,11.034048171822548,"rgba(239, 83, 80, 0.5)",1.0075446785524107,12.184698833723203,-0.610095856599006,54.240412896851694,8.361780599811148,False,False,True,False,False,0.0,10.7991,13.139000000000001,0.0,0.0,0.0,0.0,0.7757837598316165,0.916029688711643,False,False,False,False,-0.12910724944588434,-0.1358895504187948,False,False,False,False,-43384.0,-36277.228838588155,False,False,False,False,1466.7844851514628,False,False,False,False
2025-06-04 17:00:00+00:00,10.915,11.075,10.81,10.81,5208.0,11.253086929905113,11.591571245264573,12.073783815280391,12.727419272624482,,11.015629375792637,11.894692031073507,12.86685265809008,11.591571245264573,11.73229812777344,11.91146531576864,11.015629375792637,"rgba(255, 0, 0, 1.0)",0.9673899732581278,12.126853261510364,-1.3612434467097674,47.624145553700046,2.3580511104252224,False,True,False,True,False,0.0,10.811900000000001,13.1282,0.0,0.0,0.0,0.0,0.7745474492594628,0.9227646736149206,False,False,False,False,-0.14799037344614274,-0.14193996193246877,False,False,False,False,-48592.0,-36468.15552326121,False,False,False,False,1524.7878264669441,False,False,False,False
