date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_817,aVWAP_OB_bull_368,aVWAP_OB_bull_183,aVWAP_OB_bull_36,aVWAP_OB_bear_809,aVWAP_OB_bear_692,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-17 00:00:00+00:00,126.9825772476,128.1855910158,124.8748175877,124.8748175877,2387715,,128.24761530764425,138.46050458742198,142.1685453013035,144.58565659608809,148.7855699558182,149.93158276036576,151.14887828049402,157.08835917023706,160.1332603720704,159.62237881216615,158.43008828851367,157.60231276902275,157.20944072124715,156.45052653648008,155.27373991452131,151.60749608107355,146.3819953175697,144.9438235839983,143.53121275754157,140.6078781168937,135.60024843424696,128.79713844261607,120.92330261818658,118.49486068360987,122.98986265639073,134.98624775694392,140.8940466801614,141.21959054507488,143.03610478805092,146.8164128892707,149.70948732555203,150.80579759580797,152.24239176841928,153.87535415630578,158.62327476203566,157.7985917522863,156.71375808643722,155.67566215769745,152.50428059813223,150.2844621434154,147.95595340681695,145.47584520462206,143.92856252393614,142.6655364953678,141.2971642312676,137.97671370229,132.0319773387719,126.13712649965123,123.46278368178585,121.68053347269388,119.02426829671329,,122.98986265639073,152.50428059813223,137.97671370229,121.68053347269388,128.24761530764425,144.58565659608809,145.83738236527935,149.61054326152356,147.41006116463626,"rgba(255, 0, 0, 1.0)",10.003113283666728,145.83738236527935,-1.884893690893797
2025-04-21 00:00:00+00:00,125.988350993,126.3462724446,123.2840555802,124.5566651862,2425136,,128.1179665065538,138.220674685441,142.02954972560033,144.4602641698065,148.66524187655943,149.81239221014383,151.03454055636752,156.97799584821945,160.0292566059792,159.52775793518026,158.34579120905005,157.52475077758012,157.13508240527966,156.38193168536554,155.2134604573404,151.55982253498678,146.34865112703747,144.91453215719602,143.50545992474113,140.5881176549059,135.58852034374323,128.79363945485863,120.92679961160826,118.50008645590138,123.14478482732758,134.758863445464,140.6636175945665,141.06082694037755,142.903777323019,146.69528687341082,149.58998589577337,150.69012799623772,152.13045574842278,153.76685806187584,158.5373375246515,157.7193611270374,156.6427304276739,155.61305739599024,152.4539726215021,150.24043844718798,147.91804020546365,145.44507786548067,143.90182232358111,142.64175028826307,141.27604615825507,137.96152162426617,132.02481469160483,126.13628142549591,123.46428030231678,121.68345706382591,119.02913144993624,,123.14478482732758,152.4539726215021,137.96152162426617,121.68345706382591,128.1179665065538,144.4602641698065,145.7140112413163,149.5196620026667,147.3259086466653,"rgba(255, 0, 0, 1.0)",10.142451404699996,145.7140112413163,-1.9448612037890047
2025-04-22 00:00:00+00:00,130.6313876023,131.4168263435,127.4697481124,128.6528773555,1736236,,128.16894458538926,138.1134871808446,141.95845131761968,144.39284689524658,148.59671193390508,149.74369793953872,150.96787253526145,156.9109049312423,159.9650326082253,159.4694361707576,158.29410313588838,157.47737715884494,157.08975279384728,156.34027785592303,155.17709300279608,151.5317789151611,146.33006051076356,144.89853211480667,143.49172383532016,140.57825341618067,135.58387975554933,128.79436841999566,120.93200644771609,118.50640408218545,123.46383464895692,134.67831658752078,140.55097467889118,140.9817371517615,142.83472725038283,146.62791696446826,149.52126483272056,150.62289546735929,152.06457717201957,153.7022040912294,158.4845976632001,157.67092291884342,156.59954119749025,155.5751996617681,152.42417407424674,150.2148307415509,147.89649568996032,145.42813721196615,143.88745764183628,142.62927531056562,141.26531023472896,137.95460990053277,132.02317402912962,126.13868656638589,123.46819585258366,121.68829607941768,119.0352163482894,,123.46383464895692,152.42417407424674,137.95460990053277,121.68829607941768,128.16894458538926,144.39284689524658,145.666791747167,149.47481694187812,147.29295404783693,"rgba(239, 83, 80, 1.0)",10.22485197359862,145.666791747167,-1.4704764610470251
2025-04-23 00:00:00+00:00,133.5245860034,135.8311909143,131.2378656177,133.5842395787,2996333,,128.429677329079,138.01453817794862,141.8744734063194,144.30709770995193,148.50265968457043,149.64803661255036,150.87373276647602,156.8115827480467,159.86834187038576,159.38179766032766,158.21685772854525,157.40687182888794,157.02242822812727,156.27867150693066,155.12368513480945,151.49176002249283,146.30523642201902,144.87774939864568,143.47447628279411,140.56711035648024,135.58102439724001,128.8000603013591,120.94469640768091,118.52083663454675,124.22891924713193,134.64679513113035,140.42712996989513,140.89220340447432,142.7506346598574,146.5382008770175,149.4258228829252,150.5283125553636,151.9705316363726,153.6085805072765,158.40570753481788,157.598761042555,156.53557112601763,155.51946194519843,152.38130934827805,150.17876885219255,147.86701264920788,145.40589139045082,143.86923329073556,142.6140014843018,141.25280114808237,137.94812337051164,132.0251252281457,126.14696350924191,123.4788509973542,121.70040994234077,119.04928420043362,,124.22891924713193,152.38130934827805,137.94812337051164,121.70040994234077,128.429677329079,144.30709770995193,145.63645344185502,149.4238392437694,147.26964247676003,"rgba(239, 83, 80, 1.0)",10.275221744157799,145.63645344185502,-1.178745115193401
2025-04-24 00:00:00+00:00,136.7458790686,137.461721972,133.2611160459,134.4889854705,3061566,,128.77960378912675,137.96722592236915,141.8134773620977,144.23920709881205,148.4222906786574,149.56518534109247,150.79116042816563,156.72087068567072,159.77880724102965,159.3007451515524,158.1457079392584,157.34213279218548,156.96070643107228,156.22237383867937,155.0751490311268,151.45624727260255,146.28450380756692,144.86086567395313,143.46096233183613,140.55945767523477,135.58136770325734,128.808672228799,120.95999228923212,118.53780186220402,125.06433229496328,134.67891545758093,140.34560209060692,140.830713865545,142.68723854519493,146.46372136499244,149.3433645702295,150.4456307865219,151.8872402212811,153.5246292599594,158.33299254605035,157.53245088420513,156.4770488150562,155.46870653496543,152.34301219961515,150.14713274621153,147.84180824161476,145.38761715490665,143.85479150503429,142.60237233162664,141.24384247002308,137.9449438372442,132.03013938940583,126.15802025341135,123.49219152081675,121.71515461943808,119.06590032110809,,125.06433229496328,152.34301219961515,137.9449438372442,121.71515461943808,128.77960378912675,144.23920709881205,145.63249810777248,149.38733402460448,147.2629660708081,"rgba(239, 83, 80, 0.5)",10.296541571367076,145.63249810777248,-0.8630683397505666
2025-04-25 00:00:00+00:00,136.6464564431,136.8751284817,135.0059831229,135.5826343506,1681151,,128.96696270191453,137.94623959732837,141.78244636747834,144.20393155023476,148.379814875351,149.52126911182688,150.7472630276157,156.6722277182112,159.73064566303853,159.25714031442337,158.10744519862803,157.3073288973348,156.9275300724392,156.19212415262245,155.049087530058,151.43725379587536,146.27353698149707,144.85198233431117,143.45390387515636,140.55557831705184,135.58183066723382,128.81362969218608,120.96857725271927,118.54729351072072,125.48724696962023,134.70103289634886,140.3054489045003,140.79991463494656,142.6546825330354,146.42460426901144,149.29968021892705,150.40170959174486,151.8428649777864,153.47977905031917,158.29388544295423,157.49679966705182,156.4456005385505,155.44144580708337,152.32250560751996,150.13024671113342,147.82841806171595,145.37798131406439,143.8472308488984,142.59633508736042,141.23925516389198,137.94349167278045,132.03314281174218,126.16430226273678,123.49971407326144,121.7234402841693,119.07520236976485,,125.48724696962023,152.32250560751996,137.94349167278045,121.7234402841693,128.96696270191453,144.20393155023476,145.63024524868314,149.36818560411987,147.25887065662866,"rgba(239, 83, 80, 0.5)",10.310884987828357,145.63024524868314,-0.8712917287107942
2025-04-28 00:00:00+00:00,136.7856481188,137.5810291225,135.2048283738,136.6563987057,1868397,,129.17388601317174,137.9279578125968,141.75047327391883,144.16677110899434,148.3342887233569,149.47406215145972,150.69994241425894,156.61934969962377,159.67813729360478,159.20959903623574,158.0657490763884,157.26941735600863,156.8913987936599,156.15919479759657,155.02073999070532,151.41668020487162,146.26179562339925,144.84252598773833,143.44644958252735,140.55161683992418,135.58264526570903,128.81939153933718,120.97832511214128,118.55803834937853,125.93514961573389,134.73048109730703,140.26540588716657,140.76869989410926,142.62080323930482,146.38294215051098,149.25274746777956,150.35439889476098,151.79492929792653,153.43120166773343,158.2512655047268,157.45796141923321,156.41136174102226,155.4117846357456,152.30026579877645,150.11199453458687,147.81401583820247,145.36769993245372,143.83922590244617,142.5900016439677,141.23451636338586,137.9421977269447,132.03675560412842,126.17151706972349,123.50829324127845,121.73285912094192,119.0857387451625,,125.93514961573389,152.30026579877645,137.9421977269447,121.73285912094192,129.17388601317174,144.16677110899434,145.62856133697773,149.34800178900204,147.25461680817475,"rgba(239, 83, 80, 0.5)",10.328564971560056,145.62856133697773,-0.8561608744803266
2025-04-29 00:00:00+00:00,137.5114332847,137.8594124738,135.0954634858,135.5030962502,1747586,,129.36487749622847,137.91482150924548,141.72260413936053,144.1336812651348,148.29308906234908,149.43122676199545,150.65689094359993,156.57087175606253,159.6298686369025,159.16589369437082,158.02743256131188,157.23459018436097,156.85821261054213,156.12896065667488,154.99473011099096,151.3978725874605,146.25117462536105,144.8340169459057,143.43979156989053,140.5481924204407,135.5836469724891,128.82498137294263,120.98760634567446,118.56824346322725,126.33329732977172,134.7616167752455,140.23163720831081,140.74193590095527,142.59098548522698,146.3454593659205,149.21018177274252,150.3113863967273,151.75123431617075,153.3868136869179,158.212097319685,157.42228016130878,156.37992188868492,155.38456220374115,152.27991282548922,150.09534058213242,147.80093304550633,145.35842853594562,143.83205901445302,142.5843803548091,141.2303726892717,137.94124364239363,132.04035380905287,126.17845044375727,123.51649111069463,121.74183552532902,119.09575069363208,,126.33329732977172,152.27991282548922,137.94124364239363,121.74183552532902,129.36487749622847,144.1336812651348,145.62741867516192,149.32993997690946,147.25072320848724,"rgba(239, 83, 80, 0.5)",10.342808898457827,145.62741867516192,-0.7846983803086675
2025-04-30 00:00:00+00:00,136.6166296555,137.2032231457,132.2320918723,134.8667914472,2549276,,129.57526171058373,137.87114582897766,141.67047225221745,144.07633561283933,148.22587362949398,149.3620270768932,150.587938102283,156.49534182430386,159.5553025212788,159.0982655697805,157.96792453433798,157.18035163446189,156.80645807859835,156.081677589239,154.95386007526815,151.36776299662486,146.23331299772437,144.8193630626258,143.4279489952876,140.54124009763822,135.58337260727322,128.8316237363156,120.999869458461,118.58191127750283,126.78998927889555,134.77413556306664,140.16279480838548,140.68912497220288,142.5370796398042,146.2829384556739,149.14129607590803,150.24233928741552,151.6817125863983,153.31677273621585,158.1513042749467,157.36674905509315,156.3308028924942,155.34185783124764,152.24750181316136,150.0684365891653,147.77935404147738,145.34261488926708,143.81944157076845,142.5741110261547,141.2223290950596,137.93802871815782,132.04398075629362,126.1871522742336,123.52711110700909,121.75363483922196,119.10912462444921,,126.78998927889555,152.24750181316136,137.93802871815782,121.75363483922196,129.57526171058373,144.07633561283933,145.60680737663088,149.29489320952288,147.23201786938714,"rgba(239, 83, 80, 0.5)",10.363014646244938,145.60680737663088,-0.8675253319639477
2025-05-01 00:00:00+00:00,136.9248397944,140.5736501491,136.0101516401,137.4915487596,2053477,,129.8027040869718,137.87067303691478,141.64536886557647,144.0436885643311,148.18259095387077,149.31657933411478,150.54183264041978,156.4419972707938,159.5017045566912,159.04974139488226,157.92545957645726,157.14180923920782,156.76975841654357,156.04829439276205,154.92522072959568,151.34734234771142,146.2222441357563,144.81068197440013,143.42136254645212,140.53832865312222,135.58550745692725,128.83900071835797,121.01144060787023,118.59453422693987,127.22296708332317,134.8256751574263,140.13665917237182,140.66679032096891,142.50905557549805,146.24442485657875,149.09621524921567,150.19638880426425,151.63459723941293,153.26849898524532,158.10788199597192,157.32724790456598,156.29607115299768,155.31185152364517,152.2253116215781,150.05048422952945,147.7654915034824,145.33307273158843,143.8122802739038,142.56869922419654,141.2186018359453,137.93792704147506,132.04908828138628,126.1960477538912,123.53744725212961,121.76485920958234,119.12152772800209,,127.22296708332317,152.2253116215781,137.93792704147506,121.76485920958234,129.8027040869718,144.0436885643311,145.6099076574436,149.2773691358288,147.22998323028824,"rgba(239, 83, 80, 0.5)",10.37792214209597,145.6099076574436,-0.8368792658228166
2025-05-02 00:00:00+00:00,140.7327263499,141.3491466278,136.5072647675,139.0425417169,1944833,,130.0498956815133,137.89167039625178,141.63233107829183,144.0214321107458,148.14858494253068,149.2801662022358,150.50425216707276,156.39632851609733,159.45513450737323,159.007640800961,157.88878263023864,157.1086370528578,156.7382283397001,156.0197193874626,154.9008640591662,151.33047586247181,146.21389935866307,144.80447159769722,143.41702597249687,140.5373015526863,135.58904416383388,128.84728923920613,121.02348650183112,118.60752492878447,127.66347848058096,134.89948587581458,140.1302697480336,140.65842147922413,142.49232845876284,146.21555303058827,149.06022153102018,150.15910203918833,151.5957097879153,153.2280428385911,158.07034919568778,157.29322143978723,156.26630372384372,155.28627224247091,152.2068244253936,150.0358808630412,147.75463116734755,145.3260941964703,143.80743117737381,142.56541518780665,141.21684298524605,137.9394311413527,132.055330403349,126.20568396838226,123.54838056162924,121.77659394823152,119.1343210876183,,127.66347848058096,152.2068244253936,137.9394311413527,121.77659394823152,130.0498956815133,144.0214321107458,145.62450248363962,149.26734211082572,147.23575184444712,#000000,10.360508902881744,145.62450248363962,-0.4721559702901267
2025-05-05 00:00:00+00:00,142.5024490832,143.844654527,139.5495971068,140.4145739484,3427400,,130.56066909050168,137.98055369922568,141.635911233127,144.00372219612157,148.1060563935172,149.23251772161234,150.45320628593305,156.3279803618501,159.3835587626315,158.94311029139809,157.83302995472505,157.05853906484674,156.69076805637198,155.97700455209537,154.8648995934373,151.30698011470741,146.20458459117603,144.79860024113222,143.41418119549135,140.53986013691434,135.59910467903322,128.86518856715676,121.04746617750293,118.63304020058371,128.5121304785028,135.0896215282959,140.16369824610706,140.67515875503855,142.48716760884534,146.18359070677553,149.01348923682912,150.1089357270467,151.54149569297928,153.1698988810031,158.01321423958842,157.2417514195426,156.22169839468688,155.24833258008587,152.18060998856134,150.01618762031146,147.7412090404489,145.31898770439454,143.80376316368026,142.56427499899263,141.21821461106956,137.9461244432532,132.06988240462272,126.22573051717652,123.57054335417334,121.80006881981878,119.15951599669052,,128.5121304785028,152.18060998856134,137.9461244432532,121.80006881981878,130.56066909050168,144.00372219612157,145.6786236448671,149.2657866768408,147.2647608005858,#000000,10.318747347331504,145.6786236448671,-0.30780621472319275
2025-05-06 00:00:00+00:00,143.7154051139,145.5050123723,141.0906478015,143.8844235772,3304165,,131.07166040072835,138.09295694288855,141.65437466516744,143.99905473658708,148.07530011433957,149.19634949264028,150.4130020439991,156.26938797128068,159.32089159639858,158.886712852179,157.7846003992734,157.01523328593254,156.6498453683114,155.94036945742945,154.83435057819318,151.2879909475068,146.1987470368921,144.79589090920223,143.41422427070495,140.5448548564167,135.61100815614932,128.8843311324556,121.07215422513761,118.65913325938135,129.31969913242247,135.3006839192339,140.2201836977557,140.708835630922,142.49605508276505,146.16382096813908,148.97830137782358,150.06978567630802,151.49774845772217,153.12169824544745,157.96353153215958,157.1972063307419,156.1833708431198,155.2159903146697,152.15908695375876,150.00074666704538,147.73160992032763,145.31515882165834,143.8030604195737,142.5658713391642,141.22212629821252,137.9549105560396,132.08595079884503,126.24681023451639,123.59356389309971,121.82429558803042,119.1853161571575,,129.31969913242247,152.15908695375876,137.9549105560396,121.82429558803042,131.07166040072835,143.99905473658708,145.7428251502374,149.27228989630356,147.3006222665379,#000000,10.280062334886606,145.7428251502374,-0.19721865201703104
2025-05-07 00:00:00+00:00,143.8545967895,145.1968022334,141.9059133304,144.3517099169,3135366,,131.5282234528877,138.1995479201212,141.6736234606099,143.99636677695025,148.04782557322835,149.16371211852407,150.37644043574937,156.21520437529077,159.2626799557618,158.83431552391085,157.739630761473,156.97504161974948,156.6118755786979,155.90639884290155,154.80605790350674,151.27054850493548,146.19366072736287,144.79373591905286,143.41464980675704,140.5499303429852,135.6225801321157,128.90271751273306,121.09575590958345,118.68405741630878,130.019668246555,135.49637308369068,140.2754804624379,140.74250531503574,142.50623186430906,146.14678394463613,148.94660150044746,150.03425098715718,151.45776838120216,153.07740698928413,157.91739360076585,157.15585949464727,156.1478242852439,155.18602194218332,152.13926321274073,149.98664008678142,147.72299560532804,145.31195499749333,143.80278704001677,142.56775397680352,141.2261851858368,137.96354844128848,132.10144492595987,126.26701543131081,123.61559571351017,121.84746321114726,119.20996462906191,,130.019668246555,152.13926321274073,137.96354844128848,121.84746321114726,131.5282234528877,143.99636677695025,145.8000505183895,149.2779734800228,147.332078250838,#000000,10.229824408776214,145.8000505183895,-0.19017469422256067
2025-05-08 00:00:00+00:00,149.1041114143,150.8738341476,144.4411902798,144.4411902798,2643939,,132.02148113063606,138.35770096745298,141.72572918060987,144.0232855996466,148.04830439321222,149.15865373866,150.3662863058642,156.18606530361453,159.22794161364766,158.80338712524193,157.71393995688462,156.95268920159367,156.5910560730134,155.88833490966397,154.791864606662,151.26452908597471,146.19693321570224,144.7990450465837,143.42175682719696,140.56036912287578,135.63775118050148,128.9228926324831,121.11957166713538,118.70880675552672,130.7363812195576,135.7413452667735,140.38088985576653,140.81317318758474,142.54773088699528,146.15811989981722,148.9425718214151,150.02544576151087,151.44357067738997,153.05800797016573,157.8908838721211,157.13271016722695,156.12871388231707,155.170656370626,152.13141900792016,149.98318575673412,147.72373636904342,145.31654221538736,143.809414631561,142.57588317147878,141.23590810728757,137.97654156099048,132.1195414837083,126.28840558964683,123.6382890490677,121.87097399488401,119.2345199813749,,130.7363812195576,152.13141900792016,137.97654156099048,121.87097399488401,132.02148113063606,144.0232855996466,145.88830359527813,149.30496767023686,147.38551909956965,#000000,10.230022038211201,145.88830359527813,0.31435003825115754
2025-05-09 00:00:00+00:00,150.0187995686,151.4405431127,148.7809878815,150.9136031978,1567501,,132.33389297635128,138.4672427684204,141.76545240854347,144.04652563295403,148.05456217035007,149.16134448390474,150.36551814545726,156.17303097622786,159.21103488600292,158.7884562653776,157.70184733403613,156.9423965567461,156.58158401622995,155.88033697426033,154.7859246041415,151.263180554313,146.20080075432193,144.80400833940791,143.4276890324836,140.56812530517192,135.64812152878432,128.9360395487946,121.13468396565011,118.72442627266501,131.17959779958764,135.90418589722847,140.45735768064063,140.86536399790356,142.5804843405048,146.1713014753885,148.94592993082293,150.02559597297736,151.44012056723062,153.05108788730553,157.87834893061725,157.1219909658261,156.12016838767997,155.1640836277606,152.12903657649682,149.98329311171264,147.72621711501932,145.32111919070093,143.8150907656955,142.58236841914945,141.2432761175947,137.98569681855247,132.1315482093745,126.30219170479359,123.65278726407884,121.88592104115352,119.25003429328693,,131.17959779958764,152.12903657649682,137.98569681855247,121.88592104115352,132.33389297635128,144.04652563295403,145.949404313159,149.3261477092351,147.4231371320124,#000000,10.262348635348932,145.949404313159,0.39653644599676424
2025-05-12 00:00:00+00:00,157.226939915,160.4581752427,155.3080832434,158.0422054438,3419190,,133.25501047334342,138.85073087232797,141.928657196872,144.15955640646467,148.1186921966408,149.21516286718392,150.40800502352533,156.17994320069548,159.2048248021485,158.7842751669806,157.7017183837016,156.9447475163182,156.5850092804698,155.88567963302918,154.79381846010742,151.27903885529682,146.22565161133883,144.83031880579225,143.45530315187472,140.59845503957797,135.68255135388497,128.97492644900436,121.17621679636243,118.76667121159674,132.44028442751994,136.4302058424226,140.74826750247553,141.06923469420326,142.72221196477815,146.25494667727716,149.00171228364871,150.0711098327263,151.47428736887497,153.07435453710636,157.87760258974347,157.12378329436893,156.12491270188136,155.1711057939532,152.14302446024595,150.00180625270323,147.7489871811517,145.34693483303687,143.84238203770622,142.61074616666366,141.2730627460027,138.0181123409313,132.16872624130517,126.34178209625635,123.69341725123158,121.9272259055542,119.29213334272414,,132.44028442751994,152.14302446024595,138.0181123409313,121.9272259055542,133.25501047334342,144.15955640646467,146.16957366686077,149.42022994718448,147.56389502212437,"rgba(38, 166, 154, 1.0)",10.341301098550982,146.16957366686077,1.0692432357170787
2025-05-13 00:00:00+00:00,161.899803312,163.9081403464,156.7994226255,158.3205887951,4014902,,134.38583385574057,139.35537220236375,142.15423864203348,144.3208406738023,148.21782834401142,149.30113646761453,150.47902326448374,156.20532510613447,159.21263477175594,158.79334157537585,157.71447389981398,156.95969510141077,156.600863398408,155.9031420381543,154.81331916028415,151.30685561464873,146.2628318383081,144.86875638189647,143.49487435643383,140.64059393354265,135.7287165739751,129.02553992024377,121.22913808697935,118.82023672118262,133.94516168483912,137.1047601664514,141.13993105915338,141.34742357991874,142.9202412933529,146.3787790814368,149.09020623914572,150.14613137247676,151.53445540158714,153.12024385650778,157.88980636688797,157.13825941229967,156.1419661732422,155.18983510323548,152.16884057816947,150.03247548854918,147.78419024878826,145.38496180266188,143.88168951233467,142.6509968712534,141.3147127359752,138.0622261396151,132.21771368423524,126.39288607666873,123.74549133353581,121.97994401319332,119.34556822538777,,133.94516168483912,152.16884057816947,138.0622261396151,121.97994401319332,134.38583385574057,144.3208406738023,146.45764543190927,149.54954903131085,147.7495177646146,"rgba(38, 166, 154, 1.0)",10.554769210246516,146.45764543190927,1.4630502640549972
2025-05-14 00:00:00+00:00,162.5758771652,163.5892919865,160.2295032041,160.428348455,2291227,,135.01944132652272,139.64942672975198,142.28910426836381,144.41841054634267,148.27929239379225,149.35492641791876,150.52399359708497,156.22357497667522,159.2204307875224,158.80160561185969,157.72460196406635,156.97091264379083,156.61251908251614,155.91557222778408,154.82670011573666,151.32474415785984,146.28579197207105,144.89233372737698,143.5190114070086,140.66605925916176,135.75630555467447,129.05549437719216,121.26023586716003,118.85166041621335,134.77167410845146,137.49286215109163,141.37055701729338,141.51274679191667,143.03914103037275,146.4545871260068,149.14546857120447,150.19346505161488,151.57304520487992,153.15041786882097,157.89965851396732,157.14924908543998,156.154227834725,155.20283214717315,152.18563284013237,150.05193031515174,147.80612552481736,145.40834219252577,143.9057013138242,142.6754739696055,141.33993173083485,138.08871407193044,132.24682349934284,126.42304782419826,123.77615204023536,122.01093985936353,119.37692621142946,,134.77167410845146,152.18563284013237,138.08871407193044,122.01093985936353,135.01944132652272,144.41841054634267,146.62420857887435,149.6259226606603,147.85715693295074,"rgba(38, 166, 154, 1.0)",10.768648400282554,146.62420857887435,1.4813064735131585
2025-05-15 00:00:00+00:00,164.3356576359,164.5643296745,159.9511198528,160.0903115285,2300052,,135.6453856243058,139.94755108891093,142.4281818895061,144.5197651412598,148.3440644253263,149.41190337104723,150.57194932141473,156.24430588303596,159.2304045369109,158.81189022787095,157.73660281180588,156.98390348984157,156.62589895006224,155.92963762752348,154.84158364487408,151.3439983369128,146.30996137163814,144.91705829152778,143.54424179861203,140.6925348576411,135.78480086076738,129.08625278090088,121.29203035804437,118.88375524327135,135.57742516542737,137.88308916817252,141.60596204257953,141.6825688157253,143.16208337259778,146.53389340884567,149.2039429953894,150.2438398429618,151.61448431360634,153.1832486365206,157.91140738936,157.16203760331052,156.16816557879872,155.21736647793406,152.2038160325422,150.07271680583648,147.82933268417656,145.43289302837184,143.9308221863852,142.70101504576323,141.36618105474196,138.11614901694298,132.2767876001493,126.45396769549876,123.80753763242565,122.04264103669126,119.40896075886903,,135.57742516542737,152.2038160325422,138.11614901694298,122.04264103669126,135.6453856243058,144.5197651412598,146.79229696357075,149.70404113450138,147.96600552971526,"rgba(0, 255, 255, 0.75)",11.038520536198089,146.79229696357075,1.589285503868036
2025-05-16 00:00:00+00:00,163.172412918,164.7432904004,161.899803312,164.7432904004,2836148,163.2718355434667,136.38828199431146,140.30981519946215,142.5997654025505,144.64538073673572,148.4248909406898,149.48315908343042,150.63209788757047,156.2709104883675,159.24368623496218,158.82548164279274,157.75223288194408,157.00070362994435,156.6431544767156,155.947694745694,154.86058591393362,151.368307814352,146.34024170431545,144.94799441548605,143.57577669544236,140.72556515967813,135.8202705646316,129.12446289105912,121.33147082342337,118.9235547044306,136.5206480076972,138.35406846951616,141.8935248349414,141.89141420550374,143.31403569255565,146.632535207794,149.2770384740466,150.30696860488976,151.66660561734085,153.22475248354908,157.92673909948007,157.17860092755842,156.18608430887934,155.23595547963328,152.22682113989273,150.0988936953321,147.85845751859804,145.46362553717208,143.9622291518259,142.73291935415168,141.39894166985118,138.15033207570835,132.314041690145,126.49235756623962,123.84648667467751,122.08197024601071,119.44868828450475,,136.5206480076972,152.22682113989273,138.15033207570835,122.08197024601071,136.38828199431146,144.64538073673572,147.2175707554691,150.92659987160837,148.0975958905179,"rgba(38, 166, 154, 1.0)",11.26321394757493,147.2175707554691,1.4165443573027494
2025-05-19 00:00:00+00:00,161.3330943468,163.092775395,159.772159127,162.0191104625,1987756,162.50024921522254,136.85094052374458,140.53691461799713,142.70760680626003,144.7236717373068,148.47394072905533,149.52594175563874,150.66772043880633,156.2844818106741,159.24863997319815,158.83096728991012,157.75943647961807,157.00892501729547,156.65179371963632,155.95707547101247,154.8708994773394,151.38261565036254,146.35905985747863,144.96740505074345,143.59572287846217,140.74673955641745,135.84338355001833,129.1497264214549,121.35783694184796,118.950230269557,137.1006627791957,138.64984691848784,142.07330160621737,142.02278469624892,143.40930802686665,146.69327728031445,149.3210232289772,150.3445122076718,151.69700927113047,153.24825464447116,157.9336863160175,157.1866051522042,156.1952845835613,155.24590886652004,152.2401638816719,150.11457924552417,147.87633281826456,145.4828436459114,143.98205179423897,142.7531878348583,141.41988345656694,138.17245283326125,132.33852238287727,126.51784859016588,123.87244455682949,122.10823895806425,119.47530115697317,,137.1006627791957,152.2401638816719,138.17245283326125,122.10823895806425,136.85094052374458,144.7236717373068,147.3040044133743,150.94520042498812,148.1785312399177,"rgba(38, 166, 154, 1.0)",11.448781711616483,147.3040044133743,1.2253784102802079
2025-05-20 00:00:00+00:00,160.5973669183,162.3969164393,160.209618679,161.2137871962,1431726,162.17244287243008,137.16935874626552,140.69493087440875,142.78315512175698,144.77849918831106,148.5081409246487,149.55571238044098,150.6924449226486,156.2935820293451,159.25164634641794,158.8343960680068,157.7641366672831,157.01438212975557,156.6575639318211,155.96340198108743,154.87793187658036,151.39255583579038,146.37228695277767,144.9810762686433,143.60979503990453,140.76171976007683,135.85978980818504,129.16771183396904,121.37664925846177,118.96927336935458,137.4964805376105,138.8551920000038,142.19856506179804,142.1147168011328,143.47605794432133,146.7357405562296,149.35164323024836,150.37059088415842,151.7180468391266,153.2644142598106,157.93819619630497,157.19189957549762,156.20147051077302,155.2526731211134,152.24940343620878,150.12551919668616,147.88886391182666,145.49636963523733,143.99603048763092,142.76750045309151,141.43469037400516,138.18813280347402,132.35592886476158,126.53601181454735,123.89095418161826,122.12697846264788,119.4942974216683,,137.4964805376105,152.24940343620878,138.18813280347402,122.12697846264788,137.16935874626552,144.77849918831106,147.3740680760557,150.9683720079162,148.23446873194055,"rgba(38, 166, 154, 1.0)",11.62800152156522,147.3740680760557,1.137194454070242
