date,Close,High,Low,Open,Volume,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,4.49,4.68,4.4142,4.45,224170,,4.419454382504469,5.219497371053753,6.219177244850488,8.100253310394313,8.830715022460286,4.360182546592826,"rgba(38, 166, 154, 1.0)",0.2886793788687405,4.446770092797525,0.1497505896399039,64.487046424933,9.616060657569697,True,False,True,False,True,3.3141488053461465,4.5999,5.229792857142858,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9743021432305279,0.9414113957135388,False,False,False,False,0.18573802976977924,0.17545005670456387,False,False,False,False,-22712268,-23520667.810987465,False,False,False,False,241114.3821140416,False,False,False,False
2025-02-11 00:00:00+00:00,4.6,4.69,4.452,4.5,124804,,4.420101664701061,5.218473006967259,6.217386343245572,8.098030073877695,8.82826587956214,4.3639970711675184,"rgba(38, 166, 154, 1.0)",0.2841836736348844,4.448366445841875,0.5335758814665122,65.88309078413452,10.374584997517289,True,False,True,False,True,5.178795355584281,4.59875,5.278978571428571,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9706370616310435,0.9511931936086323,False,False,False,False,0.2027976015516087,0.18912382912808628,False,False,False,False,-22587464,-23484071.5831056,False,False,False,False,236553.19065858898,False,False,False,False
2025-02-12 00:00:00+00:00,4.45,4.6014,4.44,4.56,62216,,4.420255540392885,5.2178968577930505,6.216449532610589,8.096896521691722,8.827022022240438,4.364817251431846,"rgba(38, 166, 154, 1.0)",0.2759992166072684,4.448759389108668,0.004494979756039081,63.314520921496566,10.374584997517289,True,False,True,False,True,2.378176149730031,4.5971,5.231121428571428,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9566557000365552,0.9789127369575432,False,False,False,False,0.1670170266526223,0.1780704278903543,False,False,False,False,-22649680,-23451350.344552442,False,False,False,False,229716.43808374237,False,False,False,False
2025-02-13 00:00:00+00:00,4.52,4.56,4.41,4.47,94633,,4.4204870027053715,5.217021708297256,6.215026174965344,8.095173488262294,8.825131231439162,4.366051432138308,"rgba(38, 166, 154, 0.75)",0.26845087795373723,4.449349582387941,0.2631781953949643,62.61647320007267,10.374584997517289,True,False,True,False,False,3.5663448670412805,4.5947000000000005,5.1932785714285705,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9353796445880453,0.9916201990723851,False,False,False,False,0.14188189669504617,0.15997616229270023,False,False,False,False,-22555047,-23416201.19378568,False,False,False,False,224419.04835496817,False,False,False,False
2025-02-14 00:00:00+00:00,4.51,4.54,4.47,4.52,52771,,4.420632330343528,5.216541374917744,6.214238091863826,8.094216042728677,8.824080004966584,4.366837716054548,"rgba(38, 166, 154, 0.75)",0.26213620007096683,4.44971465807782,0.2299771718131989,61.920421523048454,10.374584997517289,True,False,True,False,False,3.37941063423202,4.59225,5.19185,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9372640757084375,1.0105906746770161,False,False,False,False,0.15593926932487367,0.15795771580878695,False,False,False,False,-22607818,-23384499.892068595,False,False,False,False,217687.75234104786,False,False,False,False
2025-02-18 00:00:00+00:00,4.72,4.7393,4.53,4.53,221966,,4.422340058660388,5.2149717474365564,6.211234143475051,8.09036977311547,8.819823930263851,4.376424252382214,"rgba(38, 166, 154, 0.75)",0.26446669096672487,4.453656740016388,1.007095672464563,64.18074036720164,10.374584997517289,True,False,True,False,False,6.8538659693543025,4.59075,5.339564285714286,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9482412818909183,0.9903275895533653,False,False,False,False,0.2488334925697283,0.20339560418925762,False,False,False,False,-22385852,-23345337.229634535,False,False,False,False,217855.52675904598,False,False,False,False
2025-02-19 00:00:00+00:00,4.75,4.85,4.665,4.74,214451,,4.424588397950491,5.2137148224381,6.2085145561469846,8.086761330354769,8.815810940945802,4.388485427075213,"rgba(38, 166, 154, 1.0)",0.2709082488215109,4.4586099427579935,1.0756042258203447,66.016389098149,10.959350626008359,True,False,True,False,True,7.332391982874519,4.58995,5.469914285714285,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9380974937559208,0.9827318921712168,False,False,False,False,0.34090060620721047,0.27214810519823407,False,False,False,False,-22171401,-23299300.514746904,False,False,False,False,217722.01590575007,False,False,False,False
2025-02-20 00:00:00+00:00,5.03,5.08,4.74,4.76,375114,,4.4307273185469995,5.212460304048781,6.204416774153999,8.08083656130165,8.809146668445798,4.419483171251097,"rgba(38, 166, 154, 1.0)",0.28780455079744227,4.471402910686423,1.940890398591091,69.7100611126688,14.514672832308975,True,False,True,False,True,11.574108221291748,4.590450000000001,5.670628571428571,4.161028571428571,1,0.0,0.0,0.0,0.0,0,0.9730858668504003,0.9515114977176811,False,False,False,False,0.3428281876894901,0.3074881464438621,False,False,False,False,-21796287,-23240358.808286242,False,True,False,False,223894.25057611283,False,True,False,False
2025-02-21 00:00:00+00:00,4.95,5.16,4.795,5.15,401659,4.968333333333334,4.437370116192146,5.211223086945561,6.200122190100849,8.07455429233611,8.80207000332642,4.586619784025247,"rgba(38, 166, 154, 1.0)",0.3014951929162539,4.483332744305313,1.5478431054929382,70.33901166080227,15.139450920178007,True,False,True,False,True,10.02032851246441,4.58975,5.790585714285714,4.164414285714286,1,-1.0,5.16,4.795,0.0,0,0.9899634458131717,0.9194962706277598,False,False,False,False,0.34282819151454147,0.3251581689792018,False,False,False,False,-22197946,-23199479.87462796,False,False,False,False,230865.41722018685,False,False,False,False
2025-02-24 00:00:00+00:00,5.02,5.13,4.91,5.01,222786,4.986766678143525,4.441336034247382,5.210687065972587,6.197852353649057,8.07113844051783,8.798208807810466,4.60442371268976,"rgba(38, 166, 154, 1.0)",0.3162583617101823,4.491659408602372,1.670598015308119,71.36667602954853,16.223011292473558,True,False,True,False,True,11.045170109034586,4.589,5.678799999999999,4.3612,1,0.0,0.0,0.0,0.0,0,1.0021118432167593,0.926571211353269,False,False,False,False,0.3428281937057594,0.33399318134248057,False,False,False,False,-21975160,-23151467.330524903,False,False,False,False,230548.57732919915,False,False,False,False
2025-02-25 00:00:00+00:00,4.73,5.0318,4.725,5.0,292992,4.936361138185329,4.444775009842085,5.209284915729463,6.19439840361313,8.066377187233297,8.792886639234771,4.604588814762846,"rgba(38, 166, 154, 0.75)",0.3209722280376105,4.495183260198717,0.7315796174545314,66.50838504537066,16.223011292473558,True,False,True,False,False,5.666831815375083,4.58755,5.555821428571427,4.3612,1,0.0,0.0,0.0,0.0,0,0.9880794427398619,0.9251389004063354,False,False,False,False,0.2590392308933223,0.2965162061179014,False,False,False,False,-22268152,-23116827.513641573,False,False,False,False,232997.33900256388,False,False,False,False
2025-02-26 00:00:00+00:00,4.85,4.87,4.7,4.71,173342,4.915750639558211,4.446664746161965,5.2084119241413624,6.192329958287632,8.06354755029892,8.789726965009004,4.605669940479671,"rgba(38, 166, 154, 0.75)",0.3305840858814805,4.497364454241262,1.0667045415040435,64.61562736978173,20.14607789854844,True,False,True,False,False,7.449647355816143,4.58685,5.458135714285714,4.3612,1,0.0,0.0,0.0,0.0,0,0.9906901688182719,0.9389275074478647,False,False,False,False,0.20572269255230535,0.2511194493351034,False,False,False,False,-22094810,-23076748.39545955,False,False,False,False,230657.9139436398,False,False,False,False
2025-02-27 00:00:00+00:00,4.63,4.9015,4.62,4.85,139509,4.893232130498441,4.4477968077657435,5.207556155873047,6.190562470683765,8.06121128495109,8.78713057441412,4.603720969183746,"rgba(38, 166, 154, 0.75)",0.3332865552766625,4.498064559633921,0.395861874045771,60.13811024989326,16.001691673155918,True,False,True,False,False,3.66552500519143,4.5853,5.438492857142856,4.3612,1,0.0,0.0,0.0,0.0,1,0.984691846877647,0.934491310071744,False,False,False,False,0.19207777479613125,0.22159861206561732,False,False,False,False,-22234319,-23043711.948578786,False,False,False,False,227083.44673016376,False,False,False,False
2025-02-28 00:00:00+00:00,4.54,4.655,4.46,4.63,270445,4.831679094837877,4.44863271254003,5.205348654120514,6.186764629600124,8.056467915823424,8.781902475301846,4.591112153623411,"rgba(38, 166, 154, 0.75)",0.33533804377651394,4.496009203442161,0.13118343526557008,56.016635833078695,12.292137094940792,True,False,True,False,False,2.1867140036924546,4.58355,5.238457142857143,4.3612,1,0.0,0.0,0.0,0.0,0,0.9752242458563815,0.948891158595164,False,False,False,False,0.0799650566766309,0.1507818343711241,False,False,False,False,-22504764,-23022576.734909028,False,False,False,False,228783.8997995691,False,False,False,False
2025-03-03 00:00:00+00:00,4.38,4.6,4.37,4.48,225789,4.781764329115605,4.44864183774742,5.203232130854443,6.183411032967507,8.05240299329631,8.777442853890326,4.57846278475529,#000000,0.33472333607319205,4.4931491485771975,-0.33803782522188985,51.43368052531476,8.202830693466183,False,False,False,False,False,0.0,4.5805,5.1582857142857135,4.3612,1,0.0,0.0,0.0,0.0,0,0.9625138698681485,0.9599748093205511,False,False,False,False,0.04059602668190042,0.09568893052651226,False,False,False,False,-22730553,-23011124.823736127,False,False,False,False,228666.45274860563,False,False,False,False
2025-03-04 00:00:00+00:00,4.33,4.39,4.21,4.32,294288,4.713061887576433,4.447446238739664,5.199981808087099,6.178707967008896,8.046913237979558,8.77145645360453,4.557271764468192,"rgba(239, 83, 80, 1.0)",0.3319214060889639,4.487186669174697,-0.47356592943742526,47.84147100280071,5.064751755858346,False,True,False,True,False,0.0,4.57705,4.960857142857142,4.3612,-1,0.0,0.0,0.0,0.0,0,0.9553292236219063,0.9751431946553897,False,False,False,False,-0.05957861258076283,0.018055158972874713,False,False,False,False,-23024841,-23011662.713001378,False,False,False,False,231239.84675846426,False,False,False,False
2025-03-05 00:00:00+00:00,4.27,4.31,4.125,4.31,217646,4.666579733098767,4.446099890570686,5.197391853033464,6.175105901812054,8.042782261911524,8.766965160006759,4.54122775576473,"rgba(239, 83, 80, 1.0)",0.3296322274985567,4.482279810301462,-0.6439898547310321,44.797605038233996,2.389263062494358,False,True,False,True,False,0.0,4.573250000000001,4.887699999999999,3.5472999999999995,-1,0.0,0.0,0.0,0.0,0,0.9582243353193348,0.9820563573609713,False,False,False,False,-0.10451829560129902,-0.043231568314212154,False,False,False,False,-23242487,-23020714.645824853,False,False,False,False,230706.75472872058,False,False,False,False
2025-03-06 00:00:00+00:00,4.16,4.2115,4.13,4.18,104510,4.6443029866274905,4.445253645505242,5.19606582388537,6.173320680826507,8.040766535496667,8.764779441405256,4.5329725713921984,"rgba(239, 83, 80, 1.0)",0.3278742892478827,4.479612964461334,-0.9748033772166175,41.63187853142335,-0.46771474219852394,False,True,False,True,False,0.0,4.56845,4.838807142857142,3.5026928571428573,-1,0.0,0.0,0.0,0.0,0,0.9583735341217661,0.9721097705322417,False,False,False,False,-0.1340240311525596,-0.08862779973338587,False,False,False,False,-23346997,-23033510.032263093,False,False,False,False,225757.8623864178,False,False,False,False
2025-03-07 00:00:00+00:00,4.12,4.2,4.01,4.2,157541,4.610639962762218,4.443727403078623,5.193962670323787,6.170559071524686,8.037687153753813,8.761447638302988,4.519835885300274,"rgba(239, 83, 80, 1.0)",0.3256576437014115,4.475204145687346,-1.0907287225016753,39.12094836673005,-2.774447647984992,False,True,False,True,False,0.0,4.5638499999999995,4.798771428571429,3.411228571428572,-1,0.0,0.0,0.0,0.0,0,0.9448324229283758,0.9734385649515491,False,False,False,False,-0.2048902546457768,-0.14675902718958134,False,False,False,False,-23504538,-23051981.717272382,False,False,False,False,223082.69131244064,False,False,False,False
2025-03-10 00:00:00+00:00,4.0,4.12,3.98,4.04,184482,4.570973997050515,4.441551185038339,5.191336728687136,6.167214610347839,8.034017028406323,8.757487916078201,4.5033897876220275,"rgba(239, 83, 80, 1.0)",0.3219379381748763,4.469442740467899,-1.4581777566485457,36.29937876945721,-5.4442106819466005,False,True,False,True,False,0.0,4.55895,4.724635714285714,3.3753642857142854,-1,0.0,0.0,0.0,0.0,0,0.9331770684578032,0.9892748456227776,False,False,False,False,-0.23847295274170555,-0.19261598996564344,False,False,False,False,-23689020,-23076963.61071268,False,False,False,False,221568.9387119528,False,False,False,False
2025-03-11 00:00:00+00:00,4.04,4.11,3.9101,3.95,294100,4.516584333230729,4.438017706955479,5.187127153014189,6.161871385874321,8.028160624998025,8.751171315809817,4.479387618824188,"rgba(239, 83, 80, 1.0)",0.31759371178601764,4.460760509396382,-1.3248389177172175,35.24350575913045,-6.536017787685445,False,True,False,True,False,0.0,4.55435,4.687878571428572,3.3322214285714282,-1,0.0,0.0,0.0,0.0,0,0.9270821154370786,0.9884153708250515,False,False,False,False,-0.2631973762535372,-0.2279066831095903,False,False,False,False,-23394920,-23089432.48872395,False,False,False,False,224413.29405658212,False,False,False,False
2025-03-12 00:00:00+00:00,3.82,4.53,3.6,4.46,949161,4.3877378870234836,4.426040707052292,5.173324658759484,6.144514542215574,8.009204041650213,8.730742656112337,4.34735006231737,"rgba(239, 83, 80, 1.0)",0.3140673595051872,4.391416971915951,-1.8194089727000533,32.57798746221293,-9.232710360928898,False,True,False,True,False,0.0,4.5485500000000005,4.687878571428572,3.2607428571428576,-1,0.0,0.0,0.0,0.0,0,0.9012805351269446,0.9770039543220368,False,False,False,False,-0.22926459851592687,-0.2285856408127586,False,False,False,False,-24344081,-23138634.39112693,False,False,False,False,252834.77272102988,False,False,False,False
2025-03-13 00:00:00+00:00,3.65,3.835,3.62,3.835,332049,4.334265287412926,4.419426474742908,5.167445216641853,6.137724764843844,8.002153216138703,8.723215717300375,4.3057720421789325,"rgba(239, 83, 80, 1.0)",0.3138194236035826,4.37530337359482,-2.3112124968753514,29.609630888613268,-12.202833305756556,False,True,False,True,False,0.0,4.542,4.499614285714285,2.9553857142857143,-1,0.0,0.0,0.0,0.0,0,0.8813382940710587,1.0456872893374836,False,False,False,False,-0.34282825441539394,-0.2857069476140763,False,False,False,False,-24676130,-23198928.336572934,False,False,False,False,255941.2130064797,False,False,False,False
2025-03-14 00:00:00+00:00,3.88,3.96,3.68,3.68,372453,4.294528519916455,4.4135521389245085,5.161523149849991,6.130583509835198,7.994525375189112,8.715031504474613,4.2809483727911655,"rgba(239, 83, 80, 1.0)",0.30974659797196974,4.364194846127925,-1.5631966559056198,31.786231288318334,-12.202833305756556,False,True,False,True,False,0.0,4.53665,4.499614285714285,3.0286,-1,0.0,0.0,0.0,0.0,0,0.9018528292958153,1.0201208525198842,False,False,False,False,-0.29068586559973597,-0.28819640660690615,False,False,False,False,-24303677,-23242251.813570075,False,False,False,False,260510.30269250012,False,False,False,False
2025-03-17 00:00:00+00:00,3.88,3.93,3.763,3.84,218989,4.274810249633413,4.410258200427706,5.158112009240698,6.12643761756267,7.990072532438464,8.71024966711464,4.268809975455552,"rgba(239, 83, 80, 0.75)",0.30943756010519746,4.358443073133084,-1.5461700026668734,33.23729822145504,-12.202833305756556,False,True,False,True,True,0.0,4.5308,4.499614285714285,3.0850571428571425,-1,0.0,0.0,0.0,0.0,0,0.9109733292180319,1.0232484249895601,False,False,False,False,-0.2760378253545353,-0.28211711598072076,False,False,False,False,-24303677,-23283876.330684975,False,False,False,False,258882.01631240206,False,False,False,False
2025-03-18 00:00:00+00:00,4.11,4.24,3.94,4.1,550179,4.256666541778972,4.40565819396346,5.151180880302981,6.117178330741099,7.979572148026074,8.698867071381887,4.265074586060897,"rgba(239, 83, 80, 0.75)",0.3085194519839977,4.354169553807883,-0.7914235301459925,37.71737399266997,-12.202833305756556,False,True,False,True,True,0.0,4.52665,4.499614285714285,3.2878428571428566,-1,0.0,0.0,0.0,0.0,0,0.9180335183565651,0.9992057684413425,False,False,False,False,-0.14592057214880247,-0.21401884406476163,False,False,False,False,-23753498,-23302292.866736546,False,False,False,False,270305.4274374059,False,False,False,False
2025-03-19 00:00:00+00:00,4.06,4.245,3.95,4.2,320714,4.247045821096835,4.4029395485033,5.14713790434537,6.111788775795591,7.973458971321605,8.692240974063337,4.261328608142127,"rgba(239, 83, 80, 0.75)",0.30882678313617173,4.35125132990863,-0.9430896081969936,40.11342426046804,-17.958204148813884,False,True,False,True,True,0.0,4.52195,4.499614285714285,3.29245,-1,0.0,0.0,0.0,0.0,0,0.9186865914764778,1.0036385205120484,False,False,False,False,-0.14201085397966354,-0.1780148490222126,False,False,False,False,-24074212,-23332564.205295898,False,False,False,False,272282.2342045665,False,False,False,False
2025-03-20 00:00:00+00:00,3.93,4.09,3.9,4.06,203312,4.237655078536546,4.400642882062626,5.144322969066549,6.108199499949229,7.96948253543264,8.687948733082916,4.2552857676487665,"rgba(239, 83, 80, 0.75)",0.31068259635185536,4.34795029197279,-1.3452645783204773,40.24478322491228,-17.623433507078197,False,True,False,True,True,0.0,4.516450000000001,4.499614285714285,3.1910214285714282,-1,0.0,0.0,0.0,0.0,0,0.9023277732332752,1.032907138030373,False,False,False,False,-0.1958713179750083,-0.18694308349861044,False,False,False,False,-24277524,-23369621.45214704,False,False,False,False,269577.5191377208,False,False,False,False
2025-03-21 00:00:00+00:00,3.83,3.91,3.76,3.89,286560,4.219005206921866,4.396400205729991,5.13990666504275,6.10283055634129,7.963695434781559,8.681732982399422,4.241285665690752,"rgba(239, 83, 80, 0.75)",0.31370572082691406,4.340998068172704,-1.628908987779171,39.29901348082936,-17.623433507078197,False,True,False,True,True,0.0,4.51065,4.499614285714285,3.043878571428571,-1,0.0,0.0,0.0,0.0,0,0.895798185014829,1.0320641460512527,False,False,False,False,-0.2823799959934513,-0.23466153974603088,False,False,False,False,-24564084,-23416463.120690297,False,False,False,False,270243.49877937883,False,False,False,False
