date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_768,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_710,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_710,aVWAP_OB_bull_693,aVWAP_OB_bull_576,aVWAP_OB_bull_533,aVWAP_OB_bull_497,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5818586171604068,67.70729137991464,-0.7726931892995413,45.386113207569004,-7.3264797530792904,False,True,False,True,False,0.0,66.6502,68.538325,0.0,0.0,0.0,0.0,0.9232013418798295,1.0238423291199898,False,False,False,False,-0.08521446303181374,-0.0717569777211173,False,False,False,False,138885.0,112071.25472332511,False,False,False,False,5184.514088351427,False,False,False,False
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5823020292319858,67.6984274671077,-0.6025571916699581,45.221718270065935,-7.3264797530792904,False,True,False,True,False,0.0,66.6167,68.5245,0.0,0.0,0.0,0.0,0.9244638792380488,1.0243201150113808,False,False,False,False,-0.08855698916495677,-0.08015698344303704,False,False,False,False,140697.0,112515.06472761463,False,False,False,False,5132.227048221947,False,False,False,False
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.580025225023847,67.55463143970047,-0.6484905579181538,44.32038047293603,-7.3264797530792904,False,True,False,True,False,0.0,66.6053,68.50880000000001,0.0,0.0,0.0,0.0,0.9319740166005048,1.0209310718152285,False,False,False,False,-0.0989317114267019,-0.08954434743486947,False,False,False,False,134673.0,112858.59860780665,False,False,False,False,5146.052985458816,False,False,False,False
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5742721126554422,67.56713585549068,-0.41106988448083603,45.58668438340951,-7.3264797530792904,False,True,False,True,False,0.0,66.61049999999999,68.4941,0.0,0.0,0.0,0.0,0.9357485029940116,1.0065269461077837,False,False,False,False,-0.06203219886763832,-0.07578827315125389,False,False,False,False,139892.0,113277.72111001119,False,False,False,False,5147.183946924571,False,False,False,False
2025-03-14 15:00:00+00:00,66.93,67.9,66.82,67.9,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5711689227399224,67.57928336414992,0.2041261325935598,50.16598314085043,-4.877072920268148,False,False,False,False,True,0.9618015071567747,66.6403,68.483575,0.0,0.0,0.0,0.0,0.9311858575072666,1.0026695141484243,False,False,False,False,-0.04639415544802313,-0.06109121429963851,False,False,False,False,141940.0,113722.09752691023,False,False,False,False,5099.13458340636,False,False,False,False
2025-03-14 16:00:00+00:00,67.91,68.02,67.54,67.74,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5631448204595992,67.58944565815543,0.09631503100288684,52.46431042574387,-2.623645690287148,False,False,True,False,True,0.41691812578917364,66.7078,68.47167499999999,0.0,0.0,0.0,0.0,0.9462429462429458,0.9981585981585976,False,False,False,False,-0.018496708890662548,-0.03979396159515053,False,False,False,False,140511.0,114137.42934819845,False,False,False,False,5042.233272035719,False,False,False,False
2025-03-14 17:00:00+00:00,67.74,68.0,67.73,67.78,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5595028429333047,67.60055369089436,0.1150663558702581,54.14849788210039,-0.9330947700689975,False,False,True,False,True,0.5531468171115925,66.7623,68.460975,0.0,0.0,0.0,0.0,0.9449535824803614,0.9998809807188759,False,False,False,False,-0.01285570004832998,-0.026324830821740253,False,False,False,False,142143.0,114571.62424202482,False,False,False,False,4989.361438360746,False,False,False,False
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.557419707125888,67.61032552491602,0.10573545097093955,55.24270615640705,0.25902899976520644,True,False,True,False,True,0.5355488060713967,66.8164,68.4494,0.0,0.0,0.0,0.0,0.9448485571190075,0.9999403768185064,False,False,False,False,-0.014017005551507799,-0.020170918186624025,False,False,False,False,140460.0,114972.99440881512,False,False,False,False,4938.100020711742,False,False,False,False
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5568341056234525,67.62992087528198,0.13493995536145612,56.27496626790092,1.4500761035129983,True,False,True,False,True,0.7649192684298747,66.8634,68.4379,0.0,0.0,0.0,0.0,0.9404861193852012,1.0016084832598584,False,False,False,False,-0.020487915757270807,-0.020329416971947414,False,False,False,False,144977.0,115438.1727900738,False,False,False,False,4931.5713382200875,False,False,False,False
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5689360944501254,67.73996264517356,0.6883883662609965,60.65358891072118,5.68545576366926,True,False,True,False,True,4.123659572534422,66.92139999999999,68.43125,0.0,0.0,0.0,0.0,0.9483416495450538,0.9892574112122096,False,False,False,False,0.07252952391887028,0.026100053473461435,False,False,False,False,150261.0,115978.06158402615,False,False,False,False,4937.035348480241,False,False,False,False
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5901707880397882,67.76015290605946,1.0249509714297176,65.08308386289349,9.779051037601448,True,False,True,False,True,5.9771187666571315,66.99780000000001,68.4265,0.0,0.0,0.0,0.0,0.9501169590643272,0.9879532163742687,False,False,False,False,0.06702907745042419,0.04656456546194281,False,False,False,False,151912.0,116535.17690830481,False,False,False,False,4886.089064007679,False,False,False,False
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.604732901352942,67.7802942998143,0.9096253332595247,67.00058421000303,11.50198686893804,True,False,True,False,True,5.412447935191793,67.1172,68.4223,0.0,0.0,0.0,0.0,0.9601372131535361,0.9924296191152109,False,False,False,False,0.08705260591002224,0.06680858568598252,False,False,False,False,150382.0,117059.93385546288,False,False,False,False,4834.056675418412,False,False,False,False
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6175262004088085,67.81389617929906,0.9218421440864981,68.47402792107374,12.923508812449597,True,False,True,False,True,5.626354234681067,67.2351,68.41887500000001,0.0,0.0,0.0,0.0,0.9627347591681967,0.9800936074411986,False,False,False,False,0.08070504339099387,0.0737568145384882,False,False,False,False,153424.0,117623.71782669601,False,False,False,False,4806.27285099332,False,False,False,False
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6299065136513788,67.83232163821185,0.8881971755208249,69.25136048917187,13.811898956845027,True,False,True,False,True,5.529203520981241,67.3307,68.415775,0.0,0.0,0.0,0.0,0.9652633454070418,0.9779704293094229,False,False,False,False,0.08287582216759193,0.07831631835304007,False,False,False,False,151592.0,118150.35786039064,False,False,False,False,4760.160093613579,False,False,False,False
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6378321147284862,67.8595095975479,0.7848731203229591,68.59650477319626,13.811898956845027,True,False,True,False,True,4.998054867779729,67.42599999999999,68.41159999999999,0.0,0.0,0.0,0.0,0.9634733028449247,0.9777276236859292,False,False,False,False,0.0745307555550416,0.07642353695404083,False,False,False,False,148171.0,118615.79417263264,False,False,False,False,4739.39792161957,False,False,False,False
2025-03-18 14:00:00+00:00,68.915,69.17,68.83,69.145,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6426786984393071,67.89550720171202,0.7606434535707471,68.15993429587917,13.811898956845027,True,False,True,False,True,4.998054867779729,67.5191,68.406625,0.0,0.0,0.0,0.0,0.9591933570581255,0.9804863582443649,False,False,False,False,0.0625317374352983,0.06947763719466957,False,False,False,False,148171.0,119074.01441801818,False,False,False,False,4757.686325935545,False,False,False,False
2025-03-18 15:00:00+00:00,69.145,69.145,68.56,68.56,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6485316890280515,67.90110305599947,0.399687156993025,63.0646327320266,18.089285799777954,True,False,True,False,False,2.686117603677655,67.60300000000001,68.398175,0.0,0.0,0.0,0.0,0.9556041617403639,0.9823244265783868,False,False,False,False,0.052712751025100625,0.06109519410988509,False,False,False,False,146531.0,119499.70411696362,False,False,False,False,4709.3501038280165,False,False,False,False
2025-03-18 16:00:00+00:00,68.5,68.94,68.435,68.565,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6556911215833834,67.92976438571776,0.3836679474821027,59.70005216393218,14.93453526538427,True,False,True,False,False,2.7043396400524884,67.6741,68.38125,0.0,0.0,0.0,0.0,0.9539284245166596,0.9817241581947459,False,False,False,False,0.041740732536829576,0.05141796332335734,False,False,False,False,148324.0,119946.59242522775,False,False,False,False,4664.135373536109,False,False,False,False
2025-03-18 17:00:00+00:00,68.57,68.89,68.49,68.81,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6625256944434386,67.94086603248792,0.52277926916675,59.052405441345925,14.276565112567042,True,False,True,False,False,3.6038783473276936,67.7637,68.3679,0.0,0.0,0.0,0.0,0.9547873896005142,0.9823945721471599,False,False,False,False,0.04190689367301137,0.046662428498184354,False,False,False,False,150869.0,120426.00959692964,False,False,False,False,4631.280561543301,False,False,False,False
2025-03-18 18:00:00+00:00,68.81,69.23,68.81,69.15,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6770209053905893,67.9596240376243,0.7098158159802216,60.55119603767767,14.276565112567042,True,False,True,False,False,4.840063634175774,67.8577,68.3547,0.0,0.0,0.0,0.0,0.9587334846632907,0.9785227867993709,False,False,False,False,0.06386401111715621,0.05526321980767028,False,False,False,False,152985.0,120930.80014581444,False,False,False,False,4592.283963689916,False,False,False,False
2025-03-18 19:00:00+00:00,69.1,69.22,68.98,69.17,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.692820691004174,67.98021504097557,0.7028416921810312,61.659639829659454,14.276565112567042,True,False,True,False,True,4.912903983211809,67.95270000000001,68.3407,0.0,0.0,0.0,0.0,0.9608218701027335,0.9786987056706711,False,False,False,False,0.06919541819913494,0.06222931900340261,False,False,False,False,155721.0,121470.18308929018,False,False,False,False,4563.504367353638,False,False,False,False
2025-03-19 14:00:00+00:00,69.5,69.87,69.5,69.84,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7198843927207095,68.01381245379093,1.0618083133600613,65.44621139037434,10.33548926149357,True,False,True,False,True,7.315019406916445,68.04950000000001,68.33144999999999,0.0,0.0,0.0,0.0,0.9633254649087455,0.9740341988600377,False,False,False,False,0.10832064130219274,0.08527498015279768,False,False,False,False,158248.0,122040.38180108412,False,False,False,False,4531.930656231876,False,False,False,False
2025-03-19 15:00:00+00:00,69.945,70.07,69.77,69.805,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7453046740914226,68.0261807397043,1.0192027138308846,67.61386109966729,12.433333840908823,True,False,True,False,True,7.164909500862382,68.1411,68.323025,0.0,0.0,0.0,0.0,0.9665500028687817,0.9718285615927474,False,False,False,False,0.12412437377590671,0.1046996769643522,False,False,False,False,157319.0,122587.33712199754,False,False,False,False,4476.071266212777,False,False,False,False
2025-03-19 16:00:00+00:00,69.83,70.32,69.81,70.305,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7794864807396258,68.06658122300968,1.2579015357621333,70.84152054190646,15.500773146152696,True,False,True,False,True,8.921483447896488,68.1984,68.32605000000001,0.0,0.0,0.0,0.0,0.9667820069204149,0.9764705882352939,False,False,False,False,0.1339059784594094,0.1193028277118808,False,False,False,False,160094.0,123168.83577126889,False,False,False,False,4449.698068286997,False,False,False,False
2025-03-19 17:00:00+00:00,70.275,70.29,69.825,69.83,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8001705199510587,68.07931414522713,0.9725111234576068,68.6321526557526,15.500773146152696,True,False,True,False,False,6.86646559526498,68.2342,68.33055,0.0,0.0,0.0,0.0,0.9604838709677419,0.9796658986175112,False,False,False,False,0.13339942406149047,0.12635112588668562,False,False,False,False,158998.0,123724.32668954378,False,False,False,False,4397.702749398826,False,False,False,False
2025-03-19 18:00:00+00:00,69.615,70.45,69.525,70.435,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8333511579804984,68.10601513256421,1.2703430312833535,69.48767705195927,15.500773146152696,True,False,True,False,False,8.967981632875457,68.26350000000001,68.34599999999999,0.0,0.0,0.0,0.0,0.9541194733513482,0.985568907031564,False,False,False,False,0.12867482783135137,0.1275129768590185,False,False,False,False,161179.0,124305.01929900821,False,False,False,False,4363.3352649120225,False,False,False,False
2025-03-19 19:00:00+00:00,70.44,70.61,70.19,70.24,4593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8596889985078522,68.16348798677407,1.1165910079008057,68.4892946788991,15.500773146152696,True,False,True,False,False,8.12473382874716,68.2891,68.35985,0.0,0.0,0.0,0.0,0.9555185674108934,0.9847902198243698,False,False,False,False,0.1566058569895488,0.14205941692428364,False,False,False,False,156586.0,124805.49961995383,False,False,False,False,4366.895958479277,False,False,False,False
2025-03-20 14:00:00+00:00,69.93,71.15,69.93,71.12,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9092281823428603,68.21345707120491,1.522365401723958,70.63009797980808,15.500773146152696,True,False,True,False,False,11.080674242519304,68.3419,68.378625,0.0,0.0,0.0,0.0,0.9538688785365299,0.9785819793205314,False,False,False,False,0.16613868539123866,0.15409905115776115,False,False,False,False,160195.0,125354.17404445067,False,False,False,False,4355.145633541613,False,False,False,False
2025-03-20 15:00:00+00:00,71.13,71.58,70.695,70.695,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9441028594001655,68.2636130808101,1.250647262532226,69.05786722992718,15.500773146152696,True,False,True,False,False,9.245583780465495,68.3806,68.39865,0.0,0.0,0.0,0.0,0.9617403081090227,0.9745499689633762,False,False,False,False,0.20718436829611842,0.18064170972693977,False,False,False,False,156687.0,125839.95429182352,False,False,False,False,4342.011592711511,False,False,False,False
2025-03-20 16:00:00+00:00,70.685,71.39,70.685,71.2,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9869459112049401,68.28401222928855,1.467572798165963,69.58172787296675,15.500773146152696,True,False,True,False,False,10.90238371687937,68.42259999999999,68.4183,0.0,0.0,0.0,0.0,0.9660539077478292,0.9762602909665047,False,False,False,False,0.20027030271511584,0.19045600622102782,False,False,False,False,158135.0,126340.65267489603,False,False,False,False,4297.143195925287,False,False,False,False
2025-03-20 17:00:00+00:00,71.2,71.37,71.02,71.145,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9949440417539812,68.30342764525696,1.4243869979654606,69.53852025050456,15.500773146152696,True,False,True,False,False,10.66251082099528,68.4587,68.44075,0.0,0.0,0.0,0.0,0.9674048130154783,0.977968591119647,False,False,False,False,0.2111687765843308,0.2008123914026793,False,False,False,False,156766.0,126812.36348613795,False,False,False,False,4251.745626996213,False,False,False,False
2025-03-20 18:00:00+00:00,71.07,71.435,71.07,71.29,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0161404748713325,68.35579378872453,1.4553580208555346,69.9894243277198,15.850750536819419,True,False,True,False,False,11.142210119635862,68.49770000000001,68.466925,0.0,0.0,0.0,0.0,0.9712875219883107,0.977132156840492,False,False,False,False,0.21515980279025446,0.20798609709646687,False,False,False,False,160529.0,127335.10203674046,False,False,False,False,4244.168175414877,False,False,False,False
2025-03-20 19:00:00+00:00,71.375,71.6,71.22,71.24,8682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.032793085813144,68.46669879961465,1.3642811064934286,69.86591713642761,16.100670904975118,True,False,True,False,False,10.916807461854763,68.5331,68.490475,0.0,0.0,0.0,0.0,0.9724744608399545,0.9716231555051075,False,False,False,False,0.22612680377643576,0.21705645043645133,False,False,False,False,151847.0,127715.13146252742,False,False,False,False,4312.971769594491,False,False,False,False
2025-03-21 14:00:00+00:00,70.81,71.425,70.345,71.11,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0503044423466252,68.50633286847857,1.2698929377246388,68.62608661912125,16.100670904975118,True,False,True,False,False,10.32447718693339,68.5804,68.511775,0.0,0.0,0.0,0.0,0.9609080155466682,0.9759477271447077,False,False,False,False,0.18976238770334736,0.20340941906989934,False,False,False,False,147587.0,128023.22244760452,False,False,False,False,4312.150501848841,False,False,False,False
2025-03-21 15:00:00+00:00,71.11,71.29,70.72,70.76,1936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0643245563316537,68.52317863664203,1.0835608947717272,64.90571397297286,18.46739492286352,True,False,True,False,False,8.738454636328061,68.6116,68.531125,0.0,0.0,0.0,0.0,0.9633658344135713,0.9815138364425401,False,False,False,False,0.19802732442549964,0.2007183717476995,False,False,False,False,145651.0,128296.52132438585,False,False,False,False,4275.310959184518,False,False,False,False
2025-03-21 16:00:00+00:00,70.75,71.19,70.75,71.11,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.077764516827496,68.5464574864142,1.2337983890012867,64.24958852045145,17.774130076166472,True,False,True,False,False,9.971874342110748,68.6682,68.54997499999999,0.0,0.0,0.0,0.0,0.9567343225879811,0.9874921826141334,False,False,False,False,0.19561400635758414,0.19816618905264183,False,False,False,False,148265.0,128606.11014106203,False,False,False,False,4249.554200127393,False,False,False,False
2025-03-21 17:00:00+00:00,71.11,71.17,70.825,71.11,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0330544410714575,68.56050248454852,1.254023239096266,63.81217155210384,17.215703930152614,True,False,True,False,False,9.971874342110748,68.7313,68.568775,0.0,0.0,0.0,0.0,0.9630941499085924,0.9863459780621568,False,False,False,False,0.19750999404267974,0.1978380915476608,False,False,False,False,148265.0,128910.8991311231,False,False,False,False,4208.568863691309,False,False,False,False
2025-03-21 18:00:00+00:00,71.11,71.35,71.11,71.275,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9897462104454438,68.57678417956669,1.356060288628101,64.40129464401755,17.215703930152614,True,False,True,False,False,10.560669312716492,68.8118,68.59,0.0,0.0,0.0,0.0,0.9627403846153847,0.9838026556776558,False,False,False,False,0.2135972995743492,0.205717695561005,False,False,False,False,149964.0,129237.30379575684,False,False,False,False,4169.660819292994,False,False,False,False
2025-03-21 19:00:00+00:00,71.265,71.57,71.01,71.255,6148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9721402079973993,68.63371021818462,1.3291599507913052,64.58358134984097,17.215703930152614,True,False,True,False,False,10.464956317718954,68.9049,68.610675,0.0,0.0,0.0,0.0,0.9606619331195602,0.9844823637196515,False,False,False,False,0.21776627989942088,0.21174198773021294,False,False,False,False,143816.0,129463.33009349705,False,False,False,False,4200.332744575274,False,False,False,False
