date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_865,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_510,aVWAP_OB_bull_774,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,20.565,20.565,20.565,20.565,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(239, 83, 80, 0.75)",0.0543903144530643,20.570751858204687,-0.10575151591832707,46.43994935041496,-0.520295884804618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112627986348154,1.0887372013651846,False,False,False,False,-0.19562875499829938,-0.1954685393248195,False,False,False,False,-132.0,25.399967529360328,False,False,False,False,4.693957720106586,False,False,False,False
2025-05-26 19:00:00+00:00,20.565,20.565,20.565,20.565,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(239, 83, 80, 0.75)",0.05389663112703519,20.570751858204687,-0.10672018054577152,46.426982244836964,-0.520295884804618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112627986348154,1.0887372013651846,False,False,False,False,-0.19562875499829938,-0.19554864716155945,False,False,False,False,-132.0,22.95965795526172,False,False,False,False,4.62118318181036,False,False,False,False
2025-05-27 14:00:00+00:00,20.65,20.68,20.65,20.665,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.05364002472267416,20.570751858204687,1.757048813504223,57.29850668244771,3.0816540216417962,True,False,True,False,True,5.387364821305823,0.0,0.0,0.0,0.0,0,0.9177215189873446,1.063291139240503,False,False,False,False,-0.03220632527737003,-0.11387748621946474,False,False,False,False,-132.0,20.557182638125877,False,False,False,False,4.5495369309295794,False,False,False,False
2025-05-27 15:00:00+00:00,20.665,20.7,20.665,20.69,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.05384269714671513,20.570751858204687,2.2147505254125095,65.56776915714184,10.332620623241183,True,False,True,False,True,8.09054401516764,0.0,0.0,0.0,0.0,0,0.9287925696594458,1.049535603715167,False,False,False,False,-0.004024491477591786,-0.058950988848528264,False,False,False,False,-132.0,18.191955000325475,False,False,False,False,4.479001474636098,False,False,False,False
2025-05-27 16:00:00+00:00,20.69,20.7,20.68,20.695,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.054154017927154,20.570751858204687,2.2943476135500602,71.270603543015,15.022868153102422,True,False,True,False,True,8.616621882325177,0.0,0.0,0.0,0.0,0,0.9388379204893,1.0489296636085594,False,False,False,False,0.008048871846008606,-0.02545105850125983,False,False,False,False,-132.0,15.863397558459962,False,False,False,False,4.4095595913084065,False,False,False,False
2025-05-27 17:00:00+00:00,20.695,20.71,20.69,20.695,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.054462814820711074,20.570751858204687,2.2813389686950956,75.0724931335971,18.046422612375196,True,False,True,False,True,8.616621882325177,0.0,0.0,0.0,0.0,0,0.9456193353474364,1.0422960725075487,False,False,False,False,0.024150949485959115,-0.0006500545076503581,False,False,False,False,-132.0,13.570941782359807,False,False,False,False,4.341194326326881,False,False,False,False
2025-05-27 18:00:00+00:00,20.695,20.705,20.695,20.7,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.055418148391732376,20.570751858204687,2.3322349364995025,77.83086470348658,20.31186536208662,True,False,True,False,True,9.155671513803558,0.0,0.0,0.0,0.0,0,0.9489489489489525,1.0450450450450426,False,False,False,False,0.0241509494859534,0.011750447489151522,False,False,False,False,-132.0,11.314027956276709,False,False,False,False,4.273888987934216,False,False,False,False
2025-05-27 19:00:00+00:00,20.7,20.71,20.69,20.71,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.056581440945387675,20.570751858204687,2.4610214845838874,80.11495288126662,22.352830250830692,True,False,True,False,True,10.229051713824283,0.0,0.0,0.0,0.0,0,0.9465875370919923,1.0415430267062276,False,False,False,False,0.024150949485959115,0.017950698487555317,False,False,False,False,-132.0,9.092105042225906,False,False,False,False,4.207627143160042,False,False,False,False
2025-05-28 14:00:00+00:00,20.66,20.66,20.64,20.64,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.056581440945387675,20.570751858204687,1.223866706790862,70.71086709844981,29.258512306932985,True,False,True,False,False,1.3399286083854882,0.0,0.0,0.0,0.0,0,0.9259259259259304,1.0398860398860361,False,False,False,False,-0.05640126021557556,-0.01922528086401012,False,False,False,False,-132.0,6.90463054544721,False,False,False,False,4.142392613808723,False,False,False,False
2025-05-28 15:00:00+00:00,20.64,20.645,20.63,20.63,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.05651341226437043,20.570751858204687,1.0483908053215432,63.428195702621174,22.86493669229813,True,False,True,False,False,0.19666668788136477,0.0,0.0,0.0,0.0,0,0.9087947882736197,1.208469055374589,False,False,False,False,-0.07661302015505289,-0.04791915050953151,False,False,False,False,-132.0,4.751070381951904,False,False,False,False,4.078169472509363,False,False,False,False
2025-05-28 16:00:00+00:00,20.63,20.65,20.63,20.645,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.05655643757016136,20.570751858204687,1.3128150390166171,60.106244143906615,20.066731949831976,True,False,True,False,False,1.8729115308056592,0.0,0.0,0.0,0.0,0,0.7588424437299075,1.2025723472668777,False,False,False,False,-0.07256619377738673,-0.06024267214345912,False,False,False,False,-132.0,2.630898748123192,False,False,False,False,4.014942038827047,False,False,False,False
2025-05-28 17:00:00+00:00,20.64,20.665,20.64,20.645,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.5)",0.0565993505835837,20.570751858204687,1.3118196769000998,57.89160977143024,18.010339464765195,False,False,True,False,False,1.8729115308056592,0.0,0.0,0.0,0.0,0,0.7689873417721567,1.1898734177215156,False,False,False,False,-0.052364951562941416,-0.05630381185320027,False,False,False,False,-132.0,0.5435979923383361,False,False,False,False,3.9526948754343794,False,False,False,False
2025-05-28 18:00:00+00:00,20.645,20.67,20.64,20.66,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.5)",0.05680557960157446,20.570751858204687,1.5711157675229348,58.000591913937654,17.8267454417321,False,False,True,False,False,3.540257782909471,0.0,0.0,0.0,0.0,0,0.7732919254658434,1.1832298136645911,False,False,False,False,-0.04833034687939724,-0.05231707936629876,False,False,False,False,-132.0,-1.5113415114188475,False,False,False,False,3.8914127843423736,False,False,False,False
2025-05-28 19:00:00+00:00,20.66,20.675,20.65,20.655,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.5)",0.056950033417929195,20.570751858204687,1.4793343697809058,57.35694680871073,16.667169959970153,False,False,True,False,False,2.9358397625784036,0.0,0.0,0.0,0.0,0,0.7828746177370068,1.177370030581035,False,False,False,False,-0.036235434647161203,-0.04427625700672998,False,False,False,False,-132.0,-3.5344214879859974,False,False,False,False,3.8310808031897787,False,False,False,False
2025-05-29 14:00:00+00:00,20.71,20.71,20.69,20.695,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.057792109564584186,20.570751858204687,2.14991532116443,60.579353581435214,16.667169959970153,True,False,True,False,False,7.195431256157708,0.0,0.0,0.0,0.0,0,0.7897897897897947,1.1651651651651627,False,False,False,False,0.024150949485959115,-0.010062653760385431,False,False,False,False,-132.0,-5.526135883521098,False,False,False,False,3.7716842015899372,False,False,False,False
2025-05-29 15:00:00+00:00,20.7,20.72,20.7,20.72,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.059221146089392517,20.570751858204687,2.520183273218421,64.3673644830906,16.667169959970153,True,False,True,False,True,9.658582690272283,0.0,0.0,0.0,0.0,0,0.7810650887573993,1.1538461538461533,False,False,False,False,0.04026555908728251,0.015101452663448537,False,False,False,False,-132.0,-7.4869709861021665,False,False,False,False,3.713208477534279,False,False,False,False
2025-05-29 16:00:00+00:00,20.72,20.735,20.71,20.72,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.060577178826614814,20.570751858204687,2.4637684469013075,66.89270508419419,8.422427620630373,True,False,True,False,True,9.658582690272283,0.0,0.0,0.0,0.0,0,0.7900874635568549,1.142857142857142,False,False,False,False,0.06043924395770347,0.037770348310576005,False,False,False,False,-132.0,-9.417405544457171,False,False,False,False,3.655639353851577,False,False,False,False
2025-05-29 17:00:00+00:00,20.715,20.745,20.715,20.735,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06224023495170932,20.570751858204687,2.6389383318161994,69.52789068276198,11.28506956472824,True,False,True,False,True,11.108601540305095,0.0,0.0,0.0,0.0,0,0.7965616045845303,1.1346704871060154,False,False,False,False,0.07256603195266122,0.05516819013161861,False,False,False,False,-132.0,-11.317910884853184,False,False,False,False,3.5989627747220947,False,False,False,False
2025-05-29 18:00:00+00:00,20.73,20.735,20.72,20.725,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06356701790836933,20.570751858204687,2.4265436207446434,69.51683755075678,11.748196025383116,True,False,True,False,True,9.828020418870349,0.0,0.0,0.0,0.0,0,0.8011363636363662,1.1392045454545445,False,False,False,False,0.06852157693125635,0.06184488353143748,False,False,False,False,-132.0,-13.188951026173289,False,False,False,False,3.543164902245783,False,False,False,False
2025-05-29 19:00:00+00:00,20.725,20.73,20.715,20.72,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06471545480089981,20.570751858204687,2.306221014044954,68.62100051390101,11.748196025383116,True,False,True,False,True,9.189226158504582,0.0,0.0,0.0,0.0,0,0.8000000000000032,1.1408450704225337,False,False,False,False,0.06043924395770347,0.06114206374457047,False,False,False,False,-132.0,-15.030982793209361,False,False,False,False,3.4882321130636775,False,False,False,False
2025-05-30 14:00:00+00:00,20.735,20.755,20.73,20.73,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06589904919406608,20.570751858204687,2.4165468810686983,68.90214770641761,12.255556157418148,True,False,True,False,True,10.185317106849077,0.0,0.0,0.0,0.0,0,0.8066298342541462,1.1187845303867385,False,False,False,False,0.09282657864590131,0.07698432119523589,False,False,False,False,-132.0,-16.844455928198364,False,False,False,False,3.4341509950316826,False,False,False,False
2025-05-30 15:00:00+00:00,20.73,20.755,20.73,20.75,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06748359827419793,20.570751858204687,2.656173446279426,70.63303269755738,14.461560682439057,True,False,True,False,True,12.127398150253828,0.0,0.0,0.0,0.0,0,0.8092643051771141,1.1171662125340582,False,False,False,False,0.09282657864590131,0.0849054499205686,False,False,False,False,-132.0,-18.629813200629396,False,False,False,False,3.38090834394592,False,False,False,False
2025-05-30 16:00:00+00:00,20.75,20.765,20.75,20.76,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.06921555311337281,20.570751858204687,2.734185212467088,72.46561048370702,16.661816072262383,True,False,True,False,True,13.074093513060262,0.0,0.0,0.0,0.0,0,0.8216216216216239,1.1108108108108083,False,False,False,False,0.11724145399873154,0.10107345195965006,False,False,False,False,-132.0,-20.38749051534832,False,True,False,False,3.328491160318851,False,True,False,False
2025-05-30 17:00:00+00:00,20.76,20.76,20.755,20.755,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 1.0)",0.07069621598750753,20.570751858204687,2.6061952428665984,72.61295049777586,17.26188752773328,True,False,True,False,True,12.402637935317586,0.0,0.0,0.0,0.0,0,0.8247978436657702,1.1132075471698082,False,False,False,False,0.11724145399873154,0.1091574529791908,False,False,False,False,-132.0,-22.11791701898633,False,False,False,False,3.2768866462053805,False,False,False,False
2025-05-30 18:00:00+00:00,20.755,20.755,20.73,20.735,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.07162634524622002,20.570751858204687,2.293124704753522,68.82209189750847,17.26188752773328,True,False,True,False,False,9.76497405095995,0.0,0.0,0.0,0.0,0,0.8138297872340451,1.114361702127658,False,False,False,False,0.09282657864590131,0.10099201581254605,False,False,False,False,-132.0,-23.82151520473848,False,False,False,False,3.226082202078165,False,False,False,False
2025-05-30 19:00:00+00:00,20.735,20.765,20.735,20.755,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.75)",0.07291559973477603,20.570751858204687,2.526868632576538,68.26597258582956,17.26188752773328,True,False,True,False,False,11.713820906385472,0.0,0.0,0.0,0.0,0,0.8193717277486933,1.1073298429319347,False,False,False,False,0.1050184228479311,0.10300521933023857,False,False,False,False,-132.0,-25.498701015517724,False,False,False,False,3.1760654237513717,False,False,False,False
2025-06-02 14:00:00+00:00,20.755,20.755,20.64,20.65,0.0,,,,,,,,,,,,,,20.56540404040404,20.56540404040404,,20.56540404040404,,20.56540404040404,"rgba(38, 166, 154, 0.5)",0.07272421062347945,20.570751858204687,1.089707830664655,57.28527151214715,13.027439950499378,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7827160493827184,1.1061728395061712,False,False,False,False,0.02012458219448743,0.061564900762363,False,False,False,False,-132.0,-27.149883945509696,False,False,False,False,3.1268240993521257,False,False,False,False
2025-06-02 15:00:00+00:00,20.645,20.65,20.625,20.63,5.0,,,,,,,,,,,,,,20.570305164319247,20.570305164319247,,20.570305164319247,,20.570305164319247,"rgba(239, 83, 80, 1.0)",0.07248659397642915,20.582759675168127,0.6517111956899699,48.879145069053294,5.7116401860074575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7780487804878068,1.1560975609756086,False,False,False,False,-0.015001220627898505,0.023281840067232246,False,False,False,False,-137.0,-28.852986519997916,False,False,False,False,3.1558655861838756,False,False,False,False
2025-06-02 16:00:00+00:00,20.63,20.635,20.62,20.62,0.0,,,,,,,,,,,,,,20.570305164319247,20.570305164319247,,20.570305164319247,,20.570305164319247,"rgba(239, 83, 80, 1.0)",0.07187940350786197,20.582759675168127,0.5180945168500287,42.74801922720489,0.6181361979709692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425196850393729,1.1758530183727007,False,False,False,False,0.020813689435657534,0.02204776475144489,False,False,False,False,-137.0,-30.5296844034088,False,False,False,False,3.1069374375608696,False,False,False,False
2025-06-02 17:00:00+00:00,20.625,20.625,20.62,20.62,0.0,,,,,,,,,,,,,,20.570305164319247,20.570305164319247,,20.570305164319247,,20.570305164319247,"rgba(239, 83, 80, 1.0)",0.0712546505515438,20.582759675168127,0.5226371127163876,38.66060199930595,-2.711265999529097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429319371727776,1.0968586387434534,False,False,False,False,0.008919033279021936,0.015483399015233414,False,False,False,False,-137.0,-32.18038697079781,False,False,False,False,3.0587678648855072,False,False,False,False
2025-06-02 18:00:00+00:00,20.625,20.63,20.62,20.625,0.0,,,,,,,,,,,,,,20.570305164319247,20.570305164319247,,20.570305164319247,,20.570305164319247,"rgba(239, 83, 80, 1.0)",0.07060115099996546,20.582759675168127,0.5982951302294445,36.636778153763714,-4.3927031211084255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8437500000000026,1.0937499999999984,False,False,False,False,0.014865835574693056,0.015174617294963236,False,False,False,False,-137.0,-33.80549725032032,False,False,False,False,3.011345107290383,False,False,False,False
2025-06-02 19:00:00+00:00,20.625,20.66,20.62,20.66,0.0,,,,,,,,,,,,,,20.570305164319247,20.570305164319247,,20.570305164319247,,20.570305164319247,"rgba(239, 83, 80, 1.0)",0.06997798881731546,20.582759675168127,1.103780290592757,39.611507599090785,-4.3927031211084255,False,True,False,True,False,0.9679942292198902,0.0,0.0,0.0,0.0,0,0.8469387755102066,1.0765306122448959,False,False,False,False,0.05058350181034741,0.032879059552655326,False,False,False,False,-137.0,-35.40541202163318,False,False,False,False,2.9646575862471214,False,False,False,False
2025-06-03 14:00:00+00:00,20.675,20.68,20.655,20.66,91.0,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.06931778238628508,20.637564885481606,0.32365597608664187,41.59466056264217,-4.3927031211084255,False,True,False,True,True,0.9679942292198902,0.0,0.0,0.0,0.0,0,0.8664987405541588,1.0654911838790913,False,False,False,False,0.11646958628285627,0.0746743229177558,False,False,False,False,-137.0,-36.980521912770655,False,False,False,False,4.3295466159177085,False,False,False,False
2025-06-03 15:00:00+00:00,20.66,20.665,20.635,20.64,0.0,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.06857218199927412,20.637564885481606,0.03551169654220324,41.061426757868865,-4.3927031211084255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585607940446676,1.071960297766748,False,False,False,False,0.0744614916843009,0.07456790730102836,False,False,False,False,-137.0,-38.5312114955184,False,False,False,False,4.26242186218255,False,False,False,False
2025-06-03 16:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.06779686139056773,20.637564885481606,0.03591780605250467,40.70593755468666,-4.3927031211084255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610421836228308,1.0843672456575661,False,False,False,False,0.05058350181034741,0.06257570455568788,False,False,False,False,-137.0,-40.05785937930881,False,False,False,False,4.19633780230375,False,False,False,False
2025-06-03 17:00:00+00:00,20.64,20.645,20.64,20.645,0.0,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.06763155348670073,20.637564885481606,0.1099355867946464,41.21331915288418,-4.3927031211084255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613861386138634,1.0816831683168302,False,False,False,False,0.056546539623791345,0.05956112208973961,False,False,False,False,-137.0,-41.56083830366061,False,False,False,False,4.13127830149284,False,False,False,False
