date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_529,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_233,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 16:00:00+00:00,2.015,2.025,1.99,2.01,67651.0,,,,,,,,1.9610809255467605,1.9867474839378358,2.0448264512792487,2.0632689540732456,2.076815274099736,2.094067242951874,2.123247404978285,2.1445227109237335,2.23500212715883,,,,2.0810642861055055,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8142655367231634,0.9590395480225985,False,False,False,False,-0.17146674891285024,-0.19154141075481546,False,False,False,False,-247492.0,-182262.01398184558,False,False,False,False,16154.578021572206,False,False,False,False
2024-12-24 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,1.9610809255467605,1.9867474839378358,2.0448264512792487,2.0632689540732456,2.076815274099736,2.094067242951874,2.123247404978285,2.1445227109237335,2.23500212715883,,,,2.0810642861055055,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.828796561604584,0.9577363896848136,False,False,False,False,-0.16816957748024713,-0.1798554941175313,False,False,False,False,-247492.0,-183273.33159453014,False,False,False,False,15904.119447594341,False,False,False,False
2024-12-25 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,1.9610809255467605,1.9867474839378358,2.0448264512792487,2.0632689540732456,2.076815274099736,2.094067242951874,2.123247404978285,2.1445227109237335,2.23500212715883,,,,2.0810642861055055,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.836601307189542,0.9571532316630353,False,False,False,False,-0.16816957748024713,-0.1740125357988892,False,False,False,False,-247492.0,-184268.96986438238,False,False,False,False,15657.5439522828,False,False,False,False
2024-12-25 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,1.9610809255467605,1.9867474839378358,2.0448264512792487,2.0632689540732456,2.076815274099736,2.094067242951874,2.123247404978285,2.1445227109237335,2.23500212715883,,,,2.0810642861055055,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8285714285714281,0.964102564102564,False,False,False,False,-0.14075274411322486,-0.15738263995605703,False,False,False,False,-247492.0,-185249.17188198885,False,False,False,False,15414.791332867562,False,False,False,False
2024-12-26 16:00:00+00:00,2.015,2.03,1.99,2.01,18772.0,,,,,,,2.01,1.9630930839797247,1.9874938839698448,2.044165288743573,2.0625035198456017,2.0759624486726453,2.0931840767342074,2.122285238757538,2.1435066449230837,2.2336349458262035,,,,2.073582913145242,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8303834808259584,0.9564896755162241,False,False,False,False,-0.14075274411322486,-0.14906769203464093,False,False,False,False,-247492.0,-186214.1769690898,False,False,False,False,15466.841079644808,False,False,False,False
2024-12-26 20:00:00+00:00,2.01,2.025,2.005,2.015,8634.0,,,,,,,2.0115752025103992,1.9640568491844692,1.9878940750701561,2.0439128295976063,2.0621916307487655,2.0756066485009206,2.0928081163850014,2.1218676300707466,2.1430617604229942,2.233025621484573,,,,2.0736000363975635,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8308714918759227,0.9579025110782863,False,False,False,False,-0.12364405513264648,-0.1363558735836437,False,False,False,False,-238858.0,-187030.3602718946,False,False,False,False,15360.90555903016,False,False,False,False
2024-12-27 16:00:00+00:00,1.995,2.0,1.955,2.0,39781.0,,,,,,,1.9958401922991056,1.9657073003232337,1.9877122587254181,2.0416533217254034,2.0599250809026852,2.0732339469772674,2.0904713152977026,2.1194562034668385,2.1405801166862553,2.2298811478853655,,,,2.0704460884289273,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8282977155490048,0.9579955784819452,False,False,False,False,-0.18363434703199172,-0.1599951103078177,False,False,False,False,-278639.0,-188450.64925992725,False,False,False,False,15739.511674394033,False,False,False,False
2024-12-27 20:00:00+00:00,1.995,1.995,1.965,1.97,10033.0,,,,,,,1.993349024432358,1.96592087713437,1.987539976680917,2.0410307311336138,2.0593130490530096,2.0726003555340475,2.089852561733446,2.1188245203426397,2.139933620412779,2.2290740826631876,,,,2.069743879912037,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8338301043219071,0.9552906110283157,False,False,False,False,-0.1795987795408159,-0.1697969449243168,False,False,False,False,-288672.0,-190004.4686512462,False,False,False,False,15651.03862517862,False,False,False,False
2024-12-30 16:00:00+00:00,1.965,1.98,1.945,1.95,9267.0,,,,,,,1.9895971263503958,1.9657867148767558,1.9871251860104793,2.040305373038453,2.0586320451606377,2.071912044722883,2.0891953886018837,2.1181714026246405,2.1392744509891317,2.228279378635134,,,,2.0688279111010393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8360778443113769,0.9543413173652693,False,False,False,False,-0.20797728039322064,-0.18888711265876873,False,False,False,False,-297939.0,-191677.87223804859,False,False,False,False,15552.061282152594,False,False,False,False
2024-12-30 20:00:00+00:00,1.955,1.955,1.945,1.95,9305.0,,,,,,,1.985750758588052,1.9655113204599426,1.9866032180858295,2.0395169791470216,2.057901377887586,2.07117910436832,2.0885004937680782,2.117487020515698,2.1385871139434056,2.227461607268995,,,,2.067849899403293,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311884935654803,0.9659348978046933,False,False,False,False,-0.2284491704950697,-0.2086681415769192,False,False,False,False,-297939.0,-193325.33158319513,False,False,False,False,15455.207618863406,False,False,False,False
2024-12-31 16:00:00+00:00,1.975,1.99,1.955,1.985,31061.0,,,,,,,1.9835264439942297,1.9661251736907717,1.9861577760362619,2.037737222639564,2.0561175237407117,2.069319671165476,2.0866673826012416,2.1155996767856684,2.1366478111975007,2.225025315935768,,,,2.0662923997787197,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8304182509505699,0.9650190114068439,False,False,False,False,-0.19172339831536095,-0.20019576994614008,False,False,False,False,-266878.0,-194465.68303151766,False,False,False,False,15697.157888338392,False,False,False,False
2024-12-31 20:00:00+00:00,1.985,2.03,1.985,2.03,18608.0,,,,,,,1.9875526773499428,1.9676849595273747,1.9869121019567828,2.0373579346467094,2.0555836323955234,2.0686869035605446,2.085970471202036,2.1147983801351677,2.1357811936100535,2.2238101201457137,,,,2.066413837452985,,#000000,0.0,0.0,0.0,0.0,0.0,0.8262839879154075,0.9584592145015104,False,False,False,False,-0.13555805340217159,-0.16787691167415583,False,False,False,False,-248270.0,-195299.85848839337,False,False,False,False,15742.287223402913,False,False,False,False
2025-01-01 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,1.9875526773499428,1.9676849595273747,1.9869121019567828,2.0373579346467094,2.0555836323955234,2.0686869035605446,2.085970471202036,2.1147983801351677,2.1357811936100535,2.2238101201457137,,,,2.066413837452985,,#000000,0.0,0.0,0.0,0.0,0.0,0.8380228136882125,0.9581749049429656,False,False,False,False,-0.09991703525892931,-0.13389697346654256,False,False,False,False,-248270.0,-196121.10099244927,False,False,False,False,15498.220754823022,False,False,False,False
2025-01-01 20:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,1.9875526773499428,1.9676849595273747,1.9869121019567828,2.0373579346467094,2.0555836323955234,2.0686869035605446,2.085970471202036,2.1147983801351677,2.1357811936100535,2.2238101201457137,,,,2.066413837452985,,#000000,0.0,0.0,0.0,0.0,0.0,0.8429118773946354,0.9532567049808427,False,False,False,False,-0.09991703525892931,-0.11690700436273593,False,False,False,False,-248270.0,-196929.61105458182,False,False,False,False,15257.938262500184,False,False,False,False
2025-01-02 16:00:00+00:00,2.055,2.09,2.025,2.045,61179.0,,,,,,,2.0070280681378243,1.9758182899545935,1.9921712481827087,2.0381885454069018,2.055491499751272,2.06812056433987,2.084959350046369,2.1132298214285465,2.133894286707923,2.2206276921740584,,,,2.068952936613006,,#000000,0.0,0.0,0.0,0.0,0.0,0.8474446987032793,0.9405034324942788,False,False,False,False,-0.05668792830662989,-0.08679746633468291,False,False,False,False,-187091.0,-196777.0744490844,False,False,False,False,15969.892708042817,False,False,False,False
2025-01-02 20:00:00+00:00,2.045,2.05,2.035,2.05,5290.0,,,,,,,2.007975888264993,1.976381723111915,1.9925304750029995,2.03821903073836,2.055454488872291,2.0680470561013062,2.084852591905736,2.1130795962148716,2.1337187210152186,2.2203446578092865,,,,2.0690604229036977,,#000000,0.0,0.0,0.0,0.0,0.0,0.8563748079877109,0.943932411674347,False,False,False,False,-0.08023093759571512,-0.08351420196519901,False,False,False,False,-181801.0,-196544.8872483234,False,False,False,False,15804.312976135176,False,False,False,False
2025-01-03 16:00:00+00:00,2.085,2.105,2.07,2.08,39090.0,,,,,,2.085,2.0199704406023424,1.9825474445806253,1.9969544805499462,2.039716643940417,2.0562051040414215,2.068436197668171,2.084855445706046,2.1126300643412304,2.133017944771185,2.2187518768418433,,,,2.0725532402766578,,#000000,1.4505720640235147,0.0,0.0,0.0,0.0,0.8519379844961233,0.9503875968992245,False,False,False,False,-0.009763699650563498,-0.04663895080788125,False,False,False,False,-142711.0,-195710.25333749666,False,True,False,False,16165.331379605946,False,True,False,False
2025-01-03 20:00:00+00:00,2.085,2.09,2.065,2.07,7195.0,,,,,,2.083445500702171,2.0215038049687277,1.983503429272483,1.9976357555500288,2.039923331297916,2.0562925832365684,2.0684638131158084,2.084820451284207,2.1125195059092814,2.132864743400125,2.2184411678088622,,,,2.0726740078678345,,#000000,0.8593508412792019,0.0,0.0,0.0,0.0,0.8575875486381317,0.9447470817120619,False,False,False,False,-0.02539014207357275,-0.036014546440727005,False,False,False,False,-149906.0,-195000.10987489982,False,False,False,False,16026.256474495776,False,False,False,False
2025-01-06 16:00:00+00:00,2.075,2.075,2.045,2.045,24859.0,,,,,,2.0735061284156076,2.0244453747076734,1.9859696116548866,1.9993151938199956,2.0402224201299854,2.0562721259596546,2.06827090522297,2.084459046337555,2.1119414915800077,2.13216078048719,2.217229667608915,,,,2.072162976902222,,#000000,0.0,0.0,0.0,0.0,0.0,0.8549141965678623,0.9469578783151323,False,False,False,False,-0.05277088948920693,-0.044392717964966966,False,False,False,False,-174765.0,-194686.38724118043,False,False,False,False,16163.198234581112,False,False,False,False
2025-01-06 20:00:00+00:00,2.045,2.045,2.025,2.03,11143.0,,,,,,2.0680660776712396,2.0247819919764436,1.986690786731801,1.9997558395050106,2.0401617003572063,2.056110538292683,2.06804795248829,2.084182807445778,2.1115889927420812,2.131761894723319,2.21662067365802,,,,2.0716153868719887,,#000000,0.0,0.0,0.0,0.0,0.0,0.8515624999999994,0.9499999999999998,False,False,False,False,-0.09203417897774722,-0.0682134484713571,False,False,False,False,-185908.0,-194550.2882141854,False,False,False,False,16085.365703812413,False,False,False,False
2025-01-07 16:00:00+00:00,2.025,2.03,1.995,2.015,36118.0,,,,,,2.051370522078178,2.023530224368192,1.9879438426202642,2.0003029290523395,2.039416537857173,2.0551556183230164,2.0669391515688793,2.0829633586711913,2.1101813183151688,2.1302325543978426,2.2144617617104596,,,,2.069317983542064,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8466353677621279,0.958528951486698,False,False,False,False,-0.1276113446203529,-0.097912396545855,False,False,False,False,-222026.0,-194976.26824187243,False,False,False,False,16395.949181272685,False,False,False,False
2025-01-07 20:00:00+00:00,2.015,2.02,1.995,2.015,9299.0,,,,,,2.0483580519534756,2.023159773952745,1.9882077246640475,2.0004024947441876,2.0392076725747743,2.054897576545662,2.0666436133169674,2.082641456409867,2.10981315122306,2.129834134715609,2.213904237922648,,,,2.0688245352748225,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.844759653270291,0.9700551615445232,False,False,False,False,-0.13555805340217078,-0.1167352249740129,False,False,False,False,-222026.0,-195395.64392804494,False,False,False,False,16285.918961407991,False,False,False,False
2025-01-08 16:00:00+00:00,1.985,2.01,1.97,2.005,22310.0,,,,,,2.040422671661756,2.0214240232374805,1.9883972503768779,2.0002726100084702,2.0384672155742187,2.0540874795553274,2.0657624249835114,2.0817235057080037,2.1088096895573027,2.128770621774133,2.21248146081873,,,,2.0673289957505285,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8382004735595889,0.9731649565903709,False,False,False,False,-0.16351287976476564,-0.14012405236938927,False,False,False,False,-244336.0,-196154.40913846286,False,False,False,False,16379.31556665748,False,False,False,False
2025-01-08 20:00:00+00:00,2.005,2.02,1.995,2.015,42363.0,,,,,,2.0337233487717694,2.0202270222050736,1.9894842452424932,2.000697288673935,2.0375897362762196,2.052983609909825,2.064489819574531,2.080324866097438,2.107196640626927,2.1270180217397816,2.2100129897736527,,,,2.0657952353537863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8333333333333328,0.9840510366826154,False,False,False,False,-0.11337811898973556,-0.12675108567956242,False,False,False,False,-201973.0,-196244.61984949445,False,False,False,False,16782.163387329456,False,False,False,False
2025-01-09 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,2.0337233487717694,2.0202270222050736,1.9894842452424932,2.000697288673935,2.0375897362762196,2.052983609909825,2.064489819574531,2.080324866097438,2.107196640626927,2.1270180217397816,2.2100129897736527,,,,2.0657952353537863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8396454472199834,0.9758259468170828,False,False,False,False,-0.09552445682094782,-0.11113777125025512,False,False,False,False,-201973.0,-196333.43194485112,False,False,False,False,16521.974807680937,False,False,False,False
2025-01-09 20:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,2.0337233487717694,2.0202270222050736,1.9894842452424932,2.000697288673935,2.0375897362762196,2.052983609909825,2.064489819574531,2.080324866097438,2.107196640626927,2.1270180217397816,2.2100129897736527,,,,2.0657952353537863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8454619787408008,0.9648405560098118,False,False,False,False,-0.09552445682094782,-0.10333111403560147,False,False,False,False,-201973.0,-196420.86710849684,False,False,False,False,16265.820159499837,False,False,False,False
2025-01-10 16:00:00+00:00,1.965,1.995,1.945,1.98,27230.0,,,,,,2.0262353355463776,2.0172680287746667,1.9889782429859233,1.9999503508703345,2.0363413509973083,2.0517220239026615,2.0631719390218346,2.0790003877902,2.105806569299456,2.1255740274534265,2.208172748799806,,,,2.0638382732219998,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8445171849427163,0.9615384615384613,False,False,False,False,-0.17678544606688357,-0.14005828005124252,False,False,False,False,-229203.0,-196929.1172308457,False,False,False,False,16435.807443848676,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.97,1.975,17039.0,,,,,,2.0226662891689133,2.0157258004589336,1.9887415235812582,1.9995593314054916,2.0356245957019454,2.0509854360600066,2.062396377430421,2.0782137777693563,2.1049728505192897,2.124703662094551,2.207051854190358,,,,2.0627855907618655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8407224958949092,0.9638752052545153,False,False,False,False,-0.16310915263027065,-0.15158371634075657,False,False,False,False,-246242.0,-197693.6580489721,False,False,False,False,16445.159266424667,False,False,False,False
2025-01-13 16:00:00+00:00,1.975,1.975,1.945,1.95,13610.0,,,,,,2.019076945208107,2.0139866850142583,1.988256369420853,1.9989915818595836,2.0348742803426747,2.0502518283827174,2.061644606061999,2.0774720559759285,2.104212001239907,2.123922787177898,2.206087251009022,,,,2.0617069446993592,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8429752066115695,0.9603305785123963,False,False,False,False,-0.1951237953803072,-0.17335375586053187,False,False,False,False,-259852.0,-198657.35327301905,False,False,False,False,16401.203308805678,False,False,False,False
2025-01-13 20:00:00+00:00,1.955,1.96,1.95,1.95,7946.0,,,,,,2.017053727959763,2.012961544133704,1.9879506668576177,1.99864144313341,2.034424385042382,2.049813706292433,2.0611968373977945,2.0770313493620125,2.1037614348589333,2.123461211955905,2.205520029534332,,,,2.061074212411662,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8392255892255885,0.9739057239057237,False,False,False,False,-0.2043410504823775,-0.18884740317145468,False,False,False,False,-259852.0,-199606.10748584045,False,False,False,False,16270.11488541334,False,False,False,False
2025-01-14 16:00:00+00:00,1.945,1.97,1.94,1.945,37321.0,,,,,,2.008796128671316,2.0084535677852595,1.9865177909150842,1.9970083053636316,2.0323339445058095,2.0477731623923052,2.0591105862306667,2.074975267615561,2.1016576524789414,2.1213053550781455,2.2028722080882392,,,,2.058254906284087,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8388185654008433,0.971308016877637,False,False,False,False,-0.2043410504823775,-0.19659422682691607,False,False,False,False,-297173.0,-201118.77248605998,False,False,False,False,16596.485197267397,False,False,False,False
2025-01-14 20:00:00+00:00,1.945,1.955,1.945,1.955,18943.0,,,,,,2.005354728333111,2.0064100221126298,1.9858329547041995,1.9962220675206688,2.03131279468727,2.0467695685361362,2.058081784595197,2.0739572537599296,2.1006119484631327,2.120231678502795,2.2015492767773455,,,,2.056939461635674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8356047700170351,0.9829642248722315,False,False,False,False,-0.21359267968191642,-0.20509345325441625,False,False,False,False,-278230.0,-202314.29539325283,False,False,False,False,16632.865271728366,False,False,False,False
2025-01-15 16:00:00+00:00,1.985,2.005,1.965,1.995,32318.0,,,,,,2.0037684456799236,2.0053644023000436,1.9859140602469219,1.995995395396642,2.0304042019542337,2.0457467135051757,2.0569606886466345,2.072767993799835,2.0992921694251323,2.118822651707796,2.199650653106734,,,,2.055880670524461,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8457583547557835,0.9700085689802912,False,False,False,False,-0.14949307741979162,-0.17729326533710393,False,False,False,False,-245912.0,-202990.22879800858,False,False,False,False,16876.045655112423,False,False,False,False
2025-01-15 20:00:00+00:00,1.995,1.995,1.97,1.975,24510.0,,,,,,2.002199434051363,2.0042984627975984,1.9857720646818808,1.9956542635483543,2.029608837504455,2.0448853678587424,2.056033829134071,2.0718009906450106,2.0982381210739294,2.117706984398562,2.1981772300116127,,,,2.0549432350641434,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8448275862068959,0.9801724137931033,False,False,False,False,-0.15402541514487947,-0.16565934024099171,False,False,False,False,-270422.0,-204035.6826150937,False,False,False,False,16994.401536428508,False,False,False,False
2025-01-16 16:00:00+00:00,1.975,1.995,1.965,1.985,17645.0,,,,,,2.001267923761824,2.003633861956599,1.9857023089261168,1.995442753257423,2.0290703325388857,2.0442946902981327,2.05539460172525,2.0711296369386196,2.0975012943731786,2.1169244293047247,2.1971366866631707,,,,2.0543180472494473,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8419213973799122,0.9903930131004366,False,False,False,False,-0.1585640400576836,-0.16211169014933766,False,False,False,False,-252777.0,-204791.36195439458,False,False,False,False,17004.488334313333,False,False,False,False
2025-01-16 20:00:00+00:00,1.985,1.985,1.97,1.98,13488.0,,,,,,2.0004992334013374,2.0030783974138813,1.9856078259891412,1.9952472480070804,2.0286384061940894,2.0438269232825106,2.0548915738917826,2.070604282906667,2.0969282803896867,2.1163176887436506,2.1963358049094834,,,,2.0538159695572102,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8413672217353194,0.9938650306748466,False,False,False,False,-0.16310915263027065,-0.16261042138980414,False,False,False,False,-266265.0,-205744.44161401637,False,False,False,False,16949.969135331732,False,False,False,False
