date,Open,High,Low,Close,Volume,aVWAP_peak_621,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,2.45,2.45,2.45,2.45,100.0,,,,,,,,,,2.470060024009604,2.460834160873883,2.4502851524090463,2.493939436487878,2.493289366331248,2.4931839065078725,2.4982439763045794,2.4948704721741093,2.560156661930167,2.557070223498852,2.5490754967577276,2.5436904639879727,2.516396260059594,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5154157250141727,2.481980531295487,2.481980531295487,2.4760386040050926,2.475710222890636,2.475710222890636,2.475710222890636,2.4653468994445067,,2.509534645974513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9097605893186006,1.003683241252302,False,False,False,False,0.02368857277676923,0.029983205103080886,False,False,False,False,61864.0,60201.540706628955,False,False,False,False,253.1215524495827,False,False,False,False
2025-06-11 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,2.470060024009604,2.460834160873883,2.4502851524090463,2.493939436487878,2.493289366331248,2.4931839065078725,2.4982439763045794,2.4948704721741093,2.560156661930167,2.557070223498852,2.5490754967577276,2.5436904639879727,2.516396260059594,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5154157250141727,2.481980531295487,2.481980531295487,2.4760386040050926,2.475710222890636,2.475710222890636,2.475710222890636,2.4653468994445067,,2.509534645974513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9097605893186006,1.003683241252302,False,False,False,False,0.02368857277676923,0.026835888939925057,False,False,False,False,61864.0,60227.315269316874,False,False,False,False,249.1971872953256,False,False,False,False
2025-06-11 19:00:00+00:00,2.45,2.45,2.41,2.415,200.0,,,,,,,,,2.425,2.4613359148112295,2.4548964374482187,2.448021486123545,2.492056359828826,2.4914813343923745,2.4914066640601242,2.4968100691725397,2.4938337413754725,2.5594358071770795,2.5563714207606902,2.548432601880877,2.5430852709225635,2.515969384180658,2.5152752919117014,2.5152752919117014,2.5152752919117014,2.5152752919117014,2.5152752919117014,2.5152752919117014,2.514996366812767,2.4817592304903933,2.4817592304903933,2.4758424299496475,2.4755154233251373,2.4755154233251373,2.4755154233251373,2.4651950080939646,,2.50348941218022,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9199255121042833,1.0037243947858472,False,False,False,False,-0.0015790115364157987,0.012628438701754629,False,False,False,False,61664.0,60249.58945118793,False,False,False,False,248.43444020547557,False,False,False,False
2025-06-12 14:00:00+00:00,2.475,2.58,2.475,2.5,148.0,,,,,,,,,2.4646934865900385,2.4684786903753877,2.4618253382533823,2.452390148334733,2.492576974564926,2.491997316714273,2.4919162084984867,2.4971174257043613,2.4940998263251872,2.559274222824306,2.556223065503641,2.548317633193107,2.542992227979274,2.515977526433785,2.5152857760584366,2.5152857760584366,2.5152857760584366,2.5152857760584366,2.5152857760584366,2.5152857760584366,2.5150077807822377,2.481864043580409,2.481864043580409,2.475962943799266,2.475636794861972,2.475636794861972,2.475636794861972,2.465342631177184,,2.506479737382275,#000000,2.6288926699049746,-1.0,2.58,2.475,534.0,0.9265639165911153,0.9601087941976427,False,False,False,False,0.12218326649513973,0.06740585259844718,False,False,False,False,61812.0,60273.81287054936,False,False,False,False,246.87731710151468,False,False,False,False
2025-06-12 15:00:00+00:00,2.5,2.535,2.5,2.535,40.0,,,,,,,,,2.4707388316151206,2.47027573027573,2.463589008363202,2.4535617946600605,2.492740790057701,2.4921592181176266,2.492076071746597,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.507048871176819,"rgba(38, 166, 154, 0.5)",4.436971075253208,0.0,0.0,0.0,0.0,0.9312839059674503,0.9683544303797469,False,False,False,False,0.10938143081735248,0.08839364170789983,False,False,False,False,61852.0,60298.28088806022,False,False,False,False,243.6699168363749,False,False,False,False
2025-06-12 16:00:00+00:00,2.52,2.525,2.51,2.51,0.0,,,,,,,,,2.4707388316151206,2.47027573027573,2.463589008363202,2.4535617946600605,2.492740790057701,2.4921592181176266,2.492076071746597,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.507048871176819,#000000,3.016332957376985,0.0,0.0,0.0,0.0,0.9315931593159317,0.9648964896489647,False,False,False,False,0.10938143081735248,0.09888753626262616,False,False,False,False,61852.0,60322.36955646238,False,False,False,False,239.8920886683691,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,2.4707388316151206,2.47027573027573,2.463589008363202,2.4535617946600605,2.492740790057701,2.4921592181176266,2.492076071746597,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.507048871176819,#000000,3.016332957376985,0.0,0.0,0.0,0.0,0.9315931593159317,0.9675967596759675,False,False,False,False,0.099803660814824,0.09934559853872507,False,False,False,False,61852.0,60346.084757137374,False,False,False,False,236.17283147971222,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.5,2.5,137.0,,,,,,,,,2.479244444444445,2.473610702012764,2.4671431679721496,2.4562263905171293,2.4929305610043153,2.49235351355925,2.492268900558473,2.497297694715871,2.494276175987636,2.5590335941906366,2.5559984961354174,2.548133627924502,2.5428349642215977,2.515944197221835,2.515255425337209,2.515255425337209,2.515255425337209,2.515255425337209,2.515255425337209,2.515255425337209,2.514978632478632,2.4819528119230934,2.4819528119230934,2.4760707487410625,2.4757456399880375,2.4757456399880375,2.4757456399880375,2.4654834022437986,,2.5079414491244636,#000000,2.439524915141387,0.0,0.0,0.0,0.0,0.9299191374663074,0.9676549865229109,False,False,False,False,0.09342871197795939,0.09638715525834224,False,False,False,False,61715.0,60367.30824927478,False,False,False,False,234.63526820095697,False,False,False,False
2025-06-12 19:00:00+00:00,2.5,2.52,2.5,2.515,123.0,,,,,,,,,2.4853986625514404,2.476771325680846,2.4704521651560922,2.458768953517276,2.4932271557271557,2.4926503790718986,2.4925626975331445,2.497463428357089,2.4944297647255924,2.5588800607865347,2.555855927698033,2.5480187551753866,2.5427383293002612,2.515932037563459,2.5152452705759654,2.5152452705759654,2.5152452705759654,2.5152452705759654,2.5152452705759654,2.5152452705759654,2.5149692824408785,2.482023172390779,2.482023172390779,2.4761541734944035,2.4758297785902896,2.4758297785902896,2.4758297785902896,2.465589433929393,,2.5087310633150004,#000000,3.2514650228682527,0.0,0.0,0.0,0.0,0.9301700984780663,0.9659803043867502,False,False,False,False,0.099803660814824,0.09809540803658312,False,False,False,False,61838.0,60390.10967176664,False,False,False,False,232.90448884900414,False,False,False,False
2025-06-13 14:00:00+00:00,2.515,2.515,2.46,2.46,100.0,,,,,,,,,2.484454099821747,2.4768701243938436,2.470901234567901,2.4594722022525763,2.493037907666243,2.4924736690529086,2.4923896119693465,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.5086373736390213,"rgba(239, 83, 80, 1.0)",0.10697999138664471,0.0,0.0,0.0,0.0,0.923758865248227,0.9671985815602836,False,False,False,False,0.07117248710871017,0.08463394757264664,False,False,False,False,61738.0,60411.00719623537,False,False,False,False,230.84395413816685,False,False,False,False
2025-06-13 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,2.484454099821747,2.4768701243938436,2.470901234567901,2.4594722022525763,2.493037907666243,2.4924736690529086,2.4923896119693465,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.5086373736390213,"rgba(239, 83, 80, 1.0)",0.10697999138664471,0.0,0.0,0.0,0.0,0.9270462633451957,0.9768683274021351,False,False,False,False,0.03633169678145257,0.0604828221770496,False,False,False,False,61738.0,60431.580728076675,False,False,False,False,227.26497810501698,False,False,False,False
2025-06-13 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,2.484454099821747,2.4768701243938436,2.470901234567901,2.4594722022525763,2.493037907666243,2.4924736690529086,2.4923896119693465,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.5086373736390213,"rgba(239, 83, 80, 1.0)",0.10697999138663405,0.0,0.0,0.0,0.0,0.926325247079964,0.9829290206648694,False,False,False,False,0.03633169678145257,0.04840725947925109,False,False,False,False,61738.0,60451.83529043207,False,False,False,False,223.74149007238105,False,False,False,False
2025-06-13 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,2.484454099821747,2.4768701243938436,2.470901234567901,2.4594722022525763,2.493037907666243,2.4924736690529086,2.4923896119693465,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.5086373736390213,"rgba(239, 83, 80, 1.0)",0.10697999138663405,0.0,0.0,0.0,0.0,0.9164420485175203,0.9829290206648694,False,False,False,False,0.03633169678145257,0.04236947813035183,False,False,False,False,61738.0,60471.7758285649,False,False,False,False,220.27262976118135,False,False,False,False
2025-06-13 18:00:00+00:00,2.46,2.465,2.46,2.465,0.0,,,,,,,,,2.484454099821747,2.4768701243938436,2.470901234567901,2.4594722022525763,2.493037907666243,2.4924736690529086,2.4923896119693465,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.5086373736390213,"rgba(239, 83, 80, 0.5)",0.40243050165169336,0.0,0.0,0.0,0.0,0.9165170556552963,0.9820466786355473,False,False,False,False,0.03949413483630771,0.040931806483329766,False,False,False,False,61738.0,60491.407211067766,False,False,False,False,216.85755023000024,False,False,False,False
2025-06-13 19:00:00+00:00,2.465,2.465,2.4,2.4,353.0,,,,,,,,,2.4643233424159856,2.466794208893485,2.4626565464895633,2.455215311004785,2.4899740565081676,2.4895174452986395,2.4894778788585645,2.494884561182573,2.492531641168289,2.557408940972221,2.554431610680447,2.5467131645569614,2.541512689511941,2.515084968665659,2.5144091419637835,2.5144091419637835,2.5144091419637835,2.5144091419637835,2.5144091419637835,2.5144091419637835,2.514137893174624,2.4816095069056106,2.4816095069056106,2.475794937187115,2.47547352024922,2.47547352024922,2.47547352024922,2.4653260406833613,,2.5053490608994986,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9068322981366461,0.9822537710736468,False,False,False,False,0.001578885220336243,0.021255345851833005,False,False,False,False,61385.0,60505.26136283416,False,False,False,False,218.96828588534908,False,False,False,False
2025-06-16 14:00:00+00:00,2.435,2.45,2.43,2.44,110.0,,,,,,,,,2.4621139554087534,2.4653522504892367,2.461532912533814,2.4546995377503853,2.4893143725749027,2.4888814944541737,2.488851143866114,2.49434681274309,2.492132850241546,2.557073573963472,2.554107274757364,2.546416813935874,2.541235160101072,2.514896536776783,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.513953102812773,2.4815223367043115,2.4815223367043115,2.4757207088321227,2.475399999999999,2.475399999999999,2.475399999999999,2.4652745811552164,,2.504814710769799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907651715039578,0.9797713280562881,False,False,False,False,0.011053016396353121,0.016154181124093062,False,False,False,False,61495.0,60520.60614790649,False,False,False,False,217.27885509642894,False,False,False,False
2025-06-16 15:00:00+00:00,2.44,2.44,2.425,2.435,0.0,,,,,,,,,2.4621139554087534,2.4653522504892367,2.461532912533814,2.4546995377503853,2.4893143725749027,2.4888814944541737,2.488851143866114,2.49434681274309,2.492132850241546,2.557073573963472,2.554107274757364,2.546416813935874,2.541235160101072,2.514896536776783,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.5142232542999023,2.513953102812773,2.4815223367043115,2.4815223367043115,2.4757207088321227,2.475399999999999,2.475399999999999,2.475399999999999,2.4652745811552164,,2.504814710769799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240393208221629,0.9812332439678283,False,False,False,False,0.001578885220336243,0.008866533172214653,False,False,False,False,61495.0,60535.71302933429,False,False,False,False,213.91019067632925,False,False,False,False
2025-06-16 16:00:00+00:00,2.43,2.435,2.43,2.43,247.0,,,,,,,,,2.456955875628715,2.461720500509239,2.4585402298850574,2.453070351279114,2.487654817404817,2.487277765168709,2.4872696226626356,2.4929975015978156,2.491119404673045,2.5562743504399195,2.553332949279258,2.545705689506652,2.5405666304365715,2.514430151924196,2.513762731769009,2.513762731769009,2.513762731769009,2.513762731769009,2.513762731769009,2.513762731769009,2.513495121566506,2.4812889070023116,2.4812889070023116,2.4755165253071123,2.4751974169511013,2.4751974169511013,2.4751974169511013,2.4651219415024017,,2.5034746115504896,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9205357142857143,0.9678571428571427,False,False,False,False,0.001578885220336243,0.005222709196275448,False,False,False,False,61248.0,60546.75623818182,False,False,False,False,214.42321097592105,False,False,False,False
2025-06-16 17:00:00+00:00,2.43,2.435,2.425,2.43,213.0,,,,,,,,,2.4535198483941754,2.4590222310969114,2.456270226537217,2.4517440395861447,2.486258197808863,2.4859259464450596,2.485935586176728,2.4918493482787145,2.490248606465997,2.5555841673081847,2.5526639928698747,2.545090633058813,2.539987918253675,2.5140241277582094,2.5133617279510916,2.5133617279510916,2.5133617279510916,2.5133617279510916,2.5133617279510916,2.5133617279510916,2.5130962952996043,2.481082655238166,2.481082655238166,2.4753353269164866,2.4750175897387994,2.4750175897387994,2.4750175897387994,2.4649849198063376,,2.5024147618872563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9197860962566845,0.9679144385026736,False,False,False,False,-0.0015790115364164112,0.0018218488299295184,False,False,False,False,61248.0,60557.62823448908,False,False,False,False,214.40114568947266,False,False,False,False
2025-06-16 18:00:00+00:00,2.425,2.43,2.41,2.41,285.0,,,,,,,,,2.448150136332652,2.4546940360941796,2.452460906738666,2.449238512949039,2.4840734008959386,2.483805764411027,2.4838418708240533,2.490059583472547,2.4888721146482875,2.5545755954655447,2.5516841107318915,2.5441836616693503,2.5391302667968105,2.5134016794909173,2.5127462759899046,2.5127462759899046,2.5127462759899046,2.5127462759899046,2.5127462759899046,2.5127462759899046,2.5124839004389767,2.4807379065574993,2.4807379065574993,2.4750244779079127,2.4747085965564217,2.4747085965564217,2.4747085965564217,2.4647340050775597,,2.5007324648230167,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9174067495559506,0.9689165186500887,False,False,False,False,-0.01421154343551143,-0.006194847302790956,False,False,False,False,60963.0,60563.91306806289,False,False,False,False,215.49570157025602,False,False,False,False
2025-06-16 19:00:00+00:00,2.41,2.435,2.41,2.425,13.0,,,,,,,,,2.4479862874555613,2.4545485367594573,2.4523336693548385,2.449154384211841,2.4839865434678985,2.4837214415960522,2.483758561039328,2.48998720623001,2.488816238195173,2.5545321466164124,2.5516419412993656,2.544144743361077,2.539093544426283,2.5133754204978684,2.512720324477189,2.512720324477189,2.512720324477189,2.512720324477189,2.512720324477189,2.512720324477189,2.5124580827207237,2.480723896242059,2.480723896242059,2.475011988179097,2.474696190069287,2.474696190069287,2.474696190069287,2.4647242007468795,,2.5006701305687145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9173333333333333,0.9733333333333332,False,False,False,False,-0.011053142727549961,-0.00862399501517046,False,False,False,False,60976.0,60570.30201274408,False,False,False,False,212.35623332885672,False,False,False,False
2025-06-17 14:00:00+00:00,2.425,2.425,2.375,2.42,170.0,,,,,,,,2.4066666666666663,2.444702353124513,2.4518096680125616,2.4498659673659673,2.447423516255292,2.482567217363136,2.4823415499139716,2.482395096407269,2.488821883998355,2.4879104509880223,2.5538947630880524,2.5510217340245265,2.543568215830413,2.5385466316837926,2.5129701370271063,2.512319320877816,2.512319320877816,2.512319320877816,2.512319320877816,2.512319320877816,2.512319320877816,2.5120589584258015,2.480488287951092,2.480488287951092,2.474796719347327,2.4744820349486747,2.4744820349486747,2.4744820349486747,2.4645449620145876,,2.494305122806936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9066079295154185,0.9753303964757708,False,False,False,False,-0.03949426134920165,-0.024059128182186054,False,False,False,False,60806.0,60573.95624510464,False,False,False,False,211.69954754081243,False,False,False,False
