date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_247,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 16:00:00+00:00,145.795,147.78,145.46,147.76,1187833.0,,,,,139.3859046745618,139.2732338165947,137.3865861336006,137.99099455924778,139.3622822178829,139.7532103954011,132.54913468733434,129.09846030791857,132.45296173092163,,136.3614187248293,,"rgba(0, 255, 255, 0.75)",1.0415320306075628,0.0,0.0,0.0,0.0,0.9268691933343162,0.8773484736764482,False,False,False,False,0.19973090182773406,0.09611352958616452,False,False,False,False,-3616970.0,-3374282.3784514945,False,False,False,False,687753.3074984294,False,False,False,False
2025-01-22 20:00:00+00:00,147.755,147.785,146.695,147.135,442922.0,,,,147.20499999999998,139.60129965736652,139.42618557100414,137.49015513943223,138.06490152057464,139.41270664477707,139.79180240186645,132.59346971692946,129.1435605414546,132.48592293019703,,137.52150041236024,,"rgba(0, 255, 255, 0.75)",0.6303517038290387,-1.0,147.785,146.695,611.0,0.9244281411231394,0.8860159255614203,False,False,False,False,0.2198052880654322,0.15795940882579837,False,False,False,False,-4059892.0,-3384911.9849871304,False,False,False,False,683957.4732736475,False,False,False,False
2025-01-23 16:00:00+00:00,145.98,146.865,144.99,146.28,746624.0,,,,146.47692068234437,139.88724068831507,139.63456124082472,137.63961371664135,138.17136166192657,139.4838167376207,139.84592002420135,132.6617150497615,129.21422841927324,132.5368001236746,,137.55521783445835,,"rgba(0, 255, 255, 0.75)",0.06375793538852292,0.0,0.0,0.0,0.0,0.9119718838707737,0.9000765984289808,False,False,False,False,0.1774946654296007,0.16772703712769954,False,False,False,False,-4806516.0,-3406952.357312911,False,False,False,False,684929.0473314204,False,False,False,False
2025-01-23 20:00:00+00:00,146.275,147.22,146.0,147.21,568378.0,,,,146.58461302650173,140.1134586128423,139.8025053942163,137.7599769112699,138.2582119037547,139.54312978470202,139.89150101384172,132.71614855049123,129.27005767392322,132.57745483683183,,137.6517057708375,,"rgba(0, 255, 255, 0.75)",0.6817203757758108,0.0,0.0,0.0,0.0,0.9146622139988263,0.8950614498247511,False,False,False,False,0.1994084611801671,0.1835677491539333,False,False,False,False,-4238138.0,-3419838.956424339,False,False,False,False,683122.0543495378,False,False,False,False
2025-01-24 16:00:00+00:00,145.135,145.69,141.945,142.36,1219749.0,,,,145.25210335553973,140.3243505944757,139.97129176339573,137.91261488373388,138.36536193817668,139.6078286186514,139.93915233027562,132.8030777832648,129.3651563850364,132.6427911739184,,137.61837288264684,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8974845609278503,0.9060400662750411,False,False,False,False,0.1107083612369284,0.14713805519543086,False,False,False,False,-5457887.0,-3451436.6005107835,False,False,False,False,691441.8519565217,False,False,False,False
2025-01-24 20:00:00+00:00,142.35,142.84,141.88,142.615,781597.0,,,,144.6684731397319,140.40981065264808,140.04484759316136,137.99080596302366,138.41983535102634,139.63853977986702,139.9611980823345,132.85340788010734,129.42159502918003,132.6808035587861,,137.60893170298664,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8931076178960093,0.9155078597339776,False,False,False,False,0.06517783753712929,0.10615794636628006,False,False,False,False,-4676290.0,-3470426.5756966625,False,False,False,False,692839.606189754,False,False,False,False
2025-01-27 16:00:00+00:00,122.995,123.29,116.69,117.915,7160880.0,,,,128.03202338978863,134.71702008735613,135.60299672454656,135.43956953115634,136.33560159955442,137.80333970391007,138.41993087764106,132.2347349083093,129.03661358161594,132.22164927415176,,133.98434796780302,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8919786096256681,0.9194866310160424,False,False,False,False,-0.34282825441539394,-0.11833515402455694,False,False,False,False,-11837170.0,-3600143.5280114426,False,False,False,False,793119.3022178198,False,False,False,False
2025-01-27 20:00:00+00:00,117.92,118.75,117.05,118.51,3903869.0,,,,125.4173272455106,132.58772572985384,133.77391620320776,134.23896811866427,135.31295721145764,136.87976918858482,137.62604797176968,131.89165176736765,128.8145451703171,131.96241896748268,,132.8505327574216,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8890221099359107,0.9328708659843841,False,False,False,False,-0.34282825441539394,-0.23058170421997543,False,False,False,False,-7933301.0,-3667324.264011265,False,False,False,False,841347.9797028148,False,False,False,False
2025-01-28 16:00:00+00:00,120.705,127.88,120.315,127.46,5789703.0,,,,125.36143653104794,131.41069671363925,132.62569003931213,133.39877023423736,134.5377237777351,136.1216730462413,136.94638679950475,131.6597229268971,128.70938444743018,131.7836389903538,,132.25551235063992,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8905870630008557,0.9213647144681621,False,False,False,False,-0.20907208780518752,-0.21982689601258149,False,False,False,False,-2143598.0,-3643700.601003338,False,False,False,False,918066.6621880425,False,False,False,False
2025-01-28 20:00:00+00:00,127.46,129.0,126.635,128.82,1968640.0,,,,125.6046776346218,131.24282161466968,132.43043311790004,133.23769337989427,134.3752100351437,135.94930942385332,136.78557492569757,131.61875091202108,128.7038936435181,131.75119372998728,,132.16995584173068,,#000000,0.0,0.0,0.0,0.0,0.0,0.9107382738161869,0.9120396283443409,False,False,False,False,-0.1324644473378198,-0.17614567167520065,False,False,False,False,-174958.0,-3589921.6459490224,False,False,False,False,934354.6209138093,False,False,False,False
2025-01-29 16:00:00+00:00,122.69,123.46,120.05,122.1,3478756.0,,,,125.1061559584026,130.46084879851117,131.67432556487202,132.65276677112746,133.8370611234432,135.43106067077235,136.31871876957777,131.4216196707408,128.58703609026298,131.5976352953533,,131.70872287130638,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8960634458912472,0.9175642485695858,False,False,False,False,-0.25852726525003766,-0.21733646846261917,False,False,False,False,-3653714.0,-3590910.674693999,False,False,False,False,973802.7043104944,False,False,False,False
2025-01-29 20:00:00+00:00,122.105,123.74,121.515,123.68,1471109.0,,,,124.99246159527887,130.20585388149001,131.41876868459158,132.4467385339353,133.6429819602271,135.2401922366089,136.14444916431728,131.35003155503642,128.5467696981522,131.54136068746928,,131.5529607997107,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9046063467662235,0.9141731635006035,False,False,False,False,-0.23997430992164,-0.22865538919212958,False,False,False,False,-2182605.0,-3569076.4781871154,False,False,False,False,981512.8794374635,False,False,False,False
2025-01-30 16:00:00+00:00,118.56,122.485,118.1,122.28,4830178.0,,,,124.38985934203592,129.274915186262,130.49795919835566,131.6957163971744,132.93967562130095,134.55572903690492,135.51974494846348,131.06848606365926,128.37193680055225,131.31918635789285,,130.96332089526018,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8991603590189019,0.911169017385669,False,False,False,False,-0.2900283140090633,-0.2593418516005964,False,False,False,False,-7012783.0,-3622467.2769749123,False,False,False,False,1041182.1061128515,False,False,False,False
2025-01-30 20:00:00+00:00,122.28,124.91,121.875,124.91,2316047.0,,,,124.35703211728327,129.02742175319028,130.23075946547758,131.45879750426252,132.705588883158,134.31637845858086,135.294997689894,130.9765615044296,128.32307691211778,131.24525362625417,,130.79358679146483,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.907409455349737,0.9141139065523911,False,False,False,False,-0.22383997582331,-0.2415909137119532,False,False,False,False,-4696736.0,-3639122.606014061,False,False,False,False,1060947.4533049003,False,False,False,False
2025-01-31 16:00:00+00:00,126.795,127.85,121.25,121.88,2832948.0,,,,124.3043906338251,128.7413170816773,129.92070963352742,131.17933627427897,132.427917212058,134.03146387244882,135.02612954207171,130.8635965412823,128.26160236935704,131.15392986680854,,130.59103930273352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9053194406361389,0.9160131615026045,False,False,False,False,-0.19964093700147212,-0.22061592535671265,False,False,False,False,-7529684.0,-3699441.3873161683,False,False,False,False,1088420.3299978476,False,False,False,False
2025-01-31 20:00:00+00:00,121.86,121.88,119.19,120.075,1664126.0,,,,124.13775836079392,128.48750926322202,129.66343656193058,130.95673647513348,132.21454747523103,133.82040139486992,134.83000205163341,130.76938491474542,128.201048381981,131.0782801025751,,130.4159104982116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9027029245205589,0.9294859519054521,False,False,False,False,-0.28476775013950123,-0.25269183774810694,False,False,False,False,-9193810.0,-3784625.3968151426,False,False,False,False,1097345.9993002063,False,False,False,False
2025-02-03 16:00:00+00:00,117.855,118.565,115.515,117.81,2348778.0,,,,123.75079930021224,128.02766297054922,129.20993758749682,130.5705055538879,131.85069943282986,133.46748439468362,134.50472556370983,130.60061325975323,128.08404677717454,130.94301898640816,,130.10094938267054,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8916724752962397,0.9433214427269121,True,False,False,False,-0.34282825441539394,-0.29776004608175044,False,False,False,False,-11542588.0,-3904903.886787001,False,False,False,False,1116748.0458226837,False,False,False,False
2025-02-03 20:00:00+00:00,117.81,118.13,116.015,116.76,880896.0,,,,123.60990509053136,127.85981369067093,129.04386084853874,130.42777926585757,131.71579911452153,133.33637202242863,134.38355425804394,130.53686624649612,128.0394948365113,130.89176803255756,,129.98452134061577,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8927443076587861,0.9434442749754873,False,False,False,False,-0.34211766958116724,-0.3199388578314588,False,False,False,False,-12423484.0,-4036974.896294179,False,False,False,False,1113091.4249572158,True,False,False,False
2025-02-04 16:00:00+00:00,119.535,120.235,117.855,118.63,1403479.0,,,,123.45922955064835,127.64843022403055,128.82938305539795,130.23833955946216,131.53344530590644,133.15596360615626,134.21502725362723,130.45085877654685,127.98154511124368,130.82214504283456,,129.8334367485854,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8918143112209855,0.9424117566268364,False,False,False,False,-0.29957883623884163,-0.3097588470351502,False,False,False,False,-11020005.0,-4145238.9289097725,False,False,False,False,1117593.5579036155,False,False,False,False
2025-02-04 20:00:00+00:00,118.64,118.975,118.075,118.63,448741.0,,,,123.40955459969577,127.58033637783562,128.76037961665097,130.17726360432565,131.47466011462632,133.09784846444157,134.1607122102177,130.42280919525865,127.96246952640344,130.79941180283163,,129.78454455122875,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8873373008782657,0.9459021125115106,False,False,False,False,-0.3106856735405453,-0.3102222602878478,False,False,False,False,-11020005.0,-4251824.449391792,False,False,False,False,1107223.7508043346,False,False,False,False
2025-02-05 16:00:00+00:00,122.72,124.635,122.335,124.085,1930472.0,,,,123.42106713273832,127.458702540591,128.61779036330904,130.03441029164836,131.32571900189546,132.9393338002029,134.00665452182577,130.35512073855253,127.92553402173489,130.74311916112086,,129.68274515736192,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8892963275988982,0.9451729872679187,False,False,False,False,-0.20732191242697506,-0.25877208635741145,False,False,False,False,-9089533.0,-4326827.682734555,False,False,False,False,1119987.2895515542,False,False,False,False
2025-02-05 20:00:00+00:00,124.085,124.975,123.52,124.955,870632.0,,,,123.44072017044847,127.41738370019344,128.56606068699975,129.97986540348018,131.267220356325,132.8755957823302,133.9439081725859,130.32863731513652,127.91218109595232,130.72086064497645,,129.64524333284282,,#000000,0.0,0.0,0.0,0.0,0.0,0.8905765147803361,0.9454787957972669,False,False,False,False,-0.19186240602851834,-0.2253172461929649,False,False,False,False,-8218901.0,-4387169.904707662,False,False,False,False,1116121.3160701348,False,False,False,False
2025-02-06 16:00:00+00:00,126.51,128.435,126.245,127.635,1888478.0,,,,123.59495647098059,127.41799629357789,128.5362636313266,129.92682697505336,131.19750826655203,132.78812802822205,133.85224387118902,130.30063483590354,127.90822727139349,130.6957368293987,,129.62185224735973,,#000000,0.0,0.0,0.0,0.0,0.0,0.9013832141063401,0.9394860796264368,False,False,False,False,-0.13000407773695313,-0.177660661964959,False,False,False,False,-6330423.0,-4417297.859673434,False,False,False,False,1128095.8383016055,False,False,False,False
2025-02-06 20:00:00+00:00,127.635,128.75,127.365,128.68,662177.0,,,,123.65729161694048,127.42659262463428,128.53377352502648,129.91475504583624,131.1789056856146,132.76275771097465,133.82477543293544,130.2937428856411,127.90926806251818,130.6892308395339,,129.61910934296552,,#000000,0.0,0.0,0.0,0.0,0.0,0.9031348302418913,0.9383203167371731,False,False,False,False,-0.11580913380187279,-0.1467348978834159,False,False,False,False,-5668246.0,-4436692.404484699,False,False,False,False,1120872.2904209604,False,False,False,False
2025-02-07 16:00:00+00:00,129.35,129.645,127.6,128.615,1299378.0,,,,123.78395861505167,127.44989573023305,128.53529924563196,129.89655833230015,131.14744436276976,132.7176569333534,133.77504409515123,130.2826965894608,127.91331345043682,130.6784197169487,,129.61802870713376,,#000000,0.0,0.0,0.0,0.0,0.0,0.9104757759582163,0.9352302712113378,False,False,False,False,-0.10466412240276322,-0.12569951014308955,False,False,False,False,-6967624.0,-4475931.654027572,False,False,False,False,1123639.8208020306,False,False,False,False
2025-02-07 20:00:00+00:00,128.635,130.005,128.185,129.87,828121.0,,,,123.87310458149888,127.47329222089621,128.54442132716142,129.8917358491918,131.13349544410966,132.6944751048739,133.74828076697585,130.27880390821161,127.91851830438392,130.67402206746283,,129.6230149574766,,#000000,0.0,0.0,0.0,0.0,0.0,0.9111476032788659,0.9334319526627215,False,False,False,False,-0.09536370211060893,-0.11053160612684924,False,False,False,False,-6139503.0,-4501723.457841097,False,False,False,False,1119058.133657813,False,False,False,False
2025-02-10 16:00:00+00:00,133.965,134.69,132.995,134.415,685187.0,,,,124.00590521073599,127.53933714146878,128.5946018844183,129.92193507652627,131.15203056567555,132.70206491431918,133.74970119927187,130.2917706745359,127.93675062064725,130.6832212888079,,129.65773185764073,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9147806536372621,0.9377785001286687,False,False,False,False,-0.002557768410707494,-0.05654468726877837,False,False,False,False,-5454316.0,-4516492.334463716,False,False,False,False,1112331.4494150563,False,False,False,False
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,124.10242431980943,127.58742054725207,128.6311229203221,129.94389912164627,131.1654399195945,132.7074150251963,133.75051360382525,130.30124997971856,127.95018140019441,130.6899408562691,,129.6829607693828,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9134221380755961,0.9348975589965512,False,False,False,False,0.004214241130913608,-0.026165223068932382,False,False,False,False,-5967164.0,-4538983.368037921,False,False,False,False,1103037.1323698615,False,False,False,False
2025-02-11 16:00:00+00:00,133.83,134.38,131.02,133.585,941418.0,,,,124.25781095682859,127.66065692036558,128.68489401890278,129.97400062385344,131.18129212466297,132.70962833237016,133.74539511002203,130.31393920265384,127.97071843476287,130.69856347947086,,129.71968992038933,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9124836521997057,0.9356065202443067,False,False,False,False,-0.024827570869864004,-0.02549639696939819,False,False,False,False,-5025746.0,-4546530.075510201,False,False,False,False,1100531.409387383,False,False,False,False
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,124.3187792304421,127.68954559715374,128.7061379507887,129.9859305168248,131.18758072967594,132.7104988852248,133.74334637020843,130.31900416181443,127.97892802217939,130.70200921498733,,129.73417606792995,,#000000,0.0,0.0,0.0,0.0,0.0,0.9161432076132958,0.9355943169870322,False,False,False,False,-0.01751637105304255,-0.02150638401122037,False,False,False,False,-5404482.0,-4559831.655734849,False,False,False,False,1089340.782885253,False,False,False,False
2025-02-12 16:00:00+00:00,131.4,132.0,130.19,130.995,707394.0,,,,124.40556383551979,127.72333437786338,128.72764165333058,129.9938155019979,131.18676906563599,132.70104758276057,133.7298005811052,130.32161869543708,127.98831385448874,130.7030158105164,,129.7480920958656,,#000000,0.0,0.0,0.0,0.0,0.0,0.9087687145417545,0.9429433880900724,False,False,False,False,-0.05615920938749843,-0.0388327966993594,False,False,False,False,-6111876.0,-4583894.358746712,False,False,False,False,1083419.1273366446,False,False,False,False
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,124.44010911520692,127.73716608448964,128.73663571643382,129.9973830627588,131.18687473581093,132.6977172606981,133.72481447579136,130.32287908557475,127.99220965712811,130.70359649903307,,129.75393856929253,,#000000,0.0,0.0,0.0,0.0,0.0,0.9125069123180876,0.9380116801316372,False,False,False,False,-0.052201347513770154,-0.04551707210656478,False,False,False,False,-5832173.0,-4603247.515975445,False,False,False,False,1070958.4121841385,False,False,False,False
2025-02-13 16:00:00+00:00,136.13,136.185,133.425,135.32,1048967.0,,,,124.6364551512155,127.84274589040463,128.81968357591603,130.05076866269124,131.2226671675014,132.71688185071577,133.73410306921835,130.3470140949277,128.02356363822537,130.72123775054285,,129.8115120851359,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9248767138134717,0.9284262721508696,False,False,False,False,0.016200574641091373,-0.014658248732736702,False,False,False,False,-4783206.0,-4606037.569991329,False,False,False,False,1070617.4600572528,False,False,False,False
