date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_773,aVWAP_peak_729,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-16 15:00:00+00:00,67.35,67.415,66.85,66.92,5666.0,,,,67.66336966694193,69.60725629526186,,,,69.52387594661978,69.86431288097255,70.33076564691652,70.26095747739984,69.86099393659832,68.94797168973874,68.65270239838541,68.54684385358586,67.72166512073095,68.63531298110189,69.30112099454976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,66.935,67.23,66.86,67.19,4509.0,,,,67.64860202203594,69.59535702700916,,,,69.5119539917288,69.85274980148779,70.32253927007932,70.25474046404827,69.85646520999923,68.94564144729813,68.6508413736845,68.54514125859096,67.7210191519471,68.62197952452254,69.29567688542934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,67.165,67.33,67.1,67.185,4853.0,,,,67.63656861484688,69.58324116721813,,,,69.49983890591432,69.84091118315888,70.31403643471151,70.24831174193939,69.85180382385819,68.94329076277035,68.64898657646978,68.54345382526421,67.72044880634856,68.6099048910325,69.29012022893725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,67.195,67.45,67.195,67.45,3345.0,,,,67.63158418702824,69.57551842681262,,,,69.49213928540493,69.83330426751756,70.308502906387,70.24412854167048,69.8487940728771,68.94182300696413,68.64785224950077,68.54243195045899,67.72017822090348,68.60355130692042,69.28657272240939,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,67.44,67.44,66.995,67.14,49825.0,,,,67.53713552259644,69.45799185026574,,,,69.37485326420254,69.71770256197664,70.22375764707895,70.17955820224091,69.80174045633132,68.9179107710929,68.62893891946638,68.52520760767473,67.71425256750075,68.49756368643109,69.23154688861834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,66.87,67.065,66.76,66.855,11436.0,,,,67.50690028664357,69.429295514036,,,,69.34615066473553,69.68961597870836,70.20310260958759,70.16367992276606,69.78996707921186,68.91158163004496,68.6237802654822,68.52044541373061,67.71214543013353,68.46809790033979,69.21782988826675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,66.855,67.17,66.85,67.1,3316.0,,,,67.50062763345542,69.42156870116841,,,,69.33844203132297,69.68199781556844,70.1974245522197,70.15930968533229,69.78674301072223,68.9098866443533,68.62241647852912,68.5191937553192,67.71164554188304,68.46109816731192,69.2141177239167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,67.105,67.16,66.75,66.765,2915.0,,,,67.4935197279293,69.4143969471736,,,,69.3312734439257,69.67496303064793,70.1922162426077,70.15529581492186,69.78376234373313,68.90828116699413,68.6211073529362,68.51798504277369,67.71110980377654,68.45395833755146,69.2106660269241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,66.77,66.79,66.5,66.595,3300.0,,,,67.4822364273228,69.40548450794063,,,,69.3223380599619,69.66629236637667,70.18587096489928,70.15039801037945,69.78008883279618,68.9062297920586,68.61940241439146,68.51639764061315,67.7103095219431,68.44386046763171,69.2063697337133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,66.55,66.57,66.36,66.515,2193.0,,,,67.4736393490367,69.39928212898994,,,,69.31611119496326,69.66028069562313,70.18149339303513,70.14701548850937,69.77753896308074,68.90478095773726,68.61818767661816,68.51526238276602,67.70970634984772,68.43646073901331,69.20337523357564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,66.52,66.89,66.46,66.785,60653.0,,,,67.32733316449553,69.25033646766364,,,,69.16723859687811,69.51397335703585,70.07167076914568,70.06159273227037,69.71336014032148,68.86912425732497,68.58868839286995,68.48785359420168,67.69633670227982,68.28883481607959,69.12998206025867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,66.56,66.915,66.475,66.785,13819.0,,,,67.30208736219964,69.21884774874924,,,,69.1358412750835,69.48279632980719,70.04770999772039,70.0427962413303,69.69917516585026,68.86121112569597,68.58214144041726,68.48177098205359,67.69338112176949,68.26046755547443,69.11409151996978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,66.79,66.915,66.62,66.72,13204.0,,,,67.2808928876939,69.18979936457944,,,,69.10690989332612,69.45393293724894,70.02531511748136,70.0251758300946,69.68586711958153,68.85379824118553,68.57601789084845,68.47608578388795,67.69065113650242,68.23534612613668,69.09930599446187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,66.74,66.85,66.65,66.71,8034.0,,,,67.26843409547257,69.1723504598511,,,,69.08953766431782,69.43657173236544,70.01177545389294,70.01449797630465,69.67778736080976,68.84928129261988,68.57228154241287,68.47261492939647,67.68897139165577,68.22039227766183,69.09036881597507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,66.685,66.72,66.26,66.445,7311.0,,,,67.25224219569225,69.15500333829752,,,,69.07221496826493,69.41945199495233,69.9985740904588,70.00407023683836,69.66982236090844,68.84468050645556,68.56841179758902,68.46899415882761,67.68702934301423,68.20362276699488,69.08147216192326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,66.54,66.785,66.325,66.36,37909.0,,,,67.17930274315391,69.06900160549442,,,,68.98645017791513,69.33420076827944,69.93195750805454,69.9511964641772,69.62934039254218,68.82125680419512,68.54871537086237,68.4505679211716,67.67718165294886,68.12415217432417,69.03676300668295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,66.29,66.4,66.025,66.1,33683.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,67.10060477226287,68.98833399812477,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,66.43,66.75,66.22,66.34,13421.0,,,,67.08050236577286,68.96030537913384,,,66.24955477949501,68.87797583367549,69.22655222120557,69.84708412723577,69.88326121697779,69.57670872644182,68.78985718150359,68.52195719229807,68.42539494267095,67.66273581180124,68.02040387245336,68.70610820333052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,66.345,66.465,66.27,66.3,9802.0,,,,67.06458997692768,68.93949118181821,,,66.26599512060825,68.85725584048387,69.20577709013548,69.83036761311398,69.86979975767173,69.56627013209321,68.78366117084899,68.51669770364252,68.42045545057454,67.6599669589839,68.00204057937295,68.69762468381565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,66.285,66.37,66.125,66.14,5751.0,,,,67.05389913379061,68.9268129362232,,,66.26100855983104,68.84461923963372,69.19316518934433,69.8202614586343,69.86165230070904,69.55992475544404,68.77984250123058,68.51343495284115,68.41738278855355,67.65818366176657,67.9903560350069,68.69094754079883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,66.18,66.18,66.04,66.115,2981.0,,,,67.04781685794718,68.92004716529848,,,66.25422608346791,68.83786953696445,69.18645173400257,69.8149006167739,69.85732806163874,69.5565471494845,68.77779067298754,68.51167403817095,68.41572139697922,67.65719724300604,67.98393201162284,68.68697065334759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,66.11,66.32,66.06,66.095,5353.0,,,,67.03762446850034,68.90817964416992,,,66.24699539378231,68.82603842316232,69.17465133928636,69.80543374271514,69.84968441305601,69.55058048013106,68.77417845582845,68.50857978475817,68.41280433210515,67.65548246873864,67.97290205633513,68.68044288335635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,66.095,66.235,66.02,66.075,32183.0,,,,66.97783759499283,68.8377089342588,,,66.2042625079962,68.7558035379012,69.10449347891806,69.74879419130585,69.80379431453196,69.5146401740145,68.75227213979296,68.48976778626987,68.39505160172924,67.64492496637959,67.90777326462582,68.64138046988394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,65.72,66.255,65.61,66.16,9021.0,,,,66.96063335084072,68.8178755523886,,,66.18850889077054,68.73603195185774,69.08475248896345,69.7327932384386,69.79078406956661,69.50440351233186,68.74596243844236,68.48432453952508,68.38990524393941,67.64179719650178,67.88925445161466,68.62992635703374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,66.16,66.27,65.79,65.79,12118.0,,,,66.93710320060202,68.79112255769499,,,66.16525910403578,68.70935766726895,69.05813168377057,69.71117993714336,69.77317964179365,69.49051833137705,68.73735245067344,68.476878662363,68.38285844428032,67.63746502628592,67.86411287914851,68.6142180948992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,65.79,65.85,65.44,65.51,6498.0,,,,66.92061564507733,68.7752393822571,,,66.13718001544214,68.69347577791068,69.04245569118677,69.69862266807496,69.76294784867122,69.48238567824198,68.73218035295345,68.47235343634979,68.37855529149199,67.63467119480387,67.84792751366722,68.60348279551269,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,65.495,66.0,65.47,65.92,6720.0,,,,66.90646343184817,68.75998614971111,,,66.12054195054206,68.67825443734542,69.02731058991154,69.68633608918049,69.7529165318038,69.47443509973036,68.72718418189791,68.46800795717505,68.37443309413904,67.63206845495857,67.83322479077964,68.59414883866842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,65.93,66.205,65.93,66.2,8400.0,,,,66.89414766162511,68.7431414639945,,,66.1200310763306,68.66150670641912,69.01040342900849,69.67232123890349,69.74144123002503,69.4653920686991,68.72163156297646,68.46323409528058,68.36992622295001,67.62938196940331,67.81864456280981,68.58552695999961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,66.195,66.48,65.925,65.935,57432.0,,,66.11333333333334,66.81934889843349,68.63354314592992,,,66.11813955832675,68.55267699016875,68.89992336060618,69.5794105948545,69.66491503883918,69.4048731956212,68.68431396386049,68.43112845349243,68.33960902786697,67.61128529888047,67.18874179256558,68.5286275482517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,65.335,65.53,65.14,65.15,12588.0,,,65.96232047986291,66.78755535061882,68.6031272943127,,,66.06889495765245,68.52226381688212,68.86986182027941,69.55491174734058,69.64470577433003,69.38858853249974,68.67365098049538,68.42170044435801,68.33060632706623,67.60518446555116,67.11766770826482,68.5080368866455,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,65.15,65.5,65.125,65.385,5469.0,,,65.91699333677755,66.77470699977223,68.59033178357978,,,66.05080916358054,68.5094797075309,68.85718324802451,69.5445107576524,69.63610984287816,69.3816616788647,68.66912497171757,68.41770390419514,68.32679213798974,67.60261552018396,67.09401070670985,68.49959909326176,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,65.38,65.565,65.355,65.515,4915.0,,,65.89017857735105,66.76447132543076,68.57941464181768,,,66.03837750826578,68.49858693005716,68.8463217703323,69.53552026534312,69.62866746072095,69.37567399426077,68.66524037247655,68.41428577185789,68.32353461290423,67.60045579387844,67.0780215148665,68.49266644800971,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,65.515,65.605,65.295,65.365,18319.0,,,65.80324169646384,66.72608458330212,68.53865938761561,,,65.99219994359382,68.45791939209235,68.80577626906135,69.50189545025131,69.600786107424,69.35319568938654,68.65058882181636,68.40137102352047,68.3112181358818,67.59223076622423,67.02266188912719,68.46671815992522,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,65.365,65.525,65.3,65.35,15306.0,,,65.74799638688404,66.69495531064852,68.50508534679604,,,65.95684157178029,68.42442825781445,68.77233457335188,69.47401619265564,69.57760713124554,69.33446771111885,68.63833538985826,68.39055780075321,68.30090127564019,67.58531168444243,66.9826790147762,68.44548015886608,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,65.38,65.665,65.31,65.415,22618.0,,,65.7008785654521,66.65391334187858,68.45787569175012,,,65.9173403744571,68.37739413924402,68.72512184254344,69.4342151308192,69.54439713135577,69.30761207673574,68.62079198365043,68.37509884331718,68.28616091009467,67.57549794117851,66.93755586636026,68.4163630373396,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,65.31,65.31,64.815,64.97,13739.0,,,65.63974054544084,66.62172746032732,68.42587594341298,,,65.8762753290114,68.34542124549765,68.69338613509878,69.4078353420573,69.52237842557335,69.28966870899869,68.60878582054667,68.36440763826388,68.27592378113629,67.5683716325607,66.89578131639371,68.39524540587448,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,64.97,65.04,64.77,64.935,11889.0,,,65.58664277717865,66.59291967409082,68.3977282700416,,64.915,65.83919427806944,68.31728589111924,68.66549959224601,69.38465969702123,69.50300677406862,69.2738404560381,68.5981242253939,68.3548891322092,68.26680024915144,67.56195491282004,66.85909690710369,68.06184138255793,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,64.93,65.1,64.785,64.995,10877.0,,,65.54727855679788,66.56808724982349,68.37269667583566,,64.93649982429939,65.80922403157382,68.29228183508607,68.64064673779217,69.36387659972738,69.48559862494238,69.25960797957369,68.58854243898047,68.34634006678974,68.25860808105058,67.55621085566602,66.829354160819,68.04885791595288,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,64.995,65.14,64.825,65.05,11267.0,,,65.51414828009406,66.54384635078293,68.34748592863477,,64.9591775629536,65.78179496493618,68.26711546188419,68.61556234911468,69.34277107323985,69.46788432434252,69.24511714440771,68.57879259934323,68.33764683012693,68.25028005184232,67.55039019183117,66.80182685317058,68.03604841400202,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,65.05,65.075,64.87,65.025,10452.0,,,65.48603533448623,66.5218089078978,68.32433051713448,,64.96641946723615,65.7575115365129,68.2440058247929,68.59250456913988,69.32330706910811,69.45152135744229,69.2317152410311,68.56975756842202,68.32958665184998,68.24255692771646,67.54498258367425,66.77739158650617,68.02307898153873,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,65.025,65.255,64.86,64.865,44364.0,,,65.39466813662995,66.43502168103537,68.22959491594018,,64.97985807381062,65.66949234009925,68.14953506003357,68.4979009286354,69.24265468087238,69.38342960351572,69.17580145543721,68.53194419837612,68.29583620611682,68.21021215489029,67.52231133674829,66.68642824453518,67.96899782168508,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,65.12,65.44,65.0,65.14,19958.0,,,65.3791652488043,66.40409437662292,68.19123805153261,,65.01901492244679,65.64603487656454,68.11138428132828,68.45928193019179,69.20900534283317,69.35483575490727,69.15230579741329,68.5161394466455,68.28178068286995,68.19676197334101,67.51303933087408,66.65816589231993,67.95087130358324,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,65.155,65.22,64.775,64.94,13297.0,,,65.35960540447967,66.38082069598802,68.16442178021514,,65.01458473923869,65.62481599075254,68.08467542618475,68.43238812592769,69.18571142849531,69.3350276761371,69.13596332384114,68.50501636935586,68.27183968498782,68.18723044107408,67.50633397023412,66.63494929356095,67.93487156147538,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,64.94,64.99,64.8,64.905,12843.0,,,65.3388432872001,66.35781007606724,68.13830291576895,,65.00352101195284,65.60318140783063,68.05865395930725,68.40621160302935,69.16303188704023,69.31571719320456,69.1199984751068,68.49409706708045,68.26206289070599,68.17784960725999,67.49968725907956,66.6116520930121,67.91854657832707,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,64.905,65.04,64.77,64.885,11715.0,,,65.32147042453296,66.33743475172827,68.11483975141581,,64.9951188787825,65.58454103166667,68.03528587382263,68.38267007708771,69.14255254018761,69.29824876758161,69.10554036696804,68.484194308997,68.2531940826888,68.16933924015811,67.49365380632918,66.59124830922568,67.90403081584272,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,64.885,65.33,64.855,65.325,17126.0,,,65.3132135907703,66.31408515684946,68.08399030332166,,65.01340479766527,65.56911101089246,68.00464477910853,68.35145748286581,69.11485935350478,69.27452057226586,69.08593491772743,68.4709047167267,68.24135582028823,68.15800393241632,67.48580178441347,66.57042968364713,67.8881817425341,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,65.325,65.65,65.325,65.56,51103.0,,,65.34097758230969,66.26889301681418,68.00601914044363,,65.13189592242888,65.56336857665244,67.92755382505854,68.27145025513741,69.04143503125837,69.21107209056748,69.03358189263204,68.43591516156796,68.21043555230854,68.12849366169812,67.46609479696515,66.53862991318915,67.85648152420681,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,65.59,65.73,65.16,65.2,14245.0,,,65.34181668432046,66.25489617682005,67.98387718907156,,65.14628399727673,65.55794563294276,67.90563946178581,68.24878955008393,69.02066044791849,69.19307140661462,69.01865750249316,68.42582149406543,68.20147406613098,68.11992493114404,67.46025977333791,66.5268633500707,67.845320751254,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,65.2,65.49,65.05,65.32,12955.0,,,65.33999627579027,66.2414745890267,67.96348032210936,,65.15379628596959,65.55141820577208,67.8854410588078,68.22794594759499,69.0015780909394,69.17652164270628,69.00490715871193,68.41647093283082,68.19315412226658,68.11196269430421,67.45478821292485,66.51498372897544,67.83436221389351,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,65.32,65.49,65.1,65.235,29277.0,,,65.33548441350489,66.21211777560823,67.9183066574992,,65.16687255559486,65.53716259604064,67.84072279502153,68.18172248907858,68.95903090454523,69.1395218334524,68.97410657218182,68.39546541120097,68.17445094228334,68.09405901662198,67.44245793731515,66.4886362822041,67.80959755030331,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,65.215,65.295,64.76,64.845,19735.0,,,65.3189978912272,66.18712852444771,67.88524983599447,,65.15329982285766,65.51799617820299,67.80791397306471,68.14815278367847,68.92853989858685,69.11301597289565,68.95192318782605,68.38008032601506,68.16065184481691,68.08081139315318,67.43305355566496,66.4637920838898,67.78867626697841,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,64.845,64.875,64.45,64.805,25656.0,,,65.28555121000976,66.14957820487668,67.83968289655617,64.71,65.11739460704617,65.48418315999973,67.76261182555078,68.10210799346669,68.88706695612808,69.07695486073976,68.92161491023985,68.35879602887259,68.14146177698493,68.06235032526882,67.41967266983194,66.42493743714753,67.5036845928441,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,64.805,65.4,64.705,65.375,74519.0,,,65.2682786007562,66.08153492741762,67.73245736345861,65.04474968804591,65.12550881555654,65.44904938953889,67.65657139136583,67.99194927662207,68.7835955207642,68.98594147934175,68.84513800867751,68.30580604855606,68.09406775382007,68.01690427686452,67.38787483553953,66.36075696387748,67.47392970705774,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,65.57,66.32,65.44,65.825,27202.0,,,65.29665319542154,66.07615141962935,67.7055248953919,65.21920642397502,65.1733604831772,65.46475177101563,67.63026715746354,67.96322588570641,68.7542813453345,68.95966472971158,68.82315938775238,68.2911151378154,68.08118859235091,68.00465529535923,67.38007519726463,66.3594431701476,67.47874595057722,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,65.82,66.37,65.8,66.06,17633.0,,,65.32010417750074,66.07615946979364,67.69046487526386,65.32347231225434,65.20988312279921,65.47948341138402,67.61564731185892,67.94687975564608,68.73698054093494,68.94403214327703,68.81010629495098,68.28252055373837,68.07372014320026,67.99757848396477,67.37577161315075,66.36224284085274,67.4830063072633,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,66.055,66.31,66.025,66.28,12740.0,,,65.33891732680952,66.0775976388407,67.68060761159775,65.39466510301109,65.23812798028159,65.49188740153254,67.6061210543687,67.93604309165691,68.72521534705584,68.93334334867232,68.80119142719303,68.27671114800516,68.06870319533768,67.99283710879463,67.37298529738035,66.36570752574931,67.48648595860749,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,66.275,66.325,65.875,65.965,9203.0,,,65.34974844767457,66.07741688287044,67.6728524137559,65.43106494043234,65.25454010717758,65.49875711352341,67.59859103467542,67.92762741951476,68.71628250412913,68.92525217261242,68.79441956667182,68.2722323900953,68.06480548696145,67.98914159862836,67.37072334881655,66.36667258143363,67.48695314026988,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,65.97,66.19,65.825,65.985,14784.0,,,65.36517354057759,66.07643472159413,67.66012964324314,65.4773468528698,65.27784794715619,65.50839152474722,67.58622083807677,67.91387226277722,68.70176295321407,68.91210179761921,68.78339365871554,68.26489771097985,68.05840508483143,67.98306644965581,67.36695467278889,66.36724596847161,67.48618847945266,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,65.99,66.345,65.99,66.295,31379.0,,,65.4056709542396,66.07993697936601,67.63709277601033,65.58522201524052,65.3358584530399,65.53589281431441,67.56398264624134,67.88845093422503,68.67380968758258,68.88656305851109,68.76202121535498,68.25091471046463,68.04632348493372,67.97164668409692,67.36024230912146,66.37423356987198,67.48841066776053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,67.04,67.535,66.955,67.445,12885.0,,,65.4424636473955,66.0930578954345,67.63498370836615,65.68365184224848,65.38509088758418,65.56402197017289,67.5623195043898,67.88493883005869,68.66756374660335,68.88047452326443,68.75709187397239,68.24829758839141,68.04435698890556,67.96990583462187,67.36012686027388,66.39016841706538,67.5006533708739,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,67.43,68.435,67.425,68.36,12962.0,,,65.49257935411562,66.11405371172432,67.63782309204423,65.8132746352643,65.4508279817985,65.60338107350546,67.5656856626338,67.88608581481864,68.66483527814506,68.8773476361319,68.7547620519714,68.24780852521974,68.044434805438,67.97017955250917,67.36182798755925,66.41481871929473,67.52003758374961,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,68.36,68.495,67.705,67.72,20035.0,,67.97333333333333,65.56353271366923,66.14403219779278,67.64114892184286,65.98036772484728,65.54269910131654,65.65947864412146,67.5697943650205,67.88689919216178,68.65996219918092,68.87196664177984,68.75066807508932,68.24662775951116,68.04414088809992,67.97019240073331,67.36407414890297,66.83051179165955,67.54557259506375,#000000,0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,67.72,68.095,67.62,67.71,11878.0,,67.91192042950102,65.60096260110106,66.15979085124148,67.64212570724288,66.06052460658505,65.59058559424226,65.68921674845663,67.57121128599603,67.88646734201868,68.65641893359259,68.8682263692528,68.74775018895475,68.24551276090132,68.04356439348723,67.96980240942287,67.36503950235193,66.82869989727162,67.55786001127184,#000000,0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,67.73,68.105,67.605,67.815,9173.0,,67.89623533563743,65.62944894332202,66.17199999050358,67.64302199686442,66.11886588299429,65.62673913424098,65.71197770371813,67.57244627281023,67.88627797157142,68.65380945464376,68.8654461068014,68.74558865450923,68.24472091630881,68.04318392572998,67.9695644247974,67.36583799077052,66.83517656658186,67.56703820324132,#000000,0.0,0.0,0.0,0.0
