date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_852,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_540,aVWAP_OB_bull_457,aVWAP_OB_bear_813,aVWAP_OB_bear_445,aVWAP_OB_bear_289,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-04-14 00:00:00+00:00,5.8970761299,6.0489321676,5.8928579067,6.0320592746,94486,,,,,,,,,,,,,,,,,,,,6.012941115340564,5.9009632595756,5.920904237525502,5.924087311542441,5.836468713781038,5.628208000646475,5.699280827260709,5.71943175879169,5.727754094731105,5.782062938752629,5.810865184954708,5.885726398921189,,,,,,,,,,,,,,,,,,,5.909645918244038,5.901856959634964,5.8894949691246765,5.696738019512712,5.660354330719207,5.712463907441563,5.724239500420715,5.7429059795741075,5.800367312633499,5.831865822052535,,,,,,,,5.9009632595756,5.628208000646475,5.800051717010396,5.820724486818637,5.786993271935802,"rgba(38, 166, 154, 0.5)",0.14039437524854226,5.800051717010396,0.6910847583305295
2023-04-17 00:00:00+00:00,5.8844214601,5.9308219161,5.8211481111,5.9308219161,144768,,,,,,,,,,,,,,,,,,,,5.973948135422659,5.898896490877513,5.917896038649307,5.921521297227761,5.838114973888342,5.632785058258566,5.702212569486889,5.721852114862651,5.7298937514738055,5.783202047266778,5.811621659511753,5.885660352101796,,,,,,,,,,,,,,,,,,,5.905826218539199,5.899897070265147,5.888976586030286,5.701384916960747,5.664159240750305,5.715079726638071,5.726500297162162,5.744690599775597,5.801258770573083,5.832362124254049,,,,,,,,5.898896490877513,5.632785058258566,5.798985878181032,5.818133707418984,5.7880135550948655,"rgba(38, 166, 154, 0.5)",0.13662432024351984,5.798985878181032,0.6253321646298904
2023-04-18 00:00:00+00:00,5.8886396834,5.9308219161,5.8464574507,5.9223854696,95206,,,,,,,,,,,,,,,,,,,,5.960257379801359,5.8983038921817,5.916583162694719,5.920340127218813,5.839375039600492,5.635821908976524,5.70419356311076,5.723501508969767,5.731358997151402,5.784012302872028,5.812181591486932,5.885678911471522,,,,,,,,,,,,,,,,,,,5.90453210221825,5.899301154399618,5.8889661813605105,5.70447624962365,5.666701560940781,5.7168563744472545,5.728045172430501,5.745923194833112,5.801907096690742,5.83275081153677,,,,,,,,5.8983038921817,5.635821908976524,5.799131928050445,5.817634032128002,5.788945989848119,"rgba(38, 166, 154, 0.5)",0.1321476989391806,5.799131928050445,0.6773311685945402
2023-04-19 00:00:00+00:00,5.890748795,5.9247012377,5.8737725737,5.8737725737,32639,,,,,,,,,,,,,,,,,,,,5.956927659953465,5.8982670603758125,5.9162774787520425,5.9200489845195206,5.839858528907811,5.636877971264955,5.704891236674057,5.724085725088251,5.731879616105118,5.784307630551485,5.812390993198293,5.885701774538608,,,,,,,,,,,,,,,,,,,5.904327651310476,5.899249578066094,5.889044141829417,5.70555638989373,5.667589971311966,5.717484275396088,5.728593330914175,5.746363650642775,5.802146858506998,5.832901179320315,,,,,,,,5.8982670603758125,5.636877971264955,5.799308436663127,5.817626221660785,5.7893257027192035,"rgba(38, 166, 154, 0.5)",0.1276515772990846,5.799308436663127,0.7163276809547828
2023-04-20 00:00:00+00:00,5.8822606844,5.8992369057,5.8652844631,5.8992369057,29719,,,,,,,,,,,,,,,,,,,,5.953542911043353,5.897988909744614,5.915814580139051,5.919634997486122,5.840183324648201,5.637780125422624,5.7054755025471255,5.724570862107913,5.732310294652033,5.784541424775793,5.81254880463759,5.885695110431314,,,,,,,,,,,,,,,,,,,5.903833351970203,5.898978259348998,5.888980043359709,5.706457253575659,5.668343300431672,5.718007290968695,5.72904753862697,5.746724862895122,5.8023315083227995,5.833007115806558,,,,,,,,5.897988909744614,5.637780125422624,5.7993547573352116,5.817507237302977,5.789571052530638,"rgba(38, 166, 154, 0.5)",0.12202343314345103,5.7993547573352116,0.6794262784536174
2023-04-21 00:00:00+00:00,5.8737725737,5.8992369057,5.8652844631,5.890748795,39045,,,,,,,,,,,,,,,,,,,,5.949377180399683,5.897574684804645,5.915175537849211,5.919064544200445,5.840574365668667,5.6389417459253215,5.706225097092992,5.725192377576364,5.732861781312774,5.784838049431802,5.812746686787834,5.885679213576942,,,,,,,,,,,,,,,,,,,5.903135749146017,5.89857655482586,5.8888629546472595,5.707608120204696,5.669312044539618,5.718677656513537,5.7296292691748665,5.747186671285469,5.802564270718608,5.833137650979913,,,,,,,,5.897574684804645,5.6389417459253215,5.799406267105284,5.817354272052224,5.789869094203584,"rgba(38, 166, 154, 0.5)",0.11939452435690061,5.799406267105284,0.6228619528012558
2023-04-24 00:00:00+00:00,5.8652844631,5.890748795,5.8567963524,5.890748795,46072,,,,,,,,,,,,,,,,,,,,5.944498623949719,5.896891259580441,5.914277425718235,5.918272129488235,5.840927247036215,5.6402502686381935,5.707058390267049,5.725879354665706,5.733469846949911,5.78515448778223,5.812949151412834,5.885635216228232,,,,,,,,,,,,,,,,,,,5.9020852377900725,5.897922329515565,5.888607370302178,5.708880447589803,5.670398043287752,5.719420152077809,5.730271364767078,5.747692763782794,5.802806992723298,5.833262668774307,,,,,,,,5.896891259580441,5.6402502686381935,5.7993856443662555,5.817105283476416,5.790134737061066,"rgba(38, 166, 154, 0.5)",0.11799166283065378,5.7993856443662555,0.5585040260711058
2023-04-25 00:00:00+00:00,5.8398201311,5.890748795,5.8313320205,5.8313320205,19455,,,,,,,,,,,,,,,,,,,,5.942181645215753,5.896431096344357,5.913764718284273,5.91782806579709,5.84099091745827,5.640758065584609,5.7073715537251575,5.726133785094307,5.7336935022818825,5.785261110068355,5.813009321615532,5.885595339694032,,,,,,,,,,,,,,,,,,,5.901431195414701,5.897487239212381,5.8883999881476905,5.709356127117073,5.670814604098435,5.719696633848253,5.730508246023202,5.747875967609132,5.802883563130921,5.833291539999859,,,,,,,,5.896431096344357,5.640758065584609,5.799293867303568,5.816918260096968,5.790174510460164,#000000,0.11548333770950092,5.799293867303568,0.35092736839989613
2023-04-26 00:00:00+00:00,5.8058676885,5.8483082418,5.7888914672,5.8143557991,73357,,,,,,,,,,,,,,,,,,,,5.930931927944378,5.893242334143098,5.9106771953767385,5.915202213371194,5.840509401373986,5.642299526210595,5.70822460914159,5.72678964108618,5.734254104184507,5.785430105435743,5.813016728280159,5.885258698019642,,,,,,,,,,,,,,,,,,,5.8971860244787315,5.894496150742597,5.886765448702903,5.710638309123509,5.672032375919689,5.720424437077948,5.731109353886731,5.748305299407192,5.802947942231608,5.833192497975882,,,,,,,,5.893242334143098,5.642299526210595,5.798224156405953,5.815486373713985,5.789709783954679,#000000,0.11517462465652381,5.798224156405953,0.06636472327860057
2023-04-27 00:00:00+00:00,5.8228439098,5.8440641864,5.7888914672,5.8058676885,36979,,,,,,,,,,,,,,,,,,,,5.926160062743147,5.891808542988439,5.90925779702698,5.913982024245349,5.840311538966676,5.643085151560944,5.708666485285642,5.727132418051765,5.734548574765615,5.785526943722668,5.813032167025743,5.885100287200274,,,,,,,,,,,,,,,,,,,5.895301007713669,5.893144104011547,5.886015248627587,5.711298818898402,5.672656523394495,5.720803479366827,5.731424396899446,5.748533400247671,5.802992094296099,5.833154123610342,,,,,,,,5.891808542988439,5.643085151560944,5.797784038991936,5.814884332798603,5.789532319706609,#000000,0.11538941009207951,5.797784038991936,0.21717652242148547
2023-04-28 00:00:00+00:00,5.8737725737,5.8991520246,5.8063769751,5.890748795,53519,,,,,,,,,,,,,,,,,,,,5.922314617234015,5.890941871178511,5.9081777456576035,5.9130087328824565,5.840562547777456,5.6444736525426835,5.709536925876731,5.727845255448728,5.7351780977059,5.785839311330101,5.813218459472318,5.885013455756372,,,,,,,,,,,,,,,,,,,5.89410882485569,5.892305195011678,5.885603721100809,5.712601890874899,5.673802649940575,5.7215756604610375,5.732089786218019,5.7490533482953605,5.8032229416405015,5.833255026881159,,,,,,,,5.890941871178511,5.6444736525426835,5.7977730617752545,5.8146758894052395,5.789761904527973,"rgba(38, 166, 154, 0.5)",0.11523184142460609,5.7977730617752545,0.6595356889655418
2023-05-01 00:00:00+00:00,5.8652844631,5.8992369057,5.8567963524,5.8567963524,45030,,,,,,,,,,,,,,,,,,,,5.920058963292656,5.890559823686319,5.9075573950325335,5.912424892337,5.84091917739089,5.645703309565838,5.710329124562706,5.7285021629157935,5.735761877907962,5.786149509317031,5.81342087147244,5.884981131210444,,,,,,,,,,,,,,,,,,,5.893550514047227,5.8919213897335005,5.885449681996333,5.713783351202111,5.674827971619402,5.722283919008456,5.732705140258365,5.749541939755531,5.803463473437978,5.833383870872728,,,,,,,,5.890559823686319,5.645703309565838,5.797945724427004,5.8146973532243,5.790091125193163,"rgba(38, 166, 154, 0.5)",0.11533157072409138,5.797945724427004,0.5838708191540285
2023-05-02 00:00:00+00:00,5.8228439098,5.890748795,5.8143557991,5.8567963524,16163,,,,,,,,,,,,,,,,,,,,5.918789019306578,5.89018019501266,5.907140017210039,5.912054197406116,5.840925821317886,5.6460816775999305,5.710557822462117,5.728686304657072,5.735923237495031,5.786220959713143,5.813455898261321,5.884937482740519,,,,,,,,,,,,,,,,,,,5.893053815516149,5.891557829032771,5.885250594086639,5.7141215334168205,5.675136265293286,5.722484635709722,5.732876269584303,5.749672679367062,5.803511369285572,5.833394434683249,,,,,,,,5.89018019501266,5.6460816775999305,5.7978840070867115,5.814579386098534,5.790105942597558,#000000,0.1156619637181549,5.7978840070867115,0.21580044044653485
2023-05-03 00:00:00+00:00,5.7549390246,5.8313320205,5.7549390246,5.8058676885,61871,,,,,,,,,,,,,,,,,,,,5.910611991667632,5.886948511791955,5.904095358390847,5.909430222490251,5.8400491388044244,5.647062286766654,5.711016888737746,5.729003708197499,5.736178799336629,5.786192933254293,5.813304968735055,5.884526506708212,,,,,,,,,,,,,,,,,,,5.8889974433656365,5.888504502960237,5.883416352794657,5.714780753644751,5.6758713399154015,5.722852004184864,5.733157769257258,5.749836977035816,5.803403755686824,5.833164172670724,,,,,,,,5.886948511791955,5.647062286766654,5.796735785350921,5.813201776240099,5.789398507151617,#000000,0.1168991006794717,5.796735785350921,-0.357545614191892
2023-05-04 00:00:00+00:00,5.7591830799,5.7804033565,5.7040103606,5.7549390246,46839,,,,,,,,,,,,,,,,,,,,5.903643624258723,5.883916437992571,5.90130478695951,5.9070286332418265,5.839049223835961,5.647616339991808,5.711199330366851,5.729090939139631,5.73622941223755,5.786053658562466,5.813079529137735,5.88412096782166,,,,,,,,,,,,,,,,,,,5.885252286956671,5.8856394443978175,5.881644580775605,5.715027998901165,5.676249928355352,5.722971540293062,5.733223423498286,5.749829030178186,5.803208641849726,5.832884496484685,,,,,,,,5.883916437992571,5.647616339991808,5.795562939546525,5.811861073628858,5.788593137169056,#000000,0.11806209083229939,5.795562939546525,-0.3081417531237969
2023-05-05 00:00:00+00:00,5.7804033565,5.8058676885,5.7549390246,5.7973795778,53208,,,,,,,,,,,,,,,,,,,,5.897927318957745,5.881414904414666,5.898900389955262,5.90492596865434,5.838335388940771,5.648440285365119,5.711586379909682,5.729359103777277,5.736445669045407,5.786030430364123,5.812952150875759,5.883772511386496,,,,,,,,,,,,,,,,,,,5.882184113286064,5.8832591744535545,5.880163320064343,5.715578313448755,5.676868408515044,5.723281634471943,5.733461460318771,5.749968399610416,5.803117991041205,5.8326897490620695,,,,,,,,5.881414904414666,5.648440285365119,5.794710040273513,5.81084087513722,5.788057256427217,#000000,0.11869032440986657,5.794710040273513,-0.12053791111151059
2023-05-08 00:00:00+00:00,5.7804033565,5.8057828074,5.7634271352,5.7634271352,43222,,,,,,,,,,,,,,,,,,,,5.893761714234935,5.879524068451794,5.897061054444392,5.903305927935798,5.837795616392378,5.649116152845734,5.711910284429566,5.729586726278741,5.736630881798472,5.786021024565935,5.812858249348774,5.883498795232922,,,,,,,,,,,,,,,,,,,5.879885916753539,5.881453996293324,5.879024491189823,5.716037595780578,5.677378879048748,5.723543308381442,5.733664494988711,5.750091014321369,5.8030538977025765,5.832541030363393,,,,,,,,5.879524068451794,5.649116152845734,5.794085264759333,5.8100892079966195,5.78766746248235,#000000,0.11894333199179344,5.794085264759333,-0.11502879589985487
2023-05-09 00:00:00+00:00,5.7888914672,5.7973795778,5.7489973471,5.7973795778,35696,,,,,,,,,,,,,,,,,,,,5.890403669081443,5.877941668743002,5.895523547296868,5.9019481482777545,5.837319382739572,5.649649521660047,5.712157794805885,5.729756632379355,5.73676715060132,5.7860001960301926,5.812768711064268,5.883263136581511,,,,,,,,,,,,,,,,,,,5.877976877422592,5.879941332427216,5.878057999005775,5.716385558267702,5.677777900927886,5.7237405186991515,5.7338148663883315,5.7501770742107965,5.802988598233213,5.832407040809321,,,,,,,,5.877941668743002,5.649649521660047,5.793554857413119,5.809458296605102,5.7873267766391985,#000000,0.11939225509581593,5.793554857413119,-0.03905940305236763
2023-05-10 00:00:00+00:00,5.8058676885,5.8399898933,5.7645305896,5.7888914672,45823,,,,,,,,,,,,,,,,,,,,5.887271368394951,5.876474710637141,5.894017059560495,5.900592515860479,5.836974325170227,5.650459681682243,5.712591883588739,5.730084350383962,5.737045154640011,5.786061429937345,5.812737752400682,5.88303404959204,,,,,,,,,,,,,,,,,,,5.876219582826108,5.878526618147853,5.8771492476158,5.717004600974471,5.678411825101907,5.724106588622536,5.734113951214994,5.750384045897479,5.802990206313359,5.832315339299184,,,,,,,,5.876474710637141,5.650459681682243,5.793160844948539,5.8089453568206935,5.787122200601369,#000000,0.11984649866691523,5.793160844948539,0.10602598901764228
2023-05-11 00:00:00+00:00,5.7549390246,5.8143557991,5.7549390246,5.7719152459,42486,,,,,,,,,,,,,,,,,,,,5.883634002710787,5.8746502417353055,5.8922344616054225,5.899006634429862,5.836391788927217,5.651063689073458,5.7128646536542105,5.73026770584785,5.73719029105213,5.786024755651961,5.812620923655666,5.882746581747248,,,,,,,,,,,,,,,,,,,5.874048216386726,5.8767766599635785,5.876005480192948,5.717382697185148,5.678860224189677,5.72432126230202,5.734275081492909,5.750471461553567,5.802901661379025,5.832146721533742,,,,,,,,5.8746502417353055,5.651063689073458,5.792549594649474,5.808224644174259,5.786718946617933,#000000,0.12095121140588923,5.792549594649474,-0.31095653869278167
2023-05-12 00:00:00+00:00,5.7485729416,5.7955523638,5.7359312061,5.774198081,29992,,,,,,,,,,,,,,,,,,,,5.880876195762018,5.873217109064445,5.890854084870151,5.8977811305558046,5.835890412554125,5.651436204032513,5.713010291042868,5.730353682149243,5.737252163940904,5.785965397978299,5.812506986490754,5.882517023746638,,,,,,,,,,,,,,,,,,,5.872351382280266,5.875403211996638,5.875098130093925,5.717578879545643,5.679126027313783,5.724427775285169,5.734346950326975,5.750495585403621,5.802806973145173,5.831997899439501,,,,,,,,5.873217109064445,5.651436204032513,5.792038928691617,5.807638390182313,5.78636328148307,#000000,0.12213562619070502,5.792038928691617,-0.3558829511689578
2023-05-15 00:00:00+00:00,5.7571146547,5.7827397941,5.7400312284,5.774198081,25930,,,,,,,,,,,,,,,,,,,,5.878588122505488,5.872006039617894,5.889683175782433,5.896738460721713,5.835461895268035,5.651756052116396,5.713135329045882,5.730427472708995,5.737305254182179,5.785914185298908,5.812408771184616,5.882319155309654,,,,,,,,,,,,,,,,,,,5.870923824405348,5.874240987288053,5.874324650921788,5.717746816680026,5.679354270941066,5.724519205042777,5.734408625760424,5.7505162198388815,5.802725337015616,5.831869625950448,,,,,,,,5.872006039617894,5.651756052116396,5.791609234816326,5.807145326145183,5.786062956384443,#000000,0.12308494925583678,5.791609234816326,-0.2802501875727129
2023-05-16 00:00:00+00:00,5.6716975233,5.7998232204,5.654614097,5.7998232204,46078,,,,,,,,,,,,,,,,,,,,5.8730615867007865,5.8689609630917134,5.886851383299038,5.894244163623121,5.834203347700619,5.652052787869618,5.7131144927989,5.730331722961036,5.7371869601378975,5.785644938094927,5.812065478281678,5.8818224938142825,,,,,,,,,,,,,,,,,,,5.867343280402151,5.871331650617508,5.872370903775109,5.717683642923544,5.679500835444111,5.724447257220246,5.734299144869505,5.750354914680677,5.802408091268235,5.831481145668525,,,,,,,,5.8689609630917134,5.652052787869618,5.790372877288021,5.805795026531135,5.785122086686961,"rgba(239, 83, 80, 0.5)",0.12551371349025786,5.790372877288021,-0.945517033062949
2023-05-17 00:00:00+00:00,5.654614097,5.6887809496,5.654614097,5.6802392365,24067,,,,,,,,,,,,,,,,,,,,5.869602005344328,5.867003238225661,5.885061030945578,5.892673613563119,5.833335528433401,5.652090646437156,5.7129988762619295,5.730183916115315,5.737033475049164,5.785427397327518,5.811813354082167,5.881500489004066,,,,,,,,,,,,,,,,,,,5.865048474214149,5.869463860720703,5.871107109358087,5.717495593726251,5.679465730200258,5.72430864849732,5.734147504594495,5.750185257293053,5.802168098284872,5.831208963142777,,,,,,,,5.867003238225661,5.652090646437156,5.789530667933726,5.804893630899117,5.784459924003197,"rgba(239, 83, 80, 1.0)",0.12823918504324777,5.789530667933726,-1.052069777956144
2023-05-18 00:00:00+00:00,5.6375306708,5.714406089,5.6119055314,5.714406089,41709,,,,,,,,,,,,,,,,,,,,5.863552004118833,5.863511145340929,5.881868286928447,5.889868161470436,5.8317516531180305,5.652102459070923,5.712751614003865,5.7298841930046285,5.736726642329002,5.785016483506233,5.811344500670023,5.880915339899614,,,,,,,,,,,,,,,,,,,5.860972371184337,5.866129380518366,5.86883357689168,5.717101549816735,5.679354218854328,5.724023366499518,5.73384263917747,5.749853285196631,5.801719554626267,5.830707002809147,,,,,,,,5.863511145340929,5.652102459070923,5.7880103543163335,5.803274373621747,5.783253694557448,"rgba(239, 83, 80, 1.0)",0.1301295205216229,5.7880103543163335,-1.1563839082257183
2023-05-19 00:00:00+00:00,5.7571146547,5.774198081,5.6033638182,5.6033638182,139022,,,,,,,,,,,,,,,,,,,,5.850517877243443,5.855616311632815,5.874350681524703,5.883128896531393,5.828303125561532,5.653015899641645,5.712735011317822,5.7296450960703185,5.7364181706301025,5.784255340885677,5.810362272625466,5.879471907936722,,,,,,,,,,,,,,,,,,5.7115588512999995,5.851910855679269,5.85852665649408,5.863514599256023,5.716988148238532,5.679828776499604,5.723855594531432,5.73356152178122,5.749414991915209,5.800815183843907,5.829588757354401,,,,,,,,5.855616311632815,5.653015899641645,5.7798980795289365,5.799818382633471,5.77450581244488,#000000,0.12803839173722625,5.7798980795289365,-0.1779421353221574
2023-05-22 00:00:00+00:00,5.7656563678,5.7912815072,5.7485729416,5.7912815072,57694,,,,,,,,,,,,,,,,,,,,5.847699446212231,5.85377765873758,5.8724466102494155,5.881358758945166,5.827599471080642,5.653747551480657,5.713055313278915,5.729854367518814,5.736580546631856,5.784187897223492,5.810191975907249,5.879080790547421,,,,,,,,,,,,,,,,,,5.728259936370547,5.849863154449516,5.856725847136521,5.862199564573044,5.717421869397352,5.680367753647912,5.724103607321685,5.733743503126573,5.749505230594846,5.800681237633154,5.829351759530729,,,,,,,,5.85377765873758,5.653747551480657,5.780158966280496,5.7991316989844535,5.775656678525626,#000000,0.1249551919364271,5.780158966280496,-0.11606239209231134
2023-05-23 00:00:00+00:00,5.7229478021,5.7743689152,5.6887809496,5.774198081,21222,,,,,,,,,,,,,,,,,,,,5.846213968952777,5.85281405694787,5.871501688805682,5.880496483204924,5.827173245900739,5.653921810314947,5.71308829355614,5.72985208372648,5.736565902586235,5.784100642429959,5.810070204282446,5.87888607718083,,,,,,,,,,,,,,,,,,5.728302712416921,5.848778759581353,5.855790686849452,5.86152333225701,5.717456686528885,5.680475570276964,5.724112978296675,5.733733858136304,5.749469113880492,5.800571642771979,5.829208319710159,,,,,,,,5.85281405694787,5.653921810314947,5.77979717587109,5.798723704824087,5.7754021509732905,#000000,0.12407395111837974,5.77979717587109,-0.4581894366920731
2023-05-24 00:00:00+00:00,5.6716975233,5.7485729416,5.6631558102,5.7485729416,28145,,,,,,,,,,,,,,,,,,,,5.84374282446966,5.851212648021605,5.86997173375364,5.879113368733596,5.8264191175027085,5.654046468546231,5.7130363986517,5.729759568217061,5.736462437983364,5.783914122454506,5.809841580990949,5.878569953536426,,,,,,,,,,,,,,,,,,5.724433818574554,5.846968754129558,5.854242977930265,5.8604086225912075,5.7173629734866696,5.680516866589029,5.7240330453998975,5.733634557839752,5.749342800721044,5.800357844108047,5.828954155994292,,,,,,,,5.851212648021605,5.654046468546231,5.778949047485204,5.7980075185717865,5.774568765214938,"rgba(239, 83, 80, 0.5)",0.12444139772147793,5.778949047485204,-0.8618637057199598
