date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_875,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-21 00:00:00+00:00,22.2928621941,22.4324418322,22.2629522716,22.3925619356,1168122,,22.49768500863799,22.321014050861216,22.59906657635316,22.655482962957176,22.79808206980378,22.914050410200453,22.94294518755763,22.96118757650316,22.96634077564963,22.967263433058935,22.96038675900978,22.940759992610115,22.926822714417806,22.925495541165695,22.926631617195532,22.686548138127822,22.586730212510787,22.57693041856143,22.55619572724048,22.54606355167571,22.5139121148028,22.45658331325197,22.302792385769372,22.282338930862558,22.21531351640142,22.172533167069947,22.152699961842366,,22.287748691013142,22.634877215912535,22.72407759665888,22.766342716245997,22.847017662698526,22.859510899212626,22.9645895296473,22.96716472874642,22.964165663918255,22.955106682443994,22.94577170825773,22.93431133563066,22.92446462335812,22.821108274809536,22.61788358253645,22.589949404994957,22.579545827033904,22.56211519763942,22.55100509221709,22.528884549159077,22.482153801297144,22.344385689712244,22.26034826770114,22.176405562180335,22.161113054525643,22.165309115905377,22.821108274809536,22.344385689712244,,22.59906657635316,22.77994997573233,22.76278413620492,22.75128204910673,"rgba(239, 83, 80, 1.0)",0.42538518354472027,22.77994997573233,-1.145051121840783
2025-05-22 00:00:00+00:00,22.2430123234,22.2729222458,22.1931624526,22.2529822975,1903941,,22.47350971799891,22.318894021062682,22.593295827914602,22.649376001490634,22.792143685668062,22.908275723266325,22.937224501539394,22.955634758248937,22.960892299345964,22.96193408306839,22.95536337425426,22.936303137527325,22.922837282334353,22.92170353357227,22.922887735659522,22.68450029059459,22.585267193543817,22.57554083276499,22.554934494554733,22.544866781024734,22.51288581827527,22.455828837870992,22.3025848262017,22.282197015249334,22.215374913343496,22.172708183610272,22.152911414863173,,22.286107175571946,22.628893998015794,22.717991635180393,22.76050029214399,22.841065218963248,22.85365699308357,22.959087826003827,22.961796853234723,22.95902349391734,22.95023035001199,22.94107964933543,22.930083822612463,22.92055702427798,22.818267911623387,22.616225292969904,22.588460432834406,22.578137750627636,22.56081965414506,22.549776041082314,22.527780069511927,22.481289066692387,22.344040846285004,22.260275166499163,22.176571903789192,22.161316231140436,22.165486872333382,22.818267911623387,22.344040846285004,,22.593295827914602,22.77373337399865,22.757769263771728,22.747477074257368,"rgba(239, 83, 80, 1.0)",0.42802379321546763,22.77373337399865,-1.2399335247503047
2025-05-23 00:00:00+00:00,22.2928621941,22.3227721165,22.2629522716,22.2729222458,2246365,,22.455732311345866,22.318146871435342,22.58776000870346,22.643350543985893,22.78599276744067,22.90215010206183,22.93112751610615,22.9496977772291,22.955060774873925,22.95622722562434,22.949984169715105,22.93153533609855,22.91857599010089,22.917647275168864,22.918881649183774,22.68240956919131,22.5838336626504,22.574186517419612,22.553720804033293,22.543723027620686,22.511930071733033,22.455172743132735,22.302549114333907,22.282235717927204,22.21564062803812,22.173095619332393,22.153327493525413,,22.286352539193174,22.623045082939033,22.71182332230029,22.754496018425677,22.83483212671638,22.84750946949338,22.953201742255995,22.95604950510331,22.953516237216917,22.945010069962223,22.936060383132467,22.925562265067175,22.916379352169884,22.81527393156213,22.61457545520538,22.58699902794992,22.576763398149048,22.559568162998755,22.54859741997924,22.526738192837037,22.480510147137302,22.34384880231441,22.260391939086638,22.176951297011954,22.161733941465265,22.165861718723004,22.81527393156213,22.34384880231441,,22.58776000870346,22.76780280560829,22.752987194999452,22.743617685132868,"rgba(239, 83, 80, 1.0)",0.42727255615750076,22.76780280560829,-1.111563578478977
2025-05-27 00:00:00+00:00,22.3626520131,22.422471858,22.3427120648,22.3825919614,4397078,,22.442845447575234,22.321221302032768,22.58038631331049,22.634787415892323,22.776337508253004,22.892093725196855,22.92103186477048,22.93981086792372,22.945331579995013,22.9466980336216,22.94100350619325,22.92359216515057,22.911485216404092,22.910892985553303,22.91220708598228,22.679240291443993,22.58185765559792,22.57234468231975,22.552123736040688,22.542245618252064,22.51078358129536,22.454553276059094,22.3030730462194,22.282896665148773,22.216709461030497,22.17436791214663,22.15461551721485,,22.29229971223764,22.614903647875984,22.70254758871446,22.74521536548889,22.824841518961726,22.83760341896289,22.94338852638958,22.946454824073353,22.94431865939416,22.936299795563656,22.927697663316295,22.91803302809489,22.909429253095826,22.81042763411489,22.612215823895422,22.58497618118744,22.57488735001395,22.557904673061767,22.54706082317583,22.52544038327015,22.479670843161436,22.344082834302426,22.261196811459094,22.178214012132962,22.163057164384536,22.167064951054837,22.81042763411489,22.344082834302426,,22.58038631331049,22.75965604134317,22.74637685007547,22.737797293544443,"rgba(239, 83, 80, 0.5)",0.42485005717648716,22.75965604134317,-0.9344568078479762
2025-05-28 00:00:00+00:00,22.3227721165,22.3581655248,22.2758394602,22.3227721165,931151,,22.438747130570793,22.32119573170212,22.578472932348834,22.632659863338645,22.77406799379857,22.889783413585782,22.91872214846415,22.937553401533794,22.943110924598955,22.944522491482957,22.938949360043356,22.921767015737462,22.909849993091722,22.909334051638297,22.910666586831507,22.67845294074662,22.58132947267591,22.57184706181179,22.551680936745573,22.541829955723518,22.51044164824012,22.454329079934773,22.303096974042347,22.28295039839995,22.21685358184652,22.174559661410694,22.154816589662644,,22.29266880616384,22.612852843394247,22.700317133167832,22.74301362402751,22.822519729447446,22.835306288805917,22.941148544696265,22.944264562920907,22.942216745215465,22.934305134691417,22.92577895077321,22.91630004885518,22.90782547001265,22.809282151749038,22.611602960372938,22.584437279688263,22.574381975109656,22.557447082862804,22.546631664013237,22.525064678943302,22.479398077401388,22.344044049244484,22.26128183778504,22.178402840957556,22.163260792226772,22.167248914873984,22.809282151749038,22.344044049244484,,22.578472932348834,22.757604683465374,22.74472717032352,22.736368283745556,"rgba(239, 83, 80, 1.0)",0.423602043190016,22.757604683465374,-1.0265119679092738
2025-05-29 00:00:00+00:00,22.3327420907,22.357667026,22.2928621941,22.3128021424,1066406,,22.434696656470894,22.321278379594517,22.576389138632017,22.63032581530714,22.77154622827497,22.887200870879212,22.91613723486311,22.935024728933854,22.940622680180468,22.94208430153218,22.936646711475447,22.919720665431452,22.908016119249297,22.90758528530078,22.90893830420357,22.67757748551422,22.580747439979312,22.57129937039058,22.551195042879602,22.54137459800902,22.5100695306649,22.454089914327604,22.303139528879083,22.28302679865514,22.217032376240972,22.174792035094065,22.15505862515828,,22.293217152997844,22.610608313415263,22.69785275900849,22.740571773337646,22.819932902907723,22.83274492433327,22.938638984665204,22.941810021983045,22.939860668824725,22.932069070194892,22.92362810145605,22.914356779449772,22.906026781340767,22.80800033219314,22.610925298155646,22.583843214867628,22.573825562214342,22.55694449706098,22.546161131815534,22.524654439354915,22.479103955170565,22.344015342809588,22.2613937792053,22.178632028631345,22.163506539121794,22.16747128909135,22.80800033219314,22.344015342809588,,22.576389138632017,22.755359512380853,22.74292035285508,22.73478363547884,"rgba(239, 83, 80, 1.0)",0.42144257842112737,22.755359512380853,-1.0027876710135186
2025-05-30 00:00:00+00:00,22.2828922199,22.3227721165,22.2380273363,22.3128021424,1085664,,22.429199167659604,22.320771324587398,22.57391261810755,22.627626250398478,22.76874192600326,22.88437931820432,22.913322500920504,22.932276251678715,22.93791934066755,22.939435304871594,22.934142463894503,22.9174891862931,22.90601220891215,22.90567371458521,22.907049290710486,22.676572755533353,22.580049165852735,22.57063826761665,22.55059998083479,22.54081246591489,22.509595963537983,22.453758025775986,22.303101106335465,22.28302368596389,22.21713757047389,22.174956145830613,22.155238139679177,,22.293029434711546,22.607989317750732,22.695065926617726,22.73783827540684,22.81708065942154,22.829925909346265,22.935912124626288,22.939143328386738,22.93729961669896,22.929635531123537,22.921284507469036,22.912235682114122,22.904060619600337,22.806576606452055,22.610125903393747,22.58313187136888,22.57315505460266,22.55633167642549,22.54558257030473,22.52414026367171,22.478713999865924,22.34390288534296,22.26142772850545,22.178792061682238,22.16368531535718,22.167631515745597,22.806576606452055,22.34390288534296,,22.57391261810755,22.752750552998005,22.740831175162338,22.73297724397465,"rgba(239, 83, 80, 1.0)",0.4204346706656326,22.752750552998005,-1.1175537268468516
2025-06-02 00:00:00+00:00,22.1831924785,22.2828922199,22.1442098795,22.2430123234,1373569,,22.419410611383938,22.318921311537082,22.570021076814175,22.62351625099634,22.764680675393972,22.88039132201462,22.909362958327566,22.928420248374536,22.934129249683245,22.935721541637246,22.930627131380433,22.91434570501762,22.90318174651608,22.902972629342653,22.904380472436923,22.675060138267103,22.578941570192807,22.569582464021195,22.549634504886416,22.539892621452033,22.508796450129893,22.45315141857383,22.302880448551875,22.282849567176754,22.217109214995737,22.175011584956373,22.155324735763376,,22.291288659055994,22.6039600235533,22.690940149280976,22.733844784052256,22.81299733978903,22.825900470003578,22.93208823286228,22.935404820257258,22.93370693652702,22.926216294825586,22.917986367270338,22.90924400531152,22.90128219645243,22.804521190166017,22.608882127110565,22.582005974479067,22.572086217272552,22.55534207119571,22.54463982995965,22.523285482159302,22.47802933265587,22.343585275723168,22.261302421620886,22.178840590381032,22.163761534114656,22.167695197196828,22.804521190166017,22.343585275723168,,22.570021076814175,22.748766689646242,22.737659711483797,22.73028115857922,"rgba(239, 83, 80, 1.0)",0.42354718869891533,22.748766689646242,-1.3353275059707415
2025-06-03 00:00:00+00:00,22.1831924785,22.2429126236,22.1047287819,22.1931624526,1096571,,22.411298834905498,22.317156491241054,22.566752247869616,22.62008851367805,22.76132903275018,22.87711766949573,22.90611605556751,22.92525962239812,22.931022776048753,22.932677233532697,22.92774355988046,22.91176318328343,22.900853487187565,22.90075003873862,22.902184382688137,22.67379205555873,22.57799995998481,22.56868326634532,22.54880890061114,22.539104341886496,22.508106056095844,22.45261810578741,22.30265825816515,22.28266492963405,22.21704298759366,22.175014584810565,22.155355704826526,,22.28954219277624,22.600591506927984,22.687519494627573,22.7305421441589,22.809636315463493,22.822588583311596,22.928954088153993,22.932340378165136,22.930760803987738,22.92341043049969,22.91527821856992,22.906784756712856,22.898996256864695,22.802818439500207,22.607830111361487,22.58104935804669,22.571176361866325,22.55449684404816,22.543832791558913,22.5225501031694,22.477432689772662,22.343285020990535,22.26115716417713,22.17883761391423,22.163781685522565,22.16770831360082,22.802818439500207,22.343285020990535,,22.566752247869616,22.745451877247014,22.735025082682597,22.72803495898855,"rgba(239, 83, 80, 1.0)",0.4244475651562515,22.745451877247014,-1.3246851788159728
2025-06-04 00:00:00+00:00,22.2430123234,22.287877207,22.2280573621,22.2729222458,1068609,,22.40630032617752,22.31638842834363,22.564229909938202,22.617362965838282,22.758519651357805,22.874299953916648,22.903306600228497,22.92251544386204,22.928322732855218,22.93003009969799,22.92523711426902,22.90952248385727,22.898835729769665,22.898823339991566,22.900280055527535,22.672750675383135,22.577259763105435,22.567980270338094,22.54817165463295,22.538500044038976,22.50758987010838,22.45224317443947,22.302572995622047,22.28261458524788,22.21710064418067,22.175132318077285,22.155491792545202,,22.28900600466406,22.597939695145232,22.68471953688417,22.727798099858106,22.806784539997814,22.819769793742367,22.92623109122819,22.92967601853181,22.92819916372513,22.920972733779738,22.91292793604728,22.904652087852572,22.897015577763813,22.801368489836793,22.606989885635794,22.58029606600318,22.570463967682244,22.553841949666506,22.543212022305276,22.521993481766387,22.477000085954835,22.343126739568714,22.261143469626255,22.178950872076467,22.16391436125993,22.167825992516175,22.801368489836793,22.343126739568714,,22.564229909938202,22.74283185851309,22.732931862156473,22.726192907105823,"rgba(239, 83, 80, 1.0)",0.4229515427414352,22.74283185851309,-1.181741841803961
2025-06-05 00:00:00+00:00,22.2430123234,22.2978471812,22.1931624526,22.2729222458,818967,,22.40248184739359,22.315736612077394,22.56227323373967,22.615254376141003,22.75635246931921,22.872129010355216,22.901142479605273,22.92040155033022,22.926242689891918,22.927990563597888,22.923305192462742,22.907793932530943,22.89727805195247,22.89733558938129,22.89880951509884,22.671940330742338,22.57668028879039,22.56742946499776,22.547671439955337,22.53802521724431,22.50718282100145,22.45194484292761,22.30249693500899,22.28256533184407,22.217134503836345,22.175212703032567,22.155586965337285,,22.288513258610074,22.595886317858962,22.682557165149184,22.725679927334298,22.804586186715138,22.81759693409058,22.924133457245045,22.927623296490765,22.926225031166357,22.919093394988757,22.91111543791561,22.903006315977713,22.895486338012628,22.800245677113544,22.606333587131374,22.579706496135262,22.569905922899768,22.55332816311879,22.542724496242858,22.5215553213564,22.476657417187702,22.342994664289908,22.261122352371075,22.179027722643802,22.164006315289658,22.167907182626884,22.800245677113544,22.342994664289908,,22.56227323373967,22.74080557997873,22.731313692780393,22.724765136277654,"rgba(239, 83, 80, 1.0)",0.4226716334330824,22.74080557997873,-1.1777304583595676
2025-06-06 00:00:00+00:00,22.1134026594,22.1732225043,22.0934627111,22.1732225043,1258712,,22.39281866569823,22.313132204872435,22.558212268475817,22.611042633537092,22.752297194753893,22.86819949402524,22.89725111492652,22.916615400853196,22.922521198980597,22.924342306326174,22.919844717211785,22.904685130189222,22.894468190774155,22.894651177904873,22.896156861557007,22.670358581513973,22.575478504711292,22.566278441092553,22.546607740096437,22.537006116430057,22.506279592920478,22.451227950937888,22.30214269797984,22.2822549565328,22.216964135931676,22.175126661048814,22.155539656141002,22.126695958266666,22.285795354399085,22.591731866021824,22.678390473541388,22.721670696038345,22.800535837893673,22.8136080391478,22.92037910868179,22.923951355246235,22.922691633863597,22.915723482538752,22.907859038170166,22.9000423436787,22.8927263545331,22.798164179940233,22.605001968601282,22.578486714570083,22.568742174827925,22.55224125206533,22.54168291635923,22.52059878430102,22.475865876377988,22.34254960995223,22.26085796117981,22.17893384233806,22.1639411364684,22.16784037262901,22.798164179940233,22.34254960995223,,22.558212268475817,22.697094140277482,22.728098397196526,22.702306037419262,"rgba(239, 83, 80, 1.0)",0.42327865824566674,22.697094140277482,-1.3789768737612913
2025-06-09 00:00:00+00:00,22.1931624526,22.2330423492,22.1134026594,22.1433125819,1416314,,22.384741399285375,22.311097900953147,22.554284455276534,22.606900366275386,22.74817873601408,22.864140745550504,22.89321795345677,22.912682032813393,22.91865198205964,22.920547791687035,22.916245373325832,22.90145360207161,22.891548187769185,22.89186052608767,22.893398543167837,22.668762724630934,22.574293211960924,22.565146263234972,22.54556801367341,22.536013259931924,22.505410039073755,22.45055661603339,22.30186609631131,22.282026066272795,22.216885673281965,22.175136105850303,22.155584401679466,22.154848933663605,22.283830571523755,22.587668885320415,22.674220875229118,22.717620643007685,22.796390932225027,22.809517617147833,22.91647692767796,22.92013259771174,22.91901608528878,22.912218972486734,22.90447430890021,22.89696165991762,22.889858326159672,22.796021646782293,22.603678024038594,22.577282650633563,22.567596637565266,22.551176845630692,22.540666513244997,22.519672551299845,22.4751144796511,22.342173838875798,22.26067912287321,22.178935726519637,22.16397238424705,22.167862274904834,22.796021646782293,22.342173838875798,,22.554284455276534,22.694708371608392,22.724936653461306,22.700982982707778,"rgba(239, 83, 80, 1.0)",0.4211449105706629,22.694708371608392,-1.1909105545850824
2025-06-10 00:00:00+00:00,22.1732225043,22.2629522716,22.1632525302,22.1931624526,925177,,22.380270073352335,22.309999113751836,22.55189674814321,22.604361579541617,22.74561356583695,22.861591710221553,22.890680735371706,22.910204541749074,22.916213826463057,22.91815609144513,22.91397618223135,22.899416092763,22.88970669177293,22.890100052590174,22.891658205346708,22.667768149905747,22.573561721605365,22.56444835904886,22.544928871328928,22.535403818359455,22.504879157927565,22.450152043911405,22.30171550876304,22.281906176942083,22.21686211117584,22.175168161805274,22.155637468777034,22.16640275818178,22.282824714564384,22.585185508139574,22.671642982248265,22.715104461398813,22.793799731299192,22.806957746215527,22.914018444079733,22.9177257949603,22.916698931669558,22.910009535228333,22.902340626921855,22.89501902401515,22.888049543563568,22.794675116155165,22.602858110027025,22.576539308338106,22.56689027317885,22.55052198729345,22.540042171021497,22.519105568687724,22.474658712729333,22.34195935192549,22.2605914473678,22.178963158260395,22.16401825065617,22.167900227754004,22.794675116155165,22.34195935192549,,22.55189674814321,22.692967452931676,22.72299780654145,22.699865338425006,"rgba(239, 83, 80, 1.0)",0.4168871348283319,22.692967452931676,-1.2467282034157736
2025-06-11 00:00:00+00:00,22.2131024009,22.2779072329,22.1831924785,22.2131024009,1044457,,22.376137457967378,22.30905920629828,22.549427671765418,22.601707518090677,22.74287729944273,22.858844942880864,22.88794115947954,22.907525657846076,22.913576202362233,22.915568067018196,22.91152045041161,22.897211512294533,22.88771420824429,22.88819471449973,22.889774361928943,22.666709939928435,22.57279419178877,22.563717310936575,22.54426206623882,22.534769355939307,22.504330829777306,22.44974219544056,22.30158748947553,22.281812214362862,22.216874354073543,22.17524075548622,22.15573094361835,22.179519867492953,22.282050095812963,22.582598769364616,22.668918159893572,22.71242908837507,22.79102299334084,22.8042111310163,22.911359342366154,22.915121611228162,22.91419124089576,22.90761861664089,22.90003224219092,22.892917062495027,22.886092461998476,22.793225660499534,22.601993473216183,22.575758928624403,22.566150018142714,22.549837960020035,22.53939151155185,22.5185176754482,22.474192491471925,22.34176030863199,22.260533235188376,22.17903096483685,22.16410585120502,22.167976349210285,22.793225660499534,22.34176030863199,,22.549427671765418,22.691204374146885,22.72096666476812,22.69872201175832,"rgba(239, 83, 80, 1.0)",0.4117955868401674,22.691204374146885,-1.1610177197757459
2025-06-12 00:00:00+00:00,22.3327420907,22.3626520131,22.2828922199,22.3427120648,1592261,,22.374189372815298,22.309340767988704,22.54688741450997,22.5988010138126,22.739566068714865,22.855364936451828,22.884439535675476,22.90408210595169,22.910179694668795,22.912233080941743,22.908357797598743,22.8943806623385,22.885160466529715,22.885751529459043,22.88735746739709,22.665474154764837,22.571969445030415,22.562940313147973,22.543571635682714,22.5341216934716,22.503800579190738,22.449400421437538,22.301649465009376,22.281922888634913,22.2171327019578,22.175576825639236,22.156081571381893,22.216940025551622,22.282927632463807,22.579822913213267,22.665761016025627,22.70924233046773,22.78759007996136,22.800797217755186,22.907937458474656,22.91176639179229,22.91096000309594,22.90454190744378,22.89706694178773,22.89022016712428,22.883584914659462,22.791421579161167,22.601035043243233,22.574917502086922,22.565360866345355,22.549124084094718,22.53872261180121,22.517933610191875,22.473772520067254,22.341719864656785,22.260695094870957,22.179362350961316,22.164461369379072,22.16829854693103,22.791421579161167,22.341719864656785,,22.54688741450997,22.690441453016625,22.718708457847576,22.69848703432747,"rgba(239, 83, 80, 0.5)",0.40158685787096876,22.690441453016625,-0.8907148112689403
2025-06-13 00:00:00+00:00,22.2729222458,22.352682039,22.2380273363,22.3028321682,1025667,,22.372077921681413,22.30911467102829,22.545003483983436,22.596703143608185,22.73726624137382,22.85298709973411,22.882054140572397,22.90174018301844,22.907870725002013,22.90996595912112,22.906206047281135,22.892450324043786,22.883416100528613,22.88408224211382,22.88570628494462,22.664593741345513,22.571358965775342,22.56236215847768,22.54305144730408,22.533630365149655,22.50338758159166,22.4491133362448,22.301627067296707,22.281932459098687,22.217240329155914,22.175737749970526,22.156256067181403,22.22695820724096,22.282990349716734,22.577801843942428,22.663532547675377,22.707015250840914,22.78522454438709,22.79844883819232,22.90561093749945,22.90948554928934,22.908762525991456,22.9024473945593,22.89504622081736,22.88837971451153,22.881871596996273,22.79017198513913,22.6003358512391,22.574295696889568,22.564774510295774,22.54858825563785,22.538216903565896,22.517484674377997,22.473433565665204,22.341630467429564,22.26073825376865,22.179519632568656,22.164635599877265,22.168455299360755,22.79017198513913,22.341630467429564,,22.545003483983436,22.689030708194963,22.717082062304375,22.697497936221396,"rgba(239, 83, 80, 1.0)",0.39084720199974354,22.689030708194963,-1.0646320614960822
2025-06-16 00:00:00+00:00,22.2828922199,22.3277571036,22.2579672846,22.2729222458,1966175,,22.368380651077803,22.308727194147046,22.541490461751962,22.592780942281117,22.732938444083352,22.848497362747597,22.87754697411851,22.897312210807737,22.90350379691125,22.905677150817887,22.902133625636473,22.88879414211225,22.88010977882195,22.880917033991672,22.882575039245808,22.66292483503927,22.570202816375506,22.561267288506738,22.542066610519903,22.53270029490192,22.50260634814777,22.448571487787884,22.301589498780906,22.281955823807976,22.217450566523432,22.17604950354248,22.156593488863706,22.240290929443816,22.283145643821374,22.574026484908675,22.659351875117377,22.702827828655543,22.780766875030054,22.794021116405755,22.901211391742912,22.90517110387527,22.904604227572523,22.89848254368036,22.891220298338823,22.88489255642853,22.878623729364406,22.78780167350934,22.599011293442594,22.573118086398274,22.563664086467,22.547573716478908,22.53725955094678,22.516635150214892,22.472793031245104,22.34146519479941,22.260825648417903,22.1798244699045,22.164972707949353,22.168758808400074,22.78780167350934,22.34146519479941,,22.541490461751962,22.686113633265876,22.714027332694787,22.695353250581412,"rgba(239, 83, 80, 1.0)",0.38052710967764664,22.686113633265876,-1.0596391245487218
2025-06-17 00:00:00+00:00,22.3128021424,22.352682039,22.3028321682,22.352682039,1021435,,22.367343443014644,22.30887014644937,22.5399390310854,22.591001621327035,22.73088904546066,22.846330056928508,22.875363256230617,22.89516145684335,22.901380904375927,22.903591337537872,22.900152770587336,22.88701655817207,22.878502463400057,22.879377622258843,22.881051725915167,22.662140327955694,22.569676605825773,22.560771102199148,22.541624932837937,22.532285566692074,22.502265695577453,22.448349966204862,22.3016236440112,22.28202085328731,22.21760943239479,22.176258016424736,22.156811757734637,22.248510202021258,22.283627889254785,22.57232852789045,22.657408557933273,22.70085770480838,22.77863713635481,22.79190070646097,22.899073358562188,22.903073070030874,22.902581479003107,22.896554278303018,22.889360469601602,22.883197179239566,22.87704486550284,22.786660667077562,22.598401043874247,22.57258139498038,22.56316025452136,22.54711726827688,22.536831439129177,22.516260533054325,22.472522056702953,22.3414344347228,22.260923148301572,22.180029936119787,22.165193651219194,22.16895910245592,22.786660667077562,22.3414344347228,,22.5399390310854,22.684893446578673,22.712623498754873,22.694445374641337,"rgba(239, 83, 80, 1.0)",0.3670732730622813,22.684893446578673,-1.0136703799612827
2025-06-18 00:00:00+00:00,22.2729222458,22.3626520131,22.2629522716,22.3128021424,1290532,,22.36544880393464,22.30875129160867,22.53780343367314,22.58859470370979,22.728182896643926,22.84349665246515,22.872513576763737,22.892357493905084,22.898613876704548,22.900872564905935,22.897569284201502,22.88469463097145,22.87640045239835,22.87736396834822,22.879059203097974,22.6610867108698,22.56895261650327,22.560086150703487,22.541010385025416,22.53170599419451,22.501781595966694,22.448019556039565,22.30161934573543,22.282055985162174,22.217765217276686,22.1764789209599,22.15704816981798,22.25421308033007,22.283868375637905,22.57001883401377,22.65481665641286,22.69824619759932,22.775838596077183,22.78911730182976,22.896286421201555,22.90033842332623,22.89994412478775,22.894038373631638,22.886932231058427,22.880981411516917,22.87497964157873,22.785155150062714,22.59756911853952,22.571843753374168,22.56246538159085,22.54648368622934,22.536234460668304,22.51573263000051,22.472128122198303,22.341347450228138,22.260999727204915,22.180246519298155,22.16543083827735,22.16917325875787,22.785155150062714,22.341347450228138,,22.53780343367314,22.682966165276547,22.71072823453143,22.692968560973352,"rgba(239, 83, 80, 1.0)",0.35451203310508855,22.682966165276547,-1.1566431635199148
2025-06-20 00:00:00+00:00,22.3028321682,22.3327420907,22.2629522716,22.2928621941,683076,,22.364488185789575,22.308689595315684,22.536688349121953,22.58733674447936,22.72676423356795,22.84200878870129,22.87101663220398,22.890884019634612,22.89715956661636,22.899443405177323,22.896210824326207,22.883473052123716,22.875294027498455,22.876303795193063,22.878010080843257,22.660531507603512,22.568570978628717,22.559725058803853,22.54068636704793,22.531400394164923,22.50152629742407,22.447845263617335,22.301617077730576,22.282074523324972,22.217847434281143,22.17659552510317,22.15717298549559,22.256744243596494,22.283992740246106,22.56881207504718,22.653459903972987,22.696877639613184,22.77437052487516,22.787656749379934,22.894821761133258,22.898900985630604,22.89855749290413,22.89271527293582,22.88565504323393,22.87981540508226,22.873892489288874,22.78436204294015,22.59713065370251,22.57145493173965,22.562099067102995,22.546149643045645,22.535919695093448,22.51545425136307,22.471920338621903,22.341301555431333,22.26104013737157,22.18036083884726,22.165556042189607,22.169286327139524,22.78436204294015,22.341301555431333,,22.536688349121953,22.681933681850357,22.709734280342083,22.692169418028218,"rgba(239, 83, 80, 1.0)",0.34314353596734665,22.681933681850357,-1.1047899025159933
2025-06-23 00:00:00+00:00,22.36,22.42,22.315,22.42,986450,,22.36449873156484,22.309227245984104,22.535535916545555,22.58594827485928,22.7250435021194,22.840132090601696,22.869114752847118,22.889003236416382,22.895300554670804,22.897615459170925,22.89447401381273,22.8819147462541,22.87388456654433,22.874952675701334,22.876672460044563,22.659877627612595,22.56815543386817,22.559336156233627,22.540346622375818,22.53108472493711,22.50127790265661,22.447705092341856,22.301715289381452,22.282201530567608,22.218060862228494,22.176853042445895,22.15743560866963,22.264828030231985,22.284912381606837,22.567507454272228,22.651877931054628,22.695240774002272,22.772556541389985,22.78584376029868,22.892950546357188,22.897062727012397,22.896783972158666,22.891024708758287,22.884025378824724,22.878328875823627,22.87250791594692,22.783375345742506,22.59663856025731,22.571030132336663,22.561703347173836,22.545796503807974,22.535592122925166,22.51517503797575,22.471734800134655,22.341339037598544,22.261197441889404,22.180616077435964,22.165824639723844,22.1695312118342,22.783375345742506,22.341339037598544,,22.535535916545555,22.68104919415825,22.708605939608226,22.69147935049909,"rgba(239, 83, 80, 0.5)",0.33225130136011694,22.68104919415825,-0.966284233783252
2025-06-24 00:00:00+00:00,22.35,22.43,22.34,22.34,1259421,,22.364725181369753,22.309999294476437,22.53415768443906,22.58426650764683,22.72292055648032,22.837799075372402,22.866747060589443,22.886659342830665,22.892982910611497,22.895336008369306,22.892307670614628,22.879970642050385,22.872125638140748,22.87326603668016,22.875002445208935,22.659070472866336,22.56764901991729,22.55886308299425,22.539935292220594,22.530703574553538,22.500981394798348,22.447544783265723,22.301856689820024,22.28237938223214,22.218347854572556,22.17719531565258,22.157783364855632,22.27427218419183,22.286175651305086,22.565933446865703,22.649941179388485,22.693226420257286,22.770310703714667,22.783596950865654,22.89061805869981,22.89477057304906,22.894571960074973,22.888915953776593,22.88199268956616,22.876474032505108,22.870779961579,22.782147294898156,22.596035811963276,22.57051215024383,22.561221733093923,22.54536832896534,22.535196066003486,22.51483976095097,22.47151727472199,22.34140351346297,22.261413652903517,22.18095560353608,22.16618081781537,22.169856263057397,22.782147294898156,22.34140351346297,,22.53415768443906,22.679950537529916,22.707224374871625,22.69060305755037,"rgba(239, 83, 80, 1.0)",0.3224303863772866,22.679950537529916,-1.0233233326335065
