date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_286,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_84,aVWAP_valley_424,aVWAP_valley_395,aVWAP_OB_bull_424,aVWAP_OB_bull_219,aVWAP_OB_bear_393,aVWAP_OB_bear_319,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,28.825,29.7,28.715,29.37,3614.0,,,28.833848049460116,33.44068536196864,36.79633521618783,39.32257066348372,40.15521968026761,40.48319948991921,40.435526905707114,40.21946257579488,39.69117935183915,40.93253644542338,,,,40.334397898160155,,33.44068536196864,36.79633521618783,,38.03105637400516,,"rgba(239, 83, 80, 1.0)",6.263503583789505,35.94553262659402,-1.0498170135340987,43.21845748463051,-12.923598345496366,True,False,False,True,True,0.0,34.4431,41.666675000000005,0.0,0.0,0.0,0.0,0.8205523964256701,0.9400487408610886,False,False,False,False,-0.280196522384589,-0.2976920893881534,False,False,False,False,-74897.0,-19010.582793509766,False,False,False,False,2996.1865764568943,False,False,False,False
2025-04-11 17:00:00+00:00,29.57,29.86,29.29,29.85,4205.0,,,28.890675672751858,33.35662013959886,36.680484266740855,39.19734644489884,40.03682283123901,40.37752511159849,40.34892077004385,40.14146779460824,39.6286489220778,40.87058506390474,,,,40.225176679506355,,33.35662013959886,36.680484266740855,,37.95290970174625,,"rgba(239, 83, 80, 1.0)",6.250228878692031,35.89003053434776,-0.9663694964738216,45.859411733269084,-10.52328765443302,True,False,False,True,True,0.0,34.2027,41.62552500000001,0.0,0.0,0.0,0.0,0.8217901984609153,0.9401377075739166,False,False,False,False,-0.2693753250335928,-0.2835337072108731,False,False,False,False,-70692.0,-19811.845075780933,False,False,False,False,3014.9278698451594,False,False,False,False
2025-04-14 17:00:00+00:00,29.69,29.74,29.515,29.62,2917.0,,,28.923863737308004,33.29983681627855,36.60184136415742,39.11199819150671,39.955925494322074,40.3051433514335,40.289424904126385,40.08782426262418,39.585548469952954,40.82784991560243,,,,40.15042088649165,,33.29983681627855,36.60184136415742,,37.89892565073122,,"rgba(239, 83, 80, 1.0)",6.241719561954853,35.84660133543312,-0.9975778747552384,47.1498185845151,-9.260625389651665,True,False,False,False,True,0.0,33.9717,41.581224999999996,0.0,0.0,0.0,0.0,0.8203147237018663,0.9429919082665801,False,False,False,False,-0.26783451100812367,-0.27568410910949837,False,False,False,False,-73609.0,-20645.909493210685,False,False,False,False,3013.4096082971723,False,False,False,False
2025-04-15 17:00:00+00:00,29.67,29.68,29.39,29.4,3394.0,,,28.952147216988536,33.23355670886941,36.51078841844779,39.01320325372961,39.86215806900655,40.2210932864386,40.22015975241871,40.02529696498758,39.53519179726998,40.777939264747154,,,,40.0636583120912,,33.23355670886941,36.51078841844779,,37.83515347329039,,"rgba(239, 83, 80, 1.0)",6.233488248062918,35.791063465966445,-1.0252788184773582,47.53222439188953,-8.677798939385397,True,False,False,False,True,0.0,33.7251,41.537974999999996,0.0,0.0,0.0,0.0,0.8174476936253516,0.9471022472368368,False,False,False,False,-0.2705501171084435,-0.2731171131089709,False,False,False,False,-77003.0,-21519.662834401217,False,False,False,False,3019.3102345251227,False,False,False,False
2025-04-16 17:00:00+00:00,29.72,29.72,28.85,29.225,1333.0,,,28.958167698874437,33.20662459759464,36.47453595168657,38.974050304270236,39.82499970626172,40.1877540048152,40.1926327726108,40.000420405629,39.51511132134974,40.758068397028545,,,,40.029250252977974,,33.20662459759464,36.47453595168657,,37.80923651601209,,"rgba(239, 83, 80, 1.0)",6.22107823567701,35.76702368846635,-1.0515900042775164,47.382298181051084,-8.466047626605906,True,False,False,True,True,0.0,33.461600000000004,41.49455,0.0,0.0,0.0,0.0,0.8131376773301896,0.9498800861753589,False,False,False,False,-0.2779092527025183,-0.2755131829057446,False,False,False,False,-78336.0,-22400.536278829106,False,False,False,False,2993.1658898038027,False,False,False,False
2025-04-17 17:00:00+00:00,29.31,29.465,29.11,29.25,1941.0,,,28.966803726068434,33.168153487191894,36.42246454495319,38.91765642286847,39.77140730475777,40.1396135503954,40.152833271042304,39.96443584309807,39.48604026438265,40.72928156595826,,,,39.979584664752124,,33.168153487191894,36.42246454495319,,37.771868998071646,,"rgba(239, 83, 80, 1.0)",6.192972441215721,35.7322691515794,-1.046713708660859,47.35335263885763,-8.032480275596953,True,False,False,True,True,0.0,33.2015,41.45094999999999,0.0,0.0,0.0,0.0,0.8165581773799836,0.9512611879576893,False,False,False,False,-0.27783551711196025,-0.27667435000885243,False,False,False,False,-76395.0,-23237.659747374393,False,False,False,False,2976.85324034948,False,False,False,False
2025-04-18 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,28.966803726068434,33.168153487191894,36.42246454495319,38.91765642286847,39.77140730475777,40.1396135503954,40.152833271042304,39.96443584309807,39.48604026438265,40.72928156595826,,,,39.979584664752124,,33.168153487191894,36.42246454495319,,37.771868998071646,,"rgba(239, 83, 80, 1.0)",6.177210504881742,35.7322691515794,-1.049384531489833,47.334055610728655,-7.542265438311091,True,False,False,True,True,0.0,32.9469,41.40615,0.0,0.0,0.0,0.0,0.8162539838195635,0.9540328511890169,False,False,False,False,-0.27894186080886935,-0.2778081054088609,False,False,False,False,-76395.0,-24061.804557492622,False,False,False,False,2930.700476933209,False,False,False,False
2025-04-21 17:00:00+00:00,28.21,28.67,28.21,28.655,871.0,,,28.961304019089635,33.147796622079454,36.39687276608019,38.89057651800574,39.745798876671486,40.11664081992794,40.13382124423576,39.94721907336005,39.472077365536194,40.71555295242814,,,,39.95586800328615,,33.147796622079454,36.39687276608019,,37.752766025741465,,"rgba(239, 83, 80, 1.0)",6.159463510626429,35.71237801741384,-1.1457780381746414,45.61633189934713,-7.542265438311091,True,False,False,True,True,0.0,32.6666,41.359425,0.0,0.0,0.0,0.0,0.8192746284632167,0.9512576674488495,False,False,False,False,-0.30300710875681747,-0.2904076070828392,False,False,False,False,-77266.0,-24886.67580466328,False,False,False,False,2898.767136205562,False,False,False,False
2025-04-22 17:00:00+00:00,29.63,29.735,29.305,29.41,5179.0,,,28.99629741565277,33.05495437364042,36.266395826804356,38.74723063373721,39.60886835262152,39.99317871958185,40.03139007583452,39.85451535041577,39.3970773577903,40.641004000521164,,,,39.82865233072432,,33.05495437364042,36.266395826804356,,37.65909121065998,,"rgba(239, 83, 80, 1.0)",6.1439496298434735,35.627786905984834,-1.0120178843561323,47.04855179339904,-7.216949499582022,True,False,False,True,True,0.0,32.4053,41.31230000000001,0.0,0.0,0.0,0.0,0.8173231594143122,0.9542998556403383,False,False,False,False,-0.27099085201075174,-0.2806992295467955,False,False,False,False,-72087.0,-25618.463776684002,False,False,False,False,2934.119583706251,False,False,False,False
2025-04-23 17:00:00+00:00,30.515,30.67,30.27,30.41,3154.0,,,29.053314576234644,33.015372038721445,36.20030518207888,38.67094193350281,39.535045395457566,39.92617266732115,39.975598238841364,39.804046953453195,39.35635189274221,40.59997822079326,,,,39.7597801216157,,33.015372038721445,36.20030518207888,,37.61371270991466,,"rgba(239, 83, 80, 1.0)",6.109727309200671,35.59446562971702,-0.8485592510666895,50.77745480224398,-3.522987657425695,True,False,False,False,True,0.0,32.1825,41.27665,0.0,0.0,0.0,0.0,0.8177388313336882,0.9477908357561117,False,False,False,False,-0.2432719488159743,-0.2619855891813849,False,False,False,False,-68933.0,-26290.006973944714,False,False,False,False,2937.5285824084795,False,False,False,False
2025-04-24 17:00:00+00:00,31.76,32.0,31.68,31.93,2242.0,,,29.129715668957278,33.00313275503233,36.16560876153444,38.62678074032026,39.49137802465121,39.886163321467656,39.94218587418235,39.77389619524961,39.3322069561765,40.5750675205854,,,,39.718808680593355,,33.00313275503233,36.16560876153444,,37.592613581815705,,"rgba(239, 83, 80, 0.5)",6.055904554480085,35.58829010047645,-0.6040864857703364,56.34369187307311,1.6362810580266043,True,False,True,False,True,0.0,31.9725,41.251149999999996,0.0,0.0,0.0,0.0,0.8184325815349667,0.9469414246308616,False,False,False,False,-0.20392331487763807,-0.23295445202951148,False,False,False,False,-66691.0,-26916.378958844794,False,False,False,False,2926.745193533929,False,False,False,False
2025-04-25 17:00:00+00:00,32.24,32.355,31.86,31.94,2743.0,,,29.223568191665002,32.990854069338,36.12567153412113,38.574957013594165,39.43988219396549,39.838847850880455,39.90259152952482,39.7381588849747,39.303591588515,40.54541494917058,,,,39.67040375851593,,32.990854069338,36.12567153412113,,37.56835378057493,,"rgba(239, 83, 80, 0.5)",6.01710443143032,35.08974673818447,-0.5234655263305359,60.072241476115764,4.919812385925674,True,False,True,False,True,0.0,31.765900000000002,41.223650000000006,0.0,0.0,0.0,0.0,0.8199067504561117,0.9459558078248531,False,False,False,False,-0.19631602187303776,-0.21463523695127462,False,False,False,False,-63948.0,-27490.512618397584,False,False,False,False,2923.89643084348,False,False,False,False
2025-04-28 17:00:00+00:00,31.19,31.72,31.15,31.67,1025.0,,,29.250725107223296,32.98376317629469,36.10900035380712,38.55421978348355,39.419432993885586,39.820101264395326,39.8868902295398,39.723960023534396,39.29216679782141,40.53368837549828,,,,39.651205363122514,,32.98376317629469,36.10900035380712,,37.55739481054835,,"rgba(239, 83, 80, 0.5)",5.981673485295258,35.075768682202465,-0.5693671997602111,61.49296147630265,6.119745853609587,True,False,True,False,True,0.0,31.5539,41.19262500000001,0.0,0.0,0.0,0.0,0.8167494849109197,0.9481274996970064,False,False,False,False,-0.21548566731992091,-0.21506045213559777,False,False,False,False,-64973.0,-28071.63645377126,False,False,False,False,2894.4561761017208,False,False,False,False
2025-04-29 17:00:00+00:00,31.6,31.785,31.445,31.59,727.0,,,29.270378002929775,32.9790915673145,36.09748753996531,38.5397791923622,39.40516333407866,39.8070048193687,39.87591310653527,39.714033042989705,39.284180829761304,40.525475397132745,,,,39.63779878214651,,32.9790915673145,36.09748753996531,,37.54985068324381,,"rgba(239, 83, 80, 0.5)",5.938381570400752,35.06959561472965,-0.5859501572066932,62.107161073859544,6.746150735516608,True,False,True,False,True,0.0,31.3473,41.158474999999996,0.0,0.0,0.0,0.0,0.8227186119106498,0.944743989946082,False,False,False,False,-0.2103400136890028,-0.21270023291230028,False,False,False,False,-65700.0,-28655.02193510814,False,False,False,False,2860.8522043792136,False,False,False,False
2025-04-30 17:00:00+00:00,31.385,31.39,31.135,31.3,679.0,,,29.28587542221716,32.9737094078319,36.08599769113084,38.52570353756715,39.391318007547525,39.79431753161474,39.865276845388024,39.70440499574055,39.27641554076246,40.51753356893439,,,,39.62480222135249,,32.9737094078319,36.08599769113084,,37.542055254873475,,"rgba(239, 83, 80, 0.5)",5.884832563999245,35.060629758090656,-0.6390376815640421,61.259504629780125,6.746150735516608,True,False,True,False,True,0.0,31.1463,41.125975,0.0,0.0,0.0,0.0,0.8130999668983778,0.9547335319430652,False,False,False,False,-0.2204274829794079,-0.2165638579458541,False,False,False,False,-66379.0,-29239.889812083205,False,False,False,False,2827.0250384198457,False,False,False,False
2025-05-01 17:00:00+00:00,31.58,31.99,31.42,31.42,8790.0,,,29.49731254743669,32.9201419438064,35.952073368325735,38.35648693438148,39.22347397678901,39.63974282366472,39.73520070854478,39.586594992524056,39.181384836895525,40.41962226737947,,,,39.4667363621202,,32.9201419438064,35.952073368325735,,37.45120343997478,,"rgba(239, 83, 80, 0.5)",5.822647529453579,35.01047582067472,-0.6166397334739003,61.05794464774155,6.746150735516608,True,False,True,False,True,0.0,30.9697,41.093575,0.0,0.0,0.0,0.0,0.81155342216337,0.9499296532318133,False,False,False,False,-0.2077713137510762,-0.21216758584846512,False,False,False,False,-57589.0,-29679.41090026796,False,False,False,False,2919.4742626303905,False,False,False,False
2025-05-02 17:00:00+00:00,31.92,31.975,31.68,31.68,1040.0,,,29.52160357362277,32.914859884170916,35.93735008264985,38.337498043177774,39.20452162291824,39.62221486042357,39.720394506202986,39.57317201590584,39.17054331254918,40.40839862289746,,,,39.44883798442498,,32.914859884170916,35.93735008264985,,37.44105565245185,,"rgba(239, 83, 80, 0.5)",5.767957831810938,35.00618259283216,-0.5766655530121751,61.73261949696724,7.093410561894153,True,False,True,False,True,0.0,30.8175,41.060475,0.0,0.0,0.0,0.0,0.8095915039511644,0.9560563615838107,False,False,False,False,-0.2042793592663212,-0.20822347255739315,False,False,False,False,-56549.0,-30095.99367700799,False,False,False,False,2890.3351267756557,False,False,False,False
2025-05-05 17:00:00+00:00,31.88,31.9,31.68,31.725,2378.0,,,29.57501051267185,32.90285928495135,35.90399188863016,38.29442285986352,39.16148892176856,39.58237796974705,39.68670335397086,39.54261343585438,39.14583929094379,40.38281494173154,,,,39.40817116770092,,32.90285928495135,35.90399188863016,,37.417812246013305,,"rgba(239, 83, 80, 0.5)",5.709013788864152,34.995653732807824,-0.5728929467971283,62.32846151375762,8.01206178795352,True,False,True,False,True,0.0,30.678800000000003,41.0276,0.0,0.0,0.0,0.0,0.8069894736842104,0.9632842105263161,False,False,False,False,-0.2053477993822026,-0.20678563596979788,False,False,False,False,-54171.0,-30469.249588992363,False,False,False,False,2882.3919465155677,False,False,False,False
2025-05-06 17:00:00+00:00,31.59,31.735,31.425,31.52,1739.0,,,29.60892678765012,32.89265869046423,35.87872150578998,38.26228421538898,39.129455700548064,39.55273074792517,39.661602136003715,39.519822594432604,39.127370477861184,40.3637514909944,,,,39.37790006313888,,32.89265869046423,35.87872150578998,,37.39973243470584,,"rgba(239, 83, 80, 0.5)",5.642376713937271,34.984744027468096,-0.6140575511219962,61.51160341533175,8.01206178795352,True,False,True,False,True,0.0,30.540600000000005,40.994499999999995,0.0,0.0,0.0,0.0,0.7994057724957553,0.9744482173174873,False,False,False,False,-0.21133968999115288,-0.20906266298047538,False,False,False,False,-55910.0,-30863.67982792271,False,False,False,False,2864.6649395928453,False,False,False,False
2025-05-07 17:00:00+00:00,31.995,32.685,31.995,32.685,2256.0,,,29.67064509979205,32.88838787071361,35.85307692903616,38.22655205267861,39.093165486120654,39.51886483580783,39.63284049215419,39.49375202966113,39.10636244078515,40.34164467815159,,,,39.34343177802202,,32.88838787071361,35.85307692903616,,37.3825291914901,,"rgba(239, 83, 80, 0.5)",5.553315601617715,34.98560826761616,-0.4142765210293422,64.55465832767091,10.582718016659818,True,False,True,False,True,0.0,30.434300000000004,40.958325,0.0,0.0,0.0,0.0,0.8016892036002216,0.9704389369961183,False,False,False,False,-0.18389506876132838,-0.19647886587090188,False,False,False,False,-53654.0,-31217.018125164217,False,False,False,False,2855.228273862723,False,False,False,True
2025-05-08 17:00:00+00:00,33.42,33.64,31.7,31.96,8012.0,,32.43333333333334,29.868196602555518,32.873145762872475,35.76446528655931,38.1026666720048,38.967002299024514,39.40080015126557,39.53222255655448,39.40241921525699,39.032571848936094,40.26391017871019,,,,39.223369780349266,32.43333333333334,32.873145762872475,35.76446528655931,,36.87643035518848,,"rgba(239, 83, 80, 0.5)",5.469740367209784,34.529500001983564,-0.46976635625838903,62.86031898612505,10.582718016659818,True,False,True,False,True,0.0,30.3273,40.928775,-1.0,33.64,31.7,0.0,0.8125770653514178,0.9562056209872871,False,False,False,False,-0.17421641121822068,-0.18534763854456127,False,False,False,False,-61666.0,-31689.095363533765,False,False,False,False,2935.1782231051616,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,27.27,26.27,26.49,28505.0,,27.939706164252264,29.220921178702714,32.21334749076094,34.99738929291971,37.294819496256316,38.19095770995501,38.688695150100344,38.92329012590833,38.84250865275332,38.56486459437185,39.804803871480146,,,,38.49293446833773,27.939706164252264,32.21334749076094,34.99738929291971,,35.880118520678266,,"rgba(255, 0, 0, 1.0)",5.431000217304348,33.44374130079851,-1.280379492278858,50.37124118846508,5.402085047672955,True,False,False,True,False,0.0,30.216200000000004,40.877674999999996,0.0,0.0,0.0,0.0,0.8090144525189841,0.9741569363925863,False,False,False,False,-0.34282825441539394,-0.2640879464799776,False,False,False,False,-90171.0,-32595.791559447967,False,False,False,False,3331.6095684833763,False,False,False,False
2025-05-12 17:00:00+00:00,25.59,26.13,25.585,25.88,4052.0,,27.732486134733417,29.126882419791333,32.11869087220399,34.889113188592376,37.18108827333301,38.08130704662379,38.587482204851796,38.83595307499187,38.761846998374544,38.49689472609007,39.738168327519276,,25.865,,38.38928822071384,27.732486134733417,32.11869087220399,34.889113188592376,34.9512427722588,35.777264842464135,25.865,"rgba(255, 0, 0, 1.0)",5.4031540613617794,32.530748398321634,-1.2309011223428672,41.47750038472089,-2.1133665115676834,False,False,False,True,False,0.0,30.0744,40.825900000000004,0.0,0.0,0.0,0.0,0.8049760216420049,0.9821699389269174,True,False,False,False,-0.34282825441539394,-0.30345810044768573,False,False,False,False,-94223.0,-33551.252155425515,False,False,False,False,3342.7784123828587,True,False,False,False
2025-05-13 17:00:00+00:00,26.495,26.73,26.47,26.57,5583.0,,27.59427977119085,29.03257596741796,32.007395017169124,34.755717815914906,37.03784792423182,37.94216212327911,38.45841562100973,38.724133160076015,38.65849305908322,38.409733523364736,39.65213599924992,,26.28510119356513,,38.25734367384654,27.59427977119085,32.007395017169124,34.755717815914906,34.87983259796272,35.66117181654431,26.28510119356513,"rgba(239, 83, 80, 1.0)",5.348809072634295,32.436495694093,-1.0967853992222871,37.54856779918769,-5.023666046213748,False,True,False,True,False,0.0,29.9844,40.7754,0.0,0.0,0.0,0.0,0.8200466006490802,0.9687109927602564,False,False,False,False,-0.3204547395044478,-0.31195641997606677,False,False,False,False,-88640.0,-34405.341269294884,False,False,False,False,3377.5105300203336,False,False,False,False
2025-05-14 17:00:00+00:00,26.55,26.695,26.45,26.47,1020.0,,27.57144704485712,29.015750283830993,31.987354555328434,34.73165747606184,37.01196849055434,37.91698990607231,38.43503356141375,38.70383815120452,38.63971986256091,38.393878066590645,39.63647791070635,,26.309343031440637,,38.233450559613246,27.57144704485712,31.987354555328434,34.73165747606184,34.86278819505183,35.64037411901648,26.309343031440637,"rgba(255, 0, 0, 1.0)",5.281319430589988,32.416609706416935,-1.1259704671475679,34.80399721706268,-7.138965063742425,False,True,False,True,False,0.0,29.8502,40.72525,0.0,0.0,0.0,0.0,0.8235810048866054,0.9573570563421461,False,False,False,False,-0.3212777556732217,-0.31661708782464426,False,False,False,False,-89660.0,-35262.002644964734,False,False,False,False,3340.959979167305,False,False,False,False
2025-05-15 17:00:00+00:00,26.41,26.49,26.33,26.41,8590.0,,27.39252896237581,28.87567459348957,31.820392915349654,34.53139851278272,36.796371647337246,37.70698647851456,38.23961442437816,38.53379205097321,38.482245115263005,38.2605843824845,39.50480329141798,,26.354271239282927,,38.033866691820144,27.39252896237581,31.820392915349654,34.53139851278272,34.708221967804114,35.46767203403331,26.354271239282927,"rgba(255, 0, 0, 1.0)",5.215390437389498,32.2432708551841,-1.1184725142273098,32.89149589815744,-8.779763958183295,False,True,False,True,False,0.0,29.742800000000003,40.649049999999995,0.0,0.0,0.0,0.0,0.8234530143701031,0.9590263521722736,False,False,False,False,-0.3261496767298473,-0.3213833822772458,False,False,False,False,-98250.0,-36238.56074349241,False,False,False,False,3422.3404446065715,False,False,False,False
2025-05-16 17:00:00+00:00,26.615,26.76,26.36,26.665,4513.0,,27.33281518042306,28.813031968417036,31.73948288856409,34.4323104478245,36.68853377790687,37.60145445598589,38.14103510006032,38.4476595288908,38.402368491841926,38.192810809848226,39.43763194302732,,26.399999368633722,,37.933312131087085,27.33281518042306,31.73948288856409,34.4323104478245,34.63576116345198,35.38446678116273,26.399999368633722,"rgba(239, 83, 80, 1.0)",5.157708804994375,32.16388832486117,-1.0661494343256486,32.53699756803876,-9.258072509379275,False,True,False,True,False,0.0,29.6539,40.573575,0.0,0.0,0.0,0.0,0.8189807417374483,0.96026406525944,False,False,False,False,-0.321651993042756,-0.3215176876600009,False,False,False,False,-93737.0,-37130.00941413594,False,False,False,False,3439.249895077787,False,False,False,False
2025-05-19 17:00:00+00:00,26.64,26.83,26.595,26.78,3004.0,,27.304435515731917,28.77572198447611,31.68842956968433,34.368868407093395,36.61898660634677,37.533192579813196,38.07712203653926,38.39168166682311,38.3504158260812,38.14867268395982,39.393789855313905,,26.437602757641432,,37.86816847181637,27.304435515731917,31.68842956968433,34.368868407093395,34.59074329079204,35.331937884714826,26.437602757641432,"rgba(239, 83, 80, 1.0)",5.10614524394397,32.11538083368279,-1.044894059762734,32.740809898058686,-9.441314684750104,False,True,False,True,False,0.0,29.597599999999996,40.496425,0.0,0.0,0.0,0.0,0.8214104729729729,0.9612753378378381,False,False,False,False,-0.31709220957922707,-0.319304948619614,False,False,False,False,-90733.0,-37961.06353174623,False,False,False,False,3432.501834688984,False,False,False,False
2025-05-20 17:00:00+00:00,26.7,26.74,26.52,26.625,2620.0,,27.277555172814964,28.742613692535837,31.643804605400454,34.3136225494202,36.558472188186336,37.47377173370493,38.021442124744055,38.342851682090426,38.30506787262391,38.11009624101729,39.35547829272754,,26.454610248905222,,37.81142929945879,27.277555172814964,31.643804605400454,34.3136225494202,34.549948867014265,35.28588874138781,26.454610248905222,"rgba(239, 83, 80, 1.0)",5.035299232454782,32.07189292652718,-1.0817416552763115,32.56142585552389,-10.163190223169153,False,True,False,True,False,0.0,29.5344,40.419850000000004,0.0,0.0,0.0,0.0,0.8146345592280669,0.9650852765669305,False,False,False,False,-0.3195573822269284,-0.3194311654232712,False,False,False,False,-93353.0,-38819.853244432335,False,False,False,False,3419.9049070193873,False,False,False,False
2025-05-21 17:00:00+00:00,26.74,26.76,26.1,26.1,3001.0,,27.235848016448962,28.700572765174954,31.590564253033286,34.248803731154396,36.48792785460256,37.404588153469994,37.95661891752196,38.28595750876473,38.25219438686758,38.06504814778506,39.310820751349716,,26.442135637011187,,37.745366359906065,27.235848016448962,31.590564253033286,34.248803731154396,34.498423343598695,35.23081313510665,26.442135637011187,"rgba(255, 0, 0, 1.0)",4.945173675886825,32.01717758506895,-1.196556071209736,31.389257504304233,-11.856351653485042,False,True,False,True,False,0.0,29.4656,40.344274999999996,0.0,0.0,0.0,0.0,0.8068513427785999,0.9686614506238107,False,False,False,False,-0.3255492521732297,-0.32249020879825047,False,False,False,False,-96354.0,-39711.85551971246,False,False,False,False,3413.4102572981565,False,False,False,False
2025-05-22 17:00:00+00:00,26.36,26.5,26.33,26.33,2464.0,,27.20652815144891,28.668066709616856,31.548183287005052,34.19680521891621,36.4311044408677,37.34876048339281,37.90423155893349,38.23990302120213,38.20937021700644,38.02852601601149,39.27456935040276,,26.438213476052457,,37.69200313772298,27.20652815144891,31.548183287005052,34.19680521891621,34.45785516090469,35.186913495891254,26.438213476052457,"rgba(255, 0, 0, 1.0)",4.844087454853554,31.974433691679966,-1.1652212608227177,31.698172262372903,-12.120156623919527,False,True,False,True,False,0.0,29.4137,40.2658,0.0,0.0,0.0,0.0,0.8034856535600422,0.9749628055260362,False,False,False,False,-0.32599954930814184,-0.32424487905319616,False,False,False,False,-93890.0,-40551.826751964974,False,False,False,False,3398.690718425317,False,False,False,False
2025-05-23 17:00:00+00:00,26.385,26.53,26.22,26.22,2026.0,,27.18214672752873,28.641292109816657,31.513428377717293,34.15421989280466,36.38456708579428,37.30301603895879,37.86127573643836,38.20210048121588,38.174201962302,37.998504304449796,39.24476826034647,,26.431901346061707,,37.64825622407428,27.18214672752873,31.513428377717293,34.15421989280466,34.42428519361955,35.150865543397536,26.431901346061707,"rgba(255, 0, 0, 1.0)",4.741086095016589,31.939203547204848,-1.2063066210116644,31.64339165021511,-12.783266645651857,False,True,False,True,False,0.0,29.3489,40.186575,0.0,0.0,0.0,0.0,0.8050481283422457,0.9749732620320857,False,False,False,False,-0.3272009668580704,-0.32572292295563327,False,False,False,False,-95916.0,-41410.18602712831,False,False,False,False,3377.408691783064,False,False,False,False
2025-05-26 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,27.18214672752873,28.641292109816657,31.513428377717293,34.15421989280466,36.38456708579428,37.30301603895879,37.86127573643836,38.20210048121588,38.174201962302,37.998504304449796,39.24476826034647,,26.431901346061707,,37.64825622407428,27.18214672752873,31.513428377717293,34.15421989280466,34.42428519361955,35.150865543397536,26.431901346061707,"rgba(255, 0, 0, 1.0)",4.6041863510238406,31.939203547204848,-1.2421746452406428,31.606871242109918,-13.42839950323956,False,True,False,True,False,0.0,29.281100000000002,40.105425,0.0,0.0,0.0,0.0,0.8034460478139133,0.9754899849235411,False,False,False,False,-0.33186512381999816,-0.3287940233878157,False,False,False,False,-95916.0,-42255.237406552675,False,False,False,False,3325.045766329063,False,False,False,False
2025-05-27 17:00:00+00:00,27.12,27.15,26.71,26.79,5066.0,,27.16285198072805,28.592490159224212,31.437676426293073,34.05719736579857,36.276428480492704,37.19602663210217,37.76039295501103,38.11302395739802,38.09128076348036,37.92767346344062,39.17405124420696,,26.486431841484055,,37.54566371628698,27.16285198072805,31.437676426293073,34.05719736579857,34.35629377247165,35.071735766197804,26.486431841484055,"rgba(255, 0, 0, 1.0)",4.450658435952231,31.869897948750893,-1.1413812184991983,34.70890825996627,-13.42839950323956,False,True,False,True,True,0.0,29.2219,40.026424999999996,0.0,0.0,0.0,0.0,0.8000512798598349,0.9700440152130254,False,False,False,False,-0.31061086977063224,-0.319702446579224,False,False,False,False,-90850.0,-43008.6445785441,False,False,False,False,3352.037304835589,False,False,False,False
2025-05-28 17:00:00+00:00,26.895,26.96,26.79,26.91,1765.0,,27.156775428711516,28.57614978960204,31.411882187783657,34.02401543475296,36.23934195548912,37.15927753721828,37.72569005432386,38.08232713804943,38.062684793029206,37.903214879196746,39.149609664352184,,26.50259545274269,,37.51038920815873,27.156775428711516,31.411882187783657,34.02401543475296,34.332797026270974,35.044633532955366,26.50259545274269,"rgba(255, 0, 0, 1.0)",4.31162093743262,31.846218651121156,-1.1448637815689928,37.395875548080255,-17.194325367484936,False,True,False,True,True,0.0,29.158100000000005,39.942275,0.0,0.0,0.0,0.0,0.8001028850688042,0.9742358640202343,False,False,False,False,-0.3122474224993771,-0.31597493453930053,False,False,False,False,-89085.0,-43723.006678101556,False,False,False,False,3327.4320753032544,False,False,False,False
2025-05-29 17:00:00+00:00,27.135,27.135,26.855,26.99,3547.0,,27.149854777480662,28.546255114012535,31.362120816201255,33.95923495315951,36.166530656270425,37.08697074061523,37.657295354313526,38.021725661671574,38.006200872849405,37.85486114321725,39.10120867457816,,26.539433768597483,,37.44090653377589,27.149854777480662,31.362120816201255,33.95923495315951,34.28764104441391,34.99202352403359,26.539433768597483,"rgba(255, 0, 0, 1.0)",4.125679581476029,31.80134944221828,-1.166195616310306,39.62645312939427,-14.941353729749387,False,True,False,True,True,0.0,29.090500000000002,39.85985,0.0,0.0,0.0,0.0,0.8011827167954416,0.9698709371088188,False,False,False,False,-0.30867883775621296,-0.3123268861477567,False,False,False,False,-85538.0,-44371.301148208506,False,False,False,False,3330.8362291745216,False,False,False,False
