date,Close,High,Low,Open,Volume,aVWAP_peak_445,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_49,aVWAP_valley_17,aVWAP_OB_bear_395,aVWAP_OB_bear_173,aVWAP_OB_bear_120,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-10-10 00:00:00+00:00,0.4081,0.44,0.405,0.405,29789,,0.5725101328023205,0.6062096521509044,0.64780002968461,0.6528394346187122,0.6950625230290449,0.7671146111438929,0.7797257590626919,0.820483064318058,0.8719049615695824,0.8788573907408976,1.074387432816145,1.15488066306381,1.2593128930325983,1.4503711972701248,,,0.39910880101278,0.49064443287419723,0.5941566279969116,0.64929058748802,0.7250613067324406,0.7817507528459874,0.7758219098731848,0.7880141872754848,0.842781452390366,0.9136199861154948,0.9164738304399461,0.9840953570587272,1.1314205421724433,1.189541874719791,1.2059666807779696,1.2899072420805517,1.5122899984336948,0.5725101328023205,0.820483064318058,0.9683122777862724,0.712637880186279,0.8736756960930995,0.8935262100169405,"rgba(255, 26, 202, 1.0)",0.10083754489653933,0.712637880186279,-3.0200842404358315
2023-10-11 00:00:00+00:00,0.4797,0.4999,0.405,0.41,66751,0.4615333333333334,0.5687819580782771,0.6027704197361947,0.644297265658428,0.6496385735693155,0.6920655353496789,0.7646603835843119,0.7778295934035777,0.818761128962754,0.870087079581865,0.8770224489489631,1.0721933222090532,1.1525913635793175,1.2569539613394063,1.447991714780802,,,0.406980203272305,0.4889350836764005,0.5906581693947524,0.6459684672044588,0.7223133363779453,0.7794996330201923,0.7738454180863866,0.7862558768245671,0.8410184741470381,0.9117267848574946,0.9145847743267255,0.9821105587799577,1.1291500985038376,1.1872183945103185,1.2036419000153316,1.2875549497903025,1.509948111226824,0.5687819580782771,0.818761128962754,0.966357614592029,0.6881461191105372,0.8438118721410184,0.8918476608244024,"rgba(255, 26, 202, 1.0)",0.10134203377220082,0.6881461191105372,-2.056857469222373
2023-10-12 00:00:00+00:00,0.4201,0.4802,0.408867,0.48,68907,0.448761358388988,0.5643445560591498,0.598785260617995,0.6403381057728156,0.6460178561505521,0.6887226269119971,0.7619611473435678,0.7757420105933462,0.8168769174747186,0.8681128395400409,0.8750314770855209,1.0698521769427503,1.1501585136295256,1.2544569105028844,1.445485054383651,,,0.4103673720616412,0.48593204813314866,0.5865686380052898,0.6422091235464962,0.7192683029795253,0.7770276066836486,0.7716688142443868,0.7843215118566351,0.8390961168347411,0.9096807660838793,0.9125437698086267,0.9799792041450279,1.1267347418809324,1.1847528046043845,1.2011764143468542,1.2850671612289999,1.5074837901370228,0.5643445560591498,0.8168769174747186,0.9642558535820239,0.6850576845142102,0.8403097874265003,0.8896398933283083,"rgba(255, 26, 202, 1.0)",0.10300414404855736,0.6850576845142102,-2.5723012113891857
2023-10-13 00:00:00+00:00,0.42,0.4515,0.42,0.43,19160,0.44650136519224726,0.563108699493859,0.5976718989148996,0.6392328716237151,0.6450051664825297,0.6877872556005811,0.761205044532765,0.7751560793380223,0.8163482384229857,0.8675596355313184,0.8744736789648421,1.0691982446700112,1.149479422282098,1.253760310043931,1.444786213670429,,,0.4109921158036124,0.48506495433940944,0.5854266730881963,0.6411584342441551,0.7184157164372422,0.7763347877374521,0.7710580339860643,0.7837784055523225,0.8385570660726941,0.9091079445420037,0.9119723678011052,0.979383134980344,1.1260604238136134,1.1840647351074434,1.2004884272329894,1.2843732166643063,1.5067968236475218,0.563108699493859,0.8163482384229857,0.9636679185316087,0.6842418060679456,0.8394182749842823,0.8890019565323809,"rgba(255, 26, 202, 1.0)",0.10473249228617271,0.6842418060679456,-2.5230164994634823
2023-10-16 00:00:00+00:00,0.42,0.4509,0.42,0.4509,14115,0.445147678998972,0.5622114048388437,0.5968601035657835,0.638425301589023,0.6442645041981798,0.6871019670523049,0.7606498978133063,0.7747254499741985,0.8159594884895773,0.8671528029117296,0.8740634640479129,1.0687172031293,1.1489798221335104,1.2532477592618179,1.4442718978926963,,,0.41142363992574926,0.48444105113913055,0.5845949586595256,0.6403903194049295,0.7177904031138914,0.7758258696774111,0.7706092113547462,0.7833791434839392,0.8381606669977929,0.9086866513946692,0.911552112389798,0.9789446830889493,1.1255643521206968,1.1835585087011469,1.1999822471145476,1.283862594888927,1.5062912080227504,0.5622114048388437,0.8159594884895773,0.9632354577838624,0.6836588663618473,0.8387852497264771,0.8885328012634471,"rgba(255, 26, 202, 1.0)",0.10612418570307085,0.6836588663618473,-2.4844371206724647
2023-10-17 00:00:00+00:00,0.42,0.4502,0.42,0.43,13254,0.4440505439813672,0.5613783415789224,0.596103905431458,0.6376718113721531,0.6435729051478039,0.6864612111726799,0.7601299405171223,0.774321793191916,0.8155949435503189,0.8667712715576754,0.8736787588191698,1.0682659987397958,1.148511176450912,1.2527669177624245,1.443789318322206,,,0.4118068465181366,0.48386553998168624,0.583820887498186,0.6396733405160774,0.7172052246539034,0.7753490341717583,0.770188553205534,0.7830048089933096,0.8377889354345629,0.9082915384207225,0.9111579681628391,0.9785334384508907,1.1250990277121509,1.1830836331334804,1.1995074048641121,1.2833835451054392,1.5058167637469015,0.5613783415789224,0.8155949435503189,0.96282983710874,0.6831219298646871,0.8382045891730617,0.8880927347393937,"rgba(255, 26, 202, 1.0)",0.10750421391483289,0.6831219298646871,-2.4475499171887147
2023-10-18 00:00:00+00:00,0.41,0.455,0.41,0.42,27719,0.44153483681425654,0.5596036796558216,0.5944967839785602,0.6360754382525673,0.6421068730775229,0.685105149720023,0.7590311764408458,0.7734682672383958,0.8148247774384582,0.8659662654763887,0.8728671848911668,1.067316946742751,1.1475261399004413,1.251756932600268,1.4427765127014374,,,0.41235061802673595,0.48259073828666915,0.5821742992617135,0.6381536970243947,0.7159676030869399,0.7743414633904158,0.7692990973345771,0.7822132941284615,0.8370040589547563,0.9074585842786408,0.9103270904074889,0.9776674364801604,1.1241207932549502,1.1820857563032723,1.1985096988226844,1.282377472718106,1.5048212098744689,0.5596036796558216,0.8148247774384582,0.9619754780886844,0.6819587651239335,0.8369637976619269,0.8871448771549669,"rgba(255, 26, 202, 1.0)",0.10886975894177739,0.6819587651239335,-2.498019356039676
2023-10-19 00:00:00+00:00,0.455,0.455,0.391313,0.41,5688,0.44133000410184575,0.5592685695147789,0.5941875977751107,0.6357643071090306,0.6418205239252475,0.6848379452801611,0.7588124949336827,0.7732980327939075,0.8146706604893096,0.86580471755948,0.8727042653785764,1.0671251999559181,1.1473267895218568,1.251552181582229,1.4425707205997298,,,0.4125302647945956,0.4823747484610214,0.5818592488751773,0.6378572416300283,0.7157225521254343,0.7741405969285216,0.7691217807442801,0.7820552835651103,0.8368467903584229,0.9072911160744142,0.910160018475505,0.977492880850977,1.1239229094716627,1.1818836830352077,1.1983076029987059,1.282173424984109,1.5046188042979467,0.5592685695147789,0.8146706604893096,0.9618033554159278,0.6817503813171861,0.8367382673680576,0.8869622910394775,"rgba(255, 26, 202, 1.0)",0.10919460288186034,0.6817503813171861,-2.0765713261717846
2023-10-20 00:00:00+00:00,0.4,0.4515,0.3901,0.45,18287,0.4391826639943675,0.5580342020205395,0.5930792249472402,0.6346725360813243,0.6408176489632739,0.6839149140221912,0.7580684876180104,0.7727198634222646,0.8141501677221266,0.8652622652599574,0.8721575798699599,1.0664901680232486,1.146668772085776,1.25087859293609,1.4418966214023934,,,0.4125653526780971,0.48141395804388887,0.5807204282092193,0.6368175434273267,0.7148821708420282,0.7734587397198878,0.7685192122286808,0.7815192700012069,0.8363170726529701,0.9067309064734668,0.9096012632773661,0.9769119240672279,1.1232691521154101,1.1812174879945398,1.1976416883513765,1.2815026978245985,1.5039564996401924,0.5580342020205395,0.8141501677221266,0.9612299068020598,0.680913665086228,0.8358662472245842,0.8862967863263226,"rgba(255, 26, 202, 1.0)",0.11033492687139618,0.680913665086228,-2.5460085310398073
2023-10-23 00:00:00+00:00,0.42,0.4299,0.3801,0.41,27389,0.4361234379671094,0.5561756144619145,0.5914091626983586,0.633029019960876,0.639306698258689,0.6825245373581968,0.7569476981777087,0.7718480990535128,0.8133656274226732,0.8644453105448219,0.8713343368543166,1.0655357457576187,1.14568025607775,1.2498671112161595,1.4408848620393722,,,0.4124682904898665,0.47994477521082424,0.5790045074330019,0.6352515889852509,0.7136161661170812,0.7724313857355063,0.7676107426998886,0.7807109663012347,0.8355189362268183,0.9058876748068545,0.9087602387644164,0.9760380838941636,1.1222869236381674,1.180216849332024,1.1966415296905535,1.280495596885404,1.502962535484601,0.5561756144619145,0.8133656274226732,0.9603672254681958,0.6796533450978824,0.8345651678566052,0.8852851053938622,"rgba(255, 26, 202, 1.0)",0.11099140978913195,0.6796533450978824,-2.3394003697330024
2023-10-24 00:00:00+00:00,0.39,0.4326,0.39,0.42,18811,0.43397937324440666,0.5548763375489495,0.5902435776075573,0.6318851035105775,0.6382544121863256,0.6815576128039557,0.7561693035666938,0.771242228959516,0.8128208379447848,0.8638787758801981,0.8707635361821232,1.0648760607498866,1.1449975297050083,1.2491690375668645,1.440187222401473,,,0.4122588729678929,0.47888944665344335,0.5778060782522378,0.634161171766122,0.712736242060012,0.7717179099984924,0.7669793839001394,0.7801491968860877,0.8349650499896867,0.9053034381331914,0.9081775561904716,0.9754333480994523,1.121608405834167,1.1795259409963283,1.1959510283133363,1.2798006588978819,1.5022773008725254,0.5548763375489495,0.8128208379447848,0.9597700634563182,0.6787667225954601,0.8336600633238881,0.8845730017536158,"rgba(255, 26, 202, 1.0)",0.11209826941317799,0.6787667225954601,-2.5760141000135137
2023-10-25 00:00:00+00:00,0.39,0.4284,0.39,0.4,14266,0.43246821485412346,0.5538966827293279,0.5893626667557219,0.6310198825763657,0.6374578965068006,0.6808250996389527,0.7555789276891306,0.7707823278154552,0.8124072312884705,0.8634487472737282,0.8703302819974182,1.0643755834066375,1.1444796203328866,1.2486395203163452,1.4396580538418828,,,0.41208060878531194,0.47809386467897985,0.5769008647719319,0.6333360596896176,0.7120692368139049,0.7711766065602594,0.7665001888321624,0.7797226929118424,0.83454457586521,0.9048600323335035,0.9077353293467354,0.9749744551333193,1.1210936792361532,1.179001840843879,1.1954272389791776,1.2792735206131998,1.501757536273396,0.5538966827293279,0.8124072312884705,0.9593168993818239,0.6781001329017359,0.8329820491348833,0.8840322548040344,"rgba(255, 26, 202, 1.0)",0.11294509905269906,0.6781001329017359,-2.5507980011360316
2023-10-26 00:00:00+00:00,0.39,0.42,0.39,0.39,21617,0.43024686874981544,0.5524089832763467,0.5880237079640539,0.6297052803886809,0.6362468891050966,0.6797113387260124,0.7546810215579011,0.7700823461568377,0.8117778153465485,0.8627947080379338,0.8696713842003241,1.0636154562788538,1.1436932605134162,1.247835762369119,1.4388550801637863,,,0.4117451970831701,0.4768758745152477,0.5755251436032889,0.6320818882100607,0.7110548884789327,0.7703531885971647,0.7657709003798925,0.7790734664067532,0.8339048743712457,0.9041858983367064,0.9070629965888353,0.9742771072745345,1.1203120921559213,1.1782061683446188,1.1946320688637173,1.278473416568025,1.500968878343274,0.5524089832763467,0.8117778153465485,0.958628184184898,0.6770867882577654,0.8319566601889818,0.8832061204777288,"rgba(255, 26, 202, 1.0)",0.1139458420827715,0.6770867882577654,-2.5195020986305265
2023-10-27 00:00:00+00:00,0.3352,0.39,0.3101,0.39,330897,0.38669061257003695,0.5256869385030242,0.5642986080864293,0.6069011290624511,0.6151642629788636,0.6605600574004554,0.7394383415000786,0.7581462121808357,0.8011242059489979,0.8518478024858979,0.8586584659814864,1.051248410680617,1.1309867622566756,1.2349351890644156,1.4260752830909003,,,0.3918686278560625,0.45147900457914614,0.5510129826020546,0.6102651921065322,0.6937099277904056,0.7563868685189502,0.7533362353173295,0.7680054354806903,0.8231328292955714,0.8929872946583483,0.8958985529410453,0.9628092460033271,1.1076601500383654,1.1653812079277248,1.1818281945832074,1.265651062577422,1.4884410484485413,0.5256869385030242,0.8011242059489979,0.9472779715871356,0.658385687012265,0.8141174854527444,0.8682266976896896,"rgba(255, 26, 202, 1.0)",0.11608896368037877,0.658385687012265,-2.7839484199555264
2023-10-30 00:00:00+00:00,0.3251,0.335,0.3177,0.3177,66781,0.3810050841612461,0.5206222483788127,0.5596911189418954,0.6024299620801049,0.6109982897637098,0.6567389421646422,0.7363557732902214,0.7557101081752102,0.7989449336743623,0.8496129779692319,0.856410835688256,1.0487376191529574,1.1284098912253469,1.232321087356743,1.423487131083481,,,0.38812522616484013,0.4467786127120015,0.5462823103494654,0.6059687638502627,0.6902253075206994,0.753552530162764,0.7508016549876474,0.7657416736344409,0.8209312915805285,0.8907042324988927,0.8936224075978139,0.96047509035179,1.1050937542745407,1.162781273928196,1.1792326820757477,1.2630528934025231,1.4859037341145018,0.5206222483788127,0.7989449336743623,0.9449667389985336,0.654846382262517,0.810765066873748,0.8652513787768621,"rgba(255, 26, 202, 1.0)",0.11825604264372132,0.654846382262517,-2.788410426145987
2023-10-31 00:00:00+00:00,0.3,0.3207,0.3,0.32,68309,0.37453147623188665,0.5152195188560648,0.5547898881372634,0.5976965039944615,0.606583003540989,0.6526998908126536,0.733105826032877,0.7531374084121205,0.7966475123294677,0.8472642111948885,0.854049527199114,1.0461201428948057,1.1257289568627369,1.2296068584637612,1.420806636982934,,0.3069,0.38366713617559556,0.4416193537926124,0.541244220736584,0.601416610920099,0.686545923465302,0.7505643624432929,0.7481252369506156,0.7633508000736007,0.8186136436898738,0.8883098103986993,0.8912354818826906,0.9580340754942427,1.102422310777385,1.160078352466261,1.1765351612417554,1.260356421724751,1.483277399178224,0.5152195188560648,0.7966475123294677,0.9425482009220979,0.6236861263895125,0.8071991574630684,0.8312386834117547,"rgba(255, 26, 202, 1.0)",0.12115615681189824,0.6236861263895125,-2.6716440576111493
2023-11-01 00:00:00+00:00,0.3316,0.3494,0.3,0.3,82519,0.3699943032968177,0.509642010874421,0.5495767507662643,0.5925582816159733,0.6017637437498491,0.6482197720987436,0.7294269013151372,0.7502068177521289,0.7940133579810655,0.84455835296448,0.8513277327398587,1.0430680046843355,1.1225924944265915,1.2264201252442033,1.4176437681006642,0.327,0.31789684342429786,0.3801435530828958,0.43673015141269106,0.5359322539357515,0.5964618903234395,0.6824246521617618,0.7471686194451738,0.7450801286811737,0.7606213169891103,0.8159504742452186,0.885542450217312,0.8884760891030742,0.9551997565228721,1.09929983098547,1.1569122271950398,1.1733734607290793,1.2571874742899316,1.480174226902879,0.509642010874421,0.7940133579810655,0.9397425033390359,0.5945405911575958,0.8034008278407022,0.8021881789287986,"rgba(255, 26, 202, 1.0)",0.12282024914024024,0.5945405911575958,-2.1408570084999705
2023-11-02 00:00:00+00:00,0.3588,0.3606,0.3301,0.331,22385,0.3694854226876622,0.5083676222304158,0.5483443485219832,0.5913148631574002,0.6005912047701938,0.6471105037785884,0.7284963555861746,0.7494612888160709,0.79333856418459,0.8438613481047991,0.8506261722059308,1.0422707695602853,1.1217702033297732,1.2255813812977177,1.4168068221640813,0.3318723038841862,0.3220241221309409,0.3796407695809336,0.43573614184621867,0.5346889365745113,0.5952598104425367,0.6813936903541438,0.746306371431968,0.744306358617263,0.7599254452668165,0.8152665069298068,0.8848269417281222,0.8877624455920266,0.9544630601186301,1.0984820395376016,1.156081011253258,1.1725428662441728,1.256352548892197,1.479351907819338,0.5083676222304158,0.79333856418459,0.9390140018849655,0.5941465315396203,0.8024951246930444,0.8019096462234038,"rgba(255, 0, 0, 1.0)",0.1238332908937389,0.5941465315396203,-1.9005110002412087
2023-11-03 00:00:00+00:00,0.38,0.4196,0.3787,0.3971,60304,0.37096769983110894,0.5059364208746471,0.5458007002903168,0.5886121161238187,0.5980177228760774,0.6445885333545008,0.7262937385835496,0.7476809131468425,0.7917058589582612,0.8421557235261408,0.8489071294328879,1.0402647569341643,1.1196863991482637,1.2234401978878446,1.4146491115177386,0.3540998815634433,0.3402928494856192,0.3802022359784269,0.43445158115987154,0.5321797628125444,0.5926354471740132,0.6790034251238242,0.7442515657419143,0.742462096928894,0.7582575184549887,0.81360293166757,0.8830628009293704,0.8860019955894719,0.9526276233631786,1.0964136411686036,1.1539690447219701,1.1704299373271894,1.2542170951940246,1.4772265432375702,0.5059364208746471,0.7917058589582612,0.9372027402413425,0.5945521500065116,0.8005804681657442,0.8023888409274993,"rgba(255, 0, 0, 1.0)",0.12449118139420431,0.5945521500065116,-1.7234325162930786
2023-11-06 00:00:00+00:00,0.37,0.4135,0.35,0.4135,70292,0.3714420215528807,0.5028712064318761,0.5426594995388451,0.5853198934339958,0.594884820662622,0.6415406334321357,0.723649175661722,0.745541580886282,0.7897488391296813,0.8401182814417847,0.8468545182637427,1.0378885088248337,1.1172228550434613,1.220913611278317,1.4121088861008597,0.3611838382165605,0.34897855560566016,0.3800897313808608,0.4325450890639412,0.5290631883694401,0.5894387594896152,0.6761239818856287,0.7417858834749518,0.7402458855107652,0.7562537046636372,0.8116120569504381,0.8809602222931955,0.8839040549663171,0.9504466067172967,1.09396706624397,1.1514739751239866,1.1679344385529442,1.2516983238352117,1.4747256599991494,0.5028712064318761,0.7897488391296813,0.9350490907219894,0.593248917267077,0.7981842887788695,0.8011805801233458,"rgba(255, 0, 0, 1.0)",0.12562888184264306,0.593248917267077,-1.777050897792024
2023-11-07 00:00:00+00:00,0.38,0.39,0.3303,0.3806,98268,0.3710302352751903,0.4984657566322755,0.538178068660455,0.5806495948233408,0.5904357180052979,0.6372205978488263,0.7199024797401754,0.7425031799802393,0.7869710744642925,0.8372322588303425,0.8439477715104399,1.034539733782753,1.1137549877111423,1.2173606195377655,1.4085406761941612,0.3628275349943674,0.353325986813471,0.3792602327155957,0.4295878208712224,0.5246075829068231,0.5849004838180111,0.672043636374545,0.7382908340412442,0.7370991640363574,0.7534066082412066,0.8087888850691454,0.8779859752410233,0.8809365044118842,0.9473667547044199,1.0905221292748268,1.1479631315167234,1.164423465938525,1.2481569733487923,1.4712133621125945,0.4984657566322755,0.7869710744642925,0.932006696791794,0.5904747737656041,0.7947155168664465,0.7985635298121462,"rgba(255, 0, 0, 1.0)",0.12651099994458462,0.5904747737656041,-1.663687535928085
