date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_235,aVWAP_valley_584,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 16:00:00+00:00,1.12,1.14,1.12,1.135,717.0,,,,,,,,,,,,,,,1.1676589396473622,1.1717050999102052,1.139593237656086,1.1466774836730065,1.1840253431297783,,,1.1619320208032877,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8085299455535392,0.9074410163339384,False,False,False,False,-0.2349371217615542,-0.23542418174147484,False,False,False,False,-16040.0,-1414.5511108773514,False,False,False,False,2310.1054782383776,False,False,False,False
2024-08-28 16:00:00+00:00,1.12,1.125,1.12,1.12,172.0,,,,,,,,,,,,,,,1.1674531255420266,1.1715658208456052,1.139565726233389,1.1466467048731102,1.1839689837755087,,,1.1618400722539282,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8063636363636365,0.9109090909090909,False,False,False,False,-0.24421077893819296,-0.2398174803398339,False,False,False,False,-16212.0,-1643.968923111811,False,False,False,False,2276.956556095147,False,False,False,False
2024-08-29 16:00:00+00:00,1.135,1.14,1.135,1.135,587.0,,,,,,,,,,,,,,,1.166990022977902,1.1712374227195244,1.1395506214699291,1.1466049655395167,1.1838235304389124,,,1.161641312629157,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.808529945553539,0.9092558983666058,False,False,False,False,-0.22570297873520426,-0.23276022953751907,False,False,False,False,-15625.0,-1860.7290948465113,False,False,False,False,2250.7556792564624,False,False,False,False
2024-08-30 16:00:00+00:00,1.15,1.15,1.135,1.135,600.0,,,,,,,,,,,,,,,1.1665813206134485,1.1709398337064616,1.1395530020100706,1.1465768501307754,1.1836862214702482,,,1.1614674455862009,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8061874431301184,0.9126478616924475,False,False,False,False,-0.21956793669967672,-0.2261640831185979,False,False,False,False,-15625.0,-2074.1286437636195,False,False,False,False,2225.162567950161,False,False,False,False
2024-09-02 16:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,1.1665813206134485,1.1709398337064616,1.1395530020100706,1.1465768501307754,1.1836862214702482,,,1.1614674455862009,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8040109389243393,0.9134001823154055,False,False,False,False,-0.22877674896537556,-0.22747041604198673,False,False,False,False,-15625.0,-2284.2196725424783,False,False,False,False,2190.663923485817,False,False,False,False
2024-09-03 16:00:00+00:00,1.135,1.135,1.12,1.125,937.0,,,,,,,,,,,,,,,1.1656592291255754,1.170290815315456,1.1394472708698187,1.146445370037564,1.1834085803024081,,,1.1610502531301645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8029197080291972,0.9133211678832116,False,False,False,False,-0.23802385942070353,-0.23274713773134514,False,False,False,False,-16562.0,-2505.580607851897,False,False,False,False,2171.2272735092924,False,False,False,False
2024-09-04 16:00:00+00:00,1.155,1.165,1.145,1.145,359.0,,,,,,,,,,,,,,,1.1655364663522243,1.170186795691564,1.1394855634796623,1.146458547158758,1.1833494733529744,,,1.1610033692070367,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8067150635208712,0.9047186932849364,False,False,False,False,-0.20430017950798848,-0.21852365861966683,False,False,False,False,-16203.0,-2717.9436992030305,False,False,False,False,2143.1307266331796,False,False,False,False
2024-09-05 16:00:00+00:00,1.16,1.16,1.145,1.145,166.0,,,,,,,,,,,,,,,1.1654736927508014,1.1701347961247404,1.1395007772208903,1.1464626750739617,1.1833207831065136,,,1.1609785448553815,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8129562043795622,0.9041970802919709,False,False,False,False,-0.20734600728492944,-0.21293483295229815,False,False,False,False,-16203.0,-2927.014339525464,False,False,False,False,2112.477537072975,False,False,False,False
2024-09-06 16:00:00+00:00,1.135,1.14,1.12,1.14,600.0,,,,,,,,,,,,,,,1.1650110751269442,1.169795314894249,1.1394686899342434,1.1464075930898174,1.1831658297082355,,,1.160769700550698,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8124428179322966,0.9021043000914911,False,False,False,False,-0.2349371217615542,-0.22393597735692616,False,False,False,False,-16803.0,-3142.145900152976,False,False,False,False,2089.0282729323085,False,False,False,False
2024-09-09 16:00:00+00:00,1.14,1.145,1.12,1.145,408.0,,,,,,,,,,,,,,,1.1647363377917153,1.1695888018008378,1.1394588118053333,1.146379882957757,1.183068020512186,,,1.160646370973566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7998111425873468,0.9121813031161473,False,False,False,False,-0.23185477421157666,-0.2278953757842514,False,False,False,False,-16395.0,-3347.616506352155,False,False,False,False,2062.9658190883965,False,False,False,False
2024-09-10 16:00:00+00:00,1.125,1.13,1.125,1.125,150.0,,,,,,,,,,,,,,,1.1646011567991543,1.1694906581708608,1.1394422535373319,1.1463592874290145,1.1830244372780536,,,1.160583558642883,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.794871794871795,0.909781576448243,False,False,False,False,-0.23802385942070353,-0.23295961760247746,False,False,False,False,-16545.0,-3552.2271031528962,False,False,False,False,2033.3074342963282,False,False,False,False
2024-09-11 16:00:00+00:00,1.125,1.145,1.125,1.145,53.0,,,,,,,,,,,,,,,1.1645682412836518,1.169465506036697,1.1394417465958226,1.1463563257604767,1.1830122384795374,,,1.160568811631237,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7933333333333334,0.9057142857142857,False,False,False,False,-0.22877674896537556,-0.2308681832839265,False,False,False,False,-16492.0,-3752.8437372125413,False,False,False,False,2002.6049934545247,False,False,False,False
2024-09-12 16:00:00+00:00,1.135,1.135,1.1,1.135,1100.0,,,,,,,,,,,,,,,1.1635230205548899,1.1687053210294511,1.1392903465600324,1.1461813391189388,1.1826760520103037,,,1.160075215854723,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7895734597156399,0.9023696682464455,False,False,False,False,-0.25041608595508147,-0.24064213461950398,False,False,False,False,-17592.0,-3967.4042994263,False,False,False,False,1988.6111175870126,False,False,False,False
2024-09-13 16:00:00+00:00,1.145,1.145,1.13,1.13,187.0,,,,,,,,,,,,,,,1.1634006378633872,1.1686111650557949,1.139283502384344,1.1461669104894396,1.182630438564178,,,1.1600185308714288,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7912713472485767,0.9041745730550284,False,False,False,False,-0.22570297873520426,-0.23317255667735412,False,False,False,False,-17779.0,-4181.537566101861,False,False,False,False,1960.679162275586,False,False,False,False
2024-09-16 16:00:00+00:00,1.165,1.195,1.165,1.18,940.0,,,,,,,,,,,,,,,1.163751094939694,1.1687688749429144,1.1396074067178386,1.1463849580173782,1.1826178486323549,,,1.160226036650036,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7936354869816781,0.9132111861137897,False,False,False,False,-0.17403701089017098,-0.20360478378376257,False,False,False,False,-16839.0,-4377.777293759196,False,False,False,False,1944.8546791395304,False,False,False,False
2024-09-17 16:00:00+00:00,1.19,1.19,1.175,1.175,188.0,,,,,,,,,,,,,,,1.1638194180403032,1.168799894224977,1.1396715701599476,1.1464282306916276,1.182615345094209,,,1.160266891642213,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8035363457760314,0.9056974459724948,False,False,False,False,-0.17102885738564286,-0.18731682058470273,False,False,False,False,-17027.0,-4573.889273700914,False,False,False,False,1917.6166220986074,False,False,False,False
2024-09-18 16:00:00+00:00,1.185,1.23,1.175,1.215,7832.0,,,,,,,,,,,,,,,1.170206180334837,1.1727072546255424,1.1438298608634547,1.1494942940327801,1.1835368480614694,,,1.1639548875836165,,#000000,1.5364475830484707,0.0,0.0,0.0,0.0,0.8011753183153771,0.9000979431929481,False,False,False,False,-0.14706896966997104,-0.16719289512733687,False,False,False,False,-9195.0,-4645.534401240434,False,False,False,False,2009.31248842266,False,False,False,False
2024-09-19 16:00:00+00:00,1.255,1.255,1.24,1.255,3438.0,,,,,,,,,,,,,,,1.175106613553408,1.1760565841935655,1.1466458624245555,1.1516908118897478,1.18463617892046,,,1.1668272101963475,,"rgba(38, 166, 154, 0.5)",4.28675622949989,0.0,0.0,0.0,0.0,0.8193484698914117,0.889437314906219,False,False,False,False,-0.09372484559539475,-0.1304588703613658,False,False,False,False,-5757.0,-4662.766426027404,False,False,False,False,2031.4626824006032,False,False,False,False
2024-09-20 16:00:00+00:00,1.25,1.265,1.245,1.255,691.0,,,,,,,,,,,,,,,1.1760807512234144,1.1767382023407884,1.1472204273845332,1.1521426175452365,1.1848693247660376,,,1.167410264652002,,"rgba(38, 166, 154, 0.5)",4.2867562294999,0.0,0.0,0.0,0.0,0.8205128205128205,0.875739644970414,False,False,False,False,-0.08489366371298553,-0.10767626703717567,False,False,False,False,-5757.0,-4679.731287639383,False,False,False,False,2010.6803152316015,False,False,False,False
2024-09-23 16:00:00+00:00,1.26,1.27,1.25,1.26,2032.0,,,,,,,,,,,,,,,1.178985560325248,1.1787999114490666,1.1489520366116581,1.1535121067266536,1.185594311502839,,,1.169168785323093,,"rgba(38, 166, 154, 0.5)",4.629648025002755,0.0,0.0,0.0,0.0,0.8202581926514401,0.881827209533267,False,False,False,False,-0.07901362375433137,-0.09334494539575353,False,False,False,False,-3725.0,-4664.929252172105,False,False,False,False,2011.0108529799486,False,False,False,False
2024-09-24 16:00:00+00:00,1.295,1.295,1.275,1.285,2583.0,,,,,,,,,,,,,,1.2849999999999997,1.1834536416096946,1.182040679701498,1.1515564959817775,1.1556006407654749,1.1867988756489647,,,1.1907417222845682,,"rgba(38, 166, 154, 1.0)",6.328581146798829,0.0,0.0,0.0,0.0,0.8166501486620418,0.8790882061446976,False,True,False,False,-0.049686915828297123,-0.07151593061202532,False,False,False,False,-1142.0,-4610.310193998894,False,True,False,False,2019.878901770957,False,False,False,False
2024-09-25 16:00:00+00:00,1.265,1.27,1.235,1.255,2190.0,,,,,,,,,,,,,,1.270470354075005,1.1858645388618452,1.1838386979136672,1.1531820513381512,1.1568993313431386,1.1874754972525345,,,1.1896217451307236,,"rgba(38, 166, 154, 0.5)",3.993337528861275,0.0,0.0,0.0,0.0,0.8096172718351327,0.8792934249263984,False,False,False,False,-0.08783585600714242,-0.07967589330958387,False,False,False,False,-3332.0,-4590.491431301237,False,False,False,False,2022.516438177609,False,False,False,False
2024-09-26 16:00:00+00:00,1.245,1.285,1.235,1.235,4852.0,,,,,,,,,,,,,,1.2609913419913417,1.1905371072311906,1.187428097767404,1.1565479083461878,1.1596095229675036,1.1888899056321014,,,1.190667313989288,,#000000,2.4799129341020887,0.0,0.0,0.0,0.0,0.8143418467583498,0.8821218074656187,False,False,False,False,-0.07901362375433137,-0.07934475853195762,False,False,False,False,-8184.0,-4646.204742443853,False,False,False,False,2066.3844003764057,False,False,False,False
2024-09-27 16:00:00+00:00,1.25,1.265,1.25,1.25,1199.0,,,,,,,,,,,,,,1.2603276669130326,1.1916487602117134,1.1883003358956137,1.1573724226084037,1.1602789239470361,1.1892479257094593,,,1.1911960058808766,,#000000,3.527867018895371,0.0,0.0,0.0,0.0,0.8094768015794669,0.8914116485686081,False,False,False,False,-0.08195293693526993,-0.08064884773361378,False,False,False,False,-6985.0,-4682.465134033871,False,False,False,False,2052.936580215531,False,False,False,False
2024-09-30 16:00:00+00:00,1.215,1.23,1.18,1.185,3081.0,,,,,,,,,,,,,,1.2465912741220182,1.1919324050737514,1.188622443131493,1.1582353383612876,1.1609529818711433,1.1893726223037928,,,1.1892845108105812,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8021442495126706,0.8947368421052632,False,False,False,False,-0.14408628508188923,-0.1123675664077515,False,False,False,False,-10066.0,-4765.930790870555,False,False,False,False,2068.8755479641277,False,False,False,False
2024-10-01 16:00:00+00:00,1.215,1.25,1.215,1.235,0.0,,,,,,,,,,,,,,1.2465912741220182,1.1919324050737514,1.188622443131493,1.1582353383612876,1.1609529818711433,1.1893726223037928,,,1.1892845108105812,,#000000,2.241539607506997,0.0,0.0,0.0,0.0,0.8162267839687195,0.8856304985337243,False,False,False,False,-0.1114324365328546,-0.11190000147030305,False,False,False,False,-10066.0,-4848.102406515973,False,False,False,False,2036.799958073211,False,False,False,False
2024-10-02 16:00:00+00:00,1.23,1.25,1.22,1.23,1514.0,,,,,,,,,,,,,,1.2452894697018826,1.1927780401045112,1.1893168583279474,1.1590048027359123,1.1615775549906717,1.1896671253768503,,,1.1896056418729624,,#000000,1.8883242442661619,0.0,0.0,0.0,0.0,0.8159448818897637,0.8927165354330707,False,False,False,False,-0.10847663140372721,-0.11018831643701513,False,False,False,False,-11580.0,-4952.472911841306,False,False,False,False,2028.6945323666494,False,False,False,False
2024-10-03 16:00:00+00:00,1.215,1.22,1.21,1.21,280.0,,,,,,,,,,,,,,1.2447195150434207,1.1928553956157684,1.189385644582195,1.1591075565882882,1.1616600183610835,1.189696410578232,,,1.1895707567948313,,#000000,0.47951663284186097,0.0,0.0,0.0,0.0,0.8183613030602171,0.8943731490621915,False,False,False,False,-0.1321804262726517,-0.12118437135483341,False,False,False,False,-11860.0,-5059.566355068572,False,False,False,False,2001.5829892291817,False,False,False,False
2024-10-04 16:00:00+00:00,1.21,1.23,1.21,1.22,242.0,,,,,,,,,,,,,,1.2443442485833174,1.1929433987541032,1.1894612409824186,1.1592069325960142,1.1617402467760753,1.1897287853503915,,,1.1895708088403867,,#000000,1.169708449484986,0.0,0.0,0.0,0.0,0.8129353233830846,0.900497512437811,False,False,False,False,-0.1262416453893215,-0.12371300837207747,False,False,False,False,-11618.0,-5161.247496850455,False,False,False,False,1974.3026328070239,False,False,False,False
2024-10-07 16:00:00+00:00,1.22,1.22,1.215,1.215,266.0,,,,,,,,,,,,,,1.2438899858086012,1.193027637240637,1.1895348821432323,1.1593098217671594,1.1618231465825397,1.1897603813908095,,,1.18955764248883,,#000000,0.8114693494686769,0.0,0.0,0.0,0.0,0.8088088088088088,0.9069069069069066,False,False,False,False,-0.1292099028460936,-0.12646145560908553,False,False,False,False,-11884.0,-5265.476217829518,False,False,False,False,1947.8173206704807,False,False,False,False
2024-10-08 16:00:00+00:00,1.21,1.21,1.2,1.2,48.0,,,,,,,,,,,,,,1.2437702245462932,1.1930342364937279,1.189541618777356,1.159324042108852,1.1618344489193941,1.1897632535679858,,,1.1895446374022682,,#000000,0.0,0.0,0.0,0.0,0.0,0.8114343029087262,0.9027081243731193,False,False,False,False,-0.14408628508188923,-0.13527387034548738,False,False,False,False,-11932.0,-5368.833175692625,False,False,False,False,1918.3627885670624,False,False,False,False
2024-10-09 16:00:00+00:00,1.205,1.22,1.205,1.22,210.0,,,,,,,,,,,,,,1.2434032796841785,1.1930956023538073,1.1895958806553868,1.159402612297195,1.1618977053824362,1.1897865960189453,,,1.1895302793986582,,#000000,1.1613199770649096,0.0,0.0,0.0,0.0,0.8183652875882947,0.8980827447023207,False,False,False,False,-0.13515327074961503,-0.1352135705475512,False,False,False,False,-11722.0,-5467.3318861470025,False,False,False,False,1891.8765437830768,False,False,False,False
2024-10-10 16:00:00+00:00,1.23,1.23,1.205,1.21,1326.0,,,,,,,,,,,,,,1.2412863245461188,1.1934753033967362,1.1899332351890608,1.1598936512694127,1.1622936747157333,1.189932995574395,,,1.1894691974485763,,#000000,0.43222386772199783,0.0,0.0,0.0,0.0,0.835221421215242,0.885684860968074,False,False,False,False,-0.1292099028460936,-0.1322117366968224,False,False,False,False,-13048.0,-5584.861624346274,False,False,False,False,1883.103264034502,False,False,False,False
2024-10-11 16:00:00+00:00,1.21,1.23,1.21,1.23,100.0,,,,,,,,,,,,,,1.2411859780522794,1.1935142850925866,1.1899666509926328,1.159935878235209,1.162327980920907,1.1899476148373809,,,1.189479731355166,,#000000,1.8611260773776621,0.0,0.0,0.0,0.0,0.8421052631578948,0.8668730650154798,False,False,False,False,-0.1262416453893215,-0.12922669104307194,False,False,False,False,-12948.0,-5699.018808464936,False,False,False,False,1855.4582521890059,False,False,False,False
2024-10-14 16:00:00+00:00,1.23,1.23,1.22,1.225,344.0,,,,,,,,,,,,,,1.2408806324833195,1.1936550600692324,1.1900868088443983,1.160084518204176,1.1624489164376133,1.1900003132120114,,,1.1895260415417919,,#000000,1.487227195092057,0.0,0.0,0.0,0.0,0.8398760330578513,0.8677685950413222,False,False,False,False,-0.12031170927483788,-0.1247692001589549,False,False,False,False,-13292.0,-5816.739447093387,False,False,False,False,1832.0247909147577,False,False,False,False
2024-10-15 16:00:00+00:00,1.205,1.21,1.205,1.21,500.0,,,,,,,,,,,,,,1.240012009607686,1.1937498332020473,1.1901773200921981,1.1602441989511,1.162577250097891,1.1900402871778775,,,1.1894668165214668,,#000000,0.3649197497369556,0.0,0.0,0.0,0.0,0.8371134020618556,0.8690721649484533,False,False,False,False,-0.14110614443489902,-0.13293767229692696,False,False,False,False,-13792.0,-5940.386897526047,False,False,False,False,1811.3732437687925,False,False,False,False
2024-10-16 16:00:00+00:00,1.195,1.225,1.175,1.18,1590.0,,,,,,,,,,,,,,1.236360393603936,1.1937414535592419,1.1902263308167373,1.1605888119613887,1.1628483865602126,1.190062963219606,,,1.1889713899535204,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8314491264131553,0.8725590955806781,False,False,False,False,-0.15005425459723865,-0.14149596344708282,False,False,False,False,-15382.0,-6086.768496014015,False,False,False,False,1807.9411004545477,False,False,False,False
2024-10-17 16:00:00+00:00,1.19,1.19,1.17,1.175,2130.0,,,,,,,,,,,,,,1.2308561567579603,1.1933370708526883,1.1899839579526132,1.160832972650555,1.1630291248835551,1.1899557499971396,,,1.1879991721824184,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.830403309203723,0.8841778697001035,False,False,False,False,-0.17403701089017132,-0.15776648716862707,False,False,False,False,-17512.0,-6263.903868168836,False,False,False,False,1812.9342616878105,False,False,False,False
2024-10-18 16:00:00+00:00,1.22,1.24,1.18,1.195,3676.0,,,,,,,,,,,,,1.2050000000000003,1.227218820557958,1.1938424392448086,1.19049414780377,1.1618574748908865,1.1638578741553236,1.190189382417719,,,1.1903514484386382,,#000000,0.0,0.0,0.0,0.0,0.0,0.8343621399176955,0.8713991769547322,False,False,False,False,-0.1381284916078228,-0.14794748938822494,False,False,False,False,-13836.0,-6381.300707422033,False,False,False,False,1841.8190018166815,False,False,False,False
2024-10-21 16:00:00+00:00,1.18,1.185,1.18,1.185,100.0,,,,,,,,,,,,,1.204426200564972,1.2270515166533238,1.1938300661290007,1.1904875353593178,1.1618710179200165,1.1638683298794912,1.1901864872245311,,,1.190245879104379,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8323045267489713,0.8775720164609052,False,False,False,False,-0.17102885738564286,-0.15948817338693388,False,False,False,False,-13936.0,-6498.427828237195,False,False,False,False,1814.814056052082,False,False,False,False
2024-10-22 16:00:00+00:00,1.185,1.19,1.15,1.16,1383.0,,,,,,,,,,,,,1.1943038056470894,1.224027244634364,1.1933948500505882,1.1901871573239964,1.1619124811929793,1.1638889540223145,1.1900499249201975,,,1.1882520596845043,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8249227600411947,0.8836251287332644,False,False,False,False,-0.1861014377165247,-0.1727948055517293,False,False,False,False,-15319.0,-6635.180885163751,False,False,False,False,1808.119264485383,False,False,False,False
2024-10-23 16:00:00+00:00,1.15,1.165,1.14,1.165,5339.0,,,,,,,,,,,,,1.1751625706483775,1.2131135759010305,1.19125544148292,1.1886311350693384,1.1617430443383723,1.1636891499298745,1.1893180511641281,,,1.1832732812191489,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8107822410147992,0.9143763213530655,False,False,False,False,-0.20734600728492944,-0.19007040641832937,False,False,False,False,-9980.0,-6687.038545858886,False,False,False,False,1862.8616014701056,False,False,False,False
2024-10-24 16:00:00+00:00,1.15,1.17,1.15,1.17,70.0,,,,,,,,,,,,,1.1750842165026494,1.213008054991975,1.1912341331705314,1.1886157477806254,1.1617437175091356,1.1636890209159938,1.1893105842911882,,,1.183240782166014,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8025477707006369,0.9044585987261144,False,False,False,False,-0.19821966339341943,-0.1941450349058744,False,False,False,False,-9910.0,-6737.006940496733,False,False,False,False,1835.0652975713442,False,False,False,False
2024-10-25 16:00:00+00:00,1.145,1.15,1.14,1.145,56.0,,,,,,,,,,,,,1.174925640060241,1.212892923002509,1.191205924118119,1.1885945348167313,1.1617380493240554,1.1636836013960663,1.1893004002911214,,,1.1831915818584062,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.807733619763695,0.8990332975295382,False,False,False,False,-0.21650653281683263,-0.20532578386135353,False,False,False,False,-9966.0,-6787.068848396008,False,False,False,False,1807.4828898570597,False,False,False,False
