date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_546,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,40.78,40.87,40.73,40.755,19.0,,36.20182591896407,38.649805375835044,38.649805375835044,38.696982681944235,,,37.65237094395281,38.0496048381446,37.65237094395281,#000000,0.7462653067349123,0.0,0.0,0.0,0.0,0.9738939816660024,0.9254018865417827,False,False,False,False,0.021790518062861083,0.013652675259749551,False,False,False,False,1323.0,716.9827098530349,False,False,False,False,79.69699403562458,False,False,False,False
2025-05-12 16:00:00+00:00,42.07,42.48,42.07,42.48,201.0,,36.56564642892228,38.76335678596921,38.76335678596921,38.808503753296826,,,38.12170068027211,38.22521593853938,38.12170068027211,"rgba(38, 166, 154, 0.5)",4.871720135994533,0.0,0.0,0.0,0.0,0.9748035586726411,0.9202545619845441,False,False,False,False,0.08932426132116646,0.051488468290458,False,False,False,False,1524.0,729.4946058243056,False,False,False,False,81.57766079476218,False,False,False,False
2025-05-13 16:00:00+00:00,43.51,43.53,43.45,43.45,228.0,,37.00080594679186,38.922185436988876,38.922185436988876,38.96502450980393,,,38.667490686931906,38.45255033264338,38.667490686931906,"rgba(38, 166, 154, 1.0)",7.03829818574123,0.0,0.0,0.0,0.0,0.9800586510263931,0.9189312479635059,False,False,False,False,0.14554376165755836,0.09851611497400818,False,False,False,False,1752.0,745.347402633231,False,False,False,False,83.8477745808899,False,False,False,False
2025-05-14 16:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,37.00080594679186,38.922185436988876,38.922185436988876,38.96502450980393,,,38.667490686931906,38.45255033264338,38.667490686931906,"rgba(38, 166, 154, 1.0)",7.324228308926919,0.0,0.0,0.0,0.0,0.9799304781268448,0.9254935397127301,False,False,False,False,0.149740397026124,0.12412825600006608,False,False,False,False,1752.0,760.9544196466692,False,False,False,False,82.54780908351177,False,False,False,False
2025-05-15 16:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,37.00080594679186,38.922185436988876,38.922185436988876,38.96502450980393,,,38.667490686931906,38.45255033264338,38.667490686931906,"rgba(38, 166, 154, 1.0)",7.535880466523231,0.0,0.0,0.0,0.0,0.9874866879659212,0.9243876464323745,False,False,False,False,0.15417586877503084,0.13915206238754846,False,False,False,False,1752.0,776.3194674040851,False,False,False,False,81.26799808996894,False,False,False,False
2025-05-16 16:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,37.00080594679186,38.922185436988876,38.922185436988876,38.96502450980393,,,38.667490686931906,38.45255033264338,38.667490686931906,"rgba(38, 166, 154, 1.0)",7.53588046652321,0.0,0.0,0.0,0.0,0.9833055091819699,0.9153923205342236,False,False,False,False,0.15417586877503084,0.14666396558128963,False,False,False,False,1752.0,791.4462973668125,False,False,False,False,80.00802912733376,False,False,False,False
2025-05-19 16:00:00+00:00,43.51,43.56,43.395,43.56,5.0,,37.00977477477477,38.92556958597943,38.92556958597943,38.96836027430812,,,38.67827906630984,38.457318555260436,38.67827906630984,"rgba(38, 166, 154, 1.0)",7.211805300528734,0.0,0.0,0.0,0.0,0.977750971719609,0.9223964616003216,False,False,False,False,0.14496130132561386,0.14581263345345175,False,False,False,False,1747.0,806.2610834541487,False,False,False,False,78.84511394706502,False,False,False,False
2025-05-20 16:00:00+00:00,43.56,43.71,43.56,43.71,14.0,,37.03535256410255,38.93533849177107,38.93533849177107,38.97799261866355,,,38.709194001182034,38.47100554157706,38.709194001182034,"rgba(38, 166, 154, 1.0)",7.564225389950494,0.0,0.0,0.0,0.0,0.9774193548387098,0.9201612903225805,False,False,False,False,0.15230757793429703,0.1490601056938744,False,False,False,False,1761.0,821.0632371990456,False,False,False,False,77.83976334323454,False,False,False,False
2025-05-21 16:00:00+00:00,43.675,43.79,42.53,42.78,258.0,,37.432345647340505,39.085456718254534,39.085456718254534,39.12583462860912,,,39.152960090161756,38.68227342811467,39.152960090161756,"rgba(38, 166, 154, 0.5)",4.935109224903233,0.0,0.0,0.0,0.0,0.9595973154362419,0.9339597315436243,False,False,False,False,0.13019841461876275,0.13962926015631857,False,False,False,False,1503.0,831.6359001882078,False,False,False,False,80.63294530690531,False,False,False,False
2025-05-22 16:00:00+00:00,42.9,43.27,42.88,42.92,0.0,,37.432345647340505,39.085456718254534,39.085456718254534,39.12583462860912,,,39.152960090161756,38.68227342811467,39.152960090161756,"rgba(38, 166, 154, 0.5)",5.276159322344533,0.0,0.0,0.0,0.0,0.9492579221821101,0.9408343361411952,False,False,False,False,0.12625596425316835,0.13294261220474346,False,False,False,False,1503.0,842.0446459217239,False,False,False,False,79.38282212385252,False,False,False,False
2025-05-23 16:00:00+00:00,42.92,42.92,42.785,42.785,1.0,,37.433730016243466,39.08598831156541,39.08598831156541,39.12635796364322,,,39.154422133863484,38.683016150754376,39.154422133863484,"rgba(38, 166, 154, 0.5)",4.893503038493623,0.0,0.0,0.0,0.0,0.9477141708003756,0.9493899986593376,False,False,False,False,0.11595416158795402,0.12444838689634874,False,False,False,False,1502.0,852.276511876426,False,False,False,False,78.16758457154472,False,False,False,False
2025-05-26 16:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,37.433730016243466,39.08598831156541,39.08598831156541,39.12635796364322,,,39.154422133863484,38.683016150754376,39.154422133863484,"rgba(38, 166, 154, 0.5)",4.893503038493623,0.0,0.0,0.0,0.0,0.9451612903225807,0.9536290322580643,False,False,False,False,0.11283383231142696,0.11864110960388785,False,False,False,False,1502.0,862.3497442504349,False,False,False,False,76.95568403555178,False,False,False,False
2025-05-27 16:00:00+00:00,43.88,44.13,43.775,43.775,207.0,,37.759384640363685,39.223227370937344,39.223227370937344,39.2618094257607,,,39.51480222875336,38.86691220199977,39.51480222875336,"rgba(38, 166, 154, 1.0)",7.355590344514983,0.0,0.0,0.0,0.0,0.9430628708580575,0.9592639509300619,False,False,False,False,0.16716732055353808,0.14290421507871298,False,False,False,False,1709.0,875.4761048046918,False,False,False,False,78.97187498073701,False,False,False,False
2025-05-28 16:00:00+00:00,43.285,43.575,43.22,43.25,0.0,,37.759384640363685,39.223227370937344,39.223227370937344,39.2618094257607,,,39.51480222875336,38.86691220199977,39.51480222875336,"rgba(38, 166, 154, 1.0)",5.819699170923645,0.0,0.0,0.0,0.0,0.9330857483918031,0.9618674978446845,False,False,False,False,0.14123584991890617,0.14207003249880956,False,False,False,False,1709.0,888.3989558929911,False,False,False,False,77.7475048259969,False,False,False,False
2025-05-29 16:00:00+00:00,42.945,43.225,42.795,42.895,0.0,,37.759384640363685,39.223227370937344,39.223227370937344,39.2618094257607,,,39.51480222875336,38.86691220199977,39.51480222875336,"rgba(38, 166, 154, 0.5)",4.792925503828705,0.0,0.0,0.0,0.0,0.9262359920896505,0.9656558998022412,False,False,False,False,0.12324378767039139,0.13265691008460048,False,False,False,False,1709.0,901.1214527008517,False,False,False,False,76.54211715427601,False,False,False,False
2025-05-30 16:00:00+00:00,42.555,42.735,42.01,42.73,2.0,,37.76168857513793,39.224128636426315,39.224128636426315,39.26269589680253,,42.49166666666667,39.516987885462555,38.86816043619827,41.004327276064615,"rgba(38, 166, 154, 0.5)",4.315019547197309,0.0,0.0,0.0,0.0,0.9163354401511696,0.970352511891575,False,False,False,False,0.09381034237399889,0.1132336262292997,False,False,False,False,1707.0,913.6156937442494,False,False,False,False,75.38642541545002,False,False,False,False
2025-06-02 16:00:00+00:00,43.095,43.33,43.025,43.22,1.0,,37.763010059219596,39.22467558128849,39.22467558128849,39.26323499817052,,42.725,39.51833639143731,38.86889905499177,41.121668195718655,"rgba(38, 166, 154, 1.0)",5.5750461523566806,0.0,0.0,0.0,0.0,0.9260875227923939,0.9732352175045584,False,False,False,False,0.13101059144698188,0.12212210883814079,False,False,False,False,1708.0,925.9317295001524,False,False,False,False,74.23314750203218,False,False,False,False
2025-06-03 16:00:00+00:00,43.45,43.555,43.31,43.445,90.0,,37.88461736921489,39.27629311909949,39.27629311909949,39.31414430288245,,43.413709677419355,39.643611604499704,38.93783697757408,41.52866064095953,"rgba(38, 166, 154, 1.0)",6.150110158002295,0.0,0.0,0.0,0.0,0.9216488153197014,0.9703992210321324,False,False,False,False,0.14286524974282316,0.13249367929048197,False,False,False,False,1798.0,939.4521678024756,False,False,False,False,74.47759482758207,False,False,False,False
2025-06-04 16:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,37.88461736921489,39.27629311909949,39.27629311909949,39.31414430288245,,43.413709677419355,39.643611604499704,38.93783697757408,41.52866064095953,"rgba(38, 166, 154, 1.0)",7.081376129193391,0.0,0.0,0.0,0.0,0.921678870292887,0.9734571129707111,False,False,False,False,0.1604893205504581,0.14649149992047003,False,False,False,False,1798.0,952.7629869063132,False,False,False,False,73.32290343490638,False,False,False,False
2025-06-05 16:00:00+00:00,43.92,43.92,43.13,43.13,277.0,,38.225527628835266,39.4259349166776,39.4259349166776,39.46175179621163,,43.39845495495496,39.979534282018115,39.134787314600516,41.68899461848653,"rgba(38, 166, 154, 0.5)",5.023690461130233,0.0,0.0,0.0,0.0,0.911844660194175,0.9697087378640776,False,False,False,False,0.14717517371145025,0.14683333681596014,False,False,False,False,1521.0,961.5728630783084,False,False,False,False,76.48068787777605,False,False,False,False
2025-06-06 16:00:00+00:00,43.13,43.715,43.13,43.715,20.0,,38.24907955219454,39.43665096191598,39.43665096191598,39.472327035830624,,43.40468803418804,40.00228791773779,39.148677127964284,41.703487975962915,"rgba(38, 166, 154, 1.0)",6.5304798924779455,0.0,0.0,0.0,0.0,0.9195499479708638,0.9720343392299684,False,False,False,False,0.14239963041615195,0.14461648361605606,False,False,False,False,1541.0,970.5562295422105,False,False,False,False,75.60501829827564,False,False,False,False
2025-06-09 16:00:00+00:00,44.015,44.215,43.955,44.035,979.0,,39.28963652968036,39.96268542150039,39.96268542150039,39.99225887836069,,43.87927440954467,40.97531614112278,39.80181656276045,42.42729527533373,"rgba(38, 166, 154, 1.0)",7.343643942969955,0.0,0.0,0.0,0.0,0.9196683078517752,0.9711065042757191,False,False,False,False,0.17338995884889827,0.15900322123247718,False,False,False,False,2520.0,994.5786135803157,False,False,False,False,89.61114204558919,False,False,False,False
2025-06-10 16:00:00+00:00,43.68,43.68,43.62,43.62,92.0,,39.3615304472786,40.001518403734316,40.001518403734316,40.03062981172346,,43.86420716404288,41.03392262331659,39.84879926661767,42.44906489367973,"rgba(38, 166, 154, 0.5)",6.069523310309208,0.0,0.0,0.0,0.0,0.9184174801215336,0.973753959531967,False,False,False,False,0.15300806267464492,0.15600564195356104,False,False,False,False,2428.0,1016.8022009666673,False,False,False,False,89.64817860302192,False,False,False,False
2025-06-11 16:00:00+00:00,44.26,44.32,43.89,43.975,1390.0,44.06166666666667,40.30061185376838,40.56018065729558,40.56018065729558,40.58342590765589,,43.96047819478545,41.78909294814283,41.21321314853641,42.874785571464145,"rgba(38, 166, 154, 0.5)",6.988108628660012,0.0,0.0,0.0,0.0,0.9233889139251917,0.9645915148393741,False,False,False,False,0.17433036938570226,0.16516800566963163,False,False,False,False,3818.0,1060.2316242074942,False,False,False,False,109.80867195801383,False,False,False,False
2025-06-12 16:00:00+00:00,43.835,44.06,43.785,44.0,400.0,44.036340782122906,40.49893842598885,40.68922855963943,40.68922855963943,40.711174860794735,,43.958983902389,41.93369300742229,41.324982237637066,42.94633845490564,"rgba(38, 166, 154, 0.5)",7.053175954716458,0.0,0.0,0.0,0.0,0.9284105960264901,0.9623841059602645,False,False,False,False,0.16576021711535563,0.16546411139249362,False,False,False,False,4218.0,1109.1892734445871,False,False,False,False,114.30776231525392,False,False,False,False
2025-06-13 16:00:00+00:00,43.735,43.86,42.97,43.07,100.0,43.99738095238095,40.53650127397076,40.7138538326102,40.7138538326102,40.73551507458944,,43.93931861135979,41.95619106427356,41.33942099323231,42.947754837816674,"rgba(38, 166, 154, 0.5)",4.177775944319624,0.0,0.0,0.0,0.0,0.9168953351626815,0.9555729779171562,False,False,False,False,0.14205045617593853,0.15375728378421608,False,False,False,False,4118.0,1155.8375017632757,False,False,False,False,114.0859365429244,False,False,False,False
2025-06-16 16:00:00+00:00,44.075,44.23,43.995,44.025,51.0,43.999639361154046,40.56059403303143,40.72998482430614,40.72998482430614,40.75149137581486,,43.941477562218296,41.97390567167429,41.35433888372252,42.95769161694629,"rgba(38, 166, 154, 0.5)",6.686226233671057,0.0,0.0,0.0,0.0,0.9194233492083925,0.9430428626592866,False,False,False,False,0.17468310196494588,0.16422019287458098,False,False,False,False,4169.0,1202.5531994103567,False,False,False,False,113.10786000737518,False,False,False,False
2025-06-17 16:00:00+00:00,43.88,44.075,43.61,43.67,265.0,43.97385539437897,40.670521677601954,40.80413567808512,40.80413567808512,40.82489164840516,,43.93016953004272,42.04902540825377,41.41550801531126,42.989597469148244,"rgba(38, 166, 154, 0.5)",5.6033275767688515,0.0,0.0,0.0,0.0,0.9142193248563869,0.9537855805847802,False,False,False,False,0.16201110344356773,0.16311564815907437,False,False,False,False,3904.0,1244.4360955435295,False,False,False,False,115.46277690648564,False,False,False,False
2025-06-18 16:00:00+00:00,44.1,44.3,43.85,44.055,0.0,43.97385539437897,40.670521677601954,40.80413567808512,40.80413567808512,40.82489164840516,,43.93016953004272,42.04902540825377,41.41550801531126,42.989597469148244,"rgba(38, 166, 154, 0.5)",6.606692443763539,0.0,0.0,0.0,0.0,0.9068442281836226,0.948972405403675,False,False,False,False,0.17291986752393898,0.1680177578415067,False,False,False,False,3904.0,1285.6696444498314,False,False,False,False,113.67265633429207,False,False,False,False
2025-06-19 16:00:00+00:00,44.055,44.055,44.055,44.055,0.0,43.97385539437897,40.670521677601954,40.80413567808512,40.80413567808512,40.82489164840516,,43.93016953004272,42.04902540825377,41.41550801531126,42.989597469148244,"rgba(38, 166, 154, 0.5)",6.606692443763539,0.0,0.0,0.0,0.0,0.9085263294087206,0.9620261353344547,False,False,False,False,0.17197991163046344,0.16999883473598507,False,False,False,False,3904.0,1326.2639135281286,False,False,False,False,111.91028956941932,False,False,False,False
2025-06-20 16:00:00+00:00,43.73,43.82,43.435,43.545,0.0,43.97385539437897,40.670521677601954,40.80413567808512,40.80413567808512,40.82489164840516,,43.93016953004272,42.04902540825377,41.41550801531126,42.989597469148244,"rgba(38, 166, 154, 0.5)",5.011079075027844,0.0,0.0,0.0,0.0,0.8922163502316176,0.9783388791022377,False,False,False,False,0.1519573912193979,0.1609781129776915,False,False,False,False,3904.0,1366.228814093584,False,False,False,False,110.17524632028103,False,False,False,False
2025-06-23 16:00:00+00:00,43.195,43.245,42.375,43.2,108.0,43.92560285220398,40.701622256058876,40.82505653304311,40.82505653304311,40.84554550934298,42.94,43.901841501103746,42.06383612949567,41.424576736738416,42.96855921019981,#000000,3.945581267684858,0.0,0.0,0.0,0.0,0.8648544438018124,0.9821990874622452,False,False,False,False,0.11398925153471133,0.13748368225620142,False,False,False,False,3796.0,1403.8996851929085,False,False,False,False,110.14152157112939,False,False,False,False
2025-06-24 16:00:00+00:00,44.0,44.23,43.97,44.075,4.0,43.925889416163365,40.70334199957725,40.82624116047144,40.82624116047144,40.8467190889371,42.98113095238095,43.902042427449935,42.06508383325642,41.42568656512412,42.98275240436243,"rgba(38, 166, 154, 0.5)",6.312814432696417,0.0,0.0,0.0,0.0,0.8770850510560031,0.9785628210820065,False,False,False,False,0.17409523819491496,0.15578946022555817,False,False,False,False,3800.0,1441.0485272829408,False,False,False,False,108.49591658553048,False,False,False,False
2025-06-25 16:00:00+00:00,43.95,44.14,43.79,43.79,490.0,43.92253501899336,40.890760398009945,40.9572662037037,40.9572662037037,40.97649010443714,43.73447397563677,43.90257320215506,42.19416058742192,41.54086358576957,43.27706925507125,"rgba(38, 166, 154, 0.5)",5.422307698819594,0.0,0.0,0.0,0.0,0.8751265182186239,0.9815915991902833,False,False,False,False,0.16775380696789316,0.16177163359672567,False,False,False,False,3310.0,1470.0245191080114,False,False,False,False,114.41070857645249,False,False,False,False
2025-06-26 16:00:00+00:00,44.82,44.975,44.725,44.86,23.0,43.93009713882021,40.90161288402,40.965029310693346,40.965029310693346,40.98419222020673,43.775648,43.90766814228021,42.202880429616954,41.54919217288673,43.295398857299055,"rgba(38, 166, 154, 0.5)",8.223944404135374,0.0,0.0,0.0,0.0,0.8751636023683393,0.9743845434714864,False,False,False,False,0.20959408868570764,0.18568286114121665,False,False,False,False,3333.0,1498.9078598970345,False,False,False,False,112.99348828844548,False,False,False,False
2025-06-27 16:00:00+00:00,44.96,45.17,44.37,44.83,1039.0,44.16095994832042,41.32971866059128,41.28088883590314,41.28088883590314,41.297622331430986,44.409008413461535,44.079632651785154,42.536671219835256,41.8700157224298,43.675104095027315,"rgba(38, 166, 154, 0.5)",8.128180581214664,0.0,0.0,0.0,0.0,0.8720148102437522,0.972230792965134,False,False,False,False,0.20578416752480272,0.19573351433300967,False,False,False,False,2294.0,1511.2348698211115,False,False,False,False,127.35017839250058,False,False,False,False
2025-06-30 16:00:00+00:00,45.275,45.315,44.775,44.935,1516.0,44.39947054090853,41.838874128853575,41.6817120631768,41.6817120631768,41.69568614963676,44.69472431865828,44.28525704688184,42.9282523426342,42.25949098915049,43.96941123605811,"rgba(38, 166, 154, 0.5)",8.401869482689786,0.0,0.0,0.0,0.0,0.877827499540244,0.9706369153435909,False,False,False,False,0.21890618849163787,0.20731985141232379,False,False,False,False,3810.0,1546.8746392812493,False,False,False,False,148.87963299106644,False,False,False,False
2025-07-01 16:00:00+00:00,44.24,44.53,44.1,44.34,100.0,44.39808269534573,41.86135182001869,41.70031765037329,41.70031765037329,41.71414910061833,44.68340142276423,44.28580514370711,42.942680732237044,42.274843783345865,43.970629099569464,"rgba(38, 166, 154, 0.5)",6.473752597685742,0.0,0.0,0.0,0.0,0.8714451007855798,0.9790512149077402,False,False,False,False,0.18422346435886902,0.19577165788559642,False,False,False,False,3710.0,1580.4114665792144,False,False,False,False,148.12180922376308,False,False,False,False
2025-07-02 16:00:00+00:00,44.62,44.81,44.56,44.7,2279.0,44.48375939042713,42.344886863686355,42.113832615160526,42.113832615160526,42.12490339773485,44.686106613899376,44.3856490714647,43.275970036826244,42.63624297643388,44.11590857406344,"rgba(38, 166, 154, 0.5)",7.438067974325143,0.0,0.0,0.0,0.0,0.871510747805026,0.9738419618528611,False,False,False,False,0.20174256853398365,0.19875711320979003,False,False,False,False,5989.0,1648.7616763996916,False,False,False,False,181.15868039858847,False,False,False,False
