date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_741,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_678,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_324,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,3.36,3.36,3.335,3.345,200.0,,3.385752066115703,3.359308692676249,3.359308692676249,3.5464767382682254,,,,,3.3833995271867607,3.3597176262960513,3.362974422442244,3.376500624494894,3.5347532246310003,3.5347532246310003,3.5347532246310003,3.516336249391621,3.5050861564300395,3.5050861564300395,3.502460645947886,3.500563859346556,3.500563859346556,3.435100567294031,3.4225569148142623,3.4225569148142623,3.385520503248738,3.385520503248738,3.384114851695777,3.3820817540017534,3.363209165876662,3.3418405304580423,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.331669391174937,3.258283032504306,3.258283032504306,3.255448728567334,3.2203382065534654,3.2203382065534654,3.4127115474341068,3.4467200405161607,"rgba(239, 83, 80, 1.0)",0.31205945404410684,0.0,0.0,0.0,0.0,0.9999999999999998,0.9626436781609196,False,False,False,False,0.04521745200850199,0.06760325850732558,False,False,False,False,45213.0,43843.84942122408,False,False,False,False,444.83419324225144,False,False,False,False
2025-06-26 18:00:00+00:00,3.345,3.35,3.325,3.35,200.0,,3.379498817966903,3.358178518043989,3.358178518043989,3.5454040972731407,,,,,3.3782153209109724,3.358597144630665,3.361732711732712,3.3750299064105276,3.534245943129373,3.534245943129373,3.534245943129373,3.515901374728726,3.504691246893741,3.504691246893741,3.502074646213676,3.5001841585420252,3.5001841585420252,3.4349117604464516,3.4223963306698426,3.4223963306698426,3.3854381864994822,3.3854381864994822,3.3840353227352638,3.382006246360701,3.3631699634832826,3.341840221657816,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.3316869330245127,3.2584147883039822,3.2584147883039822,3.255584533719767,3.220522694442332,3.220522694442332,3.410314987832005,3.4460331054384,"rgba(239, 83, 80, 1.0)",0.6868010819698647,0.0,0.0,0.0,0.0,0.9928673323823107,0.9657631954350927,False,False,False,False,0.03424568581796577,0.05092447216264567,False,False,False,False,45413.0,43868.17733717409,False,False,False,False,441.03831427725527,False,False,False,False
2025-06-26 19:00:00+00:00,3.35,3.38,3.34,3.38,880.0,,3.3745676855895197,3.360044977511244,3.360044977511244,3.5413780673014577,,,,,3.3741338688085674,3.360328295140582,3.36273964131107,3.37371966055427,3.5323309006224624,3.5323309006224624,3.5323309006224624,3.514284271835096,3.503239103491426,3.503239103491426,3.5006593382664435,3.498794930003784,3.498794930003784,3.434310319503003,3.4219137515375153,3.4219137515375153,3.385284420407898,3.385284420407898,3.383893312521099,3.381881174969965,3.36319773914404,3.34203273237815,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.259162214044916,3.259162214044916,3.2563491014420207,3.2214939707474253,3.2214939707474253,3.409008926978366,3.4450703497829367,"rgba(239, 83, 80, 1.0)",2.9015898758594716,0.0,0.0,0.0,0.0,0.9971751412429375,0.9590395480225989,False,False,False,False,0.058947786809906984,0.054936129486276325,False,False,False,False,46293.0,43905.771486985344,False,False,False,False,447.84392180784045,False,False,False,False
2025-06-27 14:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,3.3745676855895197,3.360044977511244,3.360044977511244,3.5413780673014577,,,,,3.3741338688085674,3.360328295140582,3.36273964131107,3.37371966055427,3.5323309006224624,3.5323309006224624,3.5323309006224624,3.514284271835096,3.503239103491426,3.503239103491426,3.5006593382664435,3.498794930003784,3.498794930003784,3.434310319503003,3.4219137515375153,3.4219137515375153,3.385284420407898,3.385284420407898,3.383893312521099,3.381881174969965,3.36319773914404,3.34203273237815,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.3319549256208902,3.259162214044916,3.259162214044916,3.2563491014420207,3.2214939707474253,3.2214939707474253,3.409008926978366,3.4450703497829367,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9860335195530723,0.9594972067039106,False,False,False,False,0.03150413452647032,0.04322013200637333,False,False,False,False,46293.0,43942.78278176076,False,False,False,False,440.90060519066463,False,False,False,False
2025-06-27 15:00:00+00:00,3.335,3.335,3.25,3.29,707.0,,3.3550111222333445,3.3497787923833795,3.3497787923833795,3.5369394510789864,,,,,3.3558966739651757,3.3502339363693077,3.3527279670585113,3.3645464368543117,3.530141439227242,3.530141439227242,3.530141439227242,3.512362952383277,3.5014657577553843,3.5014657577553843,3.4989189634864544,3.4970778271558616,3.4970778271558616,3.4333074449748078,3.4210138894317836,3.4210138894317836,3.3846723416191957,3.3846723416191957,3.383291442056811,3.3812940615142923,3.362744137792886,3.341720902332017,3.3317084598811104,3.3317084598811104,3.3317084598811104,3.3317084598811104,3.3317084598811104,3.3317084598811104,3.259341526217228,3.259341526217228,3.2565433260734284,3.2218666661658535,3.2218666661658535,3.397877039519772,3.441573191413456,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9630136986301367,0.9630136986301371,False,False,False,False,-0.015063432164996199,0.014078349920688564,False,False,False,False,45586.0,43968.259017702454,False,False,False,False,445.02617720321246,False,False,False,False
2025-06-27 16:00:00+00:00,3.29,3.32,3.27,3.29,686.0,,3.343522943252783,3.3426014828544948,3.3426014828544948,3.532809207220122,,,,,3.3448437634131682,3.3431304215953896,3.3455860356412503,3.3575775083214454,3.5280693418708573,3.5280693418708573,3.5280693418708573,3.5105439809210206,3.4997867177822726,3.4997867177822726,3.4972711268977013,3.4954520234037854,3.4954520234037854,3.432359039698688,3.420163660719486,3.420163660719486,3.3840965521677604,3.3840965521677604,3.382725397931916,3.3807421043644768,3.362319667430341,3.3414319559420496,3.3314820151104616,3.3314820151104616,3.3314820151104616,3.3314820151104616,3.3314820151104616,3.3314820151104616,3.259522504902493,3.259522504902493,3.256738596681264,3.222233071505621,3.222233071505621,3.390383779045474,3.4388992656272115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9659863945578228,0.9727891156462586,False,False,False,False,-0.012324328117615963,0.0008770109015363006,False,False,False,False,45586.0,43993.34027324195,False,False,False,False,448.76220546362777,False,False,False,False
2025-06-27 17:00:00+00:00,3.29,3.3,3.265,3.275,1135.0,,3.328558530510585,3.3317205206738127,3.3317205206738127,3.525910985030612,,,,,3.330177029360967,3.332323026646556,3.3347029727095516,3.3467671373030488,3.5245292369720285,3.5245292369720285,3.5245292369720285,3.5074191834151347,3.4968918004123584,3.4968918004123584,3.4944274935329003,3.492644597263042,3.492644597263042,3.43066998108373,3.418636237074304,3.418636237074304,3.38302204498122,3.38302204498122,3.3816669692650794,3.379706929695115,3.361495104960934,3.340830948563679,3.3309842547633246,3.3309842547633246,3.3309842547633246,3.3309842547633246,3.3309842547633246,3.3309842547633246,3.259701315320444,3.259701315320444,3.2569410931551883,3.2227189647591232,3.2227189647591232,3.3794776392222055,3.4346918896695007,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9582210242587598,0.9784366576819408,False,False,False,False,-0.02602252027698577,-0.012572754687724735,False,False,False,False,44451.0,44000.4357728816,False,False,False,False,459.40155111535444,False,False,False,False
2025-06-27 18:00:00+00:00,3.275,3.275,3.2,3.235,327.0,,3.3227181729834787,3.327187545573866,3.327187545573866,3.5236548752077224,,,,3.2366666666666664,3.3244561895852818,3.3278268889847156,3.330229989302823,3.3425175086559644,3.5233505507485923,3.5233505507485923,3.5233505507485923,3.5063660100397303,3.49590803640932,3.49590803640932,3.4934592025855467,3.4916872162047787,3.4916872162047787,3.4300523165998107,3.418066711332312,3.418066711332312,3.3825880907475248,3.3825880907475248,3.381237811206449,3.379284719213364,3.3611359069802917,3.34053817370202,3.3307222547861968,3.3307222547861968,3.3307222547861968,3.3307222547861968,3.3307222547861968,3.3307222547861968,3.259643511270733,3.259643511270733,3.256890371413124,3.2227526830049653,3.2227526830049653,3.3751870348347333,3.425968217263032,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9418758256274766,0.9854689564068693,True,False,False,False,-0.07545411513469294,-0.044013434911208835,False,False,False,False,44124.0,44002.35149733305,True,False,False,False,457.34881388875976,False,False,False,False
2025-06-27 19:00:00+00:00,3.235,3.295,3.235,3.29,1199.0,,3.3133845628415295,3.3191722525653753,3.3191722525653753,3.5166947265896757,,,,3.2654761904761904,3.315089394865525,3.319815881968285,3.322075663399474,3.333940130286423,3.519652417962004,3.519652417962004,3.519652417962004,3.5030890947829314,3.4928649782774785,3.4928649782774785,3.490468382305725,3.488733291962842,3.488733291962842,3.428243910419895,3.4164246129000717,3.4164246129000717,3.381413055503231,3.381413055503231,3.380079376449415,3.3781502995990467,3.360219178320765,3.3398526317282062,3.3301436167827156,3.3301436167827156,3.3301436167827156,3.3301436167827156,3.3301436167827156,3.3301436167827156,3.259768326654348,3.259768326654348,3.2570398336201514,3.2231970947160664,3.2231970947160664,3.3671059486404893,3.4238053578063563,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9516971279373365,0.9843342036553526,False,False,False,False,-0.04521756177618018,-0.04461549834369451,False,False,False,False,45323.0,44022.826667917034,False,False,False,False,468.8472818904844,False,False,False,False
2025-06-30 14:00:00+00:00,3.24,3.29,3.24,3.29,230.0,,3.311983318121894,3.317899871268806,3.317899871268806,3.5154035953743006,,,,3.266505315110099,3.3136716366499352,3.318541020748867,3.3207714828602444,3.3325322358010974,3.518955488579981,3.518955488579981,3.518955488579981,3.5024710022028573,3.492290726018932,3.492290726018932,3.489903929834872,3.4881757633730963,3.4881757633730963,3.4279017704242167,3.4161138650476666,3.4161138650476666,3.3811905358672076,3.3811905358672076,3.3798599954131037,3.3779354590525754,3.360045509322024,3.3397227222552432,3.3300339499437666,3.3300339499437666,3.3300339499437666,3.3300339499437666,3.3300339499437666,3.3300339499437666,3.2597920098377826,3.2597920098377826,3.2570681943740207,3.223281453465404,3.223281453465404,3.365796664008452,3.423228331769951,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9521345407503232,0.9870633893919794,False,False,False,False,-0.04521756177617975,-0.04491653005993713,False,False,False,False,45323.0,44042.98439399584,False,False,False,False,465.1442232565234,False,False,False,False
2025-06-30 15:00:00+00:00,3.29,3.34,3.29,3.3,1500.0,,3.3116148542647177,3.3166889774507795,3.3166889774507795,3.508534216237106,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.486904764550941,3.485217998376863,3.485217998376863,3.4262276159552685,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.377039315352393,3.359401522430398,3.3393489142282218,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.2603572581189906,3.2603572581189906,3.25766232405696,3.224222723128355,3.224222723128355,3.3633817563508455,3.422046149367438,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9626769626769623,0.9806949806949807,False,False,False,False,0.009585299426487856,-0.017665615316724635,False,False,False,False,46823.0,44086.08541114318,False,False,False,False,481.1884988649494,False,False,False,False
2025-06-30 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,3.3116148542647177,3.3166889774507795,3.3166889774507795,3.508534216237106,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.486904764550941,3.485217998376863,3.485217998376863,3.4262276159552685,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.377039315352393,3.359401522430398,3.3393489142282218,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.2603572581189906,3.2603572581189906,3.25766232405696,3.224222723128355,3.224222723128355,3.3633817563508455,3.422046149367438,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9613899613899611,0.9871299871299872,False,False,False,False,-0.006846633644299166,-0.012256124480511901,False,False,False,False,46823.0,44128.51819546654,False,False,False,False,473.72821206084166,False,False,False,False
2025-06-30 17:00:00+00:00,3.3,3.465,3.3,3.465,0.0,,3.3116148542647177,3.3166889774507795,3.3166889774507795,3.508534216237106,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.486904764550941,3.485217998376863,3.485217998376863,3.4262276159552685,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.377039315352393,3.359401522430398,3.3393489142282218,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.329784866468843,3.2603572581189906,3.2603572581189906,3.25766232405696,3.224222723128355,3.224222723128355,3.3633817563508455,3.422046149367438,"rgba(38, 166, 154, 0.5)",8.433581024677288,0.0,0.0,0.0,0.0,0.9762202753441799,0.9461827284105132,False,False,False,False,0.08372196811546348,0.03573292181747579,False,True,False,False,46823.0,44170.293107164725,False,False,False,False,466.3835886180379,False,True,False,False
2025-06-30 18:00:00+00:00,3.465,3.51,3.435,3.455,615.0,3.466666666666667,3.3225892891395246,3.325556997724578,3.325556997724578,3.5079679034611186,,,,3.315159734779988,3.3236372670341616,3.3259960956099417,3.3276399651448663,3.336584692632046,3.514811961712927,3.514811961712927,3.514811961712927,3.4989243046836354,3.4890789483426254,3.4890789483426254,3.4867673746026138,3.4850925895392506,3.4850925895392506,3.426461682289902,3.414928194969019,3.414928194969019,3.380714220871256,3.380714220871256,3.3794091948176472,3.3775214441489982,3.3599644715245955,3.340002043625141,3.330479090556733,3.330479090556733,3.330479090556733,3.330479090556733,3.330479090556733,3.330479090556733,3.261305172877506,3.261305172877506,3.2586197598546014,3.2252968827669672,3.2252968827669672,3.3896675709432933,3.425232205208894,#000000,7.71406703647126,-1.0,3.51,3.435,864.0,1.0098280098280095,0.9226044226044228,False,True,False,False,0.1841705082426383,0.10995171503005705,False,False,False,False,46208.0,44201.8854620924,False,False,False,False,468.68771902706055,False,False,False,False
2025-06-30 19:00:00+00:00,3.42,3.45,3.41,3.425,1637.0,3.43880180580225,3.3393530892891725,3.3395331450407046,3.3395331450407046,3.5052003722259966,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.485730211394102,3.484089318878763,3.484089318878763,3.4264900808547054,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.378238721453312,3.360906399034955,3.341191937810986,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.263323234112486,3.263323234112486,3.2606642308550846,3.2276634198671843,3.2276634198671843,3.392484311479765,3.429184157395574,#000000,5.586630880659932,0.0,0.0,0.0,0.0,1.002430133657351,0.93681652490887,False,False,False,False,0.1363997413009597,0.12317572816550837,False,False,False,False,44571.0,44207.608168106475,False,False,False,False,486.8010877243154,False,False,False,False
2025-07-01 14:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.43880180580225,3.3393530892891725,3.3395331450407046,3.3395331450407046,3.5052003722259966,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.485730211394102,3.484089318878763,3.484089318878763,3.4264900808547054,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.378238721453312,3.360906399034955,3.341191937810986,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.263323234112486,3.263323234112486,3.2606642308550846,3.2276634198671843,3.2276634198671843,3.392484311479765,3.429184157395574,#000000,7.648887231444451,0.0,0.0,0.0,0.0,1.0060240963855418,0.9313253012048193,False,False,False,False,0.17004333692121015,0.14660953254335926,False,False,False,False,44571.0,44213.242149996295,False,False,False,False,479.25378403866705,False,False,False,False
2025-07-01 15:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.43880180580225,3.3393530892891725,3.3395331450407046,3.3395331450407046,3.5052003722259966,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.485730211394102,3.484089318878763,3.484089318878763,3.4264900808547054,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.378238721453312,3.360906399034955,3.341191937810986,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.263323234112486,3.263323234112486,3.2606642308550846,3.2276634198671843,3.2276634198671843,3.392484311479765,3.429184157395574,#000000,7.648887231444451,0.0,0.0,0.0,0.0,1.030864197530864,0.9296296296296297,False,False,False,False,0.17004333692121015,0.1583264347322847,False,False,False,False,44571.0,44218.788783329685,False,False,False,False,471.82349281326134,False,False,False,False
2025-07-01 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.43880180580225,3.3393530892891725,3.3395331450407046,3.3395331450407046,3.5052003722259966,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.485730211394102,3.484089318878763,3.484089318878763,3.4264900808547054,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.378238721453312,3.360906399034955,3.341191937810986,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.263323234112486,3.263323234112486,3.2606642308550846,3.2276634198671843,3.2276634198671843,3.392484311479765,3.429184157395574,"rgba(38, 166, 154, 0.5)",7.648887231444451,0.0,0.0,0.0,0.0,1.0489949748743714,0.9032663316582914,False,False,False,False,0.17004333692121015,0.16418488582674742,False,False,False,False,44571.0,44224.24942234783,False,False,False,False,464.5083999014278,False,False,False,False
2025-07-01 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.43880180580225,3.3393530892891725,3.3395331450407046,3.3395331450407046,3.5052003722259966,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.485730211394102,3.484089318878763,3.484089318878763,3.4264900808547054,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.378238721453312,3.360906399034955,3.341191937810986,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.3317825079876537,3.263323234112486,3.263323234112486,3.2606642308550846,3.2276634198671843,3.2276634198671843,3.392484311479765,3.429184157395574,"rgba(38, 166, 154, 0.5)",7.648887231444451,0.0,0.0,0.0,0.0,1.045226130653266,0.8894472361809045,False,False,False,False,0.16285305748715517,0.16351897165695128,False,False,False,False,44571.0,44229.625400295925,False,False,False,False,457.306719282801,False,False,False,False
2025-07-01 18:00:00+00:00,3.46,3.46,3.39,3.39,100.0,3.437718962585034,3.3400626638531876,3.3401411545010165,3.3401411545010165,3.505005755161992,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.4856517995429384,3.484013000834124,3.484013000834124,3.426477897440171,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.3782689584859056,3.360950484919834,3.341251253884988,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.2634338700042034,3.2634338700042034,3.260776496628403,3.22779552601995,3.22779552601995,3.392613938120449,3.4293206856744147,"rgba(239, 83, 80, 0.5)",2.6468268420253906,0.0,0.0,0.0,0.0,1.0274999999999996,0.9025,False,False,False,False,0.11638930998821054,0.1399541408225809,False,False,False,False,44471.0,44233.3676421518,False,False,False,False,451.7670802241529,False,False,False,False
2025-07-01 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.437718962585034,3.3400626638531876,3.3401411545010165,3.3401411545010165,3.505005755161992,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.4856517995429384,3.484013000834124,3.484013000834124,3.426477897440171,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.3782689584859056,3.360950484919834,3.341251253884988,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.2634338700042034,3.2634338700042034,3.260776496628403,3.22779552601995,3.22779552601995,3.392613938120449,3.4293206856744147,"rgba(239, 83, 80, 0.5)",2.6468268420253906,0.0,0.0,0.0,0.0,1.0175438596491226,0.9197994987468671,False,False,False,False,0.07493990082268573,0.10744702082263331,False,False,False,False,44471.0,44237.051864754096,False,False,False,False,444.7629394454838,False,False,False,False
2025-07-02 14:00:00+00:00,3.39,3.39,3.375,3.38,0.0,3.437718962585034,3.3400626638531876,3.3401411545010165,3.3401411545010165,3.505005755161992,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.4856517995429384,3.484013000834124,3.484013000834124,3.426477897440171,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.3782689584859056,3.360950484919834,3.341251253884988,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.331848810549765,3.2634338700042034,3.2634338700042034,3.260776496628403,3.22779552601995,3.22779552601995,3.392613938120449,3.4293206856744147,"rgba(239, 83, 80, 1.0)",1.9540502403949915,0.0,0.0,0.0,0.0,1.0137328339575529,0.9176029962546816,False,False,False,False,0.06129830920847263,0.08437266501555298,False,False,False,False,44471.0,44240.678967626125,False,False,False,False,437.8673899967166,False,False,False,False
2025-07-02 15:00:00+00:00,3.38,3.45,3.38,3.45,1.0,3.4377142654766963,3.3400709695981585,3.340148282395585,3.340148282395585,3.505004095611341,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4856511606917215,3.4840123822980593,3.4840123822980593,3.4264778991881966,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.3782693754702784,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,3.2634350738746707,3.2607777164987617,3.22779694099957,3.22779694099957,3.392617179095473,3.4293224719494786,#000000,6.330342754004921,0.0,0.0,0.0,0.0,1.014796547472256,0.9087546239210849,False,False,False,False,0.06949620017544048,0.07693443259549673,False,False,False,False,44472.0,44244.26534022107,False,False,False,False,431.0942521673101,False,False,False,False
2025-07-02 16:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.4377142654766963,3.3400709695981585,3.340148282395585,3.340148282395585,3.505004095611341,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4856511606917215,3.4840123822980593,3.4840123822980593,3.4264778991881966,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.3782693754702784,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,3.2634350738746707,3.2607777164987617,3.22779694099957,3.22779694099957,3.392617179095473,3.4293224719494786,#000000,6.330342754004921,0.0,0.0,0.0,0.0,1.028314028314028,0.9279279279279278,False,False,False,False,0.11730424064679408,0.09711933662114541,False,False,False,False,44472.0,44247.79611014012,False,False,False,False,424.41062035076266,False,False,False,False
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.4377142654766963,3.3400709695981585,3.340148282395585,3.340148282395585,3.505004095611341,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4856511606917215,3.4840123822980593,3.4840123822980593,3.4264778991881966,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.3782693754702784,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,3.2634350738746707,3.2607777164987617,3.22779694099957,3.22779694099957,3.392617179095473,3.4293224719494786,#000000,6.330342754004921,0.0,0.0,0.0,0.0,1.0292164674634792,0.9335989375830013,False,False,False,False,0.11730424064679408,0.10721178863396974,False,False,False,False,44472.0,44251.272139440276,False,False,False,False,417.83061073292134,False,False,False,False
