date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_862,aVWAP_peak_815,aVWAP_valley_883,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_697,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_464,aVWAP_OB_bull_847,aVWAP_OB_bull_762,aVWAP_OB_bull_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,102.055,102.275,101.69,102.2,43146.0,,,,,,,,,100.34295757211254,99.60988074495128,100.82769839084263,101.50872488727602,102.23886642620653,103.04317461312466,103.14443782742696,103.22018847562438,102.37239852895615,100.60767568346004,,,101.09849371658576,,101.69160031499811,#000000,2.044451273327056,101.6148356563547,0.286220733787913,64.74269652307328,5.147302707007277,True,False,True,False,True,1.560621164383118,100.8145,103.47122499999999,0.0,0.0,0.0,0.0,0.9226957383548069,1.0153617443012883,False,False,False,False,-0.03376052784504037,-0.07404818225815868,False,False,False,False,-720048.0,-428347.01175558177,False,False,False,False,33995.60498824316,False,False,False,True
2025-06-16 16:00:00+00:00,102.16,102.39,101.85,101.87,34323.0,,,,,,,,,100.50584761894089,99.69806448949083,100.84745304340139,101.51569187072609,102.23675164322404,103.03593561990797,103.1373015566012,103.21334830899515,102.37085590488111,100.61283163392952,,,101.10211238227822,,101.71740816900981,#000000,2.021293453515555,101.56980787275118,0.14851486642214579,66.08415645821606,6.580145735003171,True,False,True,False,True,0.07593244832599311,100.78730000000002,103.471775,0.0,0.0,0.0,0.0,0.9237746163881468,1.0224265391066658,False,False,False,False,-0.022637060104274236,-0.04834262118121646,False,False,False,False,-754371.0,-433401.64723223937,False,False,False,False,34000.680879898304,False,False,False,False
2025-06-16 17:00:00+00:00,101.87,102.04,101.64,101.695,33831.0,,,,,,,,,100.61718279044254,99.77045770696287,100.862419375897,101.51923547463868,102.23221009951112,103.02717697479704,103.12881113617716,103.20529535235873,102.3682446145039,100.61700916893892,,,101.10472403615755,,101.7348042694228,#000000,1.9966430881910864,101.58150381767811,0.05684350046993457,65.98340643652232,6.907966319494562,True,False,True,False,True,0.0,100.7558,103.46890000000002,0.0,0.0,0.0,0.0,0.9189692642036636,1.029245575908103,False,False,False,False,-0.04529734007590576,-0.04681998062856111,False,False,False,False,-788202.0,-438902.42789530545,False,False,False,False,33998.05016858205,False,False,False,False
2025-06-16 18:00:00+00:00,101.7,101.81,101.44,101.51,17960.0,,,,,,,,,100.6597883944207,99.80319638151863,100.86846281781447,101.5196920134695,102.22873208539566,103.02181393978603,103.12366280790243,103.20044260437598,102.36637840561113,100.61882996225255,,,101.10569111450017,,101.7410999412547,#000000,1.980769706611612,101.58457071649705,-0.03764734297386521,64.83977880253931,6.907966319494562,True,False,True,False,True,0.0,100.7211,103.46522499999999,0.0,0.0,0.0,0.0,0.9148379052369078,1.0377182044887778,False,False,False,False,-0.06272758428669657,-0.054773782457628845,False,False,False,False,-806162.0,-444596.3747496418,False,False,False,False,33749.398227983875,False,False,False,False
2025-06-16 19:00:00+00:00,101.5,101.645,101.365,101.51,54887.0,,,,,,,,,100.7600606496622,99.89213783946182,100.88433307191815,101.51942797020972,102.21703566328162,103.00476886680303,103.10733210418896,103.185064648336,102.36015043741533,100.62389582514241,,,101.10813506407438,,101.75542070764193,#000000,1.9542954030857635,101.59392901845197,-0.04294592225896216,64.07736037988397,6.907966319494562,True,False,True,False,True,0.0,100.68869999999998,103.461525,0.0,0.0,0.0,0.0,0.9095339247782083,1.0409846307634636,False,False,False,False,-0.07247199265667634,-0.06362288755715259,False,False,False,False,-806162.0,-450202.0433581745,False,False,False,False,34077.11298413916,False,False,False,False
2025-06-17 14:00:00+00:00,101.54,101.85,101.185,101.55,23621.0,,,,,,,,,100.79731009096476,99.92809481766238,100.89115200281984,101.5195049884984,102.21226784394013,102.99765526153915,103.10049892219106,103.17861657554305,102.35756521266605,100.62611127824358,,,101.1092343729037,,101.76087769940685,#000000,1.9260351306048273,101.59918995994838,-0.025539492591151094,63.734548741056884,6.907966319494562,True,False,True,False,True,0.0,100.66149999999999,103.4595,0.0,0.0,0.0,0.0,0.9089097814581908,1.0362368470207335,False,False,False,False,-0.07145634050140412,-0.06753961402927836,False,False,False,False,-782541.0,-455354.58532161365,False,False,False,False,33915.002705315295,False,False,False,False
2025-06-17 15:00:00+00:00,101.56,102.11,101.56,102.075,18153.0,,,,,,,,,100.83746029720041,99.96109389614662,100.89941611445605,101.52211628619754,102.21069465155323,102.99366123933775,103.09656930248045,103.17484826902049,102.35651067572962,100.628533047482,,,101.11085115699169,,101.7680903779604,#000000,1.8977197127362468,101.60912411282507,0.24549246342770153,65.52221203759474,8.778592144595827,True,False,True,False,True,1.1250529635567617,100.6542,103.455475,0.0,0.0,0.0,0.0,0.9133349888254285,1.0323441768065555,False,False,False,False,-0.04570234148403409,-0.05662097775665623,False,False,False,False,-764388.0,-460145.8010530615,False,False,False,False,33670.63057034917,False,False,False,False
2025-06-17 16:00:00+00:00,102.08,102.365,101.98,102.025,19233.0,,,,,,,,,100.88460586205997,99.99848355693574,100.9097941017583,101.52629283720327,102.21020754563453,102.99027273808133,103.09316331075921,103.17153638627816,102.35592349136871,100.63150290367518,,,101.1129990221603,,101.77717827337543,#000000,1.8693826798179243,101.62217607881749,0.2154849970161012,66.3169949404107,10.109368085472376,True,False,True,False,True,0.887253638318505,100.6461,103.45035,0.0,0.0,0.0,0.0,0.9145660002483548,1.0329690798460198,False,False,False,False,-0.01839154441403104,-0.037506261085343634,False,False,False,False,-783621.0,-465160.9204165799,False,False,False,False,33446.79133670034,False,False,False,False
2025-06-17 17:00:00+00:00,102.025,102.21,101.74,101.85,10924.0,,,,,,,,,100.90599971054819,100.01730205656746,100.91469994489165,101.52789257412954,102.20933347166353,102.98794062196329,103.0908624410995,103.16932527903667,102.3553199299807,100.63297031382359,,,101.1139862609131,,101.78116463437041,#000000,1.8309784294220004,101.62755963486535,0.12148715766403893,65.40826759104944,10.109368085472376,True,False,True,False,True,0.049964476004475955,100.63109999999999,103.4452,0.0,0.0,0.0,0.0,0.9092372461614662,1.0366518078256561,False,False,False,False,-0.03436747776255246,-0.03593686942394805,False,False,False,False,-794545.0,-470267.6503326019,False,False,False,False,33097.60077334065,False,False,False,False
2025-06-17 18:00:00+00:00,101.825,101.83,101.49,101.72,19182.0,,,,,,,,,100.93276641180361,100.04522163269569,100.92108718504302,101.528935099696,102.20641532978871,102.98289260396217,103.08596482951086,103.16466984668989,102.35363051625417,100.63503859483664,,,101.11517984686165,,101.78566220502807,#000000,1.7885871292499482,101.63293969709129,0.04867546091826112,63.73339389957874,10.109368085472376,True,False,True,False,True,0.0,100.6155,103.43795,0.0,0.0,0.0,0.0,0.9057442865966647,1.040518838789376,False,False,False,False,-0.05988778656911346,-0.04791232799653075,False,False,False,False,-813727.0,-475592.601490236,False,False,False,False,32881.85502491676,False,False,False,False
2025-06-17 19:00:00+00:00,101.725,101.88,101.61,101.71,38671.0,,,,,,,,,100.98494274579728,100.1004967532275,100.93452764604433,101.53172086927172,102.20121531140276,102.97324509562382,103.07656452436194,103.1557063906663,102.35051784691328,100.63939506636946,,,101.11779665677105,,101.79483322496785,#000000,1.7586850201214705,101.64457876311164,0.03719895043163347,62.5293446858607,10.109368085472376,True,False,True,False,False,0.0,100.59030000000001,103.429325,0.0,0.0,0.0,0.0,0.9092201211222346,1.039611914472871,False,False,False,False,-0.05299505859206024,-0.0504536932942955,False,False,False,False,-852398.0,-481434.54565317807,False,False,False,False,32971.609210576964,False,False,False,False
2025-06-18 14:00:00+00:00,101.095,101.78,100.865,101.725,15966.0,,,,,,,,101.45666666666666,100.9973034401529,100.11858604326703,100.9380706075917,101.53130090063884,102.19785169995762,102.96842615332156,103.07192987929531,103.15132485271374,102.3486698115097,100.6407313001834,,101.45666666666666,101.11838789338607,,101.76553285048168,#000000,1.7256346919582228,101.54514278024895,0.10422670602834444,61.823414134412104,10.109368085472376,True,False,True,False,False,0.0,100.5626,103.41969999999999,1.0,101.78,100.865,0.0,0.9007975460122699,1.0406748466257667,False,False,False,False,-0.0873186164981212,-0.06888615489620835,False,False,False,False,-836432.0,-486938.38215467916,False,False,False,False,32707.956354599028,False,False,False,False
2025-06-18 15:00:00+00:00,101.76,101.78,101.45,101.48,15022.0,,,,,,,,101.51160707370595,101.01108295586563,100.13657532918539,100.94207942829684,101.53150357270647,102.19519428499348,102.96425782829125,103.06789767406723,103.14749728134636,102.34715804038392,100.64215862040827,,101.51160707370595,101.1191280319857,,101.77245564447732,#000000,1.6805048656886625,101.55137601332952,-0.04247295844648623,58.97694612981573,13.500534301508992,True,False,True,False,False,0.0,100.5355,103.41135,0.0,0.0,0.0,0.0,0.9066126358445388,1.0428562657334068,False,False,False,False,-0.06022148927389478,-0.06455382208505156,False,False,False,False,-851454.0,-492589.7870825136,False,False,False,False,32433.755480884312,False,False,False,False
2025-06-18 16:00:00+00:00,101.53,101.91,101.485,101.81,9916.0,,,,,,,,101.56576227263837,101.02240079390104,100.149546669471,100.94538595248052,101.53220464017379,102.19391212979022,102.9618439236184,103.06553975124652,103.14524405283494,102.3463745226949,100.64326551406855,,101.56576227263837,101.11979357648774,,101.77922547481074,#000000,1.62273633046095,101.55761898163222,0.15552805075615372,59.44103796709618,13.500534301508992,True,False,True,False,False,0.0,100.51970000000001,103.396625,0.0,0.0,0.0,0.0,0.9186154705043115,1.0400719558340055,False,False,False,False,-0.05344823693838891,-0.05900102951172023,False,False,False,False,-841538.0,-497999.8368951878,False,False,False,False,32084.642992808585,False,False,False,False
2025-06-18 17:00:00+00:00,101.8,102.32,101.68,102.035,12629.0,,,,,,,,101.67095582786939,101.04171414319892,100.16859545270944,100.95101902824496,101.534299178483,102.19326773765869,102.95947348122915,103.06317069070226,103.14294568362814,102.3458297990514,100.6450284428892,,101.67095582786939,101.12101939126293,,101.79239086051497,#000000,1.5973601448740686,101.56994007018542,0.29114281541764403,61.12708836934382,13.500534301508992,True,False,True,False,True,1.0509908408031592,100.51720000000002,103.383475,0.0,0.0,0.0,0.0,0.9174039472870139,1.0348326424549898,False,False,False,False,-0.0286501215814723,-0.04382557554659627,False,False,False,False,-828909.0,-503130.2115169678,False,False,False,False,31783.005116951088,False,False,False,False
2025-06-18 18:00:00+00:00,102.11,102.265,101.32,101.44,17773.0,,,,,,,,101.67196383661027,101.05864835187431,100.18997435037498,100.95636191592955,101.53515890571396,102.1907015776021,102.95497962052717,103.05879294292785,103.13876898692043,102.34429687409596,100.64689246759875,,101.67196383661027,101.12208886200399,,101.7951399845614,#000000,1.5654702456737295,101.57413516795833,-0.085683626583785,57.16304810993114,11.474678546687542,True,False,True,False,False,0.0,100.5196,103.36655,0.0,0.0,0.0,0.0,0.9141206122825354,1.0346099465174894,False,False,False,False,-0.04565475999257884,-0.04474016776958756,False,False,False,False,-846682.0,-508456.5958345342,False,False,False,False,31565.795735292933,False,False,False,False
2025-06-18 19:00:00+00:00,101.405,101.875,101.315,101.36,24165.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.5409062297909917,101.57480463414139,-0.1394014963327934,53.95317092269013,8.502995091329169,True,False,True,False,False,0.0,100.516,103.34817500000001,0.0,0.0,0.0,0.0,0.9095878631533694,1.0447146981143665,False,False,False,False,-0.0618642977309133,-0.05330223275025043,False,False,False,False,-870847.0,-514075.0517130685,False,False,False,False,31451.054716141105,False,False,False,False
2025-06-19 14:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.5142010202510803,101.57480463414139,-0.14186005112172564,51.81325279786278,6.547519800643876,True,False,False,False,False,0.0,100.5033,103.329475,0.0,0.0,0.0,0.0,0.9114885731933295,1.049042618900556,False,False,False,False,-0.08119470031789143,-0.06724846653407093,False,False,False,False,-870847.0,-519606.39974852477,False,False,False,False,30963.441464728065,False,False,False,False
2025-06-19 15:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.4757716656070798,101.57480463414139,-0.1455541118910319,50.38664071464455,5.192241659487145,True,False,False,False,False,0.0,100.4898,103.31200000000001,0.0,0.0,0.0,0.0,0.9095098710842627,1.0533100828299184,False,False,False,False,-0.08119470031789143,-0.07422158342598117,False,False,False,False,-870847.0,-525051.9904500981,False,False,False,False,30483.38810868577,False,False,False,False
2025-06-19 16:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.4343338630285207,101.57480463414139,-0.1497591597592479,49.435565992499065,4.189704094681865,False,False,False,False,False,0.0,100.5067,103.29657499999999,0.0,0.0,0.0,0.0,0.911964735516373,1.0534634760705288,False,False,False,False,-0.08119470031789143,-0.07770814187193631,False,False,False,False,-870847.0,-530413.1533888562,False,False,False,False,30010.77744033405,False,False,False,False
2025-06-19 17:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.4268852015414795,101.57480463414139,-0.1505409362360277,48.80151617773541,3.395957518004991,False,False,False,False,False,0.0,100.51620000000001,103.2817,0.0,0.0,0.0,0.0,0.9119588675891841,1.0502094706106384,False,False,False,False,-0.08119470031789143,-0.07945142109491388,False,False,False,False,-870847.0,-535691.1975223623,False,False,False,False,29545.49406916608,False,False,False,False
2025-06-19 18:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.4125621249192717,101.57480463414139,-0.15206738900327202,48.378816301226294,2.7295440479115456,False,False,False,True,False,0.0,100.52689999999998,103.266075,0.0,0.0,0.0,0.0,0.9064766509734066,1.0498791194808499,False,False,False,False,-0.08119470031789143,-0.08032306070640266,False,False,False,False,-870847.0,-540887.4115142637,False,False,False,False,29087.424393675134,False,False,False,False
2025-06-19 19:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,101.63265602469158,101.07471645187874,100.21508972129304,100.9619281729313,101.53500654028218,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.63265602469158,101.1231218483984,,101.79356808747757,#000000,1.39601173554002,101.57480463414139,-0.15387022091063898,48.09701638355356,2.145918312244703,False,False,False,True,False,0.0,100.54060000000001,103.24965,0.0,0.0,0.0,0.0,0.9166236781016254,1.05036110394635,False,False,False,False,-0.08119470031789143,-0.08075888051214705,False,False,False,False,-870847.0,-546003.0640489262,False,False,False,False,28636.456573618154,False,False,False,False
2025-06-20 14:00:00+00:00,101.75,102.0,101.295,101.85,18364.0,,,,,,,,101.6459398544677,101.09134321903477,100.23636188970599,100.9675709050571,101.53612655390853,102.18381176591295,102.94374933147019,103.04788422719919,103.12837882328908,102.34026169569835,100.65101217102152,,101.6459398544677,101.12429704783668,,101.79749458516048,#000000,1.3796966078560258,101.58004569874905,0.19566207506333036,53.60333055583946,-0.6410781894163975,True,False,True,False,True,0.49427423957378736,100.56569999999999,103.235975,0.0,0.0,0.0,0.0,0.9208777024846729,1.0333656018070345,False,False,False,False,-0.05755261385739133,-0.06915574718476919,False,False,False,False,-852483.0,-550754.6909628963,False,False,False,False,28477.19368100392,False,False,False,False
2025-06-20 15:00:00+00:00,101.86,102.285,101.67,101.675,14423.0,,,,,,,,101.67188578230336,101.10703976269598,100.25443149285192,100.97288957062923,101.5377827276231,102.18259689136956,102.94075330515076,103.04491684433515,103.125514773325,102.3394082543787,100.65280186194137,,101.67188578230336,101.125468493392,,101.8027292060549,#000000,1.3581168500457073,101.51780857745732,0.11574219297654002,54.78253726486922,0.4648598359191993,True,False,True,False,True,0.0,100.5992,103.22327500000002,0.0,0.0,0.0,0.0,0.9297499355504,1.0223640113431296,False,False,False,False,-0.030493022237805024,-0.049824384711287105,False,False,False,False,-866906.0,-555656.2616456421,False,False,False,False,28259.299205329437,False,False,False,False
2025-06-20 16:00:00+00:00,101.69,101.935,101.56,101.885,11202.0,,,,,,,,101.68164094842008,101.11753072428249,100.26748643610892,100.97660075809789,101.53874437784508,102.18140471797177,102.93825661922727,103.04245884335543,103.12315153045496,102.33862859199502,100.65409386921257,,101.68164094842008,101.12627516084186,,101.80545431063378,#000000,1.341439031665388,101.51930901115082,0.2726109649539406,57.4984388291835,3.0349863833957897,True,False,True,False,True,0.6957497362658351,100.64920000000001,103.21095,0.0,0.0,0.0,0.0,0.940816857440167,1.0240634755463058,False,False,False,False,-0.04934565829680957,-0.04958502150404834,False,False,False,False,-855704.0,-560308.1645658647,False,False,False,False,27994.84495408402,False,False,False,False
2025-06-20 17:00:00+00:00,101.885,101.985,101.48,101.575,6538.0,,,,,,,,101.68156746439448,101.12250461218429,100.27444566397166,100.9784528829854,101.53905393619377,102.1805100583515,102.93666070740575,103.04089894089616,103.12165888439765,102.33808021083122,100.65477170986868,,101.68156746439448,101.12666523147941,,101.80623682468004,#000000,1.3191678102923114,101.51868204050866,0.04269203588196904,55.465607910513015,3.0349863833957897,True,False,True,False,False,0.0,100.6967,103.197575,0.0,0.0,0.0,0.0,0.9363778298204534,1.0223783502472026,False,False,False,False,-0.05057625135916702,-0.05008063643160768,False,False,False,False,-862242.0,-564989.3093012776,False,False,False,False,27662.18069123,False,False,False,False
2025-06-20 18:00:00+00:00,101.575,101.87,101.39,101.465,9609.0,,,,,,,,101.67498674009951,101.1283100720337,100.2837953448958,100.98075257120247,101.53916934125317,102.17892630828531,102.93412713669979,103.03843641285485,103.11931134417215,102.33714757027846,100.65566445464528,,101.67498674009951,101.12712892982044,,101.80642066331097,#000000,1.2946661192601214,101.51642924840608,-0.039723947078704136,52.94263982788993,7.668716591807097,False,False,True,False,False,0.0,100.74,103.18605,0.0,0.0,0.0,0.0,0.9304861426624267,1.0258324138378658,False,False,False,False,-0.05898959643827135,-0.05453511643493951,False,False,False,False,-871851.0,-569746.8548935058,False,False,False,False,27382.286416947365,False,False,False,False
2025-06-20 19:00:00+00:00,101.46,101.535,101.24,101.315,31604.0,,,,,,,,101.62237501179594,101.13782591279667,100.30873100526472,100.98554261356277,101.53733202737119,102.17196994039116,102.92457286641705,103.02923213692713,103.11058888808553,102.33324867301108,100.65791528190411,,101.62237501179594,101.12792970413807,,101.80175766886613,#000000,1.269230958188828,101.50392241930555,-0.14884794456569564,49.74934837843079,4.698244537260571,False,False,False,False,False,0.0,100.7783,103.173575,0.0,0.0,0.0,0.0,0.9300913838120107,1.0339425587467364,False,False,False,False,-0.07892977818045102,-0.06673244730769526,False,False,False,False,-903455.0,-574920.6245850794,False,False,False,False,27447.739340715623,False,False,False,False
2025-06-23 14:00:00+00:00,101.55,101.865,101.505,101.54,11881.0,,,,,,,,101.62322787957325,101.14530499890633,100.32016284197432,100.9885929768085,101.53772070055447,102.17025902077232,102.92163466476798,103.02636149860847,103.1078416582461,102.33220179594703,100.65908417939058,,101.62322787957325,101.12857725402864,,101.80294474686812,#000000,1.2465353859671118,101.50657766006273,0.026812187053433894,50.220849880610764,4.698244537260571,False,False,False,False,False,0.0,100.81949999999999,103.159375,0.0,0.0,0.0,0.0,0.9249983737721984,1.027580823521759,False,False,False,False,-0.05447415713443178,-0.06060330222106352,False,False,False,False,-891574.0,-579829.979242675,False,False,False,False,27206.394544735533,False,False,False,False
2025-06-23 15:00:00+00:00,101.52,101.75,101.3,101.505,7753.0,,,,,,,,101.61929620408195,101.1489192378172,100.32685616049795,100.99020749159601,101.53767132499667,102.16890214610258,102.91954864208807,103.02433565793791,103.10591070340882,102.33140440971394,100.6597532956912,,101.61929620408195,101.12890072033429,,101.80298229763021,#000000,1.2277949362190395,101.50686058589213,-0.001515388146054354,50.13377343712217,4.698244537260571,False,True,False,False,False,0.0,100.8651,103.14630000000001,0.0,0.0,0.0,0.0,0.9245061607666737,1.0311623965056391,False,False,False,False,-0.06761681308502004,-0.06411005765304179,False,False,False,False,-899327.0,-584783.4214249591,False,False,False,False,26904.79152853808,False,False,False,False
2025-06-23 16:00:00+00:00,101.51,101.645,100.925,101.17,9727.0,,,,,,,101.24666666666667,101.60256011857487,101.15009316763795,100.33325788803734,100.99118438882819,101.53674445933589,102.16650021790873,102.91643453659532,103.02134460214214,103.10308130941905,102.33007268368414,100.66032614650808,,101.60256011857487,101.1290232138346,,101.75485551544487,"rgba(239, 83, 80, 0.5)",1.2160465666461804,101.39924162260026,-0.1885138520907939,46.708510801522806,1.483433790241456,False,True,False,True,False,0.0,100.90199999999999,103.1313,0.0,0.0,0.0,0.0,0.922976925576861,1.0276243093922652,False,False,False,False,-0.08737605648472067,-0.07574305706888124,True,False,False,False,-909054.0,-589810.8722555799,False,False,False,False,26638.46917925842,False,False,False,False
2025-06-23 17:00:00+00:00,101.17,102.02,101.14,101.965,12103.0,,,,,,,101.50262414109025,101.60815833971064,101.1583123789318,100.3450636686638,100.99456737782421,101.53742179252767,102.16502025481337,102.9136427598254,103.01860146252439,103.10044530996083,102.32912437506984,100.66159736089692,,101.60815833971064,101.12977199832913,,101.77788160181991,#000000,1.2096192647959427,101.41933075108246,0.4511082658803388,51.453050094489505,1.483433790241456,False,True,False,False,True,1.3341845449575551,100.94940000000001,103.11852499999999,0.0,0.0,0.0,0.0,0.9243404035178484,1.0243792033109158,False,False,False,False,-0.06309662248419891,-0.06941983977654007,False,False,False,False,-896951.0,-594572.7347012298,False,False,False,False,26413.113067952087,False,False,False,False
2025-06-23 18:00:00+00:00,101.985,102.145,101.78,101.88,29626.0,,,,,,,101.75156628964554,101.64564565500454,101.18533072506004,100.37778985446832,101.0053026436486,101.54122665994761,102.16321577166902,102.90813808301017,103.01308813603853,103.09507849110877,102.32765836760217,100.6653671120954,,101.64564565500454,101.13231164136249,,101.80661731577489,#000000,1.1991905190171461,101.45153896305168,0.35729188160984304,53.79413468431514,-1.506509674800654,False,False,True,False,True,0.8472551637813268,100.9937,103.10300000000001,0.0,0.0,0.0,0.0,0.9325799160477886,1.0199547949628673,False,False,False,False,-0.0317217369475945,-0.050570788362067284,False,False,False,False,-926577.0,-599720.0876515984,False,False,False,False,26462.92526844895,False,False,False,False
2025-06-23 19:00:00+00:00,101.9,102.405,101.9,102.37,35497.0,,,,,,,101.94483709590239,101.715643889112,101.22693057474943,100.42224989156847,101.02175984811706,101.54897834637474,102.16379110550648,102.90356490961598,103.00831286507228,103.09030416079828,102.3272028715496,100.67087963270895,,101.715643889112,101.13642532290274,,101.83703793258962,#000000,1.1970034018931843,101.49079140169133,0.7345080197083151,58.23192403427424,2.5561087698583336,True,False,True,False,True,3.5290618634071187,101.0449,103.09147499999999,0.0,0.0,0.0,0.0,0.9325422417128857,1.0197987875661032,False,False,False,False,-0.016163841706217163,-0.033367315034142225,False,False,False,False,-891080.0,-604237.2955949844,False,False,False,False,26602.988442581525,False,False,False,False
2025-06-24 14:00:00+00:00,102.085,103.235,102.085,103.045,38701.0,,,,,,,102.20463103708066,101.84049886365571,101.29219821417577,100.4827511841066,101.04737069675964,101.5641096155751,102.17006804140573,102.90272997401532,103.00686916683705,103.08850835603971,102.32942285010161,100.67900797440853,,101.84049886365571,101.14317793519315,,101.88401383118013,"rgba(38, 166, 154, 0.5)",1.1987501298742729,101.5519316215916,1.2455209315097142,63.861830777110924,7.609948069595902,True,False,True,False,True,6.9866709418368735,101.1152,103.082075,0.0,0.0,0.0,0.0,0.9337076500988964,1.0095705991195048,False,False,False,False,0.025374317861184378,-0.003996498586478924,False,False,False,False,-852379.0,-608084.4538028141,False,False,False,False,26790.554513239174,False,False,False,False
2025-06-24 15:00:00+00:00,103.045,103.63,103.035,103.6,31619.0,,,,,,,102.44931034994352,101.97780310229099,101.3625209859497,100.54289185036666,101.0751639425487,101.58245543829443,102.18026158880319,102.90578389953275,103.00908141475877,103.09011924545138,102.33370208049116,100.68758281003043,,101.97780310229099,101.15076215258384,,101.93305639237178,"rgba(38, 166, 154, 1.0)",1.2119794768278724,101.61600514849749,1.63698716804614,69.14032725035925,12.241987040236566,True,False,True,False,True,9.639591819027164,101.19850000000001,103.076225,0.0,0.0,0.0,0.0,0.9499266441283412,1.0037634751546853,False,False,False,False,0.08057690457642791,0.038290202994974494,False,False,False,False,-820760.0,-611381.749092693,False,False,False,False,26865.41413318895,False,False,False,False
2025-06-24 16:00:00+00:00,103.605,104.115,103.585,103.65,29274.0,,,,,,,102.65865270771799,102.1121604150567,101.4343401689739,100.60314338822583,101.10419967137815,101.60239758198068,102.19225892139106,102.91053932909497,103.0128857144407,103.09320866269694,102.33894128199476,100.69651789402754,,102.1121604150567,101.15885016144168,,101.97993714474826,"rgba(38, 166, 154, 1.0)",1.2325867365272005,101.67797227582767,1.5999099014552935,72.78316867888041,15.382745132641617,True,False,True,False,True,9.873121171677663,101.28829999999999,103.073075,0.0,0.0,0.0,0.0,0.9532408287397836,0.994297662041437,False,False,False,False,0.12337481820335808,0.08083251059916628,False,False,False,False,-791486.0,-614174.063060248,False,False,False,False,26902.756549728656,False,False,False,False
2025-06-24 17:00:00+00:00,103.65,104.0,103.585,103.9,27854.0,,,,,,,102.81061227948254,102.22563871625287,101.50006329132636,100.65921054361587,101.13170917977972,101.621424384518,102.20382693175152,102.91524731720432,103.01668033478644,103.0963127788587,102.34404552311786,100.70509504998263,,102.22563871625287,101.16663100141506,,102.01915552755639,"rgba(38, 166, 154, 1.0)",1.2646707971740854,101.73076872733526,1.715253706744796,75.8317780736165,18.101177194639348,True,False,True,False,True,11.03908562964332,101.3937,103.067725,0.0,0.0,0.0,0.0,0.9534854405647298,0.9957771334930038,False,False,False,False,0.11860007598606727,0.09971629329261678,False,False,False,False,-763632.0,-616491.2403771434,False,False,False,False,26917.504510197978,False,False,False,False
