date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_810,aVWAP_valley_878,aVWAP_valley_850,aVWAP_valley_836,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_502,aVWAP_valley_467,aVWAP_OB_bull_878,aVWAP_OB_bull_700,aVWAP_OB_bull_588,aVWAP_OB_bull_517,aVWAP_OB_bull_476,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,13.335,13.335,13.21,13.24,4885.0,,14.207188901091838,,,,13.466102556169941,14.04267127173903,13.995778422291513,13.927699931752665,13.730015601925,13.633155792925773,13.542105802478266,13.485735832868171,13.414949862025804,13.181276766394527,13.093403370176041,12.95226634879058,12.885407077896595,12.70885194364306,,13.633155792925773,13.181276766394527,12.95226634879058,12.757217198189595,14.207188901091838,13.43281575579121,"rgba(239, 83, 80, 0.5)",0.7254045159162448,13.840618186818213,-0.8279769061812136,36.97573561346604,-8.73086844937329,False,True,False,True,True,0.0,13.569099999999999,12.909600000000001,0.0,0.0,0.0,0.0,0.8958117890382631,1.0395553257497412,False,False,False,False,-0.16166312145393952,-0.1470040481145094,False,False,False,False,-165130.0,49124.30048262868,False,False,False,False,10344.533965308956,False,False,False,False
2025-07-03 16:00:00+00:00,13.235,13.255,13.09,13.235,15133.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.723477973664954,13.806408149493212,-0.7898072509362035,35.98392325022783,-9.962831930736584,False,True,False,True,False,0.0,13.5788,12.912249999999998,0.0,0.0,0.0,0.0,0.8857069143446855,1.0497936016511864,False,False,False,False,-0.1852979406331793,-0.16615099437384434,False,False,False,False,-180263.0,45567.908227084044,False,False,False,False,10418.773748792537,False,False,False,False
2025-07-03 17:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7221208316448605,13.806408149493212,-0.7912916017000203,35.322715008069025,-10.87374585704098,False,True,False,True,False,0.0,13.5885,12.9147,0.0,0.0,0.0,0.0,0.8987506507027591,1.0486725663716812,False,False,False,False,-0.17050383342236294,-0.16832741389810363,False,False,False,False,-180263.0,42066.65383596646,False,False,False,False,10257.242372842265,False,False,False,False
2025-07-03 18:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7208133231612858,13.806408149493212,-0.7927269531966695,34.881909513296485,-11.582424005585047,False,True,False,True,False,0.0,13.6,12.917,0.0,0.0,0.0,0.0,0.8982208267922555,1.0452642595499735,False,False,False,False,-0.17050383342236294,-0.16941562366023327,False,False,False,False,-180263.0,38619.682458664654,False,False,False,False,10098.215359309826,False,False,False,False
2025-07-03 19:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7194459392195003,13.806408149493212,-0.7942336155418592,34.588039183448124,-12.159772460107085,False,True,False,True,False,0.0,13.609300000000001,12.919400000000001,0.0,0.0,0.0,0.0,0.8968503937007875,1.0443569553805772,False,False,False,False,-0.17050383342236294,-0.1699597285412981,False,False,False,False,-180263.0,35226.1524980652,False,False,False,False,9941.653880870914,False,False,False,False
2025-07-04 14:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.717978223715524,13.806408149493212,-0.7958572149113183,34.39212563021589,-12.64760819206505,False,True,False,True,False,0.0,13.616700000000002,12.921775,0.0,0.0,0.0,0.0,0.895581273014203,1.0444502893214096,False,False,False,False,-0.17050383342236294,-0.1702317809818305,False,False,False,False,-180263.0,31885.235405071944,False,False,False,False,9787.51971217524,False,False,False,False
2025-07-04 15:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7159792953370373,13.806408149493212,-0.7980791528674442,34.26151659472772,-13.070397165497617,False,True,False,True,False,0.0,13.6252,12.923900000000001,0.0,0.0,0.0,0.0,0.9006359300476948,1.0442501324854263,False,False,False,False,-0.17050383342236294,-0.1703678072020967,False,False,False,False,-180263.0,28596.115476311137,False,False,False,False,9635.77522051361,False,False,False,False
2025-07-04 16:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7133601304219662,13.806408149493212,-0.8010093711786409,34.17444390440228,-13.442481196665923,False,True,False,True,False,0.0,13.6295,12.926449999999999,0.0,0.0,0.0,0.0,0.9029592108770995,1.0402559317515325,False,False,False,False,-0.17821219688555057,-0.17429000204382364,False,False,False,False,-180263.0,25357.98965497298,False,False,False,False,9486.383356629678,False,False,False,False
2025-07-04 17:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7120694874483275,13.806408149493212,-0.8024612198183503,34.11639544418532,-13.772455064957896,False,True,False,True,False,0.0,13.6328,12.928874999999998,0.0,0.0,0.0,0.0,0.9008331093791991,1.0438054286482126,False,False,False,False,-0.18713175955527964,-0.18071088079955164,False,False,False,False,-180263.0,22170.067334740837,False,False,False,False,9339.307645674178,False,False,False,False
2025-07-04 18:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7101860053268657,13.806408149493212,-0.804589424752491,34.07769647070735,-14.065762381890345,False,True,False,True,False,0.0,13.6368,12.93115,0.0,0.0,0.0,0.0,0.8960583153347731,1.0448164146868246,False,False,False,False,-0.18809010165411783,-0.18440049122683472,False,False,False,False,-180263.0,19031.570166760357,False,False,False,False,9194.512178299385,False,False,False,False
2025-07-04 19:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,14.182719196117427,,,13.193333333333335,13.449228842197058,14.025010017134935,13.979728565984452,13.913884781024151,13.721815597108355,13.626986809636932,13.537574294885447,13.482142847283011,13.412444181619316,13.181382464852538,13.094214546829697,12.954070727929356,12.887644812823698,12.712152967661334,,13.626986809636932,13.181382464852538,12.954070727929356,12.7602388493719,14.182719196117427,13.41144098602024,"rgba(239, 83, 80, 0.5)",0.7083576805566326,13.806408149493212,-0.8066661309357099,34.05189715505537,-14.326192751684083,False,True,False,True,False,0.0,13.6399,12.93355,0.0,0.0,0.0,0.0,0.8945652173913043,1.0478260869565212,False,False,False,False,-0.18809010165411783,-0.18624529644047627,False,False,False,False,-180263.0,15941.73186960128,False,False,False,False,9051.961601891642,False,False,False,False
2025-07-07 14:00:00+00:00,13.15,13.295,13.15,13.16,8010.0,,14.17034436085963,,,13.196217574788633,13.441379835602701,14.016046559829727,13.971577698144381,13.906862792522997,13.717642736241173,13.62385246107765,13.535279988653336,13.480330412663891,13.411190278493658,13.181476156261855,13.09467425284348,12.955047793824821,12.888848079678343,12.713912026953373,,13.62385246107765,13.181476156261855,12.955047793824821,12.76185179440814,14.17034436085963,13.408955909838669,"rgba(239, 83, 80, 0.5)",0.7059794486965968,13.773942384087533,-0.8696320908788696,31.88786462497243,-16.488862307139883,False,True,False,True,False,0.0,13.641300000000001,12.93565,0.0,0.0,0.0,0.0,0.8894308943089434,1.04390243902439,False,False,False,False,-0.19116296198264024,-0.18870412921155827,False,False,False,False,-188273.0,12775.611995653973,False,False,False,False,9035.807158451462,False,False,False,False
2025-07-07 15:00:00+00:00,13.16,13.16,12.925,12.965,5529.0,,14.16038616274241,,,13.161593656994048,13.43228409168671,14.008592585647762,13.964722222943587,13.900845497772094,13.713782399831072,13.620779454831828,13.532846403517484,13.478271439299327,13.409576859836678,13.180952368087507,13.09444456633688,12.95521518277515,12.889185260604583,12.714661135237126,,13.620779454831828,13.180952368087507,12.95521518277515,12.762492863343088,14.16038616274241,13.403850208360122,"rgba(239, 83, 80, 0.5)",0.7041382376051072,13.7617113919893,-1.131470142424092,27.169902674774477,-20.799086681272172,False,True,False,True,False,0.0,13.638699999999998,12.937075,0.0,0.0,0.0,0.0,0.8801830910070005,1.0498115239633814,False,False,False,False,-0.25234221890747793,-0.2205231740595181,False,False,False,False,-193802.0,9572.858321302749,False,False,False,False,8981.438055219654,False,False,False,False
2025-07-07 16:00:00+00:00,12.965,13.01,12.845,12.855,4906.0,,14.150831461260223,,,13.123859868564736,13.422419861256296,14.0013258791009,13.958003722340495,13.894898227410605,13.709841352912704,13.617571958803099,13.530236141854715,13.476014905973992,13.407746479150047,13.180171674401958,13.09394656256086,12.955090426079405,12.889218299981597,12.715074458837737,,13.617571958803099,13.180171674401958,12.955090426079405,12.76280656727793,14.150831461260223,13.398361321281943,"rgba(239, 83, 80, 1.0)",0.7026703698382458,13.750311565228793,-1.2741558540954177,22.933891575785108,-24.431785047438716,False,True,False,True,False,0.0,13.6356,12.93825,0.0,0.0,0.0,0.0,0.8730633324272903,1.0693123131285671,False,False,False,False,-0.2824297300410409,-0.25147645205027946,False,False,False,False,-198708.0,6343.697727174023,False,False,False,False,8918.252969092218,False,False,False,False
2025-07-07 17:00:00+00:00,12.85,12.9,12.785,12.8,6231.0,,14.138186531386172,,,13.077603347651706,13.4086743332863,13.99161211666926,13.948994190310529,13.8868825406015,13.704430467388292,13.613115844127604,13.526559042736253,13.472802333770094,13.405097913567177,13.17891952416527,13.093070386548439,12.954704480075597,12.889038251835528,12.715388710845009,,13.613115844127604,13.17891952416527,12.954704480075597,12.762991415206013,14.138186531386172,13.391126232238573,"rgba(239, 83, 80, 1.0)",0.7017804384447833,13.736433503386952,-1.334368204195293,19.656608985185294,-27.100592165042986,False,True,False,True,False,0.0,13.631099999999998,12.939199999999998,0.0,0.0,0.0,0.0,0.870108695652174,1.074728260869565,False,False,False,False,-0.304990107231311,-0.27823327964079525,False,False,False,False,-204939.0,3067.9969872178362,False,False,False,False,8876.590132362106,False,False,False,False
2025-07-07 18:00:00+00:00,12.795,12.89,12.78,12.885,10619.0,,14.117559152269912,,12.851666666666667,13.030026175934008,13.387544157661278,13.975748002310034,13.93427955339479,13.873791229315378,13.695602164951636,13.605858864036295,13.520586922083996,13.46759580852425,13.400819903480256,13.176946663101422,13.091720874242142,12.954172581199233,12.888850854783595,12.71603008069187,,13.605858864036295,13.176946663101422,12.954172581199233,12.763415684177184,14.117559152269912,13.348202531398552,"rgba(239, 83, 80, 1.0)",0.7000045817095649,13.66845790365075,-1.1192182510254072,21.54177357844012,-27.100592165042986,False,True,False,True,True,0.0,13.6296,12.940625,0.0,0.0,0.0,0.0,0.8704860168341026,1.0738528373608467,False,False,False,False,-0.30699495443503666,-0.29261411703791596,False,False,False,False,-194320.0,7.717964160195606,False,False,False,False,8903.604238837112,False,False,False,False
2025-07-07 19:00:00+00:00,12.88,12.92,12.815,12.835,20805.0,,14.07915686951922,,12.854977034538358,12.979393118358066,13.350817172657646,13.946045383084158,13.906692992332191,13.849199934380685,13.678924299756021,13.59212610390957,13.509272583852928,13.457724787454524,13.39270178342135,13.173207904289093,13.089174312388419,12.953196294950546,12.888537741106092,12.717315009789395,,13.59212610390957,13.173207904289093,12.953196294950546,12.764281696880529,14.07915686951922,13.333706653516813,"rgba(239, 83, 80, 1.0)",0.698724049462494,13.642260508452988,-1.1553352272245205,22.080747977790224,-27.100592165042986,False,True,False,True,True,0.0,13.626299999999999,12.942425,0.0,0.0,0.0,0.0,0.873815326292987,1.0687787706471703,False,False,False,False,-0.2983243271837153,-0.2954692221108156,False,False,False,False,-215125.0,-3327.6730120283346,False,False,False,False,9088.12200257607,False,False,False,False
2025-07-08 14:00:00+00:00,13.065,13.115,12.965,13.075,22400.0,,14.04653383311576,,12.936833599633372,12.996683256259368,13.330079477815946,13.921197000197209,13.883758643124716,13.828966203770296,13.665779903455759,13.581666372909611,13.501027617889346,13.450781747358489,13.387310487046813,13.171699293383334,13.088741848560417,12.954246503053941,12.890228747810514,12.720571976821304,,13.581666372909611,13.171699293383334,12.954246503053941,12.767126775718639,14.04653383311576,13.331848292443151,"rgba(239, 83, 80, 0.5)",0.6954296617303456,13.634196024454628,-0.8041014860701442,30.502948612872906,-24.191654435386223,False,True,False,True,True,0.0,13.627699999999999,12.94545,0.0,0.0,0.0,0.0,0.8782771535580525,1.0535045478865699,False,False,False,False,-0.2529913777559869,-0.27423029993340126,False,False,False,False,-192725.0,-6264.065678508516,False,False,False,False,9294.507707962486,False,False,False,False
2025-07-08 15:00:00+00:00,13.075,13.16,13.04,13.155,11564.0,,14.031565007742143,,12.968932194490323,13.01005589513009,13.322763444619065,13.909844441564148,13.873304288137788,13.819779043685942,13.659920904195326,13.57708291594774,13.497500757097592,13.447872845746224,13.385133080202808,13.171359508576417,13.088916945834667,12.955145004843299,12.891442948597266,12.72256225600428,,13.57708291594774,13.171359508576417,12.955145004843299,12.76891260108978,14.031565007742143,13.331351029667061,"rgba(239, 83, 80, 0.5)",0.6916532094642015,13.630920290000876,-0.6880909153440566,37.97080212429705,-17.801491829756813,False,True,False,True,True,0.0,13.6313,12.949100000000001,0.0,0.0,0.0,0.0,0.8841121495327103,1.0510013351134846,False,False,False,False,-0.23746773415984457,-0.2558490170466229,False,False,False,False,-181161.0,-8975.646055585903,False,False,False,False,9329.69363497082,False,False,False,False
2025-07-08 16:00:00+00:00,13.16,13.24,13.095,13.215,18728.0,,14.009975303490945,,13.0166675186647,13.036242216394324,13.315374976656802,13.893579805429873,13.85837267173332,13.806726906487109,13.65180111508156,13.570874215192083,13.492880705969807,13.444176542285103,13.382521691864058,13.171481716829755,13.08981313842667,12.95715080468811,12.893937725686275,12.72626611803989,,13.570874215192083,13.171481716829755,12.95715080468811,12.772297451078902,14.009975303490945,13.331741741839341,"rgba(239, 83, 80, 0.5)",0.6875544073475431,13.627408760856667,-0.599819820001829,44.2334174114982,-12.623968492822257,False,False,False,True,True,0.0,13.6304,12.953325000000001,0.0,0.0,0.0,0.0,0.8861333333333336,1.0498666666666663,False,False,False,False,-0.22013654733683574,-0.2379927821917293,False,False,False,False,-162433.0,-11354.829837669844,False,False,False,False,9475.403811172822,False,False,False,False
2025-07-08 17:00:00+00:00,13.215,13.47,13.195,13.47,19353.0,,13.993787612736686,,13.084314045752834,13.082449515394314,13.318643524914492,13.881929392676854,13.847872302910426,13.797836684667217,13.647069760754285,13.567787184440926,13.491166047760816,13.443239370808023,13.38246642274533,13.173640589275056,13.092615653650535,12.960942158581899,12.898178548378828,12.731637996966308,,13.567787184440926,13.173640589275056,12.960942158581899,12.777369728744475,13.993787612736686,13.337611824979884,#000000,0.6851471203884204,13.631413049172918,-0.2355888894073002,52.460813528491684,-5.639475399525921,True,False,True,False,True,3.2350843752873644,13.635900000000001,12.958924999999999,0.0,0.0,0.0,0.0,0.8889767932489454,1.0382383966244721,False,False,False,False,-0.17829206861101993,-0.20814242540137462,False,False,False,False,-143080.0,-13397.080537861008,False,False,False,False,9628.544837356189,False,False,False,False
2025-07-08 18:00:00+00:00,13.465,13.545,13.38,13.495,63168.0,13.473333333333334,13.953612551732004,,13.231781717145653,13.20205148884777,13.34105802822846,13.853846321519166,13.822913522055705,13.777250595541771,13.63778306324023,13.563090041819134,13.490335352446326,13.444575395969194,13.38621856507869,13.183513495307265,13.104315181172954,12.975567234257127,12.914157459239856,12.751059575123113,,13.563090041819134,13.183513495307265,12.975567234257127,12.795876685897987,13.713472942532668,13.354969814812026,#000000,0.682526453963748,13.631896513395823,-0.2005731977138793,58.257372641365016,-0.8940185759853989,True,False,True,False,True,3.6020308978245232,13.641399999999999,12.964849999999998,0.0,0.0,0.0,0.0,0.8978255174220593,1.0343201467120773,False,False,False,False,-0.14576043136847522,-0.17695142838492492,False,False,False,False,-79912.0,-14428.31959928952,False,False,False,False,10458.613909645239,False,False,False,False
2025-07-08 19:00:00+00:00,13.515,13.525,13.29,13.305,32477.0,13.439377559377558,13.931461876334776,,13.254869856798953,13.225333970916711,13.343295774447434,13.837445990354613,13.808020529140464,13.76449246861938,13.63070982845095,13.558359339397109,13.487598711960043,13.44298557171677,13.385950697012879,13.186675007923292,13.1084994312862,12.981319992281106,12.92062383330045,12.759325879463276,,13.558359339397109,13.186675007923292,12.981319992281106,12.803665104198243,13.685419717856167,13.355969180191853,#000000,0.679936324522652,13.625163674118772,-0.47087302526974517,57.359146652813564,-0.8940185759853989,True,False,True,False,True,0.6040877558863471,13.6423,12.9696,0.0,0.0,0.0,0.0,0.8920187793427231,1.0425143453312467,False,False,False,False,-0.15948256421574258,-0.16821699630033377,False,False,False,False,-112389.0,-15947.089838060223,False,False,False,False,10799.984236627484,False,False,False,False
2025-07-09 14:00:00+00:00,13.27,13.32,13.04,13.08,34691.0,13.361467898355022,13.90071574468918,,13.238815123714206,13.215359892646818,13.329737612574561,13.813147674216598,13.785418476858117,13.744327829523002,13.617264669529401,13.547680387318678,13.479288426131838,13.436086636908815,13.380752593467422,13.185975671285641,13.109123182691265,12.983835506471603,12.923973712547495,12.76474520058969,,13.547680387318678,13.185975671285641,12.983835506471603,12.808536514354248,13.631091821522102,13.347220787279696,"rgba(239, 83, 80, 0.5)",0.6781750019967567,13.602837673154024,-0.7709480172737545,52.79408756618389,-0.8940185759853989,True,False,True,False,False,0.0,13.6397,12.973099999999999,0.0,0.0,0.0,0.0,0.8758709677419358,1.0531612903225807,False,False,False,False,-0.21694159510962785,-0.1925792957049808,False,False,False,False,-147080.0,-17980.15821266394,False,False,False,False,11170.38758179605,False,False,False,False
2025-07-09 15:00:00+00:00,13.08,13.22,13.07,13.22,25510.0,13.330127048496593,13.880254054710694,,13.232045465939109,13.211491494051518,13.322029052950981,13.7969314207283,13.770331617649884,13.730866814895121,13.608311872775637,13.540611228914601,13.47384227145959,13.431607782148063,13.377438879571644,13.185772930205264,13.109846082959457,12.985895141158542,12.926625913242106,12.768872140271096,,13.540611228914601,13.185772930205264,12.985895141158542,12.812272494610992,13.605190551603643,13.342032506807556,#000000,0.6748656990184635,13.589925299604799,-0.5481465425533169,52.19875381165234,-0.8940185759853989,True,False,True,False,False,0.0,13.636999999999999,12.977525,0.0,0.0,0.0,0.0,0.8829595256509413,1.0556844547563804,False,False,False,False,-0.22589867299653668,-0.20923898435075874,False,False,False,False,-121570.0,-19586.20227138233,False,False,False,False,11392.707154171305,False,False,False,False
2025-07-09 16:00:00+00:00,13.22,13.225,13.03,13.085,6522.0,13.321418875640521,13.874802558345683,,13.229133002554198,13.209396954864996,13.319485595438977,13.792552970769261,13.766239487813214,13.72718845553879,13.605791678799557,13.538576292944812,13.4722265670543,13.430243980905686,13.376381459306476,13.185538657227994,13.109856638085086,12.986254589590086,12.927139083493053,12.769766642325674,,13.538576292944812,13.185538657227994,12.986254589590086,12.81306594293234,13.598110716993101,13.340360753544509,"rgba(239, 83, 80, 0.5)",0.6729679590246785,13.586169204973853,-0.7447148088598281,49.69525631492431,-0.8940185759853989,True,False,False,False,False,0.0,13.5896,12.981525,0.0,0.0,0.0,0.0,0.8801652892561984,1.0663739669421488,False,False,False,False,-0.23039052784670247,-0.2198147560987306,False,False,False,False,-128092.0,-21268.46270128338,False,False,False,False,11317.192314571748,False,False,False,False
2025-07-09 17:00:00+00:00,13.09,13.15,13.065,13.08,5869.0,13.313636467205985,13.869867370811939,,13.226307657296244,13.20730449577067,13.317086494076534,13.78857461337291,13.762516800618936,13.723835669056744,13.603477238240146,13.536697587170613,13.470724709296356,13.428969062460181,13.375383273286317,13.185285604852247,13.109825337003233,12.986538344016333,12.927561459803362,12.770532651917895,,13.536697587170613,13.185285604852247,12.986538344016333,12.813740892082105,13.591751919008962,13.33878881238992,"rgba(239, 83, 80, 0.5)",0.6695181674731044,13.582718148845926,-0.7508655825476469,47.94975282303564,7.133204176845204,True,False,False,True,False,0.0,13.545,12.985325,0.0,0.0,0.0,0.0,0.8810322580645162,1.0681290322580643,False,False,False,False,-0.23553529832233894,-0.22767502721053479,False,False,False,False,-133961.0,-23015.633822193715,False,False,False,False,11232.724216671411,False,False,False,False
2025-07-09 18:00:00+00:00,13.09,13.235,13.085,13.115,8144.0,13.305850053766184,13.863530161214543,,13.223941498421773,13.205717154843128,13.314534446192582,13.783497234436298,13.75777746417109,13.71958474796616,13.600593889466333,13.534391759942269,13.46891923384248,13.427463505399917,13.37424129454676,13.185124040429104,13.10995742155001,12.987093090018192,12.928303344210663,12.771740175378232,,13.534391759942269,13.185124040429104,12.987093090018192,12.814824911057192,13.584690107490363,13.337055018800935,"rgba(239, 83, 80, 0.5)",0.6657769964552517,13.578711990215728,-0.6964974648938552,47.50577176964218,6.143922641468194,True,False,False,True,False,0.0,13.502699999999999,12.989049999999999,0.0,0.0,0.0,0.0,0.8815384615384616,1.0620512820512817,False,False,False,False,-0.2220556398706406,-0.2248653335405877,False,False,False,False,-125817.0,-24609.45345285738,False,False,False,False,11184.837019513716,False,False,False,False
2025-07-09 19:00:00+00:00,13.115,13.15,13.005,13.12,34855.0,13.270508720104527,13.835691133719926,,13.20929146343401,13.194503973514916,13.301233230196008,13.760900489847886,13.736593533129072,13.700450209826892,13.58725475709387,13.523511704152858,13.460177089337718,13.420013000816288,13.36837112621926,13.18354698963675,13.109668115938078,12.988636781573163,12.9306545230993,12.77609535883502,,13.523511704152858,13.18354698963675,12.988636781573163,12.818648645239296,13.553099926912227,13.328181396665693,"rgba(239, 83, 80, 0.5)",0.6605804027281128,13.55981746578156,-0.6658045923935535,47.320262097986756,5.282445593635799,True,False,False,True,False,0.0,13.4621,12.992825,0.0,0.0,0.0,0.0,0.8811045768345697,1.0662234722577346,False,False,False,False,-0.24327556430446517,-0.23407044892252643,False,False,False,False,-90962.0,-25638.175104751062,False,False,False,False,11551.816290529006,False,False,False,False
2025-07-10 14:00:00+00:00,13.125,13.145,13.01,13.08,7299.0,13.264090122863612,13.830013791221752,,13.20632298045987,13.192160416200265,13.298481803115118,13.756263571887065,13.732238682661325,13.696505430896908,13.584476683718236,13.521232411779188,13.4583330620631,13.418432796274631,13.367114850227006,13.183176504717846,13.109564669849327,12.988913203277217,12.931098275406617,12.776954505417615,,13.521232411779188,13.183176504717846,12.988913203277217,12.819397584140969,13.547051957042683,13.326329365496958,"rgba(239, 83, 80, 0.5)",0.6572455627310821,13.555979087851377,-0.7242028167881714,46.36838841515842,3.6746528185110776,True,False,False,True,False,0.0,13.4224,12.9964,0.0,0.0,0.0,0.0,0.8813602659166456,1.0690360521605726,False,False,False,False,-0.24327556430446517,-0.2386730066134958,False,False,False,False,-98261.0,-26764.110374444845,False,False,False,False,11485.881154241733,False,False,False,False
2025-07-10 15:00:00+00:00,13.085,13.125,12.95,12.995,6426.0,13.257212916905594,13.824724882062918,,13.202742639222972,13.189214278407956,13.295523801477577,13.751906102769494,13.728133626682983,13.692768316019093,13.581792810468215,13.518998163439884,13.456491419131911,13.416830609075891,13.365808867664489,13.18268250626103,13.109314768020779,12.98900633755401,12.93134163497914,12.777569559720675,,13.518998163439884,13.18268250626103,12.98900633755401,12.819914083103358,13.540968899484255,13.324382840056007,"rgba(239, 83, 80, 0.5)",0.6558475707327146,13.552135197179277,-0.8494888477773045,44.069257405997426,0.8933961150623873,True,False,False,True,False,0.0,13.384300000000001,12.999475,0.0,0.0,0.0,0.0,0.8791826309067691,1.0702426564495529,False,False,False,False,-0.25364074546088117,-0.2461568760371885,False,False,False,False,-104687.0,-27972.217190344927,False,False,False,False,11407.433384408529,False,False,False,False
