date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_474,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_266,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_49,aVWAP_peak_25,aVWAP_valley_883,aVWAP_valley_828,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 18:00:00+00:00,239.21,239.31,238.73,238.87,495.0,,,,,,245.664661760615,243.0358929046479,243.04772720448267,243.3034380573073,243.56774875365676,243.81707346238701,243.05673112503354,241.96309159423,242.1695788336157,241.7202271601345,238.04459630413172,237.4060628601441,237.62502406437275,238.4420699818521,237.1347274704035,236.70164141134765,237.24498460983617,237.52065820461374,238.2223516085398,239.01842980163127,242.6846827753485,243.92453306485325,244.72228808712904,,,240.43533585864915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,238.85,239.16,237.93,238.43,1612.0,,,,,,244.8846517497014,242.8369308189812,242.9329493129707,243.202935107079,243.48508619059209,243.7447797079664,243.01041272507595,241.93428045717863,242.1443491045459,241.6999876602538,238.04681133539913,237.41064124201225,237.62819308580993,238.44227146488367,237.13832289880088,236.70586737203428,237.24778522436398,237.52280768719325,238.2229349317425,239.0174292083146,242.67731075266948,243.91517506075385,244.71169508500847,,,240.36297136424497,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,237.35,237.35,235.57,236.315,85.0,,,,,,244.83624445489983,242.82208218917378,242.92426951864957,243.19544039365383,243.47899958831502,243.73951949151595,243.0068726029156,241.93185417678853,242.14226777835188,241.69823199873966,238.04639812422639,237.41042216637962,237.62796255671947,238.44193754973563,237.13822249765698,236.70583105702525,237.24768737132183,237.5226799767425,238.22273900258327,239.01716059189707,242.67672785038508,243.91449172578112,244.71094927373082,,,240.3578411543646,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,236.315,236.315,234.72,236.31,141.0,,,,,,244.75123909714358,242.79519581821137,242.90853420933394,243.18189320010893,243.46802807599263,243.73006158843089,243.000448375163,241.92737530666523,242.13843936224694,241.69497547890617,238.045449157999,237.40982987179473,237.62738236812703,238.4412120816517,237.13791164971957,236.705641864947,237.24740281878877,237.52234810005956,238.22230105794821,239.0166074147458,242.67566394910702,243.91326331027335,244.70961850866138,,,240.34861384489918,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,236.31,236.75,235.89,235.89,109.0,,,,,,244.68945773840997,242.77571431143275,242.89708902649528,243.17201161697216,243.46000272641913,243.72312813343896,242.99576126889713,241.92413963508216,242.13566666951107,241.69262848101505,238.04484401288536,237.40948330437013,237.62703003612583,238.44073478397087,237.137741404524,236.70555816451716,237.24724218124913,237.52214982855514,238.22201738773506,239.0162321109884,242.67488883588166,243.9123600550266,244.70863553592636,,,240.34193164112972,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,235.89,236.86,235.715,236.19,313.0,,,,,,244.51848530967334,242.72106072372176,242.86481935066612,243.1441064209148,243.43730215211804,243.70349480789645,242.9824918868946,241.91499477762827,242.12782350869105,241.68599557280697,238.0431812506554,237.4085523629923,237.6260738367361,238.43941269457858,237.13729268878959,236.70535353711247,237.24681490077617,237.52161393301583,238.22123442903447,239.01518466988492,242.67269089793416,243.90979372875464,244.7058400333435,,,240.32326444072936,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,236.19,236.625,236.03,236.07,332.0,,,,,,244.34426963798893,242.66396446013374,242.83086338156488,243.11469550932412,243.41333498869685,243.68274511199903,242.96844620943017,241.9053042151783,242.11950824206204,241.67896046103698,238.04140780143945,237.40755515571806,237.62505119972843,238.4380035483663,237.13681004785636,236.70513027125557,237.24635599777608,237.52104002376998,238.22039899637065,239.0140691515246,242.67035634284036,243.90706876023998,244.7028721804698,,,240.303895720561,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,236.07,236.23,233.69,234.19,1165.0,,,,,,243.68116355728733,242.4251926658256,242.6872304137212,242.99078315335146,243.31270972785555,243.5959720378912,242.90845296024696,241.86239456224146,242.08292648090347,241.64747333971337,238.0299165531486,237.39947002826443,237.61749750340664,238.42961971525233,237.1322170946406,236.70175372884026,237.2422884407858,237.51661361021232,238.21519823746632,239.00799378511812,242.66022061293984,243.8956061655662,244.6905838861564,,,240.22434337980863,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,232.77,232.77,230.4,231.84,481.0,,,,,,243.3494929865855,242.29363151246963,242.6074254677248,242.92234309080024,243.25743897343796,243.54857832728842,242.87487303805867,241.83738350806482,242.06176271162556,241.6289132189108,238.0208899380348,237.3924061633052,237.6111557210789,238.4233603622857,237.12796390608034,236.69825195276718,237.23861096818914,237.51282396845286,238.21120465062614,239.00372636971724,242.65445087006995,243.889322904535,244.68398089146245,,,240.18111184177525,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,231.99,233.575,231.99,233.01,840.0,,,,,,242.8668502291107,242.09628948591532,242.48563974440953,242.8172006434255,243.17193508023217,243.4748990785793,242.82287765212385,241.79906900171864,242.0292116350876,241.60051349066222,238.0081256254783,237.3826648711648,237.6023217719364,238.41437559302682,237.12216588179353,236.6935907529332,237.23356840374157,237.50756126604776,238.20550696053064,238.99749145367807,242.64547781654957,243.87943114005787,244.6735171938083,,,240.11659293107977,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,233.01,233.01,232.04,232.53,302.0,,,,,,242.6986084621877,242.02486733063128,242.44111224615682,242.77869322429433,243.14055946478777,243.44783742159737,242.80369792501955,241.7848657753296,242.01714374423528,241.58996234348282,238.00325740153664,237.37891687687488,237.5989322928761,238.41096003534506,237.11992335261073,236.69177302260024,237.23162110358746,237.505537337605,238.2033345936792,238.99513200867878,242.64214661874627,243.87577225651458,244.6696542938559,,,240.09333679815578,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,232.53,233.06,232.53,233.06,803.0,,,,,,242.29158171521033,241.84698544438243,242.3288207896841,242.68120618017056,243.0607996907694,243.37885743442138,242.7548039384176,241.7487578214454,241.98640486717926,241.56312582447595,237.99119532338742,237.36970973758906,237.5905740331981,238.40244682782642,237.11443341628032,236.68736071173865,237.2268430923125,237.50054876218502,238.19792888877106,238.98921220908272,242.63361175582205,243.86636034982263,244.6596963525979,,,240.03557983542638,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,233.06,233.36,232.77,233.11,770.0,,,,,,241.93929613257833,241.68639884704734,242.22578551655616,242.59135313611588,242.98692966604844,243.31477669047783,242.70929491839513,241.71516982002382,241.95775554395118,241.5381266592419,237.98012549214752,237.36130179643578,237.58292073775382,238.3945980846157,237.10942651200412,236.68335756454263,237.22247829266644,237.49597862143924,238.19294707972705,238.9837289400598,242.62560644412414,243.85751169539876,244.6503226332665,,,239.9835875025914,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,233.11,233.17,232.005,232.11,1832.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,,,,,241.14606642083217,241.29977558184586,241.97280549682867,242.36999239091676,242.804219444156,243.15596693580935,242.595508517241,241.63034076744344,241.88537828504138,241.47469902947054,237.95051136468405,237.33840449574862,237.5621956857944,238.37373853190599,237.0956452716207,236.67215277687956,237.21050244165633,237.48354414782213,238.17962741942495,238.96928831898842,242.60531726430912,243.8352475909558,244.6268286971216,,,239.85851816620553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,232.69,233.73,232.69,233.295,464.0,,,,,,240.98248246396193,241.21540255941764,241.91605478851008,242.31989319018464,242.76247726481915,243.11945876438614,242.5693521034274,241.6109706787513,241.86877625642563,241.4602002010736,237.9441537587728,237.33359001353094,237.55779698871183,238.36919508669988,237.09277121986355,236.669864113065,237.20799089772714,237.48090755444687,238.17673739130828,238.9660926319839,242.60059930787526,243.83002184934574,244.62128676304806,,,239.8312083963534,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,233.295,234.405,232.685,232.98,275.0,,,,,,240.8901195771856,241.16695491840022,241.88322085675614,242.29084290916813,242.73821456488582,243.0982055656268,242.55411454135754,241.59969436316757,241.85910124573243,241.45175454154975,237.94048841808396,237.3308242312664,237.555265527414,238.36656812056017,237.09112210153754,236.66855585006857,237.20654820072824,237.4793900051784,238.17506715095183,238.96423941245152,242.59784066163442,243.8269617033651,244.6180388751426,,,239.8155146051035,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,232.98,235.265,232.83,235.265,485.0,,,,,,240.75549942503946,241.09474622816543,241.83329296792002,242.24629803673417,242.70069420970572,243.06514169715905,242.53055319008595,241.58251782416355,241.84428549429177,241.43891437326215,237.93558150622854,237.3272992126118,237.5519725769337,238.36295450997133,237.08907025959866,236.6670142496992,237.2047304791051,237.47742753468177,238.1727940716584,238.96161260460832,242.593556315152,243.82213390246238,244.61287271879422,,,239.79212002258117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,235.265,235.48,233.895,235.41,618.0,,,,,,240.6042398213485,241.01137804175505,241.77467024764616,242.19368143459926,242.65609970198045,243.02567920466268,242.50248244896022,241.56220060703674,241.82670032243146,241.42372908670262,237.93019911822645,237.32356033820406,237.54842838948113,238.35891786730377,237.08693071044075,236.6654738403976,237.20281703036557,237.47532278737538,238.17027105173008,238.95862207974218,242.58842178996528,243.81630091801097,244.6066048877194,,,239.76507020651948,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,235.41,235.68,234.68,235.01,533.0,,,,,,240.48422325842535,240.94351350085051,241.7263216274576,242.1501074560137,242.61900790498026,242.99276279902168,242.4790575553995,241.54528936730773,241.81203218354932,241.4110806440272,237.92587302138082,237.32060681997731,237.54560627662303,238.3556414971868,237.08525522436773,236.6642963775779,237.20131060254974,237.47364908195763,238.16822889395263,238.95617105164837,242.5841115806481,243.81138658434676,244.60131443441063,,,239.74300175721274,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,235.01,235.57,234.6,235.57,2141.0,,,,,,240.0607805931072,240.69143229651058,241.5424912764246,241.98333622939856,242.47601580830744,242.86528861132473,242.38799500714538,241.47953218612756,241.75482773963628,241.3617675433516,237.90938799048544,237.30948380928533,237.53490988602476,238.34304690959056,237.07897498221158,236.65996181194762,237.19563923243257,237.46730147171098,238.16038444109773,238.94667283373337,242.56713338117527,243.79198156369125,244.58039839403835,,,239.66046153299266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,234.86,235.87,234.37,234.37,293.0,,,,,234.87,240.00397765328347,240.65639224427184,241.51668523431752,241.95989683494727,242.45588025623897,242.8473227729506,242.37506308120433,241.47010245685448,241.74662805129196,241.35466834620976,237.90683084665673,237.30769461959707,237.53321411688404,238.34112254372656,237.07794286119838,236.65921313268032,237.19471614844062,237.46628873301003,238.1591758328322,238.94524482488617,242.56469675312206,243.78921603237794,244.57742804718922,,,239.4451407883298,,"rgba(239, 83, 80, 1.0)",-1.0,235.87,234.37,0.0
2025-05-28 15:00:00+00:00,234.37,234.37,232.86,232.86,201.0,,,,,234.25696356275304,239.954497763444,240.62640176081064,241.49511040898713,241.94050826600852,242.43939740618168,242.83272576330725,242.3644415874562,241.4621759853806,241.73978432304287,241.34867777317797,237.90421002687071,237.3057110606281,237.53139463919265,238.3392311720228,237.07675260008213,236.6582677073212,237.19367319571924,237.4651915372385,238.15796767730225,238.94390381471018,242.56269897825283,243.78699954025876,244.57507531958132,,,239.40465421084642,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,232.86,232.99,231.53,231.54,7246.0,,,,,232.16277260981911,238.27448575964775,239.51527504083143,240.66996979384493,241.19456049505717,241.80025282539697,242.26432028680605,241.9428274638184,241.1406899870625,241.46191513817263,241.10321210558612,237.78434321142439,237.21159334709466,237.44604363201677,238.2538428445155,237.0190074999926,236.61079477766387,237.1433962034305,237.4131995886945,238.1027270583816,238.88445306445553,242.48082188029554,243.69750312881058,244.48083067180377,,,238.92576148346288,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,231.34,231.9,229.81,229.81,452.0,,,,,232.0713956705729,238.17322676933722,239.44330425791395,240.6150579741327,241.14466349232595,241.75720315350657,242.22589102527027,241.91382561412382,241.11815245932385,241.44241344544426,241.08584758431246,237.77510703673013,237.20415425437915,237.43934650724182,238.24731827458535,237.01437184179434,236.60690005284144,237.1393755065298,237.40908842725773,238.09846500674286,238.8799682637063,242.47502378593038,243.69124785493554,244.47429033665424,,,238.89625541771835,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,230.04,230.895,229.76,229.8,698.0,,,,,231.92066779152606,238.014936343247,239.33006876182156,240.52847910443035,241.06597782244293,241.68928729127379,242.1652549463991,241.86794259117488,241.08237791788181,241.41146081831374,241.05824789863797,237.76019568281603,237.19209163011433,237.42850156060797,238.23680318920634,237.0068363867377,236.60054594803734,237.13284430788948,237.4024233564992,238.09158540427205,238.87275882036468,242.4658158604728,243.68134003071762,244.46394606395057,,,238.84932643766652,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
