date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_450,aVWAP_OB_bull_881,aVWAP_OB_bull_797,aVWAP_OB_bull_757,aVWAP_OB_bull_720,aVWAP_OB_bull_576,aVWAP_OB_bull_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,88.46,88.58,88.18,88.22,3110.0,,,,,,,,88.29639791361267,88.53164906024912,88.50702929325927,88.51386045830587,88.57989860353909,88.6300932122066,88.53427901221735,88.52231548429475,88.50606650377894,88.43740063084152,88.30057434857703,88.21217202721925,88.04555141871103,87.97264527323281,87.08616677866421,,,88.29639791361267,88.50702929325927,88.43740063084152,88.21217202721925,,88.31174000124729,"rgba(239, 83, 80, 0.5)",0.44323288166369446,88.53321447623323,-0.7066589352702418,43.73779084017136,-3.7840141438852655,False,True,False,True,True,0.0,88.60109999999999,88.41860000000001,0.0,0.0,0.0,0.0,0.9841817075643883,0.9411883999188807,False,False,False,False,0.004547262265225601,0.014951381201444848,False,False,False,False,116611.0,107182.22214686344,False,False,False,False,2968.3626380640526,False,False,False,False
2025-06-18 16:00:00+00:00,88.215,88.63,88.21,88.56,4621.0,,,,,,,,88.31957079185565,88.52787186002341,88.50584635094594,88.5126327581839,88.57743132900148,88.62725237459327,88.53333700163819,88.52167575519358,88.50566257188245,88.43766758587384,88.30194614140824,88.21420205197079,88.04872884003498,87.97628029954414,87.0941778924742,,,88.31957079185565,88.50584635094594,88.43766758587384,88.21420205197079,,88.31361890697492,#000000,0.43866061498116077,88.53296675103624,0.061626797666624406,46.392741679850985,-9.297313824161641,False,True,False,True,True,0.13023651981574247,88.59389999999999,88.4235,0.0,0.0,0.0,0.0,0.9856536674075567,0.9371590220246514,False,False,False,False,0.014942043212278336,0.014946712206861591,False,False,False,False,121232.0,107400.04816009036,False,False,False,False,2993.98492274523,False,False,False,False
2025-06-18 17:00:00+00:00,88.56,88.68,88.495,88.57,5146.0,,,,,,,,88.35406555839728,88.53114231988502,88.50824273059118,88.51457633269685,88.57753166528555,88.62638669008776,88.53407540021853,88.52243404451127,88.5065205067686,88.43911561880793,88.30449544135932,88.21743747636707,88.05316952835568,87.98120051529324,87.10372884098133,,,88.35406555839728,88.50824273059118,88.43911561880793,88.21743747636707,,88.31827484464044,#000000,0.4359336361599666,88.53649708925167,0.07685323629404722,48.24454284395266,-7.271805213889408,False,True,False,False,True,0.1988062215931201,88.5907,88.4283,0.0,0.0,0.0,0.0,0.994531091756127,0.9341705489163459,False,False,False,False,0.058531301218357736,0.03673900671260966,False,False,False,False,126378.0,107694.27997156182,False,False,False,False,3027.349497586389,False,False,False,False
2025-06-18 18:00:00+00:00,88.57,88.88,88.485,88.53,4867.0,,,,,,,,88.38479507357792,88.53660808979058,88.51182508965275,88.51761328835549,88.57871802491813,88.62647984880563,88.5354655094537,88.52372446812386,88.50784245507498,88.44092965214828,88.3072914329127,88.22085842414332,88.0576928491828,87.9861623492374,87.11295159602042,,,88.38479507357792,88.51182508965275,88.44092965214828,88.22085842414332,,88.32326387675987,#000000,0.43240260060448743,88.54083370213353,-0.025054664607426724,49.09184564136987,-6.177406008351078,False,True,False,False,True,0.0,88.5875,88.43145,0.0,0.0,0.0,0.0,0.9948557595319748,0.9276780310671777,False,False,False,False,0.08334201696434994,0.060040511838479804,False,False,False,False,121511.0,107908.492685181,False,False,False,False,3055.871210802104,False,False,False,False
2025-06-18 19:00:00+00:00,88.52,88.57,88.19,88.41,13122.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.4305306070468375,88.53162763103145,-0.282506351559406,48.46869818585423,-6.177406008351078,False,True,False,False,True,0.0,88.58,88.4347,0.0,0.0,0.0,0.0,0.9865488857659102,0.93555510941578,False,False,False,False,0.004547262265225601,0.0322938870518527,False,False,False,False,108389.0,107915.94241099214,False,False,False,False,3211.9352230377303,False,False,False,False
2025-06-19 14:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.4283763921294543,88.53162763103145,-0.28392701667533254,48.0532665488438,-6.177406008351078,False,True,False,False,True,0.0,88.5669,88.43755000000002,0.0,0.0,0.0,0.0,0.9954591321897069,0.9366296670030272,False,False,False,False,0.01234313300629295,0.022318510029072827,False,False,False,False,108389.0,107923.27663717831,False,False,False,False,3162.1377777193156,False,False,False,False
2025-06-19 15:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.41923925096544107,88.53162763103145,-0.29011508524397306,47.77631212417018,-6.177406008351078,False,True,False,True,True,0.0,88.5523,88.43915000000001,0.0,0.0,0.0,0.0,0.9963485140480774,0.9355918450147074,False,False,False,False,0.01234313300629295,0.01733082151768289,False,False,False,False,108389.0,107930.49715443136,False,False,False,False,3113.1123858166907,False,False,False,False
2025-06-19 16:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.4041736314071449,88.53162763103145,-0.300929159104238,47.59167584105444,-6.177406008351078,False,True,False,True,True,0.0,88.5723,88.4475,0.0,0.0,0.0,0.0,1.0115990057995023,0.9289560894780448,False,False,False,False,0.01234313300629295,0.014836977261987919,False,False,False,False,108389.0,107937.60572568048,False,False,False,False,3064.847077509455,False,False,False,False
2025-06-19 17:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.4041697975179982,88.53162763103145,-0.30093201366943334,47.46858498564394,-5.968524709990909,False,True,False,True,True,0.0,88.57939999999999,88.45445,0.0,0.0,0.0,0.0,1.0095733610822055,0.9200832466181063,False,False,False,False,0.01234313300629295,0.013590055134140435,False,False,False,False,108389.0,107944.60408652264,False,False,False,False,3017.33006855582,False,False,False,False
2025-06-19 18:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.39745464923524654,88.53162763103145,-0.30601637511470914,47.386524415370275,-5.669089499179286,False,True,False,True,True,0.0,88.5795,88.46055,0.0,0.0,0.0,0.0,1.009838810969227,0.9204521666317775,False,False,False,False,0.01234313300629295,0.012966594070216692,False,False,False,False,108389.0,107951.49394564632,False,False,False,False,2970.5497574154197,False,False,False,False
2025-06-19 19:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,,,,,,,88.38599143442696,88.51786389825334,88.50298363070546,88.50927269180322,88.56818969512217,88.61574140337521,88.53008565737989,88.51959672505983,88.50457927016707,88.43966807052385,88.30915419307705,88.22454251929906,88.06455364162208,87.99430042621636,87.13340145099092,,,88.38599143442696,88.50298363070546,88.43966807052385,88.22454251929906,,88.32132831386816,#000000,0.3858798067089548,88.53162763103145,-0.3151956358348509,47.331817368521165,-5.362885394236734,False,True,False,True,True,0.0,88.5757,88.46545,0.0,0.0,0.0,0.0,1.0161102278749332,0.9199788023317436,False,False,False,False,0.01234313300629295,0.012654863538254821,False,False,False,False,108389.0,107958.2769852487,False,False,False,False,2924.494722416731,False,False,False,False
2025-06-20 14:00:00+00:00,88.92,89.105,88.78,89.105,2390.0,,,,,,,,88.41052973878736,88.5287598707597,88.50942428692036,88.51500645632342,88.5724997299371,88.6188660992129,88.533207561696,88.52226387163732,88.50704869108887,88.44216980724309,88.31196290389578,88.2275935457098,88.0680456154981,87.99796605237684,87.13882009458565,,,88.41052973878736,88.50942428692036,88.44216980724309,88.2275935457098,,88.32694428837814,"rgba(0, 255, 255, 0.75)",0.37798996602413865,88.53832963148757,1.4991677543002435,55.75825574115318,2.5596803887890545,True,False,True,False,True,4.384689737056075,88.58709999999999,88.475275,0.0,0.0,0.0,0.0,1.0148062585319746,0.9079071721096295,False,False,False,False,0.15186546886161045,0.08226016619993264,False,False,False,False,110779.0,108002.00912501228,False,False,False,False,2916.207982534301,False,False,False,False
2025-06-20 15:00:00+00:00,89.25,89.34,88.805,88.805,2847.0,,,,,,,,88.43669493202408,88.54075726253272,88.5166764762268,88.52147869570776,88.57736420374357,88.62239299767398,88.53676689108494,88.52531414016075,88.50987891387051,88.44504977867835,88.31521429980882,88.23113418136043,88.07211206910006,88.00223992587775,87.14518783515646,,,88.43669493202408,88.5166764762268,88.44504977867835,88.23113418136043,,88.33321750686714,"rgba(38, 166, 154, 0.5)",0.35687055719841865,88.54574399813615,0.7264706954228097,56.79249459482223,3.295959913837784,True,False,True,False,True,2.0121602536648737,88.5969,88.4874,0.0,0.0,0.0,0.0,1.0172774869109946,0.9042931937172776,False,False,False,False,0.18662505258533216,0.1344426093926324,False,False,False,False,107932.0,108000.92371222138,False,False,False,False,2915.134990557025,False,False,False,False
2025-06-20 16:00:00+00:00,88.805,88.82,88.59,88.71,3140.0,,,,,,,,88.44964381001843,88.54545009053157,88.51982987372014,88.52425899008831,88.5790310061607,88.62328293206255,88.5382358110626,88.52662779172164,88.5111602329092,88.44657638119733,88.31729406934143,88.23357869820872,88.07520625566167,88.00559366248542,87.15111069435233,,,88.44964381001843,88.51982987372014,88.44657638119733,88.23357869820872,,88.33645868663481,"rgba(38, 166, 154, 0.5)",0.33568872325330573,88.54881822977903,0.4801524717866024,56.242011503634515,3.295959913837784,True,False,True,False,True,1.2755521348701357,88.6011,88.49969999999999,0.0,0.0,0.0,0.0,1.0267374005305039,0.9077984084880638,False,False,False,False,0.06934414612082818,0.10189337775673028,False,False,False,False,104792.0,107951.17295699315,False,False,False,False,2918.621269773195,False,False,False,False
2025-06-20 17:00:00+00:00,88.74,88.82,88.36,88.575,3234.0,,,,,,,,88.45601559922368,88.54656965293887,88.52092520411398,88.52518391475698,88.5791092158928,88.62287103975302,88.53864855337468,88.5270600517191,88.51165211068587,88.44740332974965,88.31875098584976,88.2354294918458,88.07775371197887,88.00842090055781,87.15669061425432,,,88.45601559922368,88.52092520411398,88.44740332974965,88.2354294918458,,88.33816562511302,#000000,0.33150179704182187,88.55335705987234,0.06528754993425366,54.18838243250638,3.295959913837784,True,False,True,False,False,0.23211911037943267,88.6047,88.509375,0.0,0.0,0.0,0.0,1.0141664023681145,0.9103499312823768,False,False,False,False,0.0369177056212896,0.06940554168900995,False,False,False,False,101558.0,107852.0539964196,False,False,False,False,2923.5108624898894,False,False,False,False
2025-06-20 18:00:00+00:00,88.56,88.86,88.52,88.775,5800.0,,,,,,,,88.4764376510067,88.55486845210825,88.52670153585883,88.53031848938878,88.58230571609529,88.62467820567637,88.54144846451166,88.52956703456131,88.51409215752528,88.45027533376467,88.32261334484365,88.239948006993,88.08344353256231,88.01457958339753,87.16751396007174,,,88.4764376510067,88.52670153585883,88.45027533376467,88.239948006993,,88.34391943122436,"rgba(38, 166, 154, 0.5)",0.3324103211726997,88.56397462926151,0.6348339906956781,55.02656304843342,3.295959913837784,True,False,True,False,False,1.7469873482304408,88.613,88.52115000000002,0.0,0.0,0.0,0.0,1.0182010582010577,0.9107936507936509,False,False,False,False,0.06510779976489824,0.0672566707269541,False,False,False,False,107358.0,107844.39424453712,False,False,False,False,2968.1075933039997,False,False,False,False
2025-06-20 19:00:00+00:00,88.775,89.17,88.62,89.14,10709.0,,,,,,,,88.53930603965934,88.58941452396614,88.54976557090389,88.55120163251635,88.59834349172833,88.63656582253199,88.55361991251552,88.54013125505175,88.52396028348451,88.4603804062375,88.3340816142749,88.25245977436218,88.09785610967722,88.02974718916415,87.19037277400223,,,88.53930603965934,88.54976557090389,88.4603804062375,88.25245977436218,,88.36314709333841,"rgba(0, 255, 255, 0.75)",0.33896214144628156,88.59566001882554,1.6059020008897553,58.67463192744747,4.700214081460452,True,False,True,False,True,4.410393166465802,88.6274,88.53524999999999,0.0,0.0,0.0,0.0,1.0215303430079152,0.9040633245382588,False,False,False,False,0.12327238465977215,0.09526452769336313,False,False,False,False,118067.0,108002.88425624972,False,False,False,False,3088.121429066728,False,False,False,False
2025-06-23 14:00:00+00:00,89.61,89.86,89.13,89.475,6327.0,,,,,,,,88.6049031346501,88.63090429502753,88.57735319213513,88.57640913142616,88.61922552560792,88.65322893251334,88.56881297976634,88.55318581349164,88.53596377005472,88.47190843138159,88.34591634282863,88.26473710737251,88.11098638846603,88.04320756570009,87.2073998472085,,,88.6049031346501,88.57735319213513,88.47190843138159,88.26473710737251,,88.38427616384203,"rgba(0, 255, 0, 1.0)",0.35256528371323614,88.6311265418169,2.393523971774468,63.15989092735705,8.751390937884366,True,False,True,False,True,6.7349291109104925,88.65269999999998,88.54899999999999,0.0,0.0,0.0,0.0,1.023141361256544,0.8978010471204191,False,False,False,False,0.3000319235133453,0.1976482256033542,False,False,False,False,124394.0,108257.01008173422,False,False,False,False,3138.3366007091045,False,False,False,False
2025-06-23 15:00:00+00:00,89.45,89.695,89.405,89.52,2722.0,,,,,,,,88.63190703530026,88.64860461983412,88.58937440838015,88.58743252122042,88.62842725305761,88.66063004322288,88.57555723083675,88.55899642926161,88.54131166183993,88.47703692891163,88.35116044691839,88.27016420764305,88.11676835993592,88.04912667223576,87.21481202431136,,,88.63190703530026,88.58937440838015,88.47703692891163,88.27016420764305,,88.39342065619398,"rgba(0, 255, 0, 1.0)",0.36754956765747915,88.64538455879922,2.3795850088329624,66.39741394899073,11.563689085102766,True,False,True,False,True,7.0416757376319445,88.6819,88.56264999999999,0.0,0.0,0.0,0.0,1.030009476676845,0.9039696746340954,False,False,False,False,0.3170146739796927,0.25733144979152345,False,False,False,False,127116.0,108549.39752232748,False,False,False,False,3131.8817696903584,False,False,False,False
2025-06-23 16:00:00+00:00,89.51,89.84,89.44,89.49,1210.0,,,,,,,,88.64405029259366,88.65668251626921,88.59489831268864,88.59250511884501,88.63268000911343,88.6640653298671,88.57867911715636,88.56168801934328,88.54378879778756,88.4794073946947,88.35357425001209,88.27265630193487,88.11941337068517,88.05183060564971,87.21816235515107,,,88.64405029259366,88.59489831268864,88.4794073946947,88.27265630193487,,88.39760545278612,"rgba(0, 255, 0, 1.0)",0.37853572790135925,88.65181222409448,2.2142897331052707,68.0801870966909,12.999389992962662,True,False,True,False,True,6.791656791249437,88.7024,88.57055,0.0,0.0,0.0,0.0,1.0329044505378606,0.8969626661041975,False,False,False,False,0.3428282229649661,0.30007983637824476,False,False,False,False,125906.0,108818.49213438442,False,False,False,False,3102.0851531060116,False,False,False,False
2025-06-23 17:00:00+00:00,89.5,90.15,89.5,90.145,2161.0,,,,,,,,88.67255144475513,88.67592651831573,88.60794917610134,88.60449769314712,88.64285995597442,88.6723785418753,88.58607469847011,88.5680458909861,88.54961916314647,88.48491062436398,88.35904667686185,88.27823202247426,88.12520571511962,88.05770359859437,87.22498098211585,,,88.67255144475513,88.60794917610134,88.48491062436398,88.27823202247426,,88.40733218015343,"rgba(0, 255, 0, 1.0)",0.4103939548759359,88.66745162517829,3.600317103277943,72.2928685962006,16.835908993172737,True,False,True,False,True,11.128179851531907,88.73470000000002,88.581875,0.0,0.0,0.0,0.0,1.026017624842635,0.8971884179605539,False,False,False,False,0.34282822525564677,0.3214540308169458,False,False,False,False,128067.0,109116.91861292109,False,False,False,False,3087.494685615996,False,False,False,False
2025-06-23 18:00:00+00:00,90.17,90.23,90.02,90.225,3056.0,,,,,,,,88.71764802767707,88.70690672228685,88.62906295398435,88.62392969971272,88.65947115965157,88.68603320844585,88.59813496535736,88.5784147566085,88.55911973130655,88.49383045510388,88.36782723091362,88.28712551828258,88.13435400958133,88.06694362160887,87.23536794718488,,,88.71764802767707,88.62906295398435,88.49383045510388,88.28712551828258,,88.4229446671804,"rgba(0, 255, 0, 1.0)",0.4457623998473057,88.6924604036927,3.438018991355605,75.37585579245811,19.588131854373856,True,False,True,False,True,11.63030088723071,88.7632,88.59215,0.0,0.0,0.0,0.0,1.0366481150897822,0.892470860023102,False,False,False,False,0.3428282283359016,0.3321411295764237,False,False,False,False,131123.0,109458.0981693099,False,False,False,False,3087.006395916523,False,False,False,False
2025-06-23 19:00:00+00:00,90.225,90.7,90.225,90.665,9093.0,,,,,,,,88.86776659865059,88.81363519890812,88.70309117968263,88.69231116275215,88.71855013465414,88.73510901220223,88.64124344980131,88.61555563811055,88.59315424642966,88.52562003937594,88.39877326911373,88.31825558369219,88.1660041791256,88.09876393950373,87.2697184724584,,,88.86776659865059,88.70309117968263,88.52562003937594,88.31825558369219,,88.47717014029739,"rgba(0, 255, 0, 1.0)",0.5007820190773045,88.77698509575848,3.7701331763472954,78.71736710508341,22.615311818823898,True,False,True,False,True,14.308031957605102,88.8025,88.604325,0.0,0.0,0.0,0.0,1.0393140945211201,0.8848808030112923,False,False,False,False,0.3428282311059499,0.33748468034118684,False,False,False,False,140216.0,109934.96486435935,False,False,False,False,3180.122575824794,False,False,False,False
2025-06-24 14:00:00+00:00,90.39,90.805,90.355,90.77,1278.0,,,,,,,,88.8881993018537,88.82856712281534,88.71365299672448,88.70209932204587,88.72705662526162,88.74222026203063,88.64750285815401,88.62096503184617,88.59811813473074,88.53025674806722,88.40327932750863,88.32278236836963,88.17059568456267,88.10337584364714,87.2746548649904,,,88.8881993018537,88.71365299672448,88.53025674806722,88.32278236836963,,88.48488843284055,"rgba(0, 255, 0, 1.0)",0.5543369791805309,88.91349116215542,3.3490618659231877,81.20364340173758,24.895870634430878,True,False,True,False,True,14.926163954062162,88.84809999999999,88.616775,0.0,0.0,0.0,0.0,1.038381526939879,0.8852714790929893,False,False,False,False,0.34282823193716677,0.3401564561391768,False,False,False,False,141494.0,110424.2522308034,False,False,False,False,3150.632303331386,False,False,False,False
2025-06-24 15:00:00+00:00,90.77,90.78,90.28,90.49,8852.0,,,,,,,,89.00841807886044,88.91888314707704,88.77916465195825,88.76303718415159,88.78021145664164,88.7868703209405,88.68712184085844,88.65535703159905,88.62976208487831,88.55993137569263,88.43226329950681,88.35197405202224,88.20033173585418,88.13329628955262,87.30718305508927,,,89.00841807886044,88.77916465195825,88.55993137569263,88.35197405202224,,88.53292037364554,"rgba(0, 255, 0, 1.0)",0.589759280562432,88.97337266788918,2.5716040121733443,78.9114995675762,24.895870634430878,True,False,True,False,True,12.501192489541527,88.88629999999999,88.630025,0.0,0.0,0.0,0.0,1.0432207792207786,0.8845714285714287,False,False,False,False,0.33163018117513476,0.33589331865715577,False,False,False,False,132642.0,110768.71343652737,False,False,False,False,3239.0256009541554,False,False,False,False
2025-06-24 16:00:00+00:00,90.52,90.585,90.2,90.2,4664.0,,,,,,,,89.05783596367293,88.95752523263404,88.8082651063881,88.79025231777463,88.8040655407697,88.80703955360174,88.70524835736116,88.67119730742944,88.64439601443787,88.57374188035332,88.44586594556237,88.36573328944823,88.21444867597081,88.14754218042717,87.32307016693294,,,89.05783596367293,88.8082651063881,88.57374188035332,88.36573328944823,,88.55441516885095,"rgba(0, 255, 0, 1.0)",0.6123439312107188,88.99735323829965,1.9640053577774375,73.96221733584179,30.686307672580185,True,False,True,False,False,10.076568378553091,88.9105,88.638225,0.0,0.0,0.0,0.0,1.037311894454751,0.8842506699649559,False,False,False,False,0.30123574047608215,0.31856452956661896,False,False,False,False,127978.0,111035.52408092229,False,False,False,False,3261.1182272959513,False,False,False,False
2025-06-24 17:00:00+00:00,90.15,90.26,90.07,90.255,2886.0,,,,,,,,89.08358448796201,88.97816852886946,88.82419868617497,88.80520443388815,88.81720207824732,88.81818683749886,88.71536050730603,88.68007300387237,88.65261856901367,88.58153883241683,88.45359642164371,88.37357979708204,88.22254547587951,88.15573172793735,87.33238496314003,,,89.08358448796201,88.82419868617497,88.58153883241683,88.37357979708204,,88.56626495672883,"rgba(0, 255, 0, 1.0)",0.6353701694703321,89.00937850119789,1.9604658176516292,71.0055185424201,27.95327828668721,True,False,True,False,False,10.422864668975972,88.9376,88.64410000000002,0.0,0.0,0.0,0.0,1.0344969199178637,0.8913757700205339,False,False,False,False,0.2520812130949713,0.28532287133079515,False,False,False,False,130864.0,111342.94231222582,False,False,False,False,3255.3024408262463,False,False,False,False
2025-06-24 18:00:00+00:00,90.24,90.25,89.98,90.0,3613.0,,,,,,,,89.11095900949356,89.00064029683986,88.8419592039918,88.82192421407912,88.8319193421973,88.83071435524991,88.72683100233917,88.69018321047616,88.66200993088779,88.59048662195448,88.46252733345214,88.38267645580477,88.23198651972012,88.1653027860444,87.34348284274769,,,89.11095900949356,88.8419592039918,88.59048662195448,88.38267645580477,,88.57957354168522,"rgba(0, 255, 255, 0.75)",0.6502255810922942,89.02169645529843,1.5045602220973104,66.21619689423973,23.50812683437256,True,False,True,False,False,8.320303540658049,88.96340000000001,88.64745,0.0,0.0,0.0,0.0,1.032363450740173,0.8920877998979073,False,False,False,False,0.24144363624521337,0.26338325378800426,False,False,False,False,127251.0,111589.57886552463,False,False,False,False,3260.848139418087,False,False,False,False
2025-06-24 19:00:00+00:00,90.0,90.32,89.83,89.975,8925.0,,,,,,,,89.1702933179043,89.05071634661164,88.88256163581872,88.8602995543053,88.86585977546972,88.85977705442032,88.75364065869796,88.71392663063092,88.68412545335245,88.61162762512284,88.4837039132251,88.40428056992364,88.25446647088299,88.18811628792987,87.37017023753981,,,89.1702933179043,88.88256163581872,88.61162762512284,88.40428056992364,,88.61023770212238,"rgba(0, 255, 255, 0.75)",0.6636238758884078,89.051540843384,1.3915399824633128,62.756678358463006,20.323151879922264,True,False,True,False,False,8.115644455381673,88.9835,88.652675,0.0,0.0,0.0,0.0,1.029010411402001,0.8917416354998488,False,False,False,False,0.23297211152714695,0.24817768265757562,False,False,False,False,118326.0,111694.01950326843,False,False,False,False,3348.6644473340857,False,False,False,False
2025-06-25 14:00:00+00:00,89.355,89.625,89.255,89.4,6821.0,,,,,,,,89.18220421794929,89.0640472390597,88.89628020877227,88.87359806263726,88.87763209996602,88.86998770788334,88.7639676994359,88.7233696556502,88.6931121151741,88.62060220019943,88.49327015527916,88.41435560223607,88.26549027691034,88.19951908800839,87.3855990275358,,,89.18220421794929,88.89628020877227,88.62060220019943,88.41435560223607,,88.62153569044649,"rgba(38, 166, 154, 0.5)",0.6667997187052263,89.05042251165139,0.5242616014107131,55.46893904348314,13.637235447630928,False,False,True,False,False,3.5853785369851714,88.99289999999999,88.65722500000001,0.0,0.0,0.0,0.0,1.01833217096742,0.900169373318721,False,False,False,False,0.10200634375894813,0.17509201320826187,False,False,False,False,111505.0,111691.08896833402,False,False,False,False,3402.49910706534,False,False,False,False
2025-06-25 15:00:00+00:00,89.405,89.44,89.115,89.2,1495.0,,,,,,,,89.18290440647641,89.06549413571173,88.89823331948676,88.87553376850357,88.87934511118189,88.87148855099035,88.7656023724968,88.72489930535383,88.69458981455594,88.6221215420144,88.49495271972863,88.41616017535694,88.26751881545854,88.20163789879115,87.3886624781432,,,89.18290440647641,88.89823331948676,88.6221215420144,88.41616017535694,,88.62327629428334,#000000,0.667590483795686,89.04914123288555,0.22597501129244174,49.31822377372151,8.160026493600213,False,True,False,True,False,2.0939673739052047,88.9931,88.66349999999998,0.0,0.0,0.0,0.0,1.0154424866363092,0.9044743615125722,False,False,False,False,0.0692150104455437,0.12215351182690279,False,False,False,False,110010.0,111665.02557347613,False,False,False,False,3372.9254774984356,False,False,False,False
2025-06-25 16:00:00+00:00,89.2,89.465,89.1,89.105,2571.0,,,,,,,,89.18359330297865,89.0675600559323,88.90127713644088,88.87856941671986,88.88203321347625,88.87385186868846,88.7682257093752,88.72736889759962,88.69698453606735,88.62460053726797,88.49772119599366,88.41914080879927,88.270888037161,88.20516401324474,87.39382757139279,,,89.18359330297865,88.90127713644088,88.62460053726797,88.41914080879927,,88.62605375340921,#000000,0.6673931199653474,89.04691092747629,0.08703876438931539,44.622815622739964,4.01153109098945,False,True,False,True,False,1.3912722869154308,88.99860000000001,88.66929999999998,0.0,0.0,0.0,0.0,1.0152588012366606,0.9156278049266984,False,False,False,False,0.07022140384586109,0.09618745783638194,False,False,False,False,107439.0,111599.50579714317,False,False,False,False,3360.492524358925,False,False,False,False
2025-06-25 17:00:00+00:00,89.105,89.48,89.075,89.375,2734.0,,,,,,,,89.18584302735587,89.07088815470155,88.90530638748463,88.88253692142789,88.88556028822026,88.87694508575056,88.77150756758314,88.73042259114771,88.69992280257622,88.62759272122237,88.50099107867231,88.42262534765145,88.27476855652432,88.20920398412521,87.39954700200589,,,89.18584302735587,88.90530638748463,88.62759272122237,88.42262534765145,,88.62957743442998,"rgba(38, 166, 154, 0.5)",0.6486553104016145,89.04624867456198,0.5068197549087726,44.37626831409901,3.7641140534399185,False,True,False,True,False,3.2869257352814962,89.0089,88.675575,0.0,0.0,0.0,0.0,1.0058723997213093,0.9180850004976613,False,False,False,False,0.0692150104455437,0.08270123414096282,False,False,False,False,110173.0,111577.38942819521,False,False,False,False,3350.7794619657634,False,False,False,False
