date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_536,aVWAP_peak_505,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_85,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_568,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_36,aVWAP_valley_24,aVWAP_OB_bull_881,aVWAP_OB_bull_304,aVWAP_OB_bear_690,aVWAP_OB_bear_536,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,26.594024413123975,26.52499000145678,26.61739302230121,26.66300074935271,26.78495832315177,26.795913665848275,26.785635800271073,27.211600638529152,27.712859117485205,27.989147333053772,28.023445894528184,28.015501269997927,28.111974739261303,28.155078664331374,28.17365832901751,28.085194499844285,27.65632881062976,27.5798472660762,27.453497501430274,27.449746106544193,27.5060906989677,28.01681720987773,28.18342392783401,28.221606029061704,28.223488005136648,,,,,,,,26.513732108947867,26.547984911655046,26.61752573311881,26.689291446394805,26.79454524468785,26.676679878828143,27.804485823044107,27.8626812229535,27.922208156274475,28.004128163918526,27.9854984161189,28.036805634703533,28.157422644430767,27.83675895390314,27.60198411283159,27.56731766531453,27.467857743600185,27.455377908948257,27.45148831671602,27.608125718852133,27.83284927305012,28.164357132025323,28.166017843014917,28.21658413872779,28.223060598843208,,27.83675895390314,26.594024413123975,27.211600638529152,28.01681720987773,27.05660517425033,27.41918980731175,27.43009499026211,"rgba(239, 83, 80, 1.0)",0.34978697506915507,26.75176761839087,-1.4916725195033669,39.54545226946952,-15.131604481925315,False,True,False,True,True,0.0,26.6143,27.61865,0.0,0.0,0.0,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,98536.0,145146.0391058083,False,False,False,False,15819.038844191387,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,26.580788770088837,26.520791503411697,26.6111208676247,26.65650041112446,26.77792591875488,26.789696178854648,26.78020327612174,27.204346140929385,27.702530968803337,27.978865543281454,28.013652348973455,28.00701162486117,28.103530795706188,28.146790104956356,28.165565865745386,28.07803460696763,27.65165470655278,27.57576757638446,27.450159580251988,27.44652392125484,27.50300574726815,28.012761220649008,28.17910596490608,28.217309198845886,28.219224119233214,,,,,,,,26.50990667170124,26.543474622943158,26.611779333269574,26.682867390284862,26.787947219358443,26.673310961434435,27.79398981324205,27.852455994834667,27.912019413683982,27.99460827988394,27.976453670434143,28.028339311480394,28.149203687359584,27.83109586878568,27.597647645714854,27.56334534227982,27.46441467958873,27.45221846600274,27.448384716216733,27.604863113816542,27.829166551650665,28.160055308777597,28.161715859033052,28.212273604786557,28.218774332500132,,27.83109586878568,26.580788770088837,27.204346140929385,28.012761220649008,27.049208667436044,27.412073035532472,27.423916310115782,"rgba(239, 83, 80, 0.5)",0.34664938019978564,26.745370154537643,-0.650138634050794,45.13459885706112,-10.005070988798707,False,True,False,True,True,0.0,26.608700000000002,27.6017,0.0,0.0,0.0,0.0,0,0.9887783728640657,0.9401938281050755,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,128441.0,144887.04625145468,False,False,False,False,16037.425838855086,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,26.4117975408892,26.42836114756756,26.534101905803077,26.58952541567724,26.725649156383152,26.744321003845346,26.73954294212337,27.172795940459324,27.66844044859174,27.94784403188848,27.984362801531155,27.981520180455647,28.078810027781607,28.12277562634978,28.14221777771699,28.05689336066532,27.635726106006228,27.56138388112453,27.43761811912349,27.43438997834933,27.491720065967076,28.00051129704694,28.166616557339413,28.204991149869816,28.207005297198645,,,,,,,,26.415730826508664,26.460966657188184,26.54092094948028,26.621972600038184,26.739753228129704,26.639372081840165,27.760472748129033,27.820410744592493,27.880670594669127,27.96597471542912,27.94908848919509,28.003064175363747,28.125402188826254,27.813071295619423,27.58251577264567,27.549257208506404,27.451579125073433,27.44035518905703,27.436705436533767,27.59348677121453,27.81739353354995,28.147555235653165,28.14922034383094,28.1999021638845,28.206490514458288,,27.813071295619423,26.4117975408892,27.172795940459324,28.00051129704694,26.991350638266773,27.369903869616632,27.389538539902013,"rgba(255, 26, 202, 1.0)",0.3850258327593062,26.679358577642507,-3.7643151558315147,39.494727977545644,-4.71112950201978,False,True,False,True,False,0.0,26.5725,27.577599999999997,0.0,0.0,0.0,0.0,0,0.9660122699386505,0.9442944785276076,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,78262.0,143854.09979794375,False,False,False,False,16566.752570035627,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,26.346345580974024,26.389814156572214,26.501551110820913,26.56098823260876,26.703161726198342,26.72469833733032,26.72188617681225,27.159164149155973,27.653870338056432,27.934615619451215,27.971868131138724,27.970625113549303,28.068253834635605,28.112523286995607,28.132249246704372,28.04784768669791,27.62884566356819,27.555156006431208,27.43216700584848,27.429114278590834,27.486817228533685,27.99524303298255,28.161258956171054,28.199709414007597,28.20176601288594,,,,,,,,26.376519297386423,26.42623443805215,26.51080436231814,26.595903434499004,26.71895836114026,26.624492602721556,27.74616246072449,27.80672975371727,27.867293082657202,27.95375305736897,27.93739829386279,27.992263522130326,28.11524009661936,27.805318952795975,27.575969621141535,27.543154707331,27.44600300397599,27.43519705168309,27.431626291159404,27.58855583227225,27.812313770132853,28.142191662498206,28.143858840017582,28.1945972985717,28.20122348049687,,27.805318952795975,26.346345580974024,27.159164149155973,27.99524303298255,26.967053067616785,27.352237284107037,27.37487891117786,"rgba(255, 26, 202, 1.0)",0.42600662981784443,26.651667232212624,-4.076620199444323,34.60107991540348,-8.92831594703727,False,True,False,True,False,0.0,26.529100000000003,27.550549999999998,0.0,0.0,0.0,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,57644.0,142517.50910340197,False,False,False,False,16629.562607709493,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,26.296602107435987,26.359382828444094,26.475467878260893,26.53793639713572,26.684753567958644,26.708572684101814,26.707347348779827,27.147755510203247,27.64157701576513,27.923403262631002,27.961268287062765,27.961373184182058,28.059278574203155,28.1038009240631,28.123765277861192,28.040151248427964,27.623010989851206,27.549877373889615,27.42755204368389,27.424647423336516,27.4826614890652,27.99075245013286,28.15668557543787,28.195199118541293,28.197291780822514,,,,,,,,26.345620928665053,26.39861061294035,26.48658856950997,26.574748365664203,26.70189435992451,26.612248948884172,27.73407045661444,27.795155362515498,27.855964570233063,27.943385171180072,27.927479778234993,27.983089078153963,28.10659381727941,27.798734674639793,27.570420953865188,27.537982705494766,27.44128170667262,27.43082895511558,27.427325051281493,27.584370703625407,27.807991405954464,28.137613956902392,28.13928282843794,28.190067507756453,28.196725643957205,,27.798734674639793,26.296602107435987,27.147755510203247,27.99075245013286,26.94744845313652,27.33787619636389,27.362819738524724,"rgba(255, 26, 202, 1.0)",0.4497223868403021,26.629482935056263,-3.4120670439320695,33.14112306226998,-10.068165845400003,False,True,False,True,False,0.0,26.5021,27.5238,0.0,0.0,0.0,0.0,0,0.9612650159352785,0.9624908065702381,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,75727.0,141481.99733435697,False,False,False,False,16652.09652076826,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,26.258374791737307,26.335419779085708,26.454877160009513,26.519702283904756,26.670170716884435,26.695774676601502,26.695789073000935,27.138744553181105,27.63194184616259,27.914635170997308,27.952979092739877,27.95413219368131,28.052259474613614,28.0969813616272,28.117132380278168,28.034126656545087,27.618416728460666,27.54571513686037,27.423904636629494,27.421116519469727,27.479378758144705,27.98722888106211,28.153103143490924,28.191667246261023,28.193788145486344,,,,,,,,26.321296457777954,26.376801899190536,26.467434558978972,26.557993945522274,26.688362763503836,26.602464673096957,27.724601539399,27.786094600195838,27.84710041916384,27.93527484602924,27.919717649766135,27.975909907885615,28.09983361416431,27.793564034107785,27.566047891349083,27.533903543360626,27.43755136411905,27.427376205994538,27.42392478930349,27.581069795622035,27.804592503064615,28.13402749664912,28.13569774903821,28.186520239949648,28.19320355285696,,27.793564034107785,26.258374791737307,27.138744553181105,27.98722888106211,26.93202800005671,27.326609711623536,27.353316224926555,"rgba(255, 26, 202, 1.0)",0.4834068940606266,26.612009946333366,-3.407088245056774,31.611655693821202,-11.511446469643808,False,True,False,True,False,0.0,26.468400000000003,27.493975,0.0,0.0,0.0,0.0,0,0.946961325966851,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,61977.0,140249.36171677004,False,False,False,False,16607.102776260228,False,False,False,False
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,26.222140895590822,26.312197540252857,26.434801176398704,26.50186011684672,26.655826317541845,26.683159229719884,26.68437968581427,27.12982264665688,27.62240528836859,27.905951005087097,27.94476661183318,27.94695324032616,28.045299685972584,28.090218654698806,28.11055405197937,28.028149109529856,27.613852403010558,27.541578323917765,27.420277430011502,27.4176048258218,27.47611354158653,27.983727008621074,28.149543486178008,28.188157842266563,28.190306745178916,,,,,,,,26.297741266542676,26.35559197044085,26.44872236798266,26.54156527080227,26.675035572567044,26.59278787388347,27.715228126397843,27.777122510828914,27.83832174535489,27.927238619862685,27.912024640125004,27.968791994313452,28.093129526395384,27.788430047216664,27.561702347168755,27.529848978469605,27.43384200503851,27.42394205974697,27.42054268575824,27.57778705181396,27.80121354904642,28.130463782141522,28.132135409131894,28.1829955551329,28.189703851710448,,27.788430047216664,26.222140895590822,27.12982264665688,27.983727008621074,26.916971360945574,27.315589911968964,27.343969833035494,"rgba(255, 26, 202, 1.0)",0.5176746082242397,26.594982475154016,-3.2935408615125126,30.26276642708591,-12.94536320687579,False,True,False,True,False,0.0,26.4333,27.461075,0.0,0.0,0.0,0.0,0,0.9414867517173703,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,48355.0,138824.6429304635,False,False,False,False,16560.822113062393,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,26.127749926910422,26.250033143393555,26.38102688201485,26.45400283476958,26.617365666932383,26.64926368500219,26.653654553816413,27.1061210705088,27.597431701846016,27.88331803000916,27.923366847806253,27.92822527250063,28.02717168856962,28.072614094698764,28.09343205591002,28.012557710346456,27.601820854098175,27.530647347301706,27.410653948150976,27.408285588194268,27.467460067569224,27.974559775340225,28.140254558237555,28.179005794428555,28.181227797363604,,,,,,,,26.23468464589876,26.29868290771713,26.3984867349132,26.497456852809133,26.6392634585798,26.56651287852567,27.69072616865541,27.753688147497236,27.815415278336147,27.90628706226432,27.89195418334894,27.95022957279814,28.075677329774997,27.77496138328072,27.55022904095159,27.51913081850945,27.42400556674511,27.414829328900765,27.4115665088402,27.56911135818891,27.792332801830643,28.121161124147285,28.122836605869814,28.17380297737831,28.180577259579138,,27.77496138328072,26.127749926910422,27.1061210705088,27.974559775340225,26.876912570797106,27.286437145139008,27.31914496132678,"rgba(255, 26, 202, 1.0)",0.5591671493400028,26.549507605852526,-3.4238556540960237,28.289786694187057,-15.047137362244172,False,True,False,True,False,0.0,26.3902,27.42655,0.0,0.0,0.0,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,14849.0,136902.53993929352,False,False,False,False,16823.538049293984,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,26.100610701759244,26.23098799574574,26.363946065644633,26.438516761846614,26.60449998676677,26.63783674318648,26.64326640446807,27.09767950374172,27.588244395504365,27.874863573100768,27.915354554456666,27.921203551878424,28.020345226360774,28.065971366706695,28.086964906415893,28.006683471791938,27.597365264919304,27.526612643739657,27.40712407713143,27.404867252393757,27.464273681071464,27.97110152171655,28.136728346603586,28.175526527026552,28.177775944937146,,,,,,,,26.215454826178338,26.280965964162295,26.382428426510863,26.483033876816293,26.627236767314734,26.55770757372455,27.681665448567088,27.74499042934903,27.806886244764854,27.898446850386133,27.884445453894163,27.94326290243775,28.069090884961902,27.769934031403608,27.54599075424573,27.515176773572026,27.42039508320737,27.411485050599165,27.40827275507997,27.565898735337875,27.78900820087202,28.11763217624865,28.11930889805411,28.17030900409212,28.177107440448665,,27.769934031403608,26.100610701759244,27.09767950374172,27.97110152171655,26.86380881218046,27.27664722237795,27.31063844162569,"rgba(255, 26, 202, 1.0)",0.5794069894811305,26.53495645588852,-2.5024835430221177,31.723371544214604,-15.047137362244172,False,True,False,True,True,0.0,26.354499999999998,27.3937,0.0,0.0,0.0,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,29143.0,135231.84939759903,False,False,False,False,16784.320405118884,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,26.074122857727733,26.212281972647244,26.34723745561444,26.423387237688495,26.5919750850307,26.626706992977155,26.633137672840135,27.08954683156119,27.579484443047736,27.86683129712131,27.90774404624078,27.91452997884139,28.013864457975256,28.05966772791155,28.080828709605047,28.001102291193803,27.593102190786677,27.522746152010324,27.403732158547662,27.401582055165214,27.461214461469343,27.96780903532331,28.133378318408095,28.17222251338463,28.174497995473516,,,,,,,,26.196555942737938,26.26357665342878,26.366710801414573,26.468950609345722,26.61552673138821,26.54907414192164,27.67303775520234,27.73671382090898,27.79877618436047,27.890997304275853,27.87730795332728,27.93664328395901,28.062840660881783,27.765139228359065,27.541931244008072,27.51138653760134,27.416926867215796,27.408271264622428,27.40510718214376,27.562820275661984,27.78583444996962,28.114278784958042,28.115956750439242,28.166990853517273,28.173812440529648,,27.765139228359065,26.074122857727733,27.08954683156119,27.96780903532331,26.851068926660275,27.267180580726695,27.30241472213826,"rgba(255, 26, 202, 1.0)",0.6050677499107949,26.520747274280346,-2.5794587044350754,33.297525331722376,-15.047137362244172,False,True,False,True,True,0.0,26.3152,27.36065,0.0,0.0,0.0,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,16057.0,133384.1773139153,False,False,False,False,16726.982104264327,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,26.05567617204553,26.199136383975578,26.335490658215186,26.4127429377067,26.583159355131258,26.618865815630013,26.625995166188762,27.083832400505678,27.57335541009905,27.861218116471694,27.90242544479335,27.90986381613745,28.009334940150676,28.055262581729814,28.0765406293475,27.997199306490117,27.590111089188397,27.52003116355421,27.40134730566038,27.399272023426867,27.45906409463578,27.96550318661311,28.131034368950868,28.16991116293978,28.172204873353817,,,,,,,,26.18327482684757,26.251345588363968,26.355650856919507,26.459037342124383,26.607280314298762,26.542968641435596,27.66700417084569,27.73092663420545,27.7931068428491,27.88579025457449,27.87231775255886,27.93201524552973,28.058472783041694,27.761780086137104,27.53908150510813,27.508724723223455,27.414488776555732,27.406011466754286,27.402881149707845,27.56065818586079,27.783609110701256,28.11193225305105,28.11361110785305,28.16466956919016,28.17150740331076,,27.761780086137104,26.05567617204553,27.083832400505678,27.96550318661311,26.842124653932643,27.260543035822412,27.296640857347107,"rgba(255, 26, 202, 1.0)",0.6287598762501592,26.51076156665638,-2.545902859137754,34.05054716848612,-15.047137362244172,False,True,False,True,True,0.0,26.2828,27.331799999999998,0.0,0.0,0.0,0.0,0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,7051.0,131425.52340207167,False,False,False,False,16607.276955361005,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,26.03986086610754,26.18768910069066,26.325188705227923,26.403372010343695,26.5753474955875,26.611904585608002,26.61964833690168,27.078711556497392,27.56783887302141,27.85615380016298,27.897624765141558,27.905650093571214,28.00524193908666,28.051280672158626,28.072663827236504,27.99367132134118,27.587412488650724,27.51758240645466,27.39919771051054,27.397189782421815,27.457124648294233,27.963417153325885,28.128912180576894,28.167818072085975,28.170128245473705,,,,,,,,26.171719732387707,26.24065818723433,26.345936080210436,26.45029076254374,26.59996441347083,26.537546131708858,27.661569296628148,27.72571043943751,27.787994301032178,27.881090403992538,27.867813369411092,27.927835306254785,28.054524404079284,27.758746778537997,27.536511110487254,27.506324030011136,27.412291058362197,27.403974319343753,27.4008744379091,27.55870676039475,27.781597832457507,28.109807921355674,28.111487563214848,28.16256754529909,28.16942000653587,,27.758746778537997,26.03986086610754,27.078711556497392,27.963417153325885,26.834236471997208,27.254661516836116,27.291504066171882,"rgba(255, 26, 202, 1.0)",0.6516780626179104,26.501989670909932,-2.3661831805653786,35.126442493493556,-20.850805443631646,False,True,False,True,True,0.0,26.248900000000003,27.301499999999997,0.0,0.0,0.0,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,15328.0,129625.56179893878,False,False,False,False,16478.12537465773,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,26.02139417558215,26.174220122065837,26.31305373290536,26.392323121328797,26.566126311993752,26.603680185134866,26.612144224785762,27.072664523424383,27.56133929443469,27.850189807296058,27.891970754429614,27.90068533780766,28.000420286666692,28.046590077439372,28.068096960473145,27.98951346997262,27.58422580813416,27.514689330578776,27.39665607148435,27.394727610719265,27.45483168364104,27.960955927066426,28.12640959837315,28.165350022998513,28.167679596992098,,,,,,,,26.158125288226785,26.22807083484551,26.334483720563796,26.439971586196318,26.59132432759293,26.53112294895264,27.655167306899735,27.719566111871025,27.781972633229408,27.875554490617937,27.862506734792543,27.92291053230869,28.04987323703994,27.755168044053722,27.53347487790457,27.503487487577214,27.40969279083365,27.40156545080892,27.398501459359906,27.556400693873066,27.779223220337563,28.10730267907513,28.108983259802685,28.160088941795077,28.166958673018257,,27.755168044053722,26.02139417558215,27.072664523424383,27.960955927066426,26.824945550587966,27.247735560332863,27.285447027877417,"rgba(255, 26, 202, 1.0)",0.6753075575598394,26.491656326986487,-2.379147558768611,35.30767285463607,-20.25065852406322,False,True,False,True,True,0.0,26.214000000000002,27.270775,0.0,0.0,0.0,0.0,0,0.9518993586581157,0.9560927479033055,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,5655.0,127703.53758500174,False,False,False,False,16372.619554895595,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,25.932433235841785,26.10829964078613,26.253698259225487,26.33823186735038,26.520989961863005,26.563345342289832,26.575267078687652,27.043238535184596,27.53005810348979,27.821581312140182,27.86484902681668,27.876842101346384,27.97728976714988,28.024096613918196,28.046198103397582,27.969540409174783,27.56878833831856,27.500646433222027,27.38427854487183,27.382734413539655,27.443673240641502,27.949091364097917,28.114375004765613,28.153486969154283,28.155909764743722,,,,,,,,26.09157721292763,26.16638893479054,26.27837010931871,26.389413877235096,26.54898948503114,26.499341321263657,27.624396007017634,27.690047136444758,27.7530626750651,27.848987353520883,27.83702423209255,27.899264897048262,28.027568231110294,27.73789724073857,27.5187471365733,27.48971420272935,27.397044762156085,27.389832280219387,27.386941373708407,27.545202445521507,27.767740986022925,28.0952522156594,28.09693756964375,28.148174542465412,28.155128013591515,,27.73789724073857,25.932433235841785,27.043238535184596,27.949091364097917,26.77967895613849,27.21412035443072,27.255990545725645,"rgba(255, 26, 202, 1.0)",0.6965413267136141,26.441151841561343,-2.3058959748151713,35.05586637039748,-20.037205804185106,False,True,False,True,True,0.0,26.174100000000003,27.239774999999998,0.0,0.0,0.0,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-38839.0,125121.48273872264,False,False,False,False,16808.609949393336,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,25.89121675969825,26.078020046838056,26.226887527134256,26.31397883207142,26.50106867116917,26.54556608046334,26.558992805482426,27.030744581930396,27.517198153185586,27.809973605605975,27.853858727140352,27.867171816331947,27.967946240009507,28.015025612517686,28.037372672345168,27.96145905616263,27.562406921894002,27.494815178825547,27.37909826730771,27.377713508701298,27.439017417800137,27.94427017310185,28.10951891022369,28.14870718642857,28.151167817664476,,,,,,,,26.060940862889716,26.13821347951821,26.25304336063621,26.366833241181812,26.53032572422518,26.485135999061523,27.611804769978832,27.67800074724852,27.7412971390367,27.83821161608933,27.826678004179414,27.889683409664194,28.018573808926547,27.73082657177989,27.512639905948408,27.483990510956303,27.39175623864622,27.38492177639164,27.382101999274873,27.540557844111337,27.76303483210935,28.090385999921764,28.0920736040367,28.143373167366274,28.150361528674946,,27.73082657177989,25.89121675969825,27.030744581930396,27.94427017310185,26.759655055724796,27.19952575324074,27.243276850487245,"rgba(255, 26, 202, 1.0)",0.7384444448963944,26.418473137256807,-2.9568549839428404,31.463870773089322,-20.037205804185106,False,True,False,True,False,0.0,26.1225,27.206549999999996,0.0,0.0,0.0,0.0,0,0.9346032516379521,0.9552293132734773,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-54373.0,122338.62254122306,False,False,False,False,16788.848554829096,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,25.861462544990257,26.055998962818673,26.207377457022858,26.296316960844912,26.486553412569027,26.532599591628976,26.54711331026334,27.021657105147362,27.5078896133366,27.801584862885612,27.845916304658445,27.860179679027272,27.961194043727346,28.00847161102699,28.030996338143535,27.95561537440141,27.55777423005289,27.49057807891157,27.37532864044257,27.374059489921375,27.43563050886979,27.94077831875294,28.10600593195839,28.145250206057867,28.14773820166493,,,,,,,,26.038661164533824,26.11770492342411,26.23459810321116,26.350380807643745,26.51671992262664,26.474738957046945,27.60269631375539,27.66928846748905,27.732790797742965,27.830422617881126,27.819197344761157,27.88275628733962,28.01207506680374,27.725702532272628,27.508203644466096,27.479830912829403,27.38790855789776,27.38134815206934,27.378579903600244,27.537182355298146,27.759621320674288,28.086865257819685,28.088554526961143,28.139900479756605,28.14691418391196,,27.725702532272628,25.861462544990257,27.021657105147362,27.94077831875294,26.74510247918199,27.18893338059105,27.23403934163465,"rgba(255, 26, 202, 1.0)",0.7848571798696515,26.401973559008646,-3.022172211513157,28.23919837052518,-16.776647850238604,False,True,False,True,False,0.0,26.066799999999997,27.1702,0.0,0.0,0.0,0.0,0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-65315.0,119429.26405221185,False,False,False,False,16698.199740025542,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,25.80691265092904,26.01455959633796,26.170220829154548,26.262451283698518,26.45839155687711,26.50735270928202,26.52394006217922,27.003647589836103,27.48927957957777,27.784729052890526,27.829942216673057,27.846103269500624,27.947581441404306,27.995249262547727,28.018127337510638,27.943826513603938,27.548466198674603,27.482070033799623,27.367769112556765,27.366731139715974,27.428829796295453,27.933721758429726,28.09889425046425,28.138248799559122,28.140791896795026,,,,,,,,25.996795766841142,26.078885912854084,26.1993692035433,26.318708421369426,26.49026394698826,26.45446775375633,27.584456515794507,27.651819031838237,27.715716150883104,27.814758207996267,27.80415133540592,27.86880613283917,27.998963088783,27.715388322256054,27.499295022269806,27.471479210343524,27.380191569084772,27.374179682155518,27.37151475356152,27.53039457311973,27.752737258640853,28.0797393064315,28.081431811904952,28.13286772440879,28.139932124173704,,27.715388322256054,25.80691265092904,27.003647589836103,27.933721758429726,26.717095491565214,27.1683675718375,27.21598023008418,"rgba(255, 26, 202, 1.0)",0.8142835241227782,26.37043703044846,-2.4259818256504517,30.532160715424375,-16.776647850238604,False,True,False,True,True,0.0,26.036199999999997,27.132774999999995,0.0,0.0,0.0,0.0,0,0.9314127290260368,0.9625120540019289,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-42256.0,116922.51577233258,False,False,False,False,16796.81679831972,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,25.780123920915422,25.993899853066715,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.512191718698762,26.994483386794204,27.479810469232028,27.776145076440073,27.821804190237064,27.8389263141618,27.940639760118568,27.988505595361307,28.01156299344886,27.937810362838203,27.543709837823283,27.477720588028323,27.363902330467138,27.3629821830084,27.42535015722499,27.93011361881256,28.095258540712894,28.134669430736157,28.137240629547716,,,,,,,,25.975935641193647,26.059477091393614,26.181687002351268,26.302757050389797,26.476881644322518,26.444172072579672,27.575173853693844,27.64292517899815,27.70702165789964,27.80677691194331,27.796483120115674,27.861693201588597,27.992275422158276,27.71012082737783,27.494741720338315,27.46720933129162,27.376244603417646,27.370512266177265,27.367900003439825,27.52692196990909,27.749216434230043,28.076096262495465,28.07779042312205,28.129272356454358,28.136362624355097,,27.71012082737783,25.780123920915422,26.994483386794204,27.93011361881256,26.703012817525867,27.157999256147548,27.206845528528977,"rgba(255, 26, 202, 1.0)",0.8478776258804253,26.354610846631132,-2.564769702907356,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,25.996,27.096275000000002,0.0,0.0,0.0,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-54006.0,114272.4612642344,False,False,False,False,16718.571576640345,False,False,False,False
