date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_762,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_664,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_586,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_442,aVWAP_peak_424,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_269,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_383,aVWAP_valley_364,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 15:00:00+00:00,13.835,14.08,13.835,14.07,5467.0,,,,,,,13.778843482417365,13.708011085651279,13.24401425808883,12.869348002944323,12.80668862495312,12.691414713254844,12.473894294800827,12.45860678839427,12.419914900269927,12.367338605293705,12.308387704302401,12.22664538244608,12.149481431177692,12.034400125296887,11.989375529418014,11.953115798365777,11.89950642772505,11.591690900847793,11.586455169226278,11.633654698038152,11.977406858980723,,,,,13.66489263478887,13.332231093083971,13.109835012468492,12.929440451058518,12.841412383283956,12.732743606832216,12.637813930334008,12.482248481442943,12.463662665503222,12.393273682292628,12.378072207877223,12.282864193110186,12.179514270615108,12.074363021231472,11.972262288815266,11.921057446258423,11.849369455639405,11.688470592573127,12.409539396145629,12.496307078733837,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,14.06,14.17,13.98,13.98,9252.0,,,,,,14.043333333333331,13.792536469903583,13.718105941050466,13.257212350081174,12.881416505093489,12.817820051563942,12.701869693117114,12.483180114594042,12.467217449904863,12.428032483771903,12.375154376867467,12.315899535673411,12.234112626358888,12.156891620086693,12.041590315954746,11.996365617166218,11.959954475870461,11.90617518113116,11.597746520686318,11.592211008876943,11.638640790856169,11.981230196830847,,,,,13.7086128488481,13.345603800417765,13.122129880070114,12.94206353347542,12.853163794731108,12.743430634278361,12.648087712811474,12.491873531123527,12.472421121569111,12.401266180998933,12.385979837344467,12.290367322351562,12.187000976139931,12.08163825967471,11.979177731020913,11.927789685640423,11.855965576842644,11.694896832616188,12.538341283554312,12.507303847775264,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,13.98,14.045,13.955,13.99,5413.0,,,,,,14.026108194112966,13.798537690589207,13.722927386502443,13.264287398540686,12.888083977050746,12.82399572680592,12.707701675131919,12.488401142412133,12.472064095186303,12.432608122213662,12.379566407910508,12.320146427163827,12.23834108123441,12.161093632558988,12.045675697012138,12.000340506219754,11.963845663560932,11.909972841088907,11.601208245281908,11.595502171802492,11.64149198479212,11.983410060589076,,,,,13.7268499458077,13.35268913577566,13.128817276681467,12.949009673092549,12.859667735634345,12.749381202376568,12.65383045037051,12.497282218443253,12.47734958824618,12.405774618402114,12.390442279358076,12.294611465803278,12.191243930033448,12.08576918984576,11.983111337675885,11.931622250475124,11.859724421189663,11.698565960128905,12.542020404118992,12.513096815518916,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,13.99,14.0,13.915,14.0,3019.0,,,,,,14.016813974967954,13.801330645520396,13.725305620039043,13.268042175153216,12.891685037047147,12.827339236166729,12.710868944509235,12.491249448474655,12.474709794887621,12.435107916559073,12.381978840846525,12.322470560312754,12.24065721577808,12.163397093612332,12.04791773169643,12.002522895201745,11.96598283851143,11.912059623303776,11.603114516801249,11.597314775158779,11.643062343898965,11.98460872015638,,,,,13.735199773301552,13.356423437573897,13.132396640118085,12.95275264936417,12.8631840952353,12.75260950851196,12.65695292472587,12.500231940943264,12.480039526139489,12.408238723798997,12.392881828165638,12.296934765360971,12.193569078231151,12.088035365751567,11.985271421085727,11.93372782721871,11.861790659127989,11.700585064346607,12.543993444227407,12.516156957166718,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,13.995,14.02,13.84,13.885,13949.0,,,,,,13.97191772305293,13.809215541962963,13.733331093964527,13.2835290961344,12.907160359112128,12.841785372297458,12.724650693664957,12.503770630215088,12.486355572288492,12.446131228565582,12.392637019898922,12.332758533600657,12.250931105507851,12.173633206002192,12.057906268305398,12.01225561199125,11.975521337753104,11.92138303022294,11.611672826726657,11.605454930270634,11.650114739485252,11.989970891460628,,,,,13.759676510582374,13.371571493746945,13.147457107040061,12.968754523818326,12.878330487492235,12.766623642596123,12.670576329683039,12.51318998757465,12.49187599604274,12.419114885678031,12.403655393981591,12.30722589014176,12.203893943583024,12.098122808260591,11.994908264046412,11.943131324455898,11.871030249535865,11.709636141633267,12.552100059076905,12.528820832216274,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,13.895,14.165,13.87,14.16,5799.0,,,,,,13.986338115338036,13.816385058332402,13.739063789411984,13.291229461584692,12.914394167111082,12.848502436799459,12.730998111132076,12.50945789201143,12.491644351238829,12.451128822352405,12.397456742088258,12.337398298936714,12.255546915118126,12.178217066185885,12.062360279164231,12.016589372385189,11.979763913967485,11.92552325787945,11.615442635671224,11.609040922869143,11.653227077122423,11.992364363358273,,,,,13.77603055773642,13.37930216157433,13.154739472558076,12.976281314626256,12.885392314817855,12.773098847854339,12.676825793800154,12.519076422503648,12.497252110655765,12.424039128636528,12.408529610417341,12.311861353103634,12.208523020526396,12.102627265490618,11.999197080639677,11.947309798637386,11.875127084173897,11.713631649353161,12.557824080478905,12.534935832616972,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,14.15,14.16,13.96,14.105,9752.0,,,,,,14.004662774104215,13.828026496985023,13.748552517882818,13.30400533154594,12.926461318830581,12.859724998483117,12.741616890613674,12.518990011373653,12.50051489484259,12.459515552566268,12.405547813418483,12.345189898028474,12.26329904797024,12.185916297849927,12.069843223851567,12.023871586722468,11.986893837485848,11.932482181375054,11.62178192554509,11.61507231448399,11.658464576128663,11.996396325205557,,,,,13.800735049470275,13.392105103416345,13.166860494850969,12.988822637897888,12.897179416577933,12.783926752116564,12.687284765130105,12.528938787391112,12.506267717790394,12.432304031056544,12.416711352698961,12.319645936304893,12.216297543191835,12.110194294829355,12.006404239535236,11.95433263192667,11.882013517355366,11.720348739017805,12.567098445697951,12.545020722808792,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,14.105,14.14,14.06,14.105,2800.0,,,,,,14.010096730953904,13.831518061802484,13.751393200922076,13.307721167886454,12.929959188026691,12.862979251943228,12.744695182396397,12.521752005094152,12.503086300367311,12.461947056791226,12.407893402406671,12.347448420042346,12.265545235870789,12.188146412323109,12.07200989717284,12.02598000889347,11.988958056845684,11.934496678390254,11.623615751938084,11.61681731703067,11.65998073486968,11.997565916126714,,,,,13.807709304154217,13.395834639540114,13.17038237903403,12.992457889615848,12.900596346293609,12.787065992591643,12.690316051329354,12.531795858549952,12.50888095636449,12.434700060709613,12.419083213220569,12.321902126918141,12.218549669471251,12.11238557002096,12.008490881893737,11.956365721571538,11.88400674100944,11.72229206012877,12.56980296635489,12.547934192356516,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,14.105,14.14,14.075,14.105,3964.0,,,,,,14.017192512542941,13.836400177554959,13.755393825936526,13.312955678011068,12.934896695709364,12.867575769865969,12.749045382478462,12.525658077901346,12.506723927049764,12.465387544169246,12.411212784356799,12.350645013447608,12.268724460302854,12.19130297997967,12.075076934719094,12.028964798375075,11.991880420223191,11.937348805949581,11.626212522264531,11.619288520761641,11.662128356379514,11.999223431694805,,,,,13.81720647908469,13.401084982214629,13.175349750121125,12.99758695886114,12.905420724938947,12.791501576213522,12.694600460358151,12.53583577626263,12.512577518226141,12.438090555924175,12.422439638674135,12.325095442498817,12.221737293152518,12.11548733313271,12.011444913943409,11.959244114274467,11.886828811027472,11.725043600120783,12.573594341579984,12.552031996057194,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,14.125,14.16,13.995,14.015,2764.0,,,,,,14.019116383363896,13.839092043265575,13.75774093230173,13.316337789909145,12.938169188307747,12.870632234735409,12.751951153821729,12.528284537924414,12.509171643183906,12.467705183547384,12.413451611733445,12.352803785132634,12.27087463638881,12.193440541739863,12.077157540668852,12.030990993791999,11.993865279959673,11.939287361244036,11.627983541031188,11.62097415108348,11.663593027019603,12.000350251898379,,,,,13.822395768813623,13.404444066481167,13.178598017226589,13.000975503928018,12.908622800909153,12.79445988256165,12.69746732836174,12.538551194844239,12.515064405942155,12.44037594112354,12.424702858107729,12.327253008990345,12.223894793860119,12.117590247421605,12.013450734102237,11.961199966127618,11.888748107749793,11.726918226672332,12.575951526656747,12.554706269623535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,14.01,14.15,14.0,14.115,6858.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,14.026583582402601,13.846427230893124,13.764010105730428,13.324951397735406,12.946434550985357,12.878349145727217,12.75927908875245,12.534896740358661,12.51533522321339,12.473540651802356,12.419086882625049,12.358235690941004,12.276281564481696,12.198812915075203,12.082383374903399,12.036079236288092,11.99884899595523,11.94415370408892,11.632423792228181,11.625200707408851,11.667267408501736,12.00318375322525,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.521326421761067,12.446129186153085,12.430399787485728,12.332680784063115,12.229318222820195,12.122873234962519,12.01848746834832,11.966110181172526,11.893564956128229,11.73161957792133,12.582065729079833,12.561477651411431,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,14.18,14.28,14.125,14.21,1228.0,,,,,14.205000000000002,14.02996478800786,13.848306923366982,13.765502469656349,13.3267061307155,12.94805196164307,12.879852868510989,12.760697199237327,12.536163291378188,12.516515284218638,12.474656295703968,12.420162184243827,12.359270092707979,12.277308455776566,12.199830881454632,12.083370508711514,12.037039329772107,11.999788569253218,11.945070036109978,11.633254865847833,11.625991764631348,11.6679558197028,12.003718653578188,,,,,13.839306635896907,13.414805556012155,13.188491510248738,13.011223199451969,12.918287520504142,12.803370944744081,12.706087619142767,12.54669629687228,12.522525536006757,12.447228015668594,12.431487262196988,12.333713507055256,12.230346754359639,12.12387219752346,12.019437459658363,11.967035219923062,11.894470969271312,11.73250100699556,12.712325606815828,12.562827067307333,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,14.2,14.2,14.07,14.085,1517.0,,,,,14.157104432301155,14.031986277614417,13.850044322481036,13.766971355624598,13.328651239457034,12.949906915356761,12.881584597105942,12.762340322976124,12.537644148168441,12.517896081026333,12.47596358422406,12.421424348089383,12.360486407669196,12.278518543793366,12.201032701473471,12.084538928024957,12.03817683410564,12.00090258635989,11.94615762307146,11.63424621190903,11.62693550444351,11.668776694213728,12.00435307808845,,,,,13.842392962347247,13.416749392277001,13.190348674419717,13.013145945599401,12.920101917216408,12.805044896377913,12.707707201261572,12.548226925767548,12.52392831267274,12.448516717264457,12.432763268034087,12.33492868830286,12.231560164235324,12.12505359900311,12.020563393139826,11.968132691814038,11.895547280030364,11.733550869526907,12.711278873041616,12.564347938849473,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,14.08,14.13,13.99,13.99,2462.0,,,,,14.100158440560783,14.032153820802497,13.851972948165805,13.76878133206125,13.331463399026015,12.952695366481505,12.884199897306202,12.764838468876208,12.539917733868558,12.520017879249574,12.47797553565018,12.423370384126722,12.362365294820322,12.28039203732767,12.2028970380436,12.086356319305109,12.039947917416571,12.002638442211111,11.947854121968826,11.635800586122347,11.628415461008743,11.670063377630562,12.005342155963316,,,,,13.845818948021872,13.419516789784096,13.193083135715076,13.016022733543014,12.922835023017953,12.807584190859973,12.710176077664377,12.550575830900275,12.526083351512057,12.450501894622121,12.43472990881998,12.336807186726295,12.233441044545033,12.126889533107134,12.022317108659909,11.969843882932606,11.89722775533503,11.735194486869503,12.710289848169543,12.566591604590904,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,14.0,14.035,13.9,13.945,3446.0,,,,,14.044341268924072,14.028711121572538,13.85351325444113,13.770560826113892,13.334938339146465,12.956299996053898,12.887598444963318,12.768108869450046,12.542926046119717,12.522828147851136,12.48064483254315,12.425957273604709,12.364867966252532,12.282893445808782,12.205391321070177,12.08879462912246,12.0423266132579,12.004971720171815,11.95013706564363,11.637903464042608,11.630418021290465,11.67180370394955,12.006672739059297,,,,,13.848569394735863,13.422872945167631,13.196535798069164,13.01972182264014,12.926376318835839,12.810900237813321,12.71341750181631,12.553682141910736,12.528936847770664,12.453138277203829,12.437343129611973,12.339311248198124,12.235955442644185,12.129350408061715,12.024673393897345,11.972145577326716,11.899491320093475,11.737414577106822,12.7096857323077,12.569435354605769,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,13.935,14.045,13.935,13.97,3261.0,,,,,14.027642689273124,14.026750746295022,13.855241602399486,13.772418243177533,13.338312965602295,12.959766180554045,12.890864371530956,12.771247521968647,12.54580782393788,12.525520476256158,12.483201689346668,12.428434389746473,12.36726360853771,12.285286551446497,12.207776487166315,12.091124899873629,12.044599509532665,12.00720090969831,11.952317708401848,11.63990990768833,11.632328857283131,11.673464934802364,12.007945243222334,,,,,13.851572909049075,13.42614707408582,13.199873580608596,13.023281931421824,12.929780449559972,12.814084098700993,12.716526589162129,12.556657669628947,12.531670571750366,12.45566315862621,12.43984559488892,12.341707787206404,12.238360231163362,12.131702697683277,12.02692472954169,11.974344315935248,11.901652999124025,11.739533417424145,12.711034414121679,12.572184989197835,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,13.97,14.08,13.84,13.85,9206.0,,,,,13.982175268308081,14.01550903294368,13.857708098069224,13.776047967889626,13.346784120228161,12.968860099120775,12.899479446889659,12.7795869571314,12.553544403712225,12.532757164837662,12.490086288668971,12.43511689247524,12.373738862249903,12.291768790106902,12.214249174900587,12.09746494782753,12.050789709713516,12.01327676912897,11.958267510134839,11.645411185329626,11.63756930849406,11.678020345988232,12.011419928684425,,,,13.923333333333336,13.855820682471405,13.434213594069524,13.208435267505159,13.032572505937047,12.938732637971318,12.822523246380646,12.724810292647248,12.564640837435448,12.539016177557713,12.462468102023166,12.446593755471326,12.348189908174243,12.244881305610956,12.138097114224415,12.033058483263313,11.98034101481316,11.90755622092847,11.74533413969201,12.71413113448333,12.650032558921572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,13.87,14.12,13.87,14.055,3298.0,,,,,13.986608717612691,14.015489953175434,13.85972308648449,13.778089261368894,13.350232547343765,12.972385208820992,12.902804074875338,12.782782310759142,12.55647895523318,12.535501171487335,12.492693392271605,12.437642913795043,12.376181944887017,12.29420832308494,12.21667984620844,12.099839067570608,12.053105476255753,12.015548060484887,11.960489287395681,11.647454593423447,11.639515898786186,11.679714255384877,12.01272118529137,,,,13.947510929835788,13.859126123119742,13.437569782104502,13.21184034133724,13.036192038035832,12.942195526266154,12.825764529623255,12.727975144834131,12.567669543861607,12.541801878233574,12.465042617376497,12.449145472669509,12.350633575530459,12.247332098110322,12.14049384358031,12.035352317360514,11.982581260866166,11.909758428406338,11.747491872974713,12.716696909626936,12.653972490743508,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,14.055,14.19,13.96,13.99,3742.0,,,,,13.994589429450759,14.016761764599007,13.862401408441713,13.780667529495677,13.354286716583005,12.976476843195591,12.906659092328272,12.786480546317595,12.559866319483463,12.538668693847356,12.49570201721264,12.440556584693717,12.378998532293746,12.297018715380084,12.219478241615379,12.10257012145175,12.055768707801136,12.018159611254521,11.963043135683318,11.649799789526165,11.641750087411607,11.68165926110386,12.014218898877978,,,,13.970349829701673,13.863443075402564,13.441537411721292,13.215820141309445,13.040398517592285,12.946212909302638,12.829518265637434,12.731635212638574,12.571165566896477,12.545017570218057,12.468012880897621,12.452089031894214,12.353450152303427,12.250154296226624,12.143251650241899,12.037990071541392,11.985156648889014,11.912289046598032,11.749969253666402,12.719897690032743,12.658287449088371,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,13.99,14.02,13.84,13.855,1703.0,,,,,13.989480404960432,14.014724686852258,13.86267736188773,13.781208359514295,13.355741871369354,12.978083526216928,12.90818798366832,12.787968069299719,12.561256426345222,12.5399708421636,12.496942685563845,12.441762463713667,12.380168606524547,12.29819143514692,12.220650448337222,12.103720113502936,12.056892322706721,12.019263067609604,11.96412445115226,11.650802587245067,11.642705688228473,11.682490423453427,12.014852325136488,,,13.905,13.964149441937343,13.863873909796713,13.442907298641703,13.217312136193238,13.042033443963165,12.947797450665476,12.831021025258975,12.733115484887678,12.572598918701308,12.546338862750758,12.469239993561544,12.453306372153497,12.354621904457817,12.251334709405896,12.144410882401354,12.03910373181796,11.986246193777538,11.913362447419928,11.751025516935757,12.720590885689033,12.721439986236382,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,13.855,14.14,13.855,14.14,1530.0,,,,,13.992186262330245,14.01521246871589,13.863732326097367,13.782235240537771,13.357374218704054,12.979739563254865,12.909749929879608,12.789468184623772,12.56263273341037,12.541258363522063,12.498166099259352,12.442947644579432,12.38131466409667,12.299335237232777,12.22178960489718,12.104832235748367,12.05797701344527,12.020326847321295,11.965164894706927,11.651758661255602,11.643616612522713,11.68328362647464,12.01546316663044,,,13.971254253015776,13.970499940106441,13.865545379060212,13.444501923170133,13.218918834221249,13.043734459481682,12.949424125116884,12.832543077569401,12.73460069870943,12.574019070271472,12.547645836907687,12.470447989173246,12.454503615554012,12.355768040315766,12.252483435544818,12.145533766438378,12.040178113707949,11.987295347572546,11.914393539943507,11.752035218140222,12.721860109680943,12.726266333201043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,14.13,14.23,14.125,14.17,4027.0,,,,,14.01297087332957,14.021712765599224,13.868401683262118,13.786218647922377,13.362439187224748,12.98460275883066,12.914308999977331,12.793806519342834,12.56655964972866,12.544928703779123,12.501646779476156,12.446311162805802,12.384558706054747,12.302562268358802,12.224994408473698,12.107949012969113,12.0610127116929,12.02330084349615,11.968069260544185,11.654407919665864,11.646140505707198,11.685483592499127,12.017172032268666,,,14.084268595041323,14.005534473467767,13.872883453163983,13.449558859174276,13.223778868826717,13.048761845800257,12.954187917824138,12.836958560155296,12.738880014154983,12.57807307092041,12.551372671399694,12.47388040841615,12.457903060304103,12.359008869682132,12.25571865644698,12.148684733656452,12.04318343038265,11.990225778589387,11.917267937761896,11.754838964707563,12.726538143126703,12.737248508493808,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,14.17,14.22,14.14,14.165,17302.0,,,,,14.066144651821503,14.044518940827118,13.886966101951943,13.802452391007934,13.383505321627705,13.005054926377007,12.933528902948009,12.812141147698247,12.5832162520956,12.560512466386712,12.516438555520592,12.460615106085593,12.39836424234376,12.31630178626486,12.23864501803345,12.121234143536446,12.073957132349598,12.035985752630738,11.98046148686014,11.665727440572734,11.656927388815884,11.694891709072794,12.02448350320112,,,14.148181744157643,14.077385398287918,13.900817831217994,13.470512352655417,13.244109821298421,13.069863109031976,12.97424109295905,12.85560378942915,12.756980419680945,12.595259986812808,12.567192679688949,12.488471854743763,12.472357206579773,12.372802706998286,12.269495776511933,12.162112268436514,12.056000071233111,12.002727556600792,11.929535064885844,11.766811793067651,12.744288588346985,12.759023126213899,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,14.35,14.5,14.35,14.44,2509.0,,,,14.430000000000001,14.082673649460146,14.052660050560748,13.891692673461502,13.806229352274315,13.387424911924528,13.008596279479187,12.936829983731887,12.815249479546353,12.585985425561416,12.563100625592364,12.518888313160744,12.462975329488147,12.40063336548839,12.318548509476601,12.240867266610623,12.12338392495964,12.076047305818465,12.0380306229907,11.982454433963575,11.667526427320862,11.658641615760322,11.696389767121332,12.025664876890662,,,14.174301281814488,14.097809482035537,13.907819308070637,13.474514404934085,13.247774037425417,13.073548527722492,12.97770044599856,12.858778761130706,12.760032598162901,12.598118989223849,12.569821006972273,12.49088382350466,12.47474394939227,12.37506617089656,12.271742385215097,12.164289467038584,12.058067978089028,12.004740019461426,11.93150364701786,11.768720974741052,12.886113575177466,12.763998862942373,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,14.45,14.47,14.39,14.39,4120.0,,,,14.421713179463971,14.105858620747753,14.06486062864225,13.899090264429377,13.812203313269713,13.393716419386749,13.014319273257474,12.942171048693304,12.820285874696195,12.59048193366051,12.567304859332976,12.522869483225284,12.466812589038346,12.404324082018721,12.322204252986246,12.244484468144064,12.126885029168688,12.079452126755598,12.041362238555475,11.985702214409748,11.670461214960557,11.66143841448835,11.698834173214303,12.027591537936418,,,14.20631517638635,14.125502877500685,13.918639477550572,13.48092349817001,13.253674822997011,13.079498116130106,12.983293657045797,12.86392065136236,12.764980635328453,12.602760414698523,12.574090080258987,12.49480437180936,12.47862395249365,12.378748147279163,12.275398669016178,12.16783458000813,12.06143681605803,12.008019304182186,11.934712302706505,11.771834411762256,12.89130509499412,12.771250598137218,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
