date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_799,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_572,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_233,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,168.12,168.9,167.79,168.0,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.16554997680475,154.5272790090339,154.05739087811585,150.43308838297455,,153.79582706173227,"rgba(0, 255, 0, 1.0)",18.353793910935515,0.0,0.0,0.0,0.0,1.0031656564876654,0.9136779523607305,False,False,False,False,0.34282825199058586,0.3377435350186196,False,False,False,False,114297.0,48061.57724529556,False,False,False,False,4644.268628487694,False,False,False,False
2025-03-18 18:00:00+00:00,167.855,167.855,166.91,167.205,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.3348300983669,154.66340523380742,154.15198983544434,150.4996046096452,,153.91245744431598,"rgba(0, 255, 0, 1.0)",17.25048448939429,0.0,0.0,0.0,0.0,0.9992119021989851,0.9174996155620484,False,False,False,False,0.3196637090160048,0.3287036220173122,False,False,False,False,111419.0,49043.8628693995,False,False,False,False,4616.884618743698,False,False,False,False
2025-03-18 19:00:00+00:00,167.205,167.93,164.59,164.62,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.54724212666716,154.84008704576644,154.2765613081757,150.590572814724,,154.06361582383335,"rgba(0, 255, 255, 0.75)",13.769543322806403,0.0,0.0,0.0,0.0,0.9904160024292114,0.9182608365596295,False,False,False,False,0.2930596042670415,0.3108816131421768,False,False,False,False,107023.0,49942.76422026152,False,False,False,False,4613.460051011238,False,False,False,False
2025-03-19 14:00:00+00:00,165.725,165.725,161.36,161.785,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,162.95666666666668,156.66045418657382,154.94182779497785,154.35018266266155,150.64899765168917,,155.9116257925138,"rgba(38, 166, 154, 1.0)",10.17291167424083,0.0,0.0,0.0,0.0,0.9785120881172408,0.9278260057873611,False,False,False,False,0.23021267305269016,0.2705471430974335,False,False,False,False,103533.0,50773.62058893963,False,False,False,False,4596.042065724242,False,False,False,False
2025-03-19 15:00:00+00:00,161.785,165.14,161.785,165.05,5662.0,,,,,,,,,,,,,,,,,,,,,,,,,163.59698244463868,156.86468612748425,155.12219764224665,154.48105019497848,150.75049062335003,,156.16308140653962,"rgba(0, 255, 255, 0.75)",13.119308129497494,0.0,0.0,0.0,0.0,0.9803451581975072,0.9308761708090568,False,False,False,False,0.22839158259578016,0.2494693628466068,False,False,False,False,109195.0,51679.378409266144,False,False,False,False,4612.568545325416,False,False,False,False
2025-03-19 16:00:00+00:00,165.05,165.5,164.31,164.485,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,163.74547718963598,156.9161631529466,155.16723299593224,154.51380859298766,150.77554331471055,,156.22364504924263,"rgba(0, 255, 255, 0.75)",12.417734268276856,0.0,0.0,0.0,0.0,0.9893766096046054,0.9452545068928949,False,False,False,False,0.261470387362629,0.25546987510461794,False,False,False,False,107862.0,52550.42680602171,False,False,False,False,4561.722521366883,False,False,False,False
2025-03-19 17:00:00+00:00,164.485,164.7,163.79,164.285,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,163.80301608806096,156.9634102947652,155.2092418678347,154.5445650408053,150.79945834733363,,156.26393832775994,"rgba(0, 255, 255, 0.75)",12.167059749159158,0.0,0.0,0.0,0.0,0.9790489552917979,0.9436312616131356,False,False,False,False,0.24627018779542648,0.2508700314500222,False,False,False,False,106537.0,53387.427940812064,False,False,False,False,4511.540776849567,False,False,False,False
2025-03-19 18:00:00+00:00,163.86,166.22,163.86,165.91,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,164.05273673772928,157.05619247277227,155.29008860604756,154.60356327897898,150.84423387685123,,156.36936299447586,"rgba(0, 255, 255, 0.75)",13.626180028444828,0.0,0.0,0.0,0.0,0.9786874988149189,0.9427937579400443,False,False,False,False,0.26459391033574964,0.2577319708928859,False,False,False,False,108846.0,54247.250763435135,False,False,False,False,4477.392857828643,False,False,False,False
2025-03-19 19:00:00+00:00,165.91,166.87,165.25,166.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,164.54747313267637,157.24932945896745,155.4574366493644,154.7260491101423,150.93626051741083,,156.58330977371227,"rgba(0, 255, 255, 0.75)",13.817996731630057,0.0,0.0,0.0,0.0,0.9775645280585638,0.9440345919702631,False,False,False,False,0.28836247760784056,0.2730472242503632,False,False,False,False,113399.0,55164.33214694777,False,False,False,False,4478.565061583237,False,False,False,False
2025-03-20 14:00:00+00:00,164.68,165.17,163.39,163.81,3907.0,,,,,,,,,,,,,,,,,,,,,,,,,164.47408129973277,157.3732799887388,155.57123969645934,154.81132083198816,151.00425144545792,,156.6468346524754,"rgba(38, 166, 154, 1.0)",10.869316140040592,0.0,0.0,0.0,0.0,0.9653702516126598,0.9480176543815306,False,False,False,False,0.24707340621288884,0.26006031523162604,False,False,False,False,109492.0,56006.621571026095,False,False,False,False,4469.703587760242,False,False,False,False
2025-03-20 15:00:00+00:00,163.81,164.245,163.25,164.2,475.0,,,,,,,,,,,,,,,,,,,,,,,,,164.46221870391255,157.38755320488025,155.58451337199284,154.8213345451255,151.01232883526254,,156.65358973223474,"rgba(38, 166, 154, 1.0)",11.233238428951207,0.0,0.0,0.0,0.0,0.9632000305711066,0.9641362707071478,False,False,False,False,0.2348861053461124,0.2474732102888692,False,False,False,False,109967.0,56843.21658542879,False,False,False,False,4407.770198802718,False,False,False,False
2025-03-20 16:00:00+00:00,163.98,163.98,162.84,163.11,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,164.38879827803274,157.43003878680366,155.62497768912772,154.8521213630721,151.0377230681828,,156.6667318370438,"rgba(38, 166, 154, 1.0)",9.859888976319752,0.0,0.0,0.0,0.0,0.9776286353467563,0.9598093570664331,False,False,False,False,0.22719730142783834,0.23733525585835377,False,False,False,False,108398.0,57642.515553096564,False,False,False,False,4363.75825773601,False,False,False,False
2025-03-20 17:00:00+00:00,163.11,163.54,162.89,163.1,827.0,,,,,,,,,,,,,,,,,,,,,,,,,164.3494099541585,157.45168575167924,155.6457687045162,154.86800460119628,151.05092091995365,,156.67315798630077,"rgba(38, 166, 154, 1.0)",9.847238947836132,0.0,0.0,0.0,0.0,0.9676506741068815,0.9607437613407994,False,False,False,False,0.22276694463805025,0.23005110024820202,False,False,False,False,107571.0,58416.60058328111,False,False,False,False,4308.924796375762,False,False,False,False
2025-03-20 18:00:00+00:00,163.1,163.84,162.87,163.84,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,164.29423185109087,157.5011700775544,155.69280843382262,154.9038913306865,151.0804481653295,,156.69450997169676,"rgba(38, 166, 154, 1.0)",10.572453122171403,0.0,0.0,0.0,0.0,0.9734358753016422,0.9571128681014693,False,False,False,False,0.22594683271325047,0.22799896648072626,False,False,False,False,109377.0,59206.68429516823,False,False,False,False,4270.119760773036,False,False,False,False
2025-03-20 19:00:00+00:00,163.84,163.96,162.9,163.19,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,164.16291207344935,157.61524341500075,155.80277452697564,154.9884778659545,151.15089533758615,,156.7440606437933,"rgba(38, 166, 154, 1.0)",9.727151647616047,0.0,0.0,0.0,0.0,0.9670604942898283,0.9629184007574112,False,False,False,False,0.22765219037744233,0.2278255784290843,False,False,False,False,104974.0,59916.255081289644,False,False,False,False,4272.179919520741,False,False,False,False
2025-03-21 14:00:00+00:00,162.26,163.7,162.125,163.69,1502.0,,,,,,,,,,,,,,,,,,,,,,,,163.17166666666668,164.118014434627,157.65196756947043,155.83869899132185,155.01633953985305,151.17439375698999,,157.82851349315482,"rgba(38, 166, 154, 1.0)",10.229362838205805,0.0,0.0,0.0,0.0,0.9567115817757933,0.9694550914766664,False,False,False,False,0.21591113147801494,0.22186835495354962,False,False,False,False,106476.0,60638.111591657245,False,False,False,False,4229.231393636699,False,False,False,False
2025-03-21 15:00:00+00:00,163.57,164.575,163.495,163.895,1024.0,,,,,,,,,,,,,,,,,,,,,,,,163.50273027183957,164.114129881527,157.6803908521298,155.86569597164393,155.03711720299512,151.19144832042684,,157.89858541676037,"rgba(38, 166, 154, 1.0)",10.437186050210084,0.0,0.0,0.0,0.0,0.9651905007334577,0.9623756095627006,False,False,False,False,0.24145737369874834,0.23166286432614897,False,False,False,False,107500.0,61364.65249721294,False,False,False,False,4179.537883657836,False,False,False,False
2025-03-21 16:00:00+00:00,163.895,166.41,163.895,166.4,1496.0,,,,,,,,,,,,,,,,,,,,,,,,164.27104011271342,164.17510038022104,157.73174701338266,155.9124266155419,155.07262723261405,151.21934874044052,,158.06371501581893,"rgba(38, 166, 154, 1.0)",12.92083133224175,0.0,0.0,0.0,0.0,0.970481533612196,0.9538092500446046,False,False,False,False,0.2672007036776934,0.24943178400192118,False,False,False,False,108996.0,62103.123001132124,False,False,False,False,4137.932645151513,False,False,False,False
2025-03-21 17:00:00+00:00,166.4,167.02,165.97,167.02,697.0,,,,,,,,,,,,,,,,,,,,,,,,164.62536836900475,164.22290248685104,157.7587783331598,155.93651202445577,155.090818023131,151.23330604067434,,158.14461421287945,"rgba(0, 255, 255, 0.75)",13.518157956963638,0.0,0.0,0.0,0.0,0.9721252281564956,0.9528212046662962,False,False,False,False,0.2985948574512341,0.27401332072657764,False,False,False,False,109693.0,62840.95055150217,False,False,False,False,4084.5848522034266,False,False,False,False
2025-03-21 18:00:00+00:00,167.02,168.35,166.965,167.5,3379.0,,,,,,,,,,,,,,,,,,,,,,,,165.86865995719108,164.51035142658316,157.90105004896282,156.0618034101393,155.1852588787516,151.30469086337163,,158.47196909749994,"rgba(0, 255, 255, 0.75)",13.981975950203289,0.0,0.0,0.0,0.0,0.9784675226735995,0.9459802734723848,False,False,False,False,0.3262473851867664,0.300130352956672,False,False,False,False,113072.0,63619.72651194399,False,False,False,False,4073.6455521692646,False,False,False,False
2025-03-21 19:00:00+00:00,167.5,168.205,166.27,166.27,3895.0,,,,,,,,,,,,,,,,,,,,,,,,166.20848272603465,164.72491447509088,158.04872586710187,156.19449431965612,155.28641763720358,151.38275754136336,,158.64096542774175,"rgba(38, 166, 154, 1.0)",12.260673912778369,0.0,0.0,0.0,0.0,0.9786745341860881,0.9433895016137653,False,False,False,False,0.3162031114583307,0.30816673220750135,False,False,False,False,109177.0,64326.040829588266,False,False,False,False,4070.87585368602,False,False,False,False
2025-03-24 14:00:00+00:00,165.81,167.43,165.81,167.43,2928.0,,,,,,,,,,,,,,,,,,,,,,,,166.34221924357172,164.86101087734363,158.15628734304497,156.2918979644098,155.3611595661521,151.4408370268418,,158.742235336894,"rgba(38, 166, 154, 1.0)",13.407272171707021,0.0,0.0,0.0,0.0,0.972309939212126,0.9490013420699454,False,False,False,False,0.301546378104233,0.3048565551558672,False,False,False,False,112105.0,65066.79988649388,False,False,False,False,4053.156848202516,False,False,False,False
2025-03-24 15:00:00+00:00,167.43,167.85,166.56,166.57,801.0,,,,,,,,,,,,,,,,,,,,,,,,166.37539201967522,164.89705887732777,158.18560082824308,156.31849276427982,155.38162071126192,151.45675563117453,,158.76915347199372,"rgba(38, 166, 154, 1.0)",12.201651940578216,0.0,0.0,0.0,0.0,0.976608417813893,0.947339355449489,False,False,False,False,0.31542846761230453,0.3101425113840859,False,False,False,False,111304.0,65783.65570220715,False,False,False,False,4002.7358117962754,False,False,False,False
2025-03-24 16:00:00+00:00,166.56,167.055,166.175,166.34,1131.0,,,,,,,,,,,,,,,,,,,,,,,,166.38532031883545,164.9349735460642,158.22447033461663,156.35417645197722,155.409224822928,151.4784987773948,,158.79777737530273,"rgba(38, 166, 154, 1.0)",11.878328417829156,0.0,0.0,0.0,0.0,0.9823482744942483,0.947500991669972,False,False,False,False,0.3014282196164166,0.30578536550025126,False,False,False,False,110173.0,66471.86259054502,False,False,False,False,3958.212775954473,False,False,False,False
2025-03-24 17:00:00+00:00,166.34,167.815,166.32,167.815,861.0,,,,,,,,,,,,,,,,,,,,,,,,166.43058898799444,164.97650713277838,158.25662410100753,156.38328085701212,155.43164104868285,151.4958798428863,,158.8290869950603,"rgba(38, 166, 154, 1.0)",13.373591318340207,0.0,0.0,0.0,0.0,0.982717033788498,0.9496860360809327,False,False,False,False,0.31215516741161153,0.3089702664559314,False,False,False,False,111034.0,67162.7484418544,False,False,False,False,3910.1939732264964,False,False,False,False
2025-03-24 18:00:00+00:00,167.815,168.96,167.41,168.06,3007.0,,,,,,,,,,,,,,,,,,,,,,,,166.67913984202823,165.1583064146621,158.37724264357834,156.4913199078147,155.51467040498028,151.559440475873,,158.96335328148945,"rgba(38, 166, 154, 1.0)",13.620032741158496,0.0,0.0,0.0,0.0,0.9812989185636614,0.9451713767899462,False,False,False,False,0.33895350057680945,0.32396188351637045,False,False,False,False,114041.0,67889.54303965511,False,False,False,False,3896.190965889651,False,False,False,False
2025-03-24 19:00:00+00:00,168.06,168.855,167.69,168.19,4799.0,,,,,,,,,,,,,,,,,,,,,,,,166.97359763584117,165.4173708004687,158.56570446619148,156.66116044535306,155.6460057140768,151.66049603555211,,159.15405584958057,"rgba(38, 166, 154, 1.0)",13.752645519692887,0.0,0.0,0.0,0.0,0.9883572312976795,0.9415664816072212,False,False,False,False,0.3410712836444864,0.33251658358042846,False,False,False,False,118840.0,68679.47260493177,False,False,False,False,3910.1880051781836,False,False,False,False
2025-03-25 14:00:00+00:00,166.225,166.225,163.4,165.555,1447.0,,,,,,,,,,,,,,,,,,,,,,,,166.8709174793884,165.40855021662742,158.60288888229397,156.6975952508009,155.67519911532864,151.68492097944582,,159.15667865398083,"rgba(38, 166, 154, 1.0)",9.95630191431897,0.0,0.0,0.0,0.0,0.9733286196873282,0.9423167570115483,False,False,False,False,0.25933307572967157,0.29592482965505,False,False,False,False,117393.0,69434.72109167701,False,False,False,False,3871.9990438575915,False,False,False,False
2025-03-25 15:00:00+00:00,165.555,165.575,163.915,164.105,950.0,,,,,,,,,,,,,,,,,,,,,,,,166.79131407386183,165.39456741529028,158.6250922918227,156.71984394992043,155.6931937517287,151.70027682118032,,159.15404805063403,"rgba(38, 166, 154, 0.5)",7.96364138388952,0.0,0.0,0.0,0.0,0.9772023366134787,0.9454855529854548,False,False,False,False,0.2577748783034919,0.276849853979271,False,False,False,False,116443.0,70163.53161738745,False,False,False,False,3826.696733100109,False,False,False,False
2025-03-25 16:00:00+00:00,164.105,164.27,162.63,163.575,2144.0,,,,,,,,,,,,,,,,,,,,,,,,166.55597778960558,165.32846535428817,158.66587948665827,156.76297094130828,155.72879017744347,151.7319999991634,,159.12901395807785,"rgba(38, 166, 154, 0.5)",7.244151757867794,0.0,0.0,0.0,0.0,0.9816734323887597,0.9478185472746619,False,False,False,False,0.22810717196479147,0.2524785129720312,False,False,False,False,114299.0,70847.80244502485,False,False,False,False,3800.6084116566967,False,False,False,False
2025-03-25 17:00:00+00:00,163.575,164.18,162.375,162.45,3280.0,,,,,,,,,,,,,,,,,,,,,,,,166.2063139977805,165.2110515128205,158.72076837621353,156.82316804537373,155.77922493452962,151.77819425716413,,159.08645352064698,"rgba(38, 166, 154, 0.5)",5.727764130360679,0.0,0.0,0.0,0.0,0.9775513014736262,0.9465244850178054,False,False,False,False,0.22418598626758024,0.23833224961980573,False,False,False,False,111019.0,71470.61170944307,False,False,False,False,3792.536963413957,False,False,False,False
2025-03-25 18:00:00+00:00,162.45,162.99,161.77,161.895,2271.0,,,,,,,,,,,,,,,,,,,,,,,,165.95199792204875,165.1100204149386,158.75115871163572,156.85897258352495,155.80999387351588,151.80774005318588,,159.04831392647495,"rgba(38, 166, 154, 0.5)",4.985377418261994,0.0,0.0,0.0,0.0,0.9729383222548769,0.956409396635042,False,False,False,False,0.20389060724180738,0.22111142843080656,False,False,False,False,108748.0,72048.55571394782,False,False,False,False,3768.94724305095,False,False,False,False
2025-03-25 19:00:00+00:00,161.895,162.1,161.095,161.17,5349.0,,,,,,,,,,,,,,,,,,,,,,,,165.36474561167938,164.84080113375563,158.8053847629546,156.9297077559617,155.8728208297267,151.87161985944832,,158.94751332558772,"rgba(38, 166, 154, 0.5)",4.016775077638002,0.0,0.0,0.0,0.0,0.9674490961364264,0.9578590839273757,False,False,False,False,0.18633050647997598,0.20372096745539126,False,False,False,False,103399.0,72534.60911373157,False,False,False,False,3793.444185019152,False,False,False,False
2025-03-26 14:00:00+00:00,158.875,160.485,158.015,160.47,1717.0,,,,,,,,,,,,,,,,,,,,,,,,165.135101027852,164.72106050822606,158.81082992774063,156.94311343596672,155.88629071684022,151.88813173587104,,158.89742122541614,"rgba(38, 166, 154, 0.5)",3.0851581571546447,0.0,0.0,0.0,0.0,0.9595754246730652,0.9626639560568445,False,False,False,False,0.13428142932387468,0.16900119838963296,False,False,False,False,101682.0,72986.50664685201,False,False,False,False,3761.2512519180796,False,False,False,False
2025-03-26 15:00:00+00:00,160.345,160.345,157.74,157.92,1238.0,,,,,,,,,,,,,,,,,,,,,,,,164.95280167440873,164.62191030984673,158.81017575249663,156.94920695830135,155.89341319883164,151.89848469524514,,158.85433209818837,#000000,0.0,0.0,0.0,0.0,0.0,0.9638612896941361,0.9594194428209624,False,False,False,False,0.12971929639854993,0.14936024739409143,False,False,False,False,100444.0,73412.20421821864,False,False,False,False,3722.131077469737,False,False,False,False
2025-03-26 16:00:00+00:00,157.92,158.72,157.61,158.13,901.0,,,,,,,,,,,,,,,,,,,,,,,,164.8161053097411,164.54570093885664,158.80798846262834,156.9522943036774,155.8976161696224,151.90542790836534,,158.8208555154819,#000000,0.07103185635367382,0.0,0.0,0.0,0.0,0.966449244229192,0.9619575830957309,False,False,False,False,0.11048336800637103,0.12992180770023123,False,False,False,False,101345.0,73845.27081948657,False,False,False,False,3678.392611152377,False,False,False,False
2025-03-26 17:00:00+00:00,158.13,158.745,157.77,158.33,1290.0,,,,,,,,,,,,,,,,,,,,,,,,164.6332821841947,164.4417917213178,158.80549101866163,156.9571565097241,155.90394740959405,151.91554564803886,,158.77620241525517,#000000,0.32617411184004297,0.0,0.0,0.0,0.0,0.9733128047215808,0.9626339788002605,False,False,False,False,0.11250700832241325,0.12121440801132224,False,False,False,False,102635.0,74291.62320988213,False,False,False,False,3641.3632683438127,False,False,False,False
2025-03-26 18:00:00+00:00,158.33,158.87,157.895,157.895,1533.0,,,,,,,,,,,,,,,,,,,,,,,,164.4269101945144,164.32151269246773,158.80220798752472,156.96262169789392,155.9112336877445,151.92741154857313,,158.72531630145306,#000000,0.0,0.0,0.0,0.0,0.0,0.9660222033126868,0.9615103001998694,False,False,False,False,0.11524311909033166,0.11822876355082695,False,False,False,False,101102.0,74707.28796631806,False,False,False,False,3608.675465733831,False,False,False,False
2025-03-26 19:00:00+00:00,157.885,159.18,157.73,158.34,6506.0,,,,,,,,,,,,,,,,,,,,,,,,163.7047396852953,163.8737890371579,158.79324642698504,156.98884583505435,155.94424417384062,151.97883541087592,,158.54728342820152,#000000,0.34569743289856447,0.0,0.0,0.0,0.0,0.9629461196243203,0.9612852199703411,False,False,False,False,0.11683084823424059,0.11752980589253377,False,False,False,False,107608.0,75217.37652497979,False,False,False,False,3653.5952259550118,False,False,False,False
2025-03-27 14:00:00+00:00,158.035,161.56,158.03,160.35,7278.0,,,,,,,,,,,,,,,,,,,,,,,,163.2634031486064,163.56934035573985,158.82332262565137,157.048,156.00286307396215,152.0491407132853,,158.45934498620753,"rgba(38, 166, 154, 0.5)",2.9264107179128587,0.0,0.0,0.0,0.0,0.9645316534940136,0.9507394944831363,False,False,False,False,0.14629091312769488,0.13191035951011432,False,False,False,False,114886.0,75832.39394319715,False,False,False,False,3709.787548033228,False,False,False,False
