date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_517,aVWAP_peak_487,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_362,aVWAP_peak_334,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_79,aVWAP_peak_19,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,4.805,4.81,4.775,4.785,2624.0,,,,,,4.7861189765458425,4.505273520020291,4.6273338406499285,4.695247136645203,4.682901143639715,4.746585442800246,4.829307449772426,4.90566287395151,5.16747615415263,5.358218793178868,5.3629632083832535,5.424724414574837,5.545827856606485,5.623980748966157,5.777842725642595,5.889996557684626,5.893493017662957,5.999448245265481,6.091191310132651,6.243383520815451,6.524588334222753,,,,5.307848846854559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8825396825396827,1.0138888888888888,False,False,False,False,-0.022966288064132333,-0.030284089076002347,False,False,False,False,-465424.0,-328369.7050621374,False,False,False,False,10143.972746014271,False,False,False,False
2025-02-26 16:00:00+00:00,4.675,4.685,4.635,4.645,10379.0,,,,,,4.724551664857039,4.50921647979607,4.627828885099899,4.694732735594985,4.682574341803583,4.745729705966638,4.8279943609440945,4.904021078593781,5.164774741327853,5.354901797266583,5.359629133874345,5.4212105383844085,5.541967378770764,5.619991050961582,5.773555470861661,5.885541445918783,5.8890327819535315,5.994892693589878,6.08652527444023,6.238493242452218,6.519243835844078,,,,5.302358240122897,,#000000,0.0,0.0,0.0,0.0,0.0,0.8776470588235297,1.0149019607843137,False,False,False,False,-0.09277021253900933,-0.061527150807505836,False,False,False,False,-475803.0,-330655.49258055387,False,False,False,False,10147.616579409398,False,False,False,False
2025-02-26 20:00:00+00:00,4.635,4.645,4.625,4.63,7077.0,,,,,,4.702429320448236,4.511405849119308,4.627895234364357,4.694202271167983,4.682184194695165,4.745018162159968,4.826999583829477,4.902817551065883,5.162871437176892,5.352588501608625,5.35730436658628,5.418765680270826,5.539290377581983,5.617228772191611,5.770594635161136,5.882468916003406,5.885956837503146,5.991754173535205,6.083313157079111,6.23513060967099,6.515574985275037,,,,5.29951098156098,,#000000,0.0,0.0,0.0,0.0,0.0,0.877055599060298,1.0180109631949885,False,False,False,False,-0.10602173190975499,-0.08377444135863041,False,False,False,False,-482880.0,-333015.5624630259,False,False,False,False,10100.010120813902,False,False,False,False
2025-02-27 16:00:00+00:00,4.63,4.66,4.615,4.635,4393.0,,,,,,4.693824586485574,4.512762555895524,4.627960377314898,4.69389535629705,4.6819614222959,4.744594038056285,4.826397721443301,4.902085012692437,5.161704210587973,5.351166605707606,5.355875364405715,5.417262077470691,5.537642652388579,5.615527655849433,5.768769803357269,5.880574306332792,5.884060095576726,5.989817989200813,6.081330957545228,6.233054684927103,6.513308763510021,,,,5.2980133736915445,,#000000,0.0,0.0,0.0,0.0,0.0,0.878955696202532,1.017009493670886,False,False,False,False,-0.10469498550202343,-0.09423471343032691,False,False,False,False,-478487.0,-335270.93358763016,False,False,False,False,10011.529343747019,False,False,False,False
2025-02-27 20:00:00+00:00,4.635,4.64,4.615,4.625,6278.0,,,,,,4.683245006524139,4.51449875486904,4.6279467907680125,4.693386731163436,4.681577361689948,4.743938028566709,4.825499195043186,4.901005940356377,5.16001349632274,5.3491160586886775,5.353814739811932,5.415095899105761,5.535272296394905,5.613082092739959,5.766149176752431,5.877855029369478,5.8813378021402,5.987040210484406,6.078488079317509,6.2300788143538774,6.510062389857196,,,,5.295922075223136,,#000000,0.0,0.0,0.0,0.0,0.0,0.8756415317804979,1.0181602842479276,False,False,False,False,-0.11000422225171719,-0.10211946784102205,False,False,False,False,-484765.0,-337588.6710513878,False,False,False,False,9953.645167874973,False,False,False,False
2025-02-28 16:00:00+00:00,4.415,4.43,4.355,4.375,6810.0,,,,,,4.6399614247139,4.512419519076974,4.625229101506616,4.690890058676649,4.679372038153215,4.741795104633747,4.823368134937331,4.8988292765127825,5.157371696219025,5.3461702551287535,5.350859201428075,5.412048346022763,5.532039492781024,5.609800811007001,5.762724163921338,5.8743553701169455,5.877835799610534,5.983510477797499,6.07490912546521,6.226381894916969,6.506106393751021,,,,5.290993564631317,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8693941778127463,1.029110936270653,False,False,False,False,-0.2372563538431894,-0.16968791084210572,False,False,False,False,-491575.0,-339976.0559963275,False,False,False,False,9904.906483101717,False,False,False,False
2025-02-28 20:00:00+00:00,4.375,4.385,4.355,4.385,4829.0,,,,,,4.6151124468353695,4.5108526166245575,4.623246336740891,4.689077191935805,4.6777665769532675,4.740241648702011,4.821829453293243,4.897262019530628,5.155481102854869,5.344067010526579,5.348749112293028,5.409873771278634,5.529734865202495,5.607462567443955,5.760285256530402,5.8718643009885545,5.875343091171199,5.980998731649912,6.072362961333986,6.223752798705067,6.503294708027041,,,,5.287768193029723,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8626677190213107,1.0347277032359907,False,False,False,False,-0.2497798812996873,-0.2097338960708965,False,False,False,False,-486746.0,-342251.55900413636,False,False,False,False,9826.210258557503,False,False,False,False
2025-03-03 16:00:00+00:00,4.395,4.4,4.255,4.275,5333.0,,,,,,4.586477280726454,4.508354856361573,4.620528959940661,4.686689775750755,4.6756366770521,4.738238673050873,4.819896991746974,4.895327985492078,5.153230774848622,5.341599721625309,5.346274524650285,5.407332634685703,5.527057681873398,5.604754903361083,5.757475828845509,5.8690037957267585,5.872480963087762,5.978122035128996,6.0694525616761,6.220756189423107,6.500103606055278,,,,5.2839346407527055,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8645750595710883,1.0329626687847495,False,False,False,False,-0.2736500108149171,-0.24169195344290678,False,False,False,False,-492079.0,-344574.4650660877,False,False,False,False,9756.548084006223,False,False,False,False
2025-03-03 20:00:00+00:00,4.265,4.265,4.205,4.21,8578.0,,,,,,4.53928521553877,4.502830838787651,4.61510889170882,4.682076416646889,4.671492943441009,4.7344363896776125,4.816316077556584,4.891804614427916,5.149280961643205,5.337337156639678,5.342000750121002,5.40296128315767,5.522482898353626,5.600144530293769,5.752720847286675,5.864179890945994,5.867654828483657,5.97328554244276,6.064570598056412,6.215746498256526,6.494795667322536,,,,5.277285858673311,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8603639240506332,1.0383702531645569,False,False,False,False,-0.32671569353595914,-0.28420382348943296,False,False,False,False,-500657.0,-346994.349328629,False,False,False,False,9738.276020688296,False,False,False,False
2025-03-04 16:00:00+00:00,4.065,4.155,4.05,4.15,17111.0,,,,,,4.451990999398074,4.488356309346757,4.601836505051643,4.6710202108190915,4.661493139854696,4.725435430512579,4.808011710626132,4.883759268805388,5.140588361769839,5.328111077789659,5.332753682073313,5.393543260704205,5.512697866030466,5.590321337582577,5.742656408853794,5.85401050531734,5.857481931644481,5.9631238076242274,6.054339652368095,6.20528801585366,6.483779124213708,,,,5.263340974101302,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8517499016909165,1.048368069209595,False,False,False,False,-0.34282825441539394,-0.3135160389524134,False,False,False,False,-517768.0,-349642.0028274099,False,False,False,False,9852.581818817158,False,False,False,False
2025-03-04 20:00:00+00:00,4.145,4.235,4.14,4.18,25071.0,,,,,,4.389772348428514,4.472498514396281,4.586133805042552,4.6574442151760564,4.649197805134685,4.714109414205246,4.7973371811554,4.873269752500593,5.128927040022793,5.31557368499413,5.320184604240603,5.380699252390142,5.499278482722195,5.576802675123308,5.728727998342227,5.839886653113401,5.843351744127924,5.948965172037269,6.040051625395622,6.190634804846195,6.468270685809805,,,,5.247642338669757,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.859099804305284,1.0383561643835615,False,False,False,False,-0.2972846029127168,-0.3054003209325651,False,False,False,False,-492697.0,-351859.9097603183,False,False,False,False,10088.526286742474,False,False,False,False
2025-03-05 16:00:00+00:00,4.225,4.23,4.17,4.22,18178.0,,,,,,4.363305728280402,4.462790849121735,4.576044667186388,4.6484957994756035,4.641070403931921,4.706514108039728,4.790089313478644,4.8660923356254076,5.12083833263213,5.306824886992713,5.311412745449399,5.371721673095078,5.489874652132015,5.567312426308916,5.718923398787027,5.829926715085291,5.833386824935358,5.938963876626016,6.029947191699602,6.180255919138225,6.457261818274978,,,,5.23768959240108,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8635652853792029,1.037529319781079,False,False,False,False,-0.2906909572873862,-0.2980456391099756,False,False,False,False,-474519.0,-353761.60108186374,False,False,False,False,10213.944483847241,False,False,False,False
2025-03-05 20:00:00+00:00,4.215,4.23,4.21,4.22,8671.0,,,,,,4.354062432587236,4.458634010067422,4.571585701039327,4.644476406062376,4.637413634466756,4.7030651569507205,4.7867719246324025,4.8627909693878975,5.117085299456989,5.302750103125055,5.307326940313198,5.367535969288174,5.485483119454952,5.562875596322282,5.714331758881606,5.82525711550727,5.82871473938412,5.9342699532963366,6.025201417538546,6.175376484426129,6.452079086367038,,,,5.233250436609439,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8650762612436452,1.0375439968713336,False,False,False,False,-0.28019178534592354,-0.2891187122279496,False,False,False,False,-474519.0,-355633.80881702865,False,False,False,False,10190.022863942631,False,False,False,False
2025-03-06 16:00:00+00:00,4.15,4.18,4.1,4.13,10039.0,,,,,,4.338956141443786,4.452375952985305,4.565369750283905,4.639020772757124,4.632428950638033,4.698454264290052,4.78242139289222,4.858520558276066,5.112379010239398,5.29771028565811,5.302274949851613,5.3623785715448395,5.480104212721435,5.557458628801356,5.7087562189317405,5.8196056228793145,5.8230607807567925,5.9286047758820075,6.019485696679405,6.169518022265276,6.44588569778128,,,,5.227444227988889,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8665884194053209,1.0367762128325508,False,False,False,False,-0.322576631358435,-0.3058476717931923,False,False,False,False,-484558.0,-357632.6334865321,False,False,False,False,10187.681424191584,False,False,False,False
2025-03-06 20:00:00+00:00,4.125,4.175,4.125,4.145,6041.0,,,,,,4.331305291458766,4.448860911867597,4.561813663216893,4.635868898883892,4.629546412296006,4.695772521083086,4.779878188610799,4.856016088997652,5.109602301289311,5.294728763724127,5.299286076486311,5.359325209544323,5.476915993903518,5.554245341171779,5.7054448298816665,5.816246463221498,5.819700078273333,5.925234996746037,6.0160840959649455,6.166029011895712,6.442193497154322,,,,5.224095256925863,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8678138443488465,1.03324208056316,False,False,False,False,-0.3172197301572249,-0.3115337009752086,False,False,False,False,-478517.0,-359506.8097115471,False,False,False,False,10123.391789707992,False,False,False,False
2025-03-07 16:00:00+00:00,4.355,4.4,4.305,4.365,6800.0,,,,,,4.332401560371149,4.447676549563097,4.55986330225804,4.633864639085654,4.627729582994722,4.693921898775625,4.777976090468641,4.854041726313898,5.107169061508667,5.2919976428672735,5.296545791322944,5.3564946727732705,5.473905313653386,5.55117920963286,5.702230634128788,5.812951656951141,5.816402763917388,5.921900007952165,6.012695325861691,6.162520048608913,6.438427752775936,,,,5.221673373950465,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8625250501002005,1.0352705410821643,False,False,False,False,-0.21061076596870704,-0.26107223347195785,False,False,False,False,-471717.0,-361246.50258423627,False,False,False,False,10071.86633560399,False,False,False,False
2025-03-07 20:00:00+00:00,4.36,4.38,4.34,4.37,4478.0,,,,,,4.333257680175865,4.446969015192671,4.558640536497484,4.6325917819983164,4.626575403649285,4.692738073722926,4.776752485569627,4.852767367506579,5.105589429207493,5.290220544789558,5.294762655342689,5.354651762888778,5.471943291558531,5.549179852445569,5.700132789917886,5.810799936887564,5.814249369581293,5.9197208743434215,6.010480222650701,6.160225219233474,6.435963234796181,,,,5.220112414657985,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8694779116465866,1.0265060240963857,False,False,False,False,-0.20677496701386516,-0.2339236002429115,False,False,False,False,-467239.0,-362889.797117814,False,False,False,False,9985.139725749665,False,False,False,False
2025-03-10 16:00:00+00:00,4.365,4.365,4.26,4.265,11031.0,,,,,,4.330922124112286,4.443925952709138,4.554685982603525,4.628742934082831,4.623065482361936,4.689274776535109,4.773287741496511,4.84923241975794,5.101379732387783,5.285558972374098,5.290086729043511,5.349837675333065,5.466850661479421,5.544007996711924,5.694736619398227,5.805283712736584,5.8087293858058295,5.914149926877841,6.004829058334448,6.154388274346546,6.4297226229353335,,,,5.2156488079244285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8694601128122484,1.0269943593875908,False,False,False,False,-0.23117482961731936,-0.23254921493011543,False,False,False,False,-478270.0,-364678.6374725766,False,False,False,False,10001.354613722538,False,False,False,False
2025-03-11 16:00:00+00:00,4.425,4.425,4.33,4.39,19187.0,,,,,4.381666666666667,4.335992904846474,4.441808027852044,4.550259380205918,4.623915218721083,4.618679492739762,4.684666371259915,4.768432701612374,4.844119264608378,5.094923459619585,5.278242190938817,5.28274413247395,5.342235200662667,5.458732893553532,5.535719382357239,5.686013556005584,5.796319341795274,5.799757542355491,5.9050550074384285,5.995572601692545,6.144782869426549,6.419383298602346,,,,5.121242766870287,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8716513394642146,1.0091963214714117,False,False,False,False,-0.19784784649831874,-0.21519853071421707,False,False,False,False,-459083.0,-366142.27100013354,False,False,False,False,10143.767720486529,False,False,False,False
2025-03-12 16:00:00+00:00,4.385,4.42,4.36,4.4,30319.0,,,,,4.388811692858779,4.343812452772481,4.439335222801942,4.544161671581652,4.617009048835062,4.612390265830223,4.67792902296067,4.761225688573779,4.83646182207384,5.085117259591522,5.267066102895873,5.27152753045918,5.330605291323549,5.44628631377174,5.522990139455931,5.67258452143959,5.782496803823608,5.785922848764815,5.8910097755670705,5.9812631856664416,6.129914001674805,6.403348721125273,,,,5.112900333052386,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.879429735234216,1.0065173116089614,False,False,False,False,-0.19149041650232798,-0.2033444736082725,False,False,False,False,-428764.0,-367113.1505195113,False,False,False,False,10456.562019393714,False,False,False,False
2025-03-13 16:00:00+00:00,4.145,4.155,4.105,4.115,16682.0,,,,,4.3223206875365126,4.328540165683445,4.430753403957366,4.535387640865351,4.609032413090022,4.605019055139478,4.670981808929235,4.754570102344592,4.829873755526089,5.077789897273643,5.259184614009908,5.2636266859605545,5.322529695711559,5.437847429790816,5.514471454525108,5.663788911139938,5.77356019997908,5.776981733447612,5.882027860061279,5.972186266377065,6.1205925107881285,6.393470613119403,,,,5.101523689067433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723573992820105,1.0075787794176305,False,False,False,False,-0.3277866829799028,-0.26556557829408767,False,False,False,False,-445446.0,-368327.6133021545,False,False,False,False,10553.080437697687,False,False,False,False
2025-03-14 16:00:00+00:00,4.325,4.335,4.295,4.32,27149.0,,,,,4.320676098438991,4.327329033898284,4.425899991851802,4.528182119521385,4.601516725751086,4.598092276483191,4.663882012050356,4.747239702508345,4.822254566135138,5.068452554976508,5.248716656466696,5.253124421795106,5.311682805026789,5.426313466486296,5.502709632849995,5.651442924700428,5.760887789847901,5.764299192022787,5.869177472841315,5.959115636169204,6.10704559878078,6.378919334123059,,,,5.09254975399108,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.871672626142233,1.0071513706793802,False,False,False,False,-0.22988410472011736,-0.2477248415071025,False,False,False,False,-418297.0,-369102.3324757645,False,False,False,False,10810.381516182993,False,False,False,False
2025-03-17 16:00:00+00:00,4.375,4.395,4.35,4.35,13631.0,,,,,4.32632432129235,4.329164313711474,4.424626416634319,4.52552692258873,4.598502966900898,4.595314464474048,4.6609049877688555,4.74405386136483,4.818871403905206,5.0641461964719525,5.243816113342522,5.248206434536718,5.306584806099261,5.42085986886573,5.497128042308616,5.645550562975724,5.7548181452496605,5.758224076027574,5.86300316523166,5.952821476537936,6.100501940478523,6.371859467291913,,,,5.088922427314403,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8733174980205861,1.0003958828186856,False,False,False,False,-0.2003952177817498,-0.22406002964442615,False,False,False,False,-404666.0,-369653.7071660627,False,False,False,False,10854.11203531194,False,False,False,False
2025-03-18 16:00:00+00:00,4.345,4.35,4.31,4.325,13038.0,,,,,4.3265425895371905,4.329127314783195,4.422738058530758,4.5225049318242645,4.595249807979732,4.592305504770879,4.6577664088141315,4.740765916326156,4.815424270581979,5.05986277862859,5.238985890748906,5.243359908468062,5.301571805253078,5.415516374633822,5.491669020257718,5.639804888575144,5.748909870944687,5.75231076996502,5.857001308714427,5.946709514215219,6.094157522092146,6.365030357019434,,,,5.084906346677648,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8742994395516416,1.0028022417934348,False,False,False,False,-0.22215538121900216,-0.22310770543171415,False,False,False,False,-417704.0,-370398.6729464338,False,False,False,False,10887.97076344664,False,False,False,False
2025-03-19 16:00:00+00:00,4.305,4.335,4.255,4.31,18822.0,,,,,4.322944002650762,4.327368180116584,4.419358973421347,4.5176888775425335,4.59020518509172,4.587625800219507,4.652957734945964,4.7357902031885954,4.810247946958951,5.0535302299331,5.23188789997736,5.2362388576001315,5.294216797140435,5.40769526376938,5.483687813155955,5.631420840658651,5.7402979381987,5.743691772020723,5.848260142491207,5.937813746650331,6.084932585569026,6.355115761259636,,,,5.078646410286597,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8675179569034321,1.0055865921787708,False,False,False,False,-0.24023138742665814,-0.23166954642918614,False,False,False,False,-436526.0,-371423.9028232333,False,False,False,False,11010.97896866452,False,False,False,False
2025-03-20 16:00:00+00:00,4.215,4.23,4.18,4.22,8587.0,,,,,4.3163649560763835,4.324221009231705,4.416762007118752,4.5146802273500235,4.587264418050659,4.584887643754352,4.650258076711607,4.733096159985203,4.807510298721346,5.050335224296189,5.22837585433568,5.23271678947371,5.290596532412119,5.403876457959232,5.479807858630776,5.627374406539672,5.736159515180377,5.739550471707262,5.844074828596209,5.933565888398959,6.080544787615293,6.35042736016244,,,,5.075073931226511,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8686626746506989,1.005988023952096,False,False,False,False,-0.2874606474760394,-0.25956509695261276,False,False,False,False,-445113.0,-372566.3694461289,False,False,False,False,10973.397899382899,False,False,False,False
2025-03-21 16:00:00+00:00,4.115,4.155,4.11,4.145,14460.0,,,,,4.300312833976834,4.316118051053142,4.411031022362589,4.508556705458142,4.581470953140552,4.579480786631896,4.645040646579663,4.727994084117928,4.802397339156598,5.044544601593325,5.222094048656511,5.2264187722466104,5.284144517844211,5.397108914953711,5.472953133536718,5.620262399125795,5.728908567584109,5.732295140459478,5.836760995948961,5.926157403909333,6.072914362959863,6.342309602870135,,,,5.068202545916805,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8639618138424823,1.0000000000000002,False,False,False,False,-0.3264264341945859,-0.2929957655735993,False,False,False,False,-459573.0,-373915.309454716,False,False,False,False,11027.453745904093,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.135,4.07,4.075,17086.0,,,,,4.280551814827439,4.305297460839969,4.403531481445661,4.500758162017262,4.5741660331307195,4.572648811482152,4.638496730982565,4.721643205768912,4.796068632951369,5.037474177178294,5.214471350531233,5.218777433249103,5.27632875990885,5.388933204364719,5.464683451128258,5.611702881540084,5.720194217758141,5.723575882282305,5.827981065666972,5.917271779696585,6.063775011666326,6.332607079714398,,,,5.05972782683753,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8631662688941927,0.998408910103421,False,False,False,False,-0.34282825441539394,-0.31791200999449665,False,False,False,False,-476659.0,-375508.23488952656,False,False,False,False,11121.384695579998,False,False,False,False
2025-03-25 16:00:00+00:00,4.115,4.115,4.065,4.075,20490.0,,,,,4.260462385916006,4.293172232922255,4.394762463298454,4.491600158530171,4.565542084326396,4.564566626762329,4.63073405321345,4.714093862772708,4.788538220778717,5.029058886179545,5.2053977300201835,5.209681694220137,5.267025044231124,5.379200672280373,5.454836546816748,5.6015081281404875,5.70981249870894,5.713188242649142,5.81751782049821,5.9066806820595765,6.05287963683786,6.3210384839724885,,,,5.049869001716248,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8601509733810094,0.9996027016289234,False,False,False,False,-0.34282825441539394,-0.33037013220494527,False,False,False,False,-476659.0,-377076.463805968,False,False,False,False,11266.634545260928,False,False,False,False
2025-03-26 16:00:00+00:00,4.135,4.15,4.1,4.11,10403.0,,,,,4.253499305866619,4.288464567066309,4.390975034064533,4.487490340539613,4.561589462915224,4.560856951149963,4.627123061437949,4.710538548948502,4.784962848664344,5.024999308875836,5.200988698678765,5.205261298611626,5.26249506951275,5.374446888569776,5.4500171338877275,5.596502334090536,5.704704334908619,5.708076859064388,5.812359799890216,5.90145260486342,6.0474912989091365,6.315301665594758,,,,5.045340222580335,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.867864271457086,0.9952095808383234,False,False,False,False,-0.3238840955866614,-0.32712711389580335,False,False,False,False,-466256.0,-378459.09227409255,False,False,False,False,11253.244862388665,False,False,False,False
2025-03-27 16:00:00+00:00,4.125,4.135,4.1,4.105,12003.0,,,,,4.245915987926157,4.283138466112124,4.386628429098983,4.4827759570642876,4.55704763038323,4.556589339284466,4.622965679962788,4.706443215735701,4.7808439190339955,5.020326007530937,5.195914750205855,5.200174334134168,5.25728239303978,5.368977456318791,5.444471891672683,5.590742619397417,5.698826539016932,5.7021953499867015,5.806423987706962,5.895435896623656,6.04129005943021,6.3086995723538815,,,,5.040155992511781,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8712514994002399,0.9864054378248702,False,False,False,False,-0.3279242732690854,-0.3275256935824444,False,False,False,False,-478259.0,-380006.3776651919,False,False,False,False,11264.868973049306,False,False,False,False
2025-03-28 16:00:00+00:00,4.13,4.15,4.105,4.125,13564.0,,,,,4.23904532730725,4.2779396421575715,4.382109278678186,4.477776623175896,4.552175582818673,4.552005786291062,4.618468681513704,4.701984890394131,4.77634147213974,5.015179062787716,5.190307528421536,5.194552377819491,5.2515164266134455,5.36291856725661,5.4383228163806425,5.584345709753009,5.692291791412961,5.695656280270325,5.79981837203241,5.888735764323603,6.034378162801863,6.30133138148388,,,,5.034574599077398,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8803556992724335,0.9842360549717057,False,False,False,False,-0.3225396431850792,-0.32503266838376177,False,False,False,False,-464695.0,-381319.3795618556,False,False,False,False,11300.51441532761,False,False,False,False
2025-03-31 16:00:00+00:00,4.225,4.27,4.215,4.235,10854.0,,,,,4.239087402294183,4.276957060855443,4.380159559407216,4.475135136610456,4.549373099409401,4.549366495624447,4.615744263637456,4.699159511259238,4.773403746332544,5.0116228754034475,5.1863363735647425,5.190568849305825,5.2474052764070604,5.358553193615488,5.433865064769128,5.579661850511619,5.687477349805019,5.690837794839343,5.794925336878537,5.883753223594464,6.029209512994531,6.295776465458115,,,,5.031169673206254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831064851881507,0.9735788630904728,False,False,False,False,-0.26181529331771825,-0.29342398085074,False,False,False,False,-453841.0,-382443.7457701989,False,False,False,False,11293.591711214005,False,False,False,False
2025-04-01 16:00:00+00:00,4.355,4.375,4.29,4.31,9854.0,,,,4.324999999999999,4.242392700553237,4.278060718667945,4.379480954342857,4.473636051974722,4.547559203264999,4.547656548086779,4.613856495495483,4.69709354209498,4.771185000341458,5.008775015822654,5.183080978739745,5.18730184113686,5.244014217177859,5.354918241869154,5.4301327417456315,5.575705718764605,5.683389085498836,5.686745467256989,5.790751002398033,5.879488312322015,6.0247644837339935,6.290966648272823,,,,4.951036776261642,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8844161020326825,0.9689119170984457,False,False,False,False,-0.21559562612147426,-0.25450980348610713,False,False,False,False,-443987.0,-383397.90475050587,False,False,False,False,11271.272459877355,False,False,False,False
2025-04-02 16:00:00+00:00,4.145,4.17,4.105,4.14,7314.0,,,,4.245475302889096,4.239503687704741,4.275718183519956,4.377298857827197,4.471169350891098,4.54511830919143,4.545354132154922,4.611575819335298,4.694812891999869,4.768869256138478,5.00610356337143,5.180158387510748,5.184371363077539,5.241005354620351,5.351750728683426,5.426913494287398,5.572349575268149,5.679955640790057,5.683309607117572,5.787275322719753,5.875959477127808,6.021119504681042,6.287074246573134,,,,4.9444044414549255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8800629178136062,0.9728666928824224,False,False,False,False,-0.3171730336580756,-0.28584141857209133,False,False,False,False,-451301.0,-384450.6659171647,False,False,False,False,11209.919398483908,False,False,False,False
2025-04-03 16:00:00+00:00,3.655,3.66,3.56,3.57,73017.0,,,,3.720176636913012,4.09999815728467,4.178360914647157,4.3126224071004104,4.411337729798545,4.491815496096818,4.494913323075795,4.565201635217842,4.65181798975844,4.727557067443191,4.96420339225496,5.137137517402613,5.141292102939359,5.197515115281831,5.307287719802245,5.382484601551961,5.527345657290172,5.634741420949022,5.638087531709189,5.742221813331982,5.83075684995192,5.975237830504212,6.2393691371494935,,,,4.866305911492461,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8758986000756719,0.9750283768444952,False,False,False,False,-0.34282825441539394,-0.3143348364937426,False,False,False,False,-524318.0,-386619.1517168986,False,False,False,False,12168.168710135318,False,False,False,False
2025-04-04 16:00:00+00:00,3.205,3.275,3.175,3.22,104016.0,,,,3.454062388968131,3.892978550477211,4.016387210350161,4.197630488462088,4.3058326396223245,4.397789506065065,4.405382881556517,4.483195151533667,4.576354391086491,4.655646979367312,4.893474086255026,5.065828269016961,5.069917488614255,5.125834516976449,5.234699163722295,5.310315591611557,5.4549312157801175,5.562423060566351,5.565769551653395,5.6705236974437625,5.7591174408454595,5.902997123583771,6.165062823573461,,,,4.766948841456457,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714180749448937,0.9823659074210142,False,False,False,False,-0.34282825441539394,-0.3285815454545683,False,False,False,False,-628334.0,-390366.66874454357,False,False,False,False,13592.166094474305,False,False,False,False
