date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_608,aVWAP_peak_587,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_424,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_682,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_551,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_453,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_257,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_117,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-04 16:00:00+00:00,1.355,1.38,1.35,1.355,489.0,,,,,,,,,,,,,,,,,,,1.554956370786862,1.7849381121743306,,,,,,,,,,,,,,,,,,,,,,,,1.568657920577858,1.8403091429051501,1.792445848078542,1.7682290527707116,1.7549800284865005,1.646384558692923,1.6257711899358804,1.6089272487166495,1.6030199794233961,1.5738659032523112,1.6699472414805965,1.6782590872839922,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,1.355,1.455,1.355,1.41,19772.0,,,,,,,,,,,,,,,,,,,1.459205610528722,1.730686882534709,,,,,,,,,,,,,,,,,,,,,,,,1.5151229357491478,1.8136246978515032,1.7720732963504073,1.749992521353895,1.7380724762924196,1.6396049357993252,1.6199980432501673,1.6038772790507272,1.59819802806172,1.5701308654249917,1.5949462465317157,1.6620695079184304,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,1.425,1.435,1.35,1.385,11940.0,,,,,,,,,,,,,,,,,,,1.439790770893541,1.703532362718789,,,,,,,,,,,,,,,,,,,,,,,,1.4943063064318358,1.798446666666666,1.760265374563972,1.7393516897927528,1.728159902432199,1.6354135527271871,1.6163957158760676,1.600700429394555,1.595155590504281,1.5677332304016378,1.5716615668061649,1.6535928458791154,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,1.385,1.465,1.385,1.43,2208.0,,,,,,,,,,,,,,,,,,,1.4391434921485848,1.6995107887638974,,,,,,,,,,,,,,,,,,,,,,,,1.4922874310587217,1.7959995935904536,1.7583696688156552,1.7376518167619925,1.7265804450434037,1.6347673445887274,1.6158477777109252,1.600223703238703,1.594701503437579,1.5673868557590476,1.5693271404562412,1.652381614000521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,1.37,1.515,1.37,1.395,523.0,,,,,,,,,,,,,,,,,,,1.4389994185875357,1.6985752700508527,,,,,,,,,,,,,,,,,,,,,,,,1.4918267583010063,1.7954246767922384,1.7579237924871967,1.7372518786454085,1.7262087465491298,1.6346148655306505,1.6157184531161835,1.6001111653871836,1.5945943039835273,1.567305060426822,1.5687873443191942,1.6520979701219347,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.395,1.395,1.31,1.35,452.0,,,,,,,,,,,,,,,,,,,1.4381364769150053,1.6975503153903981,,,,,,,,,,,,,,,,,,,,,,,,1.490981507918507,1.7948284849187397,1.757452382786093,1.7368237957923147,1.7258080027395943,1.634435802695572,1.6155625435707714,1.599972016666914,1.5944604388320835,1.5671967882594364,1.5678433961527016,1.6517521764180025,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.35,1.35,1.32,1.33,2.0,,,,,,,,,,,,,,,,,,,1.4381318949562076,1.6975455539795323,,,,,,,,,,,,,,,,,,,,,,,,1.4909773013310565,1.7948257414755688,1.7574502052035097,1.7368218136713092,1.7258061446470463,1.6344349595487946,1.6155618062168713,1.5999713558768982,1.5944598021347016,1.567196268689876,1.56783872446787,1.651750539879563,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.33,1.35,1.33,1.345,273.0,,,,,,,,,,,,,,,,,,,1.437559631166837,1.6969116316499198,,,,,,,,,,,,,,,,,,,,,,,,1.4904354434193852,1.7944583239285465,1.7571590111294968,1.736557020935045,1.7255580617994808,1.6343230983184698,1.6154641643335697,1.599884006789685,1.5943756946746481,1.5671278954972443,1.5672356314083784,1.6515342720825572,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.345,1.35,1.305,1.35,7569.0,,,,,,,,,,,,,,,,,,,1.4230736669901223,1.6798791988177921,,,,,,,,,,,,,,,,,,,,,,,,1.4762257583992593,1.7843570390509185,1.7491179174614684,1.7292327072669966,1.7186879809245372,1.631185515302846,1.6127192195279216,1.597423611724704,1.5920049402425074,1.5651930319735876,1.5514764329039572,1.6456147721874745,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.35,1.38,1.32,1.335,32306.0,,,,,,,,,,,,,,,,,,,1.393709009554412,1.6238634202328253,,,,,,,,,,,,,,,,,,,,,,,,1.4393939380775724,1.74666583019768,1.7187338329299326,1.7014803433211563,1.6925910457698603,1.6189297920729038,1.6019840930971891,1.5877977748871348,1.5827305169786714,1.557628380591428,1.5087862148936186,1.6247935547923529,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.385,1.385,1.305,1.305,1736.0,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,,1.4377932932204698,1.7447615151939666,1.7171762907881645,1.7000505515047046,1.6912416591828134,1.6182702546380487,1.6014028826579372,1.587273995559817,1.5822249757096398,1.5572120045486841,1.5068701567291443,1.6237407423004246,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.295,1.305,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,,1.4377932932204698,1.7447615151939666,1.7171762907881645,1.7000505515047046,1.6912416591828134,1.6182702546380487,1.6014028826579372,1.587273995559817,1.5822249757096398,1.5572120045486841,1.5068701567291443,1.6237407423004246,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.285,1.285,1.245,1.245,500.0,,,,,,,,,,,,,,,,,,,1.3917188433753167,1.6203315828176479,,,,,,,,,,,,,,,,,,,,,,,,1.437028572970731,1.7441194827432966,1.7166451192670182,1.6995592239618789,1.6907759991222653,1.6180323958733966,1.60119056165571,1.5870803675632061,1.582037242693641,1.5570534657183719,1.5060252130964824,1.6233522431569516,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.245,1.245,1.22,1.245,1700.0,,,,,,,,,,,,,,,,,,,1.388784537459646,1.6170219616280428,,,,,,,,,,,,,,,,,,,,,,,,1.4341671497097543,1.74185239545638,1.7147633543657679,1.6978152236706605,1.689121269735117,1.6171774499474056,1.6004251363528377,1.5863804574553662,1.581357960630416,1.556476683709201,1.5029032495438444,1.6219537081032906,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,,,,,,,,,,,,,,,,,,,1.3881397354907827,1.6162650127529274,,,,,,,,,,,,,,,,,,,,,,,,1.4335280384917015,1.741328904570262,1.714328872668289,1.6974126835453878,1.6887393837374243,1.6169803576818296,1.6002487953748317,1.5862193105456865,1.581201601485149,1.5563440947287899,1.502202374121855,1.6216332042829353,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,,,,,,,,,,,,,,,,,,,1.3839047222162089,1.6118412923435539,,,,,,,,,,,,,,,,,,,,,,,,1.429505495107997,1.738319750266483,1.711819496284341,1.6950809991846092,1.6865237087205203,1.6158177011116586,1.5992039715540096,1.5852607252607365,1.5802701192185902,1.5555478793063389,1.4978730072798814,1.6197349846015285,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,,,,,,,,,,,,,,,,,,,1.3823688286509417,1.610217394196723,,,,,,,,,,,,,,,,,,,,,,,,1.4280380550085927,1.7372083056550518,1.7108916208208615,1.6942185032008275,1.685703900282833,1.615386212404678,1.598816051403986,1.5849047050608365,1.5799241265652098,1.555251952176941,1.4962931114238325,1.619034343257982,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,,,,,,,,,,,,,,,,,,,1.3799866682205695,1.6077461930528483,,,,,,,,,,,,,,,,,,,,,,,,1.425775421477484,1.7355186348979628,1.709478773936567,1.6929041073348403,1.6844539354559331,1.6147249462013216,1.5982208614451636,1.5843578988784612,1.5793925215359734,1.5547963503572708,1.4938664306367089,1.617962345152098,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,,,,,,,,,,,,,,,,,,,1.376451192321429,1.604123010604645,,,,,,,,,,,,,,,,,,,,,,,1.185,1.4224270494244804,1.7330380006445745,1.7074007213514735,1.690969130931799,1.6826127990491337,1.613745358248607,1.5973381035140655,1.5835460604555016,1.5786029555337577,1.5541183017516251,1.490287101463037,1.5771634982640925,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,,,,,,,,,,,,,,,,,,,1.3754514802773044,1.6028053097923176,,,,,,,,,,,,,,,,,,,,,,,1.204159663865546,1.4213832492677305,1.7320925380271457,1.7066131611413808,1.690238920808521,1.681919548214904,1.613384421646585,1.5970150213839,1.5832507563584015,1.578316421733452,1.5538753089002153,1.489128395034811,1.5783862737588896,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,1.3750213071828308,1.6020450480388608,,,,,,,,,,,,,,,,,,,,,,,1.2187490274535957,1.420870908114257,1.7315250871397372,1.7061428826161893,1.689804527623561,1.6815079654691396,1.6131743885634797,1.5968281858180013,1.5830809679476798,1.5781520383594025,1.5537375738773633,1.488533177610846,1.579415777543855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,,,,,,,,,,,,,,,,,,,1.3739021540782037,1.5997235192107844,,,,,,,,,,,,,,,,,,,,,,,1.2495963203463203,1.4194270211808995,1.729757819149163,1.7046804556842343,1.6884555268359438,1.6802306767372492,1.6125270240631318,1.5962537306566644,1.5825601347607585,1.5776482372941503,1.5533175315685699,1.4868128366444942,1.5813140434797348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,,,,,,,,,,,,,,,,,,,1.3738494473930267,1.5995887671414333,,,,,,,,,,,,,,,,,,,,,,,1.251123234463277,1.4193508322097788,1.7296531253607657,1.7045939755064443,1.68837587497376,1.68015531792519,1.612489131638429,1.596220198588558,1.5825298120619715,1.5776189358775508,1.5532932388123353,1.4867191072672301,1.5814003343107326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,,,,,,,,,,,,,,,,,,,1.37372085607449,1.5993083575812446,,,,,,,,,,,,,,,,,,,,,,,1.2535165989159893,1.4191806535784965,1.7294379158707154,1.704415866230941,1.6882116101210505,1.679999793421273,1.6124103373947472,1.5961503102875298,1.5824664764870608,1.5775576828810063,1.5532422221756241,1.4865146068278672,1.5815081333967667,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.612371389751637,1.5961157858457466,1.5824352070238215,1.5775274483216328,1.5532170713297269,1.4864150385533783,1.5815623028467556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.2547081673306772,1.4190983544950095,1.7293312483711225,1.7043276239944167,1.6881302545628163,1.6799227802877075,1.612371389751637,1.5961157858457466,1.5824352070238215,1.5775274483216328,1.5532170713297269,1.4864150385533783,1.5815623028467556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,,,,,,,,,,,,,,,,,,,1.3734381603770438,1.5984099970888197,,,,,,,,,,,,,,,,,,,,,,,1.2634581850533808,1.4187155833133405,1.7287282236356571,1.703830552000337,1.6876732048809038,1.6794907480244763,1.6121561341756723,1.5959258938486263,1.5822639974147301,1.5773621950452532,1.5530809445981058,1.4859240787329318,1.5820623329082257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,,,,,,,,,,,,,,,,,,,1.3731890410777354,1.5976399787664322,,,,,,,,,,,,,,,,,,,,,,,1.2700377813504824,1.4183132403277536,1.728119381370406,1.703328071462433,1.6872108487196695,1.679053516694636,1.6119373137692135,1.595732622767444,1.5820895454563029,1.5771937402512808,1.5529418478033252,1.4854145099220837,1.5823598099975407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,1.425,1.425,1.37,1.39,2378.0,,,,,,,,,,,,,,,,,,,1.3736926771796263,1.5953477781741783,,,,,,,,,,,,,,,,,,,,,,,1.3045993254245174,1.4178938556079208,1.7261071583098995,1.701686949287852,1.6857144549150678,1.6776453499886388,1.6112686229243711,1.5951524488194364,1.5815747758025671,1.576699996467208,1.5525495739760908,1.4845202276769023,1.584626591956688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,1.4,1.45,1.395,1.45,400.0,,,,,,,,,,,,,,,,,,,1.3739169826407693,1.5950369297725024,,,,,,,,,,,,,,,,,,,,,,,1.3102480180780913,1.417935405369394,1.7258082893271036,1.7014454122593201,1.6854958100959336,1.6774404048988345,1.611175549604663,1.5950730055141362,1.5815054275166882,1.5766339140039463,1.5524990934634013,1.484476956206636,1.585023666375592,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,1.45,1.5,1.445,1.49,600.0,,,,,,,,,,,,,,,,,,,1.3745194773554903,1.5947054247050934,,,,,,,,,,,,,,,,,,,,,,,1.3207555393484753,1.41820748649183,1.7254320665462286,1.7011464479531908,1.6852287150527472,1.677191876765269,1.611072367577896,1.594987975822967,1.5814338852239997,1.5765667759067705,1.5524526652880635,1.4846124510302918,1.5858614365434036,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,1.49,1.495,1.44,1.465,1783.0,,,,,,,,,,,,,,,,,,,1.3760728771734092,1.59363366634117,,,,,,,,,,,,,,,,,,,,,,,1.3436146501479074,1.4188476299139094,1.7242683088833726,1.700216463168229,1.6843945176898552,1.6764138668380073,1.6107398220571318,1.5947108276602786,1.5811978784023852,1.5763441731154015,1.552293375656042,1.4848532717572898,1.5875492285029564,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,1.47,1.5,1.46,1.475,300.0,,,,,,,,,,,,,,,,,,,1.3763621107413238,1.5934715059913362,,,,,,,,,,,,,,,,,,,,,,,1.3470745940701423,1.4189795526117361,1.7240823495212836,1.7000684927446674,1.6842622720527574,1.676290776836451,1.6106885385519791,1.594668551616132,1.5811622995380952,1.5763107821849938,1.5522702761603444,1.48491680836633,1.5878053168989619,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,1.475,1.5,1.475,1.475,2010.0,,,,,,,,,,,,,,,,,,,1.3783515456572626,1.5924433628400783,,,,,,,,,,,,,,,,,,,,,,,1.3670789813259319,1.4199217680137526,1.7228688420443727,1.6991044003750404,1.6834019936338342,1.6754907346287664,1.6103589027419005,1.5943982323689876,1.5809361147632186,1.5760990354858713,1.552126321964585,1.4853974542486705,1.589253211576933,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,1.58,1.595,1.52,1.545,1528.0,,,,,,,,,,,,,,,,,,1.5533333333333332,1.3807909614829006,1.5921677749800933,,,,,,,,,,,,,,,,,,,,,,,1.3857790700221213,1.4213903216820833,1.7222216920563378,1.6986131286240798,1.6829800200570857,1.6751069109837113,1.6102469174675555,1.594322576677944,1.5808876848829183,1.576059689889162,1.5521282349959566,1.5087640232654422,1.5908851133944508,#000000,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,1.545,1.545,1.485,1.495,601.0,,,,,,,,,,,,,,,,,,1.5406301863159542,1.3814865040620896,1.5919360656466481,,,,,,,,,,,,,,,,,,,,,,,1.3904348925410872,1.421765127116314,1.721901042251295,1.6983612339718177,1.6827574482071292,1.6749010595409,1.6101682601446439,1.594260310602236,1.5808376496957317,1.5760136823722892,1.5521009505742838,1.5046842520082304,1.5912274233652481,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,1.49,1.505,1.485,1.495,200.0,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,,,,,,,,,,,,,,,,,,,,,,,1.3917403245942572,1.421870038367965,1.7217879014531046,1.6982716853958975,1.6826778545539331,1.6748271947346487,1.6101386879275557,1.5942363976122416,1.5808179551599,1.5759953724369005,1.552089114708565,1.5034169576364311,1.591313866085906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,1.495,1.5,1.485,1.495,0.0,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,,,,,,,,,,,,,,,,,,,,,,,1.3917403245942572,1.421870038367965,1.7217879014531046,1.6982716853958975,1.6826778545539331,1.6748271947346487,1.6101386879275557,1.5942363976122416,1.5808179551599,1.5759953724369005,1.552089114708565,1.5034169576364311,1.591313866085906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,,,,,,,,,,,,,,,,,,1.530050082414099,1.3819540193545667,1.5916907397975961,,,,,,,,,,,,,,,,,,,,,,,1.3933321078431373,1.4219911063780113,1.721605945099797,1.6981265090107933,1.6825479993221633,1.6747062528595082,1.6100879411871654,1.5941945291010768,1.580782696284743,1.575962274701626,1.5520661897262689,1.5012316138554207,1.5914003228649356,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,,,,,,,,,,,,,,,,,,1.52167789181099,1.3823705352458893,1.5914332420785342,,,,,,,,,,,,,,,,,,,,,,,1.3957564400023796,1.4221815335014223,1.7213079105745264,1.6978884905816582,1.6823349641012404,1.6745077659674767,1.6100042624105837,1.5941253674429499,1.5807243421713684,1.5759074532801025,1.5520280085619402,1.4984938897118045,1.5915242307814226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,,,,,,,,,,,,,,,,,,1.519450486844831,1.3824313011965197,1.591368523568962,,,,,,,,,,,,,,,,,,,,,,1.4499999999999997,1.3960772369743923,1.4222013328398648,1.7212404183582752,1.697834019291804,1.6822858113011157,1.6744617600891807,1.6099837433614097,1.5941080252558555,1.5807093607952212,1.5758932393622065,1.5520174441300147,1.4977501038701042,1.5797343659799452,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,1.45,1.485,1.45,1.485,0.0,,,,,,,,,,,,,,,,,,1.519450486844831,1.3824313011965197,1.591368523568962,,,,,,,,,,,,,,,,,,,,,,1.4499999999999997,1.3960772369743923,1.4222013328398648,1.7212404183582752,1.697834019291804,1.6822858113011157,1.6744617600891807,1.6099837433614097,1.5941080252558555,1.5807093607952212,1.5758932393622065,1.5520174441300147,1.4977501038701042,1.5797343659799452,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,1.485,1.49,1.47,1.475,400.0,,,,,,,,,,,,,,,,,,1.5149046434494193,1.3827747437217421,1.5911620062484015,,,,,,,,,,,,,,,,,,,,,,1.4726666666666668,1.3979781231344002,1.4223606833118057,1.7209989504221497,1.697641255434731,1.682113364434552,1.6743011300892578,1.6099162462530208,1.594052328732635,1.5806624519795625,1.5758492043968806,1.5519869384479665,1.4962804644731875,1.5817106119419693,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,1.475,1.48,1.46,1.465,0.0,,,,,,,,,,,,,,,,,,1.5149046434494193,1.3827747437217421,1.5911620062484015,,,,,,,,,,,,,,,,,,,,,,1.4726666666666668,1.3979781231344002,1.4223606833118057,1.7209989504221497,1.697641255434731,1.682113364434552,1.6743011300892578,1.6099162462530208,1.594052328732635,1.5806624519795625,1.5758492043968806,1.5519869384479665,1.4962804644731875,1.5817106119419693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,1.465,1.465,1.44,1.445,100.0,,,,,,,,,,,,,,,,,,1.513158956428187,1.3828348763361509,1.5910975593053198,,,,,,,,,,,,,,,,,,,,,,1.468888888888889,1.3982769448752561,1.422380285386023,1.720931618813832,1.6975868981951987,1.6820643104054351,1.6742552136003286,1.6098957516323118,1.5940350057561936,1.5806474862717652,1.5758350050697427,1.5519763837330323,1.495697130689886,1.5813978160523339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,1.445,1.45,1.43,1.445,1543.0,,,,,,,,,,,,,,,,,,1.492190964962301,1.3836358208779638,1.590052256410024,,,,,,,,,,,,,,,,,,,,,1.4416666666666667,1.449288380774615,1.401809571549177,1.4225890537491086,1.7198650915244105,1.696723051805054,1.6812829403313942,1.6735228582914492,1.6095637376725713,1.59375280524844,1.5804022976020877,1.5756018322976817,1.5518005149760492,1.488626347416763,1.5690668309606697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,1.435,1.49,1.435,1.49,5300.0,,,,,,,,,,,,,,,,,,1.4818909194205094,1.3875684856454087,1.58727446995958,,,,,,,,,,,,,,,,,,,,,1.4649020897267282,1.4652234761968739,1.4170760487107594,1.4243484054246003,1.716651397700778,1.6941436034173547,1.6789685333866646,1.6713630576377352,1.6086352287072692,1.5929810399275135,1.5797473545003606,1.5749850733791113,1.5513640704598581,1.4855779583418327,1.5723376445519697,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,1.49,1.53,1.48,1.505,2299.0,,,,,,,,,,,,,,,,,,1.486022161741835,1.389800846721847,1.5864455162197932,,,,,,,,,,,,,,,,,,,,,1.474985779916867,1.4746102785191266,1.424689214467754,1.4255833399936064,1.7154692892739194,1.6932079037763719,1.6781393062573131,1.670594492672079,1.6083334177828787,1.5927404475582145,1.579552568649654,1.5748053912054252,1.5512547924242535,1.4874228415611583,1.5741512478844204,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,1.505,1.56,1.505,1.53,803.0,,,,,,,,,,,,,,,,,,1.4887047744516821,1.3907365971195444,1.586253415494444,,,,,,,,,,,,,,,,,,,,,1.4795624266800738,1.4789551130077445,1.4278296288172359,1.4261476765575558,1.7151114252392525,1.6929292563680658,1.677895854204442,1.670370677623453,1.6082555120098099,1.5926821689029163,1.5795090224048267,1.5747667407904125,1.551238679906933,1.48856492902189,1.575019552500979,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,1.53,1.545,1.51,1.515,1700.0,,,,,,,,,,,,,,,,,,1.4925366139425893,1.3925627025275438,1.585789726938933,,,,,,,,,,,,,,,,,,,,,1.4859523400601118,1.4851162379202396,1.4334177164360615,1.4272300143468266,1.7143241759612737,1.6923121822558393,1.677353891996546,1.6698708935910997,1.6080732132131375,1.5925423548577482,1.5794010806383307,1.5746693668942593,1.5511901694150338,1.490296347803022,1.5762656644297313,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,1.515,1.565,1.495,1.565,3452.0,,,,,,,,,,,,,,,,,,1.501550535919922,1.3966189620569724,1.5851391872710523,,,,,,,,,,,,,,,,,,,,,1.498691682674262,1.4975525047248943,1.4449132980577946,1.4297606860603422,1.7128968750972857,1.6912073328262638,1.676394614248226,1.6689920902047612,1.6077850049221694,1.592334925856153,1.5792544214209794,1.5745429799464017,1.5511566700564996,1.4944362284159822,1.5788833143150793,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,1.56,1.58,1.555,1.58,1986.0,,,,,,,,,,,,,,,,,1.5716666666666665,1.5082449561719788,1.3993164336297377,1.5850258697238822,,,,,,,,,,,,,,,,,,,,,1.5071754570820892,1.5058763595920752,1.4522115756310643,1.4315434312764233,1.7122283687706603,1.6907050568691504,1.6759703723043327,1.6686097809582772,1.607695045067077,1.5922865583143129,1.5792374927260429,1.57453665667833,1.5511980925107864,1.5160634815480662,1.5807134036754324,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,1.53,1.535,1.465,1.465,0.0,,,,,,,,,,,,,,,,,1.5716666666666665,1.5082449561719788,1.3993164336297377,1.5850258697238822,,,,,,,,,,,,,,,,,,,,,1.5071754570820892,1.5058763595920752,1.4522115756310643,1.4315434312764233,1.7122283687706603,1.6907050568691504,1.6759703723043327,1.6686097809582772,1.607695045067077,1.5922865583143129,1.5792374927260429,1.57453665667833,1.5511980925107864,1.5160634815480662,1.5807134036754324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,1.465,1.48,1.465,1.465,300.0,,,,,,,,,,,,,,,,,1.5583245844269467,1.5077012147923479,1.3994805875097411,1.5848799095391375,,,,,,,,,,,,,,,,,,,,,1.5065338740915453,1.5052778550112142,1.4523649593776349,1.4316162725847357,1.7120552937001472,1.6905650641486458,1.6758444124629848,1.6684920004243424,1.607643258402316,1.5922433450222684,1.579200690203512,1.5745019532943005,1.55117332823668,1.5125965740670433,1.5805778697661788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
