date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_280,aVWAP_valley_266,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_71,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_62,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.885,85455.0,,6.661950748346041,7.371518660597253,7.720796665594489,7.853720804188961,7.953746447058724,8.034632423491432,8.156876535527754,8.195873147205045,8.142933917055059,8.163065842066002,8.145280336691458,6.661950748346041,8.145280336691458,8.132014623467278,,,7.8545814116202015,"rgba(239, 83, 80, 1.0)",0.8290396973726949,7.807621353043858,-1.1128795834116663,40.60227405314941,-17.82188591660674,False,True,False,True,True,0.0,7.744800000000001,8.29915,0.0,0.0,0.0,0.0,0.8374735729386894,0.8816067653276954,False,False,False,False,-0.17985574135525464,-0.2016319159190526,False,False,False,False,75116.0,373586.13705430424,False,False,False,False,139587.52039260193,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.055,6.935,7.045,101879.0,,6.689570158792175,7.36379421515441,7.71379468028216,7.846787735125265,7.9467154055649205,8.027760190793057,8.149948003423384,8.189411297448142,8.137276251338584,8.15769731077169,8.140651339031281,6.689570158792175,8.140651339031281,8.127461602460148,,,7.851218780702279,"rgba(239, 83, 80, 1.0)",0.8361942584339047,7.803121097090786,-0.9066327464513562,43.30441835934451,-15.017930091045713,False,False,False,True,True,0.0,7.7128,8.288075,0.0,0.0,0.0,0.0,0.8366056133877982,0.8789036763736986,False,False,False,False,-0.1688988613576028,-0.1852653886383277,False,False,False,False,176995.0,370538.21244881116,False,False,False,False,139002.8921694608,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.895,7.055,174269.0,,6.728499650903723,7.351499815970884,7.702215725919567,7.8352588170329245,7.9349917276068345,8.016273329725644,8.138339987169978,8.178566199829032,8.127771026673551,8.148668879086346,8.132854926643393,6.728499650903723,8.132854926643393,8.119793153949395,,,7.844994553323806,"rgba(239, 83, 80, 0.5)",0.8429005744323399,7.795250793033981,-0.8782183990472551,45.179087677910466,-12.932674393926547,False,False,False,True,True,0.0,7.6777,8.276775,0.0,0.0,0.0,0.0,0.8340161226377695,0.880269591647945,False,False,False,False,-0.16842340376918777,-0.17684439620375775,False,False,False,False,351264.0,370239.38744960475,False,False,False,False,139549.65353117458,False,False,False,False
2025-04-17 17:00:00+00:00,7.085,7.155,7.02,7.04,137474.0,,6.757953124879687,7.343893922058293,7.694060749815891,7.826983649458448,7.926491399659165,8.007882853420266,8.1297901654248,8.170549752725528,8.12075131915453,8.141988061026158,8.127079855202998,6.757953124879687,8.127079855202998,8.114116021717784,,,7.840674986620524,"rgba(239, 83, 80, 0.5)",0.8472493011967428,7.789871716798248,-0.8850661968549888,46.311814838310625,-11.453974184418875,True,False,False,True,True,0.0,7.6389,8.266125,0.0,0.0,0.0,0.0,0.8405873792829742,0.8777616086783967,False,False,False,False,-0.15135536774844024,-0.16409988197609898,False,False,False,False,213790.0,367813.8155511613,False,False,False,False,139517.47285627265,False,False,False,False
2025-04-18 17:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,6.757953124879687,7.343893922058293,7.694060749815891,7.826983649458448,7.926491399659165,8.007882853420266,8.1297901654248,8.170549752725528,8.12075131915453,8.141988061026158,8.127079855202998,6.757953124879687,8.127079855202998,8.114116021717784,,,7.840674986620524,"rgba(239, 83, 80, 0.5)",0.8514735134718726,7.789871716798248,-0.8806753292191738,47.0669662785774,-10.242283575840787,True,False,False,True,True,0.0,7.5927,8.2544,0.0,0.0,0.0,0.0,0.8382333377677267,0.8839962751097512,False,False,False,False,-0.16035197529274212,-0.16222592863442054,False,False,False,False,213790.0,365425.8494185852,False,False,False,False,137354.41126160175,False,False,False,False
2025-04-21 17:00:00+00:00,6.805,6.93,6.78,6.92,102588.0,,6.765098843976196,7.334605654500937,7.686247351890351,7.819360019979118,7.918834114316658,8.000434024199585,8.122339320032111,8.163594643367425,8.11461102325807,8.136157851331289,8.122022373346983,6.765098843976196,8.122022373346983,8.109134444331733,,,7.834845929108974,"rgba(239, 83, 80, 1.0)",0.8551611565100435,7.783244917342506,-1.0094529092802256,46.473461870331136,-10.242283575840787,True,False,False,True,True,0.0,7.5394000000000005,8.243225,0.0,0.0,0.0,0.0,0.8413544860685244,0.8834822023730168,False,False,False,False,-0.19565214391906183,-0.17893903627674118,False,False,False,False,111202.0,361484.39438883966,False,False,False,False,136815.3971335149,False,False,False,False
2025-04-22 17:00:00+00:00,7.135,7.19,7.065,7.095,91268.0,,6.782968706055457,7.330818180439132,7.681444402703807,7.8143804417641025,7.913662382592615,7.9952868890494,8.117047573394473,8.15861181698223,8.110248227709626,8.131995755043185,8.118417727771398,6.782968706055457,8.118417727771398,8.1055926348248,,,7.832262009409584,"rgba(239, 83, 80, 0.5)",0.8561917725319155,7.780117155058105,-0.800191238736257,47.90203964159609,-8.417370602057716,True,False,False,False,True,0.0,7.5005,8.233775,0.0,0.0,0.0,0.0,0.8430379746835446,0.8858094603597603,False,False,False,False,-0.1437981496842622,-0.16136859298050168,False,False,False,False,202470.0,359019.05494095065,False,False,False,False,136109.23593764644,False,False,False,False
2025-04-23 17:00:00+00:00,7.325,7.345,7.23,7.245,77152.0,,6.8031704595959885,7.329985912662259,7.678555885221284,7.8111586563252455,7.910191480857571,7.9917499089669475,8.113311297399346,8.15506430638281,8.107166697297599,8.129042618364469,8.115864102033349,6.8031704595959885,8.115864102033349,8.103089478823549,,,7.831387393191534,"rgba(239, 83, 80, 0.5)",0.8523249760888492,7.778889240387224,-0.6263916409409195,50.298300186198524,-5.71059330876583,True,False,False,False,True,0.0,7.4638,8.226475,0.0,0.0,0.0,0.0,0.8396176314391929,0.882899628252788,False,False,False,False,-0.11372303450583778,-0.13754581374316974,False,False,False,False,279622.0,357788.09284884285,False,False,False,False,135195.17026419457,False,False,False,False
2025-04-24 17:00:00+00:00,7.575,7.655,7.535,7.555,94432.0,,6.840541361172973,7.334368222530888,7.677723742180866,7.809498124429142,7.9080262337780844,7.989305516586581,8.110445210236175,8.152265667916755,8.10480905955752,8.126748084526104,8.11389563713606,6.840541361172973,8.11389563713606,8.101177005206624,,,7.833420623641013,#000000,0.8456979739026551,7.746439461078948,-0.22636859373744236,54.43763669681662,-1.5461039902497191,True,False,True,False,True,0.0,7.434,8.224025000000001,0.0,0.0,0.0,0.0,0.8439557545430604,0.8771398472478271,False,False,False,False,-0.05644643585983366,-0.0969961248015017,False,False,False,False,374054.0,358040.2774558375,False,False,False,False,134563.18312831558,False,False,False,False
2025-04-25 17:00:00+00:00,7.445,7.475,7.375,7.44,80654.0,,6.863757308363752,7.33576958633911,7.675919799428599,7.807167241936232,7.905350395476956,7.986472498626571,8.107326516250124,8.149267279267649,8.102233147831823,8.124262439276157,8.111749992767965,6.863757308363752,8.111749992767965,8.099081007272613,,,7.833570564142267,#000000,0.8403684734514761,7.742183631819888,-0.3595846838218352,55.813798612727105,-0.052110841392902785,True,False,True,False,True,0.0,7.3997,8.220899999999999,0.0,0.0,0.0,0.0,0.8445848137912884,0.8794578233978155,False,False,False,False,-0.0880419117732332,-0.09251901828736744,False,False,False,False,293400.0,357038.102611561,False,False,False,False,133727.3818395045,False,False,False,False
2025-04-28 17:00:00+00:00,7.355,7.46,7.34,7.445,82495.0,,6.885103756712607,7.33693957405498,7.673990759996661,7.80471894560979,7.9025588999313285,7.983527039060599,8.104096080579165,8.146162671922283,8.099560365827516,8.121683802239957,8.109521274476874,6.885103756712607,8.109521274476874,8.096902906151461,,,7.833442106401069,#000000,0.8367509451109916,7.740103871902985,-0.3526782654112692,56.775799642170654,1.123738452356747,True,False,True,False,True,0.0,7.3655,8.217625,0.0,0.0,0.0,0.0,0.8472203882213126,0.8790439720058102,False,False,False,False,-0.09270161837745693,-0.09261031833241218,False,False,False,False,375895.0,357330.45760983136,False,False,False,False,132933.08134586876,False,False,False,False
2025-04-29 17:00:00+00:00,7.415,7.47,7.41,7.45,28560.0,,6.892488621414808,7.337480728840162,7.6734018866375635,7.803939552690387,7.901655600071867,7.9825648430140035,8.103030404386265,8.145135370933126,8.098677977467943,8.12083105235735,8.1087843467935,6.892488621414808,8.1087843467935,8.096183267557114,,,7.833453671327906,#000000,0.8302159330532566,7.7398856127324835,-0.34916893447995034,57.466920939277784,2.1086929565016277,True,False,True,False,True,0.0,7.3354,8.2145,0.0,0.0,0.0,0.0,0.8509192645883296,0.8766320277111643,False,False,False,False,-0.08524793000076739,-0.08892912416658978,False,False,False,False,404455.0,358061.07067014405,False,False,False,False,131314.89403818088,False,False,False,False
2025-04-30 17:00:00+00:00,7.165,7.28,7.155,7.27,48221.0,,6.899971849951589,7.336608135607147,7.671520245217772,7.801875355493372,7.899448889005433,7.9803233531097275,8.10067312175476,8.14289478628714,8.096721609034768,8.118954867442833,8.107155425874284,6.899971849951589,8.107155425874284,8.094585220475185,,,7.832377058070803,"rgba(239, 83, 80, 0.5)",0.8244049177852246,7.73661004608413,-0.5659961943673079,55.42156122975336,2.1086929565016277,True,False,True,False,True,0.0,7.3260000000000005,8.210949999999999,0.0,0.0,0.0,0.0,0.8457863304578636,0.8812209688122098,False,False,False,False,-0.12685254380905187,-0.10789083398782082,False,False,False,False,356234.0,358032.74399308756,False,False,False,False,130026.61661123234,False,False,False,False
2025-05-01 17:00:00+00:00,7.225,7.345,7.225,7.29,37641.0,,6.906456149526316,7.336278390098035,7.67023515885308,7.800420348955015,7.897869626479295,7.978703624896346,8.098951214124039,8.141252548590865,8.09529182320266,8.117581122854471,8.105963191077455,6.906456149526316,8.105963191077455,8.093416641984138,,,7.831727563514326,"rgba(239, 83, 80, 0.5)",0.8202297689512791,7.734974626786068,-0.5424999721175674,54.312989478496796,2.1086929565016277,True,False,True,False,False,0.0,7.319699999999999,8.20755,0.0,0.0,0.0,0.0,0.8466843501326262,0.879973474801061,False,False,False,False,-0.11419124744027594,-0.11104104071404838,False,False,False,False,393875.0,358588.4378846676,False,False,False,False,128594.28146997292,False,False,False,False
2025-05-02 17:00:00+00:00,7.445,7.515,7.425,7.47,54570.0,,6.919830840703654,7.337546259744929,7.669270502556228,7.7990730410065146,7.896276930791644,7.976987347462722,8.097028290924687,8.139391235836444,8.093695862559564,8.116035223359425,8.104626287712946,6.919830840703654,8.104626287712946,8.092112118897884,,,7.831796529332615,#000000,0.8149093521688454,7.735426584939078,-0.3257130185494338,55.76633008660687,2.1086929565016277,True,False,True,False,False,0.0,7.327100000000001,8.204925,0.0,0.0,0.0,0.0,0.8473788984737891,0.8808228268082282,False,False,False,False,-0.07966390329858587,-0.09535247200631713,False,False,False,False,448445.0,359981.56287870376,False,False,False,False,127446.61819136869,False,False,False,False
2025-05-05 17:00:00+00:00,7.415,7.45,7.395,7.41,44743.0,,6.929346187838312,7.338169453201305,7.6682831862752,7.797804367520856,7.894822658705583,7.975446225482106,8.09533120656964,8.13775559319846,8.092285471230543,8.114672276556869,8.103445421184482,6.929346187838312,8.103445421184482,8.090958088175348,,,7.831578367978486,"rgba(239, 83, 80, 0.5)",0.8095585049722895,7.735154967822569,-0.4016448049467393,55.77756657005213,2.1086929565016277,True,False,True,False,False,0.0,7.3305,8.201925,0.0,0.0,0.0,0.0,0.8517873878698624,0.8809746954076851,False,False,False,False,-0.08850770755587335,-0.09193008978109524,False,False,False,False,403702.0,360659.39911314246,False,False,False,False,126164.39155274282,False,False,False,False
2025-05-06 17:00:00+00:00,7.575,7.695,7.56,7.69,103874.0,,6.959855271537697,7.343626342974618,7.668102608702574,7.796656970248495,7.893093671338489,7.97336460766039,8.092751310674338,8.135191683875558,8.090143468116322,8.112566911978554,8.101634664809216,6.959855271537697,8.101634664809216,8.089205039311594,,,7.833362501083294,#000000,0.8001009395779444,7.739556455737103,-0.061937754707853974,58.798016865712455,4.4427722092064315,True,False,True,False,True,0.0,7.3422,8.201175000000001,0.0,0.0,0.0,0.0,0.8476022758060149,0.8801137903007314,False,False,False,False,-0.05042084334309034,-0.07117546656209278,False,False,False,False,507576.0,362937.1758710782,False,False,False,False,125818.80408680881,False,False,False,False
2025-05-07 17:00:00+00:00,7.535,7.55,7.415,7.48,83413.0,,6.977050045654309,7.3455494083063915,7.666757258521282,7.794727171853994,7.890789185868945,7.970864751788708,8.089932169680871,8.132453989816968,8.087795049833968,8.110287926396815,8.09966018608442,6.977050045654309,8.09966018608442,8.087278934696362,,,7.833260649436969,#000000,0.7960272981873522,7.739650132798458,-0.32618244800110646,57.63118399675986,4.4427722092064315,True,False,True,False,True,0.0,7.343500000000001,8.196900000000001,0.0,0.0,0.0,0.0,0.8511366748835939,0.8783894823336073,False,False,False,False,-0.07733870772114036,-0.07425708714161658,False,False,False,False,424163.0,363886.4134544723,False,False,False,False,125161.34975988154,False,False,False,False
2025-05-08 17:00:00+00:00,7.595,7.66,7.565,7.62,110119.0,,7.003645331756429,7.350415507676409,7.666268844918723,7.79328519412875,7.88876482772671,7.968492149898301,8.087057165119916,8.129608036459462,8.085398283621783,8.107937205878581,8.097630976539431,7.003645331756429,8.097630976539431,8.085310507495427,,,7.834409411247682,#000000,0.791060908122982,7.742289256244369,-0.15458892607212174,58.33438583971164,4.4427722092064315,True,False,True,False,True,0.0,7.3549,8.19595,0.0,0.0,0.0,0.0,0.8635418111218973,0.8718624323949522,False,False,False,False,-0.053201405063263756,-0.06372924610244017,False,False,False,False,534282.0,366528.2054939378,False,False,False,False,124928.13503492213,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.765,7.64,7.685,186593.0,,7.049370388613514,7.360696513783056,7.666747257495041,7.791989287020651,7.886404903466808,7.965455572699252,8.083093406408038,8.125610526248245,8.082087573851044,8.104656062410251,8.094806368912469,7.049370388613514,8.094806368912469,8.082584988153545,,,7.837356169173489,#000000,0.7840450092798076,7.748177850800294,-0.08057936732270939,59.46551274151374,5.5408509326505495,True,False,True,False,True,0.0,7.3666,8.197475,0.0,0.0,0.0,0.0,0.872414756847401,0.8633314700950251,False,False,False,False,-0.036528852105918344,-0.05012904910417926,False,False,False,False,720875.0,372021.9542459698,False,False,False,False,125884.17945298535,False,False,False,False
2025-05-12 17:00:00+00:00,8.315,8.345,8.26,8.33,124872.0,,7.102749803076679,7.379224825765588,7.673469048774272,7.7966124175187606,7.889872631359765,7.9680246086958775,8.08463603772308,8.126753138562242,8.083388656974046,8.10575544122412,8.095823927850622,7.102749803076679,8.095823927850622,8.083655087507132,,,7.846028230684095,"rgba(38, 166, 154, 0.5)",0.7850304234650799,7.763062231188691,0.7221857291961729,64.75155822135056,10.555955406935354,True,False,True,False,True,4.149828093120483,7.395,8.203949999999999,0.0,0.0,0.0,0.0,0.8670894802150836,0.8648834964842135,False,False,False,False,0.07454955347430373,0.012210252185062234,False,False,False,False,845747.0,379366.52859874547,False,False,False,False,125868.4867482879,False,False,False,False
2025-05-13 17:00:00+00:00,8.795,8.815,8.655,8.655,311418.0,,7.255922266464565,7.440813705589145,7.699686904797449,7.816400919990675,7.906185183248592,7.981475690510238,8.094959856127113,8.135526016623565,8.092098248206666,8.113631924967558,8.102908576924127,7.255922266464565,8.102908576924127,8.090848560887846,,,7.876328117586336,"rgba(38, 166, 154, 0.5)",0.7922903167059046,7.846257945721321,1.0207647843547738,69.65432680684594,14.962869002904512,True,False,True,False,True,6.35156115803359,7.4300999999999995,8.21115,0.0,0.0,0.0,0.0,0.8754107338444689,0.8574753559693319,False,False,False,False,0.1556137817969431,0.08391201699100267,False,False,False,False,1157165.0,391425.4196282223,False,False,False,False,128745.22338784933,False,False,False,False
2025-05-14 17:00:00+00:00,8.54,8.575,8.49,8.505,143840.0,,7.30941245591983,7.463497537176653,7.709213507843208,7.823417616945688,7.911814682230203,7.985985269496933,8.098210110032861,8.13820931551516,8.094856409127434,8.116090641433976,8.105142744779302,7.30941245591983,8.105142744779302,8.093136714697758,,,7.886895480954658,"rgba(38, 166, 154, 0.5)",0.7950756777397545,7.857651561537101,0.8141972601943823,70.80220132340055,15.86626718666453,True,False,True,False,True,5.178119652408565,7.4512,8.219024999999998,0.0,0.0,0.0,0.0,0.8719387057052951,0.8622246545355041,False,False,False,False,0.11747012715132452,0.1006910720711636,False,False,False,False,1013325.0,401067.27358747466,False,False,False,False,128979.25093222376,False,False,False,False
2025-05-15 17:00:00+00:00,8.305,8.36,8.29,8.35,84040.0,,7.334053003186509,7.474018112940602,7.713402857466376,7.8263576238231405,7.914049257822951,7.987666067096026,8.099247819129689,8.13899494544055,8.095744256578996,8.11684969502722,8.105849038436629,7.334053003186509,8.105849038436629,8.093876911579907,,,7.891475697904426,"rgba(38, 166, 154, 0.5)",0.7932045394735446,7.86082731382521,0.6167043452618881,69.49269558430134,15.86626718666453,True,False,True,False,True,3.9769338609877813,7.4736,8.225,0.0,0.0,0.0,0.0,0.8669781503366774,0.8682149237323072,False,False,False,False,0.07873370471095689,0.08971238839106024,False,False,False,False,929285.0,409256.6957023975,False,False,False,False,128282.51835963114,False,False,False,False
2025-05-16 17:00:00+00:00,8.105,8.16,8.1,8.12,91485.0,,7.35428686174017,7.482499457257894,7.71640069418245,7.8282307407986425,7.915269207361697,7.988394432593449,8.099378921816246,8.138941146437114,8.095869073257262,8.116886893055064,8.105918945623582,7.35428686174017,8.105918945623582,8.093986541204245,,,7.894734215829415,#000000,0.7920595686943986,7.860772772295362,0.3272824897904307,65.84544958192902,21.09263585171925,True,False,True,False,False,2.225139661329745,7.4966,8.229275,0.0,0.0,0.0,0.0,0.8614010989010991,0.8736263736263736,False,False,False,False,0.042546652292698446,0.06612952034187934,False,False,False,False,837800.0,415900.7779395696,False,False,False,False,127712.0141990167,False,False,False,False
2025-05-19 17:00:00+00:00,8.205,8.26,8.145,8.26,82138.0,,7.373721617859848,7.491024261606783,7.719670150465049,7.830421726059338,7.916839537239463,7.98948675680836,8.099901653885814,8.139264001258047,8.096323323106724,8.117242147152684,8.106266873990155,7.373721617859848,8.106266873990155,8.094368666304996,,,7.898196549948386,#000000,0.7922508816400623,7.863104371566914,0.5009721511593149,64.49897004395535,19.81253222259147,True,False,True,False,False,3.2141386663403466,7.53,8.23375,0.0,0.0,0.0,0.0,0.8599093531108366,0.8714462299134735,False,False,False,False,0.05598277036372301,0.061056145352801176,False,False,False,False,919938.0,423715.3085141499,False,False,False,False,127005.44033546605,False,False,False,False
2025-05-20 17:00:00+00:00,8.325,8.42,8.285,8.42,145193.0,,7.41186832115818,7.508685408869074,7.727081164632031,7.83573024123505,7.920953004970871,7.9926515793856545,8.101964735961547,8.140879138522154,8.098090830953467,8.118777753960991,8.10768723467549,7.41186832115818,8.10768723467549,8.095845489381833,,,7.905851764938593,"rgba(38, 166, 154, 0.5)",0.7890027746328747,7.871989120214057,0.6945614101812688,64.76889730888693,19.81253222259147,True,False,True,False,False,4.334067534028737,7.5575,8.2395,0.0,0.0,0.0,0.0,0.8637486278814492,0.8670417124039519,False,False,False,False,0.08385142094401654,0.07245378314840886,False,False,False,False,1065131.0,433659.7378395119,False,False,False,False,127287.41800468363,False,False,False,False
2025-05-21 17:00:00+00:00,8.595,8.655,8.465,8.47,97633.0,,7.439797633791998,7.522224617086815,7.733140851903345,7.840251449409198,7.924607927459351,7.995601607568477,8.10411244001381,8.142663663885829,8.09992506947786,8.120418567909015,8.109182856583619,7.439797633791998,8.109182856583619,8.097376412774862,,,7.911993335008119,"rgba(38, 166, 154, 0.5)",0.7834167082330676,7.880476144580004,0.7525035517172205,65.31003645975684,19.81253222259147,True,False,True,False,False,4.683876061706954,7.5812,8.244225,0.0,0.0,0.0,0.0,0.8677980019159712,0.8625975092377175,False,False,False,False,0.12262779405983931,0.09754078860412409,False,False,False,False,1162764.0,444963.67988851166,False,False,False,False,126827.65958600637,False,False,False,False
2025-05-22 17:00:00+00:00,8.475,8.54,8.46,8.47,82108.0,,7.461404937195669,7.532895052254791,7.737914327649741,7.843790513473288,7.927447020564102,7.997873750033936,8.105733935553012,8.14399812371095,8.10131326916121,8.121654591722898,8.110313697148175,7.461404937195669,8.110313697148175,8.098537295566182,,,7.9167581107697975,"rgba(38, 166, 154, 0.5)",0.774155378170007,7.886749851866384,0.7534019197959164,65.67079589367012,19.81253222259147,True,False,True,False,False,4.683876061706954,7.6026,8.247425,0.0,0.0,0.0,0.0,0.8697623299903836,0.8648165956862208,False,False,False,False,0.1113826914920111,0.1044617400480676,False,False,False,False,1162764.0,456092.36702202307,False,False,False,False,126134.33153040937,False,False,False,False
2025-05-23 17:00:00+00:00,8.725,8.86,8.69,8.82,132189.0,,7.504001815843111,7.55482045080812,7.748489637350024,7.852015751859765,7.934364194773169,8.003691583379517,8.110331859004623,8.147969315965328,8.105236594182879,8.125233869647566,8.113547637083956,7.504001815843111,8.113547637083956,8.101813177062299,,,7.927245700899824,"rgba(38, 166, 154, 1.0)",0.7609662243454643,7.902699228866055,1.205442162591316,68.33936369600997,19.81253222259147,True,False,True,False,True,7.132532367271288,7.6245,8.252925,0.0,0.0,0.0,0.0,0.8769399807718723,0.8560637275099576,False,False,False,False,0.16319827817116875,0.13383000910961818,False,False,False,False,1294953.0,469097.958230984,False,False,False,False,126228.20235939526,False,False,False,False
2025-05-26 17:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,7.504001815843111,7.55482045080812,7.748489637350024,7.852015751859765,7.934364194773169,8.003691583379517,8.110331859004623,8.147969315965328,8.105236594182879,8.125233869647566,8.113547637083956,7.504001815843111,8.113547637083956,8.101813177062299,,,7.927245700899824,"rgba(38, 166, 154, 1.0)",0.73975490827998,7.902699228866055,1.2400063329985613,70.11840889756988,15.708864975138567,True,False,True,False,True,7.132532367271288,7.6394,8.257525,0.0,0.0,0.0,0.0,0.8793436293436295,0.8604522890237177,False,False,False,False,0.17175318480787205,0.1527915969587451,False,False,False,False,1294953.0,481901.91236693773,False,False,False,False,124271.17596622634,False,False,False,False
2025-05-27 17:00:00+00:00,8.995,9.025,8.965,8.99,188757.0,,7.569201154587633,7.589775822348258,7.766104341122277,7.866008977427735,7.946353363060363,8.013962794492377,8.11872372858932,8.155325338389156,8.11240268064239,8.131822015263285,8.119484642165093,7.569201154587633,8.119484642165093,8.107803775837395,,,7.944469532553444,"rgba(38, 166, 154, 1.0)",0.7385139266255019,7.9292027677310415,1.436394350904212,72.33608219235508,17.931583124453624,True,False,True,False,True,8.307108525035417,7.654699999999999,8.26295,0.0,0.0,0.0,0.0,0.8793363499245854,0.858494446729741,False,False,False,False,0.20527234883660894,0.17903197289767703,False,False,False,False,1483710.0,497433.820702334,False,False,False,False,125270.95618380421,False,False,False,False
2025-05-28 17:00:00+00:00,8.935,9.04,8.935,9.02,138556.0,,7.613696041352877,7.614460006436102,7.778771713542049,7.8761087910722365,7.9550238042622095,8.02140545860164,8.124817558392799,8.16067576086622,8.117619178285901,8.136622416814431,8.123816567222871,7.613696041352877,8.123816567222871,8.112174695385287,,,7.956637936077214,"rgba(38, 166, 154, 1.0)",0.7369826785403207,7.947134659030441,1.4557538083452548,73.99113994189817,19.600543768657573,True,False,True,False,True,8.514310538344983,7.668200000000001,8.268125,0.0,0.0,0.0,0.0,0.8783134184864718,0.8600466968822965,False,False,False,False,0.2038269661658854,0.1914294695317812,False,False,False,False,1622266.0,514873.0792960962,False,False,False,False,125476.92585537315,False,False,False,False
2025-05-29 17:00:00+00:00,9.125,9.135,9.04,9.045,124839.0,,7.6535244131194755,7.637136870136882,7.790652323150301,7.88565359045953,7.963267225893482,8.028523036033802,8.130701487204123,8.165865108364436,8.122662704792797,8.141274757163073,8.128014832971886,7.6535244131194755,8.128014832971886,8.116406524672827,,,7.967934213571798,"rgba(38, 166, 154, 1.0)",0.7369826785403207,7.963585924051248,1.4673534500032175,75.25291873199771,20.92066637925973,True,False,True,False,True,8.689492527804784,7.6826,8.27385,0.0,0.0,0.0,0.0,0.8868002764340017,0.8544574982722877,False,False,False,False,0.22317045231737784,0.20729996092457953,False,False,False,False,1747105.0,533977.4501597226,False,False,False,False,125467.03553203403,False,False,False,False
2025-05-30 17:00:00+00:00,8.825,8.935,8.815,8.915,74685.0,,7.673357860874655,7.648664872638474,7.796646055581194,7.890413186434955,7.967328762554517,8.03198942706881,8.13350276022037,8.1683143517394,8.125072401734828,8.143487929044142,8.13002068407991,7.673357860874655,8.13002068407991,8.118434440225611,,,7.973527117451933,"rgba(38, 166, 154, 1.0)",0.7308832925901267,7.971173726475324,1.2913501828450815,73.2653215578328,20.92066637925973,True,False,True,False,False,7.535562012792113,7.698199999999999,8.27755,0.0,0.0,0.0,0.0,0.8778530917139301,0.8606999585004842,False,False,False,False,0.182243228467812,0.19477159469619576,False,False,False,False,1672420.0,551627.7222502695,False,False,False,False,124679.71715169241,False,False,False,False
2025-06-02 17:00:00+00:00,9.215,9.215,9.125,9.145,162478.0,,7.723607885166124,7.678395917047683,7.812670868812838,7.903407079104148,7.978628736867826,8.041811383273593,8.141707057144817,8.175586896772868,8.132121394529321,8.15000804999453,8.135907894432293,7.723607885166124,8.135907894432293,8.124362886408084,,,7.988532105740549,"rgba(0, 255, 255, 0.75)",0.7306064678134243,7.992569608115509,1.5773613328848715,73.76673041952674,20.92066637925973,True,False,True,False,False,9.174127326453785,7.7154,8.28205,0.0,0.0,0.0,0.0,0.8840699435494976,0.8559823764284731,False,False,False,False,0.2392528383992981,0.21701221654774694,False,False,False,False,1834898.0,571523.3854711956,False,False,False,False,125265.73704081346,False,False,False,False
2025-06-03 17:00:00+00:00,9.265,9.375,9.265,9.375,148599.0,,7.771975592790853,7.707701340676529,7.828877601563944,7.9166968351023215,7.990293456438733,8.052039720774296,8.150376694407106,8.183320665501533,8.139576788165066,8.156927190907801,8.14215095552306,7.771975592790853,8.14215095552306,8.130639682103368,,,8.003630621986478,"rgba(0, 255, 255, 0.75)",0.7422380145682835,8.014165013004943,1.8334213019075492,75.506947252326,21.393793253006038,True,False,True,False,True,10.766069442615002,7.7338,8.287875,0.0,0.0,0.0,0.0,0.8816568047337279,0.8564744736479977,False,False,False,False,0.26881408192076217,0.24291314923425456,False,False,False,False,1983497.0,593414.4492623399,False,False,False,False,125627.49305568456,False,False,False,False
