date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_566,aVWAP_peak_537,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bear_876,aVWAP_OB_bear_668,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,58.995,59.15,58.99,59.11,0.0,,,,,57.0926843146957,56.4469511085105,54.95909836377472,54.62010355486862,54.48140514699311,53.27713315432004,51.829227467811165,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.35750687437502,49.41737611855109,48.92219378304972,48.99259307613056,49.070618009527735,49.145598668139066,49.2713166927664,49.27468273130393,49.37895555555556,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,50.98070734107581,51.084306377325625,51.86150702303041,,,,,58.103704,56.96302320584444,56.61768879522304,56.309789781953135,55.35925862672972,54.77683997090379,54.5568318184812,53.56277257011854,52.84688322989528,51.42070682478598,51.16148888209672,49.81597181199432,,58.103704,55.35925862672972,53.56277257011854,52.84688322989528,,54.95909836377472,51.86150702303041,51.63534356060162,54.291246626502186,"rgba(0, 255, 0, 1.0)",0.9613542671814485,55.40152521300255,3.8575527395017035,77.46156096621186,19.305469420721664,True,False,True,False,True,19.9675257599906,56.5417,53.90855,0.0,0.0,0.0,0.0,1.051687006460876,0.8860373295046662,False,False,False,False,0.3428282459483164,0.34113435218644783,False,False,False,False,2958.0,3262.590433494341,False,False,False,False,75.86271310581942,False,False,False,False
2025-06-24 19:00:00+00:00,59.11,59.27,59.045,59.235,101.0,,,,,57.19219211435753,56.499815416985456,55.00724730090658,54.66710398395541,54.52346100484118,53.308374707587056,51.8597524623625,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.387788780559575,49.44744170451424,48.95194560869646,49.01994313501445,49.096993329029466,49.17097884591312,49.29501337373066,49.29831542572868,49.40055251430358,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,50.99541521682531,51.098642696904946,51.87340859955476,,,,,58.25390036730946,57.05538371773751,56.68418356000341,56.35940987063315,55.4093340248066,54.82487103388732,54.60254018715968,53.59408402279834,52.87825025731513,51.4513723419512,51.192324516333635,49.84624809327228,,58.25390036730946,55.4093340248066,53.59408402279834,52.87825025731513,,55.00724730090658,51.87340859955476,51.67228281601167,54.34599183276731,"rgba(0, 255, 0, 1.0)",0.9905092738700535,55.460344920183545,3.810822552996771,79.25196708667798,21.120228292405287,True,False,True,False,True,20.0,56.6,53.9586,0.0,0.0,0.0,0.0,1.0524622396997054,0.8843507015819106,False,False,False,False,0.34282824603217255,0.3419812991093102,False,False,False,False,3059.0,3259.4339926649714,False,False,False,False,76.25243848402377,False,False,False,False
2025-06-25 14:00:00+00:00,59.065,59.18,58.905,59.155,144.0,,,,,57.31215872315388,56.56897896500372,55.07237516194706,54.7309690117253,54.580836102366796,53.35157639394258,51.90222971224687,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.43010237427173,49.489537191587466,48.99364152705508,49.058290494216024,49.13397789155023,49.206572127017374,49.32825245924841,49.331465094569026,49.43085668732109,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,51.016030392643,51.11873492185592,51.89007150617921,,,,,58.39063409961686,57.168737039917055,56.76955786521487,56.424780299237995,55.47660854439778,54.88998671625929,54.66473312755218,53.63731330487764,52.9217141188495,51.494098116240764,51.23531725904335,49.88860340415588,,58.39063409961686,55.47660854439778,53.63731330487764,52.9217141188495,,55.07237516194706,51.89007150617921,51.72243139439513,54.41350699128026,"rgba(0, 255, 0, 1.0)",1.0124785260768403,55.53364389905151,3.5767238590042476,79.53586558733934,21.716592255550623,True,False,True,False,True,19.90267003970841,56.65729999999999,54.008675000000004,0.0,0.0,0.0,0.0,1.0486894713460686,0.8856508218569524,False,False,False,False,0.33321781965681957,0.33759955938306485,False,False,False,False,2915.0,3254.093930763189,False,False,False,False,77.30278827496915,False,False,False,False
2025-06-25 15:00:00+00:00,59.155,59.155,58.84,59.065,1.0,,,,,57.31291207175416,56.569435138656246,55.07281349470722,54.731400026797985,54.58122424295416,53.35187102586763,51.90252049459379,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.43039275009574,49.489826414178154,48.99392816642364,49.05855418497535,49.13423222708171,49.2068169119481,49.328481081336086,49.33169310301545,49.43106516508682,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,51.01617212355171,51.11887304861637,51.89018598801116,,,,,58.39135667814772,57.1694565358207,56.77011462972125,56.42521326882438,55.47705947229999,54.890425565827215,54.66515319573047,53.63760784313729,52.9220109013043,51.49439081622069,51.23561191016905,49.88889426854385,,58.39135667814772,55.47705947229999,53.63760784313729,52.9220109013043,,55.07281349470722,51.89018598801116,51.722770002676654,54.413941257145574,"rgba(0, 255, 0, 1.0)",1.022406862649975,55.53411694503351,3.4535009338794898,78.6562884819683,21.716592255550623,True,False,True,False,True,19.24683246256935,56.7122,54.059875000000005,0.0,0.0,0.0,0.0,1.047269835660011,0.8867291040819932,False,False,False,False,0.32947340761019983,0.33353648349663234,False,False,False,False,2914.0,3248.8211566428295,False,False,False,False,76.11979930946575,False,False,False,False
2025-06-25 16:00:00+00:00,59.05,59.215,58.975,59.2,0.0,,,,,57.31291207175416,56.569435138656246,55.07281349470722,54.731400026797985,54.58122424295416,53.35187102586763,51.90252049459379,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.43039275009574,49.489826414178154,48.99392816642364,49.05855418497535,49.13423222708171,49.2068169119481,49.328481081336086,49.33169310301545,49.43106516508682,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,51.01617212355171,51.11887304861637,51.89018598801116,,,,,58.39135667814772,57.1694565358207,56.77011462972125,56.42521326882438,55.47705947229999,54.890425565827215,54.66515319573047,53.63760784313729,52.9220109013043,51.49439081622069,51.23561191016905,49.88889426854385,,58.39135667814772,55.47705947229999,53.63760784313729,52.9220109013043,,55.07281349470722,51.89018598801116,51.722770002676654,54.413941257145574,"rgba(0, 255, 0, 1.0)",1.031462518916178,55.53411694503351,3.5540632720406213,78.55718846139351,21.720441850777547,True,False,True,False,True,19.830389042175923,56.790699999999994,54.110524999999996,0.0,0.0,0.0,0.0,1.050818338005245,0.9107514241794012,False,False,False,False,0.33759772870970967,0.335567106103171,False,False,False,False,2914.0,3243.6301309584446,False,False,False,False,74.9396473821872,False,False,False,False
2025-06-25 17:00:00+00:00,59.2,59.305,59.005,59.055,27.0,,,,,57.33420081371695,56.582196296296296,55.08491567954536,54.743279882407975,54.5919178878809,53.35995700543275,51.91047466503434,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.43831819154082,49.49771202886681,49.001739654154505,49.06574117180264,49.14116491417502,49.213489916992785,49.33471451472216,49.33790983638685,49.436750284278155,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,51.02004554572276,51.12264861086847,51.89331966445721,,,,,58.4133147735709,57.189729487179484,56.785718440239194,56.43730498809721,55.489539420841254,54.90253019707564,54.676728555395236,53.64569819327581,52.93014653705957,51.50239176606186,51.2436628603118,49.89682797067775,,58.4133147735709,55.489539420841254,53.64569819327581,52.93014653705957,,55.08491567954536,51.89331966445721,51.73208277043661,54.426132765815474,"rgba(0, 255, 0, 1.0)",1.0634984466123723,55.547391074696975,3.298179641424047,76.63590236748922,21.720441850777547,True,False,True,False,True,18.754876576736642,56.85940000000001,54.161125,0.0,0.0,0.0,0.0,1.0245027124773964,0.9135623869801085,False,False,False,False,0.34261867999056483,0.3390928930468679,False,False,False,False,2887.0,3238.1009816412593,False,False,False,False,74.19639703517655,False,False,False,False
2025-06-25 18:00:00+00:00,59.055,59.365,59.005,59.355,120.0,,,,,57.429020988677166,56.64001086956522,55.13941257875376,54.79673664752097,54.64008517495396,53.3963649884797,51.94620027072758,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.473852579411755,49.533038611438364,49.03672203875569,49.097939222148945,49.17222983998426,49.24339724631557,49.36266144009024,49.365782225974634,49.46224905908445,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,51.03747038737789,51.1396369659983,51.90744498908061,,,,,58.51095939751146,57.280256127450976,56.856072650592814,56.49210443467405,55.5457861753071,54.95700774220546,54.72882485338407,53.68215005609239,52.96674389949266,51.53830626345436,51.27978889850815,49.932381080709725,,58.51095939751146,55.5457861753071,53.68215005609239,52.96674389949266,,55.13941257875376,51.90744498908061,51.773873698988226,54.480865131615275,"rgba(0, 255, 0, 1.0)",1.1004639684909876,55.607040015751274,3.405799818587534,76.64163823221553,21.720441850777547,True,False,True,False,True,20.0,56.933600000000006,54.21375,0.0,0.0,0.0,0.0,1.021291952363768,0.9148321905449295,False,False,False,False,0.34282824605818546,0.3409605695525267,False,False,False,False,3007.0,3234.5180206855807,False,False,False,False,74.90653041447614,False,False,False,False
2025-06-25 19:00:00+00:00,59.36,59.475,59.29,59.36,335.0,,,,,57.66616284709592,56.796496157130655,55.28896167088251,54.943743090833586,54.773166512850636,53.49792387133854,52.04590571581196,50.62169877614145,50.62169877614145,50.62169877614145,50.62169877614145,50.62169877614145,50.62169877614145,50.62169877614145,50.62169877614145,50.57303713189636,49.6316525094215,49.13438773112243,49.187923941453185,49.25908509520903,49.32705314009661,49.440893781779145,49.44380819410184,49.533697304818055,50.035755688882794,50.035755688882794,50.035755688882794,50.035755688882794,50.035755688882794,50.035755688882794,51.08651037368688,51.187463031984095,51.94730399498638,,,,,58.724894062577,57.509957992362246,57.04259799587385,56.64123507309038,55.69959752198241,55.10661124027088,54.87227818740401,53.78382435002047,53.06882501188781,51.63853121580004,51.38059537085221,50.03161804074117,,58.724894062577,55.69959752198241,53.78382435002047,53.06882501188781,,55.28896167088251,51.94730399498638,51.8886018242089,54.62504717190521,"rgba(0, 255, 0, 1.0)",1.1358247906063443,55.76433395436867,3.1656872392368163,76.66610845415101,21.720441850777547,True,False,True,False,True,20.0,57.012,54.2654,0.0,0.0,0.0,0.0,1.025715059099522,0.9127492556167102,False,False,False,False,0.3428282462403652,0.34189440789644593,False,False,False,False,3342.0,3236.184407961773,False,False,False,False,78.93898730727496,False,False,False,False
2025-06-26 14:00:00+00:00,59.86,60.32,59.845,60.105,106.0,,,,,57.75615469935786,56.85506207012246,55.34200628865262,54.99550352658381,54.82003423423424,53.53316672550902,52.0799228702891,50.65532380729024,50.65532380729024,50.65532380729024,50.65532380729024,50.65532380729024,50.65532380729024,50.65532380729024,50.65532380729024,50.60647425698814,49.664705128205085,49.16703864068751,49.21804488349056,49.28818127291464,49.35509956241702,49.46715728245693,49.47000355926956,49.557717742858785,50.056745347119694,50.056745347119694,50.056745347119694,50.056745347119694,50.056745347119694,50.056745347119694,51.10323580612565,51.20379202644015,51.96103317002824,,,,,58.82407242403473,57.59647632605716,57.11236573074153,56.69677580269421,55.75469847659641,55.15944044404439,54.9227599793112,53.819261693968826,53.104037187736594,51.67259416983522,51.414777720181654,50.06495518312381,,58.82407242403473,55.75469847659641,53.819261693968826,53.104037187736594,,55.34200628865262,51.96103317002824,51.92844425276786,54.678517928193806,"rgba(0, 255, 0, 1.0)",1.1940123024405462,55.82283737949364,3.586363902410108,79.07159681142373,24.122990729894198,True,False,True,False,True,20.0,57.1166,54.3204,0.0,0.0,0.0,0.0,1.028238018884732,0.9028148939960803,False,False,False,False,0.34282824682668905,0.3423613273615675,False,False,False,False,3448.0,3239.4683706290325,False,False,False,False,79.35853789165829,False,False,False,False
2025-06-26 15:00:00+00:00,60.11,60.25,59.875,60.13,100.0,,,,,57.83496503102087,56.90835258208216,55.39093339522728,55.0433416361187,54.86345663230241,53.56604590087155,52.11173196640971,50.68681063843993,50.68681063843993,50.68681063843993,50.68681063843993,50.68681063843993,50.68681063843993,50.68681063843993,50.68681063843993,50.63778752340047,49.69568103448272,49.19764946121997,49.24629568969996,49.31547491447156,49.38141252636224,49.491804085422444,49.49458669136944,49.58026782909206,50.07645690417695,50.07645690417695,50.07645690417695,50.07645690417695,50.07645690417695,50.07645690417695,51.118948904556184,51.21913328496662,51.973934908736744,,,,,58.90495296129998,57.67278799959113,57.17521212121211,56.74748254015763,55.805368983540056,55.20821318942468,54.969451730583714,53.85230360878205,53.13691043511022,51.70445934343433,51.44676171855785,50.09618778962239,,58.90495296129998,55.805368983540056,53.85230360878205,53.13691043511022,,55.39093339522728,51.973934908736744,51.96531004374134,54.72667436844301,"rgba(0, 255, 0, 1.0)",1.2464668698600292,55.87552195224431,3.413229946683976,80.73697016905109,26.036707266493693,True,False,True,False,True,20.0,57.22559999999999,54.375099999999996,0.0,0.0,0.0,0.0,1.0328145842596712,0.9008448199199642,False,False,False,False,0.341311264460411,0.34183629591098924,False,False,False,False,3548.0,3244.251806743311,False,False,False,False,79.67856056000467,False,False,False,False
2025-06-26 16:00:00+00:00,60.12,60.23,59.97,60.02,31.0,,,,,57.8582032819826,56.9244580323922,55.4058592973436,55.05795548266168,54.87674276077657,53.576153422186636,52.121527165932456,50.69651683956545,50.69651683956545,50.69651683956545,50.69651683956545,50.69651683956545,50.69651683956545,50.69651683956545,50.69651683956545,50.64744073352911,49.705235464742124,49.20709386146748,49.2550142435341,49.323898810275566,49.38953449810907,49.49941298817778,49.50217598913855,49.58723101073888,50.0825446574733,50.0825446574733,50.0825446574733,50.0825446574733,50.0825446574733,50.0825446574733,51.12380248403045,51.22387207508953,51.977920390270775,,,,,58.927732704402516,57.695393377885786,57.19408247567036,56.76284100501513,55.820794761183,55.22310151365579,54.983722527885526,53.86245691621919,53.14702136330155,51.714274904468226,51.45661557168649,50.105819138666554,,58.927732704402516,55.820794761183,53.86245691621919,53.14702136330155,,55.4058592973436,51.977920390270775,51.97658586366739,54.74115468833668,"rgba(0, 255, 0, 1.0)",1.2874101805461926,55.89135602177045,3.2069374940610995,80.33954455319716,26.036707266493693,True,False,True,False,True,20.0,57.293499999999995,54.4125,0.0,0.0,0.0,0.0,1.0433109619686805,0.8979865771812079,False,False,False,False,0.34282824684027136,0.34233227137563027,False,False,False,False,3517.0,3248.4804609023295,False,False,False,False,78.92385419473328,False,False,False,False
2025-06-26 17:00:00+00:00,60.02,60.11,59.98,60.03,10.0,,,,,57.86548564753005,56.92956380421719,55.41061958568738,55.062620318352074,54.880986766398166,53.57939052483978,52.124668544451936,50.699632476352406,50.699632476352406,50.699632476352406,50.699632476352406,50.699632476352406,50.699632476352406,50.699632476352406,50.699632476352406,50.65053946312116,49.70830389042285,49.21012760912585,49.257815029302,49.32660496477182,49.39214369125488,49.501857408996365,49.50461411505208,49.58946809345461,50.08450032078984,50.08450032078984,50.08450032078984,50.08450032078984,50.08450032078984,50.08450032078984,51.12536120531921,51.22539388133218,51.97919990265944,,,,,58.934684374999996,57.70249394306481,57.20004750925731,56.76771555357231,55.8257082411397,55.22785190664036,54.98827896428466,53.865707570336106,53.15026100170766,51.71742369804469,51.45977715569632,50.1089116832176,,58.934684374999996,55.8257082411397,53.865707570336106,53.15026100170766,,55.41061958568738,51.97919990265944,51.98018929795197,54.745738466830126,"rgba(0, 255, 0, 1.0)",1.3321233710421447,55.89636597165767,3.103041443607817,80.11190721612245,26.068423238454372,True,False,True,False,True,20.0,57.3676,54.448725,0.0,0.0,0.0,0.0,1.0435211773151474,0.8942031586503948,False,False,False,False,0.33866762579618687,0.3404999485859086,False,False,False,False,3527.0,3252.7985932914403,False,False,False,False,77.85526730799322,False,False,False,False
2025-06-26 18:00:00+00:00,60.03,60.235,59.945,60.2,238.0,,,,,58.03189290867863,57.049581230283906,55.52316537985895,55.17301077730966,54.98163750940557,53.656508792767866,52.199515294425886,50.773858636318494,50.773858636318494,50.773858636318494,50.773858636318494,50.773858636318494,50.773858636318494,50.773858636318494,50.773858636318494,50.7243657184632,49.78140658627903,49.282406480090486,49.324579429603794,49.39112826434385,49.45436977860047,49.560177587121444,49.56278500042183,49.64286871224865,50.131222680533334,50.131222680533334,50.131222680533334,50.131222680533334,50.131222680533334,50.131222680533334,51.162657700789275,51.26181304796291,52.00985901834609,,,,,59.089032462821905,57.865475047080984,57.33910427896453,56.88255973758559,55.941700094428704,55.34019705145499,55.0961692398177,53.943147974916016,53.22743434812924,51.79244149580818,51.53509463127273,50.18258757969981,,59.089032462821905,55.941700094428704,53.943147974916016,53.22743434812924,,55.52316537985895,52.00985901834609,52.065503373102935,54.85291199516502,"rgba(0, 255, 0, 1.0)",1.3803037758097054,56.01341229916598,3.033091536953968,80.60261620876332,26.895526345869257,True,False,True,False,True,20.0,57.4425,54.48365,0.0,0.0,0.0,0.0,1.0394948952176253,0.8936951459788642,False,False,False,False,0.3420709237598662,0.3412854361728874,False,False,False,False,3765.0,3260.739700372193,False,False,False,False,80.33813138073751,False,False,False,False
2025-06-26 19:00:00+00:00,60.2,60.33,60.12,60.3,157.0,,,,,58.134589108424265,57.1269193473911,55.59642431720961,55.244982543265635,55.047486797760264,53.70734502119862,52.24888355076427,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.77307035541367,49.82963904214105,49.33010091497473,49.3686720477096,49.43375573002616,49.49549449216285,49.59874505928851,49.60125466189775,49.67821080928127,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,51.18742830934486,51.28600673787444,52.030263127457815,,,,,59.180396825396826,57.966738346407,57.42756936378887,56.95683455090381,56.0170066058042,55.41336639772187,55.166579214526074,53.99419059401691,53.27830841638984,51.84192117553534,51.584769338754946,50.23119400537135,,59.180396825396826,56.0170066058042,53.99419059401691,53.27830841638984,,55.59642431720961,52.030263127457815,52.12122291485396,54.921572902884755,"rgba(0, 255, 0, 1.0)",1.4295118236849509,56.0882605318955,2.9462781617626685,81.29192881835023,27.87948352246859,True,False,True,False,True,20.0,57.518600000000006,54.519625000000005,0.0,0.0,0.0,0.0,1.0412712623097586,0.8935541629364367,False,False,False,False,0.34282824693589264,0.34205684155439003,False,False,False,False,3922.0,3270.991798040841,False,False,False,False,81.52668748336173,False,False,False,False
2025-06-27 14:00:00+00:00,60.4,60.545,60.37,60.37,0.0,,,,,58.134589108424265,57.1269193473911,55.59642431720961,55.244982543265635,55.047486797760264,53.70734502119862,52.24888355076427,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.77307035541367,49.82963904214105,49.33010091497473,49.3686720477096,49.43375573002616,49.49549449216285,49.59874505928851,49.60125466189775,49.67821080928127,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,51.18742830934486,51.28600673787444,52.030263127457815,,,,,59.180396825396826,57.966738346407,57.42756936378887,56.95683455090381,56.0170066058042,55.41336639772187,55.166579214526074,53.99419059401691,53.27830841638984,51.84192117553534,51.584769338754946,50.23119400537135,,59.180396825396826,56.0170066058042,53.99419059401691,53.27830841638984,,55.59642431720961,52.030263127457815,52.12122291485396,54.921572902884755,"rgba(0, 255, 0, 1.0)",1.4766993814125091,56.0882605318955,2.899533596343001,82.0079389633064,28.84896298765237,True,False,True,False,True,20.0,57.5983,54.55735,0.0,0.0,0.0,0.0,1.043564001434206,0.8929723915381855,False,False,False,False,0.3428282471074747,0.34244254433093235,False,False,False,False,3922.0,3281.084948458812,False,False,False,False,80.2627078324569,False,False,False,False
2025-06-27 15:00:00+00:00,60.38,60.52,60.335,60.36,0.0,,,,,58.134589108424265,57.1269193473911,55.59642431720961,55.244982543265635,55.047486797760264,53.70734502119862,52.24888355076427,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.77307035541367,49.82963904214105,49.33010091497473,49.3686720477096,49.43375573002616,49.49549449216285,49.59874505928851,49.60125466189775,49.67821080928127,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,51.18742830934486,51.28600673787444,52.030263127457815,,,,,59.180396825396826,57.966738346407,57.42756936378887,56.95683455090381,56.0170066058042,55.41336639772187,55.166579214526074,53.99419059401691,53.27830841638984,51.84192117553534,51.584769338754946,50.23119400537135,,59.180396825396826,56.0170066058042,53.99419059401691,53.27830841638984,,55.59642431720961,52.030263127457815,52.12122291485396,54.921572902884755,"rgba(0, 255, 0, 1.0)",1.5206022188952426,56.0882605318955,2.8092419010199987,82.28822297470309,29.389798001881218,True,False,True,False,True,20.0,57.6759,54.59462499999999,0.0,0.0,0.0,0.0,1.0514399565296144,0.8922296685383081,False,False,False,False,0.3406374528670594,0.34153999859899586,False,False,False,False,3922.0,3291.0216159245665,False,False,False,False,79.01832476528702,False,False,False,False
2025-06-27 16:00:00+00:00,60.355,60.36,60.005,60.09,0.0,,,,,58.134589108424265,57.1269193473911,55.59642431720961,55.244982543265635,55.047486797760264,53.70734502119862,52.24888355076427,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.77307035541367,49.82963904214105,49.33010091497473,49.3686720477096,49.43375573002616,49.49549449216285,49.59874505928851,49.60125466189775,49.67821080928127,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,51.18742830934486,51.28600673787444,52.030263127457815,,,,,59.180396825396826,57.966738346407,57.42756936378887,56.95683455090381,56.0170066058042,55.41336639772187,55.166579214526074,53.99419059401691,53.27830841638984,51.84192117553534,51.584769338754946,50.23119400537135,,59.180396825396826,56.0170066058042,53.99419059401691,53.27830841638984,,55.59642431720961,52.030263127457815,52.12122291485396,54.921572902884755,"rgba(0, 255, 0, 1.0)",1.554093325081893,56.0882605318955,2.574967283830031,77.58440725544455,30.670524159466808,True,False,True,False,False,20.0,57.74679999999999,54.627275,0.0,0.0,0.0,0.0,1.0433515482695814,0.8954462659380691,False,False,False,False,0.32286121890512426,0.33220060875206003,False,False,False,False,3922.0,3300.804226530387,False,False,False,False,77.79323445884846,False,False,False,False
2025-06-27 17:00:00+00:00,60.06,60.17,59.8,59.865,0.0,,,,,58.134589108424265,57.1269193473911,55.59642431720961,55.244982543265635,55.047486797760264,53.70734502119862,52.24888355076427,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.82282369010002,50.77307035541367,49.82963904214105,49.33010091497473,49.3686720477096,49.43375573002616,49.49549449216285,49.59874505928851,49.60125466189775,49.67821080928127,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,50.16218383972252,51.18742830934486,51.28600673787444,52.030263127457815,,,,,59.180396825396826,57.966738346407,57.42756936378887,56.95683455090381,56.0170066058042,55.41336639772187,55.166579214526074,53.99419059401691,53.27830841638984,51.84192117553534,51.584769338754946,50.23119400537135,,59.180396825396826,56.0170066058042,53.99419059401691,53.27830841638984,,55.59642431720961,52.030263127457815,52.12122291485396,54.921572902884755,"rgba(0, 255, 0, 1.0)",1.5839151316106486,56.0882605318955,2.3844329741733183,71.2127275463771,24.932690581113462,True,False,True,False,False,19.78172228667299,57.812799999999996,54.656400000000005,0.0,0.0,0.0,0.0,1.037354227405248,0.8963192419825071,False,False,False,False,0.308674086141605,0.3204373474468325,False,False,False,False,3922.0,3310.435168754722,False,False,False,False,76.58713780057174,False,False,False,False
2025-06-27 18:00:00+00:00,59.915,59.93,59.35,59.38,83.0,,,,59.55333333333333,58.16848541546729,57.157526089159056,55.628581709585816,55.277030680528185,55.07706487925762,53.731076657210906,52.27248757381092,50.84660785987022,50.84660785987022,50.84660785987022,50.84660785987022,50.84660785987022,50.84660785987022,50.84660785987022,50.84660785987022,50.796739907109654,49.85326580598569,49.353549991709485,49.39035543585137,49.4547135098269,49.51570905069778,49.61769574225706,49.62015721183549,49.69557485753025,50.17735030678035,50.17735030678035,50.17735030678035,50.17735030678035,50.17735030678035,50.17735030678035,51.199466626213635,51.29775452262744,52.04009844535105,,,,,59.19529274943856,58.00157627865961,57.46118308249191,56.98676225524232,56.049385548814115,55.4457281660074,55.198034989200885,54.01787444820864,53.30224898490772,51.86569795807174,51.60870935437554,50.25492755845932,,59.19529274943856,56.049385548814115,54.01787444820864,53.30224898490772,,55.628581709585816,52.04009844535105,52.651618017898556,54.94895178115649,"rgba(0, 255, 0, 1.0)",1.601057364583081,56.87224677646398,1.5663106638212463,61.96262437782032,16.86446073167994,False,False,True,False,False,15.977260743151913,57.8741,54.682175,0.0,0.0,0.0,0.0,1.030327794424771,0.8998456369744846,False,False,False,False,0.2841738801036638,0.3023056137752481,False,False,False,False,3839.0,3318.62997233992,False,False,False,False,76.68656202071791,False,False,False,False
