date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_393,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_589,aVWAP_OB_bear_547,aVWAP_OB_bear_479,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 16:00:00+00:00,119.5,119.5,118.485,119.26,4960.0,,,,,,,,,,119.70045307085452,121.88745073456562,,,,,,,121.88745073456562,120.79395190271006,,"rgba(239, 83, 80, 0.5)",4.201871292692947,121.8164362497758,-0.6084042255700316,53.87175020675575,-2.0257991076545423,True,False,True,False,True,0.0,123.00540000000001,120.945425,0.0,0.0,0.0,0.0,0.8546978409460779,0.9163773462080936,False,False,False,False,-0.11275290443442419,-0.09719805561511463,False,False,False,False,646670.0,714747.9191861544,False,False,False,False,15886.213023677963,False,False,False,False
2024-12-27 20:00:00+00:00,119.23,119.23,118.495,119.05,4893.0,,,,,,,,,,119.53531872452162,121.8622327515068,,,,,,,121.8622327515068,120.6987757380142,,"rgba(239, 83, 80, 0.5)",4.206056013557827,121.79962076022485,-0.653728992519765,52.29136487098673,-2.0257991076545423,True,False,True,False,False,0.0,122.8274,120.93407499999999,0.0,0.0,0.0,0.0,0.8557363710333603,0.9147545429888797,False,False,False,False,-0.11812674186560053,-0.10766239874035757,False,False,False,False,641777.0,713616.5871057488,False,False,False,False,15715.775612458148,False,False,False,False
2024-12-30 16:00:00+00:00,117.66,118.615,117.58,118.485,8093.0,,,,,,,,,,119.19444582126381,121.81175575692698,,,,,,,121.81175575692698,120.5031007890954,,"rgba(239, 83, 80, 0.5)",4.222905731817444,121.58743365151577,-0.7346679865810193,49.43142295894576,-2.0257991076545423,True,False,False,False,False,0.0,122.6165,120.93789999999998,0.0,0.0,0.0,0.0,0.8459728457835234,0.9198896521880239,False,False,False,False,-0.14989825126533401,-0.1287803250028458,False,False,False,False,633684.0,712377.3221893806,False,False,False,False,15597.593044823137,False,False,False,False
2024-12-30 20:00:00+00:00,118.46,118.58,118.15,118.22,2849.0,,,,,,,,,,119.12071744450014,121.7947559074745,,,,,,,121.7947559074745,120.45773667598732,,"rgba(239, 83, 80, 0.5)",4.268462994255678,121.57831514809257,-0.7867738698009223,46.72343316515246,3.2717566576033903,True,False,False,True,False,0.0,122.40610000000001,120.93985,0.0,0.0,0.0,0.0,0.8431634293186584,0.9254093224725526,False,False,False,False,-0.13875764620663464,-0.1337689856047402,False,False,False,False,630835.0,711113.1001399328,False,False,False,False,15399.94043947704,False,False,False,False
2024-12-31 16:00:00+00:00,118.75,118.87,118.12,118.44,7898.0,,,,,,,,,,118.99907521661844,121.75061078085058,,,,,,,121.75061078085058,120.37484299873451,,"rgba(239, 83, 80, 0.5)",4.309124487276236,121.56150944293644,-0.724395280793924,45.87395842509761,2.1900758256564004,True,False,False,True,False,0.0,122.1981,120.93504999999999,0.0,0.0,0.0,0.0,0.8412128848471567,0.9283444724443953,False,False,False,False,-0.13335602022146667,-0.13356250291310345,False,False,False,False,638733.0,709990.9280447401,False,False,False,False,15283.631285376621,False,False,False,False
2024-12-31 20:00:00+00:00,118.44,118.63,118.15,118.55,5744.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.344902774184247,121.54744262962383,-0.6898756509428687,45.8053612414979,1.7270817655833284,True,False,False,True,False,0.0,121.98629999999999,120.9385,0.0,0.0,0.0,0.0,0.833952573489236,0.9281499289695113,False,False,False,False,-0.1377182564962704,-0.13564037970468693,False,False,False,False,644477.0,708975.208230093,False,False,False,False,15135.730025138224,False,False,False,False
2025-01-01 16:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.377790808199635,121.54744262962383,-0.6846929789357684,45.75962978576475,1.1966406335171342,True,False,False,True,False,0.0,121.7657,120.934425,0.0,0.0,0.0,0.0,0.8407371750790812,0.9292256911016364,False,False,False,False,-0.1310730616355036,-0.13335672067009527,False,False,False,False,644477.0,707975.2360094715,False,False,False,False,14901.06754412833,False,False,False,False
2025-01-01 20:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.403618958075824,121.54744262962383,-0.6806771108401205,45.72914214860932,0.6415071333139934,True,False,False,True,False,0.0,121.54630000000002,120.93035,0.0,0.0,0.0,0.0,0.8500834724540901,0.9246521981079575,False,False,False,False,-0.1310730616355036,-0.13221489115279944,False,False,False,False,644477.0,706990.7672341309,False,False,False,False,14670.043241118587,False,False,False,False
2025-01-02 16:00:00+00:00,119.19,119.36,117.835,117.97,10943.0,,,,,,,,,,118.83027428323989,121.65919995488753,,,,,,,121.65919995488753,120.2447371190637,,"rgba(239, 83, 80, 0.5)",4.441717843965587,121.519201998212,-0.7990606614136602,43.16321473362027,-2.2000954919148654,True,False,False,True,False,0.0,121.3153,120.93157500000001,0.0,0.0,0.0,0.0,0.8571428571428569,0.9166876627194085,False,False,False,False,-0.12910250911154905,-0.13065870013217423,False,False,False,False,633534.0,705851.9026258497,False,False,False,False,14612.259624977212,False,False,False,False
2025-01-02 20:00:00+00:00,118.04,118.71,117.97,118.245,8864.0,,,,,,,,,,118.76159947353837,121.61123070193858,,,,,,,121.61123070193858,120.18641508773848,,"rgba(239, 83, 80, 0.5)",4.469055012270449,121.49530881319092,-0.7272921913618675,43.144202798957906,-2.579105958643069,True,False,False,True,False,0.0,121.08980000000001,120.93535,0.0,0.0,0.0,0.0,0.8696063533931588,0.9152498638149026,False,False,False,False,-0.14487778302392293,-0.13776824157804857,False,False,False,False,642398.0,704868.12118979,False,False,False,False,14523.139320713999,False,False,False,False
2025-01-03 16:00:00+00:00,118.525,119.1,118.43,118.96,12308.0,,,,,,,,,,118.77216568770184,121.55702405761119,,,,,,,121.55702405761119,120.16459487265652,,"rgba(239, 83, 80, 0.5)",4.48518949352084,121.48308826844558,-0.5625377193294424,46.79639719746029,-2.579105958643069,True,False,False,True,True,0.0,120.8808,120.93744999999998,0.0,0.0,0.0,0.0,0.8662191875940284,0.9250376113875706,False,False,False,False,-0.12703119681922997,-0.13239971919863927,False,False,False,False,654706.0,704090.4138845218,False,False,False,False,14488.796075431612,False,False,False,False
2025-01-03 20:00:00+00:00,118.96,119.34,118.84,119.12,10436.0,,,,,,,,,,118.81013264973957,121.51707991527687,,,,,,,121.51707991527687,120.16360628250823,,#000000,4.500351460749174,121.47803647691522,-0.5239671828925722,49.9409911640943,-4.421096192683592,True,False,False,False,True,0.0,120.675,120.93144999999998,0.0,0.0,0.0,0.0,0.8787560534453585,0.9186650329657503,False,False,False,False,-0.11343849984273496,-0.12291910952068712,False,False,False,False,665142.0,703486.5625064672,False,False,False,False,14425.9620277505,False,False,False,False
2025-01-06 16:00:00+00:00,120.05,121.2,119.335,119.335,8356.0,,,,,,,,,119.95666666666668,118.90742759068934,121.49702914853374,,,,,,,121.49702914853374,120.12037446862992,,#000000,4.511123716900941,121.42992693743719,-0.46439137317128826,52.993562189587536,-1.577150541706466,True,False,True,False,True,0.0,120.49410000000002,120.929725,0.0,0.0,0.0,0.0,0.8810272536687629,0.9065630095504308,False,False,False,False,-0.10316430128135433,-0.11304170540102072,False,False,False,False,673498.0,703021.6235528786,False,False,False,False,14331.854089335762,False,False,False,False
2025-01-06 20:00:00+00:00,119.285,119.29,118.565,118.62,8403.0,,,,,,,,,119.3892464745311,118.90094651495727,121.46294185606952,,,,,,,121.46294185606952,119.91771161518597,,"rgba(239, 83, 80, 0.5)",4.519762787763829,121.38152817911211,-0.610989626842426,51.14956442129813,-1.577150541706466,True,False,False,False,True,0.0,120.2983,120.93305000000001,0.0,0.0,0.0,0.0,0.8666219056515648,0.9239257356375523,False,False,False,False,-0.1781152470168108,-0.14557847620891576,False,False,False,False,665095.0,702433.6138853922,False,False,False,False,14239.933870896448,False,False,False,False
2025-01-07 16:00:00+00:00,120.29,120.53,119.2,119.2,12875.0,,,,,,,,,119.49963887201639,118.98076738819388,121.42805713891471,,,,,,,121.42805713891471,119.96948779970832,,#000000,4.524396666760688,121.39050378981231,-0.48415378914613083,52.58787552496085,-1.577150541706466,True,False,True,False,True,0.0,120.1335,120.94050000000001,0.0,0.0,0.0,0.0,0.8605711961416656,0.9190272814433885,False,False,False,False,-0.13353063384334482,-0.1395545550261303,False,False,False,False,677970.0,702054.3330499597,False,False,False,False,14218.772105456192,False,False,False,False
2025-01-07 20:00:00+00:00,119.19,119.19,118.655,119.135,9108.0,,,,,,,,,119.38060963123571,118.98165560763859,121.39547854877603,,,,,,,121.39547854877603,119.91924792921678,,#000000,4.509813945144175,121.37088199126936,-0.4957814265656746,53.19837850060907,-1.447535874734804,True,False,True,False,True,0.0,119.97320000000002,120.950075,0.0,0.0,0.0,0.0,0.8551615168539324,0.9360077247191011,False,False,False,False,-0.17835476517979593,-0.1589546601029631,False,False,False,False,668862.0,701539.7232352317,False,False,False,False,14139.535328627413,False,False,False,False
2025-01-08 16:00:00+00:00,117.5,118.46,117.5,118.19,16659.0,,,,,,,,,118.98049725335886,118.87499537269292,121.31555666453954,,,,,,,121.31555666453954,119.72368309686378,,"rgba(239, 83, 80, 0.5)",4.502091313844631,121.29503202081165,-0.6896865932645996,49.33191074045527,-1.447535874734804,True,False,False,False,False,0.0,119.8236,120.9518,0.0,0.0,0.0,0.0,0.842633210504767,0.9432356553781366,False,False,False,False,-0.2238999937828854,-0.19142732694292425,False,False,False,False,652203.0,700774.8127974762,False,False,False,False,14178.596796400632,False,False,False,False
2025-01-08 20:00:00+00:00,118.21,118.64,118.17,118.29,10365.0,,,,,,,,,118.88375495443442,118.8411944063092,121.27236711412559,,,,,,,121.27236711412559,119.66577215828973,,"rgba(239, 83, 80, 0.5)",4.480897291897868,121.2651463071274,-0.6639621739393353,47.28534036903031,2.1669774225642655,True,False,False,True,False,0.0,119.67219999999999,120.95635,0.0,0.0,0.0,0.0,0.8434142752023545,0.9482560706401761,False,False,False,False,-0.2032600368536698,-0.19734368189829704,False,False,False,False,662568.0,700182.4591106937,False,False,False,False,14119.47126467349,False,False,False,False
2025-01-09 16:00:00+00:00,118.29,118.29,118.29,118.29,0.0,,,,,,,,,118.88375495443442,118.8411944063092,121.27236711412559,,,,,,,121.27236711412559,119.66577215828973,,"rgba(239, 83, 80, 0.5)",4.4540000616913655,121.2651463071274,-0.667971770525213,45.92096012141366,0.8078713451850348,True,False,False,True,False,0.0,119.4843,120.97635,0.0,0.0,0.0,0.0,0.8373546207432652,0.9593984512811309,False,False,False,False,-0.20882742763388057,-0.2030855547660888,False,False,False,False,662568.0,699599.2892020007,False,False,False,False,13900.564733438241,False,False,False,False
2025-01-09 20:00:00+00:00,118.29,118.29,118.29,118.29,0.0,,,,,,,,,118.88375495443442,118.8411944063092,121.27236711412559,,,,,,,121.27236711412559,119.66577215828973,,"rgba(239, 83, 80, 0.5)",4.467267291538667,121.2651463071274,-0.6659879772053343,45.01137328966922,-0.2028577833838625,True,False,False,True,False,0.0,119.30590000000001,120.99300000000001,0.0,0.0,0.0,0.0,0.8420989216217842,0.9571359720465085,False,False,False,False,-0.20882742763388057,-0.2059564911999847,False,False,False,False,662568.0,699025.160687241,False,False,False,False,13685.052101912066,False,False,False,False
2025-01-10 16:00:00+00:00,115.57,115.7,114.61,114.67,15856.0,,,,,,,,,118.12799639394608,118.48592587955791,121.13476842151819,,,,,,,121.13476842151819,119.24956356500739,,"rgba(239, 83, 80, 1.0)",4.538617614080749,121.09712345608527,-1.4160971473220305,35.9912385862292,-8.577140843525413,False,True,False,True,False,0.0,119.07209999999999,120.99645000000001,0.0,0.0,0.0,0.0,0.8402335299173157,0.9573837536674267,False,False,False,False,-0.34282825441539394,-0.2743923728076893,False,False,False,False,646712.0,698214.1039324,False,False,False,False,13718.710208859166,False,False,False,False
2025-01-10 20:00:00+00:00,114.67,114.72,114.04,114.52,26717.0,,,,,,,,,117.21522789577162,117.93943718264624,120.89589489870133,,,,,,,120.89589489870133,118.68351999237306,,"rgba(239, 83, 80, 1.0)",4.612920550909828,120.45680186872636,-1.2869941728251573,29.819131043974856,-13.935957402653116,False,True,False,True,False,0.0,118.8326,121.0035,0.0,0.0,0.0,0.0,0.8422366895567642,0.960670650138232,True,False,False,False,-0.34282825441539394,-0.3086103136115416,False,False,False,False,619995.0,697001.4046466263,False,False,False,False,13920.234081590032,False,False,False,False
2025-01-13 16:00:00+00:00,114.52,116.39,114.52,116.23,12783.0,,,,,,,,,117.05672062053138,117.80472266933036,120.80907468565,,,,,,,120.80907468565,118.55683932517059,,"rgba(239, 83, 80, 0.5)",4.6500222967591895,120.411226559915,-0.8991841959186034,32.68587811854379,-13.935957402653116,False,True,False,True,True,0.0,118.69949999999999,121.01215,0.0,0.0,0.0,0.0,0.8473187612765828,0.9514330503712025,False,False,False,False,-0.29212830609816615,-0.3003693098548539,False,False,False,False,632778.0,696005.6929466786,False,False,False,False,13902.602545441348,False,False,False,False
2025-01-13 20:00:00+00:00,116.18,116.47,116.12,116.41,9153.0,,,,,,,,,117.00589610439457,117.74361368108522,120.75602368443434,,,,,,,120.75602368443434,118.50184448997139,,"rgba(239, 83, 80, 0.5)",4.653705803195984,120.391062986197,-0.8554608208071434,35.19597082878796,-13.935957402653116,False,True,False,True,True,0.0,118.5784,121.01604999999999,0.0,0.0,0.0,0.0,0.8543119375409737,0.9599201382680729,False,False,False,False,-0.25351572693653135,-0.2769425183956926,False,False,False,False,641931.0,695167.3256141719,False,False,False,False,13828.965296674814,False,False,False,False
2025-01-14 16:00:00+00:00,117.11,117.85,116.32,117.22,13039.0,,,,,,,,,117.01718732991894,117.70933768446244,120.69581375989922,,,,,,,120.69581375989922,118.4741129247602,,"rgba(239, 83, 80, 0.5)",4.647465581726307,120.38441223019834,-0.680889868800903,39.43412352727079,-18.056925519122178,False,False,False,True,True,0.0,118.4888,121.024,0.0,0.0,0.0,0.0,0.8549158179172726,0.954449624372717,False,False,False,False,-0.21786685962711316,-0.2474046890114029,False,False,False,False,654970.0,694544.1112635646,False,False,False,False,13816.71777269536,False,False,False,False
2025-01-14 20:00:00+00:00,117.25,117.69,117.095,117.56,49080.0,,,,,,,,,117.12717332661103,117.66399318362559,120.504778172773,,,,,,,120.504778172773,118.43198156100321,,"rgba(239, 83, 80, 0.5)",4.604083417697214,120.34328398218182,-0.6045250986294914,43.254359429581164,-14.545061341119606,False,False,False,True,True,0.0,118.41640000000001,121.02635000000001,0.0,0.0,0.0,0.0,0.8653340504362372,0.9532090354965933,False,False,False,False,-0.2041416123796062,-0.22577315069550455,False,False,False,False,704050.0,694691.4893835093,False,False,False,False,14363.43532660706,False,False,False,False
2025-01-15 16:00:00+00:00,119.64,120.52,119.295,120.37,23686.0,,,,,,,,,117.44884312137481,117.84946927091495,120.49254580927585,,,,,,,120.49254580927585,118.59695273385519,,#000000,4.539731004651262,120.42474831775063,-0.012059815371115362,51.49015779093836,-7.018223888627091,True,False,True,False,True,0.09223154836760017,118.412,121.039475,0.0,0.0,0.0,0.0,0.8790032412501113,0.9450474293020902,False,False,False,False,-0.09422807403153174,-0.16000061236351815,False,False,False,False,727736.0,695203.8073775633,False,False,False,False,14507.971213016252,False,False,False,False
2025-01-15 20:00:00+00:00,120.365,120.57,119.94,120.08,13364.0,,,,,,,,,117.60889051358939,117.9476303005837,120.48800802101195,,,,,,,120.48800802101195,118.68150961172834,,#000000,4.448839825481491,120.46421843533244,-0.08636373760452465,56.102001472486855,-2.980964289724227,True,False,True,False,True,0.0,118.41149999999999,121.044025,0.0,0.0,0.0,0.0,0.8844985707479748,0.9419961886612669,False,False,False,False,-0.07927598022661127,-0.1196382962950647,False,False,False,False,714372.0,695500.9886585313,False,False,False,False,14490.23522521755,False,False,False,False
2025-01-16 16:00:00+00:00,117.59,117.9,116.97,117.545,57106.0,,,,,,,,,117.58154343628222,117.87546910758185,120.30248927283617,,,,,,,120.30248927283617,118.58650060556674,,"rgba(239, 83, 80, 0.5)",4.376871689206939,120.35497588323993,-0.6420055424903439,53.164059225298715,-2.980964289724227,True,False,True,False,True,0.0,118.34640000000002,121.03875,0.0,0.0,0.0,0.0,0.8849515848956643,0.9421961915413363,False,False,False,False,-0.20225069149309008,-0.1609444938940774,False,False,False,False,657266.0,694908.1981366936,False,False,False,False,15150.944756609524,False,False,False,False
2025-01-16 20:00:00+00:00,117.545,118.695,117.49,118.39,18122.0,,,,,,,,,117.61783378518538,117.88998370839073,120.26207929522246,,,,,,,120.26207929522246,118.5899655962662,,"rgba(239, 83, 80, 0.5)",4.288344723604426,120.34062287546578,-0.4548661549359426,52.85405344510129,-2.980964289724227,True,False,True,False,True,0.0,118.3,121.0424,0.0,0.0,0.0,0.0,0.8794833283268246,0.9431961550015017,False,False,False,False,-0.17316954645480673,-0.16705702017444207,False,False,False,False,675388.0,694605.559405892,False,False,False,False,15197.007628600075,False,False,False,False
2025-01-17 16:00:00+00:00,119.89,120.24,119.04,119.38,19170.0,,,,,,,,,117.73240671376783,117.96701258674472,120.24801116753095,,,,,,,120.24801116753095,118.64914348934782,,#000000,4.1794455513996835,120.3596279717831,-0.23439184928609208,54.39974456786504,-2.980964289724227,True,False,True,False,True,0.0,118.27879999999999,121.05257499999999,0.0,0.0,0.0,0.0,0.8965704953728904,0.9305026311014334,False,False,False,False,-0.10576629538418009,-0.13641165777931108,False,False,False,False,694558.0,694604.8220507619,False,False,False,False,15258.604409552012,False,False,False,False
2025-01-17 20:00:00+00:00,119.38,119.605,118.955,119.01,11527.0,,,,,,,,,117.78250579212748,118.00014538447857,120.23553223855177,,,,,,,120.23553223855177,118.67272780505262,,#000000,4.052207159667726,120.36395513452038,-0.33412781755002824,54.582628033371115,-2.980964289724227,True,False,True,False,True,0.0,118.2499,121.06182499999998,0.0,0.0,0.0,0.0,0.8932453298616364,0.9336038027188226,False,False,False,False,-0.1213393486845422,-0.12887550323192665,False,False,False,False,683031.0,694425.3829491996,False,False,False,False,15200.750077620973,False,False,False,False
