date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_351,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-01 00:00:00+00:00,10.1359233435,10.1611580074,10.1022771249,10.1106886795,89218,,,,,,,9.903583318034345,"rgba(38, 166, 154, 1.0)",5,0.20412099688111426,1.0206049844055713,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,10.1611580074,10.2200388899,10.1359233435,10.1611580074,62972,,,,,,,9.910374830973293,"rgba(38, 166, 154, 1.0)",5,0.20917426093796826,1.0458713046898414,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,10.1443348981,10.2116273353,10.1191002342,10.194804226,65616,,,,,,,9.916490516570262,"rgba(38, 166, 154, 1.0)",5,0.2141828455845916,1.070914227922958,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,10.1611580074,10.2284504445,10.1191002342,10.1191002342,54464,,,,10.169569562033333,,,9.943989629400487,"rgba(38, 166, 154, 0.5)",5,0.21705620149775645,1.0852810074887822,0.0,0.0,0.0,613.0
2022-08-05 00:00:00+00:00,10.1106886795,10.1527464528,10.0518919126,10.1359233435,18032,,,,10.15353622799137,,,9.943560486094722,"rgba(38, 166, 154, 0.5)",5,0.21946522260748597,1.0973261130374299,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,10.0938655703,10.169569562,10.0938655703,10.0938655703,44552,,,,10.140428849861088,,,9.94503366600483,"rgba(38, 166, 154, 0.5)",5,0.22163552737024647,1.1081776368512324,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,10.1191002342,10.1275117888,10.068883253,10.1106886795,57663,,,,10.128790120361835,,,9.94699072613958,"rgba(38, 166, 154, 0.5)",5,0.2234787071037693,1.1173935355188465,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,10.1022771249,10.1611580074,10.1022771249,10.1275117888,69882,,,,10.12682273015889,,,9.950611042171133,"rgba(38, 166, 154, 0.5)",5,0.22528894633440788,1.1264447316720394,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,10.077042461,10.1569522301,10.077042461,10.1022771249,55572,,,,10.12253795160413,,,9.952771898389686,"rgba(38, 166, 154, 0.5)",5,0.22792259994595576,1.1396129997297788,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,10.1598962742,10.1683417408,10.066996142,10.1092234748,51990,,,,10.123897182161446,,,9.955600169789788,"rgba(38, 166, 154, 0.5)",5,0.22891541621858633,1.1445770810929317,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,10.1345598745,10.1683417408,10.1345598745,10.1430053411,30142,,,,10.125625714019678,,,9.957393786618015,"rgba(38, 166, 154, 0.5)",5,0.23006005480112063,1.1503002740056032,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,10.126114408,10.1472280744,10.066996142,10.1176689414,23511,,,,10.12492007893389,,,9.958362476440135,"rgba(38, 166, 154, 0.5)",5,0.23275982032771467,1.1637991016385734,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,9.9740960098,10.1176689414,9.931868677,10.1176689414,55955,,,,10.110737269870722,,,9.95782716847183,#000000,5,0.236222262973058,1.18111131486529,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,9.9740960098,9.990986943,9.9572050767,9.9740960098,25921,,,,10.103474620078172,,,9.957272004838075,#000000,5,0.23824929098562944,1.1912464549281472,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,9.8811958777,9.9403141436,9.8811958777,9.9234232105,16705,,,,10.096765559847265,,,9.95639998196052,#000000,5,0.2393229517487608,1.196614758743804,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,9.7291774795,9.8220776117,9.7291774795,9.7798502789,63735,,,,10.05900168612895,,,9.949656053098249,"rgba(239, 83, 80, 0.5)",6,0.25021693122996974,1.5013015873798183,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,9.7798502789,9.7856776508,9.7122865464,9.7122865464,31231,,,,10.04338344036175,,,9.946680140842899,"rgba(239, 83, 80, 0.5)",6,0.2532175635027418,1.519305381016451,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,9.7460684127,9.8220776117,9.7038410799,9.796741212,43703,,,,10.023942836733893,,,9.94278863628506,"rgba(239, 83, 80, 0.5)",8,0.22001111407387836,1.7600889125910268,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,9.7714048123,9.796741212,9.7122865464,9.7376229461,46216,,,,10.006255069247132,,,9.939056572444008,"rgba(239, 83, 80, 0.5)",9,0.21315957933071317,1.9184362139764186,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,9.7545138792,9.7798502789,9.7376229461,9.7460684127,27106,,,,9.996836340232461,,,9.936975275535323,"rgba(239, 83, 80, 0.5)",9,0.2212485841630984,1.9912372574678856,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,9.7038410799,9.7291774795,9.6869501467,9.6869501467,38077,,,,9.982191121415516,,,9.933499204132858,"rgba(239, 83, 80, 0.5)",9,0.2269434283607623,2.042490855246861,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,9.7038410799,9.7460684127,9.6869501467,9.720732013,52786,,,,9.964541934126176,,,9.929100760762381,"rgba(239, 83, 80, 0.5)",9,0.2304537749146794,2.0740839742321144,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,9.6785046802,9.7291774795,9.6447228139,9.6869501467,31484,,,,9.954016063144214,,,9.926322608844005,"rgba(239, 83, 80, 1.0)",9,0.23164766877591175,2.0848290189832057,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,9.5095953489,9.694213248,9.5095953489,9.6362773474,41215,,,,9.936082543093528,,,9.921287763909866,"rgba(255, 0, 0, 1.0)",9,0.23065172781880053,2.0758655503692047,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,9.4673680161,9.5307090153,9.4251406833,9.4842589492,59701,,,,9.906749533666765,,,9.91254981181119,"rgba(255, 0, 0, 1.0)",9,0.22809426515019945,2.052848386351795,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,9.3406860177,9.5602681483,9.315349618,9.450477083,99678,,,,9.858669998576403,,,9.897071611433105,"rgba(255, 26, 202, 1.0)",9,0.223564149119005,2.012077342071045,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,9.3998042836,9.4082497502,9.2984586849,9.2984586849,66734,,,,9.82911588318875,,,9.843657188264437,"rgba(255, 0, 0, 1.0)",9,0.220368653214834,1.983317878933506,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,9.3913588171,9.4166107621,9.3069041514,9.3406860177,53022,,,,9.808187934446941,,,9.836744040422452,"rgba(255, 0, 0, 1.0)",9,0.21720104728268338,1.9548094255441504,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,9.3744678839,9.450477083,9.3575769508,9.3660224174,62389,,,,9.787041281926324,,,9.829952813750728,"rgba(255, 0, 0, 1.0)",9,0.21404252306968247,1.9263827076271423,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,9.4420316164,9.5011498824,9.3748057026,9.5011498824,80851,,,,9.765454463756686,,,9.823299654613917,"rgba(255, 0, 0, 1.0)",9,0.21219618433507917,1.9097656590157126,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,9.4589225495,9.4758134827,9.3913588171,9.4251406833,44695,,,,9.754723019522249,,,9.81955130108113,"rgba(239, 83, 80, 1.0)",8,0.22433301398432282,1.7946641118745825,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,9.4407647964,9.5340697495,9.4407647964,9.4831761387,46763,,,,9.745232806338203,,,9.816299493673645,"rgba(255, 0, 0, 1.0)",8,0.22237996927646927,1.7790397542117542,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,9.3644243803,9.4577293334,9.3389775749,9.4577293334,21234,,,,9.739857726639718,,,9.813974664910674,"rgba(255, 0, 0, 1.0)",8,0.21946206761743411,1.755696540939473,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,9.3474598434,9.3983534541,9.3304953065,9.3983534541,29605,,,,9.732047947748358,,,9.810439763533699,"rgba(255, 0, 0, 1.0)",6,0.2554004397675262,1.532402638605157,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,9.3754513293,9.5340697495,9.3304953065,9.3983534541,61787,,,,9.718975676543888,,,9.804787091820948,"rgba(255, 0, 0, 1.0)",6,0.2523473758432941,1.5140842550597644,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,9.3304953065,9.3813889172,9.3304953065,9.3813889172,36447,,,,9.710199285369518,,,9.800609791253992,"rgba(255, 0, 0, 1.0)",6,0.24879583965702992,1.4927750379421796,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,9.3050485011,9.3898711857,9.211743548,9.3898711857,73990,,,,9.691529321190336,,,9.791320092784249,"rgba(255, 0, 0, 1.0)",6,0.24500793669549079,1.4700476201729447,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,9.0675449842,9.3304953065,9.0420981788,9.3050485011,95326,,,,9.661196258767225,,,9.775224111035724,"rgba(255, 26, 202, 1.0)",6,0.23720315818796567,1.423218949127794,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,8.9233464204,9.0845095211,8.9148641519,9.0845095211,79002,,,,9.630897048143792,,,9.75863581434837,"rgba(255, 26, 202, 1.0)",6,0.22686906914226598,1.3612144148535958,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,8.8045946619,8.9784811653,8.7112897088,8.897899615,127965,,,,9.577591370299162,,,9.728883701191593,"rgba(255, 26, 202, 1.0)",6,0.2155971829216383,1.2935830975298297,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,8.8639705411,8.8639705411,8.7537010511,8.7791478565,47159,,,,9.5595945110818,,,9.718700158394492,"rgba(255, 26, 202, 1.0)",6,0.20697873020891103,1.2418723812534662,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,8.897899615,8.95303436,8.8385237358,8.8385237358,78952,,,,9.533996684136186,,,9.704019911365451,"rgba(255, 26, 202, 1.0)",6,0.2001601839307274,1.2009611035843644,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,8.8724528096,8.897899615,8.787630125,8.8385237358,78021,,,,9.508960453049626,,,9.689405714921895,"rgba(255, 26, 202, 1.0)",5,0.21242375921367213,1.0621187960683607,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,8.8809350781,8.9742400311,8.8639705411,8.9233464204,44032,,,,9.496718123520262,,,9.682124250254299,"rgba(255, 26, 202, 1.0)",4,0.23314112218171998,0.9325644887268799,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,8.8130769304,8.9488780484,8.7961123934,8.9063818834,143220,,,,9.45679722566773,,,9.6578892443385,"rgba(255, 26, 202, 1.0)",3,0.2681562440292062,0.8044687320876185,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,8.7706655881,8.9591415933,8.7706655881,8.8385237358,140904,,,,9.420970485625489,,,9.63535086383388,"rgba(255, 26, 202, 1.0)",3,0.25946878129644785,0.7784063438893436,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,8.7112897088,8.787630125,8.677360635,8.7621833196,71270,,,,9.40132026443688,,,9.62284302360773,"rgba(255, 26, 202, 1.0)",3,0.2505345217935534,0.7516035653806602,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,8.7197719773,8.7621833196,8.7028074404,8.7112897088,67811,,,,9.383701549983282,,,9.611429123946797,"rgba(255, 26, 202, 1.0)",3,0.2428595294520366,0.7285785883561098,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,8.6858429035,8.7108655954,8.6349492927,8.6349492927,76511,,,,9.363434042202824,,,9.598176344088689,"rgba(255, 26, 202, 1.0)",3,0.23560333263251076,0.7068099978975323,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,8.7028074404,8.7537010511,8.6519138296,8.6603960981,103997,,,,9.338640470798067,,,9.581532511546223,"rgba(255, 0, 0, 1.0)",3,0.22910147364027447,0.6873044209208234,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,8.6688783665,8.7282542458,8.6688783665,8.6943251719,54271,,,,9.326155144671386,,,9.573014956214283,"rgba(255, 0, 0, 1.0)",3,0.2229939132725288,0.6689817398175864,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,8.677360635,8.7409776485,8.6731195008,8.6858429035,40564,,,,9.317252054224932,,,9.566860236467246,"rgba(255, 0, 0, 1.0)",3,0.2176021412860251,0.6528064238580753,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,8.5861762491,8.696910665,8.5861762491,8.637284441,90659,,,,9.295966005955798,,,9.552165198934409,"rgba(255, 0, 0, 1.0)",3,0.21151910559019305,0.6345573167705791,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,8.5095139611,8.628766409,8.5009959291,8.611730345,77278,,,,9.276873324089701,,,9.538944684784196,"rgba(255, 26, 202, 1.0)",3,0.20514001096019396,0.6154200328805819,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,8.5009959291,8.5648811691,8.4669238012,8.5265500251,75078,,,,9.258376107389028,,,9.526016901414632,"rgba(255, 0, 0, 1.0)",3,0.19924380340192863,0.5977314102057859,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,8.5009959291,8.594694281,8.4924778971,8.5180319931,88530,,,,9.238191758181587,,,9.511612359499338,"rgba(255, 0, 0, 1.0)",3,0.1941311941130919,0.5823935823392757,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,8.4839598651,8.5265500251,8.4754418331,8.4754418331,72123,,,,9.22180449452183,,,9.499812530158877,"rgba(255, 0, 0, 1.0)",2,0.2028371955086084,0.4056743910172168,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,8.4669238012,8.5265500251,8.4413697052,8.4413697052,51889,,,,9.21018870557312,,,9.49137587097852,"rgba(255, 0, 0, 1.0)",2,0.19873989403433795,0.3974797880686759,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,8.3902615132,8.4872818976,8.3902615132,8.4413697052,91298,,,,9.189118829542203,,,9.476044617741232,"rgba(255, 0, 0, 1.0)",2,0.19439759790315259,0.38879519580630517,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,8.2795270973,8.3724588263,8.2539730013,8.2880451293,85822,,,,9.167356630887328,,,9.460316136961925,"rgba(255, 26, 202, 1.0)",2,0.18954355344974966,0.3790871068994993,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,8.2795270973,8.3987795452,8.2199008734,8.3391533213,186236,,,,9.123488243256537,,,9.341046373572484,"rgba(255, 0, 0, 1.0)",2,0.18525553702218883,0.37051107404437766,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,8.2795270973,8.3050811933,8.2284189053,8.2539730013,57661,,,,9.110353736364292,,,9.331415321039096,"rgba(255, 0, 0, 1.0)",2,0.18140255216695803,0.36280510433391605,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,8.2710090653,8.3604484012,8.2539730013,8.2624910333,60452,,,,9.097394812494565,,,9.322321036558266,"rgba(255, 0, 0, 1.0)",2,0.17763879641106603,0.35527759282213206,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,8.3008221773,8.3135992253,8.2539730013,8.2539730013,54202,,,,9.086041269231616,,,9.314209675006879,"rgba(255, 0, 0, 1.0)",2,0.17443268331476738,0.34886536662953477,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,8.3391533213,8.3561893852,8.2710090653,8.2795270973,95085,,,,9.067662006197038,,,9.301352222404116,"rgba(255, 0, 0, 1.0)",2,0.17187598719399333,0.34375197438798666,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,8.5435860891,8.5606221531,8.3630038108,8.3817434812,136862,,,,9.048296191350316,,,9.289564765044476,"rgba(239, 83, 80, 1.0)",1,0.1277089585848953,0.1277089585848953,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,8.4413697052,8.5095139611,8.4072975772,8.5095139611,83355,,,,9.036398006988716,,,9.28125707604611,"rgba(239, 83, 80, 1.0)",1,0.1260970560236054,0.1260970560236054,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,8.3476713532,8.4413697052,8.3476713532,8.3987795452,61817,,,,9.026798934073064,,,9.27398622697077,"rgba(239, 83, 80, 1.0)",1,0.12409640361727398,0.12409640361727398,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,8.4158156092,8.645802473,8.3476713532,8.3476713532,86471,,,,9.01565076908039,,,9.265830683186582,"rgba(239, 83, 80, 1.0)",1,0.12245377911152111,0.12245377911152111,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,8.4413697052,8.5350680571,8.4413697052,8.4584057692,94693,,,,9.004004393553112,,,9.25703079680929,"rgba(239, 83, 80, 1.0)",1,0.12098262434923115,0.12098262434923115,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,8.4967369131,8.5691401851,8.4584057692,8.4839598651,96567,,,,8.993390610409856,,,9.248888149022308,"rgba(239, 83, 80, 1.0)",1,0.11975493597044824,0.11975493597044824,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,8.4924778971,8.5265500251,8.4158156092,8.4754418331,113905,,,,8.980706704876582,,,9.238721470962272,"rgba(239, 83, 80, 1.0)",1,0.11857738911756062,0.11857738911756062,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,8.5942683794,8.7491262011,8.5776582171,8.594694281,137810,,,,8.970860354528524,,,9.230919234948088,"rgba(239, 83, 80, 0.5)",1,0.11769464285213503,0.11769464285213503,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,8.679874601,8.7650549209,8.5776582171,8.654320505,78000,,,,8.966081014148697,,,9.226958884513142,"rgba(239, 83, 80, 0.5)",1,0.11706475775578061,0.11706475775578061,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,8.622377885,8.6993634019,8.622377885,8.6565936703,62275,,,,8.96204219261501,,,9.223488305171747,"rgba(239, 83, 80, 0.5)",1,0.1164877250882487,0.1164877250882487,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,8.7763489187,8.8276725966,8.6993634019,8.7506870797,68268,,,,8.959375178971769,,,9.221124415250793,"rgba(239, 83, 80, 0.5)",1,0.11629219456786989,0.11629219456786989,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,8.8533344355,8.8875502208,8.8105647039,8.8105647039,97170,,,,8.957287920555785,,,9.21905406701016,"rgba(239, 83, 80, 0.5)",1,0.1162254108885772,0.1162254108885772,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,8.9688127108,8.9901975765,8.8319495697,8.8704423281,82247,,,,8.956857367678115,,,9.218288403533911,#000000,1,0.11631402372145332,0.11631402372145332,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,8.9901975765,9.0500752008,8.9816436302,8.9901975765,65308,,,,8.957488904047581,,,9.218413290527934,#000000,1,0.11654368036653322,0.11654368036653322,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,9.1441686102,9.1612765028,8.9987515229,8.9987515229,91121,,,,8.959959356013092,,,9.219800265655643,#000000,1,0.11688627628661412,0.11688627628661412,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,9.3152475365,9.3238014828,9.1168815215,9.1612765028,91367,,,,8.964900794251491,,,9.223120996023338,#000000,1,0.11733861589506239,0.11733861589506239,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,9.3323554291,9.3665712144,9.2810317512,9.3323554291,96974,,,,8.971283291129271,,,9.2274455372671,#000000,2,0.13138506823659338,0.26277013647318676,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,9.2895856976,9.3751251607,9.2810317512,9.3152475365,30443,,,,8.97317792934127,,,9.2286821284211,#000000,2,0.13248330013342868,0.26496660026685737,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,9.2981396439,9.3409093754,9.2297080734,9.2981396439,58582,,,,8.97649655105964,,,9.230754241701442,#000000,2,0.13309780034773855,0.2661956006954771,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,9.383679107,9.4178948923,9.3238014828,9.3409093754,84776,,,,8.982456541128867,,,9.23464789791279,#000000,2,0.1340278015888976,0.2680556031777952,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,9.3751251607,9.4777725165,9.2639238586,9.4264488386,345581,,,,9.00485000803959,,,9.24831357403327,#000000,2,0.13501786701655483,0.27003573403310965,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,9.3580172681,9.4376545083,9.3537402949,9.409340946,84843,,,,9.010110979239975,,,9.251372729226302,#000000,2,0.13598338699014734,0.2719667739802947,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,9.383679107,9.409340946,9.3167872468,9.3580172681,70052,,,,9.014195877038171,,,9.253667547174187,#000000,2,0.13659934921201916,0.2731986984240383,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,9.2981396439,9.4350027849,9.2553699123,9.4350027849,178050,,,,9.023038741473046,,,9.258188240154427,#000000,2,0.1372583090056138,0.2745166180112276,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,9.2639238586,9.3409093754,9.2297080734,9.2895856976,216743,,,,9.031461666660878,,,9.261730707881815,#000000,2,0.1380855229262929,0.2761710458525858,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,9.2895856976,9.3409093754,9.2724778049,9.2724778049,106296,,,,9.035755886765998,,,9.263598840606123,#000000,2,0.13877392742975772,0.27754785485951544,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,9.2981396439,9.3409093754,9.221154127,9.3409093754,146450,,,,9.041146737383018,,,9.265750874281464,#000000,2,0.13936719421417523,0.27873438842835047,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,9.246815966,9.3032720117,9.2126857202,9.2981396439,82707,,,,9.043700869882276,,,9.266573066152365,#000000,2,0.14002519341111655,0.2800503868222331,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,9.2981396439,9.3965100265,9.2382620197,9.2810317512,107873,,,,9.047814461361805,,,9.26829312674636,#000000,2,0.14086276651473256,0.2817255330294651,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,9.2981396439,9.4863264628,9.2725633444,9.3922330533,128759,,,,9.05330807874907,,,9.276660869825239,#000000,2,0.14172922838359597,0.28345845676719195,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,9.368709701,9.4374078473,9.3000115547,9.3429478961,129016,,,,9.058907975329289,,,9.279707482538381,#000000,2,0.1427352894865852,0.2854705789731704,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,9.2141388718,9.3569451434,9.2055516035,9.3257733595,169954,,,,9.06347811429327,,,9.277976046668826,#000000,2,0.14373310388684168,0.28746620777368337,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,9.1626152621,9.2141388718,9.1196789206,9.2141388718,95086,,,,9.064765856709547,,,9.275669970109973,#000000,3,0.13348131015082546,0.4004439304524764,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,9.1454407255,9.1797897987,9.1239725548,9.1282661889,112553,,,,9.066016942171638,,,9.273328801785995,#000000,3,0.13509765985817898,0.4052929795745369,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,9.1110916524,9.1797897987,9.0939171158,9.0939171158,104956,,,,9.06686006508273,,,9.271193531029185,#000000,3,0.13687156232165631,0.41061468696496894,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,9.1196789206,9.1712025304,9.0939171158,9.1540279938,508113,,,,9.070638737464018,,,9.264196828026337,#000000,3,0.13894490249139246,0.4168347074741774,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,9.1025043841,9.1797897987,9.0595680426,9.0595680426,156328,,,,9.071443560471915,,,9.2523540444907,#000000,3,0.14128131576450595,0.4238439472935178,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,9.1626152621,9.1969643352,9.0595680426,9.1712025304,159924,,,,9.072717071269713,,,9.244995525908028,#000000,3,0.14371431291568984,0.43114293874706955,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,9.0767425792,9.3515351644,9.0595680426,9.1368534572,285275,,,,9.075612036796313,,,9.240909636897086,#000000,3,0.14641333248544428,0.4392399974563328,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,9.1454407255,9.1540279938,9.0767425792,9.0767425792,146445,,,,9.07642176598498,,,9.238443355560548,#000000,3,0.14905337540867952,0.44716012622603857,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,9.2227261401,9.2313134084,9.1454407255,9.1797897987,115504,,,,9.077984563716255,,,9.240039529411208,#000000,3,0.15176660153744823,0.45529980461234465,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,9.1883770669,9.2570752132,9.1368534572,9.1712025304,103188,,,,9.079283576611331,,,9.240861105661967,#000000,3,0.15486185791776,0.46458557375328,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,9.2441943108,9.2656624815,9.2055516035,9.2656624815,30947,,,,9.079815875566815,,,9.241486771018474,#000000,3,0.15805365801819451,0.4741609740545836,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,9.3257733595,9.4374078473,9.2484879449,9.2484879449,41467,,,,9.080964066754074,,,9.2434833016731,#000000,3,0.16120999099190633,0.48362997297571897,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,9.3429478961,9.3858842375,9.2914242864,9.3171860912,26696,,,,9.081706051641303,,,9.24471163661897,#000000,3,0.16522801315788568,0.495684039473657,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,9.3944715058,9.4116460424,9.3257733595,9.3772969693,42737,,,,9.083054872931427,,,9.247009431725731,#000000,3,0.1692672354881863,0.5078017064645589,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,9.488931457,9.5018123594,9.4116460424,9.4202333107,45828,,,,9.084926689075221,,,9.250422957821472,"rgba(38, 166, 154, 0.5)",3,0.17327355105225825,0.5198206531567747,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,9.5061059936,9.5404550667,9.4631696521,9.5146932618,66882,,,,9.08787843310888,,,9.255619477688459,"rgba(38, 166, 154, 0.5)",3,0.17613431006099242,0.5284029301829772,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,9.5232805301,9.5833914081,9.5061059936,9.5576296033,36062,,,,9.089582949851962,,,9.258538259585785,"rgba(38, 166, 154, 0.5)",3,0.1790865445919676,0.5372596337759028,0.0,0.0,0.0,0.0
