date,Close,High,Low,Open,Volume,aVWAP_OB_bull_713,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 00:00:00+00:00,2.04,2.08,1.95,2.0,10617042,,,2.3959264821798794,2.229432874066928,2.2080123692337668,"rgba(239, 83, 80, 0.5)",0.3116406454426202,2.3471478234716536,-0.9855833247791362,42.377178321139084,-6.56150167958986,False,True,False,True,True,0.0,2.3625,2.378425,0.0,0.0,0.0,0.0,0,0.9167472787072202,1.0242752553280314,False,False,False,False,-0.23887124434957674,-0.26351016555233764,False,False,False,False,125835482,155246024.6749731,False,False,False,False,17751499.561595134,False,False,False,False
2024-09-13 00:00:00+00:00,2.04,2.12,2.0,2.04,16120903,,,2.394081451551484,2.2290634972786805,2.2080597331808542,"rgba(239, 83, 80, 0.5)",0.313907773223428,2.3458108541142777,-0.9742060573205773,42.75497258245245,-6.56150167958986,False,True,False,True,True,0.0,2.3531,2.383325,0.0,0.0,0.0,0.0,0,0.9250459825012448,1.0008535978131636,False,False,False,False,-0.21226262318614228,-0.23788639436923997,False,False,False,False,125835482,154092670.06026828,False,False,False,False,17687554.598395325,False,False,False,False
2024-09-16 00:00:00+00:00,1.98,2.02,1.95,1.98,10710178,,,2.3926170617040716,2.2287215395786983,2.2045922639433577,"rgba(239, 83, 80, 1.0)",0.3169171318633145,2.3438855395873444,-1.1482040666210724,42.75400509698386,-6.56150167958986,False,True,False,True,True,0.0,2.3393,2.3865250000000002,0.0,0.0,0.0,0.0,0,0.9310742398356514,1.0239395432200993,False,False,False,False,-0.2567943303995724,-0.24734036238440618,False,False,False,False,115125304,152564538.05790484,False,False,False,False,17413931.98669355,False,False,False,False
2024-09-17 00:00:00+00:00,2.04,2.08,1.97,2.01,14418182,,,2.3908849983605847,2.228349953158812,2.202323534098083,"rgba(239, 83, 80, 0.5)",0.31944535265571533,2.3420638962466525,-0.9455886389814038,43.15831252698836,-6.56150167958986,False,True,False,True,True,0.0,2.3268,2.3892249999999997,0.0,0.0,0.0,0.0,0,0.8997227747915519,1.0305159351589284,False,False,False,False,-0.23293072847396376,-0.24013554542918497,False,False,False,False,129543486,151661751.70269287,False,False,False,False,17296451.59505851,False,False,False,False
2024-09-18 00:00:00+00:00,1.96,2.09,1.94,2.04,14849247,,,2.388955186094341,2.2279046374983733,2.1982177511616046,"rgba(239, 83, 80, 1.0)",0.3232743514513753,2.3396491897227065,-1.1743869812690995,43.064449737577576,-6.56150167958986,False,True,False,True,True,0.0,2.3164000000000002,2.391875,0.0,0.0,0.0,0.0,0,0.9104247764897119,1.020148008726526,False,False,False,False,-0.23887124434957693,-0.23950339488938094,False,False,False,False,114694239,150212045.3221951,False,False,False,False,17200482.787409157,False,False,False,False
2024-09-19 00:00:00+00:00,2.03,2.11,2.02,2.07,16763562,,,2.3871106086840923,2.2275266593888796,2.196474354187587,"rgba(239, 83, 80, 0.5)",0.32628678039887554,2.3378828957228293,-0.9435959843253597,43.46494155012123,-8.326579359465526,False,True,False,True,True,0.0,2.3082000000000003,2.393725,0.0,0.0,0.0,0.0,0,0.9182168808199619,0.9918387351104859,False,False,False,False,-0.2093249580523683,-0.22441417647087464,False,False,False,False,131457801,149476584.76054043,False,False,False,False,17183348.638883308,False,False,False,False
2024-09-20 00:00:00+00:00,2.0,2.0499,1.97,2.04,11957909,,,2.385624792729449,2.227186019828683,2.1935634152637595,"rgba(239, 83, 80, 1.0)",0.3298603034919795,2.3360919358838705,-1.0188917318207784,43.62567094874625,-8.115390290025417,False,True,False,True,True,0.0,2.2992000000000004,2.394975,0.0,0.0,0.0,0.0,0,0.913214481446855,1.0019880288425373,False,False,False,False,-0.24187747933819648,-0.23314582790453556,False,False,False,False,119499892,148301028.18169573,False,False,False,False,16978429.437358472,False,False,False,False
2024-09-23 00:00:00+00:00,2.05,2.07,1.99,2.01,17258459,,,2.383669032988398,2.226762929751885,2.1908237184691397,"rgba(239, 83, 80, 0.5)",0.3323160874558783,2.3340075721916826,-0.8546308256273948,44.105809125506546,-7.591373312819989,False,False,False,True,True,0.0,2.2896,2.3954750000000002,0.0,0.0,0.0,0.0,0,0.9148144542868577,0.99766377883773,False,False,False,False,-0.2299665402460975,-0.23155618407531653,False,False,False,False,136758351,147848374.1745704,False,False,False,False,16989410.988834612,False,False,False,False
2024-09-24 00:00:00+00:00,2.21,2.21,2.04,2.07,14925665,,,2.38255797897957,2.2266221749327384,2.1926724577647096,#000000,0.33305828291730083,2.3336634705333847,-0.37129678760786355,45.517142322960936,-6.169866458545407,True,False,False,False,True,0.0,2.2784,2.396675,0.0,0.0,0.0,0.0,0,0.9063315748659305,1.005286324366242,False,False,False,False,-0.17433439259394284,-0.2029452883346297,False,False,False,False,151684016,147998791.50105786,False,False,False,False,16908479.773586195,False,False,False,False
2024-09-25 00:00:00+00:00,2.13,2.25,2.12,2.19,15661310,,,2.38147077534227,2.226501825796279,2.194673495364072,"rgba(239, 83, 80, 0.5)",0.334563747140813,2.333374829988413,-0.6078806557089874,46.18005296242773,-5.5017323884232,True,False,False,False,True,0.0,2.2616,2.396625,0.0,0.0,0.0,0.0,0,0.8952430436561019,1.0252495660921763,False,False,False,False,-0.1397615663123392,-0.17135342732348446,False,False,False,False,136022706,147529141.0892517,False,False,False,False,16859571.155014187,False,False,False,False
2024-09-26 00:00:00+00:00,2.2,2.27,2.15,2.18,18193962,,,2.38045407438412,2.226455679461128,2.1981071853419967,#000000,0.3351701463839344,2.333489585285335,-0.39827409071338865,47.14719037579903,-4.542560265113643,True,False,True,False,True,0.0,2.2464,2.394675,0.0,0.0,0.0,0.0,0,0.881537238034432,1.036560368291945,False,False,False,False,-0.0893369364482122,-0.13034518188584832,False,False,False,False,154216668,147791397.04653594,False,False,False,False,16911900.20775873,False,False,False,False
2024-09-27 00:00:00+00:00,2.25,2.3,2.21,2.27,17627317,,,2.3797417521067867,2.226516126356832,2.176548003519259,#000000,0.33528258889243767,2.3329849176789526,-0.24750738758335888,48.23378859977046,-3.478114366402238,True,False,True,False,True,0.0,2.238,2.394575,0.0,0.0,0.0,0.0,0,0.9130465124393732,1.0230759389138953,False,False,False,False,-0.05533562642749885,-0.09284040415667358,False,False,False,False,171843985,148734635.78980905,False,False,False,False,16939955.76823878,False,False,False,False
2024-09-30 00:00:00+00:00,2.11,2.19,2.085,2.17,16145241,,,2.3784580182866444,2.2263142977730532,2.1649534176629754,"rgba(239, 83, 80, 0.5)",0.3369191631868444,2.329005488159944,-0.6500238398089895,48.25294337662249,-3.460358586654664,True,False,True,False,True,0.0,2.2244,2.3926749999999997,0.0,0.0,0.0,0.0,0,0.8922536115944738,1.0056524227171337,False,False,False,False,-0.13482114605007245,-0.11383077510337301,False,False,False,False,155698744,149007738.07256162,False,False,False,False,16908790.483209807,False,False,False,False
2024-10-01 00:00:00+00:00,1.98,2.105,1.96,2.1,16656122,,,2.3765534478671517,2.2258671145448257,2.1501714362188884,"rgba(239, 83, 80, 1.0)",0.336737125799774,2.323738396365508,-1.0207915018253648,47.55571313693122,-3.460358586654664,True,False,False,False,False,0.0,2.2064,2.387825,0.0,0.0,0.0,0.0,0,0.8664047610696038,1.0208589100517964,False,False,False,False,-0.20028278436434746,-0.15705677973386023,False,False,False,False,139042622,148616949.206971,False,False,False,False,16898881.9152408,False,False,False,False
2024-10-02 00:00:00+00:00,1.98,2.0099,1.93,1.95,19152506,,,2.3741381895500706,2.22525401693294,2.136774335323461,"rgba(239, 83, 80, 1.0)",0.33505664439756433,2.318413816621408,-1.0100197154122397,46.98525203172927,-3.460358586654664,True,False,False,False,False,0.0,2.1919999999999997,2.3832750000000003,0.0,0.0,0.0,0.0,0,0.8695549298440717,1.0288077041383716,False,False,False,False,-0.23911794487640756,-0.1980873623051339,False,False,False,False,139042622,148241485.39493293,False,False,False,False,16987259.330329396,False,False,False,False
2024-10-03 00:00:00+00:00,1.97,1.99,1.92,1.97,11767448,,,2.3726197685244004,2.2248589922575195,2.130148411792954,"rgba(239, 83, 80, 1.0)",0.32593521713028595,2.3155225204053926,-1.0600956946216618,46.46275380668585,-1.8134883458099793,True,False,False,True,False,0.0,2.1792,2.378275,0.0,0.0,0.0,0.0,0,0.8777174562934973,1.020735178054672,False,False,False,False,-0.25122450952992054,-0.22465593591752722,False,False,False,False,127275174,147419277.1049356,False,False,False,False,16782560.846787065,False,False,False,False
2024-10-04 00:00:00+00:00,2.02,2.06,1.954,2.04,17677404,,,2.3706407524915774,2.2243823659369744,2.125334831898729,"rgba(239, 83, 80, 0.5)",0.3146842833669948,2.3127122821498833,-0.9301776339700861,46.39250447619279,-1.8975520632532152,True,False,False,True,False,0.0,2.1679999999999997,2.373775,0.0,0.0,0.0,0.0,0,0.8949519870352901,1.0028299833103549,False,False,False,False,-0.2094009905151526,-0.2170284632163399,False,False,False,False,144952578,147322543.80670282,False,False,False,False,16817652.735148355,False,False,False,False
2024-10-07 00:00:00+00:00,1.89,2.03,1.85,2.02,18692469,,,2.368064765512648,2.2236734585693227,2.1158981372357766,"rgba(239, 83, 80, 1.0)",0.30547868211255924,2.30828146672904,-1.3692656516532846,45.59783934385615,-2.6966663296549385,True,False,False,True,False,0.0,2.1519999999999997,2.369325,0.0,0.0,0.0,0.0,0,0.8710217755443885,1.024688660694778,False,False,False,False,-0.2620749774303031,-0.2395517203233215,False,False,False,False,126260109,146496565.97114587,False,False,False,False,16891174.941613127,False,False,False,False
2024-10-08 00:00:00+00:00,1.84,1.93,1.82,1.9,15005923,,,2.365742077940094,2.2229935653363273,2.1068180660844043,"rgba(255, 0, 0, 1.0)",0.30194164462153533,2.3041557136504673,-1.5372364889654653,44.68412360119039,-3.6036293418983263,False,False,False,True,False,0.0,2.1378,2.364925,0.0,0.0,0.0,0.0,0,0.8743454197999654,1.0438537711264986,False,False,False,False,-0.31512725953208415,-0.27733948992770285,False,False,False,False,111254186,145114511.85463035,False,False,False,False,16817243.492922418,False,False,False,False
2024-10-09 00:00:00+00:00,1.78,1.86,1.76,1.85,13097342,,,2.3634788488424445,2.2222981124911545,2.0974970556927106,"rgba(255, 0, 0, 1.0)",0.3049237388044546,2.3000264383230893,-1.7054311361982166,43.62773269303461,-4.639981281736432,False,True,False,True,False,0.0,2.123,2.359375,0.0,0.0,0.0,0.0,0,0.8763669880178362,1.0228433350770993,False,False,False,False,-0.34282825441539394,-0.3100838721715484,False,False,False,False,98156844,143273034.68386054,False,False,False,False,16671365.003003892,False,False,False,False
2024-10-10 00:00:00+00:00,1.75,1.79,1.72,1.78,14934471,,,2.360708250528883,2.2214205715163704,1.982553097911864,"rgba(255, 0, 0, 1.0)",0.3061325156155711,2.2688521114432567,-1.6948611629834525,42.61063044907397,-5.627661754293214,False,True,False,True,False,0.0,2.1062,2.353175,0.0,0.0,0.0,0.0,0,0.8627639885404254,1.052404735948077,False,False,False,False,-0.34282825441539394,-0.3264560632934712,False,False,False,False,83222373,140918106.77468956,False,False,False,False,16603251.512690013,False,False,False,False
2024-10-11 00:00:00+00:00,1.85,1.8653,1.775,1.79,14649447,,,2.358355285998762,2.220703611694468,1.9840867791564656,"rgba(239, 83, 80, 1.0)",0.307166650779918,2.267127524862022,-1.3579844159608656,42.57478925827705,-5.6562131524954395,False,True,False,True,False,0.0,2.094,2.346225,0.0,0.0,0.0,0.0,0,0.8831419360685664,1.0340631028366498,False,False,False,False,-0.27023952780647126,-0.29834779554997126,False,False,False,False,97871820,139230017.09725076,False,False,False,False,16526631.727878641,False,False,False,False
2024-10-14 00:00:00+00:00,1.91,1.955,1.85,1.95,20312389,,,2.3555847890093102,2.219903630861209,1.989048757379742,"rgba(239, 83, 80, 1.0)",0.3077484640369759,2.265912837425315,-1.1565056499601318,42.994079572199524,-5.6562131524954395,False,True,False,True,True,0.0,2.0886,2.338225,0.0,0.0,0.0,0.0,0,0.9247230312944713,0.9938022849086968,False,False,False,False,-0.18222121917712716,-0.24028450736354923,False,False,False,False,118184209,138404691.28951544,False,False,False,False,16675092.797373597,False,False,False,False
2024-10-15 00:00:00+00:00,1.85,1.9375,1.84,1.87,24302007,,,2.352102597193912,2.21886367787188,1.9856201648527247,"rgba(239, 83, 80, 1.0)",0.30932941128299685,2.261991195856845,-1.3318849770800674,42.98404562221286,-5.6562131524954395,False,True,False,True,True,0.0,2.0856,2.330875,0.0,0.0,0.0,0.0,0,0.9779860013547077,0.9580181756604199,False,False,False,False,-0.19669013362018278,-0.218487320491866,False,False,False,False,93882202,136658711.31737757,False,False,False,False,16974187.471986398,False,False,False,False
2024-10-16 00:00:00+00:00,1.93,1.93,1.84,1.88,22574275,,,2.349074800263531,2.2179709365845435,1.9840480100458564,"rgba(239, 83, 80, 1.0)",0.3075330495679729,2.2589616612331547,-1.0696790530165297,43.57137446707358,-5.6562131524954395,False,True,False,True,True,0.0,2.0831999999999997,2.325975,0.0,0.0,0.0,0.0,0,0.9338669391462308,0.9659400544959128,False,False,False,False,-0.20065010654075757,-0.2095687135163118,False,False,False,False,116456477,135866466.83434317,False,False,False,False,17193798.747594774,False,False,False,False
2024-10-17 00:00:00+00:00,1.87,1.91,1.83,1.9,20556463,,,2.346170863600627,2.217086040454243,1.9800486387888476,"rgba(239, 83, 80, 1.0)",0.3087815636563407,2.255446901625663,-1.2482834048170286,43.68666798419237,-5.6562131524954395,False,True,False,True,True,0.0,2.0829,2.321125,0.0,0.0,0.0,0.0,0,0.9410432156133829,0.970957249070632,False,False,False,False,-0.21655359811341937,-0.21306115581486557,False,False,False,False,95900014,134299154.9584866,False,False,False,False,17325667.933963608,False,False,False,False
2024-10-18 00:00:00+00:00,2.06,2.07,1.87,1.89,33584761,,,2.3427762650137898,2.2161878375551605,1.9867862487568317,"rgba(239, 83, 80, 0.5)",0.30776763786811573,2.254260814128937,-0.6311931152819306,45.06796771885924,-6.650889175111068,False,False,False,False,True,0.0,2.0781,2.3173749999999997,0.0,0.0,0.0,0.0,0,0.9424592986377502,0.9894282175974869,False,False,False,False,-0.11216030975242788,-0.16261073278364674,False,False,False,False,129484775,134110355.74442829,False,False,False,False,17963279.42674935,False,False,False,False
2024-10-21 00:00:00+00:00,2.15,2.16,2.0,2.04,31790655,,,2.340574127186372,2.21574756555397,1.999312878016592,#000000,0.30356366861154777,2.255595486257249,-0.34785284662102783,46.72645778624411,-5.028333297832788,True,False,True,False,True,0.0,2.0757000000000003,2.3134750000000004,0.0,0.0,0.0,0.0,0,0.9254292329434404,0.9729380280843131,False,False,False,False,-5.0769222905276006e-08,-0.08130539177643482,False,False,False,False,161275430,135175652.77405855,False,False,False,False,18505529.44922977,False,False,False,False
2024-10-22 00:00:00+00:00,2.1,2.16,2.06,2.13,20146729,,,2.339218726394845,2.2154785461841278,2.005826447270908,"rgba(239, 83, 80, 0.5)",0.2994460802130421,2.25612695607503,-0.5213858734231974,47.75041495402219,-4.046653628233621,True,False,True,False,True,0.0,2.0733,2.310375,0.0,0.0,0.0,0.0,0,0.940103457664035,0.968236682094564,False,False,False,False,0.03047091001134731,-0.025417240882543757,False,False,False,False,141128701,135409105.6456641,False,False,False,False,18569890.215926643,False,False,False,False
2024-10-23 00:00:00+00:00,1.97,2.095,1.91,2.07,18876602,,,2.337341955456463,2.2149625638166976,2.006202944816008,"rgba(239, 83, 80, 0.5)",0.2991636239148647,2.2546637052280802,-0.9515318122670195,47.780161843827855,-4.03407323282449,True,False,True,False,True,0.0,2.0671,2.3053749999999997,0.0,0.0,0.0,0.0,0,0.9124909660322815,0.98494338713563,False,False,False,False,-0.07885538629319808,-0.052136313587870915,False,False,False,False,122252099,134893144.60073608,False,False,False,False,18581918.129027557,False,False,False,False
2024-10-24 00:00:00+00:00,1.99,2.05,1.93,2.01,26139863,,,2.3347638975207476,2.2142466558593075,2.006450972117281,"rgba(239, 83, 80, 0.5)",0.2989874052004016,2.2525991501250795,-0.8782950236618421,47.93326260694196,-3.881328002298474,True,False,False,False,True,0.0,2.0623,2.3007250000000004,0.0,0.0,0.0,0.0,0,0.9160265788831992,0.9961899536698368,False,False,False,False,-0.0916403235340563,-0.0718883185609636,False,False,False,False,148391962,135422509.9889425,False,False,False,False,18878308.123967655,False,False,False,False
2024-10-25 00:00:00+00:00,1.9,2.03,1.89,2.01,26751452,,,2.3317879140489026,2.213356388977244,2.0039368951171475,"rgba(239, 83, 80, 1.0)",0.2995999585032278,2.2495132745082045,-1.166599876229419,47.52221588548877,-3.881328002298474,True,False,False,False,False,0.0,2.0543,2.2952250000000003,0.0,0.0,0.0,0.0,0,0.9019367867086865,1.0015298473212373,False,False,False,False,-0.12245461110718105,-0.09717146483407232,False,False,False,False,121640510,134882039.40114084,False,False,False,False,19187058.86420422,False,False,False,False
2024-10-28 00:00:00+00:00,2.14,2.1775,1.97,1.97,45048879,,,2.3288300412027643,2.2127174329924544,2.0126080948394662,#000000,0.29709862772250445,2.249354710584889,-0.36807544828860056,48.626634125773336,-3.192995383088814,True,False,True,False,False,0.0,2.0493,2.292925,0.0,0.0,0.0,0.0,0,0.902018332054003,0.9725320208907152,False,False,False,False,-0.006346288837408823,-0.051758876835740576,False,False,False,False,166689389,136129386.44423336,False,False,False,False,20201247.889137387,False,False,False,False
2024-10-29 00:00:00+00:00,2.25,2.365,2.23,2.26,58101327,,,2.328079641665536,2.213197547326919,2.038453521860346,#000000,0.2893662382169359,2.2554694996101072,-0.018901650876101118,50.086361811041,-1.7674212256566335,True,False,True,False,True,1.6577389105919451,2.0465,2.291975,0.0,0.0,0.0,0.0,0,0.9169393405487039,0.9511407885580608,False,False,False,False,0.22454538481960704,0.08639325399193323,False,False,False,False,224790716,139606301.32877323,False,False,False,False,21687525.50132808,False,False,False,False
2024-10-30 00:00:00+00:00,2.14,2.29,2.14,2.19,37582144,,,2.326673056304233,2.2130935311054727,2.0472628660206444,#000000,0.2743779697247411,2.25665118439765,-0.425147778863862,50.61061283204209,-1.268024262465346,True,False,True,False,True,0.0,2.0421,2.2911249999999996,0.0,0.0,0.0,0.0,0,0.904812818342466,0.968815431906268,False,False,False,False,0.14843913613207188,0.11741619506200256,False,False,False,False,187208572,141473057.04137036,False,False,False,False,22310843.873825017,False,False,False,False
2024-10-31 00:00:00+00:00,1.925,2.08,1.92,2.07,32327799,,,2.3236182676609105,2.212178724445125,2.0442228406689,"rgba(239, 83, 80, 1.0)",0.2598960291076926,2.2534448116253616,-1.263754635855804,49.89996557628233,-1.268024262465346,True,False,False,False,True,0.0,2.033,2.2894,0.0,0.0,0.0,0.0,0,0.9048128183424661,0.9747553496384076,False,False,False,False,-0.07590017136276084,0.02075801184962086,False,False,False,False,154880773,141998849.82406172,False,False,False,False,22703665.643478937,False,False,False,False
2024-11-01 00:00:00+00:00,1.86,2.02,1.85,1.93,21857303,,,2.3212032569955277,2.2113957649360314,2.04040162758892,"rgba(255, 0, 0, 1.0)",0.2551611043815061,2.2505465431833422,-1.5305880734840114,49.00956010277157,-1.268024262465346,True,False,False,False,False,0.0,2.025,2.2883,0.0,0.0,0.0,0.0,0,0.881580698097308,0.9852160671781907,False,False,False,False,-0.14419878890833757,-0.06172038852935835,False,False,False,False,133023470,141646874.14468676,False,False,False,False,22670474.9515778,False,False,False,False
2024-11-04 00:00:00+00:00,1.73,1.83,1.71,1.81,32372607,1.7566666666666666,,2.316363171437269,2.2096573805168434,1.9665247387334606,"rgba(255, 0, 0, 1.0)",0.2483985100998403,2.218592546836318,-1.9669705210386939,47.697353503082745,-0.3340876019603982,True,False,False,True,False,0.0,2.0108,2.2865,1.0,1.83,1.71,744.0,0,0.8600556208265792,1.0193334423937777,True,False,False,False,-0.32545829046449687,-0.1935893394969276,False,False,False,False,100650863,140039187.4331304,False,False,False,False,23050950.718182594,True,False,False,False
2024-11-05 00:00:00+00:00,1.81,1.855,1.74,1.79,26211818,1.7768005471306292,,2.3128148152864085,2.208398395398896,1.9644534162782563,"rgba(255, 0, 0, 1.0)",0.23536262993000437,2.2150300062250503,-1.7208764464669013,47.09241475370444,-0.9071923393049204,True,False,False,True,False,0.0,1.9994,2.2851000000000004,0.0,0.0,0.0,0.0,0,0.8529128586452579,1.0125905408007585,False,False,False,False,-0.28583292019396817,-0.2397111298454479,False,False,False,False,126862681,139522461.6906547,False,False,False,False,23174906.29786171,False,False,False,False
2024-11-06 00:00:00+00:00,2.13,2.17,1.97,2.0,57226242,1.93156373215028,,2.309510890593481,2.2076060798564185,2.0001160119222607,#000000,0.22536492928437638,2.2216056827711994,-0.40647709944082305,48.19079242321313,-0.9071923393049204,True,False,False,False,True,0.040063715521398535,1.9968000000000001,2.28565,0.0,0.0,0.0,0.0,0,0.889226165642848,0.9683503330408139,False,False,False,False,0.05327608388278598,-0.09321752298133096,False,False,False,False,184088923,141270166.05572706,False,False,False,False,24510252.795984782,False,False,False,False
2024-11-07 00:00:00+00:00,2.25,2.27,2.11,2.11,40789930,2.004088333541495,,2.3084701359768713,2.2076174444296237,2.022207490637995,#000000,0.21834351808994126,2.226703460411072,0.10669673087951037,49.589617871495605,-2.5024551812464892,True,False,False,False,True,1.8815412676178163,1.9986000000000002,2.2868,0.0,0.0,0.0,0.0,0,0.9282753080575519,0.9433374933654659,False,False,False,False,0.20191653322921968,0.05434950512394436,False,False,False,False,224878853,144548938.09275737,False,False,False,False,25148671.509867735,False,False,False,False
2024-11-08 00:00:00+00:00,2.24,2.26,2.15,2.24,30993076,2.039209221837668,,2.307746348674581,2.2076499683382553,2.034680124876594,#000000,0.21183109878961356,2.229548317873764,0.04933969651272287,50.681920670214915,-1.4648879639022212,True,False,True,False,True,1.7212736789450673,2.0,2.28765,0.0,0.0,0.0,0.0,0,0.929608826191263,0.950438867420379,False,False,False,False,0.2209940822254966,0.1376717936747205,False,False,False,False,193885777,146483716.08911985,False,False,False,False,25377863.8428141,False,False,False,False
2024-11-11 00:00:00+00:00,2.64,2.69,2.46,2.485,64905863,2.1825055506768662,,2.312439203850895,2.210556147334475,2.094479249670476,"rgba(0, 255, 255, 0.75)",0.21002934157951583,2.249693693556277,1.8583418083799281,53.014449801761636,0.7747975591254885,True,False,True,False,True,7.467349255812497,2.0096,2.2892,0.0,0.0,0.0,0.0,0,0.9496331386722208,0.9074338764786758,False,False,False,False,0.34282816409130834,0.24024997888301441,False,False,False,False,258791640,150887948.39935046,False,False,False,False,26927981.45682139,False,False,False,False
2024-11-12 00:00:00+00:00,2.69,2.75,2.49,2.55,58791436,2.269539000175908,,2.317236927395285,2.213464986590515,2.1386452615029103,"rgba(0, 255, 255, 0.75)",0.21463465711770932,2.265814928878139,1.9763121055013522,55.07530894774827,2.7210241302584848,True,False,True,False,True,8.136107295327534,2.0242,2.29065,0.0,0.0,0.0,0.0,0,0.9810197801005953,0.8962866555496808,False,False,False,False,0.3428281687902485,0.29153907383663147,False,False,False,False,317583076,157425012.22682694,False,True,False,False,28177528.693808787,False,False,False,False
2024-11-13 00:00:00+00:00,2.265,2.76,2.25,2.69,53978488,2.2925125871641896,2.4250000000000003,2.3186526542152173,2.2147623822417857,2.2174042718252895,#000000,0.20992491150044362,2.2786989645962095,-0.06525649813686067,54.7618732364465,2.7210241302584848,True,False,True,False,True,1.5602634928338865,2.0307999999999997,2.290425,-1.0,2.76,2.25,0.0,0,0.9575076293120101,0.8808925973139672,False,False,False,False,0.24716754253253445,0.269353308184583,False,False,False,False,263604588,161588917.15910825,False,False,False,False,29189331.019541774,False,False,False,False
2024-11-14 00:00:00+00:00,2.11,2.38,2.1,2.35,39328048,2.283196086475484,2.3287591075792022,2.31749610550592,2.214681879393552,2.1979376231676206,"rgba(239, 83, 80, 0.5)",0.20197118695586502,2.273246540518234,-0.8082664808713879,53.906607283494026,2.7210241302584848,True,False,True,False,False,0.0,2.0348,2.289325,0.0,0.0,0.0,0.0,0,0.9384120360478124,0.9289853068714572,False,False,False,False,0.0400792072228807,0.15471625770373185,False,False,False,False,224276540,164047255.30973145,False,False,False,False,29586927.76387347,False,False,False,False
2024-11-15 00:00:00+00:00,2.25,2.28,2.1,2.19,42079339,2.2763006251213493,2.2918475409393095,2.3164165876543903,2.214659699476852,2.191118765032559,#000000,0.19825381856745455,2.271059730612375,-0.10622610330811746,53.71157134672252,2.7210241302584848,True,False,True,False,False,1.3130370153082325,2.044,2.289025,0.0,0.0,0.0,0.0,0,0.9534948027299809,0.9377835874360553,False,False,False,False,0.0019074783934939711,0.07831186804861291,False,False,False,False,266355879,168059358.19954592,False,False,False,False,30076826.243721567,False,False,False,False
2024-11-18 00:00:00+00:00,2.16,2.32,2.07,2.22,50392434,2.26687568518911,2.2624130225917103,2.3148351024971143,2.2144829780485624,2.1847603503982675,"rgba(239, 83, 80, 0.5)",0.1981465469142843,2.268575361548775,-0.547954850789014,53.20284096796525,2.7210241302584848,True,False,True,False,False,0.04892650039118607,2.0484,2.2886249999999997,0.0,0.0,0.0,0.0,0,0.9478007979020893,0.9378580927405826,False,False,False,False,0.005722567007041216,0.04201721752782706,False,False,False,False,215963445,169937949.83877942,False,False,False,False,30873516.74396778,False,False,False,False
2024-11-19 00:00:00+00:00,2.23,2.3,2.05,2.14,54501459,2.259608864845393,2.246744021896453,2.313293327716156,2.2143547203760634,2.1818465973991708,#000000,0.19849551246431008,2.267027200515366,-0.1865392323265938,53.04521053993112,2.7210241302584848,True,False,True,False,False,1.021497459501358,2.0527999999999995,2.289125,0.0,0.0,0.0,0.0,0,0.9405353048638443,0.9485048000882775,False,False,False,False,-0.009537898517157216,0.016239659505334923,False,False,False,False,270464904,173880183.33529788,False,False,False,False,31800102.714792572,False,False,False,False
2024-11-20 00:00:00+00:00,2.17,2.33,2.1,2.28,79548482,2.2520955542902694,2.23511773189725,2.31123318886714,2.2142287780669005,2.180457304986331,#000000,0.19861747380555797,2.265631490242323,-0.48148578476002707,52.67314981793771,5.195289382856949,True,False,False,False,False,0.16838595302266413,2.0564,2.288825,0.0,0.0,0.0,0.0,0,0.9461004590545172,0.945494846234905,False,False,False,False,0.020985698538263438,0.01861267902179918,False,False,False,False,190916422,174548271.12607053,False,False,False,False,33672588.17695757,False,False,False,False
2024-11-21 00:00:00+00:00,2.05,2.295,2.0,2.265,70554869,2.2383102955818464,2.213408568703163,2.308118524979767,2.2134625762055027,2.1725634611392226,"rgba(239, 83, 80, 1.0)",0.19715869128585267,2.2614214384857805,-1.072341458075764,51.894245894452375,4.398477740283063,True,False,False,False,False,0.0,2.0566000000000004,2.287675,0.0,0.0,0.0,0.0,0,0.9269691607984705,0.9590314804479224,False,False,False,False,-0.03052974754211111,-0.005958534260155964,False,False,False,False,120361553,172423301.78779328,False,False,False,False,35118952.13080237,False,False,False,False
