date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_382,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_288,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_522,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,79.17,79.465,78.77,79.13,30071.0,,,,,,75.2828000664948,73.26269777442404,71.92275025318783,69.46825720916421,68.7783452294438,66.49010950170268,66.31576342841603,67.06969289017334,68.64696064748657,68.99829919519375,69.96253099693621,,,,,,,,75.85433905543296,74.04667322526899,72.9947390489988,70.71617209179922,69.29864628239433,68.9301673926942,68.66405506190897,68.17707096898312,67.1581590513478,69.65438247205667,70.64889135320315,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.033245556287031,0.9154597322800088,False,False,False,False,0.29524184198867104,0.3043068043426326,False,False,False,False,-515564.0,-789020.0465736686,False,False,False,False,40867.518429601165,False,False,False,False
2025-06-11 17:00:00+00:00,79.13,79.55,79.045,79.15,29417.0,,,,,,75.35351691688986,73.33030840279496,71.98343342315336,69.5197124858686,68.82008540187275,66.52231937498556,66.34673426869531,67.09227719453364,68.66433145438648,69.01480236757351,69.97679846266163,,,,,,,,75.92522891019915,74.11753277772736,73.06237041535834,70.77474322169321,69.34853720620886,68.97670633387375,68.7031589063754,68.21303166447805,67.19252268071423,69.69311997758324,70.7015369018476,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0382543695723867,0.911179509728482,False,False,False,False,0.3029881279817461,0.30364746616218935,False,False,False,False,-486147.0,-784324.3404252396,False,False,False,False,40689.99101208797,False,False,False,False
2025-06-11 18:00:00+00:00,79.14,79.385,78.33,78.56,29163.0,,,,,,75.4126646441385,73.39041804902692,72.03861712248933,69.56764931848701,68.85920898723427,66.55286766955403,66.37613105569889,67.11368480094603,68.6807015115302,69.03032980047396,69.99015428490158,,,,,,,78.75833333333333,75.98270252300019,74.17937104590577,73.12279142259852,70.82870807846919,69.3950821613046,69.02024963097186,68.7398528072289,68.24687923916527,67.22502051007929,69.72840247677098,71.54989907520569,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0294069507338102,0.91117900594686,False,False,False,False,0.2841129920048638,0.29388022908352657,False,False,False,False,-515310.0,-780153.5754574065,False,False,False,False,40511.27797314087,False,False,False,False
2025-06-11 19:00:00+00:00,78.565,78.825,78.4,78.725,58412.0,,,,,,75.52151947219873,73.50454700184122,72.14474804227754,69.66106936917485,68.93580488687198,66.61305887224023,66.43408300908831,67.15593100844139,68.71297997535345,69.06093740376744,70.01645449760653,,,,,,,78.68607564944332,76.08685024506904,74.29558652003686,73.23778296263109,70.93318509428661,69.48587534981073,69.10535168111048,68.81176316118017,68.31333290683452,67.2889595719511,69.79646668535105,71.62447631423538,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0299313052011778,0.9173481626867299,False,False,False,False,0.2736885921001775,0.283784410591852,False,False,False,False,-456898.0,-775141.8611092296,False,False,False,False,40788.8085472007,False,False,False,False
2025-06-12 14:00:00+00:00,80.24,80.925,80.235,80.485,42000.0,,,,,,75.64018508640832,73.61275871398433,72.24063893148288,69.74099896815996,69.00076183536075,66.6627366716544,66.48183810423609,67.19110197281104,68.74046947339436,69.08715817759321,70.03940302552549,,,,,,,79.28970152421377,76.20868742277443,74.41031486705296,73.34553084818083,71.02465833046799,69.56336199217321,69.17760544472138,68.87268033052786,68.36927211861416,67.34210145790516,69.85800463278281,71.76039143366317,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0331196581196582,0.9097222222222221,False,False,False,False,0.3428282500891228,0.3133063303404874,False,False,False,False,-414898.0,-769556.6849680012,False,False,False,False,40807.5867092596,False,False,False,False
2025-06-12 15:00:00+00:00,80.485,80.59,79.995,80.105,33667.0,,,,,,75.72542462197353,73.6932566339471,72.3130534380568,69.80236525145907,69.050887630401,66.7013960560581,66.51902461061943,67.21849301247998,68.76182130623734,69.10750895985399,70.05717132383822,,,,,,,79.48362850859459,76.29483026117092,74.49467036726733,73.42591739785732,71.09432639783861,69.62291809339077,69.23326505463133,68.91973755693753,68.41258230657658,67.38337371016944,69.90458207681132,71.83652496544343,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.029816513761468,0.91567100490719,False,False,False,False,0.33044043093989367,0.32187338064019055,False,False,False,False,-448565.0,-764580.0696971795,False,False,False,False,40696.8799385734,False,False,False,False
2025-06-12 16:00:00+00:00,80.105,80.36,80.03,80.22,26920.0,,,,,,75.79094706218288,73.75597005117474,72.36982624981773,69.85079510680883,69.0905523485585,66.73208917511347,66.54855682240607,67.24026740233863,68.77879756848776,69.12368907452192,70.07129714097559,,,,,,,79.58551244903468,76.36065006318186,74.56007588931932,73.4886093412058,71.14911816380656,69.66994403222361,69.27726158842324,68.95699664266256,68.44690842033543,67.41611702990807,69.94116254567147,71.89111936201012,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.036864360837038,0.9256207307817412,False,False,False,False,0.32626164152818365,0.3240675110841871,False,False,False,False,-421645.0,-759263.2469111766,False,False,False,False,40483.28490076606,False,False,False,False
2025-06-12 17:00:00+00:00,80.22,81.09,80.22,80.505,43937.0,,,,,,75.90323449114761,73.86198901910632,72.46541474298488,69.93190709423077,69.15700602186678,66.78337053442789,66.5978942908466,67.27674598758989,68.80736747789092,69.15094973979059,70.0951786884104,,,,,,,79.77685553263078,76.47418695437496,74.6710393567193,73.59445059883754,71.24104848267199,69.74869792424776,69.35092878373239,69.01943582483706,68.5044054253914,67.47086811982379,70.00282346257205,71.9851917003267,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.039416846652268,0.9029157667386605,False,False,False,False,0.3428282501079927,0.3334478805960899,False,False,False,False,-377708.0,-753347.6616877475,False,False,False,False,40536.83087129682,False,False,False,False
2025-06-12 18:00:00+00:00,80.505,80.96,80.49,80.925,19090.0,,,,,,75.9522785336005,73.90828379244597,72.50719519976089,69.96737876129573,69.18610766257686,66.80583291719742,66.61950718762508,67.29275453813221,68.81993345062578,69.16294618105053,70.10570486245155,,,,,,,79.85337048607957,76.52379054883474,74.71946892530553,73.64066080149566,71.28122137584275,69.78314525186556,69.3831643339828,69.04679038232399,68.52960069382533,67.49485136343957,70.02981118970568,72.02560641629955,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0460522755560369,0.902375669679095,False,False,False,False,0.3428282501254568,0.33813806536077334,False,False,False,False,-358618.0,-747227.8219716584,False,False,False,False,40204.32186554028,False,False,False,False
2025-06-12 19:00:00+00:00,80.93,81.135,80.67,81.06,65420.0,,,,,80.95500000000001,76.11856119770164,74.06600120712413,72.65000810725284,70.08900727797949,69.28613003828393,66.88315900531734,66.69392416801281,67.34798845919273,68.86338172278163,69.20444499595479,70.14216962087043,,,,,,,80.0795681226833,76.69164726412033,74.88408543790898,73.79813193544474,71.4186846993826,69.90130829083677,69.49383043305403,69.14086607509124,68.61630441931399,67.57739066300552,71.02498131670598,72.16018173408416,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0486935866983376,0.8952170157633339,False,False,False,False,0.34282825016911245,0.34048315776494287,False,False,False,False,-293198.0,-740188.5999255861,False,False,False,False,40595.26261181098,False,True,False,False
2025-06-13 14:00:00+00:00,80.51,80.56,79.855,79.885,33074.0,,,,,80.66789347574472,76.18436023848771,74.1335142462272,72.7131415611458,70.14472089478703,69.3323954949712,66.91957571784292,66.72901542994136,67.37399915207463,68.88368456056335,69.22379583389083,70.15906139986768,,,,,,,80.08148963697421,76.75569423604179,74.95278413702957,73.86598506433246,71.48060650124043,69.95555344055484,69.54486358318141,69.18446263855974,68.65667414992885,67.61609303910743,71.03876316712869,72.20942064269506,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0371439260328152,0.8967452300785632,False,False,False,False,0.31359290651283067,0.32703803213888677,False,False,False,False,-326272.0,-733771.2882988328,False,False,False,False,40478.65388914724,False,False,False,False
2025-06-13 15:00:00+00:00,79.88,80.59,79.62,80.41,34105.0,,,,,80.54926407187585,76.25175828010008,74.20278436636318,72.77805620319211,70.2021341720733,69.38015891690212,66.95722027017088,66.76529584184883,67.40093365709114,68.90474196596656,69.24387302667643,70.17660608402899,,,,,,,80.09255572144978,76.82129245983045,75.02318387413538,73.93561124031146,71.54431905235445,70.01147037730402,69.59750242381533,69.22949222108105,68.69839140768951,67.65609099297505,71.06773557135746,72.26099097709465,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0354749494734607,0.8985214338900114,False,False,False,False,0.30932588233148334,0.31818195723518505,False,False,False,False,-292167.0,-726924.7101856726,False,False,False,False,40379.83754978061,False,False,False,False
2025-06-13 16:00:00+00:00,80.41,80.705,80.41,80.53,15693.0,,,,,80.54916557647525,76.28463184752711,74.23591391567695,72.80890606650011,70.2292273755383,69.40268514751911,66.97491522169393,66.78234697520442,67.41361895324559,68.91469710747903,69.25337381654434,70.18493278932954,,,,,,,80.1103710553343,76.85360868231155,75.05704123835463,73.96885544521153,71.57446814551567,70.03785087071347,69.62232375994824,69.25072973751638,68.71805292407406,67.67490902757626,71.0862012327278,72.28682108865561,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0412176724137931,0.9085668103448272,False,False,False,False,0.32824802826102306,0.32321499274810406,False,False,False,False,-276474.0,-719940.9782448094,False,False,False,False,39997.09588234215,False,False,False,False
2025-06-13 17:00:00+00:00,80.525,80.56,80.22,80.34,9652.0,,,,,80.53842042116194,76.30378244182755,74.25555887475906,72.82733265401585,70.24553931956619,69.41627802900406,66.98563563644053,66.79268030536025,67.42130512111684,68.92071960228645,69.25911894823058,70.18996113427634,,,,,,,80.11654451235975,76.87227963781143,75.07700284670199,73.98859739114032,71.59255164993033,70.05374165874183,69.63729072166475,69.26355064207007,68.72993498792748,67.68629885806669,71.09636104067046,72.30177929064146,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0370430456413586,0.9090958252217172,False,False,False,False,0.32121786660171897,0.3222164296749115,False,False,False,False,-286126.0,-713215.1646286108,False,False,False,False,39526.62927951514,False,False,False,False
2025-06-13 18:00:00+00:00,80.34,80.39,79.43,79.9,18846.0,,,,,80.47107480626732,76.33643335434725,74.29065789362383,72.86084481199269,70.27577781580973,69.44159567334886,67.00579046658149,66.81211965279257,67.43574670412447,68.93198217011226,69.26984921109643,70.19931565754564,,,,,,,80.10734555641089,76.90338645537159,75.1121534746029,74.02400381465087,71.62578197149114,70.0832320078934,69.66512957960164,69.28745111625418,68.75213852849264,67.70766340302494,71.11093235147023,72.32682859077943,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0227174849267873,0.9154823428079237,False,False,False,False,0.30123803329926147,0.3117272314870865,False,False,False,False,-304972.0,-706885.81323902,False,False,False,False,39205.99936820482,False,False,False,False
2025-06-13 19:00:00+00:00,79.9,80.13,79.73,79.85,39771.0,,,,,80.36681020590042,76.40336877354501,74.36327237714913,72.93050208529864,70.33895155900251,69.49460796651337,67.04810689720809,66.85294385921412,67.46610550349236,68.95566691968511,69.29241554656544,70.21899089941297,,,,,,,80.09007302820649,76.96691227297671,75.1846281623443,74.0973079156947,71.6950160593136,70.14486929666784,69.72336685305633,69.33752230291933,68.7986927681053,67.75249281216189,71.14431188274892,72.37908814714464,"rgba(0, 255, 0, 1.0)",19.834019584760473,0.0,0.0,0.0,0.0,1.022058427933502,0.9201054500457305,False,False,False,False,0.30206578138811657,0.3068965064376015,False,False,False,False,-344743.0,-701271.1959795002,False,False,False,False,39214.759067922576,False,False,False,False
2025-06-16 14:00:00+00:00,78.325,78.36,77.36,77.385,40070.0,,,,,79.95067847739881,76.42745993743362,74.40622793823604,72.97757933376138,70.38730748381207,69.53629505380142,67.08320764548262,66.88692257168043,67.4911552033281,68.97464828306983,69.31035742916495,70.2342451893552,,,,,,,79.90235296444496,76.98226068934812,75.22241300972853,74.14202358708509,71.74521087280274,70.19235691716315,69.76882990793067,69.37708147794045,68.83598366809119,67.78920343675654,71.13884037887705,72.39577165312915,"rgba(38, 166, 154, 1.0)",9.988769046555742,0.0,0.0,0.0,0.0,1.0101987172747346,0.9241404689307112,False,False,False,False,0.2182778318953537,0.2625871691664776,False,False,False,False,-384813.0,-696364.867359663,False,False,False,False,39228.018617257105,False,False,False,False
2025-06-16 15:00:00+00:00,77.39,77.44,76.8,77.18,24861.0,,,,,79.70244308304795,76.43556993205219,74.42787953816669,73.00290619049096,70.41471198091487,69.56018262558392,67.10372368320532,66.90680817043608,67.50578392920036,68.9856284183759,69.32070831108346,70.24296880476848,,,,,,,79.77391216133233,76.98427890734241,75.24010822808889,74.1649232542182,71.77303709946335,70.21933986567475,69.79479866822264,69.3997946317044,68.857507918959,67.81056138434418,71.13410955561051,72.401826211935,"rgba(38, 166, 154, 1.0)",9.246561002149463,0.0,0.0,0.0,0.0,1.0049756455245382,0.9330644738909545,False,False,False,False,0.1890975771873339,0.22584237317690575,False,False,False,False,-409674.0,-691920.047710676,False,False,False,False,39005.27414257095,False,False,False,False
2025-06-16 16:00:00+00:00,77.185,77.425,76.975,77.215,15730.0,,,,,79.57026989365973,76.4410713445348,74.44172672838779,73.01902164031759,70.43210317696798,69.57534829520442,67.11674515813995,66.91943001790533,67.5150791891122,68.99261576334644,69.32729769954966,70.24852892866413,,,,,,,79.7004961353122,76.98605138377452,75.25151391126093,74.17954508563473,71.79070690361856,70.2364638016139,69.81127983383446,69.41421723430011,68.87117558396476,67.82411841851365,71.13326981964916,72.40655682918279,"rgba(38, 166, 154, 1.0)",9.34644834276935,0.0,0.0,0.0,0.0,1.0224995982214606,0.9311083730647665,False,False,False,False,0.1922360547870058,0.2090392139819558,False,False,False,False,-393944.0,-687300.2640252392,False,False,False,False,38644.41717912023,False,False,False,False
2025-06-16 17:00:00+00:00,77.21,77.27,76.94,77.025,10312.0,,,,,79.48671214131338,76.44404442288895,74.45031704506643,73.02920175709532,70.44324361421346,69.58509321585133,67.12515639444918,66.92758596033002,67.52108362232761,68.99711941048213,69.3315421206142,70.25210283885107,,,,,,,79.65227313961914,76.98653465090938,75.25843928087258,74.18865639302949,71.80195877450933,70.24744090538515,69.82186012680243,69.42349001075864,68.8799755168686,67.83286497199674,71.1327668786236,72.40934937707516,"rgba(38, 166, 154, 1.0)",8.64260017436417,0.0,0.0,0.0,0.0,1.0261276275469065,0.9225848072684262,False,False,False,False,0.18599391379139363,0.1975165638866747,False,False,False,False,-404256.0,-682911.9808620571,False,False,False,False,38205.1548972734,False,False,False,False
2025-06-16 18:00:00+00:00,77.055,77.095,76.745,76.935,12362.0,,,,,79.38771782600179,76.44671938083125,74.45994504942875,73.04087896331521,70.4562421247544,69.59650372262378,67.13506601098621,66.93719860871697,67.52815646750733,69.00240944900739,69.33652360931926,70.25628618001059,,,,,,,79.59344320941338,76.98615075089381,75.26597882523235,74.19892821137427,71.81499437939218,70.26025954853051,69.83423606688092,69.43435458693766,68.89030317631546,67.84315501748439,71.1319706160419,72.4121803772455,"rgba(38, 166, 154, 1.0)",8.306588499403112,0.0,0.0,0.0,0.0,1.0213202353322184,0.9276191504291029,False,False,False,False,0.17437756733378862,0.18594706561023167,False,False,False,False,-416618.0,-678783.3920114825,False,False,False,False,37804.485829098616,False,False,False,False
2025-06-16 19:00:00+00:00,76.915,77.07,76.63,77.02,35613.0,,,,,79.13917932223,76.4539726955888,74.48706447590953,73.07397426004394,70.49329374470732,69.62909644323466,67.16344911734323,66.96473746280144,67.54843325206755,69.01757466415454,69.35080345352341,70.26827541623747,,,,,,,79.43624838863715,76.98474741327796,75.28708677998937,74.22789710274105,71.85204638267516,70.29681363551778,69.86955779325005,69.46540237374869,68.91984032713437,67.87260968087138,71.1324878589868,72.4212249877843,"rgba(38, 166, 154, 1.0)",8.563795034681181,0.0,0.0,0.0,0.0,1.0134879956838416,0.9310493660642026,False,False,False,False,0.1713550024618213,0.1786510340360265,False,False,False,False,-381005.0,-674166.6727554905,False,False,False,False,37770.50930461646,False,False,False,False
2025-06-17 14:00:00+00:00,75.49,75.55,75.0,75.365,49081.0,,,,,78.67405325555913,76.42953246469759,74.49937101310661,73.09999044418623,70.53108561373257,69.66375998834671,67.1959108080001,66.99636812173148,67.57147670058696,69.03415595566221,69.36624247669805,70.28075845667153,,,,,,,79.12799014055885,76.94484585460653,75.28739885991749,74.24354768479814,71.88633208180073,70.33448877793064,69.90671422000113,69.49865175506093,68.95210059880704,67.90574950048048,71.11189210824826,72.40878194739619,"rgba(38, 166, 154, 0.5)",2.616670003037882,0.0,0.0,0.0,0.0,1.0024932364330807,0.9339557583152083,False,False,False,False,0.10781163973756423,0.14323133688679537,False,False,False,False,-430086.0,-670382.4762786612,False,False,False,False,37945.86574950613,False,False,False,False
2025-06-17 15:00:00+00:00,75.36,75.44,74.77,74.85,38667.0,,,,,78.35529624273653,76.40630080973328,74.50546995663426,73.11746869248995,70.55869067251045,69.68940722337167,67.2204106231819,67.02026993922138,67.58886911701465,69.0465666651777,69.3777683711836,70.28999396797067,,,,,,,78.89991265175858,76.90948550739786,75.28377844326404,74.2523353182995,71.91065514302795,70.36209406139805,69.93410431784073,69.52330812365011,68.97615732277613,67.93065268921701,71.09804269010216,72.398248357863,"rgba(38, 166, 154, 0.5)",0.9014410821668903,0.0,0.0,0.0,0.0,1.0018557794273597,0.9353128313891832,False,False,False,False,0.07645393352138073,0.10984263520408805,False,False,False,False,-468753.0,-667256.4378867439,False,False,False,False,37957.046125482775,False,False,False,False
2025-06-17 16:00:00+00:00,74.855,75.06,74.57,74.605,23408.0,,,,,78.17420313643977,76.38988866253518,74.50715666918359,73.12638861202372,70.57421771367724,69.70401954980936,67.2346474489492,67.03417537445894,67.59897044291787,69.05371007806968,69.38438407393038,70.29524339842656,,,,,,,78.76480442793492,76.88567898600981,75.27939830414682,74.25568780463982,71.92391094136808,70.37767074483664,69.9496545631805,69.53738630529676,68.98996973576402,67.94506237684234,71.08975043003512,72.39092241900197,"rgba(38, 166, 154, 0.5)",0.09584788644294306,0.0,0.0,0.0,0.0,0.9950002688027528,0.9471533788505989,False,False,False,False,0.05669785707555002,0.08327024613981904,False,False,False,False,-492161.0,-664541.7799350114,False,False,False,False,37731.47951888614,False,False,False,False
2025-06-17 17:00:00+00:00,74.6,74.73,74.26,74.385,27852.0,,,,,77.9649193185809,76.36744771687593,74.50675099536937,73.13501813843276,70.5912836147062,69.72031386824607,67.25087319564592,67.05004297825472,67.61047174894173,69.06175942208104,69.39181473349214,70.30107198558807,,,,,,,78.60438865900055,76.85432315571668,75.27153207723487,74.25731538522541,71.93793630837793,70.39485390297361,69.96692827250602,69.5531219712142,69.00550414817445,67.9614090802392,71.07931397635126,72.3807312960663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9870353434827053,0.9543278282855449,False,False,False,False,0.03608341682184206,0.05967683148083055,False,False,False,False,-520013.0,-662301.0236569492,False,False,False,False,37578.30929378713,False,False,False,False
2025-06-17 18:00:00+00:00,74.385,74.475,74.175,74.295,21798.0,,,,,77.81082551672267,76.34895352799542,74.505512106455,73.14097119180987,70.6040445666727,69.73260526159262,67.26326977287194,67.06217495606896,67.61925837871979,69.06787555182046,69.39745098291509,70.30546539554655,,,,,,,78.48288169608821,76.82890779444317,75.26441331438228,74.2576757184905,71.9481871475126,70.40773064258667,69.97992676576575,69.5650094415064,69.01728255363332,67.97386449897085,71.07153393409925,72.37258795733798,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9817985998922997,0.9598815293484111,False,False,False,False,0.028276862663729817,0.04397684707228018,False,False,False,False,-541811.0,-660432.9612746708,False,False,False,False,37333.65333574392,False,False,False,False
2025-06-17 19:00:00+00:00,74.295,74.575,74.11,74.345,56387.0,,,,,77.46942373753424,76.30326918496105,74.50284615233619,73.15646046318379,70.63690133575102,69.76429233575415,67.29526430719288,67.09349262030474,67.64197685314645,69.08371594264814,69.41205478371504,70.31686575900345,,,,,,,78.20025758039903,76.76617907531211,75.24701595800806,74.25903782520578,71.97461093737225,70.44088973512791,70.01341087678256,69.5956681321889,69.04767151093507,68.00600168595109,71.0563802896276,72.35507433172828,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9816251751266304,0.9596400474189024,False,False,False,False,0.02908030332892582,0.036528575200603,False,False,False,False,-485424.0,-657719.6440456061,False,False,False,False,37629.054059220754,False,False,False,False
2025-06-18 14:00:00+00:00,73.96,74.845,73.705,74.48,20213.0,,,,,77.3628525336684,76.28739539599744,74.50191170591793,73.16191616667973,70.64853932277076,69.77554538842759,67.3066630675805,67.10465354141718,67.6500833916242,69.08937109715076,69.41726881942371,70.32093677920413,,,,,,74.34333333333335,78.10811759547289,76.74445676990604,75.240938484984,74.25951561052517,71.9839416521107,70.45264060745941,70.0252891131904,69.60656275394695,69.05848075095496,68.01744305736959,71.0522614341552,72.53097452084123,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9768162393162397,0.9556623931623928,False,False,False,False,0.019999119821513145,0.028263847511058073,False,False,False,False,-465211.0,-654735.0139053641,False,False,False,False,37359.037717217325,False,False,False,False
2025-06-18 15:00:00+00:00,74.48,74.7,74.205,74.385,16368.0,,,,,77.28406331704643,76.27529306753884,74.50157218391587,73.1666188506004,70.65812987033111,69.78478951870748,67.3159798811475,67.11377414369872,67.6567183271093,69.09401699439525,69.42155708856129,70.3242982650578,,,,,,74.38211193424638,78.03831425252066,76.72777460474035,75.23654609250114,74.26029452372866,71.99171931802285,70.46231526208653,70.03505227304592,69.61550913266949,69.06734454491371,68.0268042948956,71.04973429234249,72.53125329394284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9794089405739895,0.9604182225541447,False,False,False,False,0.027931686987700228,0.028097767249379152,False,False,False,False,-481579.0,-652050.4245424903,False,False,False,False,37033.59527198915,False,False,False,False
2025-06-18 16:00:00+00:00,74.375,74.57,74.19,74.445,6791.0,,,,,77.25229058251661,76.27024165061111,74.50137686422755,73.16851622048188,70.66206489342888,69.78859076467452,67.31982286337637,67.11753694368548,67.65945581871611,69.09593195940685,69.42332406400585,70.32568170131078,,,,,,74.38517372959514,78.00990343352166,76.7208391569246,75.23467411671054,74.26056199918725,71.9948944046841,70.46628686116794,70.03906423442534,69.61918941954563,69.07099412278907,68.03066305691748,71.04873619387017,72.53020404867897,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9748382852757379,0.9722069948470557,False,False,False,False,0.02453392352165896,0.02631584538551906,False,False,False,False,-474788.0,-649302.1698984207,False,False,False,False,36564.7178259118,False,False,False,False
2025-06-18 17:00:00+00:00,74.435,74.67,74.25,74.615,7332.0,,,,,77.22005756815516,76.26513757020292,74.501398538103,73.17074035918448,70.66642881678065,69.7927855082723,67.32403169124395,67.12165642882344,67.66245707685292,69.0980407602236,69.42527251888067,70.32721457554726,,,,,,74.40346511123384,77.98064354500464,76.71375044693792,75.23292806185955,74.26107389004554,71.99846930018126,70.4706854790234,70.0434965464641,69.62324779125666,69.07501003331372,68.034895824667,71.04793511768919,72.53069691181706,"rgba(38, 166, 154, 0.5)",0.21666157852188306,0.0,0.0,0.0,0.0,0.9804417097022308,0.9615426876167451,False,False,False,False,0.028283215225294173,0.027299530305406616,False,False,False,False,-467456.0,-646482.8494348793,False,False,False,False,36111.497394502316,False,False,False,False
2025-06-18 18:00:00+00:00,74.655,74.81,74.135,74.165,11702.0,,,,,77.16754465119844,76.25639925171465,74.50095828729569,73.17390148510093,70.67311740722508,69.79926445228669,67.33060666143392,67.12809584190006,67.66714273112696,69.10131505704082,69.42829266993958,70.32957599665428,,,,,,74.39718993366023,77.93307865312315,76.70180869249076,75.22961479338304,74.2614271395049,72.00383346825107,70.47744054853662,70.05032871182486,69.62952378665751,69.08124053321299,68.04149243934796,71.04635120774309,72.52790715454483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9818311169485038,0.9543041646144579,False,False,False,False,0.02886911119386676,0.02808432074963669,False,False,False,False,-479158.0,-643888.6657227105,False,False,False,False,35733.05557443251,False,False,False,False
2025-06-18 19:00:00+00:00,74.165,74.425,73.815,74.02,24020.0,,,,,77.05527102727645,76.23605624343183,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,69.43412563567787,70.33407521369475,,,,,,74.31088756084203,77.83180813430712,76.67474129668372,75.22067737474802,74.26027149509994,72.0134591017091,70.49022926533661,70.06336987397232,69.64158742952442,69.09330099764294,68.05438567228397,71.04184683772415,72.51406529110456,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9775244121979165,0.9595221209972176,False,False,False,False,0.012352940926486129,0.02021863083806141,False,False,False,False,-503178.0,-641707.1050138313,False,False,False,False,35551.45781358859,False,False,False,False
2025-06-19 14:00:00+00:00,74.02,74.02,74.02,74.02,0.0,,,,,77.05527102727645,76.23605624343183,74.49812851099333,73.17881347101627,70.68572482147042,69.81168526752376,67.34352267360632,67.14076212627123,67.67633452385877,69.10766253786892,69.43412563567787,70.33407521369475,,,,,,74.31088756084203,77.83180813430712,76.67474129668372,75.22067737474802,74.26027149509994,72.0134591017091,70.49022926533661,70.06336987397232,69.64158742952442,69.09330099764294,68.05438567228397,71.04184683772415,72.51406529110456,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9864268373427505,0.9645221805340979,False,False,False,False,0.007669120812447708,0.013943875825254559,False,False,False,False,-503178.0,-639559.3669516013,False,False,False,False,35000.27242112985,False,False,False,False
