date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_844,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_721,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-26 15:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,55.34390678740356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,55.34390678740356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,55.34390678740356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,55.34390678740356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,55.34390678740356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,63.11,63.425,62.7,62.7,4891.0,,,,,,,,,,,,61.50102704085985,60.54671478548111,56.511521833322334,54.291395870196254,52.87634101845766,52.24296585743201,50.24498957595654,,55.459279425957966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,62.74,62.96,62.445,62.47,3338.0,,,,,,,,,,,,61.64110401732378,60.573432942547846,56.55333816929981,54.33937390838418,52.927374794227234,52.29516367911244,50.30006471605569,,55.518550318135844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,62.47,62.605,62.32,62.55,2589.0,,,,,,,,,,,,61.716074456133185,60.59237118204778,56.58467604907471,54.37561490612485,52.966051685915076,52.33477110620997,50.341987020277564,,55.55879234368331,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,62.55,62.78,62.45,62.67,2036.0,,,,,,,,,,,,61.77553318051089,60.608095069618656,56.60967440735366,54.40438296405172,52.99669741216721,52.366134501839326,50.37513497511108,,55.590807501521795,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,62.625,62.715,62.355,62.5,4088.0,,,,,,,,,,,,61.86165333220648,60.63727030008085,56.658343459701555,54.46077998825284,53.05695097083623,52.42786588744152,50.440561967146316,,55.64906084366654,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,62.5,62.765,62.5,62.67,11807.0,,,,,,,,,,,,62.0571753621963,60.721881192712935,56.79734106804581,54.62174648547381,53.22895566711286,52.604117313739735,50.62749585413833,,55.808387563345676,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,63.015,63.19,62.55,62.66,3809.0,,,,,,,,,,,,62.11253151513966,60.74975512101331,56.84196801987226,54.67331009318681,53.28402814495004,52.66054465431652,50.687348160951906,,55.85849795849008,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,62.66,62.785,62.155,62.21,3746.0,,,,,,,,,,,,62.13102298620099,60.77102343805209,56.882189988083354,54.72082289118505,53.33523046252234,52.71317727992649,50.74363404907137,,55.89958587072024,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,62.085,62.49,62.07,62.435,4043.0,,,,,,,,,,,,62.14479505506321,60.79264926345083,56.924549242365984,54.77110861893898,53.389537771274576,52.7690470696805,50.803510840563874,,55.942171123048276,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,62.45,62.7,62.42,62.665,3245.0,,,,,,,,,,,,62.16830246565937,60.81247438231115,56.95970698399293,54.81237997315608,53.433923692422,52.81464401921586,50.852211072108005,,55.97909179840934,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,62.76,63.045,62.67,62.8,3934.0,,,,,,,,,,,,62.20819141155047,60.8391338986547,57.00356476714071,54.86338038588585,53.48857739208451,52.87071936677769,50.91192719717944,,56.026499202753335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,62.84,62.91,62.49,62.77,11427.0,,,,,,,,,,,,62.284138755569316,60.90850467610909,57.12488585585218,55.005826933873834,53.64187712309869,53.02826027141682,51.08041659540631,,56.153415744475176,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,,,,,,,,,,,,62.30602231874156,60.93367235442844,57.170511318936896,55.05972773334929,53.70005061221073,53.08810980423243,51.1446212788022,,56.20038791724308,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,,,,,,,,,,,,62.32101602928184,60.948682614102296,57.19681044139618,55.090676599856316,53.73340743110932,53.12241233850067,51.18138402983949,,56.22776992629802,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,,,,,,,,,,,,62.33045197740114,60.9572182067627,57.211328891975704,55.10769790489546,53.751727357361794,53.14124258744203,51.20154212927561,,56.24302986501635,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,,,,,,,,,,,,62.3481007593943,60.97238387612345,57.23663359063851,55.13729257948325,53.78355164249749,53.17394359340532,51.236525458175734,,56.26977592853115,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,,,,,,,,,,,,62.3850857619593,61.0081731447179,57.29789806390912,55.20925109608129,53.86108056971734,53.25366719348928,51.32198278507821,,56.33387694499321,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,,,,,,,,,,,,62.46909565859944,61.09486502158679,57.446634115953,55.384285662508674,54.0499048613069,53.44794718990366,51.53060692725328,,56.489048491015964,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,,,,,,,,,,,,62.7322255256808,61.24248355017196,57.62774003621641,55.58534985741514,54.26167643577007,53.6639615588992,51.75765250123626,,56.695869923627114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,,,,,,,,,,,,62.80494629765633,61.29139889127847,57.69188825636676,55.657567696754484,54.338227876488766,53.74223848824689,51.84046870285693,,56.76667660137837,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,,,,,,,,,,,,62.85514536454857,61.33841115761244,57.76277623995793,55.73951553595477,54.42609732397872,53.83247422978098,51.93699929599798,,56.84163130683305,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,,,,,,,,,,,,62.88555767118795,61.3657980558757,57.80309890066041,55.78595463812435,54.47582393019464,53.88351676758478,51.991548846086914,,56.884471258530674,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,,,,,,,,,,,,62.9457770679289,61.41296297077954,57.86755358292328,55.85917377348659,54.55378234154503,53.963374250319795,52.076461408479005,,56.9541550564946,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,,,,,,,,,,,,63.08478839099687,61.563641959847786,58.099527873960405,56.128867545204415,54.843925694431995,54.26175844744788,52.39705972316998,,57.197081376437055,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,,,,,,,,,,,,62.88165923232495,61.540433223716406,58.18473664925277,56.2535258667845,54.98980915092315,54.41626545402327,52.57540225383099,,57.263118832979444,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,60.92,61.08,59.54,60.01,10032.0,,,,,,,,,,,60.209999999999994,62.747140323757144,61.509545329716936,58.215498745842616,56.306288813146544,55.05445443981811,54.485758597656655,52.65840095081325,,57.6483859000939,"rgba(0, 255, 255, 0.75)",1.0,61.08,59.54,0.0
2025-06-02 16:00:00+00:00,60.04,60.95,59.84,60.915,7037.0,,,,,,,,,,,60.35772931435156,62.6728132418077,61.49446304751277,58.2403028257881,56.34578862190145,55.10193889863841,54.536508141079906,52.71826397268594,,57.683476007970725,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,60.915,61.04,60.11,60.17,4578.0,,,,,,,,,,,60.37512827027611,62.62433620729177,61.48358389130154,58.25528636754776,56.37032581550422,55.131678812041194,54.568378793453434,52.75609568951618,,57.69560173086653,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,60.135,60.55,60.05,60.19,8218.0,,,,,,,,,,,60.34436547798427,62.53577044448605,61.461395112046326,58.27954339708434,56.41176229874456,55.18249266002353,54.62303935309008,52.82154555060247,,57.707489286757706,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,60.22,61.245,60.19,61.125,38544.0,,,,,,,,,,,60.63113559619348,62.284052393503124,61.41361152396776,58.4175479506302,56.622949718430604,55.43417190766025,54.89142527551211,53.13706527743522,,57.853994955416596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,62.4,62.885,62.36,62.865,9297.0,,,,,,,,,,,60.87906011118832,62.29865633515413,61.43760307160588,58.47226919629451,56.691893638740765,55.51116396341794,54.97176033169074,53.22685923653888,,57.9361582355789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,62.86,62.89,62.26,62.49,7780.0,,,,,,,,,,,61.03082740643692,62.30568048669206,61.45460299431399,58.51534268257774,56.74692501941093,55.57297430639229,55.03639129155312,53.29949495931019,,57.995279893335905,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,62.49,63.1,62.49,62.87,5943.0,,,,,,,,,,,61.14712587545162,62.31657198461143,61.47040528329811,58.54982673219504,56.790219049446904,55.621285426486324,55.086793443875685,53.35583946267592,,58.04225840725513,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,62.82,63.23,62.8,62.98,7962.0,,,,,,,,,,,61.29582267676818,62.335518405329594,61.49381073970164,58.59711594021215,56.84899734875443,55.68663144167141,55.15488112573005,53.4317308799372,,58.10556356976308,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,63.01,63.09,62.58,63.06,6147.0,,,,,,,,,,,61.38983950488607,62.34749919705966,61.51031014150495,58.63218490842743,56.89294470119828,55.735661807657436,55.20603616461367,53.488947030739304,,58.15042793201086,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,63.065,63.27,62.995,63.025,31946.0,,,,,,,,,,,61.78644056762968,62.42075661063089,61.60087727559748,58.81319563569321,57.118228149049116,55.98648033684995,55.467569108618065,53.78119253580846,,58.37184252748461,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,,,,,,,,,,,61.8755772948377,62.448095198711194,61.6253738528797,58.851032321776465,57.16325424752828,56.03571008691683,55.51857098903578,53.83729120701182,,58.419363149837224,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,,,,,,,,,,,61.916952179874116,62.4612956479557,61.63725916193968,58.86935997932765,57.18506116631376,56.05955403928631,55.543274359549166,53.864468989385585,,58.44215319045399,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,,,,,,,,,,,61.97143125956463,62.48002181804939,61.65312056210169,58.8921297956309,57.21173006799394,56.088516072363284,55.573204925472616,53.897188361534795,,58.470917857838906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,,,,,,,,,,,62.07424638232563,62.517985272817405,61.683861727552255,58.933521957103785,57.259469011409806,56.14000838972141,55.626284822381706,53.95484105601178,,58.52377732741547,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,64.88,64.89,64.255,64.31,3184.0,,,,,,,,,,,62.122749058487514,62.53600988196515,61.69923021362484,58.9553793049864,57.28501765165767,56.16773443693015,55.65493199472547,53.98614602250394,,58.55089982061014,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,64.29,64.34,63.98,64.06,8481.0,,,,,,,,,,,62.22467739613883,62.5739095816161,61.734193926311626,59.00904918979003,57.3488530611257,56.23755194272802,55.72728099748328,54.06581460387923,,58.615166337384096,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,64.83,64.835,64.07,64.73,4051.0,,,,,,,,,,,62.279714207087146,62.596089824074085,61.75339997593601,59.036357308057305,57.380782025248244,56.27221576112278,55.76310413881611,54.10499265374305,,58.648331986760596,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,64.73,65.3,64.55,65.28,1915.0,,,,,,,,,,,62.31035832228353,62.60903891797799,61.76399251935032,59.05033226385274,57.39682019406242,56.289482663560754,55.78089264122389,54.124290391477665,,58.665650989223664,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,65.28,65.31,64.22,64.22,3668.0,,,,,,,,,,,62.35762954227168,62.62884758499895,61.781272816696095,59.07487849874236,57.42551627100894,56.32063866790382,55.81309241031063,54.15951468973344,,58.69517381020824,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,64.22,64.83,64.22,64.72,3950.0,,,,,,,,,,,62.40653046511498,62.64981067094595,61.79969002723009,59.10110118177073,57.45619190133402,56.35395613394452,55.847531486650716,54.19720680042962,,58.72650233342758,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,64.71,65.005,64.495,64.71,2662.0,,,,,,,,,,,62.44042881943494,62.66473620906606,61.81261146433653,59.11910153851815,57.47713919413523,56.37665571264069,55.87097558418176,54.22281145314278,,58.74805749693202,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,64.71,65.14,64.095,65.05,9845.0,,,,,,,,,,,62.55894162154873,62.718773169476165,61.85982769397065,59.18497761283708,57.5538365538247,56.45979703083146,55.95685748075818,54.31665772419127,,58.82620861092978,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,65.17,65.17,64.72,64.975,1918.0,,,,,,,,,,,62.58253974407689,62.72994387841033,61.86945209206761,59.19807168813734,57.568986880077524,56.476175819661556,55.973759372699575,54.33508145801863,,58.84175136664368,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,65.035,65.17,64.44,64.58,3943.0,,,,,,,,,,,62.62515627437855,62.750274378428195,61.88762183488652,59.22375971046342,57.59899583384259,56.50876124985065,56.0074418867073,54.37195879062051,,58.87174624489721,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,64.59,64.93,64.5,64.7,3215.0,,,,,,,,,,,62.65835409402488,62.766383455718184,61.902163880786766,59.24445358983444,57.62321059070255,56.535076417866556,56.03465184800499,54.40177664778799,,58.895758815590796,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,64.7,64.99,64.695,64.82,2597.0,,,,,,,,,,,62.685995765301875,62.780028413251976,61.91431972979111,59.26143567747718,57.64299350287886,56.556533347070605,56.056822390907186,54.42602805708261,,58.91551961047017,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,64.83,64.97,64.74,64.93,4423.0,,,,,,,,,,,62.7324436637246,62.803357562909845,61.93510769149497,59.29035353746927,57.67664674341586,56.59302006100496,56.09451767955571,54.467250042570036,,58.949087122768155,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,64.93,64.95,64.11,64.12,15062.0,,,,,,,,,,,62.844130645070074,62.8613157695181,61.99241766270109,59.37825263640218,57.78135123209675,56.70774903300715,56.21352424543917,54.59877200182159,,59.04718915325701,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,63.85,64.19,63.555,63.58,8476.0,,,,,,,,,,,62.87807188558416,62.879681586565304,62.01550137654343,59.420462207875566,57.833472697588014,56.76576399939179,56.274055415303906,54.66668714164424,,59.09171203881205,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,63.61,64.35,63.61,64.1,8671.0,,,,,,,,,,,62.91913494489209,62.90265780555912,62.04170881275735,59.46519514804019,57.88802386175005,56.826176601376496,56.33697458911096,54.73697336978973,,59.1396056416595,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,64.085,64.46,64.01,64.35,3643.0,,,,,,,,,,,62.93928947282413,62.91416358670441,62.053900135762234,59.48476147230346,57.911591881272784,56.852142266941414,56.363966914848106,54.76698630190241,,59.16085025406987,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,64.35,64.69,64.35,64.475,1759.0,,,,,,,,,,,62.95046064453323,62.920585389381166,62.06034855593659,59.49460636124685,57.923321515512846,56.86500427415759,56.37731418929416,54.781761842572884,,59.17167534657941,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,64.475,64.745,64.29,64.66,4456.0,,,,,,,,,,,62.979124570203716,62.93723114487334,62.07693045169845,59.519670647013434,57.953118950843574,56.89764875832814,56.41117938317215,54.81922193636424,,59.199265730312135,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,64.665,64.745,64.34,64.58,7905.0,,,,,,,,,,,63.0272415564551,62.965769940877365,62.10569689111053,59.563443648501725,58.0052483313722,56.954809845058826,56.47049953850667,54.88490804444661,,59.247202224541134,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,63.48,63.835,62.005,62.2,5514.0,,,,,,,,,,,63.02000018910026,62.9622962657602,62.110309814524,59.582227852787206,58.03085498631084,56.98446643494055,56.50188977736299,54.92142124694288,,59.26418332096611,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,62.08,62.28,61.46,62.04,7316.0,,,,,,,,,,61.92666666666667,62.99056307947466,62.945858770593894,62.10837333513979,59.60082748838602,58.05896455979507,57.01820168453241,56.538032725451366,54.96468938628359,,59.57246418848038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,61.985,62.09,61.86,61.925,5434.0,,,,,,,,,,61.940162875816995,62.97032517919853,62.93435247684968,62.10720732342155,59.61463809035093,58.07975076827293,57.04312189653972,56.56472386571686,54.99662729557328,,59.58343441908227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,61.87,62.055,61.71,61.94,5607.0,,,,,,,,,,61.92840451417261,62.949134699829415,62.92208441124147,62.10557225509794,59.628379303940015,58.10065772319096,57.06827987166985,56.59170412592853,55.0290118865591,,59.59146986573666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,61.805,62.55,61.74,62.48,5895.0,,,,,,,,,,62.008196093792954,62.934993250468246,62.91387589266907,62.106825461703174,59.64487781741384,58.12442332403391,57.09637280971263,56.621654462003825,55.06447580458331,,59.612854990708996,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,62.515,62.715,62.34,62.4,10592.0,,,,,,,,,,62.15313659931887,62.91906588271724,62.904576057153086,62.11237857152758,59.676553954685666,58.168771010165024,57.14829253383231,56.67682893820765,55.1293252096447,,59.65432541747245,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,62.92,63.69,62.92,63.425,1386.0,,,,,,,,,,62.19873203606587,62.92102950926912,62.905822204121534,62.11474245069985,59.68189995808266,58.17565037278679,57.15609538432187,56.68502962613952,55.13870954573538,,59.66419012080251,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,63.425,63.445,62.775,62.88,1899.0,,,,,,,,,,62.24029902873578,62.92173442652573,62.90631461518806,62.11714980368884,59.68857836897778,58.184479860702325,57.16621767198378,56.69570865606982,55.15104554500852,,59.6746142196534,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,62.88,62.88,62.35,62.55,4311.0,,,,,,,,,,62.27615979421928,62.91712065069795,62.90359466827401,62.11996603907665,59.70165948840196,58.202597296732236,57.18735415998518,56.71814483893239,55.177352136111615,,59.68932767471459,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,62.55,62.99,62.33,62.745,6012.0,,,,,,,,,,62.3273029321115,62.91272424157191,62.90101705791048,62.1246154437517,59.72029945845877,58.228157482282676,57.217070293020114,56.74965153367843,55.214195575188285,,59.71055933533042,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,62.69,62.91,62.3,62.62,4131.0,,,,,,,,,,62.34951204128077,62.908779189656144,62.89864214761479,62.12732848353805,59.732638687754815,58.24524685798372,57.23701392407556,56.77082551269291,55.23903970454701,,59.72322517212709,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,62.6,62.88,62.425,62.795,13943.0,,,,,,,,,,62.42296984136528,62.899982902031425,62.89331737954072,62.13793224410764,59.77479786333583,58.303125000388256,57.30436171143969,56.842260362255914,55.322684277121986,,59.76682573128741,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,62.535,62.775,62.205,62.715,9386.0,,,,,,,,,,62.44053089981382,62.8907441530864,62.88749794788124,62.14318994147412,59.80123094223963,58.34007667250474,57.34765960152124,56.88830044916977,55.37693175503434,,59.79068470696947,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,62.725,63.065,62.635,63.045,9079.0,,,,,,,,,,62.491215148270605,62.891374428426566,62.8879615295831,62.15227286101852,59.82950540370333,58.378126050992385,57.391632962610466,56.93483789779574,55.4311548567348,,59.820897904348385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,63.055,63.32,62.915,63.04,10373.0,,,,,,,,,,62.55652788263916,62.89714925203046,62.891810504578764,62.16473603419239,59.863001737919035,58.422494069872954,57.44261111527835,56.98868120478792,55.4935992993491,,59.85784567784978,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,63.04,63.12,62.365,62.955,15875.0,,,,,,,,,,62.59317677852792,62.89360717496033,62.889604961810676,62.1776433420038,59.90864749122962,58.48484860263147,57.515128934417724,57.06560841476719,55.583788865207616,,59.901339396172915,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,62.955,63.23,62.87,63.14,8147.0,,,,,,,,,,62.62639800032388,62.8975638142833,62.89231198924507,62.18676575808563,59.93362927377492,58.51809546497907,57.55342481929889,57.10609880909589,55.630891939370535,,59.927242207606355,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,63.155,63.305,62.97,63.16,16553.0,,,,,,,,,,62.68954705174135,62.90779441603869,62.89940666586382,62.20605219928866,59.98421785131842,58.58512752043994,57.63052933821165,57.187587432549286,55.725614704118854,,59.979541908841185,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,61.18,61.515,60.625,61.41,4228.0,,,,,,,,,61.18333333333333,62.644113593071125,62.889773071627914,62.88718758122275,62.20082140067636,59.98902333774085,58.59470651018527,57.642998814862295,57.201312070479204,55.74313132053073,,60.09764010337299,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,61.46,61.58,61.255,61.42,3184.0,,,,,,,,,61.28428314445044,62.61688752316575,62.87828334081322,62.87935333758815,62.197819073705624,59.99332396836512,58.60252436186959,57.65295113010208,57.21219197235256,55.75681522579273,,60.10744330782053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,61.42,61.55,61.165,61.43,2481.0,,,,,,,,,61.30870531352135,62.595873047982145,62.869232327098004,62.873154762500555,62.19538626061992,59.996571392880035,58.60850721957862,57.66059459845038,57.22055728207631,55.76736342456296,,60.10959456292703,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,61.425,61.44,61.2,61.32,1792.0,,,,,,,,,61.310437455427184,62.580385291912776,62.86249447456603,62.86852562012888,62.19350558279681,59.99880353082246,58.61271683878271,57.666004762537284,57.226489373642906,55.774874288346886,,60.10942372189639,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,61.33,61.35,61.02,61.195,3540.0,,,,,,,,,61.28204674329502,62.54778583745688,62.848233403276765,62.85869093365258,62.189257615551426,60.00275370727534,58.62059184516612,57.67626195496087,57.23778228601936,55.789301148082345,,60.10527054747367,#000000,0.0,0.0,0.0,0.0
