date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_748,aVWAP_peak_706,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_233,aVWAP_peak_186,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_739,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_812,aVWAP_OB_bull_764,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_657,aVWAP_OB_bear_484,aVWAP_OB_bear_186,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,60.19,60.685,60.19,60.44,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.76808602632989,,53.741913225878434,-4.212655272470684,True,False,True,False,True,4.454025773059588,59.3096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2908.0,275.42927774347976,False,False,False,False,2306.0981371499793,False,False,False,False
2025-01-08 20:00:00+00:00,60.44,60.75,60.36,60.73,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,56.45439871906418,-1.2382271842850372,True,False,True,False,True,6.245115847407007,59.33129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,403.7637075459064,False,False,False,False,2357.864057504243,False,False,False,False
2025-01-09 15:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,58.26272238118801,0.8646124085603191,True,False,True,False,True,6.245115847407007,59.345699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,530.1084562661249,False,False,False,False,2321.3080256049525,False,False,False,False
2025-01-09 16:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,59.46827148927056,2.4340212004014887,True,False,True,False,True,6.245115847407007,59.3625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,654.4943716728516,False,False,False,False,2285.318753890147,False,False,False,False
2025-01-09 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,60.271970894658935,3.671590874411308,True,False,True,False,True,6.245115847407007,59.4019,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,776.9518232748228,False,False,False,False,2249.887455380222,False,False,False,False
2025-01-09 18:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,60.80777049825118,4.69550269037196,True,False,True,False,True,6.245115847407007,59.435500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,897.5107097356782,False,False,False,False,2215.0054793278155,False,False,False,False
2025-01-09 19:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,61.164970233979346,5.573864980758259,True,False,True,False,True,6.245115847407007,59.4715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,1016.2004661738847,False,False,False,False,2180.6643091056785,False,False,False,False
2025-01-09 20:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.03347411667346,,61.40310339113145,6.345373067305204,True,False,True,False,True,6.245115847406986,59.5045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,1133.0500713494835,False,False,False,False,2146.855560127296,False,False,False,False
2025-01-10 15:00:00+00:00,58.46,58.46,57.735,58.08,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.8407469437721,,48.11343925421777,3.9564668239696417,False,True,False,True,False,0.0,59.4878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6658.0,1218.7082097781736,False,False,False,False,2142.9508227609813,False,False,False,False
2025-01-10 16:00:00+00:00,58.08,58.1,57.58,57.595,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.66931002921987,,38.40410288711732,-4.513066771818444,False,True,False,True,False,0.0,59.4683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4439.0,1268.6352142777368,False,False,False,False,2144.129879772439,False,False,False,False
2025-01-10 17:00:00+00:00,57.595,58.15,57.445,58.15,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.60430676840928,,35.50182804754064,-6.614953567440104,False,True,False,True,False,0.0,59.46169999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5659.0,1336.702885374206,False,False,False,False,2129.802284737207,False,False,False,False
2025-01-10 18:00:00+00:00,58.15,58.44,58.06,58.44,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.58078513856223,,35.25703721314133,-6.638345705669046,False,True,False,True,False,0.0,59.4627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6340.0,1414.273383275381,False,False,False,False,2107.3402338110486,False,False,False,False
2025-01-10 19:00:00+00:00,58.365,58.365,57.985,58.09,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.5488275048833,,34.06023896808249,-7.897953643920552,False,True,False,True,False,0.0,59.4582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5466.0,1477.0908502013442,False,False,False,False,2088.218679798474,False,False,False,False
2025-01-10 20:00:00+00:00,58.09,58.3,57.87,57.87,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.469997288142324,,32.63614975830832,-9.541504431880483,False,True,False,True,False,0.0,59.453599999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,1503.8181238416335,False,False,False,False,2090.959475460513,False,False,False,False
2025-01-13 15:00:00+00:00,57.87,57.87,57.87,57.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.469997288142324,,31.686756951792205,-10.849307200176327,False,True,False,True,False,0.0,59.4482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,1530.1310211464145,False,False,False,False,2058.5414990967843,False,False,False,False
2025-01-13 16:00:00+00:00,57.87,57.87,56.53,56.62,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.33844793111545,,28.084539115593856,-14.61924306221512,False,True,False,True,False,0.0,59.4226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,678.0,1516.9196874852298,True,False,False,False,2065.742406087532,True,False,False,False
2025-01-13 17:00:00+00:00,56.635,57.05,56.54,56.865,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1937970801055227,59.29157176112338,-2.032650105752383,27.314509907932166,-15.711457598536171,False,True,False,True,False,0.0,59.4019,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1617.0,1518.4713202373966,False,False,False,False,2048.2735315745467,False,False,False,False
2025-01-13 18:00:00+00:00,56.865,57.14,56.865,57.03,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.218792923014075,59.23861932806657,-1.8121366528816498,27.90885063206766,-15.711457598536171,False,True,False,True,False,0.0,59.384499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2873.0,1539.471764884879,False,False,False,False,2035.9902210074993,False,False,False,False
2025-01-13 19:00:00+00:00,57.03,57.08,56.425,56.8,5533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2432102335022381,58.570533344095864,-1.4241624597218048,27.668794138356926,-16.293290358753133,False,True,False,True,False,0.0,59.3625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2660.0,1474.3636755068187,False,False,False,False,2090.2074268833517,False,False,False,False
2025-01-13 20:00:00+00:00,56.76,57.305,56.64,57.28,3822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.253310344575447,58.515117635001424,-0.9854842739846794,30.748013930638784,-16.293290358753133,False,True,False,True,True,0.0,59.350100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1162.0,1469.5208278245425,False,False,False,False,2117.0569241409744,False,False,False,False
2025-01-14 15:00:00+00:00,57.2,58.1,57.2,57.985,4124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2500153224286146,58.52762068770456,-0.4340912290981543,36.60082499729423,-19.36446302608245,False,True,False,True,True,0.0,59.351800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5286.0,1528.691047548193,False,False,False,False,2148.1723206659203,False,False,False,False
2025-01-14 16:00:00+00:00,57.98,57.98,57.48,57.54,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2515522182294128,58.52106746877647,-0.7838805720502833,38.67164791558452,-17.382186078222922,False,True,False,True,True,0.0,59.3446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,1558.5718065009341,False,False,False,False,2143.2394164695493,False,False,False,False
2025-01-14 17:00:00+00:00,57.54,57.89,57.49,57.89,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2422372943586528,58.51889314560045,-0.5062584648331122,41.79486295454073,-14.385808604485717,False,True,False,True,True,0.0,59.3254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4436.0,1603.183096322625,False,False,False,False,2125.2046968343625,False,False,False,False
2025-01-14 18:00:00+00:00,57.93,58.375,57.89,58.255,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2422200846624363,58.52824736604724,-0.2199669522502443,45.554678814187106,-10.835923510183093,False,True,False,True,True,0.0,59.3071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5882.0,1669.5213428912664,False,False,False,False,2114.674391457085,False,False,False,False
2025-01-14 19:00:00+00:00,58.255,58.64,57.98,58.02,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.247971687713045,58.53797623920203,-0.4150544794419487,46.90134691094258,-9.502653819948357,False,False,False,False,True,0.0,59.29650000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4168.0,1708.2574461022546,False,False,False,False,2108.462385387983,False,False,False,False
2025-01-14 20:00:00+00:00,58.01,58.61,57.84,58.56,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.248435171876534,58.5676348225684,-0.006115513837152375,50.23406354571575,-6.255623799590133,False,False,False,False,True,0.0,59.3018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9758.0,1833.059656240204,False,False,False,False,2162.4397127463085,False,False,False,False
2025-01-15 15:00:00+00:00,60.805,60.815,60.195,60.3,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2548544583782313,58.723734403767295,1.2561341960484094,57.40393645529666,0.4020098796193494,True,False,True,False,True,4.8907596843849745,59.33820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14032.0,2022.1905142829914,False,False,False,False,2195.177081540939,False,False,False,False
2025-01-15 16:00:00+00:00,60.365,60.625,60.19,60.31,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.258367339198047,58.78896371763658,1.2087378899493502,62.20477866274802,4.675011821914957,True,False,True,False,True,4.9347107792164095,59.3716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16211.0,2242.1720566972085,False,False,False,False,2194.926274075188,False,False,False,False
2025-01-15 17:00:00+00:00,60.305,60.47,59.63,59.63,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2564432138181025,58.823191630385644,0.6421367561551906,61.928055631033516,4.675011821914957,True,False,True,False,True,1.6025900546270755,59.3732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14539.0,2432.820551942213,False,False,False,False,2186.818889980999,False,False,False,False
2025-01-15 18:00:00+00:00,59.65,59.99,59.56,59.99,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2603678928095705,58.84007559639413,0.9123720226183318,62.76888495791934,5.353346819250518,True,False,True,False,True,3.219039394292288,59.382799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15458.0,2634.761318578768,False,False,False,False,2167.162783159588,False,False,False,False
2025-01-15 19:00:00+00:00,59.99,60.31,59.92,60.21,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2670192657650596,58.8769111102074,1.052145713812524,63.94452887061736,6.822305851122806,True,False,True,False,True,4.191475360864203,59.3913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17166.0,2860.0518407713453,False,False,False,False,2160.043980319904,False,False,False,False
2025-01-15 20:00:00+00:00,60.25,60.5,60.07,60.21,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2732827757521255,58.92188693615084,1.0116472855672412,64.72829147908271,8.000302795792933,True,False,True,False,True,4.191475360864224,59.390100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17166.0,3081.849486650859,False,False,False,False,2159.004538764557,False,False,False,False
2025-01-16 15:00:00+00:00,60.93,61.34,60.745,61.27,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2972711067176104,58.951798030327076,1.7869834282662034,67.95194214148164,11.423017914454611,True,False,True,False,True,8.697685783036185,59.4179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18110.0,3314.844068253171,False,False,False,False,2140.1672590937883,False,False,False,False
2025-01-16 16:00:00+00:00,61.27,61.385,60.895,60.995,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3143479457596188,58.969647273171006,1.5409562843410176,68.47490267098337,12.282240612095414,True,False,True,False,True,7.310979620812866,59.4322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17524.0,3535.141059443044,False,False,False,False,2116.07164267373,False,False,False,False
2025-01-16 17:00:00+00:00,61.15,61.22,60.86,60.875,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3268864931733129,58.97722523895463,1.4302464987089811,68.10086305825993,12.33371130806416,True,False,True,False,True,6.708199236358954,59.4263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17259.0,3747.9140662733844,False,False,False,False,2087.3728575159976,False,False,False,False
2025-01-16 18:00:00+00:00,60.875,61.05,60.85,60.995,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3399991024603706,58.9944617901714,1.4929399625383422,68.22035717491309,12.944268680622827,True,False,True,False,True,7.214735520221286,59.4142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17877.0,3966.969662145115,False,False,False,False,2064.5918829808656,False,False,False,False
2025-01-16 19:00:00+00:00,60.995,61.29,60.995,61.09,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3530650990111912,59.019366373453394,1.5303281623772655,68.60809570678812,13.818557382861492,True,False,True,False,True,7.618473055278198,59.4014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18729.0,4195.838349553717,False,False,False,False,2045.7920088261235,False,False,False,False
2025-01-16 20:00:00+00:00,61.09,61.395,60.99,61.055,5637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3637211446481137,59.169039337685476,1.382951837122952,68.58906590537087,14.300598243292313,True,False,True,False,True,7.4338916285135745,59.393299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13092.0,4333.763336382342,False,False,False,False,2101.469652100137,False,False,False,False
2025-01-17 15:00:00+00:00,61.795,61.95,61.48,61.65,3368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.382552069625309,59.67179757096752,1.430833942889832,70.53307921505905,16.542434152077576,True,False,True,False,True,9.954754587005162,59.4092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16460.0,4521.767005585716,False,False,False,False,2121.105781524941,False,False,False,False
2025-01-17 16:00:00+00:00,61.72,61.72,61.35,61.39,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.39468658689889,59.68517977213378,1.222367981366279,69.74413739644412,16.542434152077576,True,False,True,False,True,8.564568893252517,59.42419999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15441.0,4691.057439607643,False,False,False,False,2104.018870183469,False,False,False,False
2025-01-17 17:00:00+00:00,61.34,61.47,61.21,61.3,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4004179717125502,59.695350464903356,1.1458361485709434,68.49805747380248,16.542434152077576,True,False,True,False,False,8.084340990300262,59.461800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14342.0,4840.684456047835,False,False,False,False,2088.437182273648,False,False,False,False
2025-01-17 18:00:00+00:00,61.3,61.32,61.17,61.175,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4025442614781902,59.702312532765696,1.0500114026221068,66.6292190084252,16.542434152077576,True,False,True,False,False,7.413123881445561,59.49490000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13478.0,4974.5963249463175,False,False,False,False,2069.4536600678553,False,False,False,False
2025-01-17 19:00:00+00:00,61.18,61.24,61.04,61.12,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4024367050643345,59.70908013625617,1.0060488709749682,64.90487833090214,18.329009937660786,True,False,True,False,False,7.115276081506721,59.5216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12536.0,5091.827389675832,False,False,False,False,2051.973758361377,False,False,False,False
2025-01-17 20:00:00+00:00,61.01,61.67,61.01,61.585,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.40891962954688,59.79864607453243,1.267889159896281,66.04683636104164,18.329009937660786,True,False,True,False,False,9.167856602289124,59.5651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,5290.496732471555,False,False,False,False,2103.4160256736036,False,False,False,False
2025-01-20 15:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4136431370465865,59.79864607453243,1.2636526706447724,66.80814171446798,18.329009937660786,True,False,True,False,True,9.167856602289124,59.610600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,5486.085930417732,False,False,False,False,2070.8049245003695,False,False,False,False
2025-01-20 16:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.416624827151104,59.79864607453243,1.2609929539778084,67.3156786167522,18.329009937660786,True,False,True,False,True,9.167856602289124,59.663900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,5678.642737698076,False,False,False,False,2038.6994217949373,False,False,False,False
2025-01-20 17:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4178756886513224,59.79864607453243,1.2598804957060414,67.65403655160834,18.329009937660786,True,False,True,False,True,9.167856602289124,59.6988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,5868.214168121362,False,False,False,False,2007.0916788213724,False,False,False,False
2025-01-20 18:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.430017740707692,59.79864607453243,1.2491830518015365,67.8796085081791,18.329009937660786,True,False,True,False,True,9.167856602289124,59.72429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,6054.8465066001,False,False,False,False,1975.9739783745295,False,False,False,False
2025-01-20 19:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4434979973898339,59.79864607453243,1.2375174255161414,68.02998981255962,18.329009937660786,True,False,True,False,True,9.167856602289124,59.754799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,6238.5853204512605,False,False,False,False,1945.3387228958545,False,False,False,False
2025-01-20 20:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4505026994394294,59.79864607453243,1.2315412623209447,68.13024401547996,18.329009937660786,True,False,True,False,True,9.167856602289124,59.782999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17906.0,6419.475470521783,False,False,False,False,1915.1784326183993,False,False,False,False
2025-01-21 15:00:00+00:00,62.72,63.19,62.315,62.91,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4816045842748102,59.84471099690389,2.0688981632683383,73.86422763451019,21.22372635993547,True,False,True,False,True,15.111490452069578,59.83240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18956.0,6613.840191909041,False,False,False,False,1901.7648135080365,False,False,False,False
2025-01-21 16:00:00+00:00,62.91,64.0,62.91,63.905,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5424153078798102,59.95228137113752,2.5626811460370216,79.21243563034035,25.93350845628406,True,False,True,False,True,18.98662611747323,59.895900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20923.0,6835.687630794172,False,False,False,False,1902.776211748222,False,False,False,False
2025-01-21 17:00:00+00:00,63.9,63.935,63.64,63.805,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5963887314755036,59.99642336492084,2.385745125849759,81.75664705383305,27.945863248721523,True,False,True,False,True,18.3670596109448,59.95740000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20096.0,7041.273869076433,False,False,False,False,1886.0975107908853,False,False,False,False
2025-01-21 18:00:00+00:00,63.805,64.05,63.69,63.98,2032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6586306546813345,60.64413612949952,2.011215613967644,83.72847286924515,29.532549590921533,True,False,True,False,True,19.025961102131646,60.0224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22128.0,7275.176599788426,False,False,False,False,1888.3595648871506,False,False,False,False
