date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_333,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_211,aVWAP_valley_171,aVWAP_valley_93,aVWAP_valley_51,aVWAP_valley_38,aVWAP_OB_bull_580,aVWAP_OB_bull_471,aVWAP_OB_bull_93,aVWAP_OB_bull_51,aVWAP_OB_bull_38,aVWAP_OB_bull_0,aVWAP_OB_bear_27,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,221.19,222.53,221.015,222.46,60051.0,,,222.0016666666667,228.30743979818786,227.99474787687413,228.4291909818583,226.50766272904073,223.172197859034,220.93792483668938,220.657932047304,220.07621834749938,219.0498549103901,216.73417903753048,216.19588201362222,214.99724221819395,214.3685873034948,211.5373157708086,210.0266672153727,209.38834329377624,222.0016666666667,226.50766272904073,211.5373157708086,210.0266672153727,209.38834329377624,207.48774218627707,209.04471335489143,,219.43429722978493,#000000,3.678662680528481,225.37051886829173,-0.7911893862129236,38.08162384638831,-4.998155564158289,False,True,False,True,False,0.0,228.5674,220.214425,0.0,0.0,0.0,0.0,0.9713693546054855,0.8536173904660916,False,False,False,False,0.0024376268490220337,0.04992075699720224,False,False,False,False,1939185.0,1713267.3782638418,False,False,False,False,27598.142769804,False,False,False,False
2025-05-15 16:00:00+00:00,226.66,228.14,225.855,227.84,27230.0,,,223.64788558410956,228.27453760333833,227.9816412154162,228.4146466111708,226.51466258346056,223.2030305079695,220.97354028883586,220.69029968400255,220.10917906361402,219.08475343377089,216.77133164524096,216.23042760037328,215.03041281131007,214.3998460269557,211.5708153543363,210.06178487844107,209.4241334444094,223.64788558410956,226.51466258346056,211.5708153543363,210.06178487844107,209.4241334444094,207.52540978010583,209.0808688160694,,219.55193696098559,"rgba(38, 166, 154, 1.0)",3.6802339060988336,225.47664167284762,0.6421761190873922,40.91324132598523,-4.998155564158289,False,True,False,True,True,1.2060291747618948,228.55469999999997,220.23282500000002,0.0,0.0,0.0,0.0,0.9772590599778451,0.8473017882576358,False,False,False,False,0.11617147644184002,0.08304611671952113,False,False,False,False,1966415.0,1717192.1475930845,False,False,False,False,27592.435129962076,False,False,False,False
2025-05-16 16:00:00+00:00,228.725,229.8,228.68,229.76,24399.0,,,224.90747691320442,228.3062528535816,228.00473207738415,228.42582905430237,226.53806298368494,223.2445357043334,221.01580685735507,220.72834666646403,220.1471770510039,219.12385599615394,216.8111193406937,216.26714576387425,215.06513746841046,214.4323486406216,211.6047747348863,210.0970173613485,209.4599015068235,224.90747691320442,226.53806298368494,211.6047747348863,210.0970173613485,209.4599015068235,207.562674514791,209.11693037264135,,219.65761888083094,"rgba(0, 255, 255, 0.75)",3.679643438953524,225.59130577277017,1.1329071135260271,44.43258528101647,-4.998155564158289,False,True,False,True,True,2.786761373912647,228.5589,220.25977499999996,0.0,0.0,0.0,0.0,0.9828537208056235,0.8432880511866866,False,False,False,False,0.16574282287835698,0.12439446979893906,False,False,False,False,1990814.0,1721434.346855207,False,False,False,False,27542.924507792122,False,False,False,False
2025-05-19 16:00:00+00:00,231.27,232.19,231.27,231.875,20889.0,,,225.99012308055933,228.3871110759314,228.05612890988118,228.45766215318147,226.57403232028554,223.29308688313117,221.0617548944548,220.76945608391839,220.18770329531566,219.16473959009176,216.8513401586267,216.30404574055515,215.09961207023682,214.46443918508137,211.63759368283715,210.13076025828252,209.49404001139226,225.99012308055933,226.57403232028554,211.63759368283715,210.13076025828252,209.49404001139226,207.59791994487838,209.1512883752538,,219.76021349375077,"rgba(0, 255, 0, 1.0)",3.6940727761742274,225.71774262811334,1.6667937382282523,48.42824542781969,-9.788863132038891,False,True,False,False,True,4.484630735566807,228.64079999999998,220.28615,0.0,0.0,0.0,0.0,0.9904282115869022,0.8408690176322419,False,False,False,False,0.22032619478096865,0.17236033228995384,False,False,False,False,2011703.0,1725934.6360512504,False,False,False,False,27439.762887516274,False,False,False,False
2025-05-20 16:00:00+00:00,233.115,233.95,232.38,233.9,45221.0,,,227.8773735118211,228.62818470986053,228.2094672284467,228.5574104858167,226.67412339888872,223.41617375804285,221.17483470784836,220.87044742085044,220.2866905656353,219.26367935261177,216.9471121377562,216.39168929904486,215.18101214872283,214.54001315496316,211.71400263998984,210.2089279507295,209.57297243310563,227.8773735118211,226.67412339888872,211.71400263998984,210.2089279507295,209.57297243310563,207.67899472718452,209.230649580787,,219.97141852377263,"rgba(0, 255, 0, 1.0)",3.736824722810117,225.9937873321117,2.1157568937145044,52.52961607230729,-5.988777217047428,False,False,True,False,True,6.0680523837621045,228.8355,220.327,0.0,0.0,0.0,0.0,0.9895643713514535,0.8349758332810245,False,False,False,False,0.2519595415332707,0.21215993691161228,False,False,False,False,2056924.0,1731066.2540969674,False,False,False,False,27715.44098228346,False,False,False,False
2025-05-21 16:00:00+00:00,234.03,235.0,233.465,234.21,21805.0,,,228.5708277344957,228.7547798045035,228.29141104235717,228.61192500105864,226.72705966173513,223.47921399570131,221.23220648560147,220.92169740769253,220.33682470551682,219.31361771589064,216.9951640140059,216.43563829831714,215.22174747008646,214.57780353745878,211.75203157930272,210.2477495843573,209.6121417132023,228.5708277344957,226.72705966173513,211.75203157930272,210.2477495843573,209.6121417132023,207.7191387265896,209.27001489918212,,220.06363763242842,"rgba(0, 255, 0, 1.0)",3.7834318159975093,226.11708080988825,2.1390419026166705,55.483209413345804,-3.1826297054160975,True,False,True,False,True,6.309000325699078,229.06459999999998,220.3588,0.0,0.0,0.0,0.0,0.9918419855352133,0.8340942250670684,False,False,False,False,0.2755887505097273,0.2438743437106698,False,False,False,False,2078729.0,1736456.3741884874,False,False,False,False,27623.80623837209,False,False,False,False
2025-05-22 16:00:00+00:00,232.97,234.365,232.29,233.21,34353.0,,,229.26354778269817,228.91077680395853,228.3963970560654,228.6817326343096,226.7987370485887,223.56852512487785,221.31513446228192,220.9960175789582,220.40980377542436,219.38672120723726,217.06624200098534,216.50081794718213,215.28242624922797,214.63422304320633,211.80919850505376,210.3062783367683,209.6712607823096,229.26354778269817,226.7987370485887,211.80919850505376,210.3062783367683,209.6712607823096,207.77991213850814,209.32946420773234,,220.1763435493608,"rgba(0, 255, 0, 1.0)",3.808870100362751,226.26199175850525,1.824165187684674,56.279138855257955,-2.214024973765291,True,False,True,False,True,5.384120793982618,229.26559999999998,220.38625,0.0,0.0,0.0,0.0,0.9845437354462627,0.8384828168221671,False,False,False,False,0.24962075624075863,0.24674754997571421,False,False,False,False,2044376.0,1741230.3218754875,False,False,False,False,27728.134823823682,False,False,False,False
2025-05-23 16:00:00+00:00,236.04,237.315,235.86,236.9,16519.0,,,229.75345302308622,229.0374249261899,228.479365472926,228.73881897920919,226.85043372305347,223.62573028232018,221.36582613784958,221.04124483689924,220.4538010719047,219.4301415640511,217.10732457243608,216.5382987919612,215.31694700188623,214.6661596073646,211.84091843820823,210.33846887174136,209.70366529897666,229.75345302308622,226.85043372305347,211.84091843820823,210.33846887174136,209.70366529897666,207.81291822412896,209.36199223693896,,220.2522366235332,"rgba(0, 255, 0, 1.0)",3.9074354599749697,226.3681955396925,2.6953239709748082,59.509311968896405,1.1433695671029938,True,False,True,False,True,8.243302023228988,229.50189999999998,220.42482499999997,0.0,0.0,0.0,0.0,0.9860265137943396,0.8376925833034758,False,False,False,False,0.33470857464492476,0.2907280623103195,False,False,False,False,2060895.0,1746186.3633967978,False,False,False,False,27554.349787795407,False,False,False,False
2025-05-26 16:00:00+00:00,236.9,236.9,236.9,236.9,0.0,,,229.75345302308622,229.0374249261899,228.479365472926,228.73881897920919,226.85043372305347,223.62573028232018,221.36582613784958,221.04124483689924,220.4538010719047,219.4301415640511,217.10732457243608,216.5382987919612,215.31694700188623,214.6661596073646,211.84091843820823,210.33846887174136,209.70366529897666,229.75345302308622,226.85043372305347,211.84091843820823,210.33846887174136,209.70366529897666,207.81291822412896,209.36199223693896,,220.2522366235332,"rgba(0, 255, 0, 1.0)",4.00353447222154,226.3681955396925,2.6306266458756054,61.662760711322036,3.4975328447848852,True,False,True,False,True,8.243302023228988,229.67960000000002,220.466225,0.0,0.0,0.0,0.0,0.987027804260507,0.8383007986496414,False,False,False,False,0.3428282517250284,0.316778157017674,False,False,False,False,2060895.0,1751065.5670650646,False,False,False,False,27127.150566279197,False,False,False,False
2025-05-27 16:00:00+00:00,237.165,238.19,236.78,238.12,38678.0,,,230.81599125582898,229.35532149186048,228.69028315481108,228.8858469184409,226.9815375449046,223.76789455291237,221.49091758326625,221.15286344158213,220.56221184573633,219.53682951123497,217.20774864667555,216.62986467022327,215.40112088468908,214.7439716748981,211.9178636872456,210.41639688794262,209.78204897369017,230.81599125582898,226.9815375449046,211.9178636872456,210.41639688794262,209.78204897369017,207.89258469504372,209.44064210791123,,220.43168898387898,"rgba(0, 255, 0, 1.0)",4.1271888541516715,226.6218620818642,2.785949062294412,63.94292313194781,6.004745440573572,True,False,True,False,True,9.174007143209597,229.9266,220.51372500000002,0.0,0.0,0.0,0.0,0.9842200109692082,0.8384235681266161,False,False,False,False,0.3428282517810079,0.32980320439934097,False,False,False,False,2099573.0,1756468.7830795594,False,False,False,False,27306.233503236108,False,False,False,False
2025-05-28 16:00:00+00:00,237.555,238.3,236.95,237.13,30643.0,,,231.4526391599018,229.58438592971783,228.84643934287408,228.995910518632,227.08093197663,223.87662282686247,221.5872425185079,221.2389878347398,220.64596520120085,219.61938321405157,217.28570669714182,216.70103916338738,215.46665708177702,214.80461488417757,211.97794320677934,210.47728871343935,209.84331433278865,231.4526391599018,227.08093197663,211.97794320677934,210.47728871343935,209.84331433278865,207.95490145269147,209.50212456640472,,220.55794544721232,"rgba(0, 255, 0, 1.0)",4.215579194599706,226.7977060315414,2.4509784993944854,64.0098161076773,6.527788338489344,True,False,True,False,True,8.213369386971099,230.12120000000002,220.556275,0.0,0.0,0.0,0.0,0.9860261325404901,0.8361787027619121,False,False,False,False,0.34282825179406096,0.33631572809670096,False,False,False,False,2068930.0,1761313.1430318144,False,False,False,False,27357.96631713942,False,False,False,False
2025-05-29 16:00:00+00:00,235.89,238.02,235.69,237.76,11097.0,,,231.64393702242978,229.66110448125033,228.89968318028338,229.03367147477184,227.11542460069558,223.9147030035906,221.6211783096322,221.26937377458458,220.67554759786947,219.64858669012608,217.31336820374977,216.7263194703918,215.4899682929328,214.82620335165151,211.99937248117027,210.49902525605563,209.86519106091438,231.64393702242978,227.11542460069558,211.99937248117027,210.49902525605563,209.86519106091438,207.9771726491549,209.5240823679294,,220.60015636777058,"rgba(0, 255, 0, 1.0)",4.3173812111647605,226.8556790754841,2.5256794318549622,64.57523874414291,7.627885772275135,True,False,True,False,True,8.704666136278842,230.3394,220.604,0.0,0.0,0.0,0.0,0.9821192773143189,0.8355315281726243,False,False,False,False,0.3227748547330381,0.32954529141486955,False,False,False,False,2080027.0,1766254.4431398483,False,False,False,False,27105.858312222532,False,False,False,False
2025-05-30 16:00:00+00:00,239.26,241.65,238.72,240.91,37312.0,,,232.53395298802906,230.0157587849529,229.14276839782437,229.20820894616438,227.26689949567228,224.07238203418632,221.75799584687843,221.39155131880693,220.79382287793948,219.76427666431832,217.42104790537533,216.8243962645137,215.57975673224905,214.90907139915174,212.08048935405918,210.5807854881872,209.94727470040985,232.53395298802906,227.26689949567228,212.08048935405918,210.5807854881872,209.94727470040985,208.060171687089,209.6063638730111,,220.7817905411011,"rgba(0, 255, 0, 1.0)",4.506349512401797,227.11663793800386,3.0608726695600983,67.20257330511416,10.612572866308888,True,False,True,False,True,11.102835612369006,230.66060000000002,220.66747499999997,0.0,0.0,0.0,0.0,0.9886874702604803,0.8277026508465214,False,False,False,False,0.342828252011832,0.33618677171335076,False,False,False,False,2117339.0,1771697.6145640365,False,False,False,False,27264.093067071793,False,False,False,False
2025-06-02 16:00:00+00:00,240.52,242.07,239.83,242.0,41083.0,241.3,,233.41387751254237,230.41074356957935,229.41864972013553,229.40879023921002,227.44055222988953,224.25163713324778,221.91329701778693,221.53037682464404,220.92814467148105,219.89549938300624,217.5429128310806,216.9354119250485,215.6813235347786,215.0027979091159,212.17200595343547,210.67291291442916,210.03972083516086,233.41387751254237,227.44055222988953,212.17200595343547,210.67291291442916,210.03972083516086,208.15352207733503,209.6990088233313,241.3,220.97992083556306,"rgba(0, 255, 0, 1.0)",4.716383274203358,228.62503169304074,2.8358527136915987,69.6076320636738,13.26943138772478,True,False,True,False,True,11.908689537413146,230.9782,220.7502,0.0,0.0,0.0,0.0,0.9921187543040789,0.8299487336445024,False,False,False,False,0.34282825207005624,0.3395075118917035,False,False,False,False,2158422.0,1777693.3414700204,False,False,False,False,27478.33968618696,False,False,False,False
2025-06-03 16:00:00+00:00,239.74,240.55,239.16,240.33,23229.0,240.83526589128002,,233.76831813519104,230.5971038704031,229.5528665686098,229.50732869348454,227.52790961790382,224.3438242096367,221.99426370249913,221.6029644683859,220.99856873742044,219.9645719314727,217.60756627220903,216.994446103502,215.7355304201811,215.05291985391153,212.22122314441035,210.72258103451603,210.08960899329148,233.76831813519104,227.52790961790382,212.22122314441035,210.72258103451603,210.08960899329148,208.20403236659416,209.749029405202,240.83526589128002,221.07538798570758,"rgba(0, 255, 0, 1.0)",4.86314355568898,228.72440125279653,2.386439679253778,68.50019163286993,13.26943138772478,True,False,True,False,True,10.228252589601755,231.24280000000002,220.825475,0.0,0.0,0.0,0.0,0.9837861658157065,0.8319049355701434,False,False,False,False,0.31735711659729005,0.32843231424449676,False,False,False,False,2135193.0,1783235.971834826,False,False,False,False,27412.4584507422,False,False,False,False
2025-06-04 16:00:00+00:00,239.71,240.33,238.85,238.945,22121.0,240.46153662374326,,234.0411232944006,230.75638947359218,229.66994883380488,229.59388058965666,227.6057831890181,224.42708145808905,222.06799013060854,221.6691832923187,221.06291697085925,220.02783000330004,217.6670466292676,217.04883312083717,215.78557626733357,215.0992487386102,212.26685844049965,210.7686965823707,210.13595324062447,234.0411232944006,227.6057831890181,212.26685844049965,210.7686965823707,210.13595324062447,208.251022425828,209.79550936854375,240.46153662374326,221.15849060324655,"rgba(0, 255, 0, 1.0)",4.966406964308419,228.81034657046445,2.0406409507656638,65.71752432313545,13.26943138772478,True,False,True,False,False,8.856104670246438,231.44310000000002,220.89272499999998,0.0,0.0,0.0,0.0,0.9861684683590434,0.8322907810032797,False,False,False,False,0.3112534143707137,0.3198428643076052,False,False,False,False,2113072.0,1788349.7087056038,False,False,False,False,27330.420335226816,False,False,False,False
2025-06-05 16:00:00+00:00,237.93,239.05,237.575,238.61,22099.0,240.04414750181206,,234.24372191538592,230.89269467234863,229.77282357101134,229.6704755846827,227.67627910906003,224.50403879450195,222.13695630843142,221.73127283440357,221.12339462099808,220.08748862365746,217.72352156634568,217.10056974433596,215.83332811324752,215.1435259924254,212.31068076456654,210.8130718429454,210.18058460844162,234.24372191538592,227.67627910906003,212.31068076456654,210.8130718429454,210.18058460844162,208.2963759077769,209.84029020681973,240.04414750181206,221.23202521569348,"rgba(0, 255, 0, 1.0)",5.056826064523368,228.87776296705442,1.9245742109310426,63.369984558546406,13.26943138772478,True,False,True,False,False,8.524211215355344,231.6361,220.96057499999998,0.0,0.0,0.0,0.0,0.9838506488578589,0.8360324808378237,False,False,False,False,0.28213301755834935,0.3009879409329773,False,False,False,False,2090973.0,1793041.5426791604,False,False,False,False,27249.313043207796,False,False,False,False
2025-06-06 16:00:00+00:00,236.94,237.18,236.07,236.35,34646.0,239.19460589848532,,234.39884462804534,231.0458750755417,229.89529428137945,229.7626800361572,227.76595055032553,224.60693285498277,222.23157053620366,221.81683534810279,221.20715546940355,220.17073585128026,217.8034618248419,217.1740733184659,215.90159293965525,215.20702829205297,212.3741659492716,210.87764030501864,210.24563645708122,234.39884462804534,227.76595055032553,212.3741659492716,210.87764030501864,210.24563645708122,208.36278778521773,209.905617595098,239.19460589848532,221.32267492457706,"rgba(0, 255, 255, 0.75)",5.096220762786784,228.93076946311106,1.4558298947849837,58.732177257076145,14.675629882447822,True,False,True,False,False,6.308875670926483,231.8064,221.016325,0.0,0.0,0.0,0.0,0.980169714570949,0.8341123262392037,False,False,False,False,0.2443608590376019,0.27267439998528964,False,False,False,False,2056327.0,1797123.487753902,False,False,False,False,27363.990360367367,False,False,False,False
2025-06-09 16:00:00+00:00,233.83,234.57,233.67,233.94,24002.0,238.4574315308849,,234.38365355939214,231.10153412977039,229.9469139155221,229.8023092390539,227.80978886655416,224.6626195300681,222.28518127564809,221.86566838029034,221.255372607754,220.21927217213576,217.85118471116405,217.21820562043945,215.9429840933079,215.24572414443924,212.41346963809212,210.91788812684354,210.28629248701495,234.38365355939214,227.80978886655416,212.41346963809212,210.91788812684354,210.28629248701495,208.4045901783822,209.9465014429676,238.4574315308849,221.3651801469112,"rgba(38, 166, 154, 1.0)",5.099895059863258,228.92503319279504,0.9833470587803469,53.02590022031945,9.409763002112726,False,False,False,False,False,4.028055951469046,231.85139999999998,221.059275,0.0,0.0,0.0,0.0,0.9779180759113117,0.8358962795941378,False,False,False,False,0.18949375241418684,0.23108407619973825,False,False,False,False,2032325.0,1800770.022827485,False,False,False,False,27311.866478811284,False,False,False,False
2025-06-10 16:00:00+00:00,233.28,234.23,233.12,234.01,17426.0,238.01653173064076,,234.36483475125863,231.13705689529306,229.98115862805244,229.82880815993417,227.83986055214578,224.70147595784326,222.32290392446257,221.90008966598575,221.2894108492826,220.25360692239425,217.88507610882093,217.24958474607425,215.97246537885164,215.27331213052295,212.4415566706769,210.94667741424152,210.31538445372428,234.36483475125863,227.83986055214578,212.4415566706769,210.94667741424152,210.31538445372428,208.43453211894368,209.97576196036056,238.01653173064076,221.39430960056262,"rgba(38, 166, 154, 1.0)",5.1028869341833465,228.92389665342313,0.9967109622801843,49.32205028327574,6.10280604761148,False,True,False,True,False,4.087012724682701,231.8561,221.109425,0.0,0.0,0.0,0.0,0.9787796813946502,0.8362488728584311,False,False,False,False,0.17943644034261808,0.20526025827117816,False,False,False,False,2049751.0,1804630.1930162061,False,False,False,False,27158.597231077776,False,False,False,False
2025-06-11 16:00:00+00:00,234.15,234.82,233.51,234.31,21422.0,237.62108977096963,,234.3591828493477,231.18628606933774,230.027055241827,229.86436461749048,227.8790387053916,224.75101359363705,222.37065251736783,221.9436418971557,221.33242190411684,220.29690091711944,217.9276548128988,217.28898806907918,216.0094387071071,215.3078931100322,212.4766715775866,210.98262855185408,210.35169734473237,234.3591828493477,227.8790387053916,212.4766715775866,210.98262855185408,210.35169734473237,208.47186130145067,210.0122767978146,237.62108977096963,221.4326782638871,"rgba(38, 166, 154, 1.0)",5.117722871295732,228.9357479522049,1.0501256482523085,47.32240765989004,4.285908964818091,False,True,False,True,False,4.34369452016864,231.8515,221.159775,0.0,0.0,0.0,0.0,0.9792344483260121,0.8346252455132916,False,False,False,False,0.18645443753250296,0.19585734790184056,False,False,False,False,2071173.0,1808762.6396361098,False,False,False,False,27069.657739123082,False,False,False,False
2025-06-12 16:00:00+00:00,235.68,237.09,235.53,237.01,19691.0,237.52706976373275,,234.43159731061857,231.26394449769623,230.09137088921372,229.91378291203736,227.9277199624341,224.8071963282577,222.4227747096952,221.99095480873223,221.3788116744111,220.3430837125014,217.97216910727715,217.33001048740417,216.04762554739392,215.3434724263393,212.51229846502116,211.018881460106,210.3882285851745,234.43159731061857,227.9277199624341,212.51229846502116,211.018881460106,210.3882285851745,208.50917609332828,210.0489662795178,237.52706976373275,221.48140722848905,"rgba(0, 255, 255, 0.75)",5.171915185371927,228.98518206000506,1.551614373470791,49.713959199941726,4.285908964818091,False,True,False,False,False,6.616878783608502,231.8555,221.23182500000001,0.0,0.0,0.0,0.0,0.980843431603063,0.8383372520648701,False,False,False,False,0.2345879371126901,0.21522264250726533,False,False,False,False,2090864.0,1813136.3041378756,False,False,False,False,26955.259944718073,False,False,False,False
2025-06-13 16:00:00+00:00,238.485,238.57,235.9,236.35,13716.0,237.4934395556205,,234.48821916609614,231.3206866847322,230.1381341516192,229.94980982413998,227.9628538793966,224.8473278484148,222.45986864189717,222.02462378520403,221.41179905501096,220.37588192914217,218.0037100900569,217.35906981273442,216.0746544045092,215.36864765400748,212.53746113633753,211.04446464594966,210.41399970364074,234.48821916609614,227.9628538793966,212.53746113633753,211.04446464594966,210.41399970364074,208.5354765354066,210.07484460035846,237.4934395556205,221.51654190664055,"rgba(0, 255, 255, 0.75)",5.214372049812895,229.02347044324137,1.4050645958455388,50.37409422123048,4.285908964818091,False,True,False,False,True,5.96712839447013,232.0791,221.304025,0.0,0.0,0.0,0.0,0.9760165589236705,0.8339907905986115,False,False,False,False,0.2556661332255309,0.2354443878663981,False,False,False,False,2077148.0,1817229.5087248853,False,False,False,False,26750.000100613917,False,False,False,False
2025-06-16 16:00:00+00:00,236.39,236.465,234.28,234.395,18487.0,237.31806292858562,,234.5047080746631,231.37022329479416,230.18289653070016,229.98479272075676,227.99988116783604,224.89259712339717,222.5030683051779,222.0640348496662,221.45064590927547,220.4148545763845,218.0418227418666,217.3943271412712,216.10767885581848,215.39951704033535,212.56866947980586,211.07635164097604,210.44618239705477,234.5047080746631,227.99988116783604,212.56866947980586,211.07635164097604,210.44618239705477,208.56849072427573,210.10719315207123,237.31806292858562,221.55307363822232,"rgba(38, 166, 154, 1.0)",5.231999331900289,229.04941313638122,1.0217101579172503,48.29312568069082,4.285908964818091,False,True,False,True,True,4.064624608365477,232.35530000000003,221.38765,0.0,0.0,0.0,0.0,0.9714892916473357,0.8415822320666897,False,False,False,False,0.21343170148982932,0.2244380446781137,False,False,False,False,2058661.0,1820972.6326206236,False,False,False,False,26621.891571922228,False,False,False,False
2025-06-17 16:00:00+00:00,234.54,235.25,233.87,234.25,17609.0,237.13519302728184,,234.50339391533896,231.40881972791536,230.2196996663485,230.01383837159898,228.03186883384745,224.93286051169866,222.54201894149733,222.09965704501195,221.48584574579203,220.45029512666082,218.07671307763485,217.42666145179203,216.13805153512354,215.42795015055228,212.59753714541355,211.1058999005477,210.47602522675393,234.50339391533896,228.03186883384745,212.59753714541355,211.1058999005477,210.47602522675393,208.59916160716256,210.13720045070593,237.13519302728184,221.58453743373693,"rgba(38, 166, 154, 1.0)",5.210863738469562,229.0677237805766,0.9945138617164125,46.72839867229344,3.207940496172057,False,True,False,True,False,3.9242713372801745,232.71310000000003,221.47099999999998,0.0,0.0,0.0,0.0,0.9687658710005083,0.844919786096257,False,False,False,False,0.19524797015608816,0.20984300741710094,False,False,False,False,2041052.0,1824384.7158358076,False,False,False,False,26482.15681886917,False,False,False,False
2025-06-18 16:00:00+00:00,234.45,234.75,232.98,233.16,14475.0,236.96023916746552,,234.48418650223917,231.43142006914502,230.24367069825055,230.03304321008028,228.05457417935096,224.96285404180884,222.57163931478422,222.12683759648868,221.51280340858884,220.4775828155106,218.10384098538265,217.45186359046042,216.16182007633972,215.45024673236256,212.62031480330438,211.12927545543582,210.49965747413327,234.48418650223917,228.05457417935096,212.62031480330438,211.12927545543582,210.49965747413327,208.6235151053691,210.160975216514,236.96023916746552,221.60680182080387,"rgba(38, 166, 154, 1.0)",5.184048751647262,229.07542600300405,0.787911956981123,44.34015692454268,0.6569972383702805,False,True,False,True,False,2.8640182212115413,232.8909,221.55300000000003,0.0,0.0,0.0,0.0,0.972134642524698,0.8450289763684955,False,False,False,False,0.1797948703760297,0.19481893889656532,False,False,False,False,2026577.0,1827519.4799313764,False,False,False,False,26295.999348809186,False,False,False,False
2025-06-19 16:00:00+00:00,233.16,233.16,233.16,233.16,0.0,236.96023916746552,,234.48418650223917,231.43142006914502,230.24367069825055,230.03304321008028,228.05457417935096,224.96285404180884,222.57163931478422,222.12683759648868,221.51280340858884,220.4775828155106,218.10384098538265,217.45186359046042,216.16182007633972,215.45024673236256,212.62031480330438,211.12927545543582,210.49965747413327,234.48418650223917,228.05457417935096,212.62031480330438,211.12927545543582,210.49965747413327,208.6235151053691,210.160975216514,236.96023916746552,221.60680182080387,"rgba(38, 166, 154, 1.0)",5.1821635947274585,229.07542600300405,0.7881985819883711,42.74799575937551,-1.1327503892659294,False,True,False,True,False,2.8640182212115306,233.03,221.637775,0.0,0.0,0.0,0.0,0.9746915628487829,0.846942776990136,False,False,False,False,0.10488289875296039,0.14985091882476287,False,False,False,False,2026577.0,1830605.6430332155,False,False,False,False,25888.309436424548,False,False,False,False
2025-06-20 16:00:00+00:00,233.55,233.55,231.14,231.96,38448.0,236.40496848873818,,234.3590426315807,231.4520839016981,230.27983181831257,230.06341792486361,228.09893486827733,225.02869748525413,222.63959502710227,222.18962090772655,221.57554529029989,220.54178778350433,218.168922236723,217.51261064436375,216.2195579804997,215.5046221684986,212.67652328604964,211.1872446142614,210.55837379991073,234.3590426315807,228.09893486827733,212.67652328604964,211.1872446142614,210.55837379991073,208.68432947379688,210.2201029859671,236.40496848873818,221.65037719817215,"rgba(38, 166, 154, 0.5)",5.180503369573102,229.06524719931687,0.5587782873928866,40.18011035920838,-3.8150727394508834,False,True,False,True,False,1.6831497790061896,233.0814,221.725225,0.0,0.0,0.0,0.0,0.9675690744641313,0.8556250774377403,False,False,False,False,0.08108513296684294,0.1154680258958029,False,False,False,False,1988129.0,1833047.8656218478,False,False,False,False,26083.03332113114,False,False,False,False
2025-06-23 16:00:00+00:00,232.8,234.82,232.37,234.7,38149.0,236.15088999089843,,234.3384983827799,231.51598524091327,230.34562168839034,230.11651197809394,228.1603041045236,225.10844891977732,222.71820835778678,222.26186629548485,221.64717638801596,220.61423069661993,218.24086251601673,217.57949470440516,216.28264838987604,215.56382983198463,212.7369337781206,211.24920009300524,210.62099373947305,234.3384983827799,228.1603041045236,212.7369337781206,211.24920009300524,210.62099373947305,208.74881767725117,210.28309222231718,236.15088999089843,221.711812653251,"rgba(38, 166, 154, 1.0)",5.183366677856509,229.1029592304831,1.079807993022684,43.380132686661426,-3.8150727394508834,False,True,False,True,True,4.185400087580003,233.1277,221.82532500000002,0.0,0.0,0.0,0.0,0.9630478550410411,0.8568375406535546,False,False,False,False,0.11763168185614849,0.11654985387597569,False,False,False,False,2026278.0,1836043.6816587185,False,False,False,False,26270.102571966316,False,False,False,False
