date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_87,aVWAP_peak_38,aVWAP_valley_424,aVWAP_valley_410,aVWAP_OB_bull_410,aVWAP_OB_bull_95,aVWAP_OB_bear_305,aVWAP_OB_bear_275,aVWAP_OB_bear_133,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,2.045,2.06,2.02,2.025,17139.0,,2.0668586214073525,2.1546919077816287,2.4224253902777404,2.5876641083060083,2.732470553916358,2.8503695426867597,2.853492789462193,2.836695794459821,2.9584240093835192,3.1111193036442955,3.257354819283975,3.5090829771434002,,,,3.2050286145308307,2.4224253902777404,2.5876641083060083,2.9584240093835192,3.5090829771434002,,2.7783874848127543,,"rgba(255, 26, 202, 1.0)",0.2557674901331362,2.472826525955359,-1.750912618809564,47.27428484545371,1.834036924488558,True,False,False,True,False,0.0,2.1473999999999998,2.7261499999999996,0.0,0.0,0.0,0.0,0.8025009194556825,0.9404192717910996,False,False,False,False,-0.22925071479951803,-0.22629292477442103,False,False,False,False,-323689.0,-212439.1972119542,False,False,False,False,16915.50344947904,False,False,False,False
2025-05-06 17:00:00+00:00,2.005,2.045,2.0,2.02,4788.0,,2.0659331690967124,2.15349458383541,2.421063923107888,2.586261843592907,2.731044605158338,2.8489426349803773,2.852374328210447,2.835737867333177,2.957442983772329,3.1100580055522338,3.2562381208533364,3.5079800047597898,,,,3.2039296171576352,2.421063923107888,2.586261843592907,2.957442983772329,3.5079800047597898,,2.7772143391877453,,"rgba(255, 26, 202, 1.0)",0.2490911769100009,2.4716546491033706,-1.8132101454021308,45.987466239301746,0.3585111264538199,True,False,False,True,False,0.0,2.141,2.7214750000000003,0.0,0.0,0.0,0.0,0.797548291233284,0.9465081723625556,False,False,False,False,-0.2366151492771658,-0.23145403702579342,False,False,False,False,-328477.0,-214238.2329140944,False,False,False,False,16727.48014018479,False,False,False,False
2025-05-07 17:00:00+00:00,2.025,2.04,1.995,2.025,21971.0,,2.061987600020851,2.1481996547084337,2.41490768433964,2.579896541720983,2.724558753338097,2.8424443427564228,2.8472700846423207,2.831361944466486,2.9529595399566593,3.1052069385476306,3.251132746546029,3.5029339774403083,,,,3.198905569433923,2.41490768433964,2.579896541720983,2.9529595399566593,3.5029339774403083,,2.771904984040322,,"rgba(255, 26, 202, 1.0)",0.245128978736116,2.466367823951519,-1.8005534320226428,45.44023747317152,-0.42960916135444904,True,False,False,True,False,0.0,2.1351999999999998,2.7165250000000003,0.0,0.0,0.0,0.0,0.8062102506546954,0.9330340441451553,False,False,False,False,-0.23872387657513935,-0.23508895680046638,False,False,False,False,-306506.0,-215668.74093093016,False,False,False,False,16808.775021732312,False,False,False,False
2025-05-08 17:00:00+00:00,2.105,2.13,2.095,2.115,25144.0,,2.066583281124669,2.1466857172625624,2.4097015186853064,2.573970762405077,2.7182441500566803,2.83596137125918,2.842155401068273,2.82698080267374,2.9483890070105905,3.1001809406693983,3.245780600091046,3.4975618680957408,,,,3.193659099969131,2.4097015186853064,2.573970762405077,2.9483890070105905,3.4975618680957408,,2.767682951700189,,"rgba(255, 26, 202, 1.0)",0.23846124583621714,2.462951115414104,-1.4591516294143987,49.71510444285464,-4.5231589110947965,True,False,False,False,True,0.0,2.133,2.713525,0.0,0.0,0.0,0.0,0.7966804979253115,0.939268200678989,False,False,False,False,-0.19899038308150743,-0.2170396699409869,False,False,False,False,-281362.0,-216687.2410715359,False,False,False,False,16938.003315969017,False,False,False,False
2025-05-09 17:00:00+00:00,2.095,2.13,2.095,2.12,13581.0,,2.0688160019920425,2.145959619991237,2.406978989380638,2.5708436157939256,2.714896666187248,2.8325154204272636,2.8394286021959627,2.8246420608142153,2.9459458523289808,3.097491931141272,3.242914865373325,3.494680950168618,,,,3.1908507074147368,2.406978989380638,2.5708436157939256,2.9459458523289808,3.494680950168618,,2.7654262146495605,,"rgba(255, 26, 202, 1.0)",0.232531660151834,2.461133727965344,-1.4670420696372994,52.77912557982708,-1.6651997462858787,True,False,True,False,True,0.0,2.1317999999999997,2.71115,0.0,0.0,0.0,0.0,0.806130268199234,0.9352490421455938,False,False,False,False,-0.19899038308150743,-0.20801502651124715,False,False,False,False,-267781.0,-217479.39237275237,False,False,False,False,16885.95675293074,False,False,False,False
2025-05-12 17:00:00+00:00,2.165,2.17,2.11,2.11,23561.0,2.13,2.0733482568607347,2.145349402426213,2.4026098717475777,2.565693625645108,2.7093196029573825,2.826738071569651,2.8348431693572316,2.8207059332775533,2.9418170571531017,3.0929322545102367,3.2380432128514656,3.4897653984805186,,,,3.186080551043091,2.4026098717475777,2.565693625645108,2.9418170571531017,3.4897653984805186,,2.71316660437206,,"rgba(255, 26, 202, 1.0)",0.2262219670553093,2.4158809958766394,-1.3521277348006362,54.16460178264563,-0.3723778128893258,True,False,True,False,True,0.0,2.133,2.7094250000000004,0.0,0.0,0.0,0.0,0.8040123456790126,0.9413580246913579,False,False,False,False,-0.1876086079108068,-0.19781181721102697,False,False,False,False,-291342.0,-218624.54908015154,False,False,False,False,16989.445795520962,False,False,False,False
2025-05-13 17:00:00+00:00,2.105,2.115,2.085,2.09,22382.0,2.1137610372272886,2.07488127408591,2.143643132747464,2.3980930459590053,2.560545705948275,2.7038200170506816,2.821078760121421,2.830338337712232,2.816829396582251,2.9377739192970744,3.0884918045975653,3.233316640837889,3.4850148396231364,,,,3.1814468792144206,2.3980930459590053,2.560545705948275,2.9377739192970744,3.4850148396231364,,2.70827599321463,,"rgba(255, 26, 202, 1.0)",0.21988371209992325,2.4117752441517633,-1.4633882659100137,53.759127177786354,-0.3723778128893258,True,False,True,False,True,0.0,2.133,2.7079499999999994,0.0,0.0,0.0,0.0,0.8103582554517136,0.934968847352025,False,False,False,False,-0.20418061584964875,-0.20099621653033786,False,False,False,False,-313724.0,-220098.95917193213,False,False,False,False,17073.051287063274,False,False,False,False
2025-05-14 17:00:00+00:00,2.015,2.045,1.99,2.04,22829.0,2.084296637197309,2.071746642369321,2.1395481800657667,2.392558186156712,2.554616676519306,2.6976611642781254,2.8148339098713127,2.825356497201625,2.812528725978943,2.933341694296663,3.0836789347814615,3.2282343961561293,3.479954261381668,,,,3.176451528051901,2.392558186156712,2.554616676519306,2.933341694296663,3.479954261381668,,2.701411992788796,,"rgba(255, 26, 202, 1.0)",0.21635019160010124,2.405413842767877,-1.688992462014099,50.58449834654547,-0.3723778128893258,True,False,False,False,False,0.0,2.1273,2.70675,0.0,0.0,0.0,0.0,0.8089320388349517,0.930485436893204,False,False,False,False,-0.23872387657513935,-0.2198600465527386,False,False,False,False,-336553.0,-221904.44817701844,False,False,False,False,17162.290801992523,False,False,False,False
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.93,19956.0,2.05034316487843,2.0645390793590317,2.133508646410745,2.3866791558945613,2.548661692464665,2.691646926006071,2.8088303716462524,2.820558808597769,2.808374218814993,2.9291149178938527,3.0791460964505064,3.2234908388248873,3.475282297457548,,,,3.171775225770778,2.3866791558945613,2.548661692464665,2.9291149178938527,3.475282297457548,,2.693859708823024,,"rgba(255, 26, 202, 1.0)",0.2138822189982111,2.397919780298073,-2.187745117334821,44.200745049477504,-0.7445406327561983,False,False,False,True,False,0.0,2.1201999999999996,2.703925,0.0,0.0,0.0,0.0,0.799299883313886,0.9420458965383118,False,False,False,False,-0.2738356969920486,-0.24684787177239362,False,False,False,False,-356509.0,-223991.34045334373,False,False,False,False,17205.604122891866,False,False,False,False
2025-05-16 17:00:00+00:00,1.935,1.965,1.935,1.945,11001.0,2.0390905687747125,2.061296387424727,2.130566464755005,2.383607294126491,2.5455063266141416,2.6884365793176155,2.8056117846207687,2.8179803651375352,2.8061397101224737,2.9268349650390033,3.076695064844585,3.2209209524036346,3.4727438031703306,,,,3.1692434076702622,2.383607294126491,2.5455063266141416,2.9268349650390033,3.4727438031703306,,2.6904177127962328,,"rgba(255, 26, 202, 1.0)",0.2120819576407949,2.3944767656995807,-2.1193540964048596,40.916508545134555,-3.574629222014039,False,True,False,True,False,0.0,2.1142000000000003,2.7016750000000003,0.0,0.0,0.0,0.0,0.7985921001173252,0.9432929213922564,False,False,False,False,-0.2674049227618171,-0.25712639726710534,False,False,False,False,-345508.0,-225875.31967112134,False,False,False,False,17109.408710133852,False,False,False,False
2025-05-19 17:00:00+00:00,1.93,1.935,1.895,1.915,13101.0,2.024682073325652,2.0565910982360953,2.126563340293104,2.379728857321191,2.541584281012095,2.6844788251456833,2.801662245909417,2.814812598379512,2.8033909341194043,2.92404155366416,3.073704156827571,3.217794166212361,3.469665857061933,,,,3.166159976358632,2.379728857321191,2.541584281012095,2.92404155366416,3.469665857061933,,2.686053845192937,,"rgba(255, 26, 202, 1.0)",0.21279510510524424,2.390024400349713,-2.2323088687344343,37.727508585934444,-6.374429008953726,False,True,False,True,False,0.0,2.1098999999999997,2.69945,0.0,0.0,0.0,0.0,0.7938871473354233,0.9451410658307209,False,False,False,False,-0.28244467112873667,-0.269785534197921,False,False,False,False,-358609.0,-227933.20618784812,False,False,False,False,17047.26283865891,False,False,False,False
2025-05-20 17:00:00+00:00,1.915,1.925,1.885,1.9,18871.0,2.007294414367899,2.0498053484308834,2.1207477122143774,2.3741163243294094,2.535916264231884,2.6787632867267988,2.7959603611160815,2.8102298806629236,2.799409596612965,2.9199986472420836,3.0693798425100227,3.2132763955320836,3.4652205157851754,,,,3.161703911793208,2.3741163243294094,2.535916264231884,2.9199986472420836,3.4652205157851754,,2.68000912228943,,"rgba(255, 26, 202, 1.0)",0.21125508683036942,2.3837899844131956,-2.290074959480916,35.112384626047536,-8.714874958809744,False,True,False,True,False,0.0,2.1049,2.696525,0.0,0.0,0.0,0.0,0.7867617915180342,0.9567974633372966,False,False,False,False,-0.28676442785038087,-0.27827498102415094,False,False,False,False,-377480.0,-230251.76113067218,False,False,False,False,17075.537833408383,False,False,False,False
2025-05-21 17:00:00+00:00,1.895,1.895,1.81,1.815,65473.0,1.9517431388857895,2.021867231127083,2.0974750272317015,2.353141622122418,2.515115231766915,2.657997680414775,2.775362118733399,2.7935954549473703,2.784908009097742,2.9053581763190044,3.05381963969321,3.1970935957857396,3.4493735786245403,,,,3.1457184711232813,2.353141622122418,2.515115231766915,2.9053581763190044,3.4493735786245403,,2.6582192695961293,,"rgba(255, 26, 202, 1.0)",0.21087135824887404,2.360629077792338,-2.5874973364015483,31.079821787126807,-12.415297204024341,False,True,False,True,False,0.0,2.0972999999999997,2.6929000000000003,0.0,0.0,0.0,0.0,0.7818831942789035,0.957886372665872,False,False,False,False,-0.30961920745245153,-0.29394709423830123,False,False,False,False,-442953.0,-233549.45475655323,False,False,False,False,17825.886084053214,False,False,False,False
2025-05-22 17:00:00+00:00,1.805,1.83,1.805,1.81,13593.0,1.9429241611194668,2.0163020181869036,2.0926958543891527,2.3487896791046277,2.510797419112469,2.653686877901819,2.771085112224631,2.790124521232754,2.7818738776452356,2.9022980909925584,3.050572876548343,3.193720528358945,3.446071714692681,,,,3.1423854308587864,2.3487896791046277,2.510797419112469,2.9022980909925584,3.446071714692681,,2.653918671654584,,"rgba(255, 26, 202, 1.0)",0.21121021934734135,2.356010985935945,-2.5851542014546833,28.276521272900034,-14.985892927210465,False,True,False,True,False,0.0,2.09,2.6895249999999997,0.0,0.0,0.0,0.0,0.7716346153846155,0.970352564102564,False,False,False,False,-0.32447919850290396,-0.3092131463706026,False,False,False,False,-456546.0,-237006.7655355214,False,False,False,False,17760.25994321518,False,False,False,False
2025-05-23 17:00:00+00:00,1.85,1.885,1.85,1.86,32483.0,1.9325183624528945,2.0071626453186546,2.0838476454006423,2.3396175279124733,2.5014179660375815,2.6441654463951445,2.7615436019794695,2.782349194911288,2.775070575873175,2.8953876492291655,3.043193832786225,3.1860161692636857,3.438475301403462,,,,3.1347852231930284,2.3396175279124733,2.5014179660375815,2.8953876492291655,3.438475301403462,,2.645443532227989,,"rgba(255, 26, 202, 1.0)",0.21123440291053036,2.347131022662938,-2.306115935429633,30.12532115599843,-14.985892927210465,False,True,False,True,False,0.0,2.0826000000000002,2.68565,0.0,0.0,0.0,0.0,0.7864985766571779,0.9654331028873525,False,False,False,False,-0.3018346355216958,-0.3055238909461492,False,False,False,False,-424063.0,-239906.8621938854,False,False,False,False,17988.519478979284,False,False,False,False
2025-05-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,1.9325183624528945,2.0071626453186546,2.0838476454006423,2.3396175279124733,2.5014179660375815,2.6441654463951445,2.7615436019794695,2.782349194911288,2.775070575873175,2.8953876492291655,3.043193832786225,3.1860161692636857,3.438475301403462,,,,3.1347852231930284,2.3396175279124733,2.5014179660375815,2.8953876492291655,3.438475301403462,,2.645443532227989,,"rgba(255, 26, 202, 1.0)",0.21037504048164316,2.347131022662938,-2.3155362040462384,31.357854411397362,-14.985892927210465,False,True,False,True,True,0.0,2.074,2.68175,0.0,0.0,0.0,0.0,0.7827515400410681,0.9724845995893223,False,False,False,False,-0.3052117108307497,-0.30536780088844945,False,False,False,False,-424063.0,-242761.99611336004,False,False,False,False,17709.627704111386,False,False,False,False
2025-05-27 17:00:00+00:00,1.83,1.835,1.775,1.79,21311.0,1.9218437020825692,1.9992658260980511,2.0767909744046795,2.3329880432650025,2.4947975212614515,2.6375318861191506,2.7549461731191744,2.7769622330022297,2.7703468484166094,2.890620884256128,3.0381380477805706,3.1807636227657974,3.4333268358633435,,,,3.1295951840799145,2.3329880432650025,2.4947975212614515,2.890620884256128,3.4333268358633435,,2.6391017383411355,,"rgba(255, 26, 202, 1.0)",0.21307893051783885,2.340327173310583,-2.582738574729752,29.88481057475088,-14.985892927210465,False,True,False,True,True,0.0,2.0599,2.67795,0.0,0.0,0.0,0.0,0.7769168026101144,0.9685970636215334,False,False,False,False,-0.330190110706301,-0.31777895579737525,False,False,False,False,-445374.0,-245903.26749144748,False,False,False,False,17765.46293350501,False,False,False,False
2025-05-28 17:00:00+00:00,1.745,1.8,1.73,1.79,156821.0,1.866574268320273,1.9497734349136104,2.029861104399749,2.2865871541832146,2.447941817001654,2.5902908955808313,2.707766557854095,2.7380334581820325,2.7360276161778274,2.855952623804697,3.001387183959669,3.1425794388594444,3.3958107972563014,,,,3.0918682709226406,2.2865871541832146,2.447941817001654,2.855952623804697,3.3958107972563014,,2.596045103884108,,"rgba(255, 26, 202, 1.0)",0.21307588632533886,2.2944950792385597,-2.3676779570836186,28.90278135031989,-14.985892927210465,False,True,False,True,True,0.0,2.0463,2.673025,0.0,0.0,0.0,0.0,0.7731538147694821,0.9734802121583026,False,False,False,False,-0.34282825441539394,-0.33030360510638457,False,False,False,False,-445374.0,-248995.8369877041,False,False,False,False,19921.362732985548,False,False,False,False
2025-05-29 17:00:00+00:00,1.805,1.82,1.79,1.8,17069.0,1.8641122839268243,1.9463631536772557,2.026111140744936,2.2822651647452084,2.4434171316301843,2.5856362750224458,2.703059728151495,2.734103896804409,2.7325462028006577,2.8524095679476718,2.9976101322487696,3.1386363160962105,3.391903101540247,,,,3.0879787611999796,2.2822651647452084,2.4434171316301843,2.8524095679476718,3.391903101540247,,2.5921672381027934,,"rgba(255, 26, 202, 1.0)",0.20999931359818097,2.2905326126689607,-2.3358772191396806,29.112506059909183,-15.074960296294165,False,True,False,True,True,0.0,2.0328999999999997,2.6685000000000003,0.0,0.0,0.0,0.0,0.7838060008220307,0.9712289354706123,False,False,False,False,-0.3241022212623558,-0.3272029131843702,False,False,False,False,-428305.0,-251775.82401115054,False,False,False,False,19877.140054954765,False,False,False,False
2025-05-30 17:00:00+00:00,1.755,1.775,1.75,1.755,8753.0,1.8620745230364666,1.944163858961758,2.023871149270204,2.2798808637139514,2.440965999927609,2.5831396384040417,2.700549677032618,2.732008382468849,2.7306882063406204,2.850527254052157,2.995612535846321,3.13655794423724,3.389852201388802,,,,3.0859263380225244,2.2798808637139514,2.440965999927609,2.850527254052157,3.389852201388802,,2.5899917103600485,,"rgba(255, 26, 202, 1.0)",0.20852294794534076,2.2882618799251597,-2.5573294698717834,27.752903538045246,-16.792950296274213,False,True,False,True,False,0.0,2.0214000000000003,2.663425,0.0,0.0,0.0,0.0,0.7782357790601816,0.9760923330585325,False,False,False,False,-0.34282825441539394,-0.33501558379988206,False,False,False,False,-437058.0,-254648.41588694666,False,False,False,False,19704.672767281045,False,False,False,False
2025-06-02 17:00:00+00:00,1.745,1.755,1.725,1.735,41547.0,1.8515557206021063,1.9332457927761377,2.012900929409052,2.268394598552642,2.4292045563205193,2.5711855284403877,2.6885451095631065,2.72196452847852,2.7217702795819023,2.841504642651445,2.9860532873147987,3.126623660084403,3.3800588028869787,,1.738333333333333,1.738333333333333,3.07611240880365,2.268394598552642,2.4292045563205193,2.841504642651445,3.3800588028869787,2.5193814835710953,2.5794621105124613,1.738333333333333,"rgba(255, 26, 202, 1.0)",0.20695229462909506,2.2157490134936797,-2.322994361358929,26.25596185084721,-18.58773164737397,False,True,False,True,False,0.0,2.0094000000000003,2.65815,1.0,1.755,1.725,0.0,0.7810526315789477,0.9730526315789474,True,False,False,False,-0.34282825441539394,-0.338921919107638,False,False,False,False,-478605.0,-258120.61098947463,False,False,False,False,20043.31349957126,True,False,False,False
2025-06-03 17:00:00+00:00,1.825,1.915,1.815,1.885,50519.0,1.8534397209808324,1.9295146712242508,2.0065974849879367,2.2584200901584195,2.4180828625629514,2.5593533210923085,2.676338150897426,2.711640790146717,2.7125813712988074,2.8320313059714226,2.9758451529505785,3.115874669027634,3.369260413590456,,1.8114967885357602,1.8114967885357602,3.065540396863277,2.2584200901584195,2.4180828625629514,2.8320313059714226,3.369260413590456,2.5164626281018214,2.570690769606903,1.8114967885357602,"rgba(255, 26, 202, 1.0)",0.1995353386028322,2.2127662499973635,-1.642647624688528,34.82138100140526,-20.79459777046111,False,True,False,True,True,0.0,2.0014,2.6545,0.0,0.0,0.0,0.0,0.778102799832846,0.9694943585457583,False,False,False,False,-0.2841852649840003,-0.31155359204581917,False,False,False,False,-428086.0,-260755.73329971533,False,False,False,False,20515.8047631438,False,False,False,False
2025-06-04 17:00:00+00:00,1.925,1.925,1.89,1.905,24762.0,1.855776477812134,1.9288556870583324,2.004458193025759,2.254138069449402,2.413130911885508,2.553986510882944,2.670741644684726,2.706878652684698,2.708334029302797,2.8276219687651367,2.9710660533894506,3.1108193172852627,3.3641462082428313,,1.8316682929891235,1.8316682929891235,3.0605759251989975,2.254138069449402,2.413130911885508,2.8276219687651367,3.3641462082428313,2.514401572675579,2.5669195172668444,1.8316682929891235,"rgba(255, 26, 202, 1.0)",0.1931675741725492,2.2110010717536737,-1.5841223510957103,41.38214973389288,-14.959457013203618,False,False,False,True,True,0.0,1.994,2.65125,0.0,0.0,0.0,0.0,0.7827368421052634,0.9709473684210526,False,False,False,False,-0.2646904646357687,-0.2881220283407939,False,False,False,False,-403324.0,-262966.09402375075,False,False,False,False,20581.63724743614,False,False,False,False
2025-06-05 17:00:00+00:00,1.93,1.985,1.93,1.945,13142.0,1.8579978048214232,1.9292247279866401,2.003883849207333,2.2522071063250846,2.410780098594736,2.5513766348540066,2.667983729057027,2.7045201102976804,2.7062281271454025,2.825416534704181,2.968657389031917,3.1082567263387344,3.361532877408712,,1.8439705316611523,1.8439705316611523,3.0580642171525256,2.2522071063250846,2.410780098594736,2.825416534704181,3.361532877408712,2.5137168748167165,2.5652358242902213,1.8439705316611523,"rgba(255, 26, 202, 1.0)",0.18459495469078482,2.2105682607506716,-1.438653950187995,47.37458783905193,-9.777000352823904,True,False,False,False,True,0.0,1.987,2.647775,0.0,0.0,0.0,0.0,0.7808628791114912,0.9846219564288764,False,False,False,False,-0.2318986091557142,-0.2600103187482541,False,False,False,False,-390182.0,-264938.4336512895,False,False,False,False,20466.294034297596,False,False,False,False
2025-06-06 17:00:00+00:00,1.985,1.99,1.95,1.95,13559.0,1.8604155543480165,1.9297471621567681,2.003419229510348,2.2503064798797245,2.4084322279213652,2.548752240816561,2.6651999462144405,2.7021343435149126,2.7040963767964112,2.8231787113422677,2.9662085758354166,3.1056474786991797,3.358865827581725,,1.8552465819915602,1.8552465819915602,3.055508076774273,2.2503064798797245,2.4084322279213652,2.8231787113422677,3.358865827581725,2.5129750526149075,2.5635695503551643,1.8552465819915602,"rgba(255, 26, 202, 1.0)",0.1799364752770565,2.210124432407501,-1.4456459259134389,51.56986155789321,-6.233578602850493,True,False,True,False,True,0.0,1.9828999999999999,2.644375,0.0,0.0,0.0,0.0,0.7874730021598276,0.9723542116630669,False,False,False,False,-0.2257138979288348,-0.24286210833854444,False,False,False,False,-376623.0,-266669.97731561057,False,False,False,False,20359.204204308484,False,False,False,False
2025-06-09 17:00:00+00:00,1.96,1.99,1.96,1.98,14123.0,1.8631299433253539,1.930483956572129,2.003103719192646,2.248443959128739,2.4060852288902903,2.5461051681636975,2.6623783005844093,2.6997101680562703,2.7019286565023086,2.8208960767384506,2.9637042975299406,3.102973887290247,3.3561250746819953,,1.8661238043285209,1.8661238043285209,3.0528906214165947,2.248443959128739,2.4060852288902903,2.8208960767384506,3.3561250746819953,2.5122280172132143,2.5619283412812672,1.8661238043285209,"rgba(255, 26, 202, 1.0)",0.17629106767087263,2.209728810901577,-1.3031222394685948,55.5779481682186,-2.7313483072033335,True,False,True,False,True,0.0,1.9797,2.641125,0.0,0.0,0.0,0.0,0.7959982601130927,0.9673771204871683,False,False,False,False,-0.22324478512854318,-0.2330534467335438,False,False,False,False,-362500.0,-268155.71410141507,False,False,False,False,20262.518867807576,False,False,False,False
2025-06-10 17:00:00+00:00,1.965,1.975,1.945,1.97,6067.0,1.8641250506746896,1.9307040703402145,2.0029032441657195,2.2476127424009076,2.4050537521894078,2.5449490876995764,2.661149827064055,2.6986546390591544,2.7009843560594,2.819903844326207,2.962617910381504,3.1018156919389663,3.3549396807654492,,1.869726136449241,1.869726136449241,3.0517562210015043,2.2476127424009076,2.4050537521894078,2.819903844326207,3.3549396807654492,2.5117957166796065,2.561185684389635,1.869726136449241,"rgba(255, 26, 202, 1.0)",0.17387315455201688,2.2094447580989085,-1.3771232178759079,57.55232993349631,-0.9457809008305773,True,False,True,False,True,0.0,1.9760999999999997,2.6388249999999998,0.0,0.0,0.0,0.0,0.786091549295775,0.9806338028169015,False,False,False,False,-0.22685159921988565,-0.22995252297671473,False,False,False,False,-368567.0,-269712.47822387377,False,False,False,False,20042.433303965598,False,False,False,False
2025-06-11 17:00:00+00:00,1.995,2.01,1.97,2.01,30161.0,1.8703607197600731,1.9328305359867775,2.0027507794070645,2.244027621860779,2.40037810440087,2.5395947768900378,2.6553949146862634,2.693687713121491,2.6965360732433266,2.815195661547702,2.9574309594778603,3.096260259573738,3.349216971542589,,1.8894736778763495,1.8894736778763495,3.0463232761929744,2.244027621860779,2.40037810440087,2.815195661547702,3.349216971542589,2.5102241978124944,2.5579742378075827,1.8894736778763495,"rgba(255, 26, 202, 1.0)",0.1715663924753992,2.208758396162305,-1.1584926004130165,60.52403413657335,1.9478361256126604,True,False,True,False,True,0.0,1.9737,2.6366750000000003,0.0,0.0,0.0,0.0,0.7924778761061951,0.9721238938053097,False,False,False,False,-0.21155357465105654,-0.22075304881388563,False,False,False,False,-338406.0,-270777.4940653641,False,False,False,False,20199.31030700489,False,False,False,False
2025-06-12 17:00:00+00:00,2.015,2.025,2.0,2.015,12976.0,1.8731971761000523,1.9339317829212195,2.0028609244201885,2.2426183521001266,2.3984809959628666,2.537392990996522,2.653011435737155,2.691622959254671,2.6946847168186614,2.8132275215793077,2.9552549199429072,3.0939232900616647,3.3467998870363127,,1.8972433480295468,1.8972433480295468,3.0440399071121838,2.2426183521001266,2.3984809959628666,2.8132275215793077,3.3467998870363127,2.509589307211514,2.556692842533204,1.8972433480295468,"rgba(255, 26, 202, 1.0)",0.17061098472285954,2.2085455468233137,-1.1344260578397631,62.70432428155546,4.203169383489353,True,False,True,False,True,0.0,1.9734,2.634525,0.0,0.0,0.0,0.0,0.7943136383829411,0.9706796979120389,False,False,False,False,-0.20014412012008007,-0.21044858446698284,False,False,False,False,-325430.0,-271624.8197387693,False,False,False,False,20087.320999919542,False,False,False,False
2025-06-13 17:00:00+00:00,2.025,2.03,1.99,2.01,6433.0,1.874529593803417,1.934444189062874,2.002897572722306,2.2419159905972177,2.39753928116461,2.5363013477585032,2.6518302246470586,2.690598965983813,2.6937661288848123,2.812251320405765,2.9541760339296728,3.092764884133578,3.345601842596541,,1.9006441963720584,1.9006441963720584,3.0429079906546828,2.2419159905972177,2.39753928116461,2.812251320405765,3.345601842596541,2.509232969433016,2.5560474904377055,1.9006441963720584,"rgba(255, 26, 202, 1.0)",0.1701372524895133,2.2083991658646016,-1.1661124354693013,63.71856129095677,5.504056480125712,True,False,True,False,True,0.0,1.9753999999999998,2.633025,0.0,0.0,0.0,0.0,0.8000000000000005,0.9646532438478745,False,False,False,False,-0.20140924884919933,-0.2059289166580911,False,False,False,False,-331863.0,-272558.7450141372,False,False,False,False,19875.626100695983,False,False,False,False
2025-06-16 17:00:00+00:00,2.065,2.08,2.035,2.075,19647.0,1.8799835107477878,1.937042350462647,2.003830467064689,2.2402842458437626,2.395083198019815,2.5333302014869155,2.648546959605439,2.687734134783583,2.6911935083430425,2.8094817738233706,2.9510814726947796,3.0894157913454303,3.3421017372294286,,1.9143662207645016,1.9143662207645016,3.0396440082715057,2.2402842458437626,2.395083198019815,2.8094817738233706,3.3421017372294286,2.5088196837296564,2.5545468731885146,1.9143662207645016,"rgba(255, 0, 0, 1.0)",0.1701444007809626,2.208756264749813,-0.7861338024399959,66.94354064730172,8.918574149099832,True,False,True,False,True,0.0,1.9797,2.632575,0.0,0.0,0.0,0.0,0.8195899772209572,0.9535307517084283,False,False,False,False,-0.17747553884807357,-0.19170222775308232,False,False,False,False,-312216.0,-273173.5861767087,False,False,False,False,19872.081509987518,False,False,False,False
2025-06-17 17:00:00+00:00,2.055,2.09,2.03,2.08,25032.0,1.8866103376197585,1.9402881547406479,2.0050424299629506,2.238286320432771,2.392036666317083,2.5296248168167024,2.6444400174966334,2.6841410637426995,2.6879632651751173,2.805998296368124,2.94718442715919,3.0851939522406338,3.3376814341966554,,1.9291447388823417,1.9291447388823417,3.0355308778183065,2.238286320432771,2.392036666317083,2.805998296368124,3.3376814341966554,2.5081168515108074,2.552653167866844,1.9291447388823417,"rgba(255, 0, 0, 1.0)",0.1701237493417242,2.2090646208023865,-0.7586514011229374,69.26161162419501,11.447141208314548,True,False,True,False,True,0.0,1.9860999999999998,2.6321749999999997,0.0,0.0,0.0,0.0,0.817312072892939,0.9412300683371299,False,False,False,False,-0.17622165688625047,-0.1839619423196664,False,False,False,False,-287184.0,-273390.8018948993,False,False,False,False,19952.08024626678,False,False,False,False
