date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_793,aVWAP_peak_771,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_698,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_526,aVWAP_peak_477,aVWAP_peak_476,aVWAP_valley_879,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_724,aVWAP_valley_678,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-17 15:00:00+00:00,66.83,66.91,66.105,66.255,2490.0,,,,,,,,,,,,66.92290704785201,67.11976915580362,67.20967494686482,,,,,,,,,,67.08411705017348,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,66.23,66.505,65.925,66.27,2165.0,,,,,,,,,,,,66.82499092717693,67.11515618665321,67.20466792447468,,,,,,,,,,67.04827167943493,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,66.27,66.45,66.115,66.42,1614.0,,,,,,,,,,,,66.77744894529782,67.1121154819256,67.2013303105171,,,,,,,,,,67.03029824591351,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,66.42,66.42,66.11,66.125,2438.0,,,,,,,,,,,,66.7068171062404,67.10692830209341,67.1957074520293,,,,,,,,,,67.00315095345437,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,66.125,66.36,66.125,66.31,6326.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,,,,,,,,,,66.95809332171903,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,65.29,65.59,65.19,65.21,1605.0,,,,,,,,,,,,66.52302252417677,67.0878213862663,67.1752486298772,,,,,,,,,,66.9286975134401,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,65.23,65.275,64.8,65.075,2990.0,,,,,,,,,,,,66.37728005735715,67.07368439430816,67.16071197903322,,,,,,,,,,66.87055881023285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,65.075,65.265,64.69,64.785,2674.0,,,,,,,,,,,,66.25827374799863,67.0603639306058,67.14704814579024,,,,,,,,,,66.82189527479822,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,64.78,64.845,64.485,64.62,3305.0,,,,,,,,,,,,66.1114369641887,67.04213376828642,67.12842376132608,,,,,,,,,,66.76066483126706,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,64.595,64.83,64.57,64.57,1663.0,,,,,,,,,,,,66.047539573539,67.03308993605307,67.11918200015889,,,,,,,,,,66.73327050325032,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,64.575,64.645,64.42,64.53,17121.0,,,,,,,,,,,,65.57551622016503,66.93912314652694,67.02327174699808,,,,,,,,,,66.51263703789668,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,65.325,65.41,64.845,65.025,3520.0,,,,,,,,,,,,65.54650431032027,66.92497688441044,67.00867547306835,,,,,,,,,,66.49338555593302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,65.02,65.37,64.93,65.135,5201.0,,,,,,,,,,,,65.51372420360835,66.90504595033518,66.98807928902299,,,,,,,,,,66.46894981432217,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,65.13,65.69,65.07,65.41,2395.0,,,,,,,,,,,,65.50924123915138,66.89727410423477,66.97998779108485,,,,,,,,,,66.46216771149034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,65.39,65.44,64.965,65.06,2655.0,,,,,,,,,,,,65.49556188246018,66.8874224040562,66.9698014379717,,,,,,,,,,66.45092857482935,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,65.05,65.295,64.965,65.16,2770.0,,,,,,,,,,,,65.4817915897694,66.87717406969055,66.95920752863474,,,,,,,,,,66.43939106269823,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,65.15,65.23,65.005,65.06,9362.0,,,,,,,,,,,,65.43740892531876,66.84259948221704,66.92349323427675,,,,,,,,,,66.40116721393751,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,67.35,67.525,66.745,66.98,4675.0,,,,,,,,,,,67.08333333333333,65.52734121464998,66.84491354541916,66.9250105690215,,,,,,,,,,66.59514966560599,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,66.99,67.01,66.54,66.66,2942.0,,,,,,,,,,,66.94943634851867,65.56754138277799,66.84426267390987,66.92389210614316,,,,,,,,,,66.57128312783742,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,66.64,66.65,66.025,66.18,2547.0,,,,,,,,,,,66.78293503213958,65.58761131246568,66.8413664834744,66.92062429630403,,,,,,,,,,66.53313428109593,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,66.18,66.575,66.075,66.2,915.0,,,,,,,,,,,66.74167358666547,65.59453335508074,66.8403302533276,66.91945543793676,,,,,,,,,,66.52399815825265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,66.21,66.305,65.995,66.12,2359.0,,,,,,,,,,,66.6360516197847,65.60817522581739,66.83699344114841,66.9157870647461,,,,,,,,,,66.49925183787416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,66.115,66.25,66.025,66.18,7214.0,,,,,,,,,,,66.46684994189425,65.6467888212623,66.8271512339719,66.90494564241145,,,,,,,,,,66.46143390988497,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,66.745,67.13,66.6,66.64,1666.0,,,,,,,,,,,66.49097253338113,65.66524343371702,66.82702842533638,66.90457024164249,,,,,,,,,,66.47195365851925,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,66.68,66.955,66.55,66.735,3125.0,,,,,,,,,,,66.52237779873965,65.6970263678457,66.82653320831166,66.90360881255542,,,,,,,,,,66.4873865468631,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,66.735,67.215,66.685,67.1,6468.0,,,,,,,,,,,66.61918643518953,65.77174141747267,66.82871784012877,66.90480843273116,,,,,,,,,,66.53111353138053,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,67.1,67.3,67.07,67.265,10378.0,,,,,,,,,,,66.76458499846296,65.89306103781881,66.83630288114698,66.91081603284469,,,,,,,,,,66.60119123756837,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,67.235,67.275,67.055,67.19,1482.0,,,,,,,,,,,66.77842441342442,65.90828171168351,66.83725347327956,66.91154791847343,,,,,,,,,,66.60887687921523,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,67.19,67.25,67.085,67.2,7791.0,,,,,,,,,,,66.83885051006555,65.98299006654183,66.84223696671802,66.91540157790783,,,,,,,,,,66.64486978030831,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,67.88,67.88,67.57,67.7,779.0,,,,,,,,,,,66.85191519713672,65.99312715640723,66.84351256218675,66.91655717097142,,,,,,,,,,66.65127802167552,,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,67.67,68.1,67.58,67.96,2022.0,,,,,,,,,,,66.89015421027781,66.02133628837673,66.84742236160032,66.9201503232411,,,,,,,,,,66.66976579587399,,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,67.96,68.215,67.77,67.97,1459.0,,,,,,,,,,,66.91876980999129,66.0422932576489,66.85051027521084,66.9230082097185,,,,,,,,,,66.68364538814238,,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,67.825,68.0,67.645,67.8,1111.0,,,,,,,,,,,66.9362589944906,66.05658357459178,66.85249977410658,66.92482744820879,,,,,,,,,,66.69254244784943,,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,67.8,67.875,67.505,67.65,1612.0,,,,,,,,,,,66.95664565718678,66.07531379917903,66.85495909028648,66.92704575419411,,,,,,,,,,66.7034910752116,,#000000,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,67.645,67.81,67.475,67.75,23982.0,,,,,,,,,,,67.16636506840184,66.31056812085534,66.8899578515268,66.95863695632991,,,,,,,,,,66.83138199927848,,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,67.77,68.25,67.635,68.225,1341.0,,,,,,,,,,,67.18028067916248,66.32461754089935,66.89267692476358,66.96116575413558,,,,,,,,,,66.83968522474024,,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,68.225,68.41,67.985,68.09,2047.0,,,,,,,,,,,67.20366305844924,66.34716200742201,66.89725355483363,66.96544909482088,,,,,,,,,,66.85338192888145,,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,68.09,68.315,67.965,68.215,1103.0,,,,,,,,,,,67.21584852176177,66.35910380336381,66.899712419427,66.96775086693809,,,,,,,,,,66.86060390287267,,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,68.28,68.325,68.11,68.155,2097.0,,,,,,,,,,,67.23892853803137,66.38177054840853,66.90447729205212,66.97221777713838,,,,,,,,,,66.87434853890761,,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,68.155,68.355,68.095,68.31,1542.0,,,,,,,,,,,67.25618271801036,66.39859402598765,66.90811147259897,66.97563285095978,,,,,,,,,,66.88463026688919,,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,68.33,68.535,68.27,68.43,4799.0,,,,,,,,,,,67.31427406344282,66.4533781137411,66.92061406974227,66.9874484219105,,,,,,,,,,66.91892866720917,,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,68.57,68.78,68.485,68.705,808.0,,,,,,,,,,,67.32554154893486,66.46342754727631,66.92304122046444,66.9897576272773,,,,,,,,,,66.92544198598823,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,68.67,68.93,68.65,68.895,707.0,,,,,,,,,,,67.3364738598825,66.47281504242171,66.92536509170931,66.99197646494169,,,,,,,,,,66.9316576147388,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,68.925,69.19,68.825,68.945,493.0,,,,,,,,,,,67.34482099373443,66.47976390057002,66.92711982106587,66.99365669627146,,,,,,,,,,66.93634035291045,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,68.94,69.17,68.94,69.005,198.0,,,,,,,,,,,67.34825442171298,66.48260121461267,66.92784137795725,66.99434819220313,,,,,,,,,,66.93826130162151,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,69.01,69.165,68.915,69.07,818.0,,,,,,,,,,,67.36238955456268,66.49430985619718,66.93083358470557,66.99721630546395,,,,,,,,,,66.94618732523234,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,69.06,69.255,69.005,69.23,3854.0,,,,,,,,,,69.16333333333334,67.43021488459358,66.55045228868754,66.9455664782544,67.01136256162424,,,,,,,,,,67.42018590929862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,68.81,68.825,68.245,68.72,2296.0,,,,,,,,,,68.95177777777778,67.45581149447257,66.57577683326504,66.95203233617434,67.0175064873831,,,,,,,,,,67.39058098581457,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,68.72,68.88,68.47,68.64,2018.0,,,,,,,,,,68.88051420176298,67.47866029680193,66.5982404346234,66.95790231003582,67.02309363276981,,,,,,,,,,67.38768217519879,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,68.635,68.77,68.42,68.73,1775.0,,,,,,,,,,68.83757819571558,67.49767266477899,66.61738439095164,66.96296206919149,67.02790726655208,,,,,,,,,,67.38870091743796,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,68.76,68.855,68.55,68.66,3385.0,,,,,,,,,,68.79967349439777,67.53372005282866,66.65376415456629,66.97280302634589,67.03728092982664,,,,,,,,,,67.39944833159305,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,68.68,68.73,68.24,68.34,7980.0,,,,,,,,,,68.66372481384144,67.59387227156866,66.72466303557012,66.99222524913117,67.05566026157993,,,,,,,,,,67.40602912633827,,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,68.355,68.845,68.16,68.16,13332.0,,,,,,,,,,68.55773407428791,67.6734377378806,66.82830523443266,67.02250053541407,67.08427447945691,,,,,,,,,,67.43325041229443,,#000000,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,68.16,68.16,67.275,67.53,3668.0,,,,,,,,,,68.47129707458842,67.67294332592526,66.84223577459869,67.02625181971693,67.08762615208911,,,,,,,,,,67.42007082938369,,#000000,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,67.56,67.81,67.31,67.6,2569.0,,,,,,,,,,68.41486267746329,67.6711070488027,66.85076358083266,67.02851493335224,67.08961573008867,,,,,,,,,,67.41097279410792,,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,67.585,67.715,67.395,67.68,1002.0,,,,,,,,,,68.39528646019883,67.67057563106033,66.85414171318371,67.02943014623138,67.0904245434955,,,,,,,,,,67.40797169883395,,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,67.68,67.885,67.525,67.525,762.0,,,,,,,,,,68.38187874737147,67.6704375323304,66.85685619522505,67.03018331219192,67.09109646437906,,,,,,,,,,67.40609045029959,,#000000,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,67.52,67.59,67.36,67.455,2344.0,,,,,,,,,,68.33427731466045,67.66713545696393,66.86324485590286,67.03182619779655,67.092497207996,,,,,,,,,,67.39779620666397,,#000000,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,67.51,67.755,67.39,67.69,3266.0,,,,,,,,,,68.28536545011157,67.66590080941766,66.87398370947686,67.03483981805645,67.09516942118589,,,,,,,,,,67.39105184164968,,#000000,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,67.03,67.11,66.78,66.915,1560.0,,,,,,,,,,68.24307418709388,67.6582118379852,66.87439904527939,67.03459257995219,67.09477661023364,,,,,,,,,,67.38101085210886,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,66.905,66.96,66.655,66.745,2439.0,,,,,,,,,,68.17508992025519,67.64410914659764,66.87347519169657,67.03363639358487,67.0935997230105,,,,,,,,,,67.36398207502896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,66.745,66.805,66.58,66.685,930.0,,,,,,,,,,68.14911899837033,67.63825841795241,66.87274143610294,67.03313178721751,67.09301274873776,,,,,,,,,,67.3572526776762,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,66.67,66.79,66.62,66.72,1680.0,,,,,,,,,,68.10504827439544,67.6280883765923,66.87157416341479,67.03227689948753,67.09200913110254,,,,,,,,,,67.34579936899853,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,66.71,66.88,66.55,66.7,1207.0,,,,,,,,,,68.07501593331789,67.62091817807311,66.87074581728133,67.03166549044141,67.09129132034664,,,,,,,,,,67.33792734789208,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,66.72,66.935,66.695,66.83,5989.0,,,,,,,,,,67.95389484229298,67.59103890508462,66.86948695644968,67.02969156525825,67.0887852760957,,,,,,,,,,67.30657950903624,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,66.15,66.2,65.84,66.08,2403.0,,,,,,,,,,67.88254577845349,67.56816441531286,66.86131200656206,67.02600214652419,67.08491241267008,,,,,,,,,,67.28458735190453,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,66.09,66.395,66.085,66.275,1853.0,,,,,,,,,,67.83697304660795,67.55336108548957,66.85671382188607,67.02378261024253,67.08254646329367,,,,,,,,,,67.27067540550397,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,66.245,66.245,65.965,65.97,664.0,,,,,,,,,,67.8193561375219,67.54736800116041,66.85456632784229,67.02279369519027,67.08150710234956,,,,,,,,,,67.26511825281288,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,65.985,66.115,65.675,65.81,1816.0,,,,,,,,,,67.76780822382446,67.52912135125223,66.84733695871176,67.01955838306822,67.07813931454055,,,,,,,,,,67.24839284627944,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,65.71,66.155,65.705,66.13,8206.0,,,,,,,,,,67.57905023507102,67.45745810490962,66.82010770492995,67.00678521447003,67.06475949825112,,,,,,,,,,67.18563215152635,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,66.16,66.285,66.055,66.155,8597.0,,,,,,,,,,67.43702570243588,67.39709541400696,66.7988518939265,66.99591492876142,67.05324662847516,,,,,,,,,,67.13642691352118,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,65.535,65.905,65.4,65.59,1811.0,,,,,,,,,,67.39961974387722,67.37989567082333,66.79092837704104,66.9922138800049,67.04942515427518,,,,,,,,,,67.12241656520433,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,65.615,65.755,65.495,65.67,1767.0,,,,,,,,,,67.36475214844552,67.36351226288237,66.78335521097492,66.98864405572606,67.04573807778955,,,,,,,,,,67.10920035116368,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,65.73,65.75,65.48,65.62,7879.0,,,,,,,,,,67.22283682974074,67.29312277956208,66.7500999995176,66.97268157213789,67.02926055194094,,,,,,,,,,67.05360034657984,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,65.615,66.425,65.615,66.4,17078.0,,,,,,,,,,67.06180262274015,67.20103314362761,66.71498730817453,66.95236310858701,67.00774044895482,,,,,,,,,,66.98758532641682,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,66.41,66.41,66.095,66.33,15331.0,,,,,,,,,,66.96902280738342,67.13897361597958,66.69331063454078,66.9378008131227,66.99211676770388,,,,,,,,,,66.94624492774606,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,66.33,66.585,66.265,66.49,24643.0,,,,,,,,,,66.88549205947498,67.07142966960167,66.67508396557409,66.92131736835488,66.97396201215763,,,,,,,,,,66.90545701503265,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,67.055,67.255,66.965,67.14,1277.0,,,,,,,,,,66.88741936487301,67.07167399351088,66.67678124075792,66.9216623137964,66.97421346128004,,,,,,,,,,66.90635007484364,,#000000,0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,67.205,67.285,66.93,66.97,2455.0,,,,,,,,,,66.8901296282217,67.07157814312541,66.67958340005889,66.92212805589998,66.974501987588,,,,,,,,,,66.9075842429788,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,66.975,67.15,66.9,67.115,5311.0,,,,,,,,,,66.89549672994293,67.07124160860053,66.68540460264765,66.92307745276894,66.97507245516253,,,,,,,,,,66.91005856982451,,#000000,0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,67.07,67.185,66.915,67.01,6975.0,,,,,,,,,,66.90128469568897,67.07034377381156,66.69241500900362,66.92413345089086,66.97564043156832,,,,,,,,,,66.91276347219267,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,67.08,67.295,66.86,67.04,4760.0,,,,,,,,,67.065,66.90574075662447,67.07025072370458,66.69742140157928,66.92502152670994,66.97619924878214,,,,,,,,,,66.93993894290007,,#000000,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,67.05,67.13,66.73,66.86,3528.0,,,,,,,,,66.99760135135135,66.90575906619586,67.06816641385868,66.69948475209812,66.92493615965711,66.97587845171651,,,,,,,,,,66.92863769914628,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,66.95,66.95,66.6,66.73,1301.0,,,,,,,,,66.96536448013349,66.90470385786068,67.06672522954851,66.69970400963207,66.92465376297388,66.9755117931887,,,,,,,,,,66.92277718888955,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,66.73,66.825,66.47,66.585,946.0,,,,,,,,,66.93495079892422,66.90324793208494,67.06523386365834,66.69951209598644,66.92428324040557,66.97508150148404,,,,,,,,,,66.9170515720906,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,66.6,66.815,66.355,66.435,3497.0,,,,,,,,,66.83527662960852,66.89625507274708,67.05867333724888,66.69792951786235,66.92250210976538,66.973083976692,,,,,,,,,,66.89728677398737,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,66.39,66.46,65.935,66.14,2165.0,,,,,,,,,66.74746516844684,66.88791292532342,67.0519811223588,66.69485330270585,66.92040009715562,66.9708569084603,,,,,,,,,,66.87891158740847,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,66.14,66.395,66.075,66.165,1919.0,,,,,,,,,66.69070885773165,66.8810189051449,67.04635690818154,66.69233092766488,66.91863007833292,66.96897589044399,,,,,,,,,,66.86633692791663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,66.185,66.39,65.87,65.88,3640.0,,,,,,,,,66.58295405098977,66.86519091992481,67.03382454303537,66.68600027205824,66.91451889204221,66.9646616034406,,,,,,,,,,66.84119171358184,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,66.045,66.395,65.745,66.205,934.0,,,,,,,,,66.56369142059644,66.86155692245988,67.03087841982156,66.68456731725139,66.91355280106845,66.9636430049947,,,,,,,,,,66.83631498103207,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,66.15,66.265,66.025,66.065,581.0,,,,,,,,,66.5525723002879,66.85932409652884,67.02906191505664,66.6836847578909,66.9129555193297,66.96301309519993,,,,,,,,,,66.83343528071566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,66.03,66.29,65.985,66.025,761.0,,,,,,,,,66.53824109520639,66.85634787333765,67.02664587277394,66.68249557364172,66.91215653088433,66.96217157460701,,,,,,,,,,66.82967642007517,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,66.005,66.245,65.93,66.12,539.0,,,,,,,,,66.52859108976708,66.85424933955852,67.0249391656121,66.68165382555512,66.91159041456193,66.96157538546902,,,,,,,,,,66.8270998700873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,66.12,66.295,65.94,66.11,915.0,,,,,,,,,66.5137423160428,66.85079133607351,67.02210805949238,66.6802710943514,66.91065084169398,66.96058468795697,,,,,,,,,,66.82302472260183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,66.095,66.14,65.89,66.04,2954.0,,,,,,,,,66.46280461790906,66.83848127201243,67.01217552287778,66.67513626934227,66.9072848485082,66.95705705634921,,,,,,,,,,66.80882326449982,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,65.61,65.905,65.42,65.725,5975.0,,,,,,,,,66.32747580996659,66.80473672245118,66.98597292671147,66.65970001970982,66.89796505651093,66.94743348983775,,,,,,,,,,66.77054733753128,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,65.735,65.895,65.325,65.515,7535.0,,,,,,,,,66.19291589193485,66.76116213675859,66.95181901903706,66.63888421239972,66.88541372924979,66.93451169113786,,,,,,,,,,66.72745111341963,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
