date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_691,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_259,aVWAP_peak_215,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_118,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_819,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,6.885,7.01,6.855,6.88,7584.0,,,,,,,6.805139550995097,6.522810091647891,5.955161704280873,5.90407819481067,5.9189383449461,5.879323889907062,5.7833375801130975,5.710752748336174,5.669950104231107,5.644618722230089,5.539882095784055,5.576705308136463,5.619295899503016,5.700819301875228,5.7394081608124035,5.885743737583736,5.958445908866085,5.980424816280316,6.015136251489646,6.052364890764595,6.097992462440753,6.13892830904996,6.279759805180906,6.311700367760554,,,,,6.636880950734898,6.066142686337264,5.918998327159788,5.901624860211749,5.909934049041752,5.833457049593244,5.718814310577762,5.688813256616236,5.687330512706451,5.63520997137889,5.893116865129685,5.899720597435803,"rgba(0, 255, 0, 1.0)",19.02425098263388,0.0,0.0,0.0,0.0,1.0471444998083557,0.8447681103871214,False,False,False,False,0.34282821770374244,0.33592294250659155,False,False,False,False,34855.0,-69126.04051638587,False,False,False,False,9900.637541000082,False,False,False,False
2025-06-23 15:00:00+00:00,6.88,6.89,6.74,6.775,12813.0,,,,,,,6.804843727493723,6.529204783475288,5.964487824151181,5.912762980269795,5.926465798544213,5.885415602882941,5.789146254308992,5.716425605375772,5.675613644243101,5.650264711404474,5.545322476852853,5.581416184661707,5.623627589233765,5.703974608398502,5.742330080177161,5.888017603179566,5.960472944589755,5.982381525161957,6.016982523722478,6.054098153748019,6.099589294622371,6.14040379884617,6.280858748227029,6.312722699394634,,,,,6.6425199504310575,6.075386452083497,5.928068946720328,5.910234077280306,5.916419835500132,5.839394310810766,5.724495775935176,5.694480500941427,5.692997847723564,5.640851577123059,5.897662731093762,5.9064849274549305,"rgba(0, 255, 255, 0.75)",15.486047098761102,0.0,0.0,0.0,0.0,1.041952707856598,0.854691075514874,False,False,False,False,0.30027177869127886,0.31809736059893523,False,False,False,False,22042.0,-67712.58252388376,False,False,False,False,9945.790447341167,False,False,False,False
2025-06-23 16:00:00+00:00,6.78,6.805,6.625,6.68,7662.0,,,,,,,6.7999237004189785,6.531560294018119,5.969323583001398,5.917310851066654,5.930407196988511,5.888633233402013,5.792253935197095,5.719484967225063,5.678679972123778,5.6533285880009805,5.548300511561604,5.583990334605521,5.625987795703207,5.705684558523202,5.743908201621517,5.889226192479979,5.961539282332016,5.9834072582579445,6.017944597772563,6.054994964374733,6.100407463369577,6.14115224688591,6.281390033277122,6.313209464496244,,,,6.703333333333334,6.643739433117852,6.080070428454094,5.93280394615455,5.914744765129833,5.919827536866697,5.842550779910115,5.72755726421691,5.697543399276247,5.6960612271683395,5.643915604704376,5.899794500933743,5.982013428939305,"rgba(0, 255, 255, 0.75)",12.447955503150098,0.0,0.0,0.0,0.0,1.0347694633408921,0.8586545729402874,False,False,False,False,0.2648728042358187,0.291485082417377,False,False,False,False,14380.0,-66439.8293064592,False,False,False,False,9910.382843506419,False,False,False,False
2025-06-23 17:00:00+00:00,6.68,6.805,6.67,6.78,3921.0,,,,,,,6.798755730311186,6.533073528706972,5.971935207588743,5.919759897092696,5.932533926939194,5.890367178863887,5.793920056649684,5.721119812789696,5.68031577265929,5.654961486487,5.549882118038392,5.585359766990521,5.627245643913165,5.70659964233759,5.744754379950061,5.889879936036175,5.96211927229649,5.9839662104021984,6.018470538990298,6.055487088522063,6.100858796818759,6.141567356554564,6.281692484749119,6.313488899240792,,,,6.719694811361479,6.644835730069869,6.082624306168432,5.9353553582189384,5.917173570275197,5.921666898820957,5.84424738649645,5.729193811128019,5.699178620934036,5.69769660518863,5.645548008521263,5.901025359778265,5.985201373380297,"rgba(0, 255, 255, 0.75)",14.625287436350412,0.0,0.0,0.0,0.0,1.0368559608875518,0.8612260248213615,False,False,False,False,0.27277829849205626,0.28213169045471664,False,False,False,False,18301.0,-65126.01799938231,False,False,False,False,9817.524194769885,False,False,False,False
2025-06-23 18:00:00+00:00,6.775,6.935,6.77,6.93,6929.0,,,,,,,6.802019706037305,6.537217806688551,5.977250801445495,5.924706395563168,5.936842384557313,5.893862478370156,5.79723777093483,5.724349748875966,5.683534650267229,5.65816713465176,5.552960428717049,5.588033895927331,5.6297112203031165,5.708408349891178,5.746433906998345,5.891202226446457,5.9633062185331704,5.98511462384988,6.019558363206865,6.0565129698423545,6.101809778170535,6.1424515528530135,6.282369807559717,6.31412432809098,,,,6.779072853644482,6.648953165029436,6.087935732665149,5.94051904710724,5.922077627167903,5.925390544937061,5.847646474115087,5.732429776694568,5.702402218594137,5.700920042214043,5.648749977508918,5.903821554055377,5.994190678152548,"rgba(0, 255, 0, 1.0)",17.67922644284792,0.0,0.0,0.0,0.0,1.0455054084296904,0.8500559492726594,False,False,False,False,0.3137326008455866,0.2979321456501516,False,False,False,False,25230.0,-63725.14950326786,False,False,False,False,9772.740873920739,False,False,False,False
2025-06-23 19:00:00+00:00,6.93,6.95,6.855,6.875,24807.0,,,,,,,6.813711752864664,6.5518909763446285,5.996089332718792,5.94227682978372,5.952191437367821,5.906363624675292,5.809113632766984,5.735915511644873,5.695061228816488,5.669646852660414,5.563988716865601,5.597627960612285,5.638564377235533,5.714920741300693,5.752485457360572,5.895978881345992,5.967599840038077,5.989270710969869,6.02349812742592,6.060231575849325,6.1052608632684615,6.145663973427472,6.284842898912263,6.316447767937349,,,,6.844505105534909,6.663465151555048,6.106733844790307,5.958839600897356,5.93950113450016,5.938693589926843,5.859809175415422,5.744016868391567,5.713945528593467,5.712462781287358,5.6602166530301785,5.9138213784323765,6.012926312174783,"rgba(0, 255, 0, 1.0)",15.957791771339444,0.0,0.0,0.0,0.0,1.049052396878484,0.8513563730955035,False,False,False,False,0.3318541649604563,0.31489315530530393,False,False,False,False,423.0,-62730.604549728814,False,False,False,False,10005.83016269716,False,False,False,False
2025-06-24 14:00:00+00:00,6.925,6.995,6.9,6.92,3032.0,,,,,,,6.815632008957913,6.553827358504078,5.998451662738937,5.944480279167684,5.9541218231299915,5.907938833679023,5.810607030119671,5.73736779501136,5.69650734438482,5.671086386987178,5.565369408016557,5.598831307437474,5.639676442613125,5.715742011184696,5.753249724625011,5.896585780820926,5.968147282050636,5.989801230263791,6.024002009815527,6.060708239362354,6.10570457221291,6.146078240887731,6.285166048978408,6.316752521420053,,,,6.8506427764952935,6.66544576448286,6.109099415380245,5.961136106520836,5.941686370251822,5.9403699639493945,5.8613402496756475,5.7454720700736335,5.715394312022345,5.713911446744142,5.661654293246594,5.915106697943538,6.015104797167529,"rgba(0, 255, 0, 1.0)",16.85938678718385,0.0,0.0,0.0,0.0,1.049889135254989,0.8473762010347377,False,False,False,False,0.3428282179746772,0.3288606866399906,False,False,False,False,3455.0,-61704.471145857045,False,False,False,False,9897.708764825888,False,False,False,False
2025-06-24 15:00:00+00:00,6.92,6.95,6.885,6.91,6370.0,,,,,,,6.818747928378507,6.557589918076397,6.003254094967043,5.948970006323073,5.958057331591306,5.911158025255135,5.813667060897582,5.740348474240616,5.699477710449771,5.674044631794726,5.56821197284472,5.601308507541131,5.6419647524301455,5.717430988188271,5.754820635874867,5.897830023528991,5.969267794080021,5.990886510410819,6.025031852787191,6.06168140889993,6.106609152301456,6.146921584474771,6.285819706647873,6.317367815043402,,,,6.858418719928176,6.669167324126554,6.113887101367095,5.965811611287794,5.9461396214597615,5.943791727660739,5.864473417512337,5.748458238469349,5.718369092522181,5.7168860691528876,5.664609145255144,5.917687481428013,6.0190920062492745,"rgba(0, 255, 0, 1.0)",16.54240621544333,0.0,0.0,0.0,0.0,1.0498707055781307,0.8507572958995198,False,False,False,False,0.33193486982322795,0.33039777823160926,False,False,False,False,-2915.0,-60793.006476929026,False,False,False,False,9843.0156056813,False,False,False,False
2025-06-24 16:00:00+00:00,6.91,7.035,6.89,6.975,8603.0,,,,,,6.966666666666666,6.824757727455194,6.563265574526623,6.010023745095589,5.95528887729319,5.963605764178813,5.915695271601476,5.817965588111828,5.744526173677732,5.703635968678111,5.678183039605746,5.572178594319358,5.604770324311316,5.645167125677573,5.71980258425554,5.75702968011713,5.899590728002311,5.970859342661459,5.9924299221813495,6.026499460124392,6.063071574834558,6.1079055039461325,6.148134048543144,6.286772669542806,6.318268460438098,,,,6.873604570260692,6.6750408183247965,6.120674773858745,5.972393616967062,5.952406972881628,5.948618856488463,5.868882120814237,5.752644638784353,5.722535799551996,5.7210523725344915,5.668741759932353,5.966597107927069,6.025145118218075,"rgba(0, 255, 0, 1.0)",17.850411477811587,0.0,0.0,0.0,0.0,1.047514619883041,0.8439327485380116,False,False,False,False,0.34282821824164206,0.33661299823662566,False,False,False,False,5688.0,-59762.29319821695,False,False,False,False,9823.790557531202,False,False,False,False
2025-06-24 17:00:00+00:00,6.975,6.98,6.905,6.905,5602.0,,,,,,6.952206500058665,6.827470289444989,6.566549173764401,6.014214006274096,5.959213861252341,5.967055151210477,5.918526521785706,5.820658665903506,5.747150131368617,5.706250872098665,5.68078734126853,5.574681859109249,5.606954690203731,5.647186470561229,5.721296785868067,5.758420343350193,5.900694838312818,5.971854921098617,5.993394594169349,6.027415487444152,6.06393787294357,6.1087115951856195,6.148886359627326,6.287358387465794,6.318820501213812,,,,6.878325115301477,6.678276953798236,6.124847839713268,5.976476918552845,5.956300807661099,5.9516253807352735,5.871638761953253,5.755273387923365,5.725154581574693,5.723671014104975,5.671343088974124,5.96809912522737,6.0284485318447825,"rgba(0, 255, 0, 1.0)",15.622173169501664,0.0,0.0,0.0,0.0,1.048346055979644,0.8487822609960014,False,False,False,False,0.33561057421761525,0.33611178622712046,False,False,False,False,86.0,-58834.412683515904,False,False,False,False,9758.336440360174,False,False,False,False
2025-06-24 18:00:00+00:00,6.905,6.92,6.88,6.915,6224.0,,,,,,6.937824334687618,6.829628641460655,6.569882836176378,6.018699106391436,5.96342638849232,5.970760017380604,5.9215763608338925,5.823568419403698,5.749990514264797,5.7090839819297985,5.683610472900665,5.577401161366264,5.609327461978988,5.6493790175131045,5.72291832317328,5.759928665025258,5.901889041324107,5.972929821619676,5.994435504026692,6.028402917881504,6.064870604743152,6.109578130900927,6.149693807852406,6.287982622156065,6.319407628379614,,,,6.880594759626339,6.681429754515786,6.129291666247206,5.9808550721014475,5.960480619941031,5.954859390757169,5.874612779619685,5.758118416520589,5.727990746255129,5.726507117202533,5.674163537031445,5.969733149391537,6.031718532710759,"rgba(0, 255, 0, 1.0)",15.829168885544409,0.0,0.0,0.0,0.0,1.0463936208771296,0.8535701341065605,False,False,False,False,0.32038328513685516,0.32824753568198783,False,False,False,False,6310.0,-57824.421789197826,False,False,False,False,9703.54052655614,False,False,False,False
2025-06-24 19:00:00+00:00,6.915,6.975,6.88,6.91,20754.0,,,,,,6.929681745704134,6.837446741021181,6.581069467874669,6.033608919436636,5.977449802595071,5.983121838963823,5.931781258588739,5.833306982016433,5.75949713899087,5.718565318180842,5.693058041423826,5.586501742227339,5.61727816088465,5.656731485470012,5.728369183711819,5.765002417554656,5.905916504663343,5.97656003490939,5.99795253381115,6.0317418156571,6.06802731963869,6.112514283489374,6.152432972505813,6.290111031684599,6.321412418993804,,,,6.889672182938605,6.6920757852691395,6.1440612844442075,5.995418310651931,5.974397247108213,5.96567286082008,5.884565566407309,5.767640672933006,5.737482746091225,5.735998869735231,5.683601956679921,5.977232056684285,6.042780680279898,"rgba(0, 255, 0, 1.0)",15.667905945721785,0.0,0.0,0.0,0.0,1.0460763138948885,0.8506119510439165,False,False,False,False,0.33021941474180233,0.32923347521189505,False,False,False,False,-14444.0,-57151.85711029553,False,False,False,False,9874.86547963279,False,False,False,False
2025-06-25 14:00:00+00:00,6.905,6.92,6.79,6.865,2225.0,,,,,,6.926024580722449,6.837635232880417,6.58201150250227,6.0350662866152875,5.978829694860142,5.984339933353434,5.93279375301019,5.834280634938792,5.760452136655986,5.719519956689651,5.694010577168473,5.587424158118584,5.6180837183146535,5.657475476391369,5.7289197609538265,5.765514096585139,5.906319590499064,5.976921605753255,5.9983022617851045,6.032072922808356,6.068339359358545,6.112803264036754,6.152701397244133,6.290315568996221,6.32160396330483,,,,6.88894681452354,6.692861923918533,6.145485787435074,5.996847966188398,5.975767188543736,5.966741963039995,5.885556893359179,5.768596777070015,5.738437468536635,5.736953645549166,5.684554034149734,5.977799894030322,6.0437045874830915,"rgba(0, 255, 0, 1.0)",14.21326733351058,0.0,0.0,0.0,0.0,1.0392296718972895,0.8559201141226818,False,False,False,False,0.30441525047692847,0.31682436284441173,False,False,False,False,-16669.0,-56524.21591478707,False,False,False,False,9756.262914057088,False,False,False,False
2025-06-25 15:00:00+00:00,6.865,6.87,6.775,6.8,4572.0,,,,,,6.9154450812838695,6.8372231292625365,6.583626838164675,6.037888045685948,5.981512579172481,5.98670872695988,5.934770244996429,5.83619111825412,5.762332046240212,5.721402115875214,5.6958903336776086,5.589250890640899,5.619678005428986,5.658946302268561,5.730006079270509,5.766522377073091,5.907109141750926,5.977627161827799,5.998983838317464,6.032716821902756,6.068944647060119,6.113361894366403,6.153218491803866,6.290703368761709,6.321965383616081,,,,6.885589500931802,6.694037215857869,6.148218283837455,5.999623826475296,5.978431340146631,5.968824389324536,5.887497122357669,5.7704782436283635,5.740318453860666,5.738834842401801,5.686433511411694,5.9786915439026975,6.045298793657617,"rgba(0, 255, 0, 1.0)",12.152373998355394,0.0,0.0,0.0,0.0,1.0379029401346087,0.8604321643641516,False,False,False,False,0.29297616098349255,0.30490026191395214,False,False,False,False,-21241.0,-55977.18931145704,False,False,False,False,9675.886744846901,False,False,False,False
2025-06-25 16:00:00+00:00,6.8,6.85,6.77,6.775,8864.0,,,,,,6.897183197288486,6.835897214978243,6.586474564621899,6.043184900720121,5.986562264322892,5.99117132864964,5.938504983637248,5.839811248099572,5.765900302875109,5.72497747062773,5.699462816337692,5.592729093597668,5.622713944329701,5.6617462974566015,5.732073751348841,5.768440693445715,5.908607958934723,5.978964526487941,6.000275091451331,6.033935641402382,6.0700892084896,6.114416748395041,6.154193525881444,6.2914297393666,6.322640947811778,,,,6.87853032446493,6.695947327750608,6.153322048454273,6.00484332259172,5.98344664376029,5.97275377007327,5.891168591383299,5.774048846547557,5.743890300417567,5.742407191362614,5.690006065489647,5.9804308645306765,6.048214948390526,"rgba(0, 255, 255, 0.75)",11.369329944152817,0.0,0.0,0.0,0.0,1.03798367057153,0.8690095846645367,False,False,False,False,0.28859643544217206,0.2967483486780621,False,False,False,False,-30105.0,-55576.07009732592,False,False,False,False,9663.299353453926,False,False,False,False
2025-06-25 17:00:00+00:00,6.78,6.82,6.76,6.78,3271.0,,,,,,6.891169730239263,6.835285519473367,6.587449622456925,6.045091047562315,5.988383412788267,5.992782126575499,5.93985644313136,5.841124103085374,5.767196053107648,5.7262765857160325,5.700761360539548,5.593995201241805,5.6238192432224725,5.66276551039434,5.732826418449273,5.7691387927579125,5.909152545104565,5.979449930205445,6.000743587058314,6.034377581757373,6.070503916676368,6.114798564921137,6.154546086247292,6.29169110324507,6.322883658957027,,,,6.875867291171849,6.696556326071015,6.155151559173161,6.006724168026057,5.985255655515607,5.974174047750003,5.892498646109936,5.775345278283881,5.745187785230065,5.743704886639129,5.6913048035370855,5.981082240743355,6.049251858864344,"rgba(0, 255, 0, 1.0)",11.485791285130261,0.0,0.0,0.0,0.0,1.0308620078041861,0.8733593472862718,False,False,False,False,0.2816111444588381,0.28917974656845014,False,False,False,False,-26834.0,-55130.4566074449,False,False,False,False,9564.193937121307,False,False,False,False
2025-06-25 18:00:00+00:00,6.78,6.8,6.73,6.73,3397.0,,,,,,6.883797418860478,6.83424150147132,6.58828447727524,6.046971784633279,5.990187349587177,5.994378132748864,5.941200341853405,5.842435752109799,5.768494353466194,5.727580077013413,5.70206535034551,5.595270570989231,5.624932058208455,5.663790695718015,5.733582253904369,5.769839053662025,5.9096959379033605,5.979932623686353,6.0012089280966645,6.034815684816946,6.070914069539292,6.115174980357273,6.154892525907575,6.291943983612591,6.3231173538422984,,,,6.872286140768973,6.696949411100536,6.15694069022798,6.008584836980112,5.987047962512009,5.975583499654223,5.893824422377303,5.776643878854493,5.746488818835258,5.745006196609652,5.6926093714875305,5.981635217317505,6.050178657218916,"rgba(0, 255, 255, 0.75)",9.900176068022084,0.0,0.0,0.0,0.0,1.0283085633404105,0.8743807501769285,False,False,False,False,0.27291694715674075,0.28104834686259544,False,False,False,False,-30231.0,-54744.41852050777,False,False,False,False,9468.578527243457,False,False,False,False
2025-06-25 19:00:00+00:00,6.735,6.745,6.68,6.69,12405.0,,,,,,6.85458153861015,6.828496333511312,6.5903908143130705,6.053291547857486,5.996290551787193,5.999782321628799,5.945780598784292,5.8469412358990995,5.772975265923559,5.732089157225406,5.706582203067701,5.599710777277837,5.62880395636589,5.667352751049147,5.736202520801013,5.772262534397685,5.911560999501559,5.981580358881572,6.002794472915735,6.036303689412859,6.0723018836155,6.1164419709359725,6.156052336909655,6.292768599836075,6.323872964026679,,,6.705000000000001,6.856154169063575,6.697147928899986,6.162862030573421,6.0148655754112506,5.993114191686648,5.980370256729836,5.898361026729505,5.781123663164789,5.750984772288254,5.7495034723245,5.697130388009912,5.983188681460568,6.107218122906807,"rgba(0, 255, 255, 0.75)",8.648263831203835,0.0,0.0,0.0,0.0,1.0251060820367752,0.8794200848656295,False,False,False,False,0.25478772668936983,0.26791803677598264,False,False,False,False,-42636.0,-54556.691101585166,False,False,False,False,9514.10444154976,False,False,False,False
2025-06-26 14:00:00+00:00,6.835,7.005,6.825,6.95,13634.0,,,,,,6.865556386863353,6.833069228395168,6.596931023824977,6.062414248331061,6.0049401144251595,6.007465291647036,5.952203075217352,5.853104400090094,5.779010503536669,5.738115463375353,5.712591661473528,5.605520606935255,5.633897503800843,5.672070048422665,5.739721338224607,5.775541239663657,5.914170634872753,5.983934994300099,6.005076386409254,6.038471119639354,6.074352146639813,6.118350321144814,6.157833887219325,6.294156432167489,6.325180999985784,,,6.8210644930040845,6.862911418503525,6.703204167473066,6.171825467801801,6.023814802096876,6.0017038164549215,5.98714664628782,5.904643106788805,5.7871670888874345,5.757014640515696,5.755533425132062,5.7031356159185105,5.988690263472412,6.12326372407205,"rgba(0, 255, 0, 1.0)",14.559528666546427,0.0,0.0,0.0,0.0,1.0242802636142905,0.8654179673950745,False,False,False,False,0.3257409031438355,0.2968294699599091,False,False,False,False,-29002.0,-54160.49434032028,False,False,False,False,9577.978791293175,False,False,False,False
2025-06-26 15:00:00+00:00,6.95,6.97,6.9,6.905,6613.0,,,,,,6.8696442015723145,6.835100387785967,6.59999692870642,6.066762406838816,6.009070332235448,6.01113945745062,5.955282746116684,5.8560638935684715,5.7819109177696,5.741012534748341,5.71548123188385,5.608316776138243,5.636350526878105,5.6743423863459785,5.741418229100592,5.777122543284544,5.9154295036469176,5.985070848409277,6.006177150618089,6.03951664282594,6.075341123369785,6.11927080660492,6.158693175594906,6.2948256284864605,6.325811651683681,,,6.84211452080526,6.865669196583494,6.706006956321232,6.17608829904748,6.028084646925939,6.005806026174295,5.990392848020568,5.907657664479781,5.790071216093057,5.759912995544708,5.758431853589997,5.706023360400539,5.9912604822962106,6.1280216319988625,"rgba(0, 255, 0, 1.0)",13.172220339087172,0.0,0.0,0.0,0.0,1.029432132963989,0.868421052631579,False,False,False,False,0.3329126610570576,0.3148710655084833,False,False,False,False,-35615.0,-53872.9672962843,False,False,False,False,9532.010127862273,False,False,False,False
2025-06-26 16:00:00+00:00,6.905,6.97,6.895,6.965,10624.0,,,,,,6.876975299971284,6.838810473332687,6.605075377444129,6.073804095450966,6.015759848654363,6.017098096621347,5.960282488647393,5.860865311540804,5.786614154795129,5.745708889702654,5.720164621294372,5.612846388038405,5.640327720542664,5.678029025669299,5.744176259581215,5.779694298868691,5.917481972566844,5.986925386018145,6.007975234646358,6.041225826031623,6.076959319727675,6.12077875413875,6.1601025578816,6.295928937198548,6.326852957146735,,,6.866963135841266,6.87084196920968,6.710729152815157,6.1830017531271295,6.0349987117962245,6.0124505119195915,5.995662568647333,5.912550136677441,5.794780746093026,5.76461209709922,5.763131019436025,5.710703491019578,5.995492038470918,6.135035441140139,"rgba(0, 255, 0, 1.0)",14.448364485753128,0.0,0.0,0.0,0.0,1.0340277777777778,0.8666666666666666,False,False,False,False,0.33201439627804796,0.32344273089326564,False,False,False,False,-24991.0,-53425.184857582215,False,False,False,False,9548.940203399292,False,False,False,False
2025-06-26 17:00:00+00:00,6.96,7.01,6.93,6.995,8328.0,,,,,6.978333333333333,6.884307987884686,6.842461430663172,6.609353629331939,6.079464386796469,6.021132409435396,6.021890490643903,5.96430475945586,5.864720266472582,5.790385157222667,5.749471560673471,5.723915293905682,5.616468492767592,5.643511791414975,5.680983511274715,5.746392249914872,5.781762742144258,5.919139848627385,5.988427136763021,6.009432471028599,6.042612923619651,6.07827466226925,6.122007092380335,6.161253028876639,6.296837798425811,6.327712972572067,,,6.884936374441257,6.876175644623455,6.714838965573413,6.188580094225526,6.04055197916512,6.017786912960574,5.9999039172497195,5.916482203419988,5.798557352675973,5.768378247902689,5.766897118483964,5.714450966241624,6.045792947487729,6.140628314746942,"rgba(0, 255, 0, 1.0)",15.079374640227034,0.0,0.0,0.0,0.0,1.0371915189433436,0.8665276329509906,False,False,False,False,0.34282821837366306,0.3331354746334644,False,False,False,False,-16663.0,-52855.2285032011,False,False,False,False,9530.010897920232,False,False,False,False
2025-06-26 18:00:00+00:00,6.995,7.01,6.915,6.925,6679.0,,,,6.950000000000002,6.965723329113081,6.887910409567992,6.844671859468142,6.612456458086434,6.083811483734139,6.025271760778725,6.025586727002092,5.967418205034227,5.867714576312539,5.793320552756626,5.752403444328128,5.726839610653883,5.619299392796709,5.646000493688577,5.683291768463698,5.748122975384944,5.783377310158516,5.920430247647526,5.989593868767085,6.010563922501663,6.043688808165908,6.079293667148201,6.122957160915516,6.162141449933021,6.297534719975684,6.3283710952097465,,,6.892392407162752,6.879001018053742,6.7177001691732965,6.192839173296102,6.044825500214115,6.021899261004901,6.0031813475579145,5.919531204541625,5.801496472196372,5.771311494196482,5.769830430687419,5.717373426194025,6.094662223687154,6.144281825356562,"rgba(0, 255, 0, 1.0)",12.898441486878426,0.0,0.0,0.0,0.0,1.035677173536543,0.86387253204018,False,False,False,False,0.34012749115569024,0.33663148289457734,False,False,False,False,-23342.0,-52397.65906904294,False,False,False,False,9485.809178572632,False,False,False,False
2025-06-26 19:00:00+00:00,6.925,6.935,6.865,6.88,17410.0,,,,6.909044930604564,6.926845276655253,6.888588640254782,6.847146530664305,6.618970735881372,6.094213369743713,6.0352395889739086,6.034502428179992,5.974979496716988,5.875038032900825,5.800531323307173,5.759620576202859,5.73404706591727,5.62631060296195,5.652163406475849,5.689001954549608,5.752399500195508,5.7873616523118905,5.923594465692948,5.9924432335639715,6.01332336196787,6.046306734706785,6.081766576352036,6.125254480706663,6.1642820058212315,6.299187227449121,6.329924294630175,,,6.892608827764787,6.880301131686172,6.723099218863113,6.202906095682896,6.05509298001253,6.031806007560604,6.011114206553512,5.926962605918798,5.808713193406998,5.778525184868424,5.777044819766156,5.724579504175206,6.096102140587736,6.151062814688267,"rgba(0, 255, 0, 1.0)",11.524262521973412,0.0,0.0,0.0,0.0,1.0296961325966851,0.8705110497237569,False,False,False,False,0.31780209864816894,0.3272167907713731,False,False,False,False,-40752.0,-52217.10621525932,False,False,False,False,9608.664850222667,False,False,False,False
2025-06-27 14:00:00+00:00,6.84,6.86,6.77,6.855,8486.0,,,,6.888019033000767,6.906407353983816,6.88512650285619,6.846691474291186,6.6213110366130765,6.098782602360306,6.039653817673332,6.038458146037453,5.978362737984723,5.8783444143265555,5.803804822590158,5.762905565442092,5.73733277251259,5.629526229113366,5.654989153930113,5.691616562015118,5.75435431572951,5.789179823699299,5.925026443875129,5.993725833890101,6.014563241743623,6.047479454407747,6.082870382792274,6.126274940983822,6.165228203446086,6.299901620257125,6.330591280126716,,,6.886129280065892,6.8781006709511745,6.724652723656437,6.207256621027771,6.0596268888068945,6.036195371576534,6.0146486899498415,5.930302981272896,5.811987564637558,5.78180471458807,5.7803249747526735,5.727866413253118,6.096180932096244,6.153241407878238,"rgba(0, 255, 255, 0.75)",10.764164847656254,0.0,0.0,0.0,0.0,1.0247848537005162,0.8750430292598967,False,False,False,False,0.2879196624881803,0.3075682266297767,False,False,False,False,-49238.0,-52170.91852199948,False,False,False,False,9591.259193630067,False,False,False,False
2025-06-27 15:00:00+00:00,6.855,6.885,6.845,6.855,6149.0,,,,6.883834529835072,6.900560408342543,6.88418881088577,6.846949421352709,6.623242225747329,6.1022077711089695,6.042955705962693,6.0414198614018755,5.980893023909461,5.880809504065572,5.806240569060451,5.765347373262718,5.73977367668845,5.631910049367483,5.657086164256477,5.693558971494418,5.755810178542944,5.790535450187037,5.926099418937216,5.994689776440578,6.015496014982617,6.048363199033886,6.083703842454541,6.127047542869848,6.16594652061913,6.300450646362161,6.3311057585838135,,,6.884464008945177,6.877611456180016,6.726102834993433,6.210538577437616,6.063020127016848,6.039478392600314,6.017294889538319,5.932797276970317,5.814424466896218,5.784243588627574,5.782764223481659,5.730307691939568,6.097405644542488,6.155253961218921,"rgba(0, 255, 0, 1.0)",10.764164847656254,0.0,0.0,0.0,0.0,1.034911856204632,0.8703767715174558,False,False,False,False,0.30543376258672783,0.30650099460825225,False,False,False,False,-49238.0,-52125.44691700724,False,False,False,False,9537.890834038903,False,False,False,False
