date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_792,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_493,aVWAP_OB_bull_761,aVWAP_OB_bull_668,aVWAP_OB_bull_636,aVWAP_OB_bull_561,aVWAP_OB_bull_493,aVWAP_OB_bear_836,aVWAP_OB_bear_449,aVWAP_OB_bear_417,aVWAP_OB_bear_378,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,695.46,695.46,695.46,695.46,0.0,,,,,,,,,698.033797942683,696.9054562579164,684.6332899380251,676.3505162832861,668.9597871880666,656.2217538536672,641.6317714815543,621.5510032578169,,684.6332899380251,676.3505162832861,656.2217538536672,621.5510032578169,,606.323594384531,591.7246409288114,591.8241271153055,598.5364632517374,,,668.035922025377,"rgba(0, 255, 0, 1.0)",7.753060234505816,680.9417736667929,1.8725801030917137,42.368427264471656,-4.330177946842248,False,True,False,True,False,8.87462977319474,696.835,656.348275,0.0,0.0,0.0,0.0,1.0276289215026249,0.9219424621875135,False,False,False,False,0.2671198293664077,0.26743892022271776,False,False,False,False,576669.0,649915.7538738999,False,False,False,False,30623.08182916067,False,False,False,False
2025-06-20 14:00:00+00:00,693.35,693.98,686.36,687.21,36717.0,,,,,,,,,697.5409862274829,696.692259143657,684.6891047862904,676.4786668362893,669.1237224994652,656.4039796859214,641.8440243487827,621.8020507409674,,684.6891047862904,676.4786668362893,656.4039796859214,621.8020507409674,,606.5800993296311,591.9709933972177,592.04382553145,598.6851588586173,,,668.071849283607,"rgba(0, 255, 0, 1.0)",7.239304059793669,680.9030561376037,0.8712085872210339,35.23538199215095,-11.065790397217718,False,True,False,True,False,3.0834983872474986,696.6152000000001,656.7838250000001,0.0,0.0,0.0,0.0,1.0064501799120429,0.9166274265914441,False,False,False,False,0.21861012871568988,0.2430245244692038,False,False,False,False,539952.0,648210.8894727542,False,False,False,False,30717.56118064655,False,False,False,False
2025-06-20 15:00:00+00:00,687.0,689.18,684.5,687.68,43721.0,,,,,,,,,696.8930000360295,696.3875860274076,684.7241013616289,676.6037168233208,669.2957701988312,656.6048612927516,642.0833985198594,622.0894870309756,,684.7241013616289,676.6037168233208,656.6048612927516,622.0894870309756,,606.8758925593629,592.2565276754029,592.2986136076972,598.8575615904942,,,668.0852401613506,"rgba(0, 255, 0, 1.0)",6.580501979802184,680.8238150806209,1.0418939072464466,31.298011954543927,-14.503019529444337,False,True,False,True,False,3.3709994978722264,696.4874000000001,657.2267750000001,0.0,0.0,0.0,0.0,1.0075810704045305,0.9223073440509901,False,False,False,False,0.18859864628204692,0.21581158537562536,False,False,False,False,583673.0,647210.3020390681,False,False,False,False,30919.164883272184,False,False,False,False
2025-06-20 16:00:00+00:00,687.71,690.33,687.27,689.42,19623.0,,,,,,,,,696.6788821061439,696.2836310582054,684.75159558431,676.6687902003307,669.3799849915657,656.69969153108,642.1944805248812,622.2213931927897,,684.75159558431,676.6687902003307,656.69969153108,622.2213931927897,,607.0110509737423,592.3866633474623,592.4147914524212,598.936370923007,,,668.1098061486633,"rgba(0, 255, 0, 1.0)",5.757846372274991,680.8116612972376,1.4950622413638834,31.59614780064865,-14.503019529444337,False,True,False,True,False,4.436651656546886,696.3158,657.7142,0.0,0.0,0.0,0.0,1.0062872803482186,0.933858168986333,False,False,False,False,0.20621904871467908,0.21101531704515222,False,False,False,False,603296.0,646529.4601469896,False,False,False,False,30744.030543996643,False,False,False,False
2025-06-20 17:00:00+00:00,689.64,690.325,682.49,683.665,30733.0,,,,,,,,,696.2226462963504,696.0507511322661,684.7589794266196,676.7407112614627,669.4870902926544,656.8310710450879,642.3544231350484,622.416126151907,,684.7589794266196,676.7407112614627,656.8310710450879,622.416126151907,,607.2128088282595,592.5823905463063,592.5895882407768,599.0547196455562,,,668.1077248426745,"rgba(0, 255, 0, 1.0)",5.732587992343729,680.744275829332,0.5094948694322401,28.58869281447296,-16.788439874076666,False,True,False,True,False,0.6387732308126388,696.0521000000001,658.181625,0.0,0.0,0.0,0.0,0.9993414671045022,0.9272499132338415,False,False,False,False,0.18472637624782792,0.19787084664649007,False,False,False,False,572563.0,645382.6933230052,False,False,False,False,30743.859527810648,False,False,False,False
2025-06-20 18:00:00+00:00,683.62,685.49,682.32,682.55,34944.0,,,,,,,,,695.6566948028942,695.7490207105837,684.744366503726,676.8023448862837,669.5918519779841,656.9684740982714,642.5263190330561,622.6289760765519,,684.744366503726,676.8023448862837,656.9684740982714,622.6289760765519,,607.4350091986149,592.7990742549188,592.7831929097943,599.1857252559221,,,668.0835060111689,"rgba(0, 255, 0, 1.0)",5.695996257041762,680.6424949160814,0.33488524181530843,26.12365185883854,-19.03704101250955,False,True,False,True,False,0.0,695.7265999999998,658.65075,0.0,0.0,0.0,0.0,0.9975065231136401,0.9361135600616244,False,False,False,False,0.16242436962925885,0.18014760813787445,False,False,False,False,537619.0,643711.9383877649,True,False,False,False,30808.977984743815,False,False,False,False
2025-06-20 19:00:00+00:00,682.54,683.25,678.84,682.64,75512.0,,,,,,,,681.5766666666666,694.4260381069012,695.0515805964028,684.6695632692605,676.8952303995908,669.7830196115335,657.239903937602,642.8760997714452,623.0698643680994,681.5766666666666,684.6695632692605,676.8952303995908,657.239903937602,623.0698643680994,,607.8990305270052,593.2541837036941,593.1901555492784,599.4611627765803,,,669.5097740808336,"rgba(0, 255, 0, 1.0)",5.706358100017839,681.9121400891748,0.12755244204230193,24.62533453065555,-20.44057741001133,False,True,False,True,False,0.0,695.4367,659.126875,1.0,683.25,678.84,0.0,0.9920932427499131,0.9406993206243489,True,False,False,False,0.13712975479672251,0.15863868146729848,False,False,False,False,613131.0,643237.8153119856,False,False,False,False,31502.048093507474,False,False,False,False
2025-06-23 14:00:00+00:00,681.9,689.82,681.82,688.88,43297.0,,,,,,,,683.4947582534433,694.0640010471377,694.8262351150579,684.6985583572534,677.0049426262781,669.9376066501749,657.4259304399736,643.1007383106547,623.3421736604994,683.4947582534433,684.6985583572534,677.0049426262781,657.4259304399736,623.3421736604994,,608.1813002182683,593.5284608830706,593.4356165978286,599.6283334351846,,,669.7661049400526,"rgba(0, 255, 0, 1.0)",5.623995324080442,681.9945778490428,1.2242937190000254,31.490502150546078,-23.99339894403874,False,True,False,True,True,3.8666159605331956,695.1891,659.617025,0.0,0.0,0.0,0.0,0.9935858924974377,0.9321041099763225,False,False,False,False,0.17947509352919994,0.1690568874982492,False,False,False,False,656428.0,643442.3142993967,False,False,False,False,31684.915564925963,False,False,False,False
2025-06-23 15:00:00+00:00,688.86,693.54,688.55,691.19,40724.0,,,,,,,,685.4344470423048,693.9363821606912,694.7323074168014,684.7779129718477,677.1496301408648,670.1164221210614,657.6237750866754,643.3302858831383,623.6132013529165,685.4344470423048,684.7779129718477,677.1496301408648,657.6237750866754,623.6132013529165,,608.459216381953,593.7966679526088,593.6757791938622,599.7926269999678,,,670.0793737973668,"rgba(0, 255, 0, 1.0)",5.561798391817564,682.1581405472729,1.6239098968446481,38.10146037591894,-18.176060839980863,False,True,False,True,True,5.229253336901511,694.9657,660.1370999999999,0.0,0.0,0.0,0.0,1.0087436723423835,0.9262982760451699,False,False,False,False,0.22655863061067172,0.19780775905446046,False,False,False,False,697152.0,644275.0226048324,False,False,False,False,31825.0564088806,False,False,False,False
2025-06-23 16:00:00+00:00,691.21,691.7,684.2,689.07,20031.0,,,,,,,,685.7567125370341,693.8202291208243,694.6539561972281,684.799422162766,677.2057906037595,670.1918034509944,657.7122551685679,643.4358887128045,623.7402785770299,685.7567125370341,684.799422162766,677.2057906037595,657.7122551685679,623.7402785770299,,608.5906736779336,593.9243107870259,593.7901289873639,599.8707768603231,,,670.1462596145565,"rgba(0, 255, 0, 1.0)",5.554507772473422,682.1769611258775,1.2409810475524994,40.74401622331469,-16.054576606330286,False,True,False,True,True,3.8153636831568853,694.6903000000001,660.6281,0.0,0.0,0.0,0.0,1.0101348044667882,0.9195533211727543,False,False,False,False,0.1985626546876868,0.19818520687107363,False,False,False,False,677121.0,644784.2625644474,False,False,False,False,31642.202821146017,False,False,False,False
2025-06-23 17:00:00+00:00,688.915,696.31,688.36,695.62,19207.0,,,,,,,,686.4981729729186,693.8126367854305,694.639774810888,684.8493375064077,677.2836060830504,670.2836930032604,657.8106915812032,643.5481498931586,623.8712582966616,686.4981729729186,684.8493375064077,677.2836060830504,657.8106915812032,623.8712582966616,,608.7243646897683,594.0529830572601,593.9054247184524,599.9499012448869,,,670.2885912147754,"rgba(0, 255, 0, 1.0)",5.53892660592455,682.2623831244638,2.4115894334560495,47.25371610715345,-10.257388830486512,True,False,False,False,True,7.562206558472813,694.6059,661.1344250000001,0.0,0.0,0.0,0.0,1.0166554805892116,0.9112384753965169,False,False,False,False,0.23832885196491294,0.2182570294179933,False,False,False,False,696328.0,645583.3902766265,False,False,False,False,31449.408978957705,False,False,False,False
2025-06-23 18:00:00+00:00,695.61,696.81,694.88,695.17,16981.0,,,,,,,,687.2161164670548,693.8431999273702,694.6497141211916,684.904130538248,677.3610312987013,670.3719593437623,657.902591962546,643.6513205412367,623.9902816815395,687.2161164670548,684.904130538248,677.3610312987013,657.902591962546,623.9902816815395,,608.8452579405966,594.1689668352698,594.0093743422585,600.0213803464603,,,670.4322606535166,"rgba(0, 255, 0, 1.0)",5.516122125749126,682.356469516815,2.3229236393030055,51.1918838315691,-6.8686014301236185,True,False,True,False,True,7.258673463372624,694.5111,661.6266,0.0,0.0,0.0,0.0,1.0256036083841862,0.9111789157159282,False,False,False,False,0.27069608258154115,0.24447655599976723,False,False,False,False,679347.0,646106.857094043,False,False,False,False,31225.09256067929,False,False,False,False
2025-06-23 19:00:00+00:00,695.07,699.0,695.07,698.42,46893.0,,,,,,,,689.0516200574921,694.0061974944288,694.7272605485166,685.0785850399345,677.5931145709286,670.6304253756142,658.1665824102286,643.94432643773,624.325480791928,689.0516200574921,685.0785850399345,677.5931145709286,658.1665824102286,624.325480791928,,609.1845464568278,594.4937837895578,594.3006120348266,600.2220801798912,,,670.8359547474224,"rgba(0, 255, 0, 1.0)",5.404810655804463,682.63880018592,2.919843232090258,55.723774579413714,-2.819083753989524,True,False,True,False,True,9.045626463896088,694.5165000000001,662.13825,0.0,0.0,0.0,0.0,1.023519748463223,0.9105225040627428,False,False,False,False,0.2817932680764668,0.263134912038117,False,False,False,False,726240.0,647349.2314026625,False,False,False,False,31468.00585431217,False,False,False,False
2025-06-24 14:00:00+00:00,708.585,709.03,702.73,704.415,30438.0,,,,,,,,690.7486080734809,694.3266302514975,694.9125347575982,685.2596210526112,677.7995440455918,670.8441053904492,658.3700819217514,644.1606023192047,624.5647253301217,690.7486080734809,685.2596210526112,677.7995440455918,658.3700819217514,624.5647253301217,,609.4229547069872,594.7196067084415,594.503172710718,600.3624490221301,,,671.2207170158118,"rgba(0, 255, 0, 1.0)",5.4245259036298155,682.9423489099175,3.9584382988592646,61.38343644002413,2.3076074880012456,True,False,True,False,True,12.165502444826522,694.6720000000001,662.6695500000001,0.0,0.0,0.0,0.0,1.0284850912637589,0.8993050717570015,False,False,False,False,0.3428282534748763,0.30298158275649667,False,False,False,False,756678.0,649044.2510708382,False,False,False,False,31452.03677129958,False,False,False,False
2025-06-24 15:00:00+00:00,704.485,710.6,704.485,707.63,22006.0,,,,,,,,691.9235403224698,694.5907592133623,695.0695660761626,685.4024657741617,677.9585300654868,671.0066078360371,658.5228891201715,644.3215524417873,624.7414576770722,691.9235403224698,685.4024657741617,677.9585300654868,658.5228891201715,624.7414576770722,,609.5984826580735,594.8855044010749,594.6520301402084,600.465801002592,,,671.5041520585235,"rgba(0, 255, 0, 1.0)",5.529960552443617,683.1733152954582,4.4225785107517055,66.24316090644072,6.703291469940524,True,False,True,False,True,13.750974630519924,694.941,663.2235499999999,0.0,0.0,0.0,0.0,1.0371177901320359,0.8947098679638636,False,False,False,False,0.3428282534943212,0.32290491812540895,False,False,False,False,778684.0,651054.1696588872,False,False,False,False,31305.58658879881,False,False,False,False
2025-06-24 16:00:00+00:00,707.62,708.25,705.73,708.25,22580.0,,,,,,,,692.9591232735806,694.847805427902,695.2246628383264,685.5460925518131,678.1190266412198,671.1711303289081,658.6781850728415,644.4854337147549,624.92166689016,692.9591232735806,685.5460925518131,678.1190266412198,658.6781850728415,624.92166689016,,609.7776415172681,595.054979605593,594.8041453734512,600.5714821110901,,,671.772569637723,"rgba(0, 255, 0, 1.0)",5.554713200391949,683.395133723098,4.4745543793599,69.68532549304524,9.885848465279118,True,False,True,False,True,14.053591570282503,695.2577,663.7731,0.0,0.0,0.0,0.0,1.0375441084895864,0.8925915034940841,False,False,False,False,0.3377478146657428,0.3303263663955759,False,False,False,False,801264.0,653383.0042378191,False,False,False,False,31170.30617656937,False,False,False,False
2025-06-24 17:00:00+00:00,708.16,711.75,708.05,710.03,20501.0,,,,,,,,693.9312685968489,695.1177116700215,695.3907225662988,685.6898035784683,678.2757108979873,671.3295746265131,658.8256159081127,644.6394510470342,625.0896086612764,693.9312685968489,685.6898035784683,678.2757108979873,658.8256159081127,625.0896086612764,,609.9439432412872,595.2118686932912,594.9449990273479,600.6695230186793,,,672.0321630613957,"rgba(0, 255, 0, 1.0)",5.780728468064458,683.6149299409683,4.569505418730755,72.569105969978,12.707081117219047,True,False,True,False,True,14.923159224146648,695.6080999999999,664.3,0.0,0.0,0.0,0.0,1.0412928397098753,0.8872589460657934,False,False,False,False,0.3428282535205557,0.3365773099580658,False,False,False,False,821765.0,655993.5778155273,False,False,False,False,31004.890576932634,False,False,False,False
2025-06-24 18:00:00+00:00,710.13,712.0,709.96,711.67,11637.0,,,,,,,,694.4749916668245,695.2793941288152,695.4913869757612,685.7748487561174,678.3674952551926,671.4218690927395,658.9109898955421,644.7282434900133,625.1860613697753,694.4749916668245,685.7748487561174,678.3674952551926,658.9109898955421,625.1860613697753,,610.0392883789272,595.3017143737624,595.0256776496304,600.7257400825735,,,672.1816978478646,"rgba(0, 255, 0, 1.0)",6.044145877397066,683.7432866176673,4.620456545691348,75.01517154294694,15.262990519006053,True,False,True,False,True,15.71835357401989,696.0165,664.81355,0.0,0.0,0.0,0.0,1.044419895180351,0.8872246771486313,False,False,False,False,0.34282825353208124,0.3397027817450735,False,False,False,False,833402.0,658744.09598893,False,False,False,False,30704.613203646855,False,False,False,False
2025-06-24 19:00:00+00:00,711.575,713.62,709.565,712.37,103756.0,,,,,,,,698.2821604939576,696.6419041898674,696.369773299974,686.5272967940529,679.1793393475325,672.2392406253163,659.6692532556511,645.5171142449287,626.0429258654307,698.2821604939576,686.5272967940529,679.1793393475325,659.6692532556511,626.0429258654307,,610.8868608672332,596.1010729207516,595.7440381012904,601.2273540220625,,,673.3854453463013,"rgba(0, 255, 0, 1.0)",6.304573915192055,684.8051512207006,4.372198526037851,76.87120803047105,17.393810649178945,True,False,True,False,True,16.05814943329887,696.4303,665.3340499999999,0.0,0.0,0.0,0.0,1.0434416539805924,0.8852470170007569,False,False,False,False,0.34282825353848695,0.34126551764178026,False,False,False,False,937158.0,663060.5906247605,False,False,False,False,31837.192843900393,False,False,False,False
2025-06-25 14:00:00+00:00,713.25,715.01,710.33,713.39,27915.0,,,,,,,,699.0964258053195,696.9939644164733,696.6052956796452,686.7305358107415,679.3979435811276,672.4592639794921,659.8736287384619,645.7295360865742,626.2733835890864,699.0964258053195,686.7305358107415,679.3979435811276,659.8736287384619,626.2733835890864,,611.1148571344745,596.3162169650715,595.9375514556904,601.3628221721397,,,673.6844419652136,"rgba(0, 255, 0, 1.0)",6.588447779561685,685.0759258674758,4.297533361402442,78.44685585527466,19.366851118049098,True,False,True,False,True,16.556244223004033,696.8136,665.8719,0.0,0.0,0.0,0.0,1.044389507167627,0.883807659531383,False,False,False,False,0.34282825354953284,0.34204688559565655,False,False,False,False,965073.0,667742.9535608107,False,False,False,False,31776.383652522094,False,False,False,False
2025-06-25 15:00:00+00:00,713.305,714.15,711.38,711.57,22091.0,,,,,,,,699.6563384259446,697.2528056204482,696.7809245678396,686.8858740826017,679.5661691076252,672.6293867235111,660.0326103148634,645.8953409253593,626.4537568869816,699.6563384259446,686.8858740826017,679.5661691076252,660.0326103148634,626.4537568869816,,611.2936055567181,596.485123055074,596.0895297450841,601.469273378369,,,673.9059118505751,"rgba(0, 255, 0, 1.0)",6.797526989357072,685.2774191222626,3.867962704510613,76.91451181069263,19.366851118049098,True,False,True,False,True,15.168881394451411,697.1806,666.44075,0.0,0.0,0.0,0.0,1.0459466041839878,0.885792748985916,False,False,False,False,0.34282825343601203,0.34243756951583426,False,False,False,False,942982.0,672010.2255986275,False,False,False,False,31626.222665661284,False,False,False,False
2025-06-25 16:00:00+00:00,711.45,712.05,708.39,708.79,38674.0,,,,,,,,700.3501744382176,697.6104496240997,697.0289526686211,687.125798787425,679.8333525985913,672.9043157994978,660.2947919659515,646.1722544782751,626.7581307471165,700.3501744382176,687.125798787425,679.8333525985913,660.2947919659515,626.7581307471165,,611.5969370469616,596.7729733711534,596.3486589308606,601.6507464517314,,,674.2309134564217,"rgba(0, 255, 0, 1.0)",6.927402066233315,685.5718542327991,3.3516382541695693,72.43962972357298,19.366851118049098,True,False,True,False,False,13.088379861869072,697.5542,666.998,0.0,0.0,0.0,0.0,1.0415221670259627,0.8934466040099184,False,False,False,False,0.31810129028287437,0.3302694298993543,False,False,False,False,904308.0,675611.7414808193,False,False,False,False,31735.490531309944,False,False,False,False
2025-06-25 17:00:00+00:00,708.79,709.18,705.52,705.695,33391.0,,,,,,,,700.7116556056236,697.832110986277,697.1877255626412,687.3024837194722,680.0379190253626,673.1197169938384,660.505594304625,646.3984289317724,627.0098793571046,700.7116556056236,687.3024837194722,680.0379190253626,660.505594304625,627.0098793571046,,611.8495193136413,597.0138796912365,596.5656555891449,601.8026855003618,,,674.4561682763019,"rgba(0, 255, 0, 1.0)",6.983653031009177,685.7734691772965,2.8525945854192507,66.2936401596136,24.868454106214656,True,False,True,False,False,10.838379186757031,697.7991000000001,667.5290249999999,0.0,0.0,0.0,0.0,1.036582981219659,0.8967803915900799,False,False,False,False,0.29061203652922013,0.3104407332142872,False,False,False,False,870917.0,678639.7299849926,False,False,False,False,31761.157344778003,False,False,False,False
2025-06-25 18:00:00+00:00,705.8,708.19,705.47,707.55,23187.0,,,,,,,,700.9499004801065,697.9843223127614,697.2980083043236,687.4250035222097,680.1795789426662,673.2688834733024,660.6517089276135,646.5551981604215,627.1843581979051,700.9499004801065,687.4250035222097,680.1795789426662,660.6517089276135,627.1843581979051,,612.024627178759,597.180959862573,596.716209138602,601.9082075477323,,,674.6107735912566,"rgba(0, 255, 0, 1.0)",7.074092007430737,685.9123157856166,3.0587224751466104,63.599906717469565,22.199275219205617,True,False,True,False,False,11.825259929601575,698.0887000000001,668.092075,0.0,0.0,0.0,0.0,1.03559488692232,0.9053567611474495,False,False,False,False,0.28568193990493074,0.298061336559609,False,False,False,False,894104.0,681980.2613030548,False,False,False,False,31628.22467276594,False,False,False,False
2025-06-25 19:00:00+00:00,707.61,709.82,705.08,708.71,56343.0,,,,,,,,701.5273885678147,698.3648856795048,697.5771230808424,687.7283539068047,680.5277535568536,673.6343951466115,661.0090199307308,646.9377744290605,627.6093928836948,701.5273885678147,687.7283539068047,680.5277535568536,661.0090199307308,627.6093928836948,,612.4510156744414,597.587788564082,597.0829809320859,602.1656841623555,,,674.9906763535464,"rgba(0, 255, 0, 1.0)",7.186860217971276,688.9835057947934,2.744800038809593,62.6468517872569,21.01326595723117,True,False,True,False,False,12.439275126398552,698.4398000000001,668.6634750000001,0.0,0.0,0.0,0.0,1.0278063851699277,0.9031670510932749,False,False,False,False,0.29156170273578114,0.29481151964769503,False,False,False,False,950447.0,686142.5363216121,False,False,False,False,32011.39948404089,False,False,False,False
2025-06-26 14:00:00+00:00,716.92,722.28,715.1,718.77,67101.0,,,,,,,,703.0813049584717,699.2570480140449,698.2215381487133,688.2664220995206,681.0911818773147,674.1945090669218,661.5244409768677,647.4672222984988,628.1774004365261,703.0813049584717,688.2664220995206,681.0911818773147,661.5244409768677,628.1774004365261,,613.0110586843633,598.1156827020347,597.559095242012,602.5019931591644,,,675.6978964307643,"rgba(0, 255, 0, 1.0)",7.585547375229199,689.9912740705937,3.7938891560263603,66.86901320434842,21.01326595723117,True,False,True,False,True,17.39397634486028,699.1252000000001,669.2932,0.0,0.0,0.0,0.0,1.0338794709622432,0.8914436581473649,False,False,False,False,0.3428282535063885,0.31881988657704174,False,False,False,False,1017548.0,691280.6055259282,False,False,False,False,32555.424298241804,False,False,False,False
2025-06-26 15:00:00+00:00,718.715,723.62,718.715,722.73,45662.0,,,,,,,,704.1596207537839,699.9068119630141,698.6984442659731,688.6567190208647,681.4947198094569,674.5926870788019,661.8879029919863,647.8379076240317,628.5724492551935,704.1596207537839,688.6567190208647,681.4947198094569,661.8879029919863,628.5724492551935,,613.3994221769634,598.481076666533,597.8888583805045,602.7355663708969,,,676.2008069736784,"rgba(0, 255, 0, 1.0)",8.109615148990024,690.5857323360124,3.963722947813487,70.84548096442607,21.01326595723117,True,False,True,False,True,19.170022630266867,699.9222,669.945575,0.0,0.0,0.0,0.0,1.0405025376487225,0.8886180214660119,False,False,False,False,0.3428282535332123,0.33082407005512704,False,False,False,False,1063210.0,697046.9527270766,False,False,False,False,32758.62702230007,False,False,False,False
2025-06-26 16:00:00+00:00,722.75,724.58,721.91,723.69,29735.0,,,,,,,,704.8590716803927,700.3416397638235,699.0209886135458,688.9188837114685,681.7641829473612,674.8576677134388,662.1289181790755,648.0828401421735,628.832592323143,704.8590716803927,688.9188837114685,681.7641829473612,662.1289181790755,628.832592323143,,613.6547933375452,598.7211376761834,598.1056036216479,602.8893503037684,,,676.5340872304913,"rgba(0, 255, 0, 1.0)",8.610464504418122,690.9632295985282,3.8008135780223484,73.75847005723273,15.452769109084016,True,False,True,False,True,19.592597960961882,700.3179999999999,670.411875,0.0,0.0,0.0,0.0,1.0421176392108462,0.8915247736103928,False,False,False,False,0.34282825355451446,0.3368261618048207,False,False,False,False,1092945.0,703184.9069483621,False,False,False,False,32711.749083969833,False,False,False,False
2025-06-26 17:00:00+00:00,723.68,726.225,723.24,725.75,50402.0,,,,,,,,706.0326662684625,701.09409997545,699.5852380902246,689.3755381216026,682.2312010557699,675.3156137564674,662.5442367523102,648.5035749481278,629.2780685890638,706.0326662684625,689.3755381216026,682.2312010557699,662.5442367523102,629.2780685890638,,614.0915386514647,599.1313994105706,598.4761890839532,603.1527447544191,,,677.1066930619421,"rgba(0, 255, 0, 1.0)",9.162153075660942,691.5966416419802,3.727656379017222,76.25949027098426,18.05207758909296,True,False,True,False,True,20.0,700.8157999999999,670.8915499999999,0.0,0.0,0.0,0.0,1.0440888607531669,0.8884659275486658,False,False,False,False,0.34282825356914565,0.33982720768698316,False,False,False,False,1143347.0,710009.1254452867,False,False,False,False,32986.01654003232,False,False,False,False
2025-06-26 18:00:00+00:00,725.73,728.18,725.55,726.005,37140.0,,,,,,,,706.8756431828257,701.6529495629702,700.0092930334804,689.7186154806183,682.580818461447,675.657810979647,662.8540746744284,648.8167161071118,629.6088205869809,706.8756431828257,689.7186154806183,682.580818461447,662.8540746744284,629.6088205869809,,614.4155202244357,599.4356066866984,598.7511165868135,603.3484976816461,,,677.5305268966122,"rgba(0, 255, 0, 1.0)",9.674444748824518,692.0566130430752,3.5090785919315546,77.99748373299917,20.007472702586767,True,False,True,False,True,20.0,701.3613,671.341575,0.0,0.0,0.0,0.0,1.0467982964253264,0.8875090637840357,False,False,False,False,0.34282825358927427,0.3413277306381287,False,False,False,False,1180487.0,717303.3560585381,False,False,False,False,33050.4193843729,False,False,False,False
2025-06-26 19:00:00+00:00,725.885,726.94,724.74,725.75,80315.0,,,,,,,,708.4187010718886,702.7466551208371,700.8570023064484,690.4242816024591,683.305450753504,676.3714771151067,663.5059942454203,649.4787597035589,630.3108298077195,708.4187010718886,690.4242816024591,683.305450753504,663.5059942454203,630.3108298077195,,615.105030351869,600.0845669573013,599.3380795058575,603.7670699467174,,,678.379905747438,"rgba(0, 255, 0, 1.0)",10.142010654548537,692.9329235658697,3.2357564542108155,78.814925615192,21.201907894723306,True,False,True,False,True,20.0,701.8557000000001,671.7819750000001,0.0,0.0,0.0,0.0,1.0439246339613835,0.8898092515895697,False,False,False,False,0.3343839218604326,0.3378558262492807,False,False,False,False,1100172.0,723239.3040266228,False,False,False,False,33783.203579964014,False,False,False,False
2025-06-27 14:00:00+00:00,732.185,735.28,728.475,729.145,146621.0,,,,,,,,711.3388392734113,704.9010441461875,702.5608179851172,691.8215282367211,684.7206402832489,677.7538368154526,664.7576193339604,650.7381547943432,631.6341152185522,711.3388392734113,691.8215282367211,684.7206402832489,664.7576193339604,631.6341152185522,,616.3996320298701,601.300154855603,600.4388787505708,604.5558476468683,,,680.0251773429994,"rgba(0, 255, 0, 1.0)",10.689871756528639,694.6663742826763,3.225354475956785,80.39202237669089,23.16709140725503,True,False,True,False,True,20.0,702.396,672.24145,0.0,0.0,0.0,0.0,1.0481736892467084,0.8768271356452302,False,False,False,False,0.342828253633016,0.3403420399411483,False,False,False,False,1246793.0,731356.4155921015,False,False,False,False,35532.626780274644,False,False,False,False
2025-06-27 15:00:00+00:00,729.14,731.815,727.79,731.715,26993.0,,,,,,,,711.7836524497187,705.2550118746939,702.8482603366738,692.0650103301116,684.9692035954228,677.998291573789,664.9812063443818,650.9642848320738,631.8726778934697,711.7836524497187,692.0650103301116,684.9692035954228,664.9812063443818,631.8726778934697,,616.6337407732403,601.5205892728134,600.6387230872416,604.6993963944916,,,680.3041776922595,"rgba(0, 255, 0, 1.0)",11.29355988250277,694.9502922532977,3.2553692661303635,82.09526893157332,25.23738606608765,True,False,True,False,True,20.0,702.9893000000001,672.701975,0.0,0.0,0.0,0.0,1.0483172303401835,0.88253203409269,False,False,False,False,0.3266790174523208,0.3335105286967346,False,False,False,False,1273786.0,739766.1765906736,False,False,False,False,35400.22946585178,False,False,False,False
