date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-12-20 00:00:00+00:00,4.4135644662,4.4591434452,4.3907749767,4.3907749767,685034,,,,,,,,,,,,,,,,,,,,,,,,,4.610509988228228,4.668733760470706,4.5574115273442075,4.618120454931136,4.7977921853886425,,,,,,,,,,,,,,,,,,,,,,4.551835979581519,4.492528661762331,4.635592721580892,4.621076984407252,4.648725012927494,4.86703188187526,4.921157142903661,,,,,,,,4.66587635845011,4.650513583272584,4.676849769291202,"rgba(239, 83, 80, 1.0)",0.21063453338074287,4.66587635845011,-1.1978657449964822
2022-12-21 00:00:00+00:00,4.4287574592,4.4819329347,4.4211609627,4.4591434452,1132352,,,,,,,,,,,,,,,,,,,,,,,,,4.5966308511697695,4.657500613140619,4.555593603862284,4.6164182098637205,4.795496551538379,,,,,,,,,,,,,,,,,,,,,,4.548755495739495,4.491391679171268,4.633162980998889,4.619193155981315,4.64702971633632,4.864722827003355,4.918891112873467,,,,,,,,4.66206556647324,4.644327965914954,4.674735281157729,"rgba(239, 83, 80, 1.0)",0.21048494197836634,4.66206556647324,-1.108431344686023
2022-12-22 00:00:00+00:00,4.4135644662,4.424959211,4.3300030047,4.4211609627,864178,,,,,,,,,,,,,,,,,,,,,,,,,4.584246733654285,4.64765539389901,4.553587276365947,4.614738263172453,4.793496306717288,,,,,,,,,,,,,,,,,,,,,,4.545359355669529,4.489603768142171,4.630828006848627,4.61734388774733,4.645412871009887,4.862751693410201,4.916979591187139,,,,,,,,4.658500262318655,4.638744794761797,4.672611310573555,"rgba(239, 83, 80, 1.0)",0.20938305890740475,4.658500262318655,-1.169797582463308
2022-12-23 00:00:00+00:00,4.4439504522,4.4577001109,4.3983714732,4.4287574592,764935,,,,,,,,,,,,,,,,,,,,,,,,,4.576661490467241,4.640905768724975,4.552315100645426,4.613557237890682,4.791932467889994,,,,,,,,,,,,,,,,,,,,,,4.543283938728631,4.488743179149991,4.629166888705409,4.616041826915949,4.644240799041742,4.861180861223058,4.91543871915506,,,,,,,,4.656122356544846,4.635074413123664,4.671156601845692,"rgba(239, 83, 80, 1.0)",0.20706245970384046,4.656122356544846,-1.0246758618066902
2022-12-27 00:00:00+00:00,4.3451959977,4.4439504522,4.3300030047,4.4439504522,1374185,,,,,,,,,,,,,,,,,,,,,,,,,4.5597982697672075,4.626562503441902,4.548971500417379,4.610776713655361,4.7886902644712,,,,,,,,,,,,,,,,,,,,,,4.537800380064828,4.4856491202227975,4.625354412710938,4.612991598065209,4.641574703162911,4.857993957106866,4.912351992454112,,,,,,,,4.650709617961725,4.626959850350611,4.667673737683951,"rgba(239, 83, 80, 1.0)",0.2044491964731374,4.650709617961725,-1.4943253655773918
2022-12-28 00:00:00+00:00,4.2692310327,4.3869767285,4.2616345362,4.3755819837,852650,,,,,,,,,,,,,,,,,,,,,,,,,4.547390922276316,4.616252445257856,4.546191173709431,4.60860563157826,4.786382940501222,,,,,,,,,,,,,,,,,,,,,,4.5332572038655625,4.482715861053735,4.622431298662295,4.6106186000063945,4.639539807110414,4.855766660344952,4.910218237268902,,,,,,,,4.646614231802945,4.6209646226646175,4.6649353811874645,"rgba(255, 0, 0, 1.0)",0.201051469949271,4.646614231802945,-1.8770476992690799
2022-12-29 00:00:00+00:00,4.2996170187,4.3603889907,4.2920205222,4.2920205222,950548,,,,,,,,,,,,,,,,,,,,,,,,,4.535503664328512,4.605907583187252,4.543309168218181,4.60631120527168,4.783896954716688,,,,,,,,,,,,,,,,,,,,,,4.528641392011196,4.479760326143716,4.619350077182241,4.608113349623713,4.637376665130006,4.853355747855831,4.907901648076797,,,,,,,,4.642452315145484,4.614985715144462,4.662071315146214,"rgba(255, 0, 0, 1.0)",0.20044131978247468,4.642452315145484,-1.7104023103496824
2022-12-30 00:00:00+00:00,4.3300030047,4.3375995012,4.242643295,4.2920205222,1561455,,,,,,,,,,,,,,,,,,,,,,,,,4.5173448270603,4.589635625289383,4.5384470248488595,4.6024417204470005,4.779749749793754,,,,,,,,,,,,,,,,,,,,,4.303415266966667,4.521000397916698,4.474730858673388,4.614194192729361,4.6038968959601085,4.633733734015679,4.849340198250167,4.904046434907843,,,,,,4.303415266966667,,4.610152071296861,4.60552378948786,4.613044747427489,"rgba(239, 83, 80, 1.0)",0.19961542399047516,4.610152071296861,-1.4034439874256845
2023-01-03 00:00:00+00:00,4.4059679697,4.4268583351,4.3451959977,4.3983714732,833738,,,,,,,,,,,,,,,,,,,,,,,,,4.5123453502772435,4.584136309580515,4.536886355703486,4.601020550789962,4.777974016683334,,,,,,,,,,,,,,,,,,,,,4.3344851981289265,4.518717165216111,4.473499996691063,4.612280593464791,4.60234764642917,4.632337824989415,4.847566669342868,4.902310942113795,,,,,,4.3344851981289265,,4.610454509185437,4.602472516606908,4.615443254547017,"rgba(239, 83, 80, 1.0)",0.19895684253664353,4.610454509185437,-1.027793449465177
2023-01-04 00:00:00+00:00,4.4591434452,4.4971259277,4.3983714732,4.4439504522,664419,,,,,,,,,,,,,,,,,,,,,,,,,4.5104625559883065,4.581250344646503,4.536164406898703,4.600217864325443,4.776784979019849,,,,,,,,,,,,,,,,,,,,,4.359906085239018,4.517778071194499,4.473240673369703,4.6111816442881235,4.601471321280812,4.631507358629515,4.846344794503885,4.901095108188315,,,,,,4.359906085239018,,4.6113388621209745,4.600976030175761,4.617815632086733,"rgba(239, 83, 80, 0.5)",0.19871680585188567,4.6113388621209745,-0.7658910189730725
2023-01-05 00:00:00+00:00,4.4059679697,4.4591434452,4.3907749767,4.4591434452,668224,,,,,,,,,,,,,,,,,,,,,,,,,4.507688767860681,4.577766682873936,4.535172828982839,4.599242398814965,4.775477683360191,,,,,,,,,,,,,,,,,,,,,4.370432279384205,4.516403276442503,4.472599486325492,4.609866647491569,4.600408920589784,4.630528419374071,4.845021672552531,4.899789852678874,,,,,,4.370432279384205,,4.610799916671665,4.599069672378523,4.6181313193548785,"rgba(239, 83, 80, 1.0)",0.19840252759161092,4.610799916671665,-1.0324059348340984
2023-01-06 00:00:00+00:00,4.5199154172,4.5199154172,4.4135644662,4.4439504522,679747,,,,,,,,,,,,,,,,,,,,,,,,,4.506996484289653,4.57577688054947,4.534741363948137,4.5986186112333005,4.774401146733531,,,,,,,,,,,,,,,,,,,,,4.388018668080929,4.515959053750563,4.472739527879401,4.609001487865079,4.599727642283681,4.629848334098355,4.843890631070344,4.898650001809466,,,,,,4.388018668080929,,4.611413064122455,4.598106897350819,4.619729418354727,#000000,0.19852405945484256,4.611413064122455,-0.46088946183002694
2023-01-09 00:00:00+00:00,4.5351084102,4.5882838857,4.5047224242,4.5503014032,1001656,,,,,,,,,,,,,,,,,,,,,,,,,4.508499021872163,4.574769220207481,4.534839977715587,4.598174383069581,4.773144982714795,,,,,,,,,,,,,,,,,,,,,4.416662697126461,4.516496218139806,4.47393553309968,4.608334277343669,4.5992381429575575,4.629254508957472,4.842504807641429,4.897216290527659,,,,,,4.416662697126461,,4.613313081644103,4.597885517115921,4.622955309474217,#000000,0.1987030183307751,4.613313081644103,-0.39357565929832755
2023-01-10 00:00:00+00:00,4.5958803822,4.5958803822,4.5313101619,4.5578978997,782261,,,,,,,,,,,,,,,,,,,,,,,,,4.5105943589216855,4.574759638801234,4.535218479946923,4.598027514437051,4.772306844458835,,,,,,,,,,,,,,,,,,,,,4.436586477122038,4.517389747708269,4.475258502891678,4.608069309206001,4.599072449228401,4.628963902830832,4.841544693009982,4.8962038696450705,,,,,,4.436586477122038,,4.614922752939076,4.598181367313146,4.625386118955284,#000000,0.19909299616122955,4.614922752939076,-0.09564560836512628
2023-01-11 00:00:00+00:00,4.6870383402,4.6870383402,4.6148716234,4.6262663682,727853,,,,,,,,,,,,,,,,,,,,,,,,,4.514975827870556,4.576627122533198,4.536347060804085,4.598398072421518,4.771879642831866,,,,,,,,,,,,,,,,,,,,,4.46040130770748,4.519452093750177,4.477531739889825,4.608464890458254,4.599466013452754,4.629130639037467,4.840951787885262,4.895525381412236,,,,,,4.46040130770748,,4.61762704461959,4.599645545292245,4.628865481699182,#000000,0.19930689598796872,4.61762704461959,0.34826339167210574
2023-01-12 00:00:00+00:00,4.6946348367,4.7250208227,4.6567283192,4.7022313332,575064,,,,,,,,,,,,,,,,,,,,,,,,,4.518910708247714,4.578527014670118,4.537426727169021,4.598818643649444,4.771634177311574,,,,,,,,,,,,,,,,,,,,,4.4781822337587505,4.5213632304177045,4.479565424474087,4.608938367120359,4.599914666706894,4.629373650290268,4.840562381223915,4.895058941968814,,,,,,4.4781822337587505,,4.6198673974622055,4.601063454209575,4.631619861995099,#000000,0.19720133312503632,4.6198673974622055,0.3791426662941855
2023-01-13 00:00:00+00:00,4.7250208227,4.7250208227,4.674504121,4.6870383402,704553,,,,,,,,,,,,,,,,,,,,,,,,,4.52392496369901,4.581088340301871,4.538864447925855,4.599416572293139,4.77139580228397,,,,,,,,,,,,,,,,,,,,,4.4979465420125155,4.523862588025595,4.48218935961761,4.609621749153927,4.600553128932121,4.629744352940345,4.840139359799711,4.894535359866965,,,,,,4.4979465420125155,,4.622560197450202,4.602938025300769,4.634824055043598,"rgba(38, 166, 154, 0.5)",0.19432197809470653,4.622560197450202,0.5272724488213177
2023-01-17 00:00:00+00:00,4.8465647667,4.8692782912,4.7288190709,4.7630033052,1563370,,,,,,,,,,,,,,,,,,,,,,,,,4.540079664157533,4.590906603718974,4.543926828426464,4.601999292121501,4.7717553542089854,,,,,,,,,,,,,,,,,,,,,4.548702384571565,4.532252960148834,4.490452055410821,4.6127109060011575,4.603321547218441,4.631656845837242,4.839961567267527,4.8940432521710635,,,,,,4.548702384571565,,4.63090532778924,4.609733548526691,4.644137689828331,"rgba(38, 166, 154, 1.0)",0.1964485119267049,4.63090532778924,1.0977911555330253
2023-01-18 00:00:00+00:00,4.7402138157,4.8883454974,4.7402138157,4.8693542562,1539891,,,,,,,,,,,,,,,,,,,,,,,,4.789591042933332,4.553017352132984,4.598798503455257,4.548286002640136,4.6041882297702905,4.771899417205204,,,,,,,,,,,,,,,,,,,,,4.58152265492468,4.539358916161146,4.497594991066281,4.615294596386046,4.605661567800834,4.633247590171977,4.839614653718975,4.893411428032863,,,,,,4.58152265492468,,4.647963353314286,4.644296758022867,4.650713299782851,#000000,0.1936796622292688,4.647963353314286,0.4763043332681567
2023-01-19 00:00:00+00:00,4.6718453472,4.780855072,4.6406997115,4.7341366185,1471486,,,,,,,,,,,,,,,,,,,,,,,,4.744738083475231,4.55985247792195,4.602418821624435,4.55077892190221,4.605220517490884,4.771331867307162,,,,,,,,,,,,,,,,,,,,,4.594917389558557,4.543432170491045,4.5020612789736365,4.616430365758974,4.606754523784374,4.633862969804235,4.838687433131693,4.892287248247348,,,,,,4.594917389558557,,4.647341004962267,4.6390567816203125,4.653554172468732,#000000,0.18911060518191117,4.647341004962267,0.1295767744710098
2023-01-20 00:00:00+00:00,4.6562725294,4.7107773918,4.651600684,4.7029909828,1132207,,,,,,,,,,,,,,,,,,,,,,,,4.725104302021781,4.563814360442852,4.6043472134514625,4.552325571167621,4.605789792111908,4.770755080048347,,,,,,,,,,,,,,,,,,,,,4.6012653183770444,4.545943149703605,4.504943945926638,4.617022049604642,4.607352628908383,4.634147101510407,4.837857492201519,4.891321332747219,,,,,,4.6012653183770444,,4.647284952730245,4.637022719873996,4.6549816273724325,#000000,0.18680231419301688,4.647284952730245,0.04811276941927143
2023-01-23 00:00:00+00:00,4.7341366185,4.7496315722,4.6562725294,4.6718453472,756296,,,,,,,,,,,,,,,,,,,,,,,,4.723289549200837,4.567235369944924,4.6063040176959165,4.553676554585252,4.6063908851095485,4.770531284900714,,,,,,,,,,,,,,,,,,,,,4.60704662959201,4.5480844455206295,4.507266959345509,4.617691742624803,4.607989157542785,4.6345304634056586,4.83744256205319,4.890799485442518,,,,,,4.60704662959201,,4.648448507640308,4.637904610239532,4.656356430690888,#000000,0.18835810261588226,4.648448507640308,0.45492128912784624
2023-01-24 00:00:00+00:00,4.7185638007,4.7574958452,4.6718453472,4.7341366185,538615,,,,,,,,,,,,,,,,,,,,,,,,4.722564473987329,4.569619848473779,4.607688402133138,4.55464052225753,4.606825280546097,4.770380222146612,,,,,,,,,,,,,,,,,,,,,4.610906079564451,4.54959999037262,4.50891067153186,4.618175947403937,4.6084489996333255,4.634810234809206,4.837154948055502,4.890435163473509,,,,,,4.610906079564451,,4.649297198884922,4.638619791590748,4.657305254355552,#000000,0.18932101321962655,4.649297198884922,0.36586853533645547
2023-01-25 00:00:00+00:00,4.7419230274,4.7652822541,4.6601657338,4.687418165,620752,,,,,,,,,,,,,,,,,,,,,,,,4.722553464116507,4.572392553695208,4.609334217701324,4.555781500642876,4.607351178007024,4.770227795241133,,,,,,,,,,,,,,,,,,,,,4.615282723963527,4.5513798732525785,4.510831585818399,4.61876474364596,4.609005822973152,4.635155884703875,4.836842816482695,4.8900327085268085,,,,,,4.615282723963527,,4.650352633483648,4.639606784900678,4.658412019920874,#000000,0.1897773214430654,4.650352633483648,0.4825149455164199
2023-01-26 00:00:00+00:00,4.773068663,4.8003210942,4.7574958452,4.7652822541,733325,,,,,,,,,,,,,,,,,,,,,,,,4.728427386746514,4.576684797120861,4.612126673945011,4.557543855829864,4.6082575959903975,4.770253003509713,,,,,,,,,,,,,,,,,,,,,4.622444547470015,4.554090915274695,4.513629908550884,4.619812956164555,4.609969335788147,4.635813474119068,4.836650925238671,4.889713579752934,,,,,,4.622444547470015,,4.652529925392953,4.642215552190393,4.660265705294871,"rgba(38, 166, 154, 0.5)",0.189336431220845,4.652529925392953,0.6366378452884695
2023-01-27 00:00:00+00:00,4.8042142987,4.8353599343,4.7653601182,4.7769618675,667834,,,,,,,,,,,,,,,,,,,,,,,,4.734981596678159,4.580902742435036,4.614958876370011,4.559302379883878,4.609194222639202,4.7703596570313405,,,,,,,,,,,,,,,,,,,,,4.6293932657861685,4.556770985476259,4.516361725050762,4.6209035924282995,4.610965514760143,4.636510852715465,4.836549062070014,4.889487795010538,,,,,,4.6293932657861685,,4.6547601620239485,4.644949912506271,4.662117849162206,"rgba(38, 166, 154, 0.5)",0.18806028901125513,4.6547601620239485,0.7947139582833819
2023-01-30 00:00:00+00:00,4.7886414809,4.8275735254,4.7574958452,4.8042142987,748072,,,,,,,,,,,,,,,,,,,,,,,,4.740108375971983,4.585229411273919,4.617861140611314,4.561159024195462,4.610176507082067,4.770438808443785,,,,,,,,,,,,,,,,,,,,,4.636130339686269,4.559580272741398,4.5192514547685105,4.622040372572111,4.612008916838267,4.637236289448575,4.836401848161893,4.889206450596037,,,,,,4.636130339686269,,4.6569163723136855,4.6474955445964214,4.663981993101633,"rgba(38, 166, 154, 0.5)",0.18517997052986418,4.6569163723136855,0.7113356169644223
2023-01-31 00:00:00+00:00,4.86650557,4.86650557,4.7886414809,4.8120007076,740780,,,,,,,,,,,,,,,,,,,,,,,,4.748422561731022,4.590326465623632,4.621433549962176,4.563356346304136,4.6114009246297405,4.770701046464238,,,,,,,,,,,,,,,,,,,,,4.644223215726964,4.56287485655984,4.52256184815965,4.623474983747554,4.61331134717744,4.638175880056281,4.836415153671539,4.88906887204525,,,,,,4.644223215726964,,4.6596962179899615,4.650940149119158,4.666263269643064,"rgba(38, 166, 154, 1.0)",0.18278289128018838,4.6596962179899615,1.1314480833603846
2023-02-01 00:00:00+00:00,4.9132240235,4.9560492725,4.8081075032,4.86650557,689753,,,,,,,,,,,,,,,,,,,,,,,,4.758729681300503,4.595840087555235,4.625422314145244,4.565748828319427,4.612784981164628,4.77112361703281,,,,,,,,,,,,,,,,,,,,,4.653048490338659,4.566434414518063,4.526076723876336,4.6251093445287506,4.614784780382996,4.639265385500293,4.836582006141033,4.889077777555873,,,,,,4.653048490338659,,4.6628591737399905,4.654941584919642,4.668797365355251,"rgba(38, 166, 154, 1.0)",0.18361913384717507,4.6628591737399905,1.3635008755045441
2023-02-02 00:00:00+00:00,5.0533793839,5.0767386106,4.9599424769,4.9988745215,1403789,,,,,,,,,,,,,,,,,,,,,,,5.030020157133333,4.7932168209552,4.611388221103396,4.637188638621191,4.572517715559683,4.616925111644817,4.772939446740113,,,,,,,,,,,,,,,,,,,,,4.678483968261808,4.576405072426539,4.535637625577433,4.630055291926762,4.619198010635058,4.642643322869175,4.837746995067562,4.889827008249269,,,,,,4.678483968261808,,4.696279560451424,4.719170873108248,4.676249661876701,"rgba(0, 255, 255, 0.75)",0.18572613808700647,4.696279560451424,1.9227224941342798
2023-02-03 00:00:00+00:00,4.9054376146,5.0143694752,4.9054376146,5.0066609304,766635,,,,,,,,,,,,,,,,,,,,,,,4.9988408367894674,4.80285905874667,4.617725039863399,4.6419500214945835,4.5754343740085295,4.618675844033332,4.773583572130299,,,,,,,,,,,,,,,,,,,,,4.687840064409552,4.580646481390755,4.53980220941095,4.632120750226308,4.621059381500687,4.644048762434773,4.8380879358314,4.889977304013798,,,,,,4.687840064409552,,4.697510109085633,4.71843839243804,4.679197861152278,"rgba(38, 166, 154, 1.0)",0.18571272891278184,4.697510109085633,1.1196190305943872
2023-02-06 00:00:00+00:00,4.8820783878,4.9210104324,4.86650557,4.9054376146,596478,,,,,,,,,,,,,,,,,,,,,,,4.975348204805898,4.807042306572349,4.621726771898684,4.644929349005814,4.577355064198875,4.6198083309560225,4.773927766155291,,,,,,,,,,,,,,,,,,,,,4.693275914870435,4.583414537864204,4.542573151167615,4.633442808240057,4.622260909151569,4.64494416798805,4.838219663075736,4.889977051193934,,,,,,4.693275914870435,,4.697883066476303,4.717162541941848,4.68101352544395,"rgba(38, 166, 154, 0.5)",0.1861080057383686,4.697883066476303,0.9897227182297565
2023-02-07 00:00:00+00:00,4.9443696591,4.9677288858,4.8556045975,4.8587191611,647355,,,,,,,,,,,,,,,,,,,,,,,4.965340840234533,4.8127715959895,4.626452458006585,4.6485038521724125,4.5796285795077845,4.621174306823296,4.774403741460242,,,,,,,,,,,,,,,,,,,,,4.699781689019072,4.586677820945836,4.545809774708209,4.635043414464194,4.623710706417884,4.646037370059967,4.83845191831767,4.890056340380745,,,,,,4.699781689019072,,4.699589627233862,4.7183250534563355,4.683196129289197,"rgba(38, 166, 154, 1.0)",0.18759592751681034,4.699589627233862,1.3048259368221309
2023-02-08 00:00:00+00:00,4.9833017037,5.0300201571,4.9287968413,4.9287968413,1062320,,,,,,,,,,,,,,,,,,,,,,,4.968987145243994,4.8254101289848474,4.635354755473133,4.655377255185032,4.583916868610049,4.623816667622608,4.775482166636466,,,,,,,,,,,,,,,,,,,,,4.712279915944773,4.592802671272645,4.551804720164691,4.638155395083275,4.626516725672594,4.648186066138148,4.839091816378962,4.890416811517034,,,,,,4.712279915944773,,4.70450660732855,4.724049283965162,4.687406765271515,"rgba(38, 166, 154, 1.0)",0.1877228853546169,4.70450660732855,1.4851417601257981
2023-02-09 00:00:00+00:00,4.9054376146,5.0378065661,4.8742919789,5.0378065661,661832,,,,,,,,,,,,,,,,,,,,,,,4.965147791509341,4.83050544968633,4.6400380925614,4.658988972165064,4.586267655543425,4.6252540506229884,4.776013546890897,,,,,,,,,,,,,,,,,,,,,4.7183993274303475,4.596124847532719,4.555103159047951,4.639834383365382,4.628040335857108,4.649345378399876,4.839371520982629,4.890537315584168,,,,,,4.7183993274303475,,4.706598121811975,4.726030794139921,4.689594533525022,"rgba(38, 166, 154, 1.0)",0.1875259223673504,4.706598121811975,1.0603307013657137
2023-02-10 00:00:00+00:00,4.9365832502,4.9443696591,4.86650557,4.9054376146,721099,,,,,,,,,,,,,,,,,,,,,,,4.959077215847582,4.834474852917152,4.644593341182919,4.662501439965251,4.5886265890621205,4.626689879812357,4.77650627273298,,,,,,,,,,,,,,,,,,,,,4.724034903166083,4.599431148805195,4.558418898342459,4.641501434979158,4.629560202542627,4.650497078690465,4.839603588897015,4.89060520699273,,,,,,4.724034903166083,,4.708408136929072,4.72749565593148,4.691706557801966,"rgba(38, 166, 154, 1.0)",0.18797757954212113,4.708408136929072,1.2138421711074303
2023-02-13 00:00:00+00:00,5.0144473393,5.0378065661,4.952156068,4.9755152948,770587,,,,,,,,,,,,,,,,,,,,,,,4.964004343065084,4.842384585792,4.650783375940753,4.667384035203124,4.5917605581734104,4.628658558425252,4.777350358125686,,,,,,,,,,,,,,,,,,,,,4.732247580715052,4.603825840819092,4.56272862705757,4.643810097343522,4.631647413591922,4.652110633098193,4.840126979683287,4.890922438460156,,,,,,4.732247580715052,,4.711983028366274,4.731760830675044,4.694677451346099,"rgba(0, 255, 255, 0.75)",0.19201629231647419,4.711983028366274,1.5752012877908081
2023-02-14 00:00:00+00:00,5.0144473393,5.0611657928,4.9723228671,5.0144473393,551941,,,,,,,,,,,,,,,,,,,,,,,4.967998580910146,4.848080645641596,4.655264725886449,4.67094383223894,4.59405466991455,4.6301103637007115,4.7779899475176135,,,,,,,,,,,,,,,,,,,,,4.7381385839632095,4.607027703072634,4.5658647246157065,4.645511926885253,4.633186146270303,4.653304888320262,4.840533312789677,4.891178220331282,,,,,,4.7381385839632095,,4.714612551470556,4.734920395115715,4.696843188281041,"rgba(0, 255, 255, 0.75)",0.19547618419532062,4.714612551470556,1.5338686350141144
2023-02-15 00:00:00+00:00,5.0144473393,5.0378065661,4.9910881126,5.0144473393,641498,,,,,,,,,,,,,,,,,,,,,,,4.971807190373716,4.854192234832625,4.660315423985383,4.674972988952073,4.59668047211985,4.631777477460976,4.778724265284856,,,,,,,,,,,,,,,,,,,,,4.744649227220378,4.6106734394019115,4.569443366598883,4.64746234321785,4.634952047942666,4.6546772889326995,4.840999122096053,4.8914705616454475,,,,,,4.744649227220378,,4.717519830004359,4.738352864715639,4.699290924631986,"rgba(38, 166, 154, 1.0)",0.1982312539107263,4.717519830004359,1.4978844326402894
2023-02-16 00:00:00+00:00,4.9132240235,4.9910881126,4.9054376146,4.9755152948,916784,,,,,,,,,,,,,,,,,,,,,,,4.96811250275049,4.8583020020968775,4.665757907516597,4.679286090611039,4.599687751669877,4.6336553411895585,4.77942177291455,,,,,,,,,,,,,,,,,,,,,4.750901949521742,4.614788665949255,4.573581987708571,4.64963034347194,4.63693552244806,4.656200030137249,4.841363600540395,4.891622944770064,,,,,,4.750901949521742,,4.719949894219751,4.740603338392712,4.701878130568409,"rgba(38, 166, 154, 0.5)",0.19988204807427423,4.719949894219751,0.9669409091127066
2023-02-17 00:00:00+00:00,4.8509327522,4.8859715923,4.8431463433,4.8742919789,595215,,,,,,,,,,,,,,,,,,,,,,,4.961220542043836,4.858355796830225,4.668211120949503,4.681200126193905,4.601174581287545,4.634557154688644,4.779652315511143,,,,,,,,,,,,,,,,,,,,,4.753162001545071,4.616782678222243,4.575663073648905,4.650649628063219,4.6378838760985825,4.656912306314842,4.841409665917836,4.891553783360827,,,,,,4.753162001545071,,4.720559243378422,4.740624519643542,4.703002126646441,"rgba(38, 166, 154, 0.5)",0.20038351351043396,4.720559243378422,0.6506199364290004
