date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_754,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_604,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_201,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-15 16:00:00+00:00,60.915,61.08,60.67,60.675,1934.0,,,,,,,,,,,,,,,,61.35697276330213,61.44777370542207,62.2414127969881,63.67990917037588,64.48386864299255,65.44295849312539,66.43034419434073,67.79689216856998,69.8600948010377,70.70629612538362,71.35719963436772,73.14322682017652,74.1244204062608,,,,,67.08241305556486,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,60.58,60.685,60.09,60.09,1105.0,,,,,,,,,,,,,,,,61.300391710589366,61.42608963509579,62.22857329835144,63.66118559911537,64.46321019094088,65.42185833604995,66.40999091834206,67.7777031276501,69.8417963201647,70.68816600179224,71.33952369322255,73.12853400891211,74.11010615854376,,,,,67.06131761529001,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,60.09,60.45,59.87,60.45,1381.0,,,,,,,,,,,,,,,,61.23561330576903,61.39938041291104,62.212504169912116,63.637857025900566,64.43748238085115,65.39556835283639,66.38461217945849,67.7537577951914,69.8189500042573,70.66552724600237,71.31744889982464,73.11017330006051,74.092217281037,,,,,67.03546864261631,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,60.43,60.72,60.18,60.455,9066.0,,,,,,,,,,,,,,,,61.008667550105905,61.27581002238808,62.12308841266463,63.50070043113682,64.2836243481988,65.23571510260078,66.22820736758138,67.60426203686771,69.67463517893536,70.52205298799923,71.17720433934599,72.99273641908415,73.97755690203226,,,,,66.89263546914931,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,60.73,60.73,59.83,59.83,2931.0,,,,,,,,,,,,,,,,60.93346974032547,61.22946339690687,62.090896297724996,63.45443433690649,64.23242741235724,65.18289586877593,66.17667307222861,67.55511639723801,69.62733105847832,70.47507248053346,71.13129837908191,72.9542723813469,73.94002711442927,,,,,66.8448752258718,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,59.83,60.54,59.83,59.99,979.0,,,,,,,,,,,,,,,,60.91086245398889,61.214673774413015,62.08032040881951,63.43921677170934,64.21556586059783,65.16546161755792,66.15962516735527,67.5388227413445,69.61161850436324,70.45945967077047,71.11603608845851,72.94146601089423,73.92752781280653,,,,,66.8292812986984,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,59.99,60.305,59.89,60.02,1860.0,,,,,,,,,,,,,,,,60.86877481777082,61.18644050765151,62.06004903131059,63.41026881447111,64.18353498980463,65.13235277809812,66.12724176111207,67.50786196742291,69.58175759075017,70.42978819281275,71.08702859442516,72.91711402997446,73.90375968323798,,,,,66.79969021221865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,60.02,60.02,58.815,58.815,1031.0,,,,,,,,,,,,,,,,60.824089275407935,61.159835193627835,62.04423158065126,63.39038167277656,64.1623449804066,65.1111158620946,66.10692604494581,67.48885020135168,69.56380517519146,70.4120625876833,71.06977231505623,72.90275954143397,73.88980788130745,,,,,66.77892171630266,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,58.97,59.09,58.82,58.9,4377.0,,,,,,,,,,,,,,,,60.629684080480054,61.03926860697072,61.97253442059542,63.30248574438793,64.06938125914485,65.01842574713591,66.01853994346831,67.40639977166188,69.48623365686076,70.33556367673799,70.99535037491289,72.84091259013299,73.82974628793701,,,,,66.68804047387898,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,58.9,59.24,58.49,59.18,6918.0,,,,,,,,,,,,,,,,60.39732226337198,60.87590343159072,61.866896760412956,63.17143251188591,63.929921271515425,64.8782420563263,65.88383846824625,67.2797777249852,69.36629244029423,70.21706033157496,70.87988794449087,72.74450232036163,73.7360048883049,,,,,66.55592941641243,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,59.51,60.0,59.51,59.81,3815.0,,,,,,,,,,,,,,,,60.35259922722376,60.82990372768166,61.827050695535775,63.11567853103214,63.868164844694206,64.81381897352097,65.82011324972073,67.21815787605063,69.30633379370755,70.15735416807154,70.82138970152738,72.69497441951398,73.68759943089744,,,,,66.50101066455214,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,59.86,60.19,59.78,59.78,1463.0,,,,,,,,,,,,,,,,60.34093790568832,60.81552273828104,61.813208292885875,63.09567616178021,63.84577818352205,64.79023319561723,65.79659764065453,67.1952448371697,69.28388156303322,70.13495192724639,70.79940849251753,72.67629090932715,73.66931582069545,,,,,66.48131135910913,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,59.805,60.08,59.43,59.925,3790.0,,,,,,,,,,,,,,,,60.30663722690561,60.77617618973749,61.7763297487903,63.04332979349792,63.787427933360306,64.72888232457068,65.73546881919798,67.13570377943411,69.22556743325764,70.07677899731574,70.74232923596512,72.62774694581539,73.62181601261588,,,,,66.42955341849724,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,59.925,60.0,59.48,59.92,1599.0,,,,,,,,,,,,,,,,60.29315332334665,60.76029622018299,61.761085190169986,63.02166414615092,63.7632424529793,64.70338926015297,65.7100014713801,67.11083092304759,69.20114929995815,70.05240436963936,70.7183994895873,72.60735743009016,73.60185654027495,,,,,66.4080638551508,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,59.88,60.04,59.72,59.77,2479.0,,,,,,,,,,,,,,,,60.27532848990553,60.737739076935284,61.73842241247807,62.98908549309208,63.72672494588583,64.66472814710465,65.67123387401317,67.07282774940641,69.16371525760685,70.0150018177895,70.68165279087818,72.5759810157021,73.57112299738299,,,,,66.37565877447543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,59.775,60.03,59.62,59.79,5528.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,60.23781899138847,60.68966695201989,61.68899512627108,62.91811839062803,63.64708326584007,64.5801701133914,65.5861674937107,66.98915231955165,69.08104368724996,69.93233255249638,70.60037344083987,72.50640270856573,73.50293262680017,,,,,66.30463520528873,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,57.965,58.34,57.88,58.145,1455.0,,,,,,,,,,,,,,,,60.19354356599849,60.65499194167069,61.66504934820085,62.89007189618657,63.617643998676854,64.55067654585247,65.55774547621041,66.96233153588388,69.05559893801318,69.90719535254745,70.57585864157112,72.4857913223195,73.48289274180073,,,,,66.27687625422556,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,58.14,58.18,57.84,57.9,2022.0,,,,,,,,,,,,,,,,60.130812792279166,60.605598495752034,61.630930070100554,62.85044053688814,63.5761593647124,64.5091986549733,65.51782440019089,66.92470633898742,69.01995710522144,69.87200212887703,70.54154629256847,72.45695097316549,73.45486196446973,,,,,66.23776839370663,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,57.9,58.24,57.81,57.96,1777.0,,,,,,,,,,,,,,,,60.079265485881024,60.564146071444576,61.60170311210658,62.81634597369012,63.54039406109372,64.47334138196629,65.48322394304276,66.89200911895271,68.9889071842991,69.84132164386669,70.51161697119335,72.43175190115844,73.43035868853555,,,,,66.20418350286391,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,57.96,58.625,57.81,58.42,3106.0,,,,,,,,,,,,,,,,60.006365455805984,60.50240731373352,61.555644381751215,62.7613112480579,63.48209505985884,64.41429453604118,65.42575405342649,66.83722279490476,68.93643440100253,69.78934167615206,70.46081584708959,72.3887728015666,73.38849435700739,,,,,66.14991953279986,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,58.42,58.49,57.93,58.14,5499.0,,,,,,,,,,,,,,,,59.88425426500379,60.39642980193076,61.47480232410993,62.665014922706895,63.380096885716185,64.31083938029926,65.32485541519235,66.74082228878227,68.84393900868577,69.69767488754124,70.37118496961425,72.31279164704648,73.31446184227154,,,,,66.05516674145389,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,58.2,58.93,58.2,58.865,13849.0,,,,,,,,,,,,,,,,59.70798773422413,60.217497257646876,61.31467462512141,62.46363568340338,63.16195237856618,64.08411784378029,65.09900666697683,66.52035912978059,68.62804148926394,69.48243979985405,70.15978649207361,72.13134969151419,73.13696570088591,,,,,65.85444726869933,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,59.8,59.8,58.75,58.895,4459.0,,,,,,,,,,,,,,,,59.68309596957062,60.183067628140314,61.2756408966438,62.410753181681066,63.10304261479904,64.0211149836257,65.03473466718341,66.45612666515558,68.56374261039845,69.41793309964474,70.0961315227345,72.07601277369939,73.08260680434907,,,,,65.80030795520199,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,58.97,59.91,58.97,59.49,2883.0,,,,,,,,,,,,,,,,59.67676656615311,60.168251928414605,61.25469414642202,62.38059791473402,63.068764431343645,63.983752991814555,64.99605128895924,66.41691640418904,68.52397823707648,69.3778921485245,70.0565133508992,72.04133204581066,73.0484577065341,,,,,65.76876685852886,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,59.49,60.06,59.49,59.64,1431.0,,,,,,,,,,,,,,,,59.677495059036545,60.163859648508456,61.24602866863927,62.36723553291505,63.05325787400509,63.966540328920196,64.97798669076647,66.3983746772129,68.50496065262936,69.35868107552766,70.03746219246125,72.02456102990968,73.03191061099893,,,,,65.75448877242546,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,59.64,59.89,59.47,59.56,3489.0,,,,,,,,,,,,,,,,59.6762843992831,60.15136403205923,61.22407800376591,62.334121013226806,63.0150397087738,63.9242720878333,64.93371105664423,66.35299079169131,68.45846372730891,69.31172578922394,69.99090280647717,71.98356363869826,72.99146623531195,,,,,65.71907563771522,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,59.6,60.335,59.58,60.25,2560.0,,,,,,,,,,,,,,,,59.68504898282663,60.14970650155771,61.21247038145993,62.31399535251658,62.990919345221045,63.89673362691865,64.90419921408875,66.32211160630781,68.42624735809066,69.27902662098364,69.95836399901074,71.95466022351935,72.96286340886225,,,,,65.69664204779721,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,60.27,60.43,59.91,60.36,10766.0,,,,,,,,,,,,,,,,59.733678768855604,60.15534775089758,61.17322470215937,62.23949421074572,62.89955088511916,63.790270076329136,64.78832332877847,66.19910044480477,68.29625285176147,69.14661342406896,69.8262468369179,71.83642438927038,72.84558974505984,,,,,65.61000903190526,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,63.97,64.9,63.39,63.93,4167.0,,,,,,,,,,,,,,,64.07333333333334,59.87771174830745,60.255041492635755,61.21752900827449,62.26456189442078,62.91441331530408,63.793418632192974,64.78152324088106,66.18260680991574,68.27047720431526,69.11803135186584,69.796155076155,71.80623294843652,72.81442075642128,,,,,65.51181834374712,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,64.05,64.05,62.32,62.83,3767.0,,,,,,,,,,,,,,,63.595376018821945,59.97060590126073,60.31826198335433,61.24271832155662,62.27435278856104,62.91613636682268,63.78618359051879,64.76690495425466,66.16090348053385,68.24192099247057,69.08736768746648,69.76448382912093,71.77561423382251,72.78321064396725,,,,,65.47743148518087,,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,62.89,62.89,62.1,62.34,2994.0,,,,,,,,,,,,,,,63.27974499755979,60.0265600239839,60.355573014709485,61.25557800411171,62.27597643346171,62.91192154772679,63.77564176619425,64.75126813622029,66.14043644262851,68.21674031168536,69.06071670654708,69.73720051389674,71.74970029533326,72.756964919896,,,,,65.4495730795682,,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,62.36,62.865,62.29,62.68,2887.0,,,,,,,,,,,,,,,63.14013282663772,60.08176204529653,60.39313294351026,61.26944068126696,62.27905807977225,62.90936256985383,63.76689692891145,64.73747347307332,66.1218020741115,68.19336772380166,69.03586847461247,69.71168687649168,71.72529792230905,72.73219404732909,,,,,65.43553404764128,,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,62.63,63.05,62.26,62.31,3149.0,,,,,,,,,,,,,,,63.02873113652441,60.137715490758744,60.4314227377507,61.28345152049981,62.28164502239461,62.90596055187018,63.756924577311665,64.72212785861018,66.10128929582301,68.16777080110197,69.00868271502883,69.68378654790146,71.6986210275646,72.70512238187419,,,,,65.4223751189296,,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,62.345,62.47,61.885,62.24,8856.0,,,,,,,,,,,,,,,62.74391305189775,60.26168600504066,60.51581500078203,61.310970688132635,62.27938521719778,62.888093745367044,63.72209317388257,64.673517029913,66.03942465690497,68.09271509253949,68.92945869510962,69.60277530787558,71.62165290469659,72.62722009799448,,,,,65.37919433338102,,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,61.67,62.24,61.64,61.64,1095.0,,,,,,,,,,,,,,,62.70713858443247,60.273339930410394,60.52358920605646,61.31293095105159,62.27791651785125,62.884831885244274,63.71690686980126,64.66678496469105,66.03121046561205,68.08300952734665,68.91927623182512,69.59240145831886,71.61186413593808,72.61733984042594,,,,,65.37275289778611,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,61.67,62.07,61.65,61.905,1674.0,,,,,,,,,,,,,,,62.65841355066634,60.29121779398822,60.53561061928093,61.31609696186605,62.27586804490461,62.880050054169956,63.70918006111241,64.65668147922351,66.01881915775279,68.06831293831148,68.90384271371713,69.57666710106186,71.59699066410676,72.60231910278792,,,,,65.36357644592499,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,61.905,62.43,61.905,62.285,1100.0,,,,,,,,,,,,,,,62.64167598549406,60.30516474484573,60.54532164731325,61.31938111473551,62.275637625708455,62.87796126055247,63.70504965687523,64.65086897023237,66.01136536836707,68.05920865120908,68.89421478847316,69.56680654937475,71.58757447125952,72.59277615602232,,,,,65.35950049931878,,#000000,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,62.285,62.495,62.14,62.485,1618.0,,,,,,,,,,,,,,,62.627807572321416,60.32708036981248,60.56081489474641,61.3250671930521,62.27611377526893,62.87566926794579,63.69968651579866,64.64294882678955,66.00093230237508,68.04624825018021,68.88045487366819,69.55267778043492,71.57400383914255,72.57899588412889,,,,,65.3548929532618,,#000000,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,62.47,62.47,61.91,62.3,3409.0,,,,,,,,,,,,,,,62.588416820294185,60.36856487442799,60.59004036442922,61.335200363097705,62.27561117770067,62.86951749044426,63.687292983491,64.62537389718041,65.97826445963098,68.018433149572,68.85100385274899,69.52248603306933,71.54508829663504,72.54966771017112,,,,,65.34321153377807,,#000000,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,62.28,62.39,61.925,62.25,6766.0,,,,,,,,,,,,,,,62.523160447101546,60.4441646250985,60.643820471887516,61.35381575411238,62.27388528265051,62.85693898001328,63.66267292811152,64.5906931068256,65.93361997823725,67.9636471669375,68.79298272823375,69.46298318380545,71.48799102038802,72.4917338424995,,,,,65.32015067970731,,#000000,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,61.78,61.84,61.365,61.69,723.0,,,,,,,,,,,,,,,62.50788855980728,60.44941295612556,60.647359647905716,61.35446209574066,62.272531082574815,62.85452603461597,63.65911452552775,64.58620026152904,65.92821166131688,67.95729526976935,68.78632489364666,69.45619970383898,71.48156816230339,72.48524904760409,,,,,65.31616742159329,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,61.69,62.035,61.665,62.02,799.0,,,,,,,,,,,,,,,62.49671805723497,60.45649591107164,60.65232599213891,61.355878032160504,62.27168049752287,62.852467666126714,63.65572797676201,64.58171164824843,65.9226321662844,67.95059500941517,68.77926383968294,69.44897981000945,71.47467777724735,72.47827293961313,,,,,65.31267338025131,,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,62.12,62.45,62.12,62.29,953.0,,,,,,,,,,,,,,,62.49216408459782,60.46704479658079,60.659977655396936,61.358716047526286,62.271721938664484,62.851005941327685,63.65257963855789,64.5771352538538,65.91662527520157,67.9431239564374,68.77132538604215,69.44081934237414,71.46679817670132,72.47026293037801,,,,,65.30995003026001,,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,62.235,62.48,61.935,61.935,1132.0,,,,,,,,,,,,,,,62.48273688334922,60.47826213016804,60.66803376065454,61.36145124098499,62.27121429735183,62.848759363308524,63.64839561685107,64.5713212387644,65.90918290996379,67.9340092595024,68.76167451574236,69.43092047980359,71.45728311179589,72.46060620504409,,,,,65.30598935809176,,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,61.935,62.49,61.935,62.195,1211.0,,,,,,,,,,,,,,,62.47551612670986,60.49074459943267,60.677083355593666,61.364701656610585,62.27098901352271,62.84666476307462,63.6442062840776,64.56535875380949,65.90144154021203,67.9244403522859,68.75152048769674,69.42049031565047,71.44722329932014,72.45038519050794,,,,,65.30219755275033,,#000000,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,62.195,62.71,62.185,62.67,6275.0,,,,,,,,,,,,,,,62.481024346172134,60.564003868749936,60.73163702090758,61.38730601696896,62.2754419947893,62.841262519768044,63.62755521252922,64.5390010804093,65.86521737880356,67.87806876732829,68.70191376126999,69.36926249816091,71.39721020141727,72.39936657506094,,,,,65.28987651730968,,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,63.05,63.27,63.02,63.175,2932.0,,,,,,,,,,,,,,63.154999999999994,62.51662520042517,60.60695033636725,60.7646689508331,61.40329727528256,62.28268235447158,62.84368048418257,63.62430251539252,64.53071080434314,65.85171235270796,67.85920313064094,68.68135241606268,69.34777596170368,71.3756870036943,72.3772243434947,,,,,65.14805820864014,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,63.175,63.24,62.62,62.64,1087.0,,,,,,,,,,,,,,63.06800033175749,62.52270820817284,60.62054803897883,60.7750701154689,61.40807734255041,62.284357738118565,62.84365100396132,63.62228921135881,64.52694971899633,65.84614653362449,67.85177154721713,68.67332680608303,69.33943601430589,71.3674249884848,72.3687569488938,,,,,65.14123430319817,,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,62.64,62.64,62.13,62.13,993.0,,,,,,,,,,,,,,62.91584064910881,62.5188679447329,60.6298663370025,60.782042338907736,61.41079259238822,62.28440109436655,62.84223969866104,63.61922169216247,64.5224510228743,65.8401830403514,67.8442823517159,68.66534665646145,69.33121290618072,71.35942059243266,72.36060299888757,,,,,65.12845146108229,,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,62.13,62.57,62.11,62.57,2277.0,,,,,,,,,,,,,,62.75990442218869,62.514980594904,60.65231384979247,60.799002252488314,61.417765579586614,62.28523643038882,62.839721377610054,63.612858494007945,64.51274152395646,65.82703204123561,67.82754506188223,68.64745700967562,69.31274090933982,71.34135503195509,72.3421715881201,,,,,65.11285507780879,,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,62.57,62.78,62.295,62.42,3369.0,,,,,,,,,,,,,,62.677221648839684,62.51409364308721,60.686001285551285,60.82469469251599,61.428736256892286,62.28720926249067,62.836758338249666,63.60420061564711,64.49909205916308,65.80821993448816,67.80334034592457,68.62151946134338,69.2859120000686,71.31500247968043,72.31524921783289,,,,,65.10048341611834,,#000000,0.0,0.0,0.0,0.0
