date,Open,High,Low,Close,Volume,aVWAP_peak_591,aVWAP_peak_488,aVWAP_peak_459,aVWAP_peak_446,aVWAP_peak_393,aVWAP_valley_599,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_333,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,10.225,10.27,10.18,10.235,1906.0,,11.975483346344001,12.415695870385566,12.520334905785438,13.14753038685291,,,10.204967788307954,12.366968676808174,12.436198597427746,12.802556958957227,13.11747280482012,13.2839289221814,13.269849472913082,13.269849472913082,13.254339469649038,13.181281188716804,13.180262242781204,13.16177552980922,13.16177552980922,13.161737673995354,13.130873231320477,13.06923644960909,13.06923644960909,13.06923644960909,13.067063076418068,13.021436495678827,12.997321673116367,12.997321673116367,12.98245013492308,12.98245013492308,12.98245013492308,12.97009046945242,12.97009046945242,12.97009046945242,12.97009046945242,12.97009046945242,12.97009046945242,12.51476112734198,12.914002324066715,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8569321533923304,1.0306047197640122,False,False,False,False,-0.2918829617864248,-0.296025927107867,False,False,False,False,-41791.0,-22819.432140852183,False,False,False,False,1625.2647589137987,False,False,False,False
2025-04-03 16:00:00+00:00,9.885,9.905,9.635,9.66,4112.0,,11.894805343110658,12.34407935260876,12.451936922688212,13.100508203127182,,,10.120257345447133,12.29344160341105,12.365395904204942,12.74693587008896,13.070574623352961,13.238317879780944,13.228506701805658,13.228506701805658,13.213552321202869,13.142325500777117,13.141328871516524,13.123259074893195,13.123259074893195,13.123222065280048,13.0931426687372,13.033462596352866,13.033462596352866,13.033462596352866,13.031355088130585,12.987053988670274,12.96361509793137,12.96361509793137,12.949019628204292,12.949019628204292,12.949019628204292,12.936864866281722,12.936864866281722,12.936864866281722,12.936864866281722,12.936864866281722,12.936864866281722,12.447832455383704,12.868541153652847,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8444889050563844,1.0314659876318666,False,False,False,False,-0.34282825441539394,-0.31942709076163045,False,False,False,False,-45903.0,-23177.31691386223,False,False,False,False,1663.8187936593213,False,False,False,False
2025-04-04 16:00:00+00:00,8.835,9.22,8.71,9.17,4182.0,,11.793786636839437,12.256557371176921,12.3686879244719,13.044326225087834,,,9.952377443738612,12.203430691631235,12.278928843274011,12.67973021587922,13.014463998679524,13.18408946253404,13.179215229859224,13.179215229859224,13.164877996376694,13.095647247960203,13.094674740337215,13.077056959147416,13.077056959147416,13.077020866817033,13.04780202177197,12.990306090508437,12.990306090508437,12.990306090508437,12.988272113453682,12.9454500136294,12.922765931272039,12.922765931272039,12.908469195631142,12.908469195631142,12.908469195631142,12.896533687614726,12.896533687614726,12.896533687614726,12.896533687614726,12.896533687614726,12.896533687614726,12.365839539394024,12.810511415281074,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8308720112517584,1.0390295358649793,False,False,False,False,-0.34282825441539394,-0.33112767258851217,False,False,False,False,-50085.0,-23594.49029504266,False,False,False,False,1702.8603627498744,False,False,False,False
2025-04-07 16:00:00+00:00,9.045,9.11,8.9,9.03,1341.0,,11.76266345856879,12.22929604185471,12.342690198027045,13.026549918663896,,,9.908063893678666,12.175435478276802,12.251979646803733,12.65857674309209,12.996711614092904,13.16691315390238,13.163578699336728,13.163578699336728,13.149434812679905,13.080830554608262,13.079865624929537,13.062389833002278,13.062389833002278,13.06235402884165,13.033405397758015,12.97659507086309,12.97659507086309,12.97659507086309,12.974584188230619,12.932226798841086,12.909780002972429,12.909780002972429,12.895577347559493,12.895577347559493,12.895577347559493,12.883710933652461,12.883710933652461,12.883710933652461,12.883710933652461,12.883710933652461,12.883710933652461,12.34029990427861,12.792605210650146,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8416017009213325,1.0411055988660527,False,False,False,False,-0.33733653462692337,-0.33423210360771777,False,False,False,False,-51426.0,-24025.986569538123,False,False,False,False,1697.2501245677058,False,False,False,False
2025-04-08 16:00:00+00:00,9.18,9.18,8.79,8.94,1457.0,,11.729107646505794,12.199799142405775,12.314534686292594,13.007206145303202,,,9.862313103925375,12.14516102057485,12.22281387868955,12.635598444813093,12.977393411458936,13.14821766301108,13.14654607787931,13.14654607787931,13.13261102699975,13.06468340023706,13.063726655203146,13.046404235221361,13.046404235221361,13.046368742342555,13.01771208245528,12.961643059792411,12.961643059792411,12.961643059792411,12.959657153943237,12.91780242931232,12.895612364777978,12.895612364777978,12.881511433930276,12.881511433930276,12.881511433930276,12.869719710669075,12.869719710669075,12.869719710669075,12.869719710669075,12.869719710669075,12.869719710669075,12.312661905126841,12.77324444092724,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8390422929045789,1.0316322963998605,False,False,False,False,-0.3400799248824149,-0.33715601424506636,False,False,False,False,-52883.0,-24473.382126599547,False,False,False,False,1693.5253164348733,True,False,False,False
2025-04-09 16:00:00+00:00,8.625,9.75,8.625,9.665,2151.0,,11.687582064517171,12.162181528792557,12.278402629205765,12.981616536018235,,9.346666666666668,9.827679052823314,12.106676959665508,12.18556880687918,12.605626227748704,12.951859021306744,13.123380509066612,13.123896974130613,13.123896974130613,13.11024504378316,13.04324721732309,13.042301788488043,13.025191025811894,13.025191025811894,13.025155962618017,12.99689949992005,12.941835802506871,12.941835802506871,12.941835802506871,12.939883796273913,12.898711948750824,12.876870786461682,12.876870786461682,12.86291094737065,12.86291094737065,12.86291094737065,12.851223579001832,12.851223579001832,12.851223579001832,12.851223579001832,12.851223579001832,12.851223579001832,12.277445689633431,12.57144369799843,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8395829830166471,1.0112661846309066,True,False,False,False,-0.31252210155865734,-0.32483905790186185,False,False,False,False,-50732.0,-24880.492481225912,False,False,False,False,1700.6179471878208,False,False,False,False
2025-04-10 16:00:00+00:00,9.665,9.665,9.03,9.07,105.0,,11.685514111760606,12.160311660918797,12.27660692434021,12.980345277197497,,9.342400265957448,9.825807552650689,12.104763962893394,12.183717475883919,12.604136366844521,12.950590304674437,13.122147175368548,13.122771615574555,13.122771615574555,13.109133595087087,13.042181355013259,13.041236480501205,13.024136089681237,13.024136089681237,13.024101047543162,12.99586422176608,12.940849964814346,12.940849964814346,12.940849964814346,12.938899625914015,12.897761365603335,12.875937367306213,12.875937367306213,12.861984443759649,12.861984443759649,12.861984443759649,12.85030218365758,12.85030218365758,12.85030218365758,12.85030218365758,12.85030218365758,12.85030218365758,12.27569449355428,12.570067236752617,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8562726374711886,1.0138294369443532,False,False,False,False,-0.29107047291298094,-0.3079547654074214,False,False,False,False,-50837.0,-25282.9189543852,False,False,False,False,1675.879684440723,False,False,False,False
2025-04-11 16:00:00+00:00,9.27,9.39,9.11,9.31,791.0,,11.670143276617992,12.146374593595056,12.263214352753904,12.970834715957208,,9.32360518542829,9.812453044156213,12.09051022483838,12.169916657185682,12.593005270170071,12.941099237371203,13.112917219485897,13.114347707908921,13.114347707908921,13.100813742062812,13.034202822982458,13.033262100607985,13.016239391811993,13.016239391811993,13.016204507379339,12.988114700071698,12.933470387407764,12.933470387407764,12.933470387407764,12.931532525907928,12.890645638571343,12.868950109501387,12.868950109501387,12.855049010633683,12.855049010633683,12.855049010633683,12.843405048123756,12.843405048123756,12.843405048123756,12.843405048123756,12.843405048123756,12.843405048123756,12.26264173473104,12.560461129965653,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582199639403377,1.0231109654155062,False,False,False,False,-0.3041103638707288,-0.30603256463907513,False,False,False,False,-50046.0,-25666.842691526515,False,False,False,False,1662.160619565673,False,False,False,False
2025-04-14 16:00:00+00:00,9.57,9.685,9.515,9.66,566.0,,11.660850637858264,12.137687619730343,12.25481631900784,12.964700077845848,,9.370037365070578,9.809200187137296,12.081653386454182,12.161303667587688,12.585920039691723,12.934982515055276,13.106938873634684,13.108889281400385,13.108889281400385,13.095424468474091,13.029043378971052,13.028105468732624,13.011135275385099,13.011135275385099,13.011100497589057,12.983109414985421,12.928710862290076,12.928710862290076,12.928710862290076,12.926781294809622,12.886061635581436,12.864451587651057,12.864451587651057,12.85058566672923,12.85058566672923,12.85058566672923,12.838967882210449,12.838967882210449,12.838967882210449,12.838967882210449,12.838967882210449,12.838967882210449,12.254513663610574,12.557489112931723,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8660279311464762,1.016076648262423,False,False,False,False,-0.2577317098658403,-0.2818821372524577,False,False,False,False,-49480.0,-26036.03892886719,False,False,False,False,1645.165881277833,False,False,False,False
2025-04-15 16:00:00+00:00,9.66,9.845,9.66,9.75,876.0,,11.647550557866186,12.125056914548608,12.242567636763113,12.955621663000402,,9.444509913120962,9.807733511819883,12.068796667821484,12.148772176146625,12.575504405560466,12.925934191683865,13.098074271341025,13.100792349802001,13.100792349802001,13.087431051123007,13.021395992044466,13.020462326563186,13.003571340899136,13.003571340899136,13.003536723957064,12.975694121365802,12.921663492963832,12.921663492963832,12.921663492963832,12.919746346661809,12.879277230886816,12.857795272130762,12.857795272130762,12.843982519084278,12.843982519084278,12.843982519084278,12.83240441693969,12.83240441693969,12.83240441693969,12.83240441693969,12.83240441693969,12.83240441693969,12.242699193044576,12.553565477975171,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8732325694783035,1.0121891760117019,False,False,False,False,-0.2378689708622651,-0.2598755540573614,False,False,False,False,-48604.0,-26385.92979818708,False,False,False,False,1633.240828854921,False,False,False,False
2025-04-16 16:00:00+00:00,9.71,9.75,9.645,9.72,215.0,,11.644234888299641,12.121916771778201,12.239523716536015,12.95336900897881,,9.45641581632653,9.807094732681668,12.065599735799205,12.145656930988546,12.57291769354144,12.923688750325605,13.095875512006344,13.098783447523138,13.098783447523138,13.085447669672197,13.019497805937503,13.018565184952559,13.001693694075326,13.001693694075326,13.00165911672275,12.973853088071408,12.919913213557496,12.919913213557496,12.919913213557496,12.917999131242246,12.877591816961242,12.85614145670223,12.85614145670223,12.842341789641731,12.842341789641731,12.842341789641731,12.830773446690841,12.830773446690841,12.830773446690841,12.830773446690841,12.830773446690841,12.830773446690841,12.239761096398167,12.55224825460687,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8677188415229419,1.0178978197201436,False,False,False,False,-0.24501058925555677,-0.2524430716564591,False,False,False,False,-48819.0,-26733.72933619968,False,False,False,False,1611.2525989501933,False,False,False,False
2025-04-17 16:00:00+00:00,10.925,11.27,10.925,11.22,1629.0,,11.63777586193383,12.112341108574476,12.22960555076374,12.943888721444498,,9.889045476077689,9.866988887968256,12.05619421665141,12.136020669027383,12.563189248332405,12.914307963909105,13.086311260542514,13.090035345884731,13.090035345884731,13.076835230857098,13.011375067150148,13.01044864609419,12.993691695752883,12.993691695752883,12.993657351266423,12.9660581057454,12.91259840640931,12.91259840640931,12.91259840640931,12.91070058969201,12.870622907217369,12.849341190765491,12.849341190765491,12.835619984873397,12.835619984873397,12.835619984873397,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.230902810679137,12.569319100790858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8772366578496968,1.0042010269176913,False,False,False,False,-0.06874318289094258,-0.16059312727370084,False,False,False,False,-47190.0,-27050.880819359376,False,False,False,False,1611.5277524548412,False,False,False,False
2025-04-18 16:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,11.63777586193383,12.112341108574476,12.22960555076374,12.943888721444498,,9.889045476077689,9.866988887968256,12.05619421665141,12.136020669027383,12.563189248332405,12.914307963909105,13.086311260542514,13.090035345884731,13.090035345884731,13.076835230857098,13.011375067150148,13.01044864609419,12.993691695752883,12.993691695752883,12.993657351266423,12.9660581057454,12.91259840640931,12.91259840640931,12.91259840640931,12.91070058969201,12.870622907217369,12.849341190765491,12.849341190765491,12.835619984873397,12.835619984873397,12.835619984873397,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.824112357270216,12.230902810679137,12.569319100790858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8867010470385999,1.0048445069542118,False,False,False,False,-0.05367265496578832,-0.10713289111974458,False,False,False,False,-47190.0,-27363.11522526078,False,False,False,False,1586.5428260601925,False,False,False,False
2025-04-21 16:00:00+00:00,10.96,10.975,10.65,10.88,2540.0,,11.622106646379411,12.093241074337023,12.210291369508477,12.926852237043256,,10.15983601938465,9.930445367813423,12.037180778354651,12.116899857468255,12.545106965676233,12.897411241783228,13.069289987855411,13.07445372085706,13.07445372085706,13.06147965673122,12.996820210775383,12.995903853156275,12.97933328008687,12.97933328008687,12.979299314437148,12.952039729485215,12.89938239635091,12.89938239635091,12.89938239635091,12.897511746837004,12.857984108049616,12.836983866293112,12.836983866293112,12.823389931945284,12.823389931945284,12.823389931945284,12.811979953606093,12.811979953606093,12.811979953606093,12.811979953606093,12.811979953606093,12.811979953606093,12.213122831817042,12.572247296034934,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8774053382991932,1.013035381750466,False,False,False,False,-0.10393813945226801,-0.1055355152860063,False,False,False,False,-49730.0,-27709.888632621078,False,False,False,False,1601.325107826701,False,False,False,False
2025-04-22 16:00:00+00:00,10.995,11.1,10.91,11.07,5078.0,,11.599743902649472,12.062282225550266,12.178402667982441,12.896651100483263,,10.475352185028553,10.05746446092413,12.006676188098307,12.085780978612176,12.513994976496454,12.867505241618137,13.03887494746308,13.046551106364673,13.046551106364673,13.033991912850325,12.970826686274409,12.96992923497055,12.953708157815392,12.953708157815392,12.953674902787757,12.927047667980553,12.875865428209197,12.875865428209197,12.875865428209197,12.874044790706902,12.835531153573132,12.81505020861269,12.81505020861269,12.801696494736198,12.801696494736198,12.801696494736198,12.790472094111989,12.790472094111989,12.790472094111989,12.790472094111989,12.790472094111989,12.790472094111989,12.18426997416636,12.570163949339953,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8763591177384282,1.0152221186703951,False,False,False,False,-0.08014329519890602,-0.09283940524245615,False,False,False,False,-44652.0,-27972.557025913775,False,False,False,False,1655.2270441394653,False,False,False,False
2025-04-23 16:00:00+00:00,11.23,11.24,11.09,11.15,691.0,,11.597507971547701,12.058732380599915,12.174682706658277,12.89290320968684,,10.507662773755863,10.074578578488634,12.003212448986034,12.082199069408047,12.510230338073274,12.863798882330586,13.035075641629675,13.043059626606102,13.043059626606102,13.03055340470956,12.96758143507628,12.966686441571554,12.950510734588615,12.950510734588615,12.950477571833334,12.923931977024575,12.87293833499973,12.87293833499973,12.87293833499973,12.87112409848705,12.832740385426579,12.812326018101881,12.812326018101881,12.799003642969952,12.799003642969952,12.799003642969952,12.787803576320709,12.787803576320709,12.787803576320709,12.787803576320709,12.787803576320709,12.787803576320709,12.180956567123184,12.569653419438156,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8808714462299136,1.003553770086527,False,False,False,False,-0.060435594210202975,-0.07663749972632956,False,False,False,False,-43961.0,-28220.439862721312,False,False,False,False,1640.277787641179,False,False,False,False
2025-04-24 16:00:00+00:00,11.22,11.355,11.19,11.355,830.0,,11.59570199175991,12.055163696294823,12.170861784638488,12.888784706105909,,10.550167937780076,10.097008335906144,11.999773818080412,12.078580724086807,12.506201996342572,12.859732243844212,13.030871558784922,13.039193386032707,13.039193386032707,13.02674773333051,12.963999442723443,12.963107307212,12.94698428368312,12.94698428368312,12.946951228092756,12.920499914699015,12.869721890308247,12.869721890308247,12.869721890308247,12.86791497683453,12.829680029829557,12.80934191392936,12.80934191392936,12.79605605017476,12.79605605017476,12.79605605017476,12.784884473157726,12.784884473157726,12.784884473157726,12.784884473157726,12.784884473157726,12.784884473157726,12.177628044699782,12.569653911403691,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8834638415476741,0.9987716873944421,False,False,False,False,-0.04722170322204469,-0.06192960147418713,False,False,False,False,-43131.0,-28451.611337717877,False,False,False,False,1627.7153413211606,False,False,False,False
2025-04-25 16:00:00+00:00,10.95,10.95,10.78,10.835,5608.0,,11.566518943172818,12.018197655152965,12.133137153159415,12.853865564485268,,10.631263678051866,10.180432939514072,11.963161111934877,12.04149650874974,12.469883375692248,12.82511627906977,12.995823526990064,13.006942825196724,13.006942825196724,12.994951179268684,12.933828685079414,12.932957080289986,12.917213989242425,12.917213989242425,12.91718170622263,12.891420563093877,12.8422650786669,12.8422650786669,12.8422650786669,12.840513221348347,12.803394896309777,12.783629241574328,12.783629241574328,12.77060529117353,12.77060529117353,12.77060529117353,12.759635390299417,12.759635390299417,12.759635390299417,12.759635390299417,12.759635390299417,12.759635390299417,12.142929828992617,12.54965693600923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8833765837276752,1.0010685391543277,False,False,False,False,-0.09743812222907065,-0.07968386185162889,False,False,False,False,-48739.0,-28766.144495272638,False,False,False,False,1689.4251809906,False,False,False,False
2025-04-28 16:00:00+00:00,10.9,11.12,10.9,11.09,1028.0,,11.562719659240447,12.012686959656142,12.12740496544429,12.848164165545056,,10.650114513599902,10.197365883062087,11.957761017307915,12.035944783638424,12.464127934987545,12.819473287355196,12.990055805819424,13.001624382276793,13.001624382276793,12.989709534745261,12.928866626467093,12.927998575571044,12.912321130731673,12.912321130731673,12.91228898123987,12.886646242474473,12.83776564670291,12.83776564670291,12.83776564670291,12.836023129001324,12.799094485920596,12.779426146314822,12.779426146314822,12.766447727495368,12.766447727495368,12.766447727495368,12.755513119789105,12.755513119789105,12.755513119789105,12.755513119789105,12.755513119789105,12.755513119789105,12.137743937471484,12.54687821406976,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8837138508371387,0.9896499238964995,False,False,False,False,-0.07952656767827831,-0.07960521476495361,False,False,False,False,-47711.0,-29059.86318526841,False,False,False,False,1679.1705270217535,False,False,False,False
2025-04-29 16:00:00+00:00,11.09,11.46,11.09,11.35,298.0,,11.562174703938815,12.011528934181753,12.126152957544797,12.846757391602205,,10.658757996370019,10.203650981892375,11.956651544481673,12.034767967017238,12.462774350670458,12.818084768198384,12.988614723569444,13.000293913919588,13.000293913919588,12.988399477920009,12.927632564442195,12.926765487827817,12.911105992589874,12.911105992589874,12.911073879620005,12.88546318838549,12.836655612856653,12.836655612856653,12.836655612856653,12.834915579042114,12.798037459174196,12.778395049890115,12.778395049890115,12.765429152137836,12.765429152137836,12.765429152137836,12.754504337929808,12.754504337929808,12.754504337929808,12.754504337929808,12.754504337929808,12.754504337929808,12.136653496816892,12.546515958051303,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8903030303030305,0.9800000000000001,False,False,False,False,-0.04691461722172144,-0.06325991599333752,False,False,False,False,-47413.0,-29344.40794208595,False,False,False,False,1657.7570304787807,False,False,False,False
2025-04-30 16:00:00+00:00,11.21,11.22,11.13,11.13,250.0,,11.56147606672503,12.010369754259479,12.124928037852392,12.845472540709304,,10.664289003648776,10.208202424011677,11.955525834360147,12.033596047014267,12.461504788077226,12.816814613942897,12.98730758050143,12.999087581479987,12.999087581479987,12.987211001620693,12.926509793260449,12.925643555302678,12.90999953242092,12.90999953242092,12.90996745092786,12.884384533892124,12.835640882252546,12.835640882252546,12.835640882252546,12.833903021744174,12.797069074920561,12.777449334576836,12.777449334576836,12.764494201946505,12.764494201946505,12.764494201946505,12.753577768118568,12.753577768118568,12.753577768118568,12.753577768118568,12.753577768118568,12.753577768118568,12.13556159988655,12.545997826143191,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8842550619522517,0.9842852825627081,False,False,False,False,-0.05920557619627,-0.06123274609480377,False,False,False,False,-47663.0,-29628.417121278413,False,False,False,False,1635.931340083761,False,False,False,False
2025-05-01 16:00:00+00:00,11.275,11.28,11.13,11.205,184.0,,11.561020879308984,12.0095636528806,12.124070430813036,12.844553354548271,,10.668644994162287,10.211681779666376,11.954746093676478,12.032779844820137,12.460604222173743,12.815906379738207,12.98637037904963,12.99822243071972,12.99822243071972,12.986358787645687,12.925705371903973,12.924839744891743,12.909206988194693,12.909206988194693,12.90917492962277,12.88361220043573,12.834914860512553,12.834914860512553,12.834914860512553,12.83317857488156,12.796376646819342,12.776773339376847,12.776773339376847,12.76382605375047,12.76382605375047,12.76382605375047,12.752915738268884,12.752915738268884,12.752915738268884,12.752915738268884,12.752915738268884,12.752915738268884,12.134802079387722,12.54566033610174,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8810215629301117,0.9969414283529593,False,False,False,False,-0.0555165806106976,-0.05837466335275068,False,False,False,False,-47479.0,-29905.17034420433,False,False,False,False,1613.4207766716095,False,False,False,False
2025-05-02 16:00:00+00:00,11.205,11.45,11.205,11.305,344.0,,11.560446869100856,12.008275707607353,12.122671446273676,12.842957978557822,,10.678309681964572,10.218867528616483,11.953515591246358,12.031469601755564,12.45907790286357,12.814332141265634,12.984733804788593,12.996710795737217,12.996710795737217,12.984870418741684,12.924303845324333,12.92343933275159,12.907827102626815,12.907827102626815,12.907795085822267,12.8822689681408,12.833654894622187,12.833654894622187,12.833654894622187,12.831921442095904,12.795177154211743,12.775603434255238,12.775603434255238,12.762670482306135,12.762670482306135,12.762670482306135,12.751771388331068,12.751771388331068,12.751771388331068,12.751771388331068,12.751771388331068,12.751771388331068,12.133588000384927,12.545247291298598,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8727355761912012,0.9933018724311163,False,False,False,False,-0.04046776390917794,-0.049421213630964314,False,False,False,False,-47135.0,-30172.29948615465,False,False,False,False,1593.7398343976308,False,False,False,False
2025-05-05 16:00:00+00:00,11.255,11.265,11.14,11.14,343.0,,11.559549527460254,12.006739143001658,12.1210417992036,12.84122637295182,,10.685648120599028,10.225051684425384,11.952026532728132,12.029914871373629,12.457375753172935,12.81262077279923,12.9829698531495,12.995082135828017,12.995082135828017,12.983265932691886,12.922788539379772,12.921925166240454,12.906333952040132,12.906333952040132,12.906301977992417,12.880813547015585,12.832286053065987,12.832286053065987,12.832286053065987,12.830555544830723,12.793871115044244,12.774328118269285,12.774328118269285,12.76140980457341,12.76140980457341,12.76140980457341,12.750522116907295,12.750522116907295,12.750522116907295,12.750522116907295,12.750522116907295,12.750522116907295,12.132139210654334,12.544547431566647,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8799632071132917,0.9955541928560482,False,False,False,False,-0.055823937882817184,-0.05262257575689075,False,False,False,False,-47478.0,-30440.604920477832,False,False,False,False,1574.348519135652,False,False,False,False
2025-05-06 16:00:00+00:00,11.075,11.19,11.075,11.1,1293.0,,11.555673635546302,12.000580269769424,12.114559804900233,12.834496269277924,,10.708362543647594,10.246248217354736,11.946031338760891,12.02369386144278,12.450699892541277,12.805965438833068,12.976130774265725,12.988766527787194,12.988766527787194,12.977042536468328,12.916903903380325,12.916044851779624,12.9005333874618,12.9005333874618,12.900501575658856,12.8751564509109,12.826959459079783,12.826959459079783,12.826959459079783,12.825240189239032,12.788784193599232,12.769358453472623,12.769358453472623,12.756495660329836,12.756495660329836,12.756495660329836,12.745651157967933,12.745651157967933,12.745651157967933,12.745651157967933,12.745651157967933,12.745651157967933,12.126327494873472,12.54137498910102,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8839864239432276,0.988738043813638,False,False,False,False,-0.06443443387104653,-0.05852850481396864,False,False,False,False,-48771.0,-30724.797092253368,False,False,False,False,1569.9865265909132,False,False,False,False
2025-05-07 16:00:00+00:00,11.34,11.34,11.01,11.09,200.0,,11.555114416840986,11.999662147269273,12.113589733952724,12.833475090627665,,10.711866173727682,10.249528788817235,11.9451396186354,12.022765662648474,12.449692543697015,12.804955884306455,12.975091598291012,12.987806465735149,12.987806465735149,12.976096542231092,12.916009733527632,12.915151343762941,12.899652089473113,12.899652089473113,12.899620302511831,12.874297093613407,12.826150542914428,12.826150542914428,12.826150542914428,12.824432988699204,12.788011873995178,12.768604041188288,12.768604041188288,12.755749757903466,12.755749757903466,12.755749757903466,12.744911881628333,12.744911881628333,12.744911881628333,12.744911881628333,12.744911881628333,12.744911881628333,12.125460347172663,12.54090085068146,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8879151291512918,0.9752460024600249,False,False,False,False,-0.05920557619627,-0.05886704050511932,False,False,False,False,-48971.0,-31007.683959040136,False,False,False,False,1548.7464254034571,False,False,False,False
2025-05-08 16:00:00+00:00,11.09,11.43,11.09,11.23,1716.0,,11.551576595447559,11.992809608531443,12.106226778359094,12.825297544347508,,10.746405283762217,10.279855738091031,11.938549307005813,12.015811622703511,12.441793409306008,12.796880758192485,12.966724917447443,12.980070097700942,12.980070097700942,12.96847612064456,12.908820621273577,12.907967760101366,12.892570390383627,12.892570390383627,12.892538810740675,12.867397697803499,12.819666985489942,12.819666985489942,12.819666985489942,12.817963583770734,12.781830417752833,12.762570453705267,12.762570453705267,12.74978738329618,12.74978738329618,12.74978738329618,12.739005166203464,12.739005166203464,12.739005166203464,12.739005166203464,12.739005166203464,12.739005166203464,12.1189776316714,12.537673378174093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.89040048914705,0.9732497707123205,False,False,False,False,-0.04875726788748136,-0.05381215419630034,False,False,False,False,-47255.0,-31259.580331768197,False,False,False,False,1551.3395040793725,False,False,False,False
